t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
225.1,63.22,-131.91,497.5,41.309,11.083,29.118,2,48.6376318,8.9436033
225.3,58.23,-133.06,497.2,41.489,11.081,29.314,2,48.6376215,8.9435355
225.4,55.72,-133.53,496.9,41.648,11.087,28.627,2,48.6376173,8.9435013
225.5,53.19,-133.86,496.7,41.769,11.096,27.877,2,48.6376143,8.9434668
225.7,48.05,-134.18,496.3,41.196,11.09,28.173,2,48.6376115,8.943397
225.9,42.9,-134.03,496.0,40.543,11.085,28.766,2,48.6376128,8.9433268
226.1,37.74,-133.49,495.6,40.181,11.08,29.026,2,48.6376177,8.9432567
226.3,32.62,-132.54,495.2,39.851,11.076,29.5,2,48.6376262,8.943187
226.5,27.57,-131.25,494.7,39.756,11.086,28.53,2,48.6376378,8.9431182
226.6,25.07,-130.43,494.4,39.986,11.095,27.387,2,48.6376452,8.9430842
226.8,20.17,-128.43,494.0,39.653,11.099,27.204,2,48.6376632,8.9430175
227.0,15.47,-125.95,493.6,39.75,11.095,27.516,2,48.6376855,8.9429535
227.2,11.05,-122.96,493.4,39.491,11.087,28.036,2,48.6377123,8.9428933
227.4,6.96,-119.53,493.3,39.098,11.082,28.485,2,48.6377432,8.9428377
227.5,5.02,-117.64,493.3,38.744,11.082,28.599,2,48.6377602,8.9428113
227.7,1.33,-113.75,493.4,38.355,11.076,29.017,2,48.6377952,8.9427612
227.9,-2.14,-109.69,493.4,38.371,11.082,28.281,2,48.6378317,8.9427138
228.2,-6.97,-103.32,493.2,38.321,11.081,28.162,2,48.637889,8.9426482
228.4,-9.92,-98.93,493.2,38.226,11.069,29.244,2,48.6379285,8.942608
228.5,-11.33,-96.65,493.1,38.479,11.066,29.451,2,48.637949,8.9425888
228.7,-14.0,-92.05,493.1,38.395,11.071,29.04,2,48.6379903,8.9425525
228.8,-15.26,-89.72,493.2,38.21,11.07,29.065,2,48.6380113,8.9425353
229.0,-17.71,-85.01,493.4,38.429,11.068,28.916,2,48.6380537,8.942502
229.1,-18.87,-82.64,493.5,38.363,11.076,28.271,2,48.638075,8.9424862
229.3,-21.12,-77.87,493.7,38.033,11.076,28.578,2,48.6381178,8.9424555
229.4,-22.21,-75.48,493.9,37.985,11.062,29.581,2,48.6381393,8.9424407
229.6,-24.43,-70.68,494.0,38.263,11.061,29.658,2,48.6381825,8.9424105
229.7,-25.52,-68.27,494.1,38.612,11.068,29.082,2,48.6382042,8.9423957
229.8,-26.64,-65.88,494.1,38.886,11.073,28.466,2,48.6382257,8.9423805
230.0,-28.85,-61.06,494.2,40.155,11.071,28.536,2,48.638269,8.9423503
230.1,-29.95,-58.66,494.3,39.626,11.069,28.621,2,48.6382907,8.9423353
230.3,-32.18,-53.86,494.7,39.576,11.066,28.802,2,48.6383338,8.942305
230.4,-33.3,-51.45,495.0,39.885,11.063,29.236,2,48.6383555,8.9422898
230.6,-35.6,-46.68,495.4,40.099,11.064,29.171,2,48.6383983,8.9422585
230.7,-36.79,-44.31,495.6,40.181,11.067,28.781,2,48.6384197,8.9422423
230.8,-37.99,-41.96,495.7,40.289,11.067,28.771,2,48.6384408,8.942226
231.0,-40.44,-37.29,496.0,40.406,11.063,28.98,2,48.6384828,8.9421927
231.1,-41.67,-34.93,496.0,40.585,11.063,28.897,2,48.638504,8.9421758
231.2,-42.94,-32.6,496.0,40.757,11.067,28.703,2,48.638525,8.9421587
231.3,-44.22,-30.28,495.9,40.802,11.067,28.711,2,48.6385458,8.9421412
231.4,-45.52,-27.97,495.9,40.852,11.067,28.824,2,48.6385667,8.9421235
231.5,-46.85,-25.65,495.9,41.024,11.064,28.88,2,48.6385875,8.9421053
231.6,-48.2,-23.37,495.9,40.921,11.065,28.717,2,48.638608,8.942087
231.7,-49.59,-21.09,496.0,40.974,11.066,28.582,2,48.6386285,8.9420682
231.8,-50.98,-18.85,496.0,41.0,11.064,28.608,2,48.6386487,8.9420492
232.0,-53.83,-14.36,496.0,41.0,11.062,28.757,2,48.638689,8.9420103
232.2,-56.74,-9.91,496.1,40.783,11.061,28.823,2,48.638729,8.9419708
232.3,-58.22,-7.71,496.2,40.831,11.058,29.004,2,48.6387488,8.9419507
232.5,-61.19,-3.34,496.3,41.011,11.066,28.198,2,48.6387882,8.9419102
232.7,-64.21,1.02,496.3,40.884,11.062,28.365,2,48.6388273,8.9418692
232.8,-65.73,3.19,496.3,41.188,11.055,28.967,2,48.6388468,8.9418485
233.0,-68.76,7.51,496.3,41.323,11.057,28.826,2,48.6388857,8.9418072
233.1,-70.28,9.67,496.4,41.381,11.059,28.6,2,48.6389052,8.9417865
233.2,-71.81,11.82,496.4,41.473,11.056,28.636,2,48.6389245,8.9417657
233.3,-73.32,13.99,496.5,41.769,11.054,28.738,2,48.638944,8.9417452
233.5,-76.32,18.31,496.8,41.888,11.058,28.437,2,48.6389828,8.9417043
233.6,-77.8,20.46,497.0,42.041,11.055,28.634,2,48.6390022,8.9416842
233.7,-79.27,22.61,497.2,42.194,11.051,28.864,2,48.6390215,8.9416642
233.8,-80.73,24.76,497.5,42.136,11.05,28.922,2,48.6390408,8.9416443
234.0,-83.62,29.08,497.9,41.933,11.052,29.059,2,48.6390797,8.941605
234.2,-86.51,33.4,498.0,41.883,11.045,29.387,2,48.6391185,8.9415657
234.3,-87.95,35.56,497.7,42.01,11.044,29.155,2,48.639138,8.941546
234.5,-90.86,39.9,497.4,42.216,11.046,29.149,2,48.639177,8.9415065
234.6,-92.29,42.07,497.2,42.356,11.052,28.728,2,48.6391965,8.941487
234.7,-93.73,44.27,497.0,42.364,11.057,28.099,2,48.6392163,8.9414673
234.8,-95.17,46.46,496.8,42.213,11.059,27.693,2,48.639236,8.9414478
235.0,-98.03,50.89,496.6,41.975,11.058,28.109,2,48.6392758,8.9414088
235.1,-99.46,53.1,496.6,41.877,11.057,28.316,2,48.6392957,8.9413893
235.2,-100.89,55.34,496.5,41.856,11.052,28.652,2,48.6393158,8.94137
235.3,-102.31,57.56,496.5,41.79,11.05,28.62,2,48.6393358,8.9413507
235.4,-103.73,59.79,496.5,41.745,11.05,28.612,2,48.6393558,8.9413313
235.5,-105.15,62.01,496.5,41.346,11.051,28.549,2,48.6393758,8.941312
235.6,-106.56,64.23,496.4,41.687,11.048,28.793,2,48.6393958,8.9412928
235.7,-107.98,66.46,496.4,41.777,11.043,29.161,2,48.6394158,8.9412735
235.8,-109.4,68.7,496.4,41.692,11.045,28.741,2,48.639436,8.9412542
236.0,-112.23,73.18,496.5,41.402,11.053,28.049,2,48.6394763,8.9412157
236.1,-113.63,75.43,496.6,41.838,11.057,27.727,2,48.6394965,8.9411965
236.2,-115.05,77.67,496.7,41.745,11.056,27.583,2,48.6395167,8.9411772
236.3,-116.45,79.89,496.8,41.534,11.056,27.667,2,48.6395367,8.9411582
236.4,-117.87,82.14,496.8,41.383,11.05,28.186,2,48.6395568,8.9411388
236.5,-119.28,84.38,496.9,41.687,11.049,28.498,2,48.639577,8.9411197
236.6,-120.69,86.6,496.9,41.78,11.04,29.22,2,48.639597,8.9411005
236.7,-122.13,88.83,496.9,41.938,11.033,29.762,2,48.639617,8.9410808
236.8,-123.61,91.01,496.9,42.522,11.028,30.1,2,48.6396367,8.9410607
237.0,-126.7,95.26,497.0,42.609,11.038,29.203,2,48.6396748,8.9410187
237.1,-128.35,97.3,497.0,42.768,11.045,28.511,2,48.6396932,8.9409962
237.2,-130.04,99.28,497.1,42.971,11.057,27.514,2,48.639711,8.9409732
237.3,-131.81,101.21,497.2,43.029,11.057,27.349,2,48.6397283,8.9409492
237.4,-133.64,103.04,497.4,43.494,11.058,27.429,2,48.6397448,8.9409242
237.5,-135.57,104.8,497.5,43.92,11.052,27.836,2,48.6397607,8.940898
237.6,-137.56,106.41,497.8,44.033,11.044,28.438,2,48.6397752,8.9408708
237.7,-139.62,107.93,498.0,44.282,11.041,28.802,2,48.6397888,8.9408428
237.8,-141.76,109.3,498.3,44.134,11.035,29.348,2,48.6398012,8.9408137
238.0,-146.22,111.64,498.9,44.269,11.036,29.168,2,48.6398222,8.940753
238.1,-148.52,112.6,499.3,44.522,11.039,28.775,2,48.6398308,8.9407217
238.2,-150.87,113.46,499.6,44.723,11.044,28.164,2,48.6398385,8.9406897
238.3,-153.24,114.16,499.9,45.03,11.046,28.022,2,48.6398448,8.9406575
238.4,-155.65,114.75,500.1,45.117,11.047,28.089,2,48.6398502,8.9406247
238.5,-158.06,115.23,500.3,45.365,11.043,28.47,2,48.6398545,8.9405918
238.6,-160.5,115.62,500.5,45.497,11.036,28.966,2,48.639858,8.9405587
238.7,-162.94,115.85,500.6,45.886,11.03,29.268,2,48.63986,8.9405255
238.8,-165.39,115.9,500.8,45.793,11.03,29.226,2,48.6398605,8.9404922
239.0,-170.22,115.61,501.1,45.69,11.039,28.306,2,48.6398578,8.9404263
239.2,-175.02,114.85,501.3,45.331,11.043,27.815,2,48.639851,8.940361
239.3,-177.4,114.31,501.3,45.571,11.04,28.089,2,48.6398462,8.9403287
239.5,-182.04,112.9,501.2,45.78,11.036,28.643,2,48.6398335,8.9402655
239.6,-184.32,111.99,501.0,45.796,11.033,28.878,2,48.6398253,8.9402345
239.7,-186.52,110.97,500.8,45.711,11.033,28.789,2,48.6398162,8.9402045
239.8,-188.67,109.79,500.6,45.505,11.036,28.379,2,48.6398055,8.9401753
240.0,-192.7,107.04,500.2,45.384,11.034,28.497,2,48.6397808,8.9401205
240.1,-194.57,105.47,500.0,44.972,11.03,28.684,2,48.6397667,8.940095
240.2,-196.38,103.78,499.7,44.842,11.027,29.11,2,48.6397515,8.9400703
240.3,-198.07,101.98,499.4,44.76,11.023,29.506,2,48.6397353,8.9400473
240.4,-199.64,100.09,499.1,44.483,11.022,29.717,2,48.6397183,8.940026
240.5,-201.07,98.07,498.8,44.002,11.023,29.411,2,48.6397002,8.9400065
240.6,-202.35,95.96,498.6,43.698,11.029,28.885,2,48.6396812,8.9399892
240.7,-203.47,93.76,498.2,43.283,11.033,28.349,2,48.6396613,8.9399738
240.8,-204.46,91.48,497.9,42.348,11.038,27.896,2,48.6396408,8.9399603
241.0,-206.13,86.82,497.2,42.086,11.038,27.755,2,48.639599,8.9399377
241.1,-206.77,84.42,496.8,42.062,11.037,27.734,2,48.6395773,8.939929
241.2,-207.28,81.97,496.3,41.682,11.037,27.825,2,48.6395553,8.939922
241.3,-207.65,79.5,495.8,41.685,11.038,27.877,2,48.6395332,8.939917
241.4,-207.86,77.0,495.3,41.7,11.036,28.051,2,48.6395107,8.9399142
241.5,-207.92,74.46,494.9,41.402,11.036,28.147,2,48.6394878,8.9399133
241.6,-207.78,71.94,494.5,41.18,11.033,28.134,2,48.6394652,8.9399152
241.7,-207.47,69.4,494.1,40.916,11.033,28.179,2,48.6394423,8.9399195
241.8,-206.95,66.88,493.9,40.501,11.023,28.944,2,48.6394197,8.9399265
242.0,-205.36,61.92,493.4,39.169,11.016,29.762,2,48.639375,8.9399482
242.1,-204.39,59.49,493.3,38.749,11.019,29.339,2,48.6393532,8.9399613
242.2,-203.31,57.12,493.1,38.508,11.031,28.243,2,48.6393318,8.939976
242.3,-202.13,54.78,492.9,38.207,11.043,27.176,2,48.6393108,8.9399922
242.4,-200.88,52.48,492.7,38.017,11.046,26.944,2,48.6392902,8.9400092
242.5,-199.62,50.19,492.5,38.067,11.039,27.338,2,48.6392695,8.9400263
242.6,-198.24,47.94,492.3,37.888,11.032,28.158,2,48.6392493,8.940045
242.7,-196.8,45.72,492.0,37.235,11.024,28.77,2,48.6392293,8.9400647
242.8,-195.32,43.53,491.7,37.148,11.017,29.12,2,48.6392097,8.9400848
243.0,-192.14,39.27,491.2,36.572,11.021,28.833,2,48.6391713,8.940128
243.1,-190.47,37.19,490.9,36.178,11.021,28.683,2,48.6391527,8.9401508
243.2,-188.74,35.16,490.5,35.84,11.021,28.835,2,48.6391343,8.9401743
243.3,-186.94,33.15,490.2,35.652,11.017,29.105,2,48.6391163,8.9401988
243.4,-185.09,31.19,489.9,35.615,11.017,29.107,2,48.6390987,8.940224
243.5,-183.19,29.26,489.7,35.013,11.018,28.968,2,48.6390813,8.9402498
243.6,-181.21,27.41,489.5,34.973,11.023,28.432,2,48.6390647,8.9402768
243.7,-179.2,25.56,489.2,34.973,11.025,28.161,2,48.639048,8.9403042
243.8,-177.14,23.78,489.0,35.137,11.024,28.137,2,48.639032,8.9403322
244.0,-172.86,20.39,488.6,34.054,11.017,28.837,2,48.6390015,8.9403905
244.1,-170.63,18.81,488.5,33.937,11.014,29.246,2,48.6389873,8.9404208
244.3,-166.07,15.79,488.2,33.974,11.013,29.222,2,48.6389602,8.9404828
244.4,-163.75,14.36,488.0,33.742,11.018,28.558,2,48.6389473,8.9405145
244.6,-158.93,11.69,487.7,33.279,11.026,27.607,2,48.6389233,8.94058
244.8,-154.01,9.25,487.4,32.754,11.027,27.782,2,48.6389013,8.940647
245.0,-148.96,6.99,486.9,32.199,11.025,28.187,2,48.638881,8.9407157
245.2,-143.83,4.84,486.2,31.802,11.02,28.409,2,48.6388617,8.9407855
245.4,-138.63,2.78,485.4,31.147,11.011,28.82,2,48.6388432,8.9408563
245.6,-133.33,0.89,484.4,29.929,11.008,29.001,2,48.6388262,8.9409285
245.8,-127.96,-0.98,483.2,29.731,11.021,27.843,2,48.6388093,8.9410015
246.0,-122.48,-2.69,482.2,29.512,11.026,27.517,2,48.638794,8.9410762
246.2,-116.84,-4.23,481.6,28.645,11.019,28.073,2,48.6387802,8.9411528
246.4,-111.12,-5.63,481.3,27.781,11.019,27.918,2,48.6387675,8.9412307
246.6,-105.38,-6.99,480.9,27.123,11.014,28.553,2,48.6387553,8.9413088
246.8,-99.64,-8.34,480.6,26.896,11.0,29.831,2,48.6387432,8.941387
247.0,-93.89,-9.75,480.3,26.851,11.0,29.669,2,48.6387305,8.9414652
247.2,-88.15,-11.23,480.1,26.32,11.005,28.878,2,48.6387172,8.9415433
247.4,-82.43,-12.77,480.1,26.322,11.007,28.358,2,48.6387033,8.9416212
247.5,-79.58,-13.57,480.2,26.026,11.012,28.051,2,48.6386962,8.94166
247.7,-73.88,-15.22,480.1,26.018,11.009,28.4,2,48.6386813,8.9417375
247.8,-71.05,-16.05,480.1,26.077,11.004,29.062,2,48.6386738,8.941776
248.0,-65.4,-17.77,480.1,25.712,11.002,29.28,2,48.6386583,8.941853
248.2,-59.75,-19.5,480.1,25.421,11.005,28.958,2,48.6386428,8.9419298
248.4,-54.13,-21.26,479.9,25.686,11.008,28.247,2,48.638627,8.9420063
248.5,-51.3,-22.18,479.7,25.762,11.011,27.959,2,48.6386187,8.9420448
248.7,-45.68,-24.02,479.5,25.725,11.009,28.171,2,48.6386022,8.9421213
248.9,-40.07,-25.93,479.3,25.347,10.999,29.154,2,48.638585,8.9421977
249.1,-34.47,-27.87,479.3,25.252,10.994,29.625,2,48.6385675,8.9422738
249.3,-28.89,-29.89,479.3,25.871,11.005,28.504,2,48.6385493,8.9423498
249.5,-23.34,-31.93,479.5,25.847,11.007,28.204,2,48.638531,8.9424253
249.6,-20.56,-33.01,479.6,25.876,11.002,28.577,2,48.6385213,8.9424632
249.7,-17.79,-34.06,479.8,26.439,10.998,28.809,2,48.6385118,8.9425008
249.8,-15.03,-35.14,480.0,26.428,10.998,28.644,2,48.6385022,8.9425385
250.0,-9.52,-37.29,480.5,26.571,11.001,28.399,2,48.6384828,8.9426135
250.1,-6.77,-38.36,480.7,26.674,10.999,28.75,2,48.6384732,8.9426508
250.3,-1.29,-40.51,480.9,26.843,10.994,28.992,2,48.6384538,8.9427255
250.5,4.19,-42.64,481.0,27.049,10.991,28.972,2,48.6384347,8.9428
250.7,9.69,-44.7,480.9,27.85,10.988,29.362,2,48.6384162,8.9428748
250.9,15.23,-46.61,480.9,27.974,11.004,27.96,2,48.638399,8.9429503
251.1,20.82,-48.3,481.2,28.175,11.001,28.174,2,48.6383838,8.9430263
251.3,26.44,-49.76,481.5,28.452,10.996,28.693,2,48.6383707,8.9431028
251.4,29.26,-50.39,481.8,28.566,10.994,28.784,2,48.638365,8.9431412
251.6,34.89,-51.48,482.3,28.5,10.983,29.754,2,48.6383552,8.9432178
251.8,40.52,-52.35,482.8,28.74,10.982,29.603,2,48.6383473,8.9432945
252.0,46.16,-53.06,483.2,28.69,10.99,28.809,2,48.638341,8.9433712
252.2,51.8,-53.6,483.5,28.729,10.986,29.149,2,48.6383362,8.943448
252.4,57.45,-54.06,483.5,28.869,10.985,29.24,2,48.638332,8.9435248
252.6,63.09,-54.45,483.4,29.144,10.99,28.678,2,48.6383285,8.9436017
252.8,68.75,-54.73,483.4,29.533,10.993,28.422,2,48.638326,8.9436787
253.0,74.41,-54.95,483.4,29.504,10.99,29.002,2,48.638324,8.9437557
253.2,80.04,-55.23,483.7,29.313,10.985,28.912,2,48.6383215,8.9438323
253.4,85.65,-55.67,484.0,29.937,10.989,28.488,2,48.6383175,8.9439087
253.6,91.21,-56.38,484.3,29.876,10.981,29.041,2,48.6383112,8.9439843
253.8,96.72,-57.36,484.5,30.875,10.979,29.277,2,48.6383023,8.9440593
254.0,102.06,-58.75,484.9,30.349,10.979,29.3,2,48.6382898,8.944132
254.2,107.27,-60.47,485.3,30.603,10.978,29.411,2,48.6382743,8.9442028
254.3,109.83,-61.45,485.4,30.838,10.983,28.937,2,48.6382655,8.9442377
254.5,114.77,-63.66,485.6,31.919,10.98,28.76,2,48.6382457,8.944305
254.7,119.41,-66.35,485.9,32.595,10.982,28.493,2,48.6382215,8.9443682
254.8,121.57,-67.92,486.0,32.828,10.984,28.516,2,48.6382073,8.9443975
255.0,125.46,-71.48,486.4,33.842,10.976,29.229,2,48.6381753,8.9444505
255.2,128.62,-75.69,486.8,33.557,10.967,29.876,2,48.6381375,8.9444935
255.3,129.92,-77.93,487.2,33.293,10.966,29.847,2,48.6381173,8.9445112
255.4,131.05,-80.28,487.5,32.865,10.971,29.146,2,48.6380962,8.9445265
255.5,132.05,-82.65,487.8,32.37,10.974,29.105,2,48.6380748,8.9445402
255.6,132.98,-85.03,488.1,32.175,10.977,28.95,2,48.6380535,8.9445528
255.7,133.83,-87.47,488.3,32.223,10.977,29.158,2,48.6380315,8.9445643
255.8,134.65,-89.88,488.5,32.87,10.98,28.791,2,48.6380098,8.9445755
256.0,135.95,-94.81,488.7,34.077,10.976,28.579,2,48.6379655,8.9445932
256.1,136.4,-97.33,488.7,34.157,10.97,29.043,2,48.6379428,8.9445993
256.2,136.67,-99.87,488.8,34.104,10.967,29.256,2,48.63792,8.944603
256.3,136.79,-102.41,488.9,34.178,10.969,29.089,2,48.6378972,8.9446047
256.4,136.74,-104.95,489.1,34.281,10.975,28.564,2,48.6378743,8.944604
256.5,136.56,-107.45,489.2,34.093,10.976,28.408,2,48.6378518,8.9446015
256.6,136.15,-110.03,489.3,33.729,10.977,28.42,2,48.6378287,8.944596
256.7,135.66,-112.53,489.4,33.607,10.975,28.705,2,48.6378062,8.9445893
256.8,135.1,-114.99,489.4,33.845,10.968,29.486,2,48.637784,8.9445817
257.0,133.61,-119.81,489.5,33.795,10.962,29.784,2,48.6377407,8.9445613
257.1,132.69,-122.22,489.4,34.244,10.964,29.478,2,48.637719,8.9445488
257.2,131.62,-124.52,489.3,34.743,10.975,28.461,2,48.6376983,8.9445343
257.3,130.39,-126.76,489.3,35.031,10.984,27.78,2,48.6376782,8.9445175
257.4,128.99,-128.89,489.3,35.063,10.989,27.212,2,48.637659,8.9444985
257.5,127.47,-130.93,489.3,34.926,10.989,27.369,2,48.6376407,8.9444778
257.6,125.81,-132.86,489.3,34.746,10.986,27.577,2,48.6376233,8.9444552
257.7,124.03,-134.69,489.3,34.653,10.987,27.657,2,48.6376068,8.944431
257.8,122.16,-136.42,489.4,34.572,10.986,27.812,2,48.6375913,8.9444055
258.0,118.16,-139.59,489.4,34.952,10.98,28.178,2,48.6375628,8.9443512
258.2,113.85,-142.26,489.5,35.277,10.974,28.571,2,48.6375388,8.9442925
258.3,111.56,-143.35,489.6,35.375,10.97,28.836,2,48.637529,8.9442613
258.5,106.82,-145.13,489.8,35.338,10.967,28.845,2,48.637513,8.9441968
258.7,101.94,-146.3,490.0,35.15,10.967,29.083,2,48.6375025,8.9441303
258.8,99.45,-146.63,490.2,35.013,10.964,29.026,2,48.6374995,8.9440965
259.0,94.47,-147.04,490.5,35.174,10.971,28.235,2,48.6374958,8.9440287
259.1,91.99,-147.11,490.6,35.38,10.975,27.832,2,48.6374952,8.943995
259.2,89.51,-147.06,490.8,35.515,10.973,28.033,2,48.6374957,8.9439612
259.3,87.02,-146.91,490.9,35.594,10.969,28.537,2,48.637497,8.9439273
259.4,84.55,-146.63,491.0,35.718,10.962,29.203,2,48.6374995,8.9438937
259.5,82.1,-146.24,491.1,35.623,10.957,29.647,2,48.637503,8.9438603
259.6,79.65,-145.76,491.3,35.589,10.956,29.733,2,48.6375073,8.943827
259.7,77.24,-145.22,491.4,35.634,10.959,29.302,2,48.6375122,8.9437942
259.8,74.85,-144.57,491.5,35.761,10.97,28.274,2,48.637518,8.9437617
260.0,70.13,-143.05,491.8,35.731,10.979,27.662,2,48.6375317,8.9436975
260.1,67.82,-142.18,491.8,35.724,10.975,27.788,2,48.6375395,8.943666
260.2,65.53,-141.27,491.9,35.932,10.966,28.488,2,48.6375477,8.9436348
260.4,61.04,-139.18,492.1,35.816,10.953,29.586,2,48.6375665,8.9435737
260.6,56.64,-136.86,492.3,35.536,10.963,28.703,2,48.6375873,8.9435138
260.7,54.47,-135.69,492.2,35.7,10.97,27.985,2,48.6375978,8.9434843
260.9,50.2,-133.16,492.2,36.041,10.962,28.289,2,48.6376207,8.9434262
261.1,46.01,-130.49,492.2,36.154,10.959,28.713,2,48.6376447,8.9433692
261.2,43.96,-129.12,492.1,36.21,10.957,29.124,2,48.637657,8.9433413
261.3,41.92,-127.71,492.1,36.289,10.961,29.033,2,48.6376697,8.9433135
261.4,39.9,-126.24,492.2,36.429,10.963,28.71,2,48.6376828,8.943286
261.5,37.93,-124.76,492.2,36.347,10.97,28.213,2,48.6376962,8.9432592
261.6,35.97,-123.26,492.3,36.355,10.972,27.962,2,48.6377097,8.9432325
261.7,34.03,-121.72,492.4,36.511,10.972,27.896,2,48.6377235,8.9432062
261.8,32.12,-120.15,492.5,36.609,10.969,28.072,2,48.6377377,8.9431802
262.0,28.41,-116.96,492.7,37.031,10.963,28.549,2,48.6377663,8.9431297
262.1,26.6,-115.33,492.8,36.955,10.959,28.921,2,48.637781,8.943105
262.2,24.8,-113.66,493.0,37.079,10.953,29.248,2,48.637796,8.9430805
262.3,23.04,-111.97,493.2,36.913,10.952,29.188,2,48.6378112,8.9430565
262.4,21.28,-110.27,493.4,36.836,10.957,28.664,2,48.6378265,8.9430327
262.5,19.53,-108.54,493.5,37.132,10.962,28.257,2,48.637842,8.9430088
262.6,17.81,-106.8,493.6,36.971,10.962,28.359,2,48.6378577,8.9429853
262.7,16.1,-105.06,493.7,37.002,10.958,28.712,2,48.6378733,8.9429622
262.8,14.39,-103.32,493.7,37.391,10.954,28.988,2,48.637889,8.9429388
263.0,10.98,-99.78,493.8,37.494,10.956,28.876,2,48.6379208,8.9428925
263.1,9.29,-97.98,493.8,37.512,10.958,28.728,2,48.637937,8.9428695
263.2,7.62,-96.18,493.8,37.75,10.96,28.665,2,48.6379532,8.9428467
263.3,5.95,-94.37,493.8,37.787,10.958,28.809,2,48.6379695,8.942824
263.4,4.29,-92.57,493.8,37.859,10.954,29.042,2,48.6379857,8.9428013
263.5,2.63,-90.77,493.8,37.637,10.952,29.193,2,48.6380018,8.9427788
263.6,0.97,-88.94,493.8,38.02,10.954,28.915,2,48.6380183,8.9427562
263.7,-0.69,-87.14,493.8,37.919,10.955,28.691,2,48.6380345,8.9427337
263.8,-2.33,-85.31,493.8,38.408,10.951,28.987,2,48.638051,8.9427113
264.0,-5.58,-81.64,494.0,39.085,10.952,28.889,2,48.638084,8.942667
264.1,-7.19,-79.78,494.2,39.407,10.956,28.552,2,48.6381007,8.9426452
264.2,-8.77,-77.95,494.4,39.19,10.956,28.47,2,48.6381172,8.9426237
264.4,-11.94,-74.32,494.8,39.444,10.946,29.432,2,48.6381498,8.9425805
264.6,-15.05,-70.68,495.4,40.538,10.947,29.266,2,48.6381825,8.9425382
264.7,-16.57,-68.85,495.9,40.786,10.949,28.767,2,48.638199,8.9425175
264.9,-19.55,-65.27,496.8,41.748,10.947,29.127,2,48.6382312,8.942477
265.1,-22.44,-61.79,497.9,42.208,10.996,24.511,2,48.6382625,8.9424377
265.2,-23.87,-60.08,498.6,42.673,11.118,12.717,2,48.6382778,8.9424182
265.4,-26.67,-56.77,499.9,43.64,11.273,-1.46,2,48.6383077,8.94238
265.5,-28.06,-55.17,500.5,43.986,11.266,-0.31,2,48.638322,8.9423612
265.6,-29.43,-53.6,501.1,44.314,11.269,-0.073,2,48.6383362,8.9423425
265.8,-32.15,-50.52,502.2,45.442,11.276,0.03,2,48.6383638,8.9423055
266.0,-34.8,-47.54,503.2,46.242,11.28,0.027,2,48.6383907,8.9422693
266.1,-36.14,-46.09,503.7,46.633,11.283,0.022,2,48.6384037,8.9422512
266.3,-38.8,-43.25,504.5,47.315,11.287,0.022,2,48.6384292,8.942215
266.4,-40.13,-41.86,504.8,47.595,11.289,0.024,2,48.6384417,8.9421968
266.6,-42.81,-39.16,505.6,48.002,11.294,0.026,2,48.638466,8.9421603
266.7,-44.14,-37.82,505.9,48.187,11.297,0.022,2,48.638478,8.9421423
266.9,-46.81,-35.21,506.4,49.548,11.302,0.02,2,48.6385015,8.942106
267.1,-49.5,-32.73,506.9,50.15,11.305,0.034,2,48.6385238,8.9420693
267.3,-52.26,-30.37,507.4,50.005,11.31,0.027,2,48.638545,8.9420318
267.5,-55.02,-28.17,507.8,50.473,11.312,0.025,2,48.6385648,8.9419942
267.6,-56.41,-27.09,507.9,50.745,11.314,0.026,2,48.6385745,8.9419753
267.8,-59.19,-25.09,508.4,51.276,11.317,0.029,2,48.6385925,8.9419375
268.0,-61.95,-23.22,508.9,51.403,11.319,0.028,2,48.6386093,8.9418998
268.1,-63.34,-22.37,509.1,51.693,11.321,0.024,2,48.638617,8.941881
268.3,-66.09,-20.76,509.7,52.174,11.323,0.028,2,48.6386315,8.9418435
268.5,-68.84,-19.37,510.2,52.55,11.324,0.028,2,48.638644,8.9418062
268.6,-70.21,-18.74,510.6,52.637,11.326,0.03,2,48.6386497,8.9417875
268.8,-72.89,-17.57,511.2,53.038,11.329,0.022,2,48.6386602,8.941751
269.0,-75.54,-16.53,511.7,52.993,11.33,0.03,2,48.6386695,8.941715
269.1,-76.83,-16.03,511.9,52.748,11.332,0.04,2,48.638674,8.9416973
269.3,-79.41,-15.07,512.2,52.838,11.334,0.039,2,48.6386827,8.9416623
269.5,-81.99,-14.14,512.2,53.139,11.335,0.036,2,48.638691,8.9416272
269.6,-83.28,-13.71,512.0,53.271,11.338,0.03,2,48.6386948,8.9416097
269.8,-85.85,-12.86,511.9,53.781,11.341,0.036,2,48.6387025,8.9415747
270.0,-88.39,-12.01,511.7,53.445,11.342,0.033,2,48.6387102,8.94154
270.2,-90.88,-11.16,511.6,52.819,11.342,0.036,2,48.6387178,8.9415062
270.3,-92.12,-10.73,511.5,52.941,11.342,0.036,2,48.6387217,8.9414893
270.5,-94.57,-9.93,511.5,52.84,11.344,0.038,2,48.6387288,8.941456
270.7,-97.03,-9.23,511.5,52.386,11.346,0.033,2,48.6387352,8.9414225
270.9,-99.49,-8.62,511.3,52.698,11.346,0.03,2,48.6387407,8.941389
271.1,-101.96,-8.1,511.2,52.959,11.347,0.029,2,48.6387453,8.9413553
271.2,-103.21,-7.88,511.1,52.626,11.348,0.029,2,48.6387473,8.9413383
