t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
74.9,-109.71,28.32,545.6,84.119,11.587,30.434,27.63,2,48.6390837,8.9412472
75.0,-110.47,28.21,545.7,84.262,11.588,30.507,28.42,2,48.6390827,8.9412368
75.1,-111.25,28.04,545.9,84.577,11.588,30.469,28.39,2,48.6390812,8.9412263
75.3,-112.76,27.61,546.2,84.941,11.589,30.315,29.67,2,48.6390773,8.9412057
75.5,-114.3,27.0,546.5,85.102,11.589,30.16,30.93,2,48.6390718,8.9411848
75.6,-115.08,26.65,546.5,85.396,11.589,30.105,31.61,2,48.6390687,8.9411742
75.8,-116.63,25.83,546.8,85.589,11.589,30.031,32.06,2,48.6390613,8.941153
75.9,-117.41,25.39,546.9,85.795,11.587,30.128,32.92,2,48.6390573,8.9411425
76.1,-118.94,24.39,547.3,85.974,11.589,29.919,33.88,2,48.6390483,8.9411217
76.2,-119.7,23.83,547.4,86.104,11.59,29.796,33.92,2,48.6390433,8.9411113
76.3,-120.44,23.26,547.6,86.22,11.59,29.817,34.42,2,48.6390382,8.9411012
76.4,-121.18,22.65,547.7,86.484,11.589,29.905,34.85,2,48.6390327,8.9410912
76.5,-121.91,22.02,547.8,86.619,11.586,30.102,35.86,2,48.639027,8.9410812
76.6,-122.63,21.33,548.0,86.939,11.585,30.098,36.02,2,48.6390208,8.9410713
76.8,-124.02,19.89,548.3,87.039,11.586,29.889,37.06,2,48.6390078,8.9410525
76.9,-124.69,19.11,548.4,87.293,11.585,29.864,37.24,2,48.6390008,8.9410433
77.0,-125.33,18.29,548.6,87.438,11.585,29.853,38.05,2,48.6389935,8.9410347
77.1,-125.95,17.44,548.8,87.702,11.585,29.944,38.14,2,48.6389858,8.9410262
77.2,-126.53,16.55,549.1,87.816,11.584,30.023,38.01,2,48.6389778,8.9410183
77.3,-127.07,15.64,549.3,88.154,11.582,30.028,38.16,2,48.6389697,8.941011
77.4,-127.58,14.71,549.6,88.331,11.581,30.086,38.72,2,48.6389613,8.941004
77.5,-128.06,13.75,549.8,88.487,11.577,30.235,39.13,2,48.6389527,8.9409975
77.6,-128.53,12.77,550.1,88.82,11.575,30.22,39.33,2,48.6389438,8.9409912
77.8,-129.36,10.75,550.5,89.087,11.574,30.2,39.78,2,48.6389257,8.9409798
77.9,-129.74,9.71,550.7,89.134,11.574,30.117,40.44,2,48.6389163,8.9409747
78.1,-130.45,7.58,551.0,89.407,11.577,30.043,41.25,2,48.6388972,8.940965
78.3,-131.13,5.39,551.0,89.697,11.576,29.996,42.81,2,48.6388775,8.9409557
78.4,-131.44,4.24,550.9,89.666,11.572,30.074,43.6,2,48.6388672,8.9409515
78.6,-131.93,1.87,550.9,89.705,11.57,30.144,45.01,2,48.6388458,8.9409448
78.8,-132.22,-0.61,550.8,89.634,11.571,29.983,46.74,2,48.6388235,8.9409408
79.0,-132.33,-3.21,550.8,89.586,11.574,29.787,48.42,2,48.6388002,8.9409393
79.2,-132.21,-5.89,550.8,89.623,11.568,29.911,49.73,2,48.638776,8.940941
79.4,-131.88,-8.64,550.9,89.808,11.57,29.753,51.01,2,48.6387513,8.9409455
79.6,-131.33,-11.42,551.0,90.273,11.569,29.827,52.55,2,48.6387263,8.940953
79.8,-130.5,-14.21,551.1,90.234,11.57,29.741,54.14,2,48.6387012,8.9409643
80.0,-129.39,-17.01,551.3,90.495,11.568,29.79,55.6,2,48.638676,8.9409793
80.2,-128.05,-19.79,551.5,90.567,11.568,29.67,56.57,2,48.638651,8.9409977
80.4,-126.48,-22.52,551.7,91.069,11.561,29.989,57.46,2,48.6386265,8.941019
80.6,-124.73,-25.19,552.0,91.502,11.558,29.913,58.93,2,48.6386025,8.9410428
80.8,-122.81,-27.84,552.3,91.536,11.558,29.893,58.8,2,48.6385787,8.941069
81.0,-120.8,-30.41,552.5,91.732,11.561,29.854,59.36,2,48.6385555,8.9410963
81.1,-119.76,-31.69,552.6,92.234,11.56,29.852,59.69,2,48.638544,8.9411105
81.3,-117.6,-34.21,552.9,92.395,11.559,29.832,59.32,2,48.6385213,8.9411398
81.5,-115.37,-36.64,553.2,92.723,11.554,29.97,58.89,2,48.6384995,8.9411702
81.6,-114.25,-37.82,553.4,92.892,11.546,30.37,58.74,2,48.6384888,8.9411855
81.8,-112.0,-40.2,553.9,93.172,11.545,30.395,57.32,2,48.6384675,8.941216
81.9,-110.9,-41.35,554.3,93.478,11.545,30.278,57.02,2,48.6384572,8.941231
82.0,-109.81,-42.5,554.6,93.521,11.547,30.212,57.01,2,48.6384468,8.9412458
82.1,-108.72,-43.64,554.9,93.764,11.547,30.186,56.23,2,48.6384365,8.9412607
82.2,-107.65,-44.77,555.2,94.139,11.546,30.202,56.23,2,48.6384263,8.9412753
82.3,-106.57,-45.9,555.4,94.49,11.544,30.32,55.82,2,48.6384162,8.94129
82.5,-104.39,-48.11,556.0,94.879,11.538,30.508,55.26,2,48.6383963,8.9413197
82.7,-102.2,-50.26,556.5,95.492,11.536,30.436,55.51,2,48.638377,8.9413495
82.9,-99.97,-52.39,557.0,95.835,11.533,30.604,55.92,2,48.6383578,8.9413798
83.1,-97.69,-54.5,557.4,95.983,11.528,30.749,56.45,2,48.6383388,8.9414108
83.3,-95.34,-56.58,557.7,96.284,11.53,30.545,57.19,2,48.6383202,8.9414428
83.5,-92.9,-58.62,558.0,96.752,11.528,30.454,58.11,2,48.6383018,8.941476
83.7,-90.35,-60.6,558.1,96.713,11.525,30.551,58.93,2,48.638284,8.9415107
83.9,-87.72,-62.55,558.2,96.728,11.526,30.507,59.78,2,48.6382665,8.9415465
84.1,-84.99,-64.44,558.2,96.71,11.527,30.418,61.43,2,48.6382495,8.9415837
84.3,-82.15,-66.33,558.0,96.549,11.525,30.35,62.17,2,48.6382325,8.9416223
84.5,-79.23,-68.18,557.8,96.345,11.523,30.365,63.85,2,48.6382158,8.941662
84.7,-76.21,-70.03,557.5,96.078,11.523,30.179,65.22,2,48.6381992,8.9417032
84.9,-73.07,-71.85,557.1,95.851,11.526,29.905,66.97,2,48.6381828,8.9417458
85.1,-69.82,-73.65,556.8,95.553,11.528,29.862,68.05,2,48.6381667,8.9417902
85.2,-68.14,-74.52,556.6,95.468,11.528,29.748,69.15,2,48.6381588,8.941813
85.3,-66.44,-75.41,556.4,95.241,11.53,29.619,70.32,2,48.6381508,8.9418362
85.5,-62.92,-77.11,556.2,94.987,11.528,29.563,72.03,2,48.6381355,8.941884
85.7,-59.28,-78.78,555.9,94.699,11.523,29.691,73.1,2,48.6381205,8.9419335
85.9,-55.55,-80.38,555.6,94.583,11.522,29.772,74.67,2,48.6381062,8.9419843
86.0,-53.63,-81.15,555.4,94.689,11.52,29.798,75.25,2,48.6380992,8.9420105
86.1,-51.68,-81.91,555.2,94.826,11.518,29.934,76.07,2,48.6380923,8.942037
86.2,-49.71,-82.67,555.0,94.85,11.515,30.053,77.95,2,48.6380855,8.9420638
86.3,-47.69,-83.45,555.0,94.385,11.513,30.119,78.54,2,48.6380785,8.9420913
86.4,-45.64,-84.21,554.9,94.139,11.512,30.076,78.61,2,48.6380717,8.9421192
86.5,-43.61,-85.01,554.8,94.234,11.513,29.913,78.61,2,48.6380645,8.9421468
86.6,-41.58,-85.81,554.7,94.276,11.513,29.81,79.59,2,48.6380573,8.9421745
86.8,-37.47,-87.45,554.4,94.218,11.512,29.821,81.91,2,48.6380425,8.9422303
86.9,-35.38,-88.34,554.4,94.094,11.511,29.937,81.65,2,48.6380345,8.9422588
87.0,-33.29,-89.22,554.4,94.171,11.509,30.049,82.17,2,48.6380267,8.9422873
87.1,-31.19,-90.12,554.4,94.163,11.505,30.267,83.39,2,48.6380185,8.9423158
87.2,-29.09,-91.09,554.5,94.332,11.504,30.198,82.99,2,48.6380098,8.9423445
87.3,-26.99,-92.05,554.6,94.541,11.505,29.985,83.45,2,48.6380012,8.942373
87.4,-24.91,-93.07,554.7,94.723,11.506,29.797,83.35,2,48.637992,8.9424013
87.6,-20.77,-95.15,555.0,94.99,11.509,29.476,83.41,2,48.6379733,8.9424577
87.8,-16.65,-97.28,555.4,95.117,11.506,29.514,83.53,2,48.6379542,8.9425137
88.0,-12.55,-99.45,555.8,95.801,11.502,29.649,83.76,2,48.6379347,8.9425695
88.2,-8.43,-101.6,556.3,96.226,11.502,29.598,84.04,2,48.6379153,8.9426257
88.4,-4.26,-103.71,556.8,96.752,11.497,29.771,83.94,2,48.6378963,8.9426823
88.6,-0.09,-105.78,557.4,97.333,11.492,29.951,84.07,2,48.6378777,8.9427392
88.9,6.21,-108.86,558.1,98.06,11.493,29.732,84.15,2,48.63785,8.9428248
89.1,10.43,-110.86,558.5,98.248,11.489,29.848,85.04,2,48.637832,8.9428823
89.3,14.7,-112.9,558.7,98.316,11.481,30.211,85.89,2,48.6378137,8.9429403
89.5,19.02,-114.92,558.7,98.512,11.483,29.897,86.83,2,48.6377955,8.9429992
89.7,23.39,-116.96,558.6,98.668,11.488,29.415,86.81,2,48.6377772,8.9430587
89.9,27.79,-118.94,558.3,98.271,11.486,29.539,88.5,2,48.6377593,8.9431185
90.1,32.32,-120.85,558.0,98.224,11.482,29.743,89.51,2,48.6377422,8.9431802
90.2,34.63,-121.76,557.9,98.208,11.482,29.62,90.04,2,48.637734,8.9432117
90.3,36.98,-122.61,557.7,98.271,11.486,29.337,90.21,2,48.6377263,8.9432437
90.5,41.75,-124.17,557.5,98.385,11.486,29.255,90.59,2,48.6377123,8.9433085
90.7,46.63,-125.37,557.3,97.854,11.48,29.42,91.3,2,48.6377015,8.943375
90.9,51.63,-126.24,557.0,97.73,11.471,29.756,91.61,2,48.6376937,8.943443
91.1,56.7,-126.69,556.8,97.109,11.471,29.738,91.72,2,48.6376897,8.943512
91.3,61.79,-126.8,556.4,97.278,11.473,29.521,91.66,2,48.6376887,8.9435813
91.5,66.88,-126.48,555.8,97.225,11.476,29.221,91.27,2,48.6376915,8.9436505
91.6,69.39,-126.13,555.5,96.971,11.474,29.329,90.75,2,48.6376947,8.9436847
91.8,74.27,-124.89,554.9,96.126,11.47,29.473,89.71,2,48.6377058,8.9437512
92.0,78.92,-123.07,554.2,96.007,11.469,29.371,88.49,2,48.6377222,8.9438143
92.1,81.11,-121.96,553.8,95.92,11.47,29.318,88.29,2,48.6377322,8.9438442
92.2,83.18,-120.65,553.4,95.64,11.47,29.274,88.46,2,48.637744,8.9438723
92.3,85.14,-119.16,553.1,95.267,11.466,29.507,88.28,2,48.6377573,8.943899
92.5,88.49,-115.59,552.7,94.836,11.463,29.436,89.56,2,48.6377895,8.9439447
92.6,89.86,-113.51,552.7,94.488,11.467,29.103,87.37,2,48.6378082,8.9439633
92.8,92.01,-109.16,552.5,93.949,11.463,29.358,87.13,2,48.6378473,8.9439925
92.9,92.77,-106.86,552.4,93.402,11.459,29.593,87.87,2,48.637868,8.9440028
93.0,93.34,-104.49,552.3,93.457,11.456,29.659,86.71,2,48.6378893,8.9440107
93.1,93.76,-102.11,552.2,93.624,11.46,29.359,84.48,2,48.6379107,8.9440163
93.2,93.99,-99.78,552.0,93.846,11.462,29.133,83.46,2,48.6379317,8.9440195
93.4,93.81,-95.15,551.6,93.616,11.461,29.081,81.89,2,48.6379733,8.944017
93.5,93.33,-92.92,551.4,93.275,11.459,29.145,82.0,2,48.6379933,8.9440105
93.6,92.69,-90.74,551.2,93.048,11.457,29.229,81.27,2,48.638013,8.9440018
93.8,90.92,-86.58,550.8,92.807,11.455,29.236,80.71,2,48.6380503,8.9439777
93.9,89.74,-84.67,550.5,92.643,11.456,29.101,80.88,2,48.6380675,8.9439617
94.0,88.42,-82.86,550.3,92.414,11.455,29.147,80.97,2,48.6380838,8.9439437
94.1,86.97,-81.14,550.2,92.239,11.455,29.051,81.1,2,48.6380993,8.943924
94.2,85.38,-79.54,550.0,92.089,11.454,29.098,80.6,2,48.6381137,8.9439023
94.3,83.7,-78.06,549.9,91.864,11.452,29.197,80.72,2,48.638127,8.9438795
94.5,80.13,-75.35,549.7,91.478,11.445,29.38,80.23,2,48.6381513,8.9438308
94.7,76.33,-73.02,549.7,91.544,11.444,29.421,80.84,2,48.6381723,8.9437792
94.9,72.34,-70.96,549.8,91.639,11.444,29.287,80.77,2,48.6381908,8.9437248
95.1,68.26,-69.09,550.0,91.75,11.444,29.186,80.42,2,48.6382077,8.9436693
95.3,64.17,-67.29,550.2,92.028,11.439,29.206,79.35,2,48.6382238,8.9436137
95.5,60.13,-65.53,550.0,92.012,11.437,29.25,79.08,2,48.6382397,8.9435587
95.7,56.11,-63.75,549.7,91.959,11.436,29.366,79.95,2,48.6382557,8.943504
95.9,52.06,-61.94,549.5,91.753,11.436,29.4,80.71,2,48.638272,8.9434488
96.0,50.03,-60.99,549.4,91.586,11.432,29.518,80.43,2,48.6382805,8.9434212
96.1,47.99,-60.06,549.3,91.65,11.428,29.685,81.11,2,48.6382888,8.9433935
96.2,45.95,-59.12,549.2,91.639,11.427,29.709,81.39,2,48.6382973,8.9433657
96.3,43.9,-58.15,549.2,91.668,11.427,29.607,0.0,2,48.638306,8.9433378
96.3,43.9,-58.15,549.2,91.668,11.427,29.589,82.31,2,48.638306,8.9433378
96.4,41.82,-57.21,549.3,91.753,11.426,29.638,82.19,2,48.6383145,8.9433095
96.5,39.75,-56.25,549.4,91.872,11.423,29.687,82.44,2,48.6383232,8.9432813
96.6,37.66,-55.32,549.5,91.959,11.421,29.73,81.58,2,48.6383315,8.9432528
96.8,33.48,-53.56,549.7,92.038,11.422,29.59,81.81,2,48.6383473,8.943196
96.9,31.38,-52.71,549.8,92.07,11.421,29.588,81.15,2,48.638355,8.9431673
97.0,29.28,-51.87,549.8,92.229,11.422,29.473,81.8,2,48.6383625,8.9431388
97.1,27.17,-51.02,549.8,91.904,11.419,29.572,80.08,2,48.6383702,8.9431102
97.2,25.11,-50.2,549.7,91.708,11.417,29.757,80.74,2,48.6383775,8.943082
97.3,23.02,-49.37,549.6,91.592,11.411,30.036,82.06,2,48.638385,8.9430537
97.4,20.92,-48.5,549.4,91.441,11.409,30.129,81.4,2,48.6383928,8.943025
97.5,18.82,-47.65,549.2,91.166,11.408,30.109,81.91,2,48.6384005,8.9429965
97.6,16.73,-46.76,549.0,90.942,11.407,30.112,81.64,2,48.6384085,8.942968
97.8,12.56,-44.96,548.5,90.72,11.404,30.151,82.84,2,48.6384247,8.9429113
97.9,10.46,-44.03,548.1,90.493,11.407,29.905,82.71,2,48.638433,8.9428827
98.0,8.36,-43.09,547.8,90.231,11.41,29.665,84.07,2,48.6384415,8.9428542
98.1,6.25,-42.11,547.5,89.946,11.415,29.356,83.67,2,48.6384503,8.9428253
98.2,4.14,-41.12,547.2,89.808,11.416,29.291,84.35,2,48.6384592,8.9427967
98.3,2.02,-40.12,547.0,89.663,11.414,29.349,84.07,2,48.6384682,8.9427678
98.4,-0.1,-39.14,546.7,89.282,11.408,29.583,84.75,2,48.638477,8.942739
98.5,-2.23,-38.14,546.4,89.309,11.406,29.636,85.44,2,48.638486,8.94271
98.6,-4.37,-37.12,546.2,88.91,11.404,29.664,85.18,2,48.6384952,8.9426808
98.8,-8.63,-35.06,546.1,88.878,11.402,29.826,85.03,2,48.6385137,8.9426228
98.9,-10.76,-34.04,546.3,88.868,11.399,30.009,85.22,2,48.6385228,8.9425938
99.0,-12.88,-32.99,546.5,88.907,11.397,30.0,84.83,2,48.6385323,8.942565
99.1,-14.99,-31.93,546.8,89.021,11.398,29.852,84.48,2,48.6385418,8.9425363
99.3,-19.19,-29.84,547.3,89.658,11.398,29.679,82.96,2,48.6385607,8.9424792
99.4,-21.25,-28.8,547.7,89.89,11.397,29.743,83.35,2,48.63857,8.9424512
99.5,-23.32,-27.76,548.1,90.205,11.394,29.875,82.26,2,48.6385793,8.942423
99.6,-25.36,-26.74,548.6,90.564,11.391,30.038,82.02,2,48.6385885,8.9423952
99.8,-29.43,-24.69,549.3,91.24,11.389,29.938,81.57,2,48.638607,8.9423398
99.9,-31.46,-23.68,549.6,91.491,11.39,29.867,81.18,2,48.638616,8.9423122
100.0,-33.48,-22.68,550.0,91.769,11.388,29.961,80.78,2,48.638625,8.9422847
100.1,-35.49,-21.68,550.3,91.996,11.386,30.094,80.78,2,48.638634,8.9422573
100.2,-37.5,-20.68,550.5,92.205,11.385,30.105,80.78,2,48.638643,8.94223
100.3,-39.51,-19.68,550.8,92.382,11.386,30.025,80.3,2,48.638652,8.9422027
100.4,-41.49,-18.66,551.0,92.691,11.387,29.955,81.39,2,48.6386612,8.9421757
100.5,-43.5,-17.62,551.2,92.765,11.384,30.009,80.21,2,48.6386705,8.9421483
100.6,-45.47,-16.59,551.3,92.823,11.382,30.078,80.37,2,48.6386798,8.9421215
100.8,-49.41,-14.49,551.4,92.556,11.378,30.194,80.99,2,48.6386987,8.9420678
100.9,-51.41,-13.45,551.2,92.313,11.378,30.156,80.6,2,48.638708,8.9420407
101.0,-53.39,-12.42,551.0,92.03,11.379,30.053,80.84,2,48.6387173,8.9420137
101.2,-57.34,-10.27,550.7,91.697,11.382,29.751,82.23,2,48.6387367,8.94196
101.4,-61.32,-8.02,550.1,91.238,11.383,29.507,82.72,2,48.6387568,8.9419058
101.6,-65.3,-5.73,549.2,90.117,11.386,29.319,83.56,2,48.6387775,8.9418517
101.9,-71.25,-2.11,547.8,88.78,11.385,29.298,84.98,2,48.63881,8.9417707
102.1,-75.23,0.43,546.7,88.152,11.384,29.28,86.63,2,48.6388328,8.9417165
102.3,-79.21,3.13,545.5,87.15,11.382,29.367,87.59,2,48.6388572,8.9416623
102.4,-81.19,4.54,545.0,86.653,11.38,29.421,88.76,2,48.6388698,8.9416353
102.5,-83.18,6.0,544.4,86.122,11.379,29.438,89.16,2,48.638883,8.9416083
102.6,-85.16,7.49,543.9,85.596,11.376,29.629,89.97,2,48.6388963,8.9415813
102.8,-89.13,10.53,543.0,85.134,11.374,29.659,91.61,2,48.6389237,8.9415273
102.9,-91.11,12.12,542.7,84.621,11.376,29.543,92.72,2,48.638938,8.9415003
103.0,-93.12,13.73,542.4,84.262,11.375,29.517,92.03,2,48.6389525,8.941473
103.1,-95.1,15.34,542.2,84.254,11.372,29.674,92.84,2,48.638967,8.941446
103.3,-99.09,18.63,541.9,83.879,11.365,30.023,93.17,2,48.6389965,8.9413918
103.4,-101.03,20.33,542.1,83.887,11.366,29.936,92.18,2,48.6390118,8.9413653
103.6,-104.9,23.68,542.1,84.36,11.367,29.755,91.69,2,48.639042,8.9413127
103.8,-108.69,27.09,542.4,84.672,11.368,29.645,90.22,2,48.6390727,8.9412612
103.9,-110.52,28.8,542.8,84.978,11.369,29.526,90.1,2,48.639088,8.9412362
104.1,-114.22,32.17,543.4,85.615,11.366,29.593,88.43,2,48.6391183,8.9411858
104.3,-117.9,35.43,543.9,85.858,11.357,29.993,87.66,2,48.6391477,8.9411358
104.4,-119.72,37.05,544.0,85.927,11.354,30.197,87.49,2,48.6391622,8.941111
104.6,-123.36,40.27,544.1,85.81,11.358,29.938,87.17,2,48.6391912,8.9410615
104.8,-127.02,43.44,544.1,85.797,11.357,30.005,87.11,2,48.6392197,8.9410117
104.9,-128.86,45.02,544.0,85.845,11.352,30.235,86.38,2,48.6392338,8.9409867
105.1,-132.55,48.07,544.1,85.575,11.35,30.231,85.67,2,48.6392613,8.9409363
105.2,-134.42,49.56,544.2,85.655,11.35,30.054,86.01,2,48.6392747,8.940911
105.3,-136.29,51.04,544.3,85.729,11.351,29.963,85.14,2,48.639288,8.9408855
105.4,-138.18,52.47,544.4,85.803,11.351,30.039,84.69,2,48.6393008,8.9408598
105.5,-140.07,53.86,544.5,85.808,11.348,30.166,84.27,2,48.6393133,8.940834
105.6,-141.98,55.21,544.6,85.961,11.346,30.173,83.13,2,48.6393255,8.940808
105.8,-145.84,57.75,544.8,86.276,11.345,30.139,82.49,2,48.6393483,8.9407555
105.9,-147.81,58.91,545.0,86.236,11.345,30.142,81.19,2,48.6393588,8.9407287
106.1,-151.82,60.99,545.2,86.318,11.343,30.24,80.17,2,48.6393775,8.9406742
106.2,-153.88,61.84,545.3,86.254,11.341,30.269,80.43,2,48.6393852,8.9406462
106.3,-155.97,62.62,545.4,86.323,11.341,30.245,79.96,2,48.6393922,8.9406177
106.4,-158.09,63.29,545.5,86.45,11.342,30.15,79.87,2,48.6393982,8.9405888
106.5,-160.23,63.86,545.5,86.63,11.347,29.787,79.94,2,48.6394033,8.9405597
106.6,-162.4,64.34,545.5,86.772,11.352,29.417,78.81,2,48.6394077,8.9405302
106.8,-166.75,64.86,545.5,86.682,11.352,29.235,78.92,2,48.6394123,8.940471
106.9,-168.94,64.83,545.4,86.587,11.348,29.463,78.82,2,48.639412,8.9404412
107.0,-171.12,64.62,545.2,86.408,11.346,29.575,80.27,2,48.6394102,8.9404115
107.1,-173.31,64.22,545.0,86.165,11.344,29.623,80.84,2,48.6394065,8.9403817
107.2,-175.47,63.58,544.8,85.834,11.343,29.668,80.9,2,48.6394008,8.9403523
107.3,-177.56,62.77,544.6,85.776,11.341,29.723,82.66,2,48.6393935,8.9403238
107.4,-179.62,61.75,544.4,85.441,11.343,29.779,82.45,2,48.6393843,8.9402958
107.5,-181.58,60.56,544.2,85.147,11.341,29.848,83.92,2,48.6393737,8.9402692
107.6,-183.47,59.21,544.0,84.986,11.34,29.904,84.9,2,48.6393615,8.9402433
107.8,-187.0,56.08,543.7,84.775,11.335,30.036,86.83,2,48.6393333,8.9401953
107.9,-188.63,54.3,543.5,84.529,11.332,30.13,87.12,2,48.6393173,8.9401732
108.1,-191.56,50.45,543.2,84.18,11.331,30.158,89.04,2,48.6392827,8.9401333
108.2,-192.84,48.33,543.1,83.908,11.33,30.149,89.36,2,48.6392637,8.9401158
108.3,-193.98,46.13,543.1,83.768,11.329,30.177,90.58,2,48.6392438,8.9401003
108.4,-195.05,43.85,543.0,83.808,11.328,30.242,89.87,2,48.6392233,8.9400858
108.5,-195.98,41.53,542.9,83.596,11.328,30.213,90.71,2,48.6392025,8.9400732
108.6,-196.77,39.14,542.8,83.572,11.326,30.198,91.0,2,48.639181,8.9400623
108.8,-197.97,34.23,542.5,83.414,11.324,30.268,91.63,2,48.6391368,8.940046
108.9,-198.33,31.71,542.4,83.15,11.323,30.344,91.92,2,48.6391142,8.9400412
109.1,-198.65,26.61,542.0,82.93,11.322,30.33,92.94,2,48.6390683,8.9400368
109.3,-198.3,21.46,541.7,82.79,11.321,30.231,93.29,2,48.639022,8.9400415
109.5,-197.36,16.36,541.4,82.952,11.325,29.874,94.52,2,48.6389762,8.9400543
109.6,-196.57,13.86,541.4,82.706,11.325,29.836,95.66,2,48.6389537,8.9400652
109.8,-194.45,8.99,541.5,82.418,11.325,29.875,97.41,2,48.6389098,8.940094
109.9,-193.11,6.63,541.6,82.32,11.325,29.881,96.0,2,48.6388887,8.9401122
110.0,-191.73,4.36,541.8,82.479,11.324,29.769,97.01,2,48.6388682,8.940131
110.1,-190.23,2.11,541.9,82.592,11.323,29.79,97.1,2,48.638848,8.9401513
110.3,-186.98,-2.19,542.0,82.885,11.32,29.864,97.7,2,48.6388093,8.9401957
110.5,-183.35,-6.23,542.3,83.234,11.319,29.905,97.78,2,48.638773,8.940245
110.7,-179.43,-9.99,542.6,83.443,11.317,30.015,97.25,2,48.6387392,8.9402983
110.9,-175.37,-13.55,542.9,84.053,11.316,29.905,97.33,2,48.6387072,8.9403537
111.1,-171.07,-16.83,543.5,84.228,11.313,30.149,96.41,2,48.6386777,8.9404122
111.2,-168.88,-18.37,543.8,84.503,11.312,30.265,96.79,2,48.6386638,8.940442
111.3,-166.68,-19.92,544.1,84.78,11.309,30.391,96.06,2,48.6386498,8.9404718
111.5,-162.34,-23.02,544.7,85.414,11.311,30.108,96.06,2,48.638622,8.940531
111.7,-157.99,-26.11,545.2,85.953,11.318,29.466,96.19,2,48.6385942,8.9405902
112.0,-151.47,-30.78,545.7,86.416,11.32,29.334,96.86,2,48.6385522,8.9406788
112.1,-149.31,-32.38,545.8,86.516,11.32,29.344,96.5,2,48.6385378,8.9407083
112.2,-147.15,-33.97,545.9,86.608,11.316,29.603,95.75,2,48.6385235,8.9407377
112.4,-142.87,-37.12,546.1,86.822,11.311,29.793,95.72,2,48.6384952,8.940796
112.6,-138.55,-40.23,546.3,87.142,11.313,29.648,96.13,2,48.6384672,8.9408547
112.8,-134.26,-43.4,546.4,87.38,11.313,29.537,96.3,2,48.6384387,8.9409132
113.0,-129.95,-46.57,546.4,87.306,11.311,29.42,97.08,2,48.6384102,8.9409718
113.2,-125.62,-49.8,546.4,87.417,11.309,29.481,97.13,2,48.6383812,8.9410307
113.4,-121.32,-53.06,546.5,87.317,11.312,29.443,96.6,2,48.6383518,8.9410892
113.6,-117.06,-56.32,546.5,87.087,11.307,29.68,97.04,2,48.6383225,8.9411472
113.8,-112.81,-59.64,546.3,86.878,11.303,29.849,96.9,2,48.6382927,8.941205
114.0,-108.59,-62.97,546.0,86.505,11.298,30.081,96.97,2,48.6382627,8.9412625
114.2,-104.39,-66.35,545.7,86.001,11.297,30.102,97.39,2,48.6382323,8.9413197
114.4,-100.19,-69.76,545.2,85.649,11.293,30.216,97.9,2,48.6382017,8.9413768
114.6,-96.01,-73.24,544.7,84.791,11.295,30.007,97.85,2,48.6381703,8.9414337
114.8,-91.82,-76.71,544.0,84.423,11.3,29.696,98.45,2,48.6381392,8.9414907
115.0,-87.62,-80.21,543.3,83.818,11.298,29.8,99.51,2,48.6381077,8.9415478
115.1,-85.49,-81.97,543.1,83.406,11.296,29.876,98.66,2,48.6380918,8.9415768
115.2,-83.36,-83.69,542.8,83.292,11.294,30.024,98.59,2,48.6380763,8.9416058
115.3,-81.22,-85.4,542.5,83.118,11.295,29.995,98.91,2,48.638061,8.941635
115.5,-76.81,-88.68,542.2,82.714,11.293,29.855,98.23,2,48.6380315,8.941695
115.6,-74.57,-90.23,542.2,82.545,11.291,29.938,97.47,2,48.6380175,8.9417255
115.8,-70.05,-93.22,542.1,82.502,11.287,30.187,97.2,2,48.6379907,8.941787
116.0,-65.42,-96.0,542.1,82.344,11.283,30.278,95.91,2,48.6379657,8.94185
116.1,-63.09,-97.3,542.3,82.558,11.282,30.323,95.65,2,48.637954,8.9418817
116.2,-60.75,-98.56,542.5,82.796,11.281,30.353,95.2,2,48.6379427,8.9419135
116.3,-58.39,-99.74,542.7,82.801,11.283,30.335,93.53,2,48.637932,8.9419457
116.4,-56.05,-100.87,542.9,82.843,11.283,30.325,93.92,2,48.6379218,8.9419775
116.5,-53.7,-102.0,543.1,82.986,11.283,30.338,92.56,2,48.6379117,8.9420095
116.6,-51.37,-103.1,543.3,83.319,11.28,30.391,92.61,2,48.6379018,8.9420412
116.8,-46.71,-105.26,543.4,83.287,11.276,30.493,93.07,2,48.6378823,8.9421047
116.9,-44.36,-106.34,543.3,83.176,11.275,30.49,92.95,2,48.6378727,8.9421367
117.0,-42.02,-107.43,543.1,82.959,11.275,30.499,93.35,2,48.6378628,8.9421685
117.1,-39.67,-108.53,542.9,82.875,11.276,30.415,93.48,2,48.637853,8.9422005
117.2,-37.3,-109.6,542.8,82.64,11.276,30.361,93.2,2,48.6378433,8.9422327
117.3,-34.94,-110.66,542.6,82.526,11.276,30.363,93.6,2,48.6378338,8.9422648
117.4,-32.56,-111.71,542.5,82.479,11.275,30.338,93.07,2,48.6378243,8.9422972
117.5,-30.19,-112.73,542.4,82.394,11.273,30.413,92.93,2,48.6378152,8.9423295
117.6,-27.82,-113.77,542.3,82.138,11.274,30.341,93.07,2,48.6378058,8.9423617
117.8,-23.07,-115.81,542.2,82.04,11.275,30.204,93.07,2,48.6377875,8.9424263
118.0,-18.32,-117.85,542.1,82.148,11.275,30.215,92.81,2,48.6377692,8.942491
