t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
67.2,-0.06,-0.46,460.0,-0.106,12.601,-0.025,0.0,2,48.638831,8.942735
67.3,-0.06,-0.46,460.0,-0.069,12.601,-0.027,0.0,2,48.638831,8.942735
67.4,-0.06,-0.46,460.0,-0.026,12.601,-0.029,0.44,2,48.638831,8.942735
67.5,-0.07,-0.46,460.0,-0.032,12.601,-0.024,0.0,2,48.638831,8.9427348
67.6,-0.07,-0.46,460.0,-0.111,12.601,-0.017,0.0,2,48.638831,8.9427348
67.7,-0.07,-0.46,460.0,-0.079,12.601,-0.013,0.0,2,48.638831,8.9427348
67.8,-0.07,-0.46,460.0,-0.153,12.602,-0.017,0.0,2,48.638831,8.9427348
67.9,-0.07,-0.46,460.0,-0.127,12.602,-0.027,0.0,2,48.638831,8.9427348
68.0,-0.07,-0.46,460.0,-0.127,12.602,-0.027,0.0,2,48.638831,8.9427348
68.2,-0.07,-0.46,460.0,-0.09,12.602,-0.021,0.0,2,48.638831,8.9427348
68.3,-0.07,-0.46,460.0,-0.185,12.602,-0.022,0.0,2,48.638831,8.9427348
68.4,-0.07,-0.46,460.0,-0.063,12.602,-0.019,0.44,2,48.638831,8.9427348
68.5,-0.09,-0.46,460.0,-0.095,12.601,-0.024,0.67,2,48.638831,8.9427347
68.6,-0.09,-0.48,460.0,-0.106,12.6,-0.018,0.0,2,48.6388308,8.9427347
68.7,-0.09,-0.48,460.0,-0.095,12.6,-0.027,0.0,2,48.6388308,8.9427347
68.8,-0.09,-0.48,460.0,-0.111,12.6,-0.028,0.0,2,48.6388308,8.9427347
68.9,-0.09,-0.48,460.0,-0.127,12.601,-0.031,0.0,2,48.6388308,8.9427347
69.0,-0.09,-0.48,460.0,-0.111,12.602,-0.023,0.0,2,48.6388308,8.9427347
69.2,-0.09,-0.48,460.0,-0.132,12.602,-0.02,0.0,2,48.6388308,8.9427347
69.3,-0.09,-0.48,460.0,-0.063,12.601,-0.016,0.0,2,48.6388308,8.9427347
69.4,-0.09,-0.48,460.0,-0.09,12.601,-0.02,0.0,2,48.6388308,8.9427347
69.5,-0.09,-0.48,460.0,-0.143,12.601,-0.026,0.0,2,48.6388308,8.9427347
69.6,-0.09,-0.48,460.0,-0.09,12.601,-0.026,0.0,2,48.6388308,8.9427347
69.7,-0.09,-0.48,460.0,-0.153,12.601,-0.025,0.0,2,48.6388308,8.9427347
69.8,-0.09,-0.48,460.0,-0.127,12.601,-0.022,0.0,2,48.6388308,8.9427347
69.9,-0.09,-0.48,460.0,-0.106,12.602,-0.02,0.0,2,48.6388308,8.9427347
70.0,-0.09,-0.48,460.0,-0.074,12.601,-0.024,0.0,2,48.6388308,8.9427347
70.2,-0.09,-0.48,460.0,-0.18,12.601,-0.02,0.0,2,48.6388308,8.9427347
70.3,-0.09,-0.48,460.0,-0.037,12.601,-0.023,0.0,2,48.6388308,8.9427347
70.4,-0.09,-0.48,460.0,-0.069,12.602,-0.024,0.0,2,48.6388308,8.9427347
70.5,-0.09,-0.48,460.0,-0.127,12.602,-0.027,0.0,2,48.6388308,8.9427347
70.6,-0.09,-0.48,460.0,-0.201,12.602,-0.02,0.0,2,48.6388308,8.9427347
70.7,-0.09,-0.48,460.0,-0.127,12.601,-0.022,0.0,2,48.6388308,8.9427347
70.8,-0.09,-0.48,460.0,-0.148,12.6,-0.017,0.0,2,48.6388308,8.9427347
70.9,-0.09,-0.48,460.0,-0.201,12.6,-0.024,0.0,2,48.6388308,8.9427347
71.0,-0.09,-0.48,460.0,-0.132,12.601,-0.026,0.0,2,48.6388308,8.9427347
71.2,-0.09,-0.48,460.0,-0.095,12.601,-0.025,0.0,2,48.6388308,8.9427347
71.4,-0.09,-0.48,460.0,-0.243,12.602,-0.024,0.0,2,48.6388308,8.9427347
71.5,-0.09,-0.48,460.0,-0.148,12.602,-0.029,0.33,2,48.6388308,8.9427347
71.7,-0.09,-0.46,460.0,-0.222,12.601,-0.016,0.0,2,48.638831,8.9427347
71.8,-0.09,-0.46,460.0,-0.185,12.6,-0.015,0.0,2,48.638831,8.9427347
71.9,-0.09,-0.46,460.0,-0.211,12.6,-0.017,0.0,2,48.638831,8.9427347
72.0,-0.09,-0.46,460.0,-0.206,12.6,-0.022,0.33,2,48.638831,8.9427347
72.2,-0.09,-0.44,460.1,-0.211,12.601,-0.023,0.0,2,48.6388312,8.9427347
72.3,-0.09,-0.44,460.1,-0.148,12.601,-0.025,0.0,2,48.6388312,8.9427347
72.4,-0.09,-0.44,460.1,-0.143,12.602,-0.023,0.66,2,48.6388312,8.9427347
72.5,-0.09,-0.43,460.1,-0.37,12.601,-0.023,0.0,2,48.6388313,8.9427347
72.6,-0.09,-0.43,460.1,-0.365,12.601,-0.029,0.0,2,48.6388313,8.9427347
72.7,-0.09,-0.43,460.1,-0.196,12.601,-0.025,0.0,2,48.6388313,8.9427347
72.8,-0.09,-0.43,460.1,-0.174,12.601,-0.019,0.8,2,48.6388313,8.9427347
72.9,-0.1,-0.41,460.1,-0.19,12.602,-0.021,0.0,2,48.6388315,8.9427345
73.0,-0.1,-0.41,460.1,-0.153,12.601,-0.023,0.0,2,48.6388315,8.9427345
73.2,-0.1,-0.41,460.1,-0.354,12.601,-0.028,0.33,2,48.6388315,8.9427345
73.4,-0.1,-0.39,460.1,-0.275,12.601,-0.031,0.0,2,48.6388317,8.9427345
73.5,-0.1,-0.39,460.1,-0.254,12.601,-0.028,0.0,2,48.6388317,8.9427345
73.6,-0.1,-0.39,460.1,-0.254,12.6,-0.025,0.0,2,48.6388317,8.9427345
73.8,-0.1,-0.39,460.1,-0.227,12.6,-0.023,0.0,2,48.6388317,8.9427345
73.9,-0.1,-0.39,460.1,-0.153,12.6,-0.022,0.66,2,48.6388317,8.9427345
74.0,-0.1,-0.37,460.1,-0.196,12.6,-0.022,0.0,2,48.6388318,8.9427345
74.2,-0.1,-0.37,460.1,-0.164,12.601,-0.024,0.0,2,48.6388318,8.9427345
74.3,-0.1,-0.37,460.1,-0.169,12.601,-0.028,0.44,2,48.6388318,8.9427345
74.4,-0.09,-0.37,460.1,-0.217,12.601,-0.027,0.0,2,48.6388318,8.9427347
74.5,-0.09,-0.37,460.1,-0.169,12.601,-0.025,0.0,2,48.6388318,8.9427347
74.6,-0.09,-0.37,460.1,-0.153,12.602,-0.017,0.0,2,48.6388318,8.9427347
74.7,-0.09,-0.37,460.1,-0.09,12.603,-0.016,0.67,2,48.6388318,8.9427347
74.8,-0.09,-0.35,460.1,-0.095,12.603,-0.015,0.0,2,48.638832,8.9427347
74.9,-0.09,-0.35,460.1,-0.095,12.602,-0.017,0.0,2,48.638832,8.9427347
75.0,-0.09,-0.35,460.1,-0.085,12.602,-0.02,0.0,2,48.638832,8.9427347
75.2,-0.09,-0.35,460.1,-0.164,12.602,-0.017,0.0,2,48.638832,8.9427347
75.3,-0.09,-0.35,460.1,-0.116,12.601,-0.017,0.0,2,48.638832,8.9427347
75.4,-0.09,-0.35,460.1,-0.106,12.602,-0.02,0.44,2,48.638832,8.9427347
75.5,-0.07,-0.35,460.1,-0.111,12.601,-0.022,0.0,2,48.638832,8.9427348
75.6,-0.07,-0.35,460.1,-0.137,12.602,-0.025,0.67,2,48.638832,8.9427348
75.7,-0.07,-0.33,460.1,-0.058,12.602,-0.021,0.0,2,48.6388322,8.9427348
75.8,-0.07,-0.33,460.0,-0.074,12.602,-0.021,0.0,2,48.6388322,8.9427348
75.9,-0.07,-0.33,460.0,-0.011,12.602,-0.022,0.0,2,48.6388322,8.9427348
76.0,-0.07,-0.33,460.0,-0.053,12.602,-0.028,0.0,2,48.6388322,8.9427348
76.2,-0.07,-0.33,460.0,-0.127,12.602,-0.025,0.44,2,48.6388322,8.9427348
76.3,-0.06,-0.33,460.0,-0.069,12.601,-0.022,0.0,2,48.6388322,8.942735
76.4,-0.06,-0.33,460.0,0.018,12.602,-0.02,0.66,2,48.6388322,8.942735
76.5,-0.06,-0.32,460.0,-0.053,12.601,-0.022,0.0,2,48.6388323,8.942735
76.6,-0.06,-0.32,460.0,-0.074,12.6,-0.02,0.0,2,48.6388323,8.942735
76.7,-0.06,-0.32,460.0,-0.122,12.6,-0.019,0.44,2,48.6388323,8.942735
76.8,-0.05,-0.32,460.0,-0.111,12.601,-0.019,0.0,2,48.6388323,8.9427352
76.9,-0.05,-0.32,460.0,-0.153,12.601,-0.016,0.0,2,48.6388323,8.9427352
77.0,-0.05,-0.32,460.0,-0.122,12.6,-0.018,0.0,2,48.6388323,8.9427352
77.2,-0.05,-0.32,460.0,-0.032,12.6,-0.019,0.0,2,48.6388323,8.9427352
77.3,-0.05,-0.32,460.0,0.005,12.601,-0.02,0.44,2,48.6388323,8.9427352
77.4,-0.04,-0.32,460.0,-0.196,12.602,-0.022,0.0,2,48.6388323,8.9427353
77.6,-0.04,-0.32,460.0,-0.063,12.602,-0.027,0.0,2,48.6388323,8.9427353
77.7,-0.04,-0.32,460.0,-0.09,12.602,-0.023,0.0,2,48.6388323,8.9427353
77.8,-0.04,-0.32,460.0,-0.1,12.601,-0.015,0.0,2,48.6388323,8.9427353
77.9,-0.04,-0.32,460.0,0.024,12.6,-0.01,0.0,2,48.6388323,8.9427353
78.0,-0.04,-0.32,460.0,-0.111,12.601,-0.01,0.0,2,48.6388323,8.9427353
78.2,-0.04,-0.32,460.0,-0.085,12.602,-0.014,0.0,2,48.6388323,8.9427353
78.3,-0.04,-0.32,460.0,-0.116,12.602,-0.019,0.0,2,48.6388323,8.9427353
78.4,-0.04,-0.32,460.0,-0.185,12.602,-0.02,0.0,2,48.6388323,8.9427353
78.5,-0.04,-0.32,460.0,-0.053,12.601,-0.025,0.44,2,48.6388323,8.9427353
78.6,-0.05,-0.32,459.9,-0.016,12.601,-0.023,0.0,2,48.6388323,8.9427352
78.7,-0.05,-0.32,459.9,-0.085,12.601,-0.024,0.8,2,48.6388323,8.9427352
78.8,-0.06,-0.3,459.9,0.135,12.601,-0.023,0.44,2,48.6388325,8.942735
78.9,-0.07,-0.3,459.9,-0.074,12.602,-0.021,0.0,2,48.6388325,8.9427348
79.0,-0.07,-0.3,459.9,-0.09,12.602,-0.024,0.0,2,48.6388325,8.9427348
79.2,-0.07,-0.3,459.9,-0.169,12.602,-0.022,0.0,2,48.6388325,8.9427348
79.3,-0.07,-0.3,459.9,-0.053,12.602,-0.024,0.0,2,48.6388325,8.9427348
79.4,-0.07,-0.3,459.9,-0.037,12.602,-0.027,0.67,2,48.6388325,8.9427348
79.5,-0.07,-0.28,459.9,-0.011,12.602,-0.015,0.44,2,48.6388327,8.9427348
79.6,-0.09,-0.28,459.9,-0.09,12.602,-0.018,0.0,2,48.6388327,8.9427347
79.7,-0.09,-0.28,459.9,0.058,12.602,-0.024,0.0,2,48.6388327,8.9427347
79.8,-0.09,-0.28,459.9,-0.011,12.601,-0.027,0.0,2,48.6388327,8.9427347
79.9,-0.09,-0.28,459.9,-0.116,12.602,-0.024,0.0,2,48.6388327,8.9427347
80.0,-0.09,-0.28,459.9,-0.048,12.602,-0.022,0.0,2,48.6388327,8.9427347
80.2,-0.09,-0.28,459.9,-0.116,12.601,-0.02,0.0,2,48.6388327,8.9427347
80.3,-0.09,-0.28,459.9,-0.201,12.602,-0.02,0.66,2,48.6388327,8.9427347
80.4,-0.09,-0.26,459.9,-0.148,12.602,-0.03,0.44,2,48.6388328,8.9427347
80.5,-0.1,-0.26,459.9,-0.143,12.602,-0.037,0.0,2,48.6388328,8.9427345
80.6,-0.1,-0.26,459.9,-0.1,12.602,-0.039,0.0,2,48.6388328,8.9427345
80.7,-0.1,-0.26,460.0,-0.032,12.601,-0.031,0.0,2,48.6388328,8.9427345
80.8,-0.1,-0.26,460.0,-0.085,12.602,-0.026,0.0,2,48.6388328,8.9427345
80.9,-0.1,-0.26,460.0,-0.116,12.601,-0.028,0.0,2,48.6388328,8.9427345
81.0,-0.1,-0.26,460.0,-0.074,12.601,-0.025,0.0,2,48.6388328,8.9427345
81.2,-0.1,-0.26,460.0,-0.09,12.601,-0.022,0.44,2,48.6388328,8.9427345
81.3,-0.11,-0.26,460.0,-0.153,12.602,-0.018,0.44,2,48.6388328,8.9427343
81.4,-0.1,-0.26,460.0,-0.095,12.602,-0.013,0.44,2,48.6388328,8.9427345
81.5,-0.11,-0.26,460.0,-0.037,12.602,-0.016,0.44,2,48.6388328,8.9427343
81.6,-0.1,-0.26,460.0,-0.037,12.602,-0.02,0.0,2,48.6388328,8.9427345
81.7,-0.1,-0.26,460.0,-0.148,12.602,-0.026,0.0,2,48.6388328,8.9427345
81.8,-0.1,-0.26,460.0,-0.153,12.602,-0.027,0.0,2,48.6388328,8.9427345
81.9,-0.1,-0.26,460.0,-0.143,12.602,-0.023,0.0,2,48.6388328,8.9427345
82.0,-0.1,-0.26,460.0,-0.153,12.602,-0.024,0.0,2,48.6388328,8.9427345
82.2,-0.1,-0.26,460.0,-0.132,12.602,-0.022,0.0,2,48.6388328,8.9427345
82.3,-0.1,-0.26,460.0,-0.111,12.602,-0.026,0.0,2,48.6388328,8.9427345
82.4,-0.1,-0.26,460.0,-0.069,12.602,-0.023,0.0,2,48.6388328,8.9427345
82.5,-0.1,-0.26,460.0,-0.032,12.602,-0.033,0.0,2,48.6388328,8.9427345
82.6,-0.1,-0.26,460.0,0.085,12.602,-0.035,0.0,2,48.6388328,8.9427345
82.7,-0.1,-0.26,460.0,0.071,12.601,-0.038,0.0,2,48.6388328,8.9427345
82.8,-0.1,-0.26,460.0,-0.079,12.601,-0.031,0.0,2,48.6388328,8.9427345
82.9,-0.1,-0.26,460.0,0.026,12.601,-0.03,0.0,2,48.6388328,8.9427345
83.0,-0.1,-0.26,460.0,-0.016,12.601,-0.025,0.22,2,48.6388328,8.9427345
83.2,-0.11,-0.26,460.0,-0.042,12.602,-0.017,0.44,2,48.6388328,8.9427343
83.3,-0.1,-0.26,460.0,-0.159,12.602,-0.016,0.66,2,48.6388328,8.9427345
83.4,-0.1,-0.28,460.0,-0.048,12.601,-0.016,0.0,2,48.6388327,8.9427345
83.5,-0.1,-0.28,460.0,0.018,12.601,-0.024,0.0,2,48.6388327,8.9427345
83.6,-0.1,-0.28,460.0,-0.005,12.602,-0.029,0.0,2,48.6388327,8.9427345
83.7,-0.1,-0.28,460.0,-0.032,12.603,-0.037,0.67,2,48.6388327,8.9427345
83.8,-0.1,-0.3,460.0,-0.053,12.603,-0.033,0.0,2,48.6388325,8.9427345
83.9,-0.1,-0.3,460.0,-0.169,12.603,-0.029,0.0,2,48.6388325,8.9427345
84.0,-0.1,-0.3,460.0,-0.174,12.603,-0.021,0.22,2,48.6388325,8.9427345
84.2,-0.09,-0.3,460.0,-0.042,12.602,-0.019,0.8,2,48.6388325,8.9427347
84.3,-0.07,-0.28,460.0,-0.063,12.601,-0.017,0.0,2,48.6388327,8.9427348
84.4,-0.07,-0.28,460.0,0.026,12.601,-0.019,0.0,2,48.6388327,8.9427348
84.5,-0.07,-0.28,460.0,-0.042,12.602,-0.021,0.0,2,48.6388327,8.9427348
84.6,-0.07,-0.28,460.0,-0.053,12.602,-0.023,0.0,2,48.6388327,8.9427348
84.7,-0.07,-0.28,460.0,-0.085,12.602,-0.022,0.44,2,48.6388327,8.9427348
84.8,-0.09,-0.28,460.0,-0.116,12.602,-0.021,0.44,2,48.6388327,8.9427347
84.9,-0.07,-0.28,460.0,-0.016,12.603,-0.024,0.8,2,48.6388327,8.9427348
85.0,-0.09,-0.3,460.0,-0.222,12.602,-0.026,0.0,2,48.6388325,8.9427347
85.2,-0.09,-0.3,460.0,-0.217,12.602,-0.028,0.0,2,48.6388325,8.9427347
85.3,-0.09,-0.3,460.0,-0.148,12.602,-0.028,0.0,2,48.6388325,8.9427347
85.4,-0.09,-0.3,460.1,-0.09,12.602,-0.037,0.67,2,48.6388325,8.9427347
85.5,-0.09,-0.32,460.1,-0.196,12.602,-0.037,0.0,2,48.6388323,8.9427347
85.6,-0.09,-0.32,460.1,-0.222,12.602,-0.034,0.0,2,48.6388323,8.9427347
85.7,-0.09,-0.32,460.1,-0.296,12.602,-0.027,0.0,2,48.6388323,8.9427347
85.8,-0.09,-0.32,460.1,-0.174,12.602,-0.027,0.44,2,48.6388323,8.9427347
85.9,-0.1,-0.32,460.1,-0.201,12.602,-0.031,0.66,2,48.6388323,8.9427345
86.0,-0.1,-0.33,460.1,-0.169,12.602,-0.031,0.0,2,48.6388322,8.9427345
86.2,-0.1,-0.33,460.1,-0.185,12.602,-0.035,0.0,2,48.6388322,8.9427345
86.3,-0.1,-0.33,460.1,-0.116,12.602,-0.027,0.0,2,48.6388322,8.9427345
86.4,-0.1,-0.33,460.1,-0.18,12.602,-0.028,0.0,2,48.6388322,8.9427345
86.5,-0.1,-0.33,460.1,-0.18,12.602,-0.03,0.67,2,48.6388322,8.9427345
86.6,-0.1,-0.35,460.1,-0.174,12.602,-0.029,0.0,2,48.638832,8.9427345
86.7,-0.1,-0.35,460.1,-0.248,12.602,-0.026,0.0,2,48.638832,8.9427345
86.8,-0.1,-0.35,460.2,-0.285,12.603,-0.025,0.8,2,48.638832,8.9427345
86.9,-0.09,-0.37,460.2,-0.222,12.602,-0.024,0.0,2,48.6388318,8.9427347
87.0,-0.09,-0.37,460.2,-0.222,12.601,-0.025,0.22,2,48.6388318,8.9427347
87.2,-0.07,-0.37,460.2,-0.122,12.601,-0.02,0.0,2,48.6388318,8.9427348
87.3,-0.07,-0.37,460.2,-0.164,12.601,-0.02,0.66,2,48.6388318,8.9427348
87.4,-0.07,-0.39,460.2,-0.211,12.601,-0.024,0.0,2,48.6388317,8.9427348
87.5,-0.07,-0.39,460.2,-0.211,12.601,-0.023,0.0,2,48.6388317,8.9427348
87.6,-0.07,-0.39,460.3,-0.217,12.601,-0.029,0.44,2,48.6388317,8.9427348
87.7,-0.06,-0.39,460.3,-0.254,12.601,-0.026,0.44,2,48.6388317,8.942735
87.8,-0.07,-0.39,460.3,-0.211,12.601,-0.029,0.0,2,48.6388317,8.9427348
87.9,-0.07,-0.39,460.3,-0.116,12.602,-0.028,0.44,2,48.6388317,8.9427348
88.0,-0.09,-0.39,460.3,-0.09,12.602,-0.025,0.0,2,48.6388317,8.9427347
88.2,-0.09,-0.39,460.3,-0.196,12.602,-0.024,0.0,2,48.6388317,8.9427347
88.3,-0.09,-0.39,460.3,-0.153,12.602,-0.019,0.44,2,48.6388317,8.9427347
88.4,-0.1,-0.39,460.3,-0.153,12.602,-0.022,0.0,2,48.6388317,8.9427345
88.5,-0.1,-0.39,460.4,-0.211,12.602,-0.017,0.0,2,48.6388317,8.9427345
88.6,-0.1,-0.39,460.4,-0.206,12.602,-0.023,0.0,2,48.6388317,8.9427345
88.7,-0.1,-0.39,460.4,-0.259,12.602,-0.021,0.0,2,48.6388317,8.9427345
88.8,-0.1,-0.39,460.4,-0.185,12.602,-0.026,0.0,2,48.6388317,8.9427345
88.9,-0.1,-0.39,460.4,-0.196,12.602,-0.02,0.0,2,48.6388317,8.9427345
89.0,-0.1,-0.39,460.4,-0.275,12.603,-0.026,0.22,2,48.6388317,8.9427345
89.2,-0.11,-0.39,460.4,-0.307,12.601,-0.031,0.0,2,48.6388317,8.9427343
89.3,-0.11,-0.39,460.4,-0.259,12.601,-0.032,0.0,2,48.6388317,8.9427343
89.4,-0.11,-0.39,460.4,-0.243,12.602,-0.022,0.0,2,48.6388317,8.9427343
89.5,-0.11,-0.39,460.5,-0.143,12.602,-0.019,0.0,2,48.6388317,8.9427343
89.6,-0.11,-0.39,460.5,-0.169,12.602,-0.017,0.0,2,48.6388317,8.9427343
89.7,-0.11,-0.39,460.5,-0.275,12.602,-0.023,0.44,2,48.6388317,8.9427343
89.8,-0.12,-0.39,460.5,-0.333,12.602,-0.028,0.0,2,48.6388317,8.9427342
89.9,-0.12,-0.39,460.5,-0.095,12.602,-0.031,0.0,2,48.6388317,8.9427342
90.0,-0.12,-0.39,460.5,-0.111,12.602,-0.031,0.22,2,48.6388317,8.9427342
90.2,-0.11,-0.39,460.5,-0.148,12.601,-0.024,0.44,2,48.6388317,8.9427343
90.3,-0.12,-0.39,460.5,-0.201,12.601,-0.023,0.0,2,48.6388317,8.9427342
90.4,-0.12,-0.39,460.5,-0.19,12.601,-0.021,0.0,2,48.6388317,8.9427342
90.5,-0.12,-0.39,460.5,-0.264,12.601,-0.022,0.0,2,48.6388317,8.9427342
90.6,-0.12,-0.39,460.6,-0.285,12.602,-0.019,0.0,2,48.6388317,8.9427342
90.7,-0.12,-0.39,460.6,-0.254,12.602,-0.022,0.0,2,48.6388317,8.9427342
90.8,-0.12,-0.39,460.6,-0.275,12.603,-0.03,0.0,2,48.6388317,8.9427342
90.9,-0.12,-0.39,460.6,-0.27,12.602,-0.036,0.0,2,48.6388317,8.9427342
91.0,-0.12,-0.39,460.6,-0.359,12.602,-0.033,0.0,2,48.6388317,8.9427342
91.2,-0.12,-0.39,460.6,-0.301,12.601,-0.017,0.0,2,48.6388317,8.9427342
91.3,-0.12,-0.39,460.6,-0.222,12.602,-0.017,0.44,2,48.6388317,8.9427342
91.4,-0.13,-0.39,460.6,-0.19,12.603,-0.028,0.0,2,48.6388317,8.942734
91.5,-0.13,-0.39,460.6,-0.217,12.603,-0.035,0.0,2,48.6388317,8.942734
91.6,-0.13,-0.39,460.7,-0.217,12.603,-0.033,0.0,2,48.6388317,8.942734
91.7,-0.13,-0.39,460.7,-0.217,12.603,-0.029,0.0,2,48.6388317,8.942734
91.8,-0.13,-0.39,460.7,-0.238,12.603,-0.022,0.66,2,48.6388317,8.942734
91.9,-0.13,-0.37,460.7,-0.328,12.603,-0.023,0.0,2,48.6388318,8.942734
92.0,-0.13,-0.37,460.7,-0.28,12.602,-0.022,0.22,2,48.6388318,8.942734
92.2,-0.15,-0.37,460.7,-0.264,12.602,-0.024,0.0,2,48.6388318,8.9427338
92.3,-0.15,-0.37,460.7,-0.349,12.602,-0.024,0.0,2,48.6388318,8.9427338
92.4,-0.15,-0.37,460.7,-0.391,12.602,-0.019,0.0,2,48.6388318,8.9427338
92.5,-0.15,-0.37,460.7,-0.343,12.601,-0.019,0.0,2,48.6388318,8.9427338
92.6,-0.15,-0.37,460.7,-0.148,12.6,-0.022,0.0,2,48.6388318,8.9427338
92.7,-0.15,-0.37,460.7,-0.28,12.601,-0.026,0.44,2,48.6388318,8.9427338
92.8,-0.16,-0.37,460.7,-0.37,12.601,-0.027,0.0,2,48.6388318,8.9427337
92.9,-0.16,-0.37,460.7,-0.402,12.602,-0.024,0.0,2,48.6388318,8.9427337
93.0,-0.16,-0.37,460.7,-0.402,12.602,-0.029,0.0,2,48.6388318,8.9427337
93.2,-0.16,-0.37,460.7,-0.296,12.602,-0.029,0.0,2,48.6388318,8.9427337
93.3,-0.16,-0.37,460.7,-0.365,12.601,-0.028,0.66,2,48.6388318,8.9427337
93.4,-0.16,-0.39,460.7,-0.296,12.602,-0.029,0.0,2,48.6388317,8.9427337
93.5,-0.16,-0.39,460.7,-0.375,12.602,-0.028,0.66,2,48.6388317,8.9427337
93.6,-0.16,-0.37,460.7,-0.365,12.603,-0.031,0.0,2,48.6388318,8.9427337
93.7,-0.16,-0.37,460.7,-0.386,12.602,-0.031,0.0,2,48.6388318,8.9427337
93.8,-0.16,-0.37,460.8,-0.359,12.603,-0.031,0.44,2,48.6388318,8.9427337
93.9,-0.17,-0.37,460.8,-0.317,12.603,-0.036,0.0,2,48.6388318,8.9427335
94.0,-0.17,-0.37,460.8,-0.301,12.602,-0.037,0.0,2,48.6388318,8.9427335
94.2,-0.17,-0.37,460.8,-0.396,12.602,-0.03,0.0,2,48.6388318,8.9427335
94.4,-0.17,-0.37,460.8,-0.28,12.602,-0.025,0.0,2,48.6388318,8.9427335
94.5,-0.17,-0.37,460.8,-0.275,12.602,-0.032,0.0,2,48.6388318,8.9427335
94.6,-0.17,-0.37,460.8,-0.196,12.602,-0.037,0.0,2,48.6388318,8.9427335
94.7,-0.17,-0.37,460.8,-0.259,12.602,-0.03,0.0,2,48.6388318,8.9427335
94.8,-0.17,-0.37,460.8,-0.217,12.601,-0.03,0.0,2,48.6388318,8.9427335
94.9,-0.17,-0.37,460.8,-0.174,12.601,-0.028,0.44,2,48.6388318,8.9427335
95.0,-0.18,-0.37,460.8,-0.164,12.601,-0.032,0.0,2,48.6388318,8.9427333
95.2,-0.18,-0.37,460.8,-0.227,12.601,-0.026,0.0,2,48.6388318,8.9427333
95.3,-0.18,-0.37,460.7,-0.333,12.602,-0.027,0.0,2,48.6388318,8.9427333
95.4,-0.18,-0.37,460.7,-0.343,12.602,-0.027,0.0,2,48.6388318,8.9427333
95.5,-0.18,-0.37,460.7,-0.328,12.602,-0.023,0.0,2,48.6388318,8.9427333
95.6,-0.18,-0.37,460.7,-0.328,12.601,-0.021,0.0,2,48.6388318,8.9427333
95.7,-0.18,-0.37,460.7,-0.391,12.601,-0.021,0.0,2,48.6388318,8.9427333
95.8,-0.18,-0.37,460.7,-0.423,12.602,-0.022,0.0,2,48.6388318,8.9427333
95.9,-0.18,-0.37,460.7,-0.423,12.603,-0.025,0.8,2,48.6388318,8.9427333
96.0,-0.2,-0.39,460.7,-0.46,12.603,-0.024,0.33,2,48.6388317,8.9427332
96.2,-0.2,-0.37,460.7,-0.423,12.603,-0.022,0.66,2,48.6388318,8.9427332
96.3,-0.2,-0.39,460.7,-0.402,12.603,-0.023,0.0,2,48.6388317,8.9427332
96.4,-0.2,-0.39,460.7,-0.359,12.602,-0.026,0.0,2,48.6388317,8.9427332
96.5,-0.2,-0.39,460.7,-0.354,12.601,-0.033,0.0,2,48.6388317,8.9427332
96.6,-0.2,-0.39,460.7,-0.38,12.601,-0.032,0.0,2,48.6388317,8.9427332
96.7,-0.2,-0.39,460.7,-0.338,12.601,-0.031,0.0,2,48.6388317,8.9427332
96.8,-0.2,-0.39,460.7,-0.328,12.602,-0.03,0.66,2,48.6388317,8.9427332
96.9,-0.2,-0.37,460.7,-0.38,12.602,-0.03,0.0,2,48.6388318,8.9427332
97.0,-0.2,-0.37,460.7,-0.402,12.602,-0.033,0.0,2,48.6388318,8.9427332
97.2,-0.2,-0.37,460.6,-0.328,12.602,-0.032,0.0,2,48.6388318,8.9427332
97.4,-0.2,-0.37,460.6,-0.349,12.601,-0.03,0.0,2,48.6388318,8.9427332
97.5,-0.2,-0.37,460.6,-0.307,12.601,-0.031,0.0,2,48.6388318,8.9427332
97.6,-0.2,-0.37,460.6,-0.285,12.602,-0.027,0.0,2,48.6388318,8.9427332
97.7,-0.2,-0.37,460.6,-0.307,12.603,-0.032,0.0,2,48.6388318,8.9427332
97.8,-0.2,-0.37,460.6,-0.333,12.603,-0.028,0.0,2,48.6388318,8.9427332
97.9,-0.2,-0.37,460.6,-0.19,12.602,-0.03,0.0,2,48.6388318,8.9427332
98.0,-0.2,-0.37,460.6,-0.143,12.602,-0.026,0.0,2,48.6388318,8.9427332
98.2,-0.2,-0.37,460.6,-0.116,12.602,-0.023,0.44,2,48.6388318,8.9427332
98.3,-0.21,-0.37,460.6,-0.28,12.602,-0.024,0.0,2,48.6388318,8.942733
98.4,-0.21,-0.37,460.6,-0.275,12.602,-0.025,0.44,2,48.6388318,8.942733
98.5,-0.2,-0.37,460.6,-0.264,12.602,-0.03,0.0,2,48.6388318,8.9427332
98.6,-0.2,-0.37,460.6,-0.264,12.602,-0.031,0.44,2,48.6388318,8.9427332
98.7,-0.21,-0.37,460.6,-0.291,12.602,-0.033,0.0,2,48.6388318,8.942733
98.8,-0.21,-0.37,460.6,-0.238,12.602,-0.036,0.44,2,48.6388318,8.942733
98.9,-0.2,-0.37,460.6,-0.27,12.602,-0.034,0.44,2,48.6388318,8.9427332
