t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
161.7,75.47,-55.08,500.2,38.054,11.548,30.119,81.82,2,48.638341,8.9437713
161.8,77.7,-55.52,500.4,38.482,11.548,29.966,81.8,2,48.638337,8.9438017
161.9,79.92,-56.02,500.7,38.749,11.548,29.919,80.4,2,48.6383325,8.9438318
162.0,82.09,-56.56,500.9,39.206,11.548,29.847,80.3,2,48.6383277,8.9438613
162.1,84.24,-57.14,501.2,39.32,11.549,29.779,78.78,2,48.6383225,8.9438907
162.2,86.35,-57.73,501.4,39.861,11.55,29.729,78.08,2,48.6383172,8.9439193
162.4,90.49,-59.03,501.8,40.065,11.55,29.603,77.03,2,48.6383055,8.9439757
162.5,92.51,-59.73,502.0,40.229,11.55,29.53,75.83,2,48.6382992,8.9440032
162.6,94.48,-60.47,502.2,40.207,11.548,29.694,74.93,2,48.6382925,8.94403
162.7,96.4,-61.27,502.4,40.21,11.548,29.702,74.23,2,48.6382853,8.9440562
162.8,98.29,-62.1,502.6,40.377,11.546,29.756,73.08,2,48.6382778,8.9440818
162.9,100.11,-62.99,502.7,40.464,11.547,29.595,71.72,2,48.6382698,8.9441067
163.0,101.88,-63.92,502.9,40.564,11.545,29.733,70.8,2,48.6382615,8.9441307
163.1,103.59,-64.88,503.1,41.035,11.543,29.798,69.95,2,48.6382528,8.944154
163.2,105.26,-65.88,503.3,41.37,11.543,29.829,68.79,2,48.6382438,8.9441767
163.4,108.48,-67.94,503.6,41.679,11.542,29.862,68.05,2,48.6382253,8.9442205
163.5,110.05,-69.0,503.6,41.896,11.542,29.885,67.34,2,48.6382158,8.9442418
163.6,111.58,-70.07,503.7,41.904,11.542,29.815,67.05,2,48.6382062,8.9442627
163.7,113.07,-71.18,503.7,41.811,11.542,29.782,66.05,2,48.6381962,8.944283
163.8,114.52,-72.31,503.7,41.682,11.54,29.901,65.95,2,48.638186,8.9443027
163.9,115.91,-73.5,503.8,41.531,11.542,29.697,64.4,2,48.6381753,8.9443217
164.0,117.23,-74.7,503.7,41.198,11.542,29.681,63.57,2,48.6381645,8.9443397
164.1,118.47,-75.96,503.7,41.251,11.542,29.563,62.53,2,48.6381532,8.9443565
164.2,119.65,-77.24,503.8,41.214,11.541,29.668,60.95,2,48.6381417,8.9443725
164.4,121.78,-79.87,503.8,41.507,11.54,29.596,59.08,2,48.638118,8.9444015
164.5,122.73,-81.21,503.9,41.79,11.54,29.558,58.38,2,48.638106,8.9444145
164.6,123.63,-82.56,503.9,41.825,11.538,29.665,57.65,2,48.6380938,8.9444267
164.7,124.48,-83.92,504.0,42.097,11.537,29.718,57.31,2,48.6380817,8.9444383
164.8,125.29,-85.29,503.9,42.025,11.535,29.926,56.65,2,48.6380693,8.9444493
164.9,126.06,-86.66,503.9,41.666,11.536,29.792,56.19,2,48.638057,8.9444598
165.0,126.77,-88.05,503.8,41.5,11.536,29.766,55.83,2,48.6380445,8.9444695
165.1,127.42,-89.46,503.7,41.286,11.538,29.522,54.61,2,48.6380318,8.9444783
165.2,127.99,-90.86,503.6,40.963,11.537,29.621,53.65,2,48.6380192,8.944486
165.4,128.9,-93.7,503.5,41.04,11.538,29.458,52.64,2,48.6379937,8.9444985
165.5,129.22,-95.13,503.4,41.309,11.537,29.548,52.2,2,48.6379808,8.9445028
165.6,129.48,-96.55,503.4,41.37,11.538,29.436,51.26,2,48.637968,8.9445063
165.7,129.69,-97.96,503.3,41.122,11.537,29.436,50.89,2,48.6379553,8.9445092
165.8,129.81,-99.37,503.2,41.106,11.539,29.188,50.74,2,48.6379427,8.9445108
165.9,129.86,-100.78,503.2,41.19,11.54,29.189,50.05,2,48.63793,8.9445115
166.0,129.84,-102.17,503.1,40.908,11.54,29.117,49.44,2,48.6379175,8.9445112
166.1,129.76,-103.54,503.0,40.458,11.535,29.516,48.99,2,48.6379052,8.9445102
166.2,129.62,-104.89,502.8,40.126,11.532,29.621,48.68,2,48.637893,8.9445082
166.4,129.08,-107.54,502.6,39.898,11.535,29.356,47.38,2,48.6378692,8.9445008
166.5,128.7,-108.8,502.6,40.033,11.534,29.419,47.58,2,48.6378578,8.9444957
166.6,128.24,-110.05,502.7,40.548,11.533,29.515,46.65,2,48.6378467,8.9444895
166.7,127.77,-111.25,502.7,40.894,11.531,29.642,46.72,2,48.6378358,8.944483
166.8,127.24,-112.44,502.7,41.0,11.53,29.719,46.67,2,48.6378252,8.9444758
166.9,126.68,-113.6,502.7,40.918,11.53,29.594,46.29,2,48.6378147,8.9444682
167.0,126.06,-114.73,502.7,40.847,11.53,29.527,46.13,2,48.6378045,8.9444598
167.1,125.43,-115.85,502.6,40.85,11.532,29.306,46.46,2,48.6377945,8.9444512
167.2,124.74,-116.94,502.5,40.482,11.532,29.243,46.29,2,48.6377847,8.9444418
167.4,123.22,-119.02,502.2,39.988,11.532,29.247,46.36,2,48.637766,8.9444212
167.5,122.39,-120.0,502.0,39.589,11.531,29.239,46.66,2,48.6377572,8.9444098
167.6,121.48,-120.92,501.8,39.077,11.531,29.249,46.99,2,48.6377488,8.9443975
167.7,120.53,-121.81,501.6,38.966,11.53,29.345,46.57,2,48.6377408,8.9443845
167.8,119.52,-122.63,501.4,38.649,11.53,29.365,47.86,2,48.6377335,8.9443708
167.9,118.45,-123.41,501.2,38.508,11.53,29.335,47.46,2,48.6377265,8.9443562
168.0,117.33,-124.11,501.1,38.797,11.529,29.181,48.24,2,48.6377202,8.944341
168.1,116.18,-124.8,500.9,38.783,11.53,29.087,48.02,2,48.637714,8.9443253
168.2,115.01,-125.43,500.8,39.058,11.531,28.847,48.9,2,48.6377083,8.9443093
168.4,112.54,-126.58,500.6,38.937,11.533,28.634,49.67,2,48.637698,8.9442758
168.5,111.26,-127.08,500.4,38.823,11.531,28.767,50.04,2,48.6376935,8.9442583
168.6,109.95,-127.54,500.2,38.561,11.531,28.751,51.33,2,48.6376893,8.9442405
168.7,108.58,-127.93,500.1,38.154,11.53,28.892,51.52,2,48.6376858,8.9442218
168.8,107.18,-128.24,500.0,37.8,11.53,28.915,52.42,2,48.637683,8.9442028
169.0,104.3,-128.69,499.7,37.607,11.529,29.009,53.89,2,48.637679,8.9441637
169.1,102.81,-128.78,499.7,37.787,11.527,29.117,54.23,2,48.6376782,8.9441433
169.2,101.3,-128.8,499.6,38.065,11.525,29.346,54.9,2,48.637678,8.9441228
169.4,98.25,-128.75,499.4,38.318,11.523,29.378,55.21,2,48.6376785,8.9440813
169.5,96.72,-128.65,499.3,38.014,11.522,29.486,56.21,2,48.6376793,8.9440605
169.7,93.61,-128.37,499.0,37.111,11.518,29.679,57.78,2,48.6376818,8.9440182
169.8,92.02,-128.17,498.8,36.987,11.518,29.553,57.97,2,48.6376837,8.9439965
169.9,90.43,-127.93,498.5,36.881,11.518,29.582,58.73,2,48.6376858,8.9439748
170.0,88.82,-127.63,498.3,36.448,11.52,29.345,59.56,2,48.6376885,8.943953
170.1,87.21,-127.28,498.1,36.358,11.521,29.197,60.61,2,48.6376917,8.943931
170.2,85.58,-126.85,497.9,36.104,11.521,29.14,61.85,2,48.6376955,8.9439088
170.4,82.31,-125.8,497.5,35.872,11.522,29.03,63.93,2,48.637705,8.9438643
170.5,80.65,-125.15,497.4,35.821,11.522,29.048,65.03,2,48.6377108,8.9438418
170.7,77.36,-123.67,497.1,35.8,11.524,28.801,66.12,2,48.6377242,8.943797
170.9,74.08,-122.02,496.8,35.911,11.522,28.927,66.88,2,48.637739,8.9437523
171.0,72.44,-121.15,496.7,35.655,11.517,29.331,68.2,2,48.6377468,8.94373
171.2,69.14,-119.28,496.3,35.454,11.518,29.149,68.83,2,48.6377637,8.9436852
171.4,65.87,-117.29,495.9,35.118,11.521,28.814,69.9,2,48.6377815,8.9436407
171.5,64.23,-116.25,495.6,34.968,11.523,28.641,70.44,2,48.6377908,8.9436183
171.7,60.95,-114.12,495.0,34.188,11.52,28.75,71.36,2,48.63781,8.9435737
171.9,57.67,-111.9,494.2,33.731,11.52,28.746,72.47,2,48.63783,8.943529
172.0,56.0,-110.77,493.7,33.449,11.52,28.693,71.74,2,48.6378402,8.9435063
172.1,54.36,-109.64,493.1,32.434,11.52,28.663,72.85,2,48.6378503,8.943484
172.2,52.7,-108.49,492.6,31.216,11.518,28.723,74.53,2,48.6378607,8.9434613
172.4,49.33,-106.08,491.6,30.714,11.518,28.764,76.25,2,48.6378823,8.9434155
172.5,47.63,-104.82,491.3,30.317,11.518,28.739,77.4,2,48.6378937,8.9433923
172.7,44.2,-102.23,490.6,29.937,11.518,28.636,78.97,2,48.637917,8.9433457
172.8,42.47,-100.87,490.4,29.866,11.517,28.802,78.62,2,48.6379292,8.9433222
172.9,40.76,-99.52,490.2,29.855,11.515,28.945,79.04,2,48.6379413,8.9432988
173.0,39.04,-98.15,489.9,29.007,11.512,29.178,79.8,2,48.6379537,8.9432755
173.2,35.59,-95.37,489.5,28.745,11.518,28.583,80.64,2,48.6379787,8.9432285
173.4,32.13,-92.51,489.1,28.455,11.519,28.266,81.07,2,48.6380043,8.9431815
173.5,30.41,-91.07,489.0,28.278,11.516,28.551,81.55,2,48.6380173,8.943158
173.7,26.97,-88.12,488.8,28.151,11.509,29.237,81.71,2,48.6380438,8.9431112
173.8,25.26,-86.62,488.8,28.938,11.508,29.296,82.04,2,48.6380573,8.943088
173.9,23.55,-85.12,488.7,29.66,11.508,29.269,81.38,2,48.6380708,8.9430647
174.0,21.86,-83.62,488.6,29.649,11.506,29.321,80.94,2,48.6380843,8.9430417
174.1,20.17,-82.14,488.2,28.724,11.506,29.242,81.38,2,48.6380977,8.9430187
174.2,18.48,-80.63,487.7,27.522,11.51,28.831,81.88,2,48.6381112,8.9429957
174.4,15.11,-77.58,487.0,26.563,11.519,27.964,83.49,2,48.6381387,8.9429498
174.5,13.41,-76.0,486.7,26.634,11.521,27.787,83.31,2,48.6381528,8.9429267
174.6,11.73,-74.41,486.4,26.55,11.517,28.168,83.77,2,48.6381672,8.9429038
174.7,10.05,-72.8,486.1,26.079,11.511,28.663,83.92,2,48.6381817,8.942881
174.8,8.39,-71.16,485.8,25.797,11.506,29.027,84.07,2,48.6381963,8.9428583
174.9,6.74,-69.52,485.5,25.522,11.503,29.267,83.6,2,48.6382112,8.9428358
175.0,5.08,-67.88,485.1,24.755,11.499,29.671,84.07,2,48.6382258,8.9428133
175.1,3.43,-66.24,484.7,23.931,11.496,30.054,84.07,2,48.6382407,8.9427908
175.2,1.78,-64.59,484.3,23.389,11.494,30.177,84.78,2,48.6382555,8.9427683
175.4,-1.57,-61.27,483.6,23.012,11.492,30.22,85.17,2,48.6382853,8.9427228
175.5,-3.25,-59.6,483.3,22.375,11.494,29.921,86.11,2,48.6383003,8.9427
175.6,-4.92,-57.9,483.0,21.992,11.499,29.31,86.11,2,48.6383157,8.9426772
175.8,-8.28,-54.49,482.6,21.846,11.505,28.696,87.07,2,48.6383463,8.9426315
175.9,-9.96,-52.74,482.5,21.846,11.5,29.165,86.68,2,48.638362,8.9426087
176.1,-13.3,-49.28,482.2,21.883,11.492,29.925,86.28,2,48.6383932,8.9425632
176.2,-14.97,-47.55,482.1,21.688,11.488,30.269,87.01,2,48.6384087,8.9425405
176.4,-18.3,-44.05,481.7,21.45,11.487,30.212,87.1,2,48.6384402,8.9424952
176.6,-21.61,-40.53,481.4,20.708,11.493,29.529,87.73,2,48.6384718,8.94245
176.7,-23.28,-38.75,481.3,20.871,11.495,29.323,87.43,2,48.6384878,8.9424273
176.8,-24.93,-36.97,481.3,20.649,11.497,29.072,87.43,2,48.6385038,8.9424048
176.9,-26.59,-35.19,481.2,20.718,11.496,29.09,87.63,2,48.6385198,8.9423823
177.0,-28.23,-33.4,481.2,20.869,11.494,29.27,87.33,2,48.638536,8.94236
177.1,-29.86,-31.6,481.2,21.075,11.488,29.871,87.53,2,48.6385522,8.9423378
177.2,-31.47,-29.78,481.2,21.542,11.485,30.236,87.38,2,48.6385685,8.9423158
177.4,-34.69,-26.15,480.9,20.583,11.486,29.992,87.24,2,48.6386012,8.942272
177.5,-36.3,-24.33,480.7,20.108,11.49,29.41,86.95,2,48.6386175,8.9422502
177.6,-37.89,-22.52,480.6,19.896,11.496,28.887,87.31,2,48.6386338,8.9422285
177.8,-41.06,-18.85,480.4,19.738,11.499,28.587,86.87,2,48.6386668,8.9421853
177.9,-42.63,-17.01,480.5,19.865,11.497,28.862,86.37,2,48.6386833,8.942164
178.1,-45.76,-13.38,480.6,20.641,11.491,29.267,86.08,2,48.638716,8.9421213
178.2,-47.32,-11.56,480.7,20.781,11.484,29.826,85.51,2,48.6387323,8.9421002
178.4,-50.38,-7.93,480.7,20.052,11.479,30.194,85.09,2,48.638765,8.9420585
178.6,-53.41,-4.3,480.7,19.899,11.478,30.172,84.94,2,48.6387977,8.9420173
178.7,-54.91,-2.48,480.8,20.274,11.478,30.147,84.9,2,48.638814,8.9419968
178.8,-56.39,-0.65,481.0,20.285,11.478,30.087,83.87,2,48.6388305,8.9419767
178.9,-57.88,1.15,481.1,20.232,11.477,30.115,84.1,2,48.6388467,8.9419565
179.0,-59.35,2.97,481.2,20.425,11.476,30.18,84.1,2,48.638863,8.9419365
179.1,-60.82,4.78,481.4,20.832,11.474,30.255,83.43,2,48.6388793,8.9419165
179.3,-63.72,8.4,481.8,21.439,11.471,30.474,83.16,2,48.6389118,8.941877
179.5,-66.6,12.01,482.1,22.121,11.466,30.917,82.47,2,48.6389443,8.9418378
179.7,-69.41,15.62,482.3,21.381,11.469,30.552,81.94,2,48.6389768,8.9417995
179.8,-70.81,17.42,482.3,21.585,11.475,30.011,82.07,2,48.638993,8.9417805
180.0,-73.56,21.05,482.6,21.64,11.478,29.567,80.87,2,48.6390257,8.941743
180.2,-76.23,24.67,483.2,21.801,11.476,29.619,79.55,2,48.6390582,8.9417067
180.4,-78.83,28.24,484.0,23.477,11.473,29.945,79.3,2,48.6390903,8.9416713
180.6,-81.4,31.82,484.5,23.709,11.468,30.226,78.22,2,48.6391225,8.9416363
180.7,-82.67,33.58,484.8,23.868,11.468,30.112,77.97,2,48.6391383,8.941619
180.8,-83.94,35.34,485.0,24.301,11.469,30.012,77.46,2,48.6391542,8.9416018
181.0,-86.41,38.86,485.5,24.679,11.467,30.137,76.83,2,48.6391858,8.9415682
181.2,-88.82,42.38,486.0,25.236,11.461,30.873,75.91,2,48.6392175,8.9415353
181.4,-91.2,45.87,486.5,25.841,11.456,31.157,75.41,2,48.6392488,8.941503
181.6,-93.53,49.35,486.9,26.077,11.46,30.636,74.61,2,48.6392802,8.9414713
181.7,-94.68,51.08,487.1,26.391,11.464,30.163,74.37,2,48.6392957,8.9414557
181.8,-95.82,52.8,487.3,26.555,11.466,29.983,73.81,2,48.6393112,8.9414402
182.0,-98.09,56.21,487.7,26.809,11.465,30.002,72.58,2,48.6393418,8.9414092
182.2,-100.36,59.54,488.1,26.999,11.468,29.662,71.05,2,48.6393718,8.9413783
182.4,-102.66,62.75,488.6,27.102,11.466,29.779,68.69,2,48.6394007,8.941347
182.6,-105.09,65.7,489.3,27.744,11.462,29.993,65.99,2,48.6394272,8.941314
182.7,-106.32,67.05,489.8,28.32,11.459,30.276,65.69,2,48.6394393,8.9412972
182.9,-108.87,69.66,490.6,29.784,11.455,30.556,63.89,2,48.6394628,8.9412625
183.1,-111.44,72.11,491.4,30.595,11.455,30.534,63.76,2,48.6394848,8.9412275
183.2,-112.74,73.31,491.7,30.78,11.453,30.529,62.64,2,48.6394957,8.9412098
183.4,-115.38,75.58,492.3,31.668,11.453,30.533,61.16,2,48.639516,8.9411738
183.6,-118.1,77.61,492.9,31.623,11.453,30.528,60.71,2,48.6395343,8.9411368
183.7,-119.49,78.58,493.0,31.467,11.453,30.481,58.86,2,48.639543,8.941118
183.9,-122.35,80.15,493.4,31.747,11.456,30.091,57.3,2,48.6395572,8.941079
184.0,-123.82,80.76,493.6,32.069,11.456,29.96,56.1,2,48.6395627,8.941059
184.1,-125.29,81.28,493.8,32.209,11.456,29.894,55.51,2,48.6395673,8.941039
184.2,-126.77,81.71,494.0,32.764,11.459,29.672,54.69,2,48.6395712,8.9410188
184.4,-129.73,82.43,494.3,33.139,11.459,29.671,54.4,2,48.6395777,8.9409787
184.5,-131.21,82.73,494.4,33.161,11.457,29.835,54.59,2,48.6395803,8.9409585
184.6,-132.7,82.99,494.4,33.068,11.455,29.998,53.76,2,48.6395827,8.9409382
184.7,-134.18,83.17,494.4,32.622,11.453,30.107,53.55,2,48.6395843,8.940918
184.8,-135.66,83.3,494.3,32.378,11.453,29.969,53.36,2,48.6395855,8.9408978
184.9,-137.15,83.34,494.3,32.365,11.455,29.751,53.89,2,48.6395858,8.9408777
185.0,-138.64,83.25,494.2,32.421,11.457,29.537,53.07,2,48.639585,8.9408573
185.1,-140.1,83.03,494.2,32.392,11.458,29.485,53.54,2,48.639583,8.9408375
185.2,-141.56,82.73,494.2,32.746,11.459,29.369,53.66,2,48.6395803,8.9408177
185.4,-144.43,81.95,494.1,32.886,11.457,29.57,53.37,2,48.6395733,8.9407785
185.5,-145.84,81.49,493.9,32.674,11.455,29.613,53.62,2,48.6395692,8.9407593
185.6,-147.24,80.97,493.8,32.397,11.455,29.573,53.79,2,48.6395645,8.9407403
185.7,-148.61,80.38,493.6,32.199,11.455,29.579,54.72,2,48.6395592,8.9407217
185.8,-149.96,79.67,493.3,31.522,11.454,29.599,54.46,2,48.6395528,8.9407033
185.9,-151.24,78.87,493.1,30.975,11.452,29.818,55.28,2,48.6395457,8.9406858
186.0,-152.47,77.95,492.9,30.275,11.453,29.701,56.45,2,48.6395373,8.9406692
186.1,-153.64,76.91,492.8,30.278,11.454,29.647,56.67,2,48.639528,8.9406532
186.2,-154.76,75.8,492.7,30.616,11.456,29.354,57.0,2,48.639518,8.940638
186.4,-156.88,73.44,492.5,30.949,11.452,29.703,57.21,2,48.6394968,8.9406092
186.5,-157.87,72.2,492.3,30.864,11.45,29.79,58.26,2,48.6394857,8.9405957
186.6,-158.86,70.92,492.1,30.677,11.451,29.625,58.28,2,48.6394742,8.9405822
186.7,-159.8,69.61,491.9,30.188,11.454,29.347,58.62,2,48.6394623,8.9405693
186.8,-160.71,68.26,491.6,29.506,11.458,28.948,60.16,2,48.6394502,8.940557
186.9,-161.58,66.83,491.4,29.427,11.458,28.901,60.96,2,48.6394373,8.9405452
187.1,-163.15,63.83,490.9,29.379,11.458,28.74,62.2,2,48.6394103,8.9405238
187.2,-163.86,62.25,490.7,29.395,11.456,28.852,62.96,2,48.6393962,8.9405142
187.4,-165.17,59.01,490.3,29.44,11.454,29.128,63.89,2,48.639367,8.9404963
187.6,-166.38,55.67,489.7,29.065,11.453,29.142,64.5,2,48.639337,8.9404798
187.7,-166.93,53.97,489.3,28.55,11.452,29.186,66.05,2,48.6393217,8.9404723
187.9,-167.9,50.43,488.6,27.176,11.454,29.036,67.54,2,48.6392898,8.9404592
188.0,-168.29,48.59,488.2,26.587,11.455,28.921,68.35,2,48.6392733,8.9404538
188.1,-168.61,46.72,488.0,26.391,11.454,28.952,69.28,2,48.6392565,8.9404495
188.2,-168.85,44.81,487.7,25.834,11.455,28.702,70.29,2,48.6392393,8.9404462
188.4,-169.17,40.92,487.3,25.929,11.456,28.598,72.07,2,48.6392043,8.9404418
188.6,-169.26,36.92,486.9,26.037,11.453,28.926,72.74,2,48.6391683,8.9404407
188.7,-169.21,34.9,486.7,25.598,11.451,29.096,73.86,2,48.6391502,8.9404413
188.9,-168.96,30.8,486.4,25.083,11.447,29.356,75.19,2,48.6391133,8.9404447
189.0,-168.73,28.73,486.3,24.983,11.446,29.43,75.41,2,48.6390947,8.9404478
189.1,-168.45,26.65,486.1,24.753,11.45,29.039,76.33,2,48.639076,8.9404517
189.3,-167.68,22.48,485.9,24.837,11.451,28.866,77.31,2,48.6390385,8.9404622
189.5,-166.65,18.31,485.7,25.038,11.447,29.238,77.78,2,48.639001,8.9404762
189.6,-166.05,16.23,485.6,24.753,11.443,29.568,78.74,2,48.6389823,8.9404843
189.8,-164.73,12.06,485.4,24.335,11.443,29.603,79.65,2,48.6389448,8.9405023
190.0,-163.1,7.95,485.2,24.09,11.441,29.75,81.65,2,48.6389078,8.9405245
190.1,-162.14,5.89,485.3,24.008,11.441,29.653,82.01,2,48.6388893,8.9405375
190.3,-160.04,1.85,485.3,24.613,11.441,29.423,82.99,2,48.638853,8.9405662
190.5,-157.62,-2.08,485.5,24.534,11.443,29.218,83.71,2,48.6388177,8.940599
190.7,-154.94,-5.87,485.7,24.835,11.443,29.359,84.35,2,48.6387835,8.9406355
190.9,-152.03,-9.54,485.8,24.7,11.432,30.25,85.11,2,48.6387505,8.9406752
191.1,-148.89,-13.08,485.9,24.816,11.431,30.122,85.81,2,48.6387187,8.9407178
191.3,-145.56,-16.49,486.0,25.157,11.434,29.819,86.63,2,48.638688,8.9407632
191.5,-142.02,-19.76,486.2,25.408,11.433,29.85,87.02,2,48.6386587,8.9408113
191.6,-140.17,-21.31,486.3,25.45,11.43,30.047,87.71,2,48.6386447,8.9408365
191.8,-136.36,-24.35,486.4,25.345,11.437,29.399,87.95,2,48.6386173,8.9408883
192.0,-132.37,-27.17,486.6,25.617,11.439,29.126,89.04,2,48.638592,8.9409427
192.2,-128.18,-29.8,486.8,26.069,11.434,29.524,88.92,2,48.6385683,8.9409997
192.4,-123.86,-32.19,487.1,26.137,11.431,29.843,89.27,2,48.6385468,8.9410585
192.6,-119.43,-34.41,487.3,26.373,11.431,29.771,89.5,2,48.6385268,8.9411188
192.8,-114.88,-36.43,487.5,26.774,11.428,29.829,89.34,2,48.6385087,8.9411807
193.0,-110.28,-38.29,487.6,26.972,11.427,29.85,89.24,2,48.638492,8.9412433
193.2,-105.64,-40.03,487.6,26.029,11.428,29.716,89.79,2,48.6384763,8.9413065
193.4,-100.91,-41.62,487.6,26.048,11.428,29.664,89.6,2,48.638462,8.9413708
193.5,-98.53,-42.37,487.7,25.931,11.428,29.556,90.11,2,48.6384553,8.9414032
193.7,-93.71,-43.7,487.9,26.663,11.426,29.633,89.95,2,48.6384433,8.9414688
193.9,-88.86,-44.9,488.1,27.247,11.425,29.82,89.41,2,48.6384325,8.9415348
194.0,-86.43,-45.44,488.2,27.268,11.424,29.791,89.85,2,48.6384277,8.9415678
194.2,-81.55,-46.46,488.3,27.326,11.421,29.887,89.58,2,48.6384185,8.9416343
194.4,-76.66,-47.41,488.6,27.229,11.425,29.556,89.39,2,48.63841,8.9417008
194.5,-74.21,-47.81,488.7,27.34,11.426,29.485,88.95,2,48.6384063,8.9417342
194.6,-71.78,-48.22,488.9,27.646,11.425,29.498,89.18,2,48.6384027,8.9417673
194.7,-69.33,-48.59,489.1,28.019,11.424,29.452,88.64,2,48.6383993,8.9418007
194.8,-66.89,-48.94,489.3,28.515,11.426,29.385,88.99,2,48.6383962,8.9418338
194.9,-64.44,-49.28,489.5,29.134,11.429,29.109,88.55,2,48.6383932,8.9418672
195.0,-62.0,-49.61,489.6,30.064,11.428,29.131,88.55,2,48.6383902,8.9419003
195.1,-59.57,-49.94,489.6,30.064,11.425,29.336,88.65,2,48.6383872,8.9419335
195.2,-57.13,-50.3,489.5,29.284,11.422,29.504,89.03,2,48.638384,8.9419667
195.4,-52.23,-50.98,489.1,28.227,11.423,29.315,88.9,2,48.6383778,8.9420333
195.5,-49.78,-51.3,488.8,27.488,11.425,29.14,89.69,2,48.638375,8.9420667
195.6,-47.31,-51.59,488.6,26.507,11.425,29.244,90.98,2,48.6383723,8.9421003
195.8,-42.27,-52.06,488.4,27.345,11.424,29.138,91.34,2,48.6383682,8.9421688
196.0,-37.22,-52.47,488.2,26.875,11.422,29.321,91.86,2,48.6383645,8.9422377
196.2,-32.12,-52.76,488.2,26.83,11.418,29.65,92.84,2,48.6383618,8.942307
196.4,-26.97,-52.91,488.2,26.795,11.415,29.88,93.02,2,48.6383605,8.9423772
196.5,-24.38,-52.93,488.3,27.097,11.415,29.94,93.03,2,48.6383603,8.9424123
196.6,-21.8,-52.91,488.4,27.488,11.418,29.544,93.25,2,48.6383605,8.9424475
196.8,-16.62,-52.84,488.5,27.831,11.415,29.769,93.27,2,48.6383612,8.942518
197.0,-11.44,-52.71,488.6,27.916,11.4,31.053,93.54,2,48.6383623,8.9425885
197.2,-6.25,-52.5,488.7,29.039,11.395,31.306,94.06,2,48.6383642,8.9426592
197.4,-1.03,-52.21,489.1,29.755,11.398,30.872,93.86,2,48.6383668,8.9427302
197.6,4.18,-51.89,489.3,30.13,11.409,29.783,93.44,2,48.6383697,8.942801
197.8,9.36,-51.56,489.4,29.657,11.425,28.211,93.22,2,48.6383727,8.9428715
197.9,11.94,-51.39,489.2,28.893,11.427,27.935,92.3,2,48.6383742,8.9429067
198.0,14.5,-51.24,489.0,28.478,11.427,28.039,93.48,2,48.6383755,8.9429415
198.2,19.68,-50.87,488.8,27.324,11.416,29.181,93.12,2,48.6383788,8.943012
198.4,24.84,-50.45,488.6,26.494,11.411,29.601,92.68,2,48.6383827,8.9430822
198.6,29.97,-50.02,488.5,26.848,11.414,29.29,92.68,2,48.6383865,8.943152
198.8,35.1,-49.59,488.6,27.572,11.412,29.352,92.05,2,48.6383903,8.9432218
198.9,37.65,-49.37,488.7,27.892,11.407,29.774,91.97,2,48.6383923,8.9432565
199.1,42.74,-48.98,488.8,27.823,11.404,29.924,91.4,2,48.6383958,8.9433258
199.3,47.81,-48.7,488.9,26.983,11.406,29.735,90.82,2,48.6383983,8.9433948
199.5,52.86,-48.7,489.1,27.118,11.403,29.953,89.09,2,48.6383983,8.9434635
199.7,57.79,-49.07,489.4,27.406,11.403,29.785,87.0,2,48.638395,8.9435307
199.9,62.57,-49.82,490.0,28.41,11.403,29.677,84.75,2,48.6383883,8.9435957
200.1,67.16,-50.85,490.7,29.62,11.395,30.502,83.03,2,48.638379,8.9436582
200.3,71.62,-52.04,491.3,30.323,11.391,30.791,81.54,2,48.6383683,8.9437188
200.5,75.94,-53.39,491.8,30.745,11.394,30.422,80.09,2,48.6383562,8.9437777
200.7,80.13,-54.89,492.2,31.004,11.391,30.56,78.61,2,48.6383427,8.9438347
200.8,82.16,-55.69,492.4,31.205,11.39,30.568,78.0,2,48.6383355,8.9438623
200.9,84.14,-56.56,492.6,31.306,11.391,30.452,77.23,2,48.6383277,8.9438893
201.1,88.01,-58.41,493.0,31.625,11.39,30.476,76.16,2,48.638311,8.943942
201.2,89.89,-59.4,493.1,31.705,11.389,30.4,74.97,2,48.6383022,8.9439675
201.4,93.49,-61.49,493.3,31.76,11.389,30.38,73.2,2,48.6382833,8.9440165
201.6,96.86,-63.77,493.4,31.237,11.392,30.207,71.93,2,48.6382628,8.9440623
201.7,98.44,-64.99,493.5,31.208,11.394,29.827,70.7,2,48.6382518,8.9440838
201.8,99.94,-66.25,493.5,31.181,11.398,29.446,69.52,2,48.6382405,8.9441043
201.9,101.34,-67.59,493.5,31.427,11.4,29.182,68.77,2,48.6382285,8.9441233
202.0,102.65,-68.98,493.7,31.718,11.403,29.0,67.12,2,48.638216,8.9441412
202.1,103.85,-70.4,493.8,32.059,11.4,29.169,66.51,2,48.6382032,8.9441575
202.2,104.98,-71.87,493.9,32.463,11.398,29.357,65.3,2,48.63819,8.9441728
202.4,106.98,-74.89,494.1,32.423,11.392,29.759,63.94,2,48.6381628,8.9442002
202.5,107.8,-76.46,494.2,32.407,11.391,29.967,62.21,2,48.6381487,8.9442113
202.6,108.51,-78.04,494.3,32.188,11.39,30.011,61.78,2,48.6381345,8.944221
202.7,109.1,-79.65,494.4,32.688,11.39,30.064,59.77,2,48.63812,8.944229
202.8,109.57,-81.25,494.5,32.812,11.389,30.021,58.98,2,48.6381057,8.9442353
