t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
208.9,-209.79,46.85,501.7,39.568,10.761,25.074,74.95,2,48.6392593,8.9398753
209.0,-211.87,46.85,501.7,39.816,10.762,24.958,75.02,2,48.6392593,8.939847
209.1,-213.96,46.76,501.7,39.65,10.763,24.866,75.19,2,48.6392585,8.9398187
209.2,-216.04,46.59,501.7,39.647,10.762,24.949,75.3,2,48.639257,8.9397903
209.3,-218.12,46.39,501.7,39.806,10.76,25.072,74.6,2,48.6392552,8.939762
209.4,-220.16,46.05,501.8,39.624,10.754,25.431,76.07,2,48.6392522,8.9397342
209.5,-222.23,45.63,501.8,40.03,10.753,25.502,75.66,2,48.6392483,8.939706
209.7,-226.31,44.61,501.9,39.914,10.754,25.375,76.82,2,48.6392392,8.9396505
209.8,-228.33,43.92,502.0,39.991,10.752,25.537,76.24,2,48.639233,8.939623
209.9,-230.32,43.18,502.1,40.062,10.751,25.518,76.97,2,48.6392263,8.939596
210.0,-232.3,42.38,502.2,40.165,10.75,25.532,77.23,2,48.6392192,8.939569
210.1,-234.24,41.46,502.3,40.163,10.751,25.489,77.49,2,48.6392108,8.9395427
210.2,-236.12,40.42,502.4,40.363,10.75,25.56,77.34,2,48.6392015,8.939517
210.3,-237.97,39.33,502.5,40.406,10.748,25.629,78.72,2,48.6391917,8.9394918
210.4,-239.81,38.14,502.5,40.662,10.747,25.614,78.77,2,48.639181,8.9394668
210.5,-241.58,36.86,502.6,40.665,10.745,25.624,79.21,2,48.6391695,8.9394427
210.7,-245.02,34.12,502.6,40.852,10.744,25.676,80.84,2,48.6391448,8.9393958
210.8,-246.68,32.6,502.6,40.678,10.743,25.575,80.48,2,48.6391312,8.9393733
211.0,-249.81,29.41,502.7,40.659,10.748,25.29,81.0,2,48.6391025,8.9393307
211.2,-252.73,25.98,502.7,40.72,10.756,24.776,82.48,2,48.6390717,8.939291
211.3,-254.07,24.13,502.8,40.643,10.761,24.501,82.25,2,48.639055,8.9392727
211.4,-255.38,22.26,502.8,40.731,10.761,24.465,81.88,2,48.6390382,8.9392548
211.5,-256.62,20.35,502.8,40.926,10.76,24.558,81.92,2,48.639021,8.939238
211.7,-258.89,16.4,502.8,40.659,10.76,24.625,83.61,2,48.6389855,8.9392072
211.8,-259.89,14.31,502.8,40.815,10.759,24.559,83.11,2,48.6389667,8.9391935
211.9,-260.82,12.19,502.7,40.723,10.76,24.464,83.32,2,48.6389477,8.9391808
212.0,-261.68,10.04,502.6,40.564,10.76,24.406,83.97,2,48.6389283,8.9391692
212.1,-262.44,7.84,502.5,40.48,10.76,24.383,83.78,2,48.6389085,8.9391588
212.2,-263.12,5.62,502.4,40.435,10.76,24.405,84.86,2,48.6388885,8.9391495
212.3,-263.72,3.34,502.3,40.274,10.758,24.511,85.43,2,48.638868,8.9391413
212.5,-264.67,-1.32,502.1,40.218,10.756,24.697,86.38,2,48.6388262,8.9391285
212.7,-265.26,-6.08,501.9,40.234,10.757,24.587,87.51,2,48.6387833,8.9391205
212.8,-265.38,-8.51,501.9,40.041,10.757,24.618,87.4,2,48.6387615,8.9391188
212.9,-265.4,-10.93,502.0,40.123,10.756,24.61,87.44,2,48.6387397,8.9391185
213.0,-265.33,-13.36,502.0,40.194,10.754,24.814,88.95,2,48.6387178,8.9391195
213.1,-265.16,-15.83,502.1,40.34,10.751,24.883,88.6,2,48.6386957,8.9391218
213.2,-264.89,-18.27,502.2,40.329,10.751,24.922,89.12,2,48.6386737,8.9391255
213.3,-264.51,-20.72,502.4,40.284,10.751,24.849,89.73,2,48.6386517,8.9391307
213.4,-264.03,-23.17,502.5,40.35,10.75,24.936,88.88,2,48.6386297,8.9391372
213.5,-263.49,-25.57,502.7,40.406,10.747,24.958,89.82,2,48.638608,8.9391445
213.7,-262.19,-30.39,502.9,40.966,10.746,25.072,90.22,2,48.6385647,8.9391622
213.8,-261.39,-32.77,503.1,41.111,10.747,25.025,91.11,2,48.6385433,8.9391732
213.9,-260.45,-35.12,503.2,41.114,10.748,24.947,91.33,2,48.6385222,8.9391858
214.0,-259.46,-37.45,503.4,41.219,10.746,25.084,90.46,2,48.6385012,8.9391993
214.1,-258.45,-39.75,503.5,41.817,10.746,25.112,90.34,2,48.6384805,8.9392132
214.2,-257.32,-41.99,503.6,41.669,10.746,25.12,92.23,2,48.6384603,8.9392285
214.3,-255.98,-44.18,503.7,41.544,10.745,25.073,92.52,2,48.6384407,8.9392467
214.4,-254.58,-46.33,503.8,41.579,10.744,25.053,92.87,2,48.6384213,8.9392658
214.5,-253.07,-48.43,503.9,41.69,10.74,25.109,93.53,2,48.6384025,8.9392863
214.7,-249.85,-52.5,504.0,41.943,10.742,25.028,94.74,2,48.6383658,8.9393302
214.8,-248.1,-54.47,504.0,41.986,10.743,24.934,0.0,2,48.6383482,8.939354
214.8,-248.1,-54.47,504.0,41.986,10.745,24.877,94.76,2,48.6383482,8.939354
214.9,-246.29,-56.38,503.9,42.012,10.745,24.978,95.82,2,48.638331,8.9393787
215.0,-244.41,-58.27,503.9,41.856,10.746,24.971,95.53,2,48.638314,8.9394042
215.1,-242.48,-60.08,503.9,41.901,10.745,24.947,96.51,2,48.6382977,8.9394305
215.2,-240.51,-61.9,503.8,41.835,10.746,24.873,96.48,2,48.6382813,8.9394573
215.3,-238.49,-63.66,503.8,41.634,10.743,24.915,96.38,2,48.6382655,8.9394848
215.4,-236.45,-65.4,503.8,41.706,10.745,24.798,96.96,2,48.6382498,8.9395125
215.5,-234.38,-67.12,503.8,41.856,10.745,24.794,97.22,2,48.6382343,8.9395407
215.7,-230.19,-70.53,503.7,41.83,10.746,24.748,97.42,2,48.6382037,8.9395977
215.8,-228.06,-72.2,503.7,41.661,10.743,24.808,97.04,2,48.6381887,8.9396267
216.0,-223.81,-75.52,503.8,41.634,10.743,24.79,96.6,2,48.6381588,8.9396845
216.1,-221.68,-77.15,503.8,41.19,10.742,24.912,96.66,2,48.6381442,8.9397135
216.2,-219.56,-78.8,503.7,40.834,10.739,25.033,97.04,2,48.6381293,8.9397423
216.4,-215.31,-82.12,503.3,40.865,10.74,24.894,97.91,2,48.6380995,8.9398002
216.6,-211.0,-85.43,502.7,40.231,10.744,24.675,98.06,2,48.6380697,8.9398588
216.8,-206.67,-88.73,501.9,39.748,10.746,24.54,98.91,2,48.63804,8.9399178
217.0,-202.26,-92.01,501.2,38.968,10.753,24.066,99.94,2,48.6380105,8.9399778
217.2,-197.75,-95.26,500.5,38.247,10.755,23.943,100.62,2,48.6379813,8.9400392
217.4,-193.16,-98.44,499.7,37.248,10.753,24.083,101.52,2,48.6379527,8.9401017
217.6,-188.48,-101.6,498.9,36.897,10.756,23.853,103.27,2,48.6379243,8.9401653
217.9,-181.18,-106.15,497.9,35.84,10.76,23.4,104.37,2,48.6378833,8.9402647
218.1,-176.21,-109.14,497.4,35.758,10.767,23.13,105.56,2,48.6378565,8.9403323
218.3,-171.14,-112.08,497.2,35.504,10.777,22.395,105.94,2,48.63783,8.9404013
218.5,-166.05,-115.03,497.1,35.644,10.781,22.029,105.41,2,48.6378035,8.9404707
218.7,-160.97,-117.94,497.1,35.628,10.781,21.997,105.77,2,48.6377773,8.9405398
218.9,-155.87,-120.87,497.4,35.488,10.779,22.244,106.15,2,48.637751,8.9406092
219.0,-153.31,-122.33,497.7,35.451,10.779,22.365,105.77,2,48.6377378,8.940644
219.1,-150.76,-123.8,497.9,35.565,10.78,22.347,105.06,2,48.6377247,8.9406787
219.2,-148.23,-125.24,498.1,35.853,10.785,22.134,104.73,2,48.6377117,8.9407132
219.4,-143.16,-128.1,498.4,36.08,10.785,22.0,104.79,2,48.637686,8.9407822
219.5,-140.61,-129.51,498.6,36.347,10.779,22.351,104.27,2,48.6376733,8.9408168
219.7,-135.53,-132.28,498.9,36.662,10.775,22.717,103.8,2,48.6376483,8.940886
219.9,-130.45,-135.01,499.3,37.129,10.771,23.015,103.05,2,48.6376238,8.9409552
220.0,-127.93,-136.36,499.6,37.288,10.771,22.933,103.37,2,48.6376117,8.9409895
220.1,-125.4,-137.73,499.8,37.536,10.77,22.931,102.05,2,48.6375993,8.9410238
220.3,-120.43,-140.46,500.4,37.861,10.769,22.969,101.5,2,48.6375748,8.9410915
220.5,-115.48,-143.16,500.8,39.016,10.764,23.214,100.8,2,48.6375505,8.9411588
220.7,-110.56,-145.83,501.3,39.341,10.762,23.439,99.98,2,48.6375265,8.9412258
220.9,-105.65,-148.43,501.9,39.779,10.758,23.78,99.95,2,48.6375032,8.9412927
221.0,-103.18,-149.69,502.3,39.758,10.753,23.999,99.5,2,48.6374918,8.9413263
221.2,-98.23,-152.15,503.0,40.318,10.75,24.079,98.91,2,48.6374697,8.9413937
221.4,-93.28,-154.54,503.6,40.852,10.746,24.446,98.37,2,48.6374482,8.941461
221.5,-90.82,-155.73,503.9,41.65,10.733,25.086,97.86,2,48.6374375,8.9414945
221.7,-85.88,-158.01,504.4,42.21,10.73,25.122,97.71,2,48.637417,8.9415617
221.9,-80.92,-160.21,504.9,42.113,10.733,24.917,97.24,2,48.6373972,8.9416292
222.0,-78.44,-161.27,505.2,42.234,10.731,25.034,96.86,2,48.6373877,8.941663
222.2,-73.47,-163.33,505.6,42.403,10.727,25.288,96.93,2,48.6373692,8.9417307
222.4,-68.48,-165.37,505.8,42.99,10.729,25.115,96.48,2,48.6373508,8.9417985
222.5,-66.0,-166.37,505.8,43.254,10.735,24.659,96.57,2,48.6373418,8.9418323
222.8,-58.46,-169.2,506.0,43.629,10.733,24.636,96.6,2,48.6373163,8.9419348
223.0,-53.38,-170.93,506.2,43.455,10.731,24.759,97.13,2,48.6373008,8.942004
223.1,-50.81,-171.74,506.3,43.719,10.729,24.832,97.58,2,48.6372935,8.942039
223.2,-48.21,-172.52,506.4,43.952,10.73,24.746,97.1,2,48.6372865,8.9420743
223.3,-45.61,-173.2,506.5,44.493,10.73,24.737,97.47,2,48.6372803,8.9421098
223.4,-42.97,-173.83,506.7,44.422,10.732,24.626,97.74,2,48.6372747,8.9421457
223.5,-40.31,-174.39,506.9,44.308,10.733,24.622,98.07,2,48.6372697,8.9421818
223.7,-34.96,-175.41,507.2,44.382,10.73,24.797,98.61,2,48.6372605,8.9422547
223.9,-29.54,-176.17,507.5,44.652,10.728,24.811,99.04,2,48.6372537,8.9423285
224.1,-24.06,-176.73,507.7,45.349,10.724,24.929,99.68,2,48.6372487,8.942403
224.3,-18.53,-176.89,507.9,45.529,10.723,25.057,99.65,2,48.6372472,8.9424783
224.4,-15.76,-176.86,507.9,45.748,10.724,24.96,100.26,2,48.6372475,8.942516
224.5,-12.98,-176.69,508.0,45.801,10.728,24.702,100.0,2,48.637249,8.9425538
224.7,-7.47,-175.98,508.2,45.727,10.73,24.549,100.47,2,48.6372553,8.9426288
224.9,-2.01,-174.84,508.3,45.534,10.726,24.746,100.68,2,48.6372657,8.9427032
225.0,0.7,-174.13,508.3,45.579,10.722,24.948,101.44,2,48.637272,8.94274
225.2,6.09,-172.48,508.3,46.375,10.721,24.904,102.01,2,48.6372868,8.9428133
225.4,11.29,-170.24,508.3,45.891,10.729,24.395,102.71,2,48.637307,8.9428842
225.6,16.37,-167.64,508.2,45.244,10.725,24.666,102.56,2,48.6373303,8.9429533
225.8,21.27,-164.74,508.0,45.476,10.725,24.696,103.36,2,48.6373565,8.94302
225.9,23.67,-163.16,507.8,45.669,10.727,24.62,103.81,2,48.6373707,8.9430527
226.0,26.01,-161.47,507.8,45.725,10.724,24.733,103.68,2,48.6373858,8.9430845
226.2,30.48,-157.84,507.7,45.783,10.721,24.899,105.07,2,48.6374185,8.9431453
226.3,32.59,-155.82,507.8,45.703,10.722,24.875,104.64,2,48.6374367,8.943174
226.4,34.58,-153.71,508.0,45.55,10.719,24.915,104.25,2,48.6374557,8.9432012
226.5,36.48,-151.52,508.1,45.31,10.715,25.092,103.62,2,48.6374753,8.943227
226.7,40.0,-146.96,508.2,45.513,10.715,25.161,103.34,2,48.6375163,8.9432748
226.8,41.61,-144.59,508.3,45.635,10.712,25.306,103.42,2,48.6375377,8.9432968
226.9,43.12,-142.14,508.4,45.474,10.708,25.5,102.42,2,48.6375597,8.9433173
227.1,45.86,-137.16,508.4,45.991,10.703,25.719,102.27,2,48.6376045,8.9433547
227.3,48.09,-131.93,508.5,46.039,10.706,25.586,102.72,2,48.6376515,8.943385
227.4,49.0,-129.23,508.5,45.976,10.706,25.549,101.81,2,48.6376758,8.9433973
227.5,49.76,-126.5,508.6,45.981,10.707,25.437,101.74,2,48.6377003,8.9434077
227.7,50.87,-120.96,508.6,45.92,10.707,25.34,100.66,2,48.6377502,8.9434228
227.9,51.47,-115.4,508.5,45.489,10.709,25.241,100.79,2,48.6378002,8.943431
228.0,51.56,-112.6,508.4,45.254,10.71,25.251,100.1,2,48.6378253,8.9434322
228.1,51.62,-109.82,508.2,45.299,10.708,25.311,100.74,2,48.6378503,8.943433
228.2,51.62,-107.03,507.9,44.972,10.706,25.292,100.17,2,48.6378755,8.943433
228.3,51.5,-104.25,507.6,44.676,10.709,25.021,99.66,2,48.6379005,8.9434313
228.4,51.3,-101.48,507.3,44.335,10.712,24.792,99.12,2,48.6379253,8.9434287
228.6,50.5,-96.04,506.7,43.42,10.716,24.539,99.59,2,48.6379743,8.9434178
228.8,49.35,-90.62,505.8,42.892,10.719,24.31,100.18,2,48.638023,8.9434022
228.9,48.63,-87.94,505.1,42.073,10.723,24.144,98.89,2,48.6380472,8.9433923
229.1,46.88,-82.73,503.8,40.628,10.725,23.942,98.95,2,48.638094,8.9433685
229.2,45.83,-80.19,503.0,40.295,10.729,23.695,100.18,2,48.6381168,8.9433542
229.3,44.69,-77.65,502.1,39.629,10.733,23.482,99.22,2,48.6381397,8.9433387
229.5,41.94,-72.87,500.6,37.565,10.744,22.695,100.42,2,48.6381827,8.9433013
229.7,38.81,-68.26,499.0,36.828,10.751,22.174,101.09,2,48.6382242,8.9432587
229.8,37.09,-66.03,498.2,35.951,10.756,21.931,100.38,2,48.6382442,8.9432353
229.9,35.32,-63.88,497.2,35.01,10.761,21.677,102.25,2,48.6382635,8.9432112
230.0,33.42,-61.77,496.4,33.792,10.768,21.316,102.1,2,48.6382825,8.9431853
230.1,31.45,-59.73,495.5,33.068,10.775,20.921,101.77,2,48.6383008,8.9431585
230.2,29.42,-57.77,494.6,32.748,10.775,20.9,103.21,2,48.6383185,8.9431308
230.3,27.26,-55.88,493.8,31.699,10.776,20.865,104.46,2,48.6383355,8.9431015
230.4,24.98,-54.08,493.0,30.629,10.777,20.83,105.35,2,48.6383517,8.9430705
230.5,22.63,-52.34,492.3,29.617,10.779,20.749,105.79,2,48.6383673,8.9430385
230.7,17.82,-48.96,490.8,28.703,10.779,20.676,106.67,2,48.6383977,8.942973
230.8,15.33,-47.35,490.0,28.169,10.782,20.487,107.47,2,48.6384122,8.9429392
230.9,12.79,-45.79,489.4,27.675,10.785,20.351,107.54,2,48.6384262,8.9429045
231.0,10.21,-44.27,488.7,27.03,10.79,20.072,109.17,2,48.6384398,8.9428695
231.1,7.57,-42.79,488.1,26.513,10.795,19.825,110.07,2,48.6384532,8.9428335
231.2,4.87,-41.35,487.6,25.691,10.802,19.51,109.53,2,48.6384662,8.9427968
231.3,2.17,-39.96,487.1,25.461,10.808,19.129,109.92,2,48.6384787,8.94276
231.4,-0.55,-38.57,486.6,24.745,10.811,18.933,109.37,2,48.6384912,8.942723
231.6,-6.0,-35.88,485.6,23.984,10.812,18.752,110.35,2,48.6385153,8.9426488
231.8,-11.6,-33.38,485.1,23.162,10.809,19.017,109.88,2,48.6385378,8.9425727
232.0,-17.21,-30.97,484.7,22.89,10.807,19.33,109.21,2,48.6385595,8.9424963
232.1,-20.0,-29.78,484.6,22.726,10.809,19.29,108.8,2,48.6385702,8.9424583
232.3,-25.56,-27.41,484.2,22.504,10.808,19.297,108.95,2,48.6385915,8.9423827
232.4,-28.35,-26.24,484.2,22.391,10.807,19.411,108.42,2,48.638602,8.9423447
232.6,-33.91,-23.93,484.2,22.441,10.801,19.799,107.22,2,48.6386228,8.942269
232.8,-39.42,-21.66,484.3,22.467,10.797,20.099,106.46,2,48.6386432,8.942194
233.0,-44.87,-19.37,484.4,22.584,10.79,20.393,105.71,2,48.6386638,8.9421198
233.2,-50.26,-17.03,484.6,22.903,10.789,20.405,104.36,2,48.6386848,8.9420465
233.3,-52.9,-15.85,484.8,23.199,10.789,20.578,104.1,2,48.6386955,8.9420105
233.5,-58.17,-13.45,485.2,23.836,10.781,21.171,103.12,2,48.638717,8.9419388
233.7,-63.35,-11.01,485.8,23.976,10.781,21.104,101.92,2,48.638739,8.9418683
233.9,-68.46,-8.56,486.5,24.433,10.778,21.189,100.68,2,48.638761,8.9417988
234.1,-73.48,-6.1,487.2,25.03,10.773,21.637,99.64,2,48.6387832,8.9417305
234.2,-75.95,-4.86,487.5,25.546,10.77,21.843,98.61,2,48.6387943,8.9416968
234.4,-80.86,-2.43,488.2,26.32,10.768,21.903,97.47,2,48.6388162,8.94163
234.6,-85.71,-0.02,488.9,26.521,10.765,22.034,96.78,2,48.6388378,8.941564
234.8,-90.54,2.35,489.5,26.898,10.757,22.405,95.89,2,48.6388592,8.9414983
235.0,-95.33,4.69,489.9,27.266,10.755,22.445,95.6,2,48.6388802,8.9414332
235.2,-100.11,6.99,490.0,27.429,10.804,19.34,95.06,2,48.6389008,8.941368
235.4,-104.88,9.27,489.9,27.424,10.902,13.104,95.52,2,48.6389213,8.9413032
235.5,-107.28,10.4,489.6,27.255,11.009,6.101,94.03,2,48.6389315,8.9412705
235.7,-112.0,12.62,489.2,27.371,11.097,0.65,93.21,2,48.6389515,8.9412062
235.9,-116.71,14.79,488.7,26.872,11.115,-0.056,93.75,2,48.638971,8.9411422
236.0,-119.07,15.88,488.5,26.787,11.119,-0.027,92.12,2,48.6389808,8.94111
236.1,-121.41,16.92,488.2,26.346,11.123,-0.054,93.2,2,48.6389902,8.9410782
236.2,-123.77,17.98,487.9,26.219,11.127,-0.051,92.4,2,48.6389997,8.941046
236.3,-126.14,18.98,487.7,25.834,11.132,-0.049,91.33,2,48.6390087,8.9410138
236.4,-128.48,19.96,487.4,25.717,11.135,-0.023,92.14,2,48.6390175,8.940982
236.5,-130.84,20.94,487.2,25.458,11.139,-0.03,91.07,2,48.6390263,8.9409498
236.7,-135.55,22.78,486.9,25.147,11.142,-0.012,89.86,2,48.6390428,8.9408857
236.8,-137.89,23.65,486.7,25.08,11.145,-0.023,90.04,2,48.6390507,8.9408538
236.9,-140.24,24.5,486.6,24.919,11.147,-0.023,89.18,2,48.6390583,8.9408218
237.0,-142.58,25.32,486.5,24.999,11.15,-0.002,88.74,2,48.6390657,8.94079
237.1,-144.92,26.09,486.4,24.721,11.153,-0.042,88.33,2,48.6390727,8.9407582
237.2,-147.26,26.84,486.4,24.798,11.155,-0.052,87.52,2,48.6390793,8.9407263
237.3,-149.59,27.54,486.4,24.761,11.158,-0.071,86.61,2,48.6390857,8.9406947
237.4,-151.92,28.15,486.4,24.93,11.16,-0.037,86.01,2,48.6390912,8.940663
237.5,-154.23,28.74,486.4,24.948,11.163,0.021,85.54,2,48.6390965,8.9406315
237.7,-158.86,29.82,486.5,24.993,11.166,-0.006,84.41,2,48.6391062,8.9405685
237.8,-161.16,30.26,486.6,24.737,11.168,-0.017,83.74,2,48.6391102,8.9405372
237.9,-163.45,30.67,486.8,24.927,11.17,-0.012,83.62,2,48.6391138,8.940506
238.0,-165.74,31.06,486.9,24.964,11.172,0.009,82.54,2,48.6391173,8.9404748
238.1,-168.01,31.41,486.9,25.292,11.173,-0.006,81.91,2,48.6391205,8.940444
238.2,-170.26,31.73,487.0,25.202,11.176,-0.04,81.58,2,48.6391233,8.9404133
238.3,-172.51,31.97,487.0,25.363,11.179,-0.077,80.13,2,48.6391255,8.9403827
238.4,-174.73,32.17,487.1,25.559,11.182,-0.058,79.09,2,48.6391273,8.9403525
238.5,-176.92,32.32,487.1,25.678,11.182,-0.052,78.26,2,48.6391287,8.9403227
238.7,-181.27,32.38,487.3,25.725,11.183,-0.049,77.2,2,48.6391292,8.9402635
238.8,-183.41,32.3,487.4,25.834,11.185,-0.058,76.46,2,48.6391285,8.9402343
238.9,-185.53,32.15,487.4,25.963,11.187,-0.015,76.25,2,48.6391272,8.9402055
239.0,-187.64,31.93,487.5,26.045,11.188,0.07,75.27,2,48.6391252,8.9401768
239.1,-189.71,31.63,487.5,26.166,11.189,0.077,74.27,2,48.6391225,8.9401487
239.2,-191.74,31.28,487.6,26.333,11.19,0.055,74.2,2,48.6391193,8.940121
239.3,-193.75,30.82,487.7,26.391,11.192,-0.004,73.4,2,48.6391152,8.9400937
239.4,-195.72,30.3,487.7,26.473,11.194,-0.037,72.85,2,48.6391105,8.9400668
239.5,-197.66,29.71,487.8,26.639,11.197,-0.038,71.77,2,48.6391052,8.9400405
239.7,-201.38,28.28,488.0,26.777,11.199,-0.015,71.55,2,48.6390923,8.9399898
239.8,-203.19,27.47,488.0,27.017,11.199,0.024,70.94,2,48.639085,8.9399652
239.9,-204.93,26.54,488.1,26.89,11.201,0.038,70.71,2,48.6390767,8.9399415
240.0,-206.62,25.54,488.2,26.954,11.201,0.061,69.9,2,48.6390677,8.9399185
240.1,-208.26,24.5,488.2,26.988,11.203,0.045,69.93,2,48.6390583,8.9398962
240.2,-209.84,23.37,488.2,27.385,11.205,0.047,69.44,2,48.6390482,8.9398747
240.3,-211.35,22.16,488.3,27.453,11.206,0.042,69.26,2,48.6390373,8.9398542
240.4,-212.77,20.87,488.3,27.532,11.207,0.015,68.9,2,48.6390257,8.9398348
240.5,-214.1,19.5,488.3,27.585,11.208,-0.021,68.65,2,48.6390133,8.9398167
240.7,-216.48,16.51,488.5,27.522,11.21,0.017,69.33,2,48.6389865,8.9397843
240.8,-217.53,14.9,488.5,27.577,11.211,0.067,68.72,2,48.638972,8.93977
240.9,-218.52,13.27,488.5,27.548,11.212,0.04,68.92,2,48.6389573,8.9397565
241.0,-219.43,11.58,488.6,27.773,11.214,0.019,68.72,2,48.6389422,8.9397442
241.1,-220.25,9.86,488.6,27.723,11.214,0.023,69.03,2,48.6389267,8.939733
241.2,-221.01,8.1,488.7,27.974,11.214,0.021,70.04,2,48.6389108,8.9397227
241.3,-221.71,6.28,488.7,27.794,11.213,0.021,69.86,2,48.6388945,8.9397132
241.4,-222.28,4.43,488.8,27.889,11.213,0.029,69.76,2,48.6388778,8.9397053
241.5,-222.79,2.56,488.9,27.77,11.214,0.04,69.22,2,48.638861,8.9396985
241.7,-223.58,-1.2,488.9,27.694,11.217,0.062,69.53,2,48.6388272,8.9396877
241.8,-223.88,-3.11,488.8,27.85,11.218,0.064,68.62,2,48.63881,8.9396837
241.9,-224.12,-5.0,488.7,28.127,11.22,0.072,70.06,2,48.638793,8.9396803
242.1,-224.16,-8.9,488.5,28.077,11.223,0.059,71.27,2,48.638758,8.9396798
242.3,-223.67,-12.82,488.4,27.72,11.222,0.071,72.29,2,48.6387227,8.9396865
242.5,-222.83,-16.75,488.3,27.488,11.224,0.081,73.57,2,48.6386873,8.9396978
242.7,-221.71,-20.68,488.3,27.511,11.225,0.106,73.8,2,48.638652,8.9397132
242.9,-220.31,-24.54,488.2,27.387,11.226,0.114,75.07,2,48.6386173,8.9397322
243.0,-219.52,-26.46,488.3,27.562,11.228,0.085,74.69,2,48.6386,8.939743
243.2,-217.76,-30.23,488.3,27.35,11.23,0.064,74.88,2,48.6385662,8.9397668
243.4,-215.8,-33.9,488.4,27.308,11.23,0.057,74.78,2,48.6385332,8.9397935
243.5,-214.76,-35.69,488.3,27.276,11.231,0.051,74.38,2,48.638517,8.9398077
243.7,-212.57,-39.2,488.3,27.345,11.232,0.04,74.79,2,48.6384855,8.9398375
243.9,-210.17,-42.59,488.2,26.983,11.233,0.037,74.22,2,48.638455,8.9398702
244.0,-208.93,-44.24,488.1,27.025,11.234,0.033,74.22,2,48.6384402,8.939887
244.1,-207.67,-45.87,488.0,26.909,11.235,0.056,74.36,2,48.6384255,8.9399042
244.3,-204.98,-49.0,487.8,26.864,11.236,0.064,74.8,2,48.6383973,8.9399408
244.5,-202.13,-52.02,487.6,26.407,11.234,0.075,74.6,2,48.6383702,8.9399797
244.7,-199.17,-54.93,487.3,26.417,11.236,0.056,74.11,2,48.638344,8.9400198
244.8,-197.66,-56.32,487.1,26.333,11.238,0.041,74.98,2,48.6383315,8.9400405
244.9,-196.09,-57.69,487.0,26.217,11.239,0.047,74.78,2,48.6383192,8.9400618
245.0,-194.5,-59.03,486.9,26.082,11.24,0.038,74.89,2,48.6383072,8.9400835
245.1,-192.86,-60.3,486.9,26.066,11.241,0.045,75.34,2,48.6382957,8.9401058
245.3,-189.5,-62.81,486.8,26.132,11.23,0.755,75.42,2,48.6382732,8.9401515
245.5,-186.06,-65.2,486.9,25.701,11.014,14.98,75.6,2,48.6382517,8.9401983
245.7,-182.51,-67.44,487.1,25.923,11.076,10.501,75.65,2,48.6382315,8.9402467
245.9,-178.91,-69.61,487.2,26.132,11.234,-0.034,75.57,2,48.638212,8.9402957
246.0,-177.08,-70.65,487.2,26.246,11.235,0.091,75.44,2,48.6382027,8.9403205
246.2,-173.42,-72.68,487.3,26.46,11.237,0.06,75.03,2,48.6381843,8.9403703
246.4,-169.73,-74.63,487.5,26.383,11.239,0.048,74.76,2,48.6381668,8.9404205
246.5,-167.88,-75.58,487.5,26.502,11.24,0.061,74.22,2,48.6381583,8.9404457
246.7,-164.21,-77.45,487.6,26.46,11.241,0.076,73.83,2,48.6381415,8.9404957
246.9,-160.56,-79.32,487.6,26.708,11.231,0.776,72.98,2,48.6381247,8.9405453
247.0,-158.75,-80.23,487.6,26.468,11.199,2.892,72.59,2,48.6381165,8.94057
247.2,-155.15,-82.04,487.7,26.32,11.191,3.366,72.04,2,48.6381002,8.940619
247.4,-151.57,-83.84,487.6,26.756,11.188,3.702,71.65,2,48.638084,8.9406677
247.6,-148.02,-85.64,487.7,26.938,11.242,0.09,70.96,2,48.6380678,8.940716
247.8,-144.49,-87.4,487.8,26.716,11.236,0.525,69.83,2,48.638052,8.940764
247.9,-142.74,-88.23,487.9,26.983,11.235,0.577,70.23,2,48.6380445,8.9407878
248.0,-140.98,-89.07,487.9,27.189,11.237,0.464,69.89,2,48.638037,8.9408118
248.2,-137.47,-90.72,488.0,27.332,11.237,0.498,69.14,2,48.6380222,8.9408597
248.4,-133.99,-92.35,488.2,27.007,11.151,6.382,69.15,2,48.6380075,8.940907
248.5,-132.25,-93.16,488.3,27.097,11.139,7.016,67.81,2,48.6380002,8.9409307
248.7,-128.84,-94.78,488.5,27.702,11.206,2.49,67.66,2,48.6379857,8.940977
248.9,-125.44,-96.37,488.9,28.098,11.233,0.863,67.11,2,48.6379713,8.9410233
249.0,-123.74,-97.13,489.1,28.182,11.241,0.336,66.84,2,48.6379645,8.9410465
249.1,-122.03,-97.87,489.3,28.584,11.244,0.13,66.44,2,48.6379578,8.9410697
249.2,-120.34,-98.61,489.6,28.727,11.242,0.234,65.77,2,48.6379512,8.9410927
249.3,-118.67,-99.33,489.8,28.79,11.242,0.229,66.17,2,48.6379447,8.9411155
249.4,-116.98,-100.06,490.0,28.838,11.243,0.229,65.51,2,48.6379382,8.9411385
249.5,-115.3,-100.76,490.2,29.081,11.243,0.325,64.9,2,48.6379318,8.9411613
249.7,-111.98,-102.17,490.7,29.43,11.241,0.463,63.94,2,48.6379192,8.9412065
249.8,-110.33,-102.82,490.8,29.588,11.239,0.564,64.03,2,48.6379133,8.941229
249.9,-108.69,-103.5,491.0,29.844,11.24,0.583,63.53,2,48.6379072,8.9412513
250.0,-107.05,-104.15,491.2,29.889,11.242,0.523,63.28,2,48.6379013,8.9412737
