t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
92.2,-74.84,-45.83,505.1,44.031,11.968,16.586,54.81,2,48.6384187,8.9417192
92.3,-73.67,-46.81,505.4,44.131,11.965,16.664,54.91,2,48.6384098,8.941735
92.4,-72.52,-47.81,505.6,44.121,11.966,16.586,54.47,2,48.6384008,8.9417507
92.5,-71.37,-48.8,505.9,44.226,11.968,16.389,54.58,2,48.638392,8.9417663
92.6,-70.23,-49.8,506.1,44.316,11.968,16.404,54.58,2,48.638383,8.9417818
92.7,-69.09,-50.8,506.3,44.306,11.965,16.563,55.35,2,48.638374,8.9417973
92.9,-66.79,-52.84,506.5,44.398,11.966,16.53,56.13,2,48.6383557,8.9418287
93.0,-65.63,-53.87,506.5,44.575,11.97,16.136,56.45,2,48.6383463,8.9418445
93.1,-64.45,-54.91,506.5,44.726,11.985,15.029,57.23,2,48.638337,8.9418605
93.2,-63.26,-55.97,506.5,44.818,12.002,13.844,58.0,2,48.6383275,8.9418767
93.3,-62.06,-57.04,506.4,44.668,12.021,12.545,58.33,2,48.6383178,8.941893
93.4,-60.85,-58.12,506.3,44.612,12.027,12.163,59.27,2,48.6383082,8.9419095
93.6,-58.39,-60.3,506.1,44.742,12.031,11.935,60.49,2,48.6382885,8.941943
93.8,-55.9,-62.57,505.7,44.734,12.034,11.961,62.36,2,48.6382682,8.9419768
94.0,-53.35,-64.9,505.4,44.459,12.038,11.791,63.79,2,48.6382472,8.9420117
94.2,-50.71,-67.27,505.1,44.525,12.042,11.641,65.23,2,48.6382258,8.9420475
94.4,-47.96,-69.63,505.0,44.057,12.041,11.608,66.16,2,48.6382047,8.942085
94.6,-45.1,-71.94,504.9,44.11,12.043,11.509,66.4,2,48.6381838,8.9421238
94.7,-43.65,-73.07,504.9,43.92,12.043,11.653,67.45,2,48.6381737,8.9421437
94.9,-40.66,-75.33,504.9,44.07,12.043,11.772,67.54,2,48.6381533,8.9421843
95.1,-37.61,-77.52,505.0,44.554,12.046,11.591,68.81,2,48.6381337,8.9422258
95.2,-36.04,-78.61,505.1,44.327,12.049,11.324,68.78,2,48.6381238,8.9422472
95.4,-32.86,-80.73,505.3,44.451,12.051,11.181,69.16,2,48.6381048,8.9422905
95.6,-29.61,-82.78,505.6,44.668,12.053,11.106,69.57,2,48.6380863,8.9423347
95.7,-27.96,-83.79,505.8,44.9,12.052,11.228,69.08,2,48.6380773,8.9423572
95.9,-24.64,-85.71,506.2,44.607,12.05,11.377,69.71,2,48.63806,8.9424023
96.1,-21.26,-87.6,506.4,44.765,12.052,11.287,70.09,2,48.638043,8.9424483
96.2,-19.56,-88.55,506.5,45.513,12.053,11.248,69.81,2,48.6380345,8.9424715
96.4,-16.14,-90.38,506.8,45.793,12.053,11.205,69.69,2,48.638018,8.942518
96.6,-12.71,-92.18,507.1,45.566,12.053,11.131,70.23,2,48.6380018,8.9425647
96.7,-10.98,-93.09,507.3,45.809,12.052,11.314,70.5,2,48.6379937,8.9425882
97.0,-5.78,-95.81,507.6,46.063,12.05,11.373,70.94,2,48.6379692,8.942659
97.2,-2.3,-97.67,507.7,46.623,12.053,11.162,71.03,2,48.6379525,8.9427063
97.4,1.15,-99.58,507.9,46.715,12.053,11.215,70.73,2,48.6379353,8.9427533
97.6,4.54,-101.56,508.1,47.215,12.053,11.268,70.63,2,48.6379175,8.9427995
97.7,6.2,-102.61,508.3,48.002,12.054,11.287,70.44,2,48.637908,8.942822
97.9,9.47,-104.76,508.7,47.915,12.053,11.265,69.34,2,48.6378887,8.9428665
98.1,12.66,-106.91,509.3,48.594,12.052,11.384,67.68,2,48.6378693,8.94291
98.3,15.79,-109.01,510.1,49.905,12.039,12.28,65.29,2,48.6378505,8.9429525
98.5,18.8,-111.03,511.1,50.372,12.027,13.133,62.17,2,48.6378323,8.9429935
98.7,21.7,-112.9,512.3,51.63,12.015,13.784,59.38,2,48.6378155,8.943033
99.0,25.93,-115.48,514.1,52.896,12.012,13.883,56.64,2,48.6377923,8.9430905
99.2,28.68,-117.0,515.3,54.36,12.006,13.984,55.11,2,48.6377787,8.943128
99.4,31.44,-118.33,516.5,55.218,12.0,14.439,53.87,2,48.6377667,8.9431655
99.6,34.19,-119.5,517.6,56.275,11.996,14.528,52.75,2,48.6377562,8.943203
99.8,36.96,-120.46,518.6,58.059,11.989,14.731,50.98,2,48.6377475,8.9432407
100.0,39.7,-121.17,519.5,58.693,11.988,14.798,49.92,2,48.6377412,8.943278
100.2,42.45,-121.57,520.4,59.25,11.989,14.777,49.18,2,48.6377375,8.9433153
100.4,45.18,-121.65,521.0,60.027,11.985,14.911,48.97,2,48.6377368,8.9433525
100.6,47.88,-121.37,521.5,60.334,11.981,14.999,49.03,2,48.6377393,8.9433893
100.8,50.53,-120.72,521.6,60.627,11.979,15.053,48.12,2,48.6377452,8.9434253
101.0,53.01,-119.74,521.4,60.704,11.978,14.945,47.32,2,48.637754,8.9434592
101.1,54.18,-119.13,521.2,60.741,11.977,14.993,46.42,2,48.6377595,8.943475
101.3,56.25,-117.59,520.7,59.8,11.977,14.936,45.88,2,48.6377733,8.9435032
101.5,58.04,-115.77,520.0,59.441,11.979,14.694,44.72,2,48.6377897,8.9435275
101.6,58.82,-114.81,519.6,59.327,11.978,14.802,45.98,2,48.6377983,8.9435382
101.8,60.23,-112.68,518.8,58.178,11.975,14.769,47.77,2,48.6378175,8.9435573
102.0,61.59,-110.4,518.1,57.636,11.979,14.448,49.55,2,48.637838,8.9435758
102.1,62.28,-109.21,517.8,57.604,11.982,14.133,50.92,2,48.6378487,8.9435853
102.2,63.0,-107.99,517.6,57.633,11.985,13.929,51.72,2,48.6378597,8.943595
102.3,63.72,-106.75,517.4,57.491,11.986,13.874,53.09,2,48.6378708,8.9436048
102.4,64.45,-105.47,517.3,57.329,11.987,13.747,53.46,2,48.6378823,8.9436148
102.5,65.17,-104.17,517.3,57.261,11.983,13.964,53.03,2,48.637894,8.9436247
102.6,65.87,-102.87,517.3,57.34,11.98,14.098,52.42,2,48.6379057,8.9436342
102.7,66.53,-101.58,517.3,57.224,11.978,14.226,51.25,2,48.6379173,8.9436432
102.9,67.75,-99.0,517.5,57.152,11.976,14.425,50.86,2,48.6379405,8.9436597
103.0,68.26,-97.68,517.7,57.366,11.976,14.346,49.47,2,48.6379523,8.9436667
103.1,68.71,-96.39,517.9,57.543,11.977,14.21,48.15,2,48.637964,8.9436728
103.2,69.11,-95.11,518.2,57.89,11.977,14.136,46.04,2,48.6379755,8.9436782
103.3,69.41,-93.87,518.5,57.945,11.976,14.147,44.82,2,48.6379867,8.9436823
103.4,69.64,-92.64,518.8,58.151,11.977,14.077,43.02,2,48.6379977,8.9436855
103.5,69.79,-91.46,519.0,58.41,11.975,14.245,41.4,2,48.6380083,8.9436875
103.6,69.84,-90.31,519.3,58.518,11.977,14.082,39.08,2,48.6380187,8.9436882
103.8,69.73,-88.14,519.9,58.74,11.975,13.971,36.01,2,48.6380382,8.9436867
104.0,69.35,-86.18,520.3,58.865,11.972,14.184,33.48,2,48.6380558,8.9436815
104.2,68.75,-84.42,520.8,58.873,11.971,14.241,32.81,2,48.6380717,8.9436733
104.3,68.38,-83.58,520.9,58.88,11.97,14.271,32.96,2,48.6380792,8.9436683
104.5,67.55,-81.95,521.1,58.801,11.964,14.686,32.82,2,48.6380938,8.943657
104.7,66.63,-80.38,521.1,58.595,11.966,14.375,34.03,2,48.638108,8.9436445
104.9,65.62,-78.78,520.7,58.524,11.979,13.313,34.91,2,48.6381223,8.9436307
105.1,64.54,-77.17,520.2,58.36,12.016,10.466,35.92,2,48.6381368,8.943616
105.3,63.36,-75.56,519.6,57.776,12.02,10.431,37.38,2,48.6381513,8.9436
105.5,62.1,-73.91,518.9,57.266,12.022,10.405,39.11,2,48.6381662,8.9435828
105.7,60.75,-72.2,518.1,56.426,12.009,11.633,40.86,2,48.6381815,8.9435645
105.9,59.32,-70.44,517.3,55.987,12.01,11.547,42.85,2,48.6381973,8.943545
106.0,58.57,-69.52,516.9,55.583,12.012,11.349,43.78,2,48.6382057,8.9435348
106.2,57.04,-67.62,516.1,55.414,12.013,11.176,45.77,2,48.6382227,8.943514
106.4,55.45,-65.64,515.5,54.65,12.012,11.195,47.37,2,48.6382405,8.9434923
106.6,53.81,-63.58,515.1,54.066,12.012,11.197,48.06,2,48.638259,8.94347
106.8,52.11,-61.53,514.8,53.361,12.015,11.162,49.0,2,48.6382775,8.9434468
107.0,50.37,-59.43,514.5,53.223,12.016,11.08,49.57,2,48.6382963,8.9434232
107.2,48.58,-57.34,514.2,52.816,12.015,10.996,50.29,2,48.6383152,8.9433988
107.4,46.73,-55.25,514.0,53.112,12.015,11.038,50.83,2,48.638334,8.9433737
107.6,44.8,-53.19,513.9,53.178,12.014,11.064,50.57,2,48.6383525,8.9433473
107.8,42.79,-51.22,514.0,53.239,12.016,10.983,49.95,2,48.6383702,8.94332
108.0,40.71,-49.39,514.3,53.506,12.014,10.996,48.65,2,48.6383867,8.9432917
108.2,38.55,-47.76,514.6,53.691,12.008,11.522,48.0,2,48.6384013,8.9432623
108.4,36.32,-46.29,515.1,53.754,12.006,11.68,47.18,2,48.6384145,8.943232
108.6,34.04,-45.0,515.5,53.85,12.009,11.267,46.22,2,48.6384262,8.943201
108.8,31.73,-43.88,515.8,53.688,12.01,11.223,46.53,2,48.6384362,8.9431695
109.1,28.18,-42.33,515.9,53.458,12.007,11.392,47.07,2,48.6384502,8.9431212
109.3,25.78,-41.29,515.5,53.255,12.009,11.262,47.75,2,48.6384595,8.9430885
109.5,23.33,-40.27,514.9,53.054,12.009,11.147,49.06,2,48.6384687,8.9430552
109.7,20.79,-39.27,514.2,52.502,12.013,10.865,50.7,2,48.6384777,8.9430207
109.9,18.16,-38.27,513.4,52.066,12.011,10.904,52.71,2,48.6384867,8.9429848
110.1,15.43,-37.21,512.5,51.384,12.014,10.791,54.27,2,48.6384962,8.9429477
110.3,12.61,-36.14,511.8,50.792,12.016,10.551,55.74,2,48.6385058,8.9429093
110.4,11.17,-35.58,511.4,50.415,12.014,10.573,56.8,2,48.6385108,8.9428897
110.6,8.23,-34.43,510.7,49.799,12.015,10.461,57.71,2,48.6385212,8.9428497
110.8,5.23,-33.3,510.1,49.292,12.019,10.235,58.95,2,48.6385313,8.9428088
111.0,2.16,-32.17,509.7,48.166,12.023,10.074,59.05,2,48.6385415,8.942767
111.2,-0.93,-31.06,509.3,47.273,12.023,10.098,59.24,2,48.6385515,8.942725
111.4,-4.04,-29.99,508.8,46.898,12.022,10.038,59.97,2,48.6385612,8.9426827
111.6,-7.19,-28.89,508.2,46.208,12.024,9.941,60.39,2,48.638571,8.9426398
111.8,-10.36,-27.8,507.4,46.385,12.028,9.658,61.23,2,48.6385808,8.9425967
112.0,-13.58,-26.71,506.8,46.187,12.029,9.538,61.97,2,48.6385907,8.9425528
112.2,-16.83,-25.56,506.3,46.174,12.027,9.638,62.87,2,48.638601,8.9425087
112.3,-18.46,-24.93,506.3,45.682,12.025,9.834,62.46,2,48.6386067,8.9424865
112.4,-20.07,-24.3,506.3,44.956,12.023,9.94,62.05,2,48.6386123,8.9424645
112.5,-21.68,-23.67,506.3,44.773,12.024,9.853,61.74,2,48.638618,8.9424427
112.6,-23.26,-23.0,506.3,44.573,12.025,9.719,61.74,2,48.638624,8.9424212
112.7,-24.84,-22.33,506.3,44.649,12.026,9.671,61.53,2,48.63863,8.9423997
112.9,-27.96,-20.94,506.2,44.744,12.025,9.747,61.29,2,48.6386425,8.9423572
113.1,-31.03,-19.48,506.1,44.364,12.026,9.594,61.82,2,48.6386557,8.9423153
113.2,-32.56,-18.7,506.0,44.047,12.02,10.204,61.04,2,48.6386627,8.9422945
113.3,-34.07,-17.92,505.9,43.904,12.011,10.87,61.74,2,48.6386697,8.942274
113.4,-35.59,-17.12,505.8,44.137,12.005,11.296,62.37,2,48.6386768,8.9422533
113.5,-37.11,-16.29,505.6,43.949,12.002,11.329,62.26,2,48.6386843,8.9422327
113.6,-38.6,-15.42,505.5,43.59,12.005,11.072,62.94,2,48.6386922,8.9422123
113.7,-40.09,-14.51,505.3,43.5,12.003,11.204,63.82,2,48.6387003,8.942192
113.9,-43.08,-12.6,504.9,43.386,12.003,11.13,63.82,2,48.6387175,8.9421513
114.1,-46.01,-10.6,504.5,43.738,12.005,10.916,64.03,2,48.6387355,8.9421115
114.3,-48.91,-8.54,504.3,43.967,12.005,10.793,63.69,2,48.638754,8.942072
114.4,-50.34,-7.51,504.4,43.938,12.004,10.918,63.69,2,48.6387633,8.9420525
114.5,-51.78,-6.47,504.5,44.319,12.002,11.041,61.24,2,48.6387727,8.942033
114.7,-54.59,-4.56,504.9,43.487,11.996,11.366,60.51,2,48.6387898,8.9419947
114.9,-57.37,-2.67,505.2,43.539,11.993,11.569,59.59,2,48.6388068,8.9419568
115.1,-60.13,-0.83,505.7,44.245,11.979,12.416,59.03,2,48.6388233,8.9419193
115.3,-62.87,0.96,506.1,44.388,11.968,13.044,58.14,2,48.6388395,8.941882
115.5,-65.62,2.67,506.5,44.903,11.969,12.904,58.18,2,48.6388548,8.9418447
115.7,-68.4,4.32,506.9,45.928,11.962,13.262,57.22,2,48.6388697,8.9418068
115.9,-71.19,5.84,507.4,46.256,11.955,13.548,56.79,2,48.6388833,8.9417688
116.1,-74.03,7.21,507.9,46.232,11.951,13.772,56.15,2,48.6388957,8.9417302
116.3,-76.88,8.47,508.5,46.892,11.947,13.875,56.27,2,48.638907,8.9416913
116.5,-79.8,9.6,509.1,47.217,11.945,13.981,56.52,2,48.6389172,8.9416517
116.7,-82.76,10.64,509.6,47.138,11.945,13.868,56.51,2,48.6389265,8.9416113
116.9,-85.75,11.6,509.9,47.815,11.946,13.694,56.73,2,48.6389352,8.9415707
117.1,-88.76,12.53,510.2,48.494,11.941,13.919,56.45,2,48.6389435,8.9415297
117.3,-91.77,13.4,510.6,48.594,11.938,14.035,56.48,2,48.6389513,8.9414887
117.5,-94.8,14.23,510.9,48.451,11.943,13.555,56.69,2,48.6389588,8.9414475
117.7,-97.84,15.07,511.1,49.067,11.939,13.579,57.21,2,48.6389663,8.9414062
117.9,-100.9,15.92,511.3,49.212,11.942,13.433,57.33,2,48.638974,8.9413645
118.1,-103.97,16.75,511.4,49.041,11.944,13.325,57.75,2,48.6389815,8.9413227
118.3,-107.07,17.59,511.4,48.938,11.942,13.308,58.48,2,48.638989,8.9412805
118.5,-110.2,18.44,511.4,49.228,11.938,13.549,58.87,2,48.6389967,8.9412378
118.7,-113.35,19.33,511.3,48.724,11.936,13.53,58.84,2,48.6390047,8.941195
118.9,-116.49,20.26,511.2,48.465,11.936,13.365,59.35,2,48.639013,8.9411523
119.1,-119.63,21.24,510.9,48.549,11.937,13.154,59.86,2,48.6390218,8.9411095
119.2,-121.21,21.76,510.7,48.473,11.937,13.155,59.97,2,48.6390265,8.941088
119.4,-124.36,22.85,510.4,48.457,11.937,13.298,60.52,2,48.6390363,8.9410452
119.6,-127.52,24.0,510.1,48.227,11.935,13.262,60.7,2,48.6390467,8.9410022
119.8,-130.66,25.24,509.9,48.761,11.937,13.103,60.41,2,48.6390578,8.9409595
120.0,-133.77,26.5,510.0,49.03,11.936,13.176,60.08,2,48.6390692,8.9409172
120.2,-136.87,27.74,510.2,49.487,11.936,13.068,58.1,2,48.6390803,8.940875
120.4,-139.9,28.84,510.8,49.812,11.931,13.377,56.31,2,48.6390902,8.9408337
120.6,-142.89,29.76,511.6,50.666,11.924,13.791,54.3,2,48.6390985,8.940793
120.7,-144.35,30.15,512.1,51.522,11.923,13.848,52.11,2,48.639102,8.9407732
120.9,-147.19,30.71,513.2,52.322,11.918,14.131,49.1,2,48.639107,8.9407345
121.1,-149.91,30.93,514.4,53.083,11.912,14.454,47.18,2,48.639109,8.9406975
121.2,-151.22,30.91,515.1,53.884,11.909,14.653,45.8,2,48.6391088,8.9406797
121.4,-153.75,30.69,516.3,54.994,11.898,15.263,44.56,2,48.6391068,8.9406452
121.6,-156.17,30.13,517.6,56.064,11.894,15.405,43.74,2,48.6391018,8.9406123
121.7,-157.32,29.74,518.2,57.068,11.887,15.736,43.91,2,48.6390983,8.9405967
121.9,-159.53,28.73,519.3,57.945,11.886,15.671,44.15,2,48.6390892,8.9405665
122.1,-161.61,27.43,520.3,58.656,11.881,15.876,45.05,2,48.6390775,8.9405382
122.3,-163.51,25.8,521.2,59.557,11.877,16.167,46.73,2,48.6390628,8.9405123
122.5,-165.25,23.87,521.9,60.114,11.875,16.185,48.2,2,48.6390455,8.9404887
122.7,-166.77,21.66,522.4,60.976,11.872,16.241,50.33,2,48.6390257,8.940468
122.9,-168.02,19.16,522.6,61.396,11.873,16.064,52.49,2,48.6390032,8.940451
123.1,-168.9,16.38,522.8,60.849,11.871,16.055,54.59,2,48.6389782,8.940439
123.2,-169.22,14.9,522.8,60.545,11.87,15.944,54.98,2,48.6389648,8.9404347
123.4,-169.67,11.88,522.8,61.282,11.869,15.999,56.92,2,48.6389377,8.9404285
123.5,-169.81,10.3,522.7,61.539,11.869,16.034,57.38,2,48.6389235,8.9404267
123.6,-169.82,8.71,522.6,61.615,11.868,16.038,57.42,2,48.6389092,8.9404265
123.7,-169.76,7.12,522.5,61.509,11.866,16.142,58.86,2,48.6388948,8.9404273
123.9,-169.34,3.87,522.4,61.599,11.865,16.116,60.01,2,48.6388657,8.940433
124.1,-168.57,0.63,522.4,61.132,11.867,15.829,60.43,2,48.6388365,8.9404435
124.3,-167.52,-2.56,522.4,60.759,11.866,15.741,60.94,2,48.6388078,8.9404578
124.5,-166.23,-5.69,522.4,60.754,11.866,15.697,62.39,2,48.6387797,8.9404753
124.6,-165.51,-7.26,522.4,60.675,11.866,15.705,62.45,2,48.6387655,8.9404852
124.8,-163.9,-10.34,522.3,60.857,11.866,15.553,62.72,2,48.6387378,8.940507
125.0,-162.1,-13.32,522.3,60.896,11.863,15.677,63.73,2,48.638711,8.9405315
125.1,-161.14,-14.81,522.3,61.002,11.861,15.767,63.86,2,48.6386977,8.9405447
125.3,-159.06,-17.68,522.3,60.841,11.859,15.845,64.01,2,48.6386718,8.940573
125.5,-156.81,-20.44,522.4,60.886,11.858,15.934,65.03,2,48.638647,8.9406035
125.6,-155.64,-21.81,522.4,60.899,11.857,15.892,65.2,2,48.6386347,8.9406195
125.8,-153.19,-24.48,522.4,60.688,11.855,15.976,65.6,2,48.6386107,8.9406528
126.0,-150.63,-27.08,522.5,60.682,11.853,16.052,66.55,2,48.6385873,8.9406877
126.1,-149.3,-28.35,522.4,60.59,11.852,16.063,66.89,2,48.6385758,8.9407058
126.3,-146.56,-30.88,522.4,60.498,11.852,15.902,67.92,2,48.6385532,8.940743
126.5,-143.72,-33.36,522.2,60.49,11.853,15.88,69.26,2,48.6385308,8.9407817
126.6,-142.25,-34.6,522.1,60.109,11.854,15.719,69.72,2,48.6385197,8.9408017
126.8,-139.27,-37.06,521.9,59.948,11.854,15.603,70.71,2,48.6384975,8.9408423
127.0,-136.19,-39.51,521.5,59.824,11.854,15.493,72.34,2,48.6384755,8.9408842
127.1,-134.61,-40.75,521.3,59.528,11.857,15.232,72.83,2,48.6384643,8.9409057
127.3,-131.4,-43.22,521.0,59.198,11.857,15.192,74.46,2,48.6384422,8.9409493
127.5,-128.11,-45.72,520.6,59.055,11.856,15.273,75.69,2,48.6384197,8.9409942
127.7,-124.73,-48.22,520.2,58.904,11.862,14.806,77.53,2,48.6383972,8.9410402
127.9,-121.26,-50.78,519.9,58.812,11.863,14.637,78.79,2,48.6383742,8.9410873
128.1,-117.72,-53.35,519.7,58.489,11.867,14.266,79.87,2,48.638351,8.9411355
128.3,-114.11,-55.93,519.6,58.072,11.866,14.392,80.96,2,48.6383278,8.9411847
128.4,-112.27,-57.23,519.6,57.979,11.865,14.427,81.7,2,48.6383162,8.9412097
128.5,-110.43,-58.54,519.5,58.138,11.864,14.46,81.68,2,48.6383043,8.9412348
128.6,-108.56,-59.84,519.5,58.429,11.863,14.388,82.22,2,48.6382927,8.9412602
128.8,-104.79,-62.42,519.5,58.405,11.859,14.653,82.95,2,48.6382695,8.9413115
129.0,-100.97,-64.99,519.7,58.648,11.861,14.537,83.13,2,48.6382463,8.9413635
129.2,-97.13,-67.55,519.9,59.042,11.863,14.286,82.76,2,48.6382233,8.9414158
129.4,-93.29,-70.09,520.3,59.311,11.86,14.46,82.58,2,48.6382005,8.941468
129.6,-89.48,-72.65,520.8,59.848,11.863,14.164,81.85,2,48.6381775,8.9415198
129.8,-85.72,-75.2,521.4,60.101,11.864,14.207,80.74,2,48.6381545,8.941571
130.0,-82.01,-77.73,522.0,60.672,11.862,14.294,80.57,2,48.6381318,8.9416215
130.2,-78.33,-80.26,522.6,60.659,11.862,14.24,79.64,2,48.638109,8.9416717
130.4,-74.67,-82.75,523.2,61.483,11.862,14.228,79.46,2,48.6380867,8.9417215
130.5,-72.84,-83.99,523.5,62.26,11.859,14.389,78.71,2,48.6380755,8.9417463
130.7,-69.19,-86.4,524.1,63.298,11.858,14.342,77.83,2,48.6380538,8.941796
130.9,-65.52,-88.68,524.7,63.533,11.855,14.584,76.64,2,48.6380333,8.941846
131.1,-61.83,-90.81,525.4,63.179,11.854,14.469,76.53,2,48.6380142,8.9418962
131.3,-58.12,-92.88,526.0,63.533,11.853,14.398,77.14,2,48.6379955,8.9419467
131.5,-54.36,-94.94,526.2,63.589,11.851,14.52,77.82,2,48.637977,8.9419978
131.7,-50.59,-97.05,526.0,63.444,11.849,14.592,78.53,2,48.637958,8.9420492
131.9,-46.79,-99.2,525.6,63.092,11.849,14.583,79.11,2,48.6379387,8.9421008
132.1,-42.96,-101.35,524.9,62.627,11.85,14.381,80.01,2,48.6379193,8.942153
132.2,-41.03,-102.45,524.5,62.968,11.852,14.266,81.11,2,48.6379095,8.9421793
132.3,-39.07,-103.56,524.0,63.296,11.85,14.382,82.01,2,48.6378995,8.942206
132.5,-35.11,-105.82,523.4,63.164,11.854,13.974,83.63,2,48.6378792,8.9422598
132.7,-31.09,-108.16,523.0,62.421,11.854,13.997,84.16,2,48.6378582,8.9423145
132.9,-27.06,-110.53,522.9,61.755,11.858,13.656,84.69,2,48.6378368,8.9423693
133.0,-25.04,-111.73,523.0,61.256,11.859,13.506,85.07,2,48.637826,8.9423968
133.1,-23.01,-112.94,523.0,61.013,11.862,13.276,85.03,2,48.6378152,8.9424245
133.2,-20.99,-114.16,522.9,61.034,11.861,13.34,84.73,2,48.6378042,8.942452
133.3,-18.96,-115.35,522.9,60.899,11.862,13.257,85.83,2,48.6377935,8.9424797
133.4,-16.9,-116.55,522.8,60.743,11.86,13.359,86.19,2,48.6377827,8.9425077
133.6,-12.77,-118.98,522.6,60.223,11.862,13.146,85.83,2,48.6377608,8.9425638
133.7,-10.72,-120.18,522.4,59.914,11.861,13.202,86.95,2,48.63775,8.9425918
133.9,-6.54,-122.61,521.9,59.676,11.861,13.333,86.97,2,48.6377282,8.9426487
134.0,-4.45,-123.82,521.5,59.504,11.861,13.295,87.31,2,48.6377173,8.9426772
134.1,-2.35,-125.04,521.1,59.258,11.865,12.947,88.64,2,48.6377063,8.9427057
134.3,1.92,-127.48,520.3,59.726,11.87,12.497,89.34,2,48.6376843,8.9427638
134.4,4.1,-128.67,520.1,59.739,11.87,12.512,89.8,2,48.6376737,8.9427935
134.5,6.31,-129.84,519.9,59.644,11.866,12.697,88.98,2,48.6376632,8.9428235
134.7,10.74,-132.03,519.7,59.375,11.864,12.834,87.69,2,48.6376435,8.9428838
134.9,15.22,-133.93,519.9,59.493,11.863,12.984,86.91,2,48.6376263,8.9429448
135.0,17.49,-134.77,520.2,59.631,11.861,13.031,85.4,2,48.6376188,8.9429757
135.1,19.74,-135.51,520.5,59.39,11.858,13.136,84.6,2,48.6376122,8.9430063
135.2,21.99,-136.18,520.8,59.509,11.859,12.965,83.46,2,48.6376062,8.943037
135.3,24.24,-136.77,521.1,59.633,11.861,12.836,82.81,2,48.6376008,8.9430675
135.4,26.48,-137.29,521.3,59.882,11.859,13.045,82.53,2,48.6375962,8.943098
135.5,28.72,-137.77,521.6,60.104,11.857,13.198,81.99,2,48.6375918,8.9431285
135.7,33.21,-138.51,522.1,60.622,11.852,13.505,80.93,2,48.6375852,8.9431897
135.9,37.68,-138.99,522.5,61.071,11.85,13.658,80.32,2,48.6375808,8.9432505
136.1,42.14,-139.2,522.9,61.668,11.849,13.643,79.21,2,48.637579,8.9433112
136.3,46.54,-139.01,523.2,62.165,11.848,13.678,78.95,2,48.6375807,8.943371
136.4,48.72,-138.77,523.4,62.397,11.844,14.013,77.83,2,48.6375828,8.9434007
136.6,52.97,-137.97,523.6,63.071,11.839,14.183,76.61,2,48.63759,8.9434585
136.8,57.01,-136.64,523.8,63.201,11.841,13.754,75.36,2,48.637602,8.9435135
137.0,60.78,-134.82,523.9,63.264,11.837,14.073,74.12,2,48.6376183,8.9435648
137.2,64.22,-132.56,523.9,63.034,11.839,13.868,72.94,2,48.6376387,8.9436117
137.4,67.27,-129.89,523.8,62.802,11.838,13.969,72.27,2,48.6376627,8.9436532
137.6,69.91,-126.87,523.5,62.836,11.835,14.18,71.18,2,48.6376898,8.9436892
137.8,72.01,-123.52,523.1,61.985,11.833,14.14,70.17,2,48.63772,8.9437177
138.0,73.6,-119.96,522.5,60.963,11.842,13.299,69.6,2,48.637752,8.9437393
138.2,74.7,-116.25,521.8,61.063,11.848,12.742,69.64,2,48.6377853,8.9437543
138.4,75.2,-112.42,521.1,59.636,11.844,13.08,69.73,2,48.6378198,8.9437612
138.6,75.27,-108.54,520.4,59.05,11.847,12.756,69.97,2,48.6378547,8.943762
138.8,74.94,-104.67,519.8,58.135,11.851,12.457,70.73,2,48.6378895,8.9437575
139.0,74.27,-100.8,519.2,57.789,11.851,12.449,71.43,2,48.6379243,8.9437485
139.2,73.33,-96.94,518.6,56.598,11.853,12.253,71.46,2,48.637959,8.9437357
139.4,72.18,-93.14,517.9,55.784,11.855,12.189,72.1,2,48.6379932,8.94372
139.6,70.86,-89.36,517.1,55.205,11.855,12.042,72.72,2,48.6380272,8.943702
139.8,69.34,-85.62,516.3,53.873,11.854,12.074,73.0,2,48.6380608,8.9436813
140.0,67.61,-81.95,515.4,53.445,11.855,12.059,73.7,2,48.6380938,8.9436578
140.2,65.65,-78.36,514.5,52.616,11.852,12.316,74.65,2,48.6381262,8.9436312
140.3,64.59,-76.58,514.0,52.523,11.854,12.208,74.98,2,48.6381422,8.9436167
140.5,62.25,-73.13,513.1,51.728,11.857,11.778,75.3,2,48.6381732,8.9435848
140.7,59.65,-69.85,512.1,49.981,11.861,11.466,75.88,2,48.6382027,8.9435495
140.9,56.87,-66.68,511.1,49.638,11.865,11.191,76.01,2,48.6382312,8.9435117
141.1,53.88,-63.7,510.1,48.396,11.866,11.021,76.14,2,48.638258,8.943471
141.3,50.71,-60.9,509.0,47.453,11.868,10.837,77.34,2,48.6382832,8.9434278
141.5,47.34,-58.23,508.0,45.838,11.871,10.663,77.53,2,48.6383072,8.943382
141.7,43.88,-55.67,506.9,44.742,11.878,10.114,78.0,2,48.6383302,8.9433348
141.9,40.33,-53.19,505.6,44.155,11.879,10.152,79.27,2,48.6383525,8.9432865
142.1,36.63,-50.8,504.5,43.394,11.882,9.928,81.0,2,48.638374,8.9432362
142.3,32.77,-48.48,503.6,43.246,11.881,9.92,82.84,2,48.6383948,8.9431837
142.5,28.74,-46.26,503.3,42.609,11.88,9.891,82.26,2,48.6384148,8.9431288
142.7,24.65,-44.22,503.4,42.237,11.881,9.887,81.45,2,48.6384332,8.9430732
142.9,20.55,-42.31,503.8,41.732,11.881,9.931,80.36,2,48.6384503,8.9430173
