t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
178.0,28.84,-34.27,481.0,20.916,11.164,29.618,79.2,2,48.6385243,8.9431232
178.1,26.94,-33.15,481.1,20.972,11.162,29.788,79.3,2,48.6385343,8.9430973
178.2,25.02,-32.08,481.1,21.175,11.164,29.743,79.3,2,48.638544,8.9430712
178.3,23.1,-31.0,481.1,21.321,11.163,29.795,79.14,2,48.6385537,8.943045
178.5,19.25,-28.87,481.0,20.945,11.166,29.487,79.75,2,48.6385728,8.9429927
178.6,17.3,-27.82,480.8,20.834,11.169,29.447,80.14,2,48.6385823,8.9429662
178.7,15.34,-26.76,480.7,20.639,11.168,29.418,80.14,2,48.6385918,8.9429395
178.8,13.39,-25.7,480.5,20.351,11.165,29.833,80.91,2,48.6386013,8.9429128
178.9,11.4,-24.65,480.3,20.216,11.161,30.126,81.23,2,48.6386108,8.9428858
179.0,9.42,-23.57,480.2,20.036,11.163,30.192,81.55,2,48.6386205,8.9428588
179.1,7.43,-22.48,480.1,19.989,11.161,30.05,82.26,2,48.6386303,8.9428318
179.2,5.44,-21.37,480.0,20.007,11.162,29.78,82.33,2,48.6386403,8.9428047
179.3,3.43,-20.27,480.0,20.166,11.163,29.525,82.61,2,48.6386502,8.9427773
179.5,-0.58,-18.03,479.9,20.071,11.168,29.359,83.3,2,48.6386703,8.9427228
179.6,-2.58,-16.88,479.8,19.968,11.169,29.229,82.97,2,48.6386807,8.9426955
179.7,-4.59,-15.75,479.7,19.968,11.164,29.519,83.68,2,48.6386908,8.9426682
179.8,-6.61,-14.6,479.6,19.968,11.161,29.637,84.01,2,48.6387012,8.9426407
179.9,-8.63,-13.44,479.5,19.696,11.16,29.754,84.01,2,48.6387117,8.9426132
180.0,-10.65,-12.27,479.3,19.558,11.162,29.554,84.01,2,48.6387222,8.9425857
180.1,-12.67,-11.1,479.1,19.489,11.161,29.54,84.4,2,48.6387327,8.9425582
180.2,-14.71,-9.93,478.8,19.151,11.159,29.57,84.78,2,48.6387432,8.9425305
180.3,-16.75,-8.77,478.4,19.014,11.158,29.777,85.33,2,48.6387537,8.9425027
180.5,-20.87,-6.41,477.9,18.459,11.159,29.626,86.38,2,48.6387748,8.9424467
180.6,-22.97,-5.26,477.7,18.097,11.16,29.43,86.76,2,48.6387852,8.942418
180.7,-25.09,-4.11,477.5,17.96,11.158,29.434,87.23,2,48.6387955,8.9423892
180.8,-27.24,-2.98,477.5,17.703,11.156,29.514,87.62,2,48.6388057,8.94236
180.9,-29.39,-1.85,477.7,17.896,11.155,29.668,87.7,2,48.6388158,8.9423307
181.0,-31.56,-0.74,478.0,18.242,11.156,29.733,86.71,2,48.6388258,8.9423012
181.1,-33.71,0.33,478.3,18.353,11.157,29.712,85.92,2,48.6388355,8.9422718
181.2,-35.85,1.41,478.8,19.072,11.156,29.865,84.93,2,48.6388452,8.9422428
181.3,-37.96,2.45,479.3,19.703,11.154,29.929,84.68,2,48.6388545,8.942214
181.5,-42.18,4.54,480.0,20.573,11.155,29.748,83.75,2,48.6388733,8.9421567
181.6,-44.26,5.58,480.4,21.03,11.155,29.824,83.74,2,48.6388827,8.9421283
181.7,-46.34,6.62,480.8,21.249,11.156,29.725,83.05,2,48.638892,8.9421
181.8,-48.41,7.64,481.2,21.69,11.156,29.818,82.26,2,48.6389012,8.9420718
181.9,-50.45,8.65,481.6,22.277,11.155,29.685,82.26,2,48.6389103,8.942044
182.0,-52.5,9.67,481.9,22.451,11.155,29.637,82.26,2,48.6389195,8.9420162
182.1,-54.55,10.69,482.3,22.65,11.151,29.709,81.08,2,48.6389287,8.9419883
182.2,-56.55,11.71,482.7,22.953,11.15,29.78,81.0,2,48.6389378,8.941961
182.3,-58.55,12.75,483.1,23.881,11.15,29.718,80.69,2,48.6389472,8.9419338
182.5,-62.54,14.79,483.6,23.934,11.154,29.563,82.08,2,48.6389655,8.9418795
182.6,-64.56,15.85,483.6,24.198,11.153,29.584,81.38,2,48.638975,8.941852
182.7,-66.57,16.88,483.6,23.913,11.154,29.497,81.18,2,48.6389843,8.9418247
182.8,-68.59,17.88,483.4,23.714,11.152,29.479,81.78,2,48.6389933,8.9417972
182.9,-70.61,18.92,483.2,23.588,11.152,29.419,82.17,2,48.6390027,8.9417697
183.0,-72.65,19.96,483.0,23.437,11.15,29.529,81.78,2,48.639012,8.941742
183.1,-74.67,21.0,482.7,23.009,11.147,29.746,82.17,2,48.6390213,8.9417145
183.2,-76.7,22.04,482.4,22.639,11.147,29.846,82.87,2,48.6390307,8.9416868
183.3,-78.74,23.09,482.2,22.38,11.145,29.82,83.06,2,48.6390402,8.941659
183.5,-82.85,25.2,481.9,22.158,11.146,29.755,84.04,2,48.6390592,8.9416032
183.6,-84.93,26.26,481.7,22.126,11.147,29.81,83.84,2,48.6390687,8.9415748
183.7,-87.02,27.28,481.6,21.957,11.149,29.617,84.07,2,48.6390778,8.9415463
183.8,-89.14,28.26,481.5,21.823,11.149,29.669,83.79,2,48.6390867,8.9415175
183.9,-91.26,29.23,481.3,21.561,11.146,29.673,83.94,2,48.6390953,8.9414887
184.0,-93.42,30.12,481.2,21.569,11.143,29.738,84.61,2,48.6391033,8.9414593
184.1,-95.62,30.93,481.1,21.601,11.142,29.565,83.95,2,48.6391107,8.9414293
184.2,-97.85,31.62,481.2,21.635,11.142,29.611,84.68,2,48.6391168,8.941399
184.3,-100.14,32.15,481.3,21.751,11.143,29.535,84.35,2,48.6391217,8.9413678
184.5,-104.78,32.8,481.6,22.097,11.145,29.433,83.33,2,48.6391275,8.9413047
184.6,-107.09,32.84,481.9,22.272,11.146,29.442,83.39,2,48.6391278,8.9412732
184.7,-109.41,32.75,482.2,22.457,11.146,29.337,82.69,2,48.639127,8.9412417
184.8,-111.69,32.45,482.6,22.898,11.142,29.562,82.99,2,48.6391243,8.9412107
184.9,-113.95,32.02,483.0,23.347,11.141,29.533,82.27,2,48.6391205,8.9411798
185.0,-116.17,31.47,483.4,23.91,11.138,29.721,82.05,2,48.6391155,8.9411497
185.1,-118.34,30.76,483.8,24.148,11.141,29.575,82.14,2,48.6391092,8.9411202
185.2,-120.47,29.95,484.1,24.359,11.142,29.641,81.63,2,48.6391018,8.9410912
185.3,-122.54,29.02,484.5,24.787,11.141,29.751,81.58,2,48.6390935,8.941063
185.5,-126.52,26.85,485.2,25.355,11.139,29.943,80.92,2,48.639074,8.9410088
185.6,-128.38,25.59,485.6,25.929,11.139,30.079,81.59,2,48.6390627,8.9409835
185.7,-130.15,24.18,485.9,26.251,11.142,29.877,80.72,2,48.63905,8.9409593
185.8,-131.82,22.68,486.3,26.827,11.143,29.764,80.79,2,48.6390365,8.9409367
185.9,-133.4,21.09,486.7,27.057,11.141,29.739,80.24,2,48.6390222,8.9409152
186.0,-134.86,19.4,487.0,27.353,11.142,29.744,80.87,2,48.639007,8.9408953
186.1,-136.23,17.62,487.4,27.667,11.141,29.699,79.9,2,48.638991,8.9408767
186.2,-137.48,15.79,487.7,28.13,11.141,29.577,79.91,2,48.6389745,8.9408597
186.3,-138.64,13.9,488.0,28.428,11.14,29.563,80.16,2,48.6389575,8.9408438
186.5,-140.77,9.99,488.5,28.777,11.136,29.611,80.03,2,48.6389223,8.9408148
186.6,-141.74,7.99,488.7,28.896,11.133,29.75,80.75,2,48.6389043,8.9408017
186.7,-142.63,5.93,488.9,29.168,11.133,29.55,80.03,2,48.6388858,8.9407895
186.8,-143.43,3.85,489.0,29.448,11.131,29.612,80.47,2,48.6388672,8.9407787
186.9,-144.1,1.72,489.2,29.623,11.136,29.347,80.43,2,48.638848,8.9407695
187.0,-144.64,-0.44,489.4,30.056,11.136,29.524,80.23,2,48.6388285,8.9407622
187.1,-145.07,-2.63,489.6,30.117,11.137,29.589,80.04,2,48.6388088,8.9407563
187.2,-145.35,-4.84,489.8,30.156,11.136,29.529,80.37,2,48.638789,8.9407525
187.3,-145.55,-7.06,490.1,30.463,11.136,29.345,80.08,2,48.638769,8.9407498
187.5,-145.66,-11.51,490.5,30.711,11.135,29.703,80.12,2,48.638729,8.9407483
187.6,-145.57,-13.73,490.7,31.052,11.137,29.645,79.6,2,48.638709,8.9407495
187.7,-145.41,-15.94,490.9,31.107,11.139,29.339,80.41,2,48.6386892,8.9407517
187.8,-145.2,-18.16,491.0,31.369,11.137,29.267,80.65,2,48.6386692,8.9407545
187.9,-144.94,-20.39,491.1,31.446,11.136,29.151,80.35,2,48.6386492,8.9407582
188.0,-144.59,-22.59,491.1,31.607,11.133,29.645,80.71,2,48.6386293,8.9407628
188.1,-144.19,-24.8,491.2,31.718,11.131,29.817,80.58,2,48.6386095,8.9407683
188.2,-143.71,-26.98,491.2,31.794,11.132,29.696,81.29,2,48.6385898,8.9407748
188.3,-143.15,-29.17,491.2,31.617,11.131,29.612,81.19,2,48.6385702,8.9407825
188.5,-141.73,-33.45,491.3,31.39,11.129,29.761,80.85,2,48.6385317,8.9408018
188.6,-140.87,-35.53,491.3,31.734,11.128,29.62,81.71,2,48.638513,8.9408135
188.7,-139.95,-37.6,491.3,31.591,11.127,29.765,81.81,2,48.6384943,8.940826
188.8,-138.95,-39.64,491.2,31.734,11.129,29.324,81.42,2,48.638476,8.9408397
188.9,-137.89,-41.64,491.1,31.644,11.13,29.274,82.32,2,48.638458,8.940854
189.0,-136.75,-43.63,491.0,31.422,11.128,29.477,82.54,2,48.6384402,8.9408695
189.1,-135.54,-45.57,490.9,31.343,11.124,29.851,82.3,2,48.6384227,8.940886
189.2,-134.26,-47.46,490.7,31.213,11.125,29.77,83.54,2,48.6384057,8.9409035
189.3,-132.88,-49.33,490.5,30.975,11.126,29.653,83.52,2,48.6383888,8.9409222
189.5,-129.88,-52.87,490.3,30.687,11.13,29.504,83.31,2,48.638357,8.940963
189.6,-128.28,-54.54,490.0,30.455,11.128,29.805,84.23,2,48.638342,8.9409848
189.7,-126.6,-56.17,489.9,30.212,11.127,29.679,84.35,2,48.6383273,8.9410077
189.8,-124.85,-57.73,489.7,29.948,11.124,29.602,84.6,2,48.6383133,8.9410315
190.0,-121.19,-60.68,489.3,29.667,11.121,29.626,85.77,2,48.6382868,8.9410813
190.1,-119.25,-62.07,489.1,29.601,11.124,29.514,85.33,2,48.6382743,8.9411077
190.2,-117.28,-63.38,488.9,29.279,11.123,29.552,85.98,2,48.6382625,8.9411345
190.4,-113.18,-65.83,488.6,28.809,11.119,29.493,86.33,2,48.6382405,8.9411903
190.6,-108.93,-68.05,488.3,28.616,11.122,29.389,86.75,2,48.6382205,8.9412482
190.7,-106.74,-69.05,488.2,28.592,11.122,29.427,86.61,2,48.6382115,8.941278
190.8,-104.53,-70.02,488.2,28.523,11.123,29.596,86.69,2,48.6382028,8.941308
191.0,-100.09,-71.87,488.1,28.439,11.127,29.216,86.97,2,48.6381862,8.9413685
191.1,-97.84,-72.74,488.0,28.552,11.126,29.117,86.73,2,48.6381783,8.9413992
191.3,-93.33,-74.45,487.9,28.204,11.115,29.889,87.23,2,48.638163,8.9414605
191.5,-88.79,-76.13,487.6,28.09,11.116,29.865,87.33,2,48.6381478,8.9415223
191.6,-86.51,-76.97,487.4,28.116,11.117,29.915,87.72,2,48.6381403,8.9415533
191.8,-81.92,-78.6,486.9,27.53,11.113,30.015,88.35,2,48.6381257,8.9416158
191.9,-79.6,-79.41,486.6,27.419,11.112,29.985,88.54,2,48.6381183,8.9416473
192.0,-77.27,-80.21,486.2,26.933,11.11,29.948,89.18,2,48.6381112,8.941679
192.1,-74.94,-81.02,485.9,26.552,11.114,29.703,89.38,2,48.6381038,8.9417108
192.2,-72.58,-81.82,485.6,25.942,11.118,29.315,89.58,2,48.6380967,8.9417428
192.3,-70.22,-82.6,485.3,25.781,11.117,29.553,90.63,2,48.6380897,8.941775
192.5,-65.43,-84.16,484.8,25.575,11.12,29.381,91.28,2,48.6380757,8.9418402
192.6,-63.01,-84.9,484.6,25.366,11.118,29.344,91.63,2,48.638069,8.9418732
192.8,-58.12,-86.32,484.3,24.959,11.113,29.67,92.41,2,48.6380562,8.9419397
192.9,-55.65,-87.01,484.2,25.075,11.114,29.763,91.64,2,48.63805,8.9419733
193.0,-53.19,-87.66,484.2,24.893,11.113,29.692,92.07,2,48.6380442,8.9420068
193.1,-50.71,-88.31,484.3,24.903,11.115,29.579,92.17,2,48.6380383,8.9420405
193.2,-48.23,-88.92,484.3,24.882,11.112,29.516,91.74,2,48.6380328,8.9420743
193.3,-45.75,-89.53,484.3,24.816,11.11,29.792,91.07,2,48.6380273,8.942108
193.5,-40.83,-90.7,484.4,25.067,11.107,29.941,91.28,2,48.6380168,8.942175
193.6,-38.36,-91.25,484.6,25.234,11.11,29.79,91.56,2,48.6380118,8.9422087
193.7,-35.87,-91.79,484.7,25.408,11.11,29.942,90.85,2,48.638007,8.9422425
193.9,-30.93,-92.85,484.9,25.878,11.108,29.829,90.99,2,48.6379975,8.9423097
194.0,-28.46,-93.37,485.1,26.293,11.111,29.683,90.56,2,48.6379928,8.9423433
194.1,-26.0,-93.89,485.2,26.277,11.112,29.695,90.43,2,48.6379882,8.9423768
194.2,-23.54,-94.39,485.5,26.38,11.111,29.66,90.56,2,48.6379837,8.9424103
194.3,-21.08,-94.9,485.7,26.436,11.106,29.712,90.06,2,48.637979,8.9424438
194.5,-16.19,-95.98,486.1,26.602,11.107,29.706,89.99,2,48.6379693,8.9425103
194.6,-13.75,-96.54,486.4,27.078,11.107,29.768,89.77,2,48.6379643,8.9425435
194.8,-8.89,-97.65,486.9,27.945,11.106,29.846,89.84,2,48.6379543,8.9426097
194.9,-6.45,-98.19,486.9,28.172,11.104,29.826,89.99,2,48.6379495,8.9426428
195.0,-4.02,-98.74,486.8,27.871,11.105,29.697,89.84,2,48.6379445,8.942676
195.1,-1.58,-99.28,486.6,27.575,11.103,29.822,90.78,2,48.6379397,8.9427092
195.3,3.34,-100.37,486.3,26.721,11.105,29.918,91.21,2,48.6379298,8.9427762
195.5,8.29,-101.47,485.8,26.476,11.104,29.556,91.13,2,48.63792,8.9428435
195.6,10.76,-102.0,485.4,26.114,11.102,29.681,91.56,2,48.6379152,8.9428772
195.7,13.25,-102.54,485.1,25.744,11.101,29.712,91.72,2,48.6379103,8.942911
195.8,15.75,-103.04,484.8,25.331,11.101,29.887,92.18,2,48.6379058,8.942945
196.0,20.78,-103.99,484.3,25.125,11.1,29.819,92.67,2,48.6378973,8.9430135
196.1,23.33,-104.36,484.1,24.795,11.096,30.076,92.47,2,48.637894,8.9430482
196.3,28.44,-104.91,483.7,24.568,11.1,29.773,91.96,2,48.637889,8.9431177
196.5,33.54,-105.06,483.5,24.216,11.103,29.627,91.82,2,48.6378877,8.9431872
196.6,36.09,-104.93,483.5,24.304,11.102,29.853,91.24,2,48.6378888,8.9432218
196.7,38.61,-104.69,483.6,24.391,11.101,29.83,90.92,2,48.637891,8.9432562
196.8,41.11,-104.32,483.6,24.293,11.101,29.809,90.0,2,48.6378943,8.9432902
196.9,43.56,-103.82,483.7,24.319,11.101,29.637,89.51,2,48.6378988,8.9433235
197.0,45.96,-103.17,483.8,24.304,11.097,29.777,88.96,2,48.6379047,8.9433562
197.1,48.3,-102.37,483.8,24.504,11.097,29.676,88.09,2,48.6379118,8.943388
197.2,50.54,-101.39,483.9,24.671,11.097,29.627,87.89,2,48.6379207,8.9434185
197.3,52.73,-100.32,484.0,24.824,11.098,29.58,85.52,2,48.6379303,8.9434483
197.5,56.71,-97.72,484.3,25.123,11.097,29.632,84.47,2,48.6379537,8.9435025
197.6,58.5,-96.2,484.5,25.136,11.095,29.814,83.45,2,48.6379673,8.9435268
197.7,60.13,-94.55,484.7,25.3,11.099,29.827,83.36,2,48.6379822,8.943549
197.8,61.61,-92.77,484.9,25.379,11.1,29.603,81.96,2,48.6379982,8.9435692
197.9,62.93,-90.92,485.1,25.345,11.101,29.443,81.74,2,48.6380148,8.9435872
198.0,64.13,-88.99,485.2,25.582,11.098,29.423,81.04,2,48.6380322,8.9436035
198.1,65.2,-87.01,485.3,25.77,11.095,29.696,80.03,2,48.63805,8.943618
198.2,66.17,-85.01,485.4,25.778,11.093,29.692,80.75,2,48.638068,8.9436312
198.3,67.06,-82.95,485.5,25.81,11.091,29.936,80.6,2,48.6380865,8.9436433
198.5,68.54,-78.73,485.4,25.96,11.095,29.699,80.23,2,48.6381245,8.9436635
198.6,69.13,-76.58,485.3,25.762,11.096,29.597,80.02,2,48.6381438,8.9436715
198.8,69.93,-72.2,485.0,25.511,11.093,29.76,79.12,2,48.6381832,8.9436823
198.9,70.15,-70.02,484.8,25.123,11.088,30.107,79.43,2,48.6382028,8.9436853
199.0,70.21,-67.81,484.5,24.753,11.088,30.065,80.16,2,48.6382227,8.9436862
199.1,70.1,-65.59,484.2,24.494,11.089,29.882,79.22,2,48.6382427,8.9436847
199.2,69.85,-63.4,483.9,24.074,11.094,29.564,79.48,2,48.6382623,8.9436813
199.3,69.44,-61.23,483.6,23.931,11.096,29.454,79.47,2,48.6382818,8.9436757
199.5,68.04,-57.04,483.1,23.186,11.097,29.36,80.42,2,48.6383195,8.9436567
199.6,67.05,-55.04,482.8,23.059,11.092,29.349,80.48,2,48.6383375,8.9436432
199.7,65.89,-53.13,482.4,22.568,11.091,29.305,81.2,2,48.6383547,8.9436273
199.8,64.6,-51.28,482.1,22.179,11.088,29.45,81.44,2,48.6383713,8.9436098
199.9,63.18,-49.52,481.7,21.759,11.088,29.524,81.5,2,48.6383872,8.9435905
200.0,61.65,-47.85,481.3,21.5,11.088,29.466,81.75,2,48.6384022,8.9435697
200.1,59.99,-46.29,481.0,21.225,11.088,29.676,82.94,2,48.6384162,8.9435472
200.2,58.23,-44.81,480.6,20.927,11.086,29.755,83.33,2,48.6384295,8.9435232
200.3,56.39,-43.4,480.3,20.454,11.086,29.73,83.68,2,48.6384422,8.9434982
200.5,52.54,-40.81,479.6,19.785,11.087,29.443,84.78,2,48.6384655,8.9434457
200.6,50.49,-39.64,479.3,19.735,11.086,29.318,85.36,2,48.638476,8.9434178
200.7,48.4,-38.53,479.0,19.534,11.086,29.632,86.52,2,48.638486,8.9433893
200.8,46.23,-37.49,478.7,19.36,11.087,29.626,86.64,2,48.6384953,8.9433598
200.9,44.0,-36.58,478.7,19.252,11.083,29.94,87.56,2,48.6385035,8.9433295
201.0,41.72,-35.73,478.7,19.046,11.084,29.76,87.49,2,48.6385112,8.9432985
201.1,39.42,-34.95,478.8,19.302,11.083,29.661,87.49,2,48.6385182,8.9432672
201.2,37.11,-34.21,479.0,19.669,11.085,29.739,87.1,2,48.6385248,8.9432357
201.3,34.79,-33.51,479.2,19.78,11.081,29.951,87.1,2,48.6385312,8.9432042
201.5,30.16,-32.1,479.3,20.01,11.081,30.107,86.89,2,48.6385438,8.9431412
201.7,25.55,-30.69,479.4,20.385,11.081,29.772,86.87,2,48.6385565,8.9430783
201.8,23.24,-29.97,479.3,20.261,11.082,29.45,86.87,2,48.638563,8.943047
201.9,20.94,-29.24,479.3,20.224,11.084,29.351,86.87,2,48.6385695,8.9430157
202.0,18.64,-28.52,479.3,19.989,11.083,29.447,86.65,2,48.638576,8.9429843
202.1,16.35,-27.78,479.2,19.809,11.081,29.431,87.49,2,48.6385827,8.9429532
202.2,14.05,-27.0,479.3,19.812,11.08,29.614,87.29,2,48.6385897,8.9429218
202.3,11.76,-26.2,479.3,19.878,11.079,29.539,88.18,2,48.6385968,8.9428907
202.5,7.16,-24.5,479.2,20.031,11.078,29.564,88.12,2,48.6386122,8.9428282
202.7,2.6,-22.74,479.0,19.902,11.08,29.623,89.1,2,48.638628,8.942766
202.8,0.29,-21.83,478.8,19.661,11.082,29.511,88.69,2,48.6386362,8.9427347
202.9,-2.0,-20.92,478.6,19.36,11.081,29.602,89.1,2,48.6386443,8.9427035
203.0,-4.3,-20.02,478.2,19.201,11.079,29.731,89.19,2,48.6386525,8.9426722
203.1,-6.59,-19.07,477.9,18.617,11.075,29.827,89.71,2,48.638661,8.942641
203.2,-8.88,-18.09,477.5,18.388,11.074,29.889,90.24,2,48.6386698,8.9426098
203.3,-11.17,-17.07,477.2,17.946,11.075,29.636,91.2,2,48.638679,8.9425787
203.5,-15.71,-14.83,476.8,17.796,11.078,29.379,92.69,2,48.6386992,8.9425168
203.6,-17.98,-13.6,476.7,17.405,11.078,29.332,92.56,2,48.6387102,8.942486
203.7,-20.22,-12.34,476.6,17.664,11.079,29.527,92.51,2,48.6387215,8.9424555
203.8,-22.45,-11.06,476.5,17.481,11.076,29.679,92.84,2,48.638733,8.9424252
203.9,-24.68,-9.77,476.3,17.288,11.076,29.606,92.84,2,48.6387447,8.9423948
204.0,-26.91,-8.47,476.1,17.167,11.074,29.582,93.86,2,48.6387563,8.9423645
204.1,-29.13,-7.12,475.9,16.844,11.076,29.36,93.49,2,48.6387685,8.9423342
204.2,-31.35,-5.76,475.7,16.628,11.075,29.471,93.46,2,48.6387807,8.942304
204.3,-33.55,-4.39,475.5,16.165,11.075,29.569,94.53,2,48.638793,8.942274
204.5,-37.95,-1.52,475.2,16.139,11.073,29.723,95.69,2,48.6388188,8.9422142
204.6,-40.12,0.02,475.3,16.152,11.073,29.542,95.3,2,48.6388327,8.9421847
204.7,-42.29,1.54,475.4,16.152,11.072,29.522,94.97,2,48.6388463,8.9421552
204.8,-44.43,3.08,475.5,16.181,11.071,29.566,95.36,2,48.6388602,8.942126
204.9,-46.57,4.63,475.7,16.284,11.068,29.918,94.65,2,48.6388742,8.9420968
205.0,-48.69,6.19,475.8,16.567,11.069,29.85,94.29,2,48.6388882,8.942068
205.1,-50.8,7.75,475.9,16.559,11.068,29.791,93.94,2,48.6389022,8.9420393
205.2,-52.89,9.3,476.0,16.694,11.07,29.525,94.33,2,48.6389162,8.9420108
205.3,-54.99,10.88,476.1,16.955,11.069,29.601,93.08,2,48.6389303,8.9419823
205.5,-59.1,14.01,476.4,17.199,11.067,29.626,91.89,2,48.6389585,8.9419263
205.6,-61.11,15.59,476.8,17.521,11.069,29.366,91.54,2,48.6389727,8.941899
205.7,-63.11,17.16,477.1,17.598,11.07,29.212,91.2,2,48.6389868,8.9418718
205.8,-65.09,18.74,477.5,18.102,11.069,29.301,90.17,2,48.639001,8.9418448
205.9,-67.04,20.31,477.9,18.499,11.067,29.477,89.75,2,48.6390152,8.9418183
206.0,-68.98,21.87,478.3,19.046,11.065,29.755,89.14,2,48.6390292,8.9417918
206.1,-70.89,23.44,478.7,19.645,11.065,29.735,89.06,2,48.6390433,8.9417658
206.2,-72.82,25.0,479.1,19.717,11.067,29.607,88.38,2,48.6390573,8.9417397
206.3,-74.71,26.56,479.4,20.108,11.068,29.399,88.59,2,48.6390713,8.9417138
206.5,-78.51,29.69,479.8,20.367,11.068,29.417,88.72,2,48.6390995,8.9416622
206.6,-80.42,31.25,479.8,20.496,11.068,29.505,88.72,2,48.6391135,8.9416362
206.7,-82.33,32.8,479.8,20.449,11.064,29.749,88.64,2,48.6391275,8.9416102
206.8,-84.25,34.34,479.7,20.38,11.062,29.792,87.47,2,48.6391413,8.941584
206.9,-86.17,35.84,479.8,20.533,11.062,29.716,88.16,2,48.6391548,8.941558
207.0,-88.1,37.34,479.9,20.427,11.063,29.718,86.91,2,48.6391683,8.9415317
207.1,-90.05,38.77,480.0,20.721,11.064,29.853,86.46,2,48.6391812,8.9415052
207.2,-92.02,40.14,480.2,20.797,11.062,29.969,85.7,2,48.6391935,8.9414783
207.3,-94.02,41.44,480.6,21.281,11.063,29.769,84.73,2,48.6392052,8.9414512
207.5,-98.08,43.81,481.1,21.55,11.064,29.479,83.35,2,48.6392265,8.9413958
207.6,-100.15,44.85,481.5,21.92,11.064,29.525,82.44,2,48.6392358,8.9413677
207.7,-102.24,45.78,481.9,22.557,11.065,29.493,82.13,2,48.6392442,8.9413392
207.8,-104.38,46.59,482.3,22.673,11.063,29.491,81.01,2,48.6392515,8.9413102
207.9,-106.52,47.28,482.7,23.149,11.064,29.395,81.41,2,48.6392577,8.941281
208.0,-108.71,47.83,483.0,23.622,11.064,29.453,80.39,2,48.6392627,8.9412512
208.1,-110.9,48.26,483.4,23.987,11.062,29.425,80.42,2,48.6392665,8.9412213
208.2,-113.12,48.54,483.7,24.198,11.06,29.62,79.93,2,48.639269,8.9411912
208.3,-115.34,48.67,484.0,24.319,11.058,29.52,79.34,2,48.6392702,8.941161
208.5,-119.73,48.35,484.5,24.697,11.059,29.608,79.08,2,48.6392673,8.9411012
208.6,-121.88,47.87,484.7,24.755,11.058,29.611,79.33,2,48.639263,8.941072
208.7,-123.96,47.15,484.8,24.964,11.057,29.635,79.51,2,48.6392565,8.9410437
208.8,-125.95,46.2,485.0,25.292,11.06,29.588,79.12,2,48.639248,8.9410165
208.9,-127.83,45.05,485.1,25.667,11.061,29.596,79.2,2,48.6392377,8.940991
209.0,-129.52,43.64,485.2,25.614,11.061,29.496,78.6,2,48.639225,8.940968
209.1,-131.05,42.09,485.2,25.656,11.057,29.74,78.75,2,48.639211,8.9409472
209.2,-132.35,40.33,485.3,25.593,11.054,29.956,79.13,2,48.6391952,8.9409295
209.3,-133.44,38.42,485.4,25.704,11.054,30.037,78.39,2,48.639178,8.9409147
209.5,-134.97,34.34,485.5,25.606,11.053,29.881,79.09,2,48.6391413,8.9408938
209.6,-135.42,32.19,485.6,25.73,11.052,30.069,79.32,2,48.639122,8.9408877
209.7,-135.69,30.0,485.6,25.638,11.052,29.896,79.45,2,48.6391023,8.940884
209.8,-135.78,27.8,485.6,25.635,11.053,29.699,79.32,2,48.6390825,8.9408828
210.0,-135.42,23.41,485.8,25.749,11.053,29.663,79.48,2,48.639043,8.9408877
210.1,-135.0,21.24,485.9,25.857,11.054,29.791,79.57,2,48.6390235,8.9408933
210.2,-134.49,19.09,486.0,25.839,11.055,29.596,79.83,2,48.6390042,8.9409003
210.3,-133.88,16.96,486.0,26.143,11.055,29.576,79.36,2,48.638985,8.9409087
210.5,-132.44,12.79,486.1,26.251,11.053,29.555,80.35,2,48.6389475,8.9409282
210.6,-131.62,10.71,486.0,26.132,11.053,29.392,80.13,2,48.6389288,8.9409393
210.7,-130.73,8.67,486.0,26.145,11.052,29.366,80.07,2,48.6389105,8.9409515
210.8,-129.8,6.65,485.9,26.05,11.05,29.547,79.82,2,48.6388923,8.9409642
210.9,-128.81,4.67,485.8,25.749,11.05,29.583,80.62,2,48.6388745,8.9409777
211.0,-127.77,2.69,485.6,25.701,11.051,29.638,80.29,2,48.6388567,8.9409918
211.1,-126.68,0.74,485.5,25.831,11.057,29.051,80.37,2,48.6388392,8.9410067
211.2,-125.55,-1.19,485.4,25.551,11.07,27.541,81.27,2,48.6388218,8.941022
211.3,-124.37,-3.11,485.3,25.461,11.09,25.51,81.26,2,48.6388045,8.941038
211.5,-121.85,-6.86,485.1,25.252,11.123,23.019,81.67,2,48.6387708,8.9410723
211.6,-120.49,-8.67,485.1,25.136,11.137,21.988,81.44,2,48.6387545,8.9410908
211.7,-119.07,-10.43,485.2,25.395,11.164,19.757,81.82,2,48.6387387,8.9411102
211.8,-117.59,-12.16,485.4,25.44,11.189,17.768,81.01,2,48.6387232,8.9411303
211.9,-116.06,-13.81,485.6,25.791,11.213,15.638,80.0,2,48.6387083,8.9411512
212.0,-114.49,-15.38,485.8,25.857,11.229,14.382,78.77,2,48.6386942,8.9411725
212.1,-112.9,-16.88,486.1,26.063,11.236,13.662,79.17,2,48.6386807,8.9411942
212.2,-111.26,-18.35,486.4,26.531,11.239,13.626,77.76,2,48.6386675,8.9412165
212.3,-109.6,-19.74,486.8,26.748,11.239,13.903,75.51,2,48.638655,8.941239
212.5,-106.32,-22.35,487.5,27.379,11.24,14.17,74.39,2,48.6386315,8.9412837
