t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
209.8,-208.48,50.91,495.2,37.629,11.171,30.234,95.35,2,48.6392808,8.9398977
209.9,-210.54,49.24,495.1,37.679,11.17,30.303,95.86,2,48.6392658,8.9398697
210.0,-212.49,47.42,495.1,37.864,11.171,30.317,96.64,2,48.6392495,8.9398432
210.1,-214.34,45.48,495.0,37.851,11.173,30.151,98.29,2,48.639232,8.939818
210.3,-217.63,41.12,494.9,37.962,11.172,29.87,101.26,2,48.6391928,8.9397732
210.4,-219.05,38.7,494.8,37.658,11.172,29.928,101.07,2,48.639171,8.9397538
210.5,-220.32,36.19,494.8,37.38,11.169,30.173,101.22,2,48.6391485,8.9397365
210.6,-221.45,33.62,494.7,37.322,11.168,30.403,102.81,2,48.6391253,8.9397212
210.7,-222.47,30.95,494.6,37.335,11.167,30.437,104.49,2,48.6391013,8.9397073
210.8,-223.36,28.19,494.5,37.314,11.167,30.447,104.27,2,48.6390765,8.9396952
210.9,-224.03,25.37,494.3,37.055,11.167,30.406,105.87,2,48.6390512,8.939686
211.0,-224.57,22.48,494.2,37.158,11.165,30.365,106.14,2,48.6390252,8.9396787
211.1,-224.92,19.55,494.1,36.802,11.164,30.425,108.48,2,48.6389988,8.939674
211.3,-225.12,13.53,494.0,36.72,11.164,30.377,108.9,2,48.6389447,8.9396712
211.4,-224.97,10.51,494.0,36.936,11.162,30.531,110.06,2,48.6389175,8.9396733
211.5,-224.63,7.47,493.9,36.881,11.163,30.422,112.36,2,48.6388902,8.9396778
211.6,-224.11,4.39,493.9,36.812,11.165,30.156,111.72,2,48.6388625,8.939685
211.7,-223.4,1.37,493.9,36.728,11.163,30.122,112.28,2,48.6388353,8.9396947
211.8,-222.55,-1.63,493.9,36.535,11.163,30.211,113.69,2,48.6388083,8.9397062
211.9,-221.57,-4.63,493.9,36.358,11.16,30.36,113.41,2,48.6387813,8.9397195
212.0,-220.46,-7.58,493.9,36.387,11.158,30.465,114.88,2,48.6387548,8.9397347
212.1,-219.23,-10.53,493.9,36.255,11.16,30.266,114.99,2,48.6387283,8.9397513
212.3,-216.48,-16.29,493.7,36.384,11.16,30.085,115.84,2,48.6386765,8.9397888
212.4,-214.92,-19.11,493.7,36.059,11.159,30.244,115.75,2,48.6386512,8.93981
212.5,-213.25,-21.85,493.6,36.049,11.158,30.4,116.83,2,48.6386265,8.9398328
212.6,-211.48,-24.57,493.5,35.953,11.159,30.251,116.63,2,48.638602,8.9398568
212.7,-209.64,-27.24,493.3,35.747,11.157,30.191,116.78,2,48.638578,8.9398818
212.8,-207.7,-29.84,493.2,35.478,11.156,30.18,117.61,2,48.6385547,8.9399083
212.9,-205.66,-32.39,493.0,35.385,11.156,30.265,117.8,2,48.6385317,8.939936
213.0,-203.53,-34.88,492.8,35.266,11.157,30.292,118.35,2,48.6385093,8.939965
213.1,-201.32,-37.31,492.7,35.058,11.156,30.316,118.67,2,48.6384875,8.9399952
213.3,-196.66,-41.98,492.3,34.976,11.156,30.329,119.1,2,48.6384455,8.9400585
213.4,-194.21,-44.2,492.1,34.897,11.155,30.238,119.66,2,48.6384255,8.9400918
213.5,-191.68,-46.35,491.9,34.474,11.154,30.306,119.67,2,48.6384062,8.9401263
213.6,-189.08,-48.43,491.7,34.429,11.156,30.188,120.43,2,48.6383875,8.9401617
213.7,-186.39,-50.41,491.5,34.278,11.156,30.217,121.04,2,48.6383697,8.9401983
213.8,-183.62,-52.32,491.3,34.046,11.154,30.253,121.43,2,48.6383525,8.940236
213.9,-180.76,-54.1,491.1,33.744,11.153,30.344,121.61,2,48.6383365,8.940275
214.0,-177.83,-55.78,491.0,33.311,11.15,30.387,122.04,2,48.6383213,8.9403148
214.1,-174.88,-57.45,490.8,33.092,11.151,30.274,122.12,2,48.6383063,8.940355
214.3,-168.84,-60.55,490.4,32.801,11.152,30.09,122.57,2,48.6382785,8.9404372
214.4,-165.77,-62.01,490.1,32.376,11.15,30.245,122.25,2,48.6382653,8.940479
214.5,-162.67,-63.4,489.9,31.94,11.151,30.261,122.52,2,48.6382528,8.9405212
214.6,-159.55,-64.75,489.5,31.681,11.152,30.184,122.81,2,48.6382407,8.9405637
214.7,-156.4,-66.07,489.2,31.237,11.154,30.04,122.46,2,48.6382288,8.9406065
214.8,-153.24,-67.33,488.8,31.176,11.155,29.901,123.45,2,48.6382175,8.9406495
214.9,-150.04,-68.57,488.4,30.983,11.153,30.077,123.11,2,48.6382063,8.940693
215.0,-146.82,-69.72,488.0,30.492,11.151,30.266,123.5,2,48.638196,8.9407368
215.1,-143.58,-70.83,487.6,29.884,11.152,30.115,124.54,2,48.638186,8.940781
215.3,-136.99,-72.94,486.9,29.583,11.15,29.952,124.37,2,48.638167,8.9408707
215.4,-133.68,-73.94,486.4,29.139,11.15,30.01,125.08,2,48.638158,8.9409157
215.5,-130.34,-74.89,486.0,28.951,11.147,30.154,126.0,2,48.6381495,8.9409612
215.6,-126.96,-75.8,485.6,28.862,11.147,30.274,125.49,2,48.6381413,8.9410072
215.7,-123.58,-76.65,485.3,28.188,11.145,30.312,126.46,2,48.6381337,8.9410532
215.8,-120.16,-77.47,485.0,27.762,11.145,30.296,126.61,2,48.6381263,8.9410997
215.9,-116.74,-78.3,484.8,27.329,11.147,30.053,127.31,2,48.6381188,8.9411462
216.0,-113.3,-79.12,484.5,27.192,11.149,29.806,127.63,2,48.6381115,8.941193
216.1,-109.86,-79.97,484.2,26.629,11.151,29.666,127.9,2,48.6381038,8.9412398
216.2,-106.41,-80.8,483.9,26.262,11.15,29.636,128.49,2,48.6380963,8.9412868
216.3,-102.94,-81.65,483.7,26.042,11.148,29.693,128.81,2,48.6380887,8.941334
216.4,-99.48,-82.54,483.4,25.823,11.15,29.619,128.81,2,48.6380807,8.9413812
216.5,-96.01,-83.43,483.2,25.794,11.152,29.527,129.15,2,48.6380727,8.9414283
216.6,-92.55,-84.36,482.9,25.556,11.156,29.242,129.5,2,48.6380643,8.9414755
216.7,-89.08,-85.32,482.7,25.236,11.154,29.175,130.11,2,48.6380557,8.9415227
216.8,-85.6,-86.31,482.5,24.948,11.154,29.011,129.44,2,48.6380468,8.94157
216.9,-82.15,-87.31,482.4,25.102,11.155,28.925,130.44,2,48.6380378,8.941617
217.0,-78.68,-88.36,482.2,24.988,11.157,28.781,129.59,2,48.6380283,8.9416642
217.1,-75.24,-89.42,482.1,24.8,11.159,28.711,129.98,2,48.6380188,8.941711
217.3,-68.37,-91.64,481.9,24.647,11.157,28.87,130.61,2,48.6379988,8.9418045
217.4,-64.93,-92.79,481.8,24.319,11.156,28.831,130.19,2,48.6379885,8.9418513
217.5,-61.5,-93.94,481.7,24.132,11.154,28.909,130.62,2,48.6379782,8.941898
217.6,-58.07,-95.13,481.6,24.008,11.155,28.794,130.42,2,48.6379675,8.9419447
217.7,-54.66,-96.33,481.5,24.119,11.156,28.642,130.23,2,48.6379567,8.9419912
217.8,-51.25,-97.55,481.3,24.378,11.157,28.415,130.05,2,48.6379457,8.9420375
217.9,-47.86,-98.8,481.3,24.042,11.157,28.396,131.64,2,48.6379345,8.9420837
218.0,-44.45,-100.13,481.2,24.01,11.158,28.47,130.82,2,48.6379225,8.94213
218.1,-41.07,-101.47,481.1,24.319,11.16,28.063,131.32,2,48.6379105,8.942176
218.2,-37.69,-102.84,481.2,24.021,11.165,27.563,131.13,2,48.6378982,8.942222
218.3,-34.35,-104.28,481.3,24.082,11.167,27.402,130.35,2,48.6378852,8.9422675
218.4,-31.01,-105.67,481.5,24.407,11.165,27.692,129.79,2,48.6378727,8.942313
218.5,-27.69,-107.08,481.7,24.528,11.162,28.108,130.32,2,48.63786,8.9423582
218.6,-24.37,-108.53,481.9,24.549,11.157,28.294,129.91,2,48.637847,8.9424033
218.7,-21.06,-109.97,482.2,24.647,11.157,28.293,129.25,2,48.637834,8.9424483
218.8,-17.77,-111.4,482.4,25.263,11.157,28.039,129.38,2,48.6378212,8.9424932
218.9,-14.49,-112.86,482.6,25.329,11.161,27.527,129.11,2,48.637808,8.9425378
219.0,-11.21,-114.31,482.9,25.63,11.165,27.1,128.44,2,48.637795,8.9425825
219.1,-7.94,-115.74,483.1,25.693,11.167,27.086,128.03,2,48.6377822,8.942627
219.3,-1.42,-118.59,483.5,26.077,11.165,27.547,127.77,2,48.6377565,8.9427157
219.4,1.84,-120.0,483.8,25.974,11.156,28.266,127.5,2,48.6377438,8.94276
219.5,5.09,-121.39,484.0,25.947,11.149,28.875,126.96,2,48.6377313,8.9428043
219.6,8.33,-122.8,484.2,26.468,11.144,29.478,126.84,2,48.6377187,8.9428483
219.7,11.57,-124.17,484.3,26.645,11.141,29.792,126.58,2,48.6377063,8.9428925
219.8,14.82,-125.52,484.5,26.898,11.139,29.979,126.32,2,48.6376942,8.9429367
219.9,18.06,-126.85,484.7,27.062,11.138,29.849,125.66,2,48.6376822,8.9429808
220.0,21.3,-128.17,484.9,27.279,11.136,29.795,125.41,2,48.6376703,8.9430248
220.1,24.53,-129.47,485.2,27.847,11.134,29.932,125.3,2,48.6376587,8.9430688
220.3,31.03,-131.95,485.7,28.167,11.134,30.004,125.04,2,48.6376363,8.9431573
220.4,34.29,-133.16,486.0,28.381,11.136,29.843,123.92,2,48.6376255,8.9432017
220.5,37.55,-134.27,486.3,28.737,11.138,29.647,124.13,2,48.6376155,8.943246
220.6,40.83,-135.32,486.6,28.978,11.14,29.494,123.52,2,48.637606,8.9432907
220.7,44.11,-136.32,486.9,29.541,11.139,29.416,122.72,2,48.637597,8.9433353
220.8,47.38,-137.29,487.2,29.694,11.139,29.482,123.52,2,48.6375883,8.9433798
220.9,50.7,-138.16,487.6,29.763,11.138,29.577,121.71,2,48.6375805,8.943425
221.0,53.99,-138.92,487.9,30.032,11.134,29.775,122.42,2,48.6375737,8.9434698
221.1,57.31,-139.66,488.1,30.923,11.131,29.931,121.69,2,48.637567,8.943515
221.3,63.99,-140.74,488.7,31.491,11.126,30.376,119.08,2,48.6375573,8.9436058
221.4,67.28,-141.03,489.0,31.623,11.127,30.422,119.57,2,48.6375547,8.9436507
221.5,70.6,-141.16,489.3,32.31,11.127,30.439,118.16,2,48.6375535,8.9436958
221.6,73.88,-141.16,489.5,32.59,11.131,30.216,116.27,2,48.6375535,8.9437405
221.7,77.1,-140.92,489.9,33.256,11.131,30.218,114.96,2,48.6375557,8.9437843
221.8,80.26,-140.46,490.2,33.417,11.131,30.142,113.1,2,48.6375598,8.9438273
221.9,83.32,-139.75,490.7,33.866,11.13,30.175,111.02,2,48.6375662,8.943869
222.0,86.29,-138.9,491.1,33.686,11.127,30.306,109.31,2,48.6375738,8.9439093
222.1,89.14,-137.86,491.5,34.167,11.126,30.349,106.72,2,48.6375832,8.9439482
222.3,94.57,-135.47,492.2,34.997,11.124,30.278,106.44,2,48.6376047,8.944022
222.4,97.11,-133.97,492.6,35.195,11.124,30.273,105.21,2,48.6376182,8.9440567
222.5,99.57,-132.4,493.0,35.171,11.123,30.387,103.42,2,48.6376323,8.9440902
222.6,101.91,-130.73,493.4,35.266,11.124,30.402,103.46,2,48.6376473,8.944122
222.7,104.24,-129.04,493.6,35.747,11.123,30.362,102.94,2,48.6376625,8.9441537
222.8,106.49,-127.28,493.8,35.909,11.123,30.276,102.0,2,48.6376783,8.9441843
222.9,108.64,-125.43,494.1,35.945,11.122,30.225,101.04,2,48.637695,8.9442135
223.0,110.69,-123.52,494.1,35.848,11.124,30.186,100.99,2,48.6377122,8.9442415
223.1,112.72,-121.57,494.2,36.012,11.124,30.093,100.13,2,48.6377297,8.944269
223.3,116.5,-117.5,494.3,36.376,11.123,30.125,100.86,2,48.6377663,8.9443205
223.4,118.25,-115.31,494.2,36.609,11.121,30.268,98.16,2,48.637786,8.9443443
223.5,119.88,-113.12,494.1,36.939,11.118,30.397,98.12,2,48.6378057,8.9443665
223.6,121.37,-110.84,493.9,36.913,11.119,30.348,97.19,2,48.6378262,8.9443868
223.7,122.7,-108.49,493.7,36.722,11.12,30.265,98.73,2,48.6378473,8.9444048
223.8,123.86,-106.01,493.7,36.537,11.12,30.256,95.81,2,48.6378697,8.9444207
223.9,124.86,-103.54,493.5,36.622,11.118,30.428,97.39,2,48.6378918,8.9444343
224.0,125.75,-100.98,493.5,36.514,11.117,30.428,94.8,2,48.6379148,8.9444463
224.1,126.44,-98.44,493.4,36.68,11.12,30.229,95.63,2,48.6379377,8.9444558
224.3,127.17,-93.18,493.5,36.574,11.117,30.329,94.74,2,48.637985,8.9444657
224.4,127.18,-90.55,493.7,36.318,11.116,30.483,94.84,2,48.6380087,8.9444658
224.5,127.06,-87.92,493.9,35.919,11.116,30.334,95.07,2,48.6380323,8.9444642
224.6,126.84,-85.29,493.9,36.019,11.115,30.389,93.44,2,48.638056,8.9444612
224.7,126.52,-82.71,494.0,35.927,11.113,30.388,93.66,2,48.6380792,8.9444568
224.8,126.04,-80.15,494.0,35.887,11.111,30.486,94.0,2,48.6381022,8.9444503
224.9,125.51,-77.6,494.0,35.895,11.115,30.305,93.27,2,48.6381252,8.9444432
225.0,124.91,-75.08,493.9,35.922,11.116,30.312,94.27,2,48.6381478,8.944435
225.1,124.2,-72.55,493.8,35.568,11.117,30.196,94.15,2,48.6381705,8.9444253
225.3,122.56,-67.59,493.5,35.084,11.116,29.916,93.76,2,48.6382152,8.944403
225.4,121.62,-65.16,493.1,34.989,11.117,29.781,93.35,2,48.638237,8.9443902
225.5,120.61,-62.77,492.8,34.973,11.118,29.674,93.56,2,48.6382585,8.9443765
225.6,119.51,-60.42,492.4,34.682,11.12,29.556,94.52,2,48.6382797,8.9443615
225.7,118.31,-58.08,491.9,34.437,11.122,29.309,96.18,2,48.6383007,8.9443452
225.8,117.01,-55.75,491.5,33.903,11.123,29.215,93.96,2,48.6383217,8.9443275
225.9,115.62,-53.54,491.0,33.182,11.124,29.197,95.3,2,48.6383415,8.9443085
226.0,114.1,-51.37,490.5,33.245,11.126,29.069,96.03,2,48.638361,8.9442878
226.1,112.47,-49.26,490.1,32.722,11.127,28.947,96.25,2,48.63838,8.9442657
226.2,110.72,-47.24,489.6,32.199,11.125,28.927,96.46,2,48.6383982,8.9442418
226.3,108.86,-45.31,489.1,32.024,11.125,28.945,96.77,2,48.6384155,8.9442165
226.4,106.91,-43.46,488.7,31.816,11.125,28.724,97.83,2,48.6384322,8.94419
226.5,104.78,-41.77,488.3,31.536,11.126,28.591,97.93,2,48.6384473,8.944161
226.6,102.58,-40.18,487.9,30.917,11.13,28.292,98.97,2,48.6384617,8.944131
226.7,100.25,-38.71,487.6,29.884,11.132,28.117,99.58,2,48.6384748,8.9440993
226.8,97.84,-37.36,487.3,29.572,11.135,27.809,99.95,2,48.638487,8.9440665
226.9,95.36,-36.1,486.9,29.53,11.135,27.831,99.45,2,48.6384983,8.9440328
227.0,92.88,-34.9,486.6,28.875,11.132,28.094,100.34,2,48.6385092,8.943999
227.1,90.3,-33.82,486.2,28.542,11.129,28.409,100.74,2,48.6385188,8.943964
227.3,85.1,-31.76,485.4,27.797,11.13,28.084,100.71,2,48.6385373,8.9438932
227.4,82.47,-30.82,484.9,27.369,11.135,27.538,101.72,2,48.6385458,8.9438573
227.5,79.78,-29.93,484.5,26.901,11.14,27.133,102.15,2,48.6385538,8.9438208
227.6,77.08,-29.08,484.1,26.877,11.144,26.871,101.95,2,48.6385615,8.943784
227.7,74.37,-28.24,483.6,26.412,11.148,26.575,102.84,2,48.638569,8.9437472
227.8,71.63,-27.45,483.1,26.465,11.153,26.075,103.4,2,48.6385762,8.9437098
227.9,68.85,-26.72,482.8,26.151,11.159,25.515,104.09,2,48.6385827,8.943672
228.0,66.04,-26.02,482.5,25.773,11.165,24.925,104.36,2,48.638589,8.9436338
228.1,63.23,-25.33,482.2,25.955,11.171,24.143,105.48,2,48.6385952,8.9435955
228.3,57.51,-24.06,482.0,25.363,11.177,23.63,103.79,2,48.6386067,8.9435177
228.4,54.68,-23.5,482.0,24.563,11.175,23.719,104.05,2,48.6386117,8.9434792
228.5,51.85,-22.91,482.0,24.523,11.174,23.875,103.19,2,48.638617,8.9434407
228.6,49.05,-22.31,481.9,24.6,11.172,24.177,103.76,2,48.6386223,8.9434025
228.7,46.23,-21.7,481.8,24.415,11.171,24.316,103.05,2,48.6386278,8.9433642
228.8,43.44,-21.07,481.7,24.166,11.168,24.651,102.9,2,48.6386335,8.9433262
228.9,40.65,-20.46,481.6,24.285,11.168,24.531,103.19,2,48.638639,8.9432882
229.0,37.85,-19.81,481.4,24.219,11.17,24.126,102.62,2,48.6386448,8.9432502
229.1,35.07,-19.18,481.3,24.415,11.179,23.26,103.06,2,48.6386505,8.9432123
229.3,29.5,-17.87,481.0,24.438,11.185,22.658,103.08,2,48.6386623,8.9431365
229.4,26.72,-17.18,481.0,23.897,11.185,22.644,102.22,2,48.6386685,8.9430987
229.5,23.97,-16.49,481.0,23.775,11.183,22.793,102.38,2,48.6386747,8.9430612
229.6,21.21,-15.79,480.9,23.852,11.184,22.969,102.38,2,48.638681,8.9430237
229.7,18.46,-15.09,480.8,23.699,11.183,23.167,102.13,2,48.6386873,8.9429862
229.8,15.71,-14.36,480.8,23.466,11.181,23.386,101.27,2,48.6386938,8.9429488
229.9,12.99,-13.64,480.8,23.408,11.179,23.559,102.3,2,48.6387003,8.9429118
230.0,10.25,-12.9,480.7,23.506,11.178,23.64,101.02,2,48.638707,8.9428745
230.1,7.54,-12.16,480.6,23.181,11.176,23.67,101.2,2,48.6387137,8.9428377
230.3,2.13,-10.64,480.4,23.109,11.173,23.884,100.96,2,48.6387273,8.942764
230.4,-0.56,-9.86,480.3,23.255,11.171,24.044,101.14,2,48.6387343,8.9427273
230.5,-3.26,-9.06,480.2,23.075,11.171,24.07,100.3,2,48.6387415,8.9426907
230.6,-5.93,-8.27,480.1,22.993,11.173,24.016,100.49,2,48.6387487,8.9426543
230.7,-8.6,-7.45,480.1,22.803,11.174,23.989,100.27,2,48.638756,8.942618
230.8,-11.25,-6.62,480.0,22.747,11.174,23.934,100.27,2,48.6387635,8.9425818
230.9,-13.91,-5.78,480.0,22.663,11.174,23.919,100.05,2,48.638771,8.9425457
231.0,-16.56,-4.93,479.9,22.33,11.174,23.856,99.84,2,48.6387787,8.9425097
231.1,-19.19,-4.06,479.8,22.332,11.171,23.8,99.53,2,48.6387865,8.9424738
231.3,-24.43,-2.3,479.5,22.222,11.17,24.044,99.63,2,48.6388023,8.9424025
231.4,-27.05,-1.41,479.4,22.248,11.167,24.351,99.43,2,48.6388103,8.9423668
231.5,-29.66,-0.5,479.3,22.118,11.165,24.549,99.65,2,48.6388185,8.9423313
231.6,-32.27,0.43,479.2,22.047,11.166,24.489,98.82,2,48.6388268,8.9422958
231.7,-34.85,1.35,479.1,21.796,11.164,24.591,98.82,2,48.6388352,8.9422607
231.8,-37.44,2.28,479.0,21.646,11.164,24.754,98.64,2,48.6388435,8.9422255
231.9,-40.01,3.22,478.9,21.722,11.163,24.943,99.05,2,48.638852,8.9421905
232.0,-42.59,4.17,478.8,21.54,11.161,25.08,98.22,2,48.6388605,8.9421553
232.1,-45.15,5.11,478.8,21.574,11.157,25.241,98.16,2,48.638869,8.9421205
232.3,-50.25,7.06,478.7,21.521,11.153,25.437,97.46,2,48.6388865,8.9420512
232.4,-52.77,8.04,478.7,21.519,11.15,25.576,97.46,2,48.6388953,8.9420168
232.5,-55.29,9.03,478.8,21.675,11.147,25.811,97.54,2,48.6389042,8.9419825
232.6,-57.8,10.04,479.0,21.616,11.158,24.968,96.47,2,48.6389133,8.9419483
232.7,-60.29,11.05,479.1,21.601,11.173,23.448,96.32,2,48.6389223,8.9419145
232.8,-62.76,12.06,479.2,21.788,11.195,21.311,95.91,2,48.6389315,8.9418808
232.9,-65.22,13.08,479.3,21.963,11.203,20.295,95.09,2,48.6389407,8.9418473
233.0,-67.66,14.1,479.5,22.1,11.208,19.896,94.55,2,48.6389498,8.9418142
233.1,-70.07,15.14,479.6,22.285,11.21,19.936,93.53,2,48.6389592,8.9417813
233.3,-74.84,17.22,480.0,22.433,11.21,19.924,93.6,2,48.6389778,8.9417165
233.4,-77.21,18.27,480.2,22.533,11.209,19.954,92.8,2,48.6389873,8.9416842
233.5,-79.56,19.33,480.5,22.89,11.21,19.806,91.99,2,48.6389968,8.9416522
233.6,-81.89,20.39,480.7,23.056,11.209,19.838,91.05,2,48.6390063,8.9416205
233.7,-84.21,21.41,480.9,23.236,11.209,19.81,91.32,2,48.6390155,8.941589
233.8,-86.52,22.44,481.2,23.677,11.209,19.9,89.97,2,48.6390248,8.9415575
233.9,-88.81,23.44,481.5,23.891,11.21,19.891,89.3,2,48.6390338,8.9415263
234.0,-91.09,24.43,481.9,24.325,11.209,20.003,88.89,2,48.6390427,8.9414953
234.1,-93.35,25.41,482.3,24.592,11.209,19.981,87.97,2,48.6390515,8.9414645
234.3,-97.86,27.3,483.0,25.08,11.209,19.887,86.23,2,48.6390685,8.9414032
234.4,-100.08,28.21,483.4,25.479,11.209,19.927,85.08,2,48.6390767,8.941373
234.5,-102.28,29.06,483.8,25.921,11.209,19.913,85.08,2,48.6390843,8.941343
234.6,-104.49,29.91,484.3,26.634,11.211,19.974,83.79,2,48.639092,8.941313
234.7,-106.67,30.73,484.7,27.015,11.212,19.894,83.1,2,48.6390993,8.9412833
234.8,-108.85,31.49,485.2,27.363,11.212,19.902,81.84,2,48.6391062,8.9412537
234.9,-111.0,32.21,485.7,27.665,11.212,19.889,81.42,2,48.6391127,8.9412243
235.0,-113.16,32.9,486.1,28.463,11.211,19.965,80.84,2,48.6391188,8.941195
235.1,-115.31,33.53,486.5,28.988,11.211,19.979,79.46,2,48.6391245,8.9411657
235.3,-119.6,34.58,487.5,29.461,11.209,20.022,78.1,2,48.639134,8.9411073
235.4,-121.73,34.99,488.0,29.749,11.207,20.084,77.31,2,48.6391377,8.9410783
235.5,-123.85,35.34,488.5,30.262,11.209,20.023,76.92,2,48.6391408,8.9410495
235.6,-125.97,35.62,488.9,30.917,11.208,20.106,76.62,2,48.6391433,8.9410207
235.7,-128.08,35.82,489.3,31.274,11.209,20.034,75.49,2,48.6391452,8.9409918
235.8,-130.18,35.93,489.8,31.691,11.209,20.135,75.39,2,48.6391462,8.9409633
235.9,-132.27,35.93,490.2,32.265,11.209,20.065,75.02,2,48.6391462,8.9409348
236.0,-134.35,35.84,490.6,32.669,11.208,20.149,74.06,2,48.6391453,8.9409065
236.1,-136.4,35.62,490.9,33.377,11.209,20.048,73.85,2,48.6391433,8.9408787
236.3,-140.39,34.67,491.7,34.143,11.21,20.013,73.86,2,48.6391348,8.9408243
236.4,-142.29,33.9,492.2,34.561,11.21,19.928,72.98,2,48.6391278,8.9407985
236.5,-144.1,32.99,492.6,34.759,11.208,20.094,73.28,2,48.6391197,8.9407738
236.6,-145.85,31.95,493.0,34.952,11.207,20.12,73.64,2,48.6391103,8.94075
236.7,-147.51,30.75,493.4,35.306,11.209,20.058,73.77,2,48.6390995,8.9407275
236.8,-149.06,29.41,493.7,35.457,11.21,20.005,74.7,2,48.6390875,8.9407063
236.9,-150.57,27.98,494.1,35.62,11.213,19.647,75.19,2,48.6390747,8.9406858
237.0,-152.0,26.46,494.4,35.885,11.22,18.956,75.7,2,48.639061,8.9406663
237.1,-153.37,24.87,494.7,36.268,11.228,18.136,76.63,2,48.6390467,8.9406477
237.3,-155.87,21.42,495.2,36.588,11.226,18.319,76.14,2,48.6390157,8.9406137
237.4,-156.99,19.63,495.2,36.659,11.226,18.427,77.32,2,48.6389995,8.9405985
237.5,-158.04,17.75,495.2,36.902,11.225,18.61,77.25,2,48.6389827,8.9405842
237.6,-158.98,15.83,495.2,36.852,11.224,18.672,78.16,2,48.6389653,8.9405713
237.7,-159.78,13.81,495.2,36.812,11.223,18.735,79.12,2,48.6389472,8.9405605
237.8,-160.5,11.73,495.2,36.788,11.221,18.74,79.71,2,48.6389285,8.9405507
237.9,-161.1,9.6,495.1,36.656,11.221,18.781,81.23,2,48.6389093,8.9405425
238.0,-161.58,7.39,495.0,36.675,11.222,18.874,81.95,2,48.6388895,8.940536
238.1,-161.97,5.15,494.9,36.796,11.222,18.848,84.61,2,48.6388693,8.9405307
238.3,-162.3,0.46,494.9,36.59,11.221,18.793,84.75,2,48.6388272,8.9405262
238.4,-162.25,-1.89,494.7,36.81,11.22,18.872,87.1,2,48.638806,8.9405268
238.5,-162.03,-4.3,494.6,36.479,11.22,18.971,87.73,2,48.6387843,8.9405298
238.6,-161.66,-6.71,494.5,36.392,11.221,18.876,88.51,2,48.6387627,8.9405348
238.7,-161.17,-9.12,494.5,36.252,11.221,18.876,90.24,2,48.638741,8.9405415
238.8,-160.55,-11.55,494.4,35.861,11.223,18.72,90.94,2,48.6387192,8.94055
238.9,-159.79,-13.95,494.3,35.996,11.223,18.705,90.8,2,48.6386975,8.9405603
239.0,-158.93,-16.33,494.3,35.869,11.224,18.675,92.4,2,48.6386762,8.940572
239.1,-157.95,-18.7,494.2,35.768,11.223,18.746,92.43,2,48.6386548,8.9405853
239.3,-155.63,-23.28,494.0,35.671,11.221,18.829,94.63,2,48.6386137,8.940617
239.4,-154.25,-25.52,493.9,35.652,11.221,18.785,94.79,2,48.6385935,8.9406357
239.5,-152.76,-27.69,493.8,35.57,11.22,18.766,94.97,2,48.638574,8.940656
239.6,-151.16,-29.78,493.7,35.364,11.221,18.741,96.97,2,48.6385552,8.9406778
239.7,-149.42,-31.84,493.6,35.145,11.22,18.791,96.03,2,48.6385367,8.9407015
239.8,-147.59,-33.78,493.5,34.923,11.22,18.785,95.66,2,48.6385192,8.9407263
239.9,-145.71,-35.66,493.4,34.767,11.22,18.856,96.96,2,48.6385023,8.940752
240.0,-143.74,-37.49,493.2,34.49,11.22,18.812,97.69,2,48.6384858,8.9407788
240.1,-141.7,-39.29,493.1,34.323,11.221,18.818,97.86,2,48.6384697,8.9408065
240.3,-137.45,-42.68,492.8,34.035,11.22,18.815,97.9,2,48.6384392,8.9408643
240.4,-135.24,-44.26,492.6,34.056,11.22,18.785,98.98,2,48.638425,8.9408945
240.5,-132.98,-45.83,492.3,33.554,11.221,18.745,98.57,2,48.6384108,8.9409252
240.6,-130.69,-47.33,492.1,33.348,11.221,18.749,99.34,2,48.6383973,8.9409563
240.7,-128.35,-48.8,491.8,32.907,11.223,18.602,99.43,2,48.6383842,8.9409882
240.8,-125.98,-50.2,491.5,32.925,11.223,18.595,99.9,2,48.6383715,8.9410205
240.9,-123.57,-51.58,491.2,32.582,11.223,18.611,100.87,2,48.6383592,8.9410533
241.0,-121.09,-52.89,490.9,32.389,11.222,18.729,101.22,2,48.6383473,8.941087
241.1,-118.57,-54.13,490.6,32.233,11.221,18.709,102.14,2,48.6383362,8.9411213
241.3,-113.39,-56.45,490.1,31.845,11.218,18.737,102.95,2,48.6383153,8.9411918
241.4,-110.73,-57.51,489.8,31.702,11.218,18.761,103.05,2,48.6383058,8.941228
241.5,-108.05,-58.51,489.7,31.427,11.217,18.87,103.4,2,48.6382968,8.9412645
241.6,-105.33,-59.43,489.5,31.213,11.218,18.932,104.03,2,48.6382885,8.9413015
241.7,-102.59,-60.34,489.4,31.084,11.217,18.935,104.26,2,48.6382803,8.9413388
241.8,-99.82,-61.19,489.3,30.986,11.216,18.93,104.11,2,48.6382727,8.9413765
241.9,-97.04,-61.99,489.3,30.724,11.216,18.889,103.75,2,48.6382655,8.9414143
242.0,-94.26,-62.75,489.2,30.574,11.217,18.89,104.0,2,48.6382587,8.9414522
242.1,-91.47,-63.49,489.2,30.55,11.218,18.871,104.04,2,48.638252,8.9414902
242.3,-85.87,-64.94,489.0,30.706,11.217,18.694,104.21,2,48.638239,8.9415663
