t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
205.3,59.2,-174.46,515.2,54.119,10.221,31.803,2,48.637261,8.9435462
205.4,60.17,-173.82,515.0,53.982,10.229,31.605,2,48.6372668,8.9435593
205.5,61.12,-173.17,514.8,53.799,10.24,31.43,2,48.6372727,8.9435723
205.6,62.05,-172.46,514.6,53.609,10.245,31.329,2,48.637279,8.943585
205.7,63.0,-171.74,514.5,53.49,10.261,31.18,2,48.6372855,8.9435978
205.9,64.86,-170.2,514.1,53.099,10.26,31.242,2,48.6372993,8.9436232
206.0,65.76,-169.41,513.9,53.004,10.264,31.01,2,48.6373065,8.9436355
206.1,66.67,-168.55,513.8,52.861,10.256,31.04,2,48.6373142,8.9436478
206.2,67.56,-167.7,513.6,52.661,10.257,31.08,2,48.6373218,8.94366
206.4,69.31,-165.92,513.2,52.402,10.246,31.336,2,48.6373378,8.9436838
206.5,70.17,-164.98,513.0,52.296,10.255,31.295,2,48.6373463,8.9436955
206.6,71.03,-164.01,512.8,52.114,10.259,31.052,2,48.637355,8.9437072
206.7,71.85,-163.03,512.6,51.683,10.27,30.741,2,48.6373638,8.9437183
206.9,73.45,-160.94,512.2,51.458,10.267,30.807,2,48.6373827,8.9437402
207.1,74.95,-158.75,511.8,51.146,10.262,30.796,2,48.6374023,8.9437605
207.3,76.31,-156.43,511.4,50.771,10.268,30.585,2,48.6374232,8.943779
207.5,77.51,-153.97,511.0,50.312,10.278,30.565,2,48.6374453,8.9437953
207.6,78.03,-152.69,510.7,50.142,10.277,30.527,2,48.6374568,8.9438025
207.8,78.98,-150.06,510.3,49.64,10.279,30.155,2,48.6374805,8.9438153
208.0,79.75,-147.33,509.9,49.453,10.286,29.994,2,48.637505,8.9438258
208.1,80.05,-145.94,509.7,49.006,10.297,29.874,2,48.6375175,8.94383
208.2,80.34,-144.53,509.5,48.924,10.3,29.84,2,48.6375302,8.9438338
208.4,80.76,-141.63,509.1,48.623,10.3,29.843,2,48.6375563,8.9438397
208.5,80.92,-140.16,508.9,48.377,10.298,29.86,2,48.6375695,8.9438418
208.6,81.02,-138.68,508.7,48.095,10.296,29.757,2,48.6375828,8.9438432
208.7,81.07,-137.18,508.5,47.97,10.296,29.765,2,48.6375963,8.9438438
208.9,81.05,-134.18,508.0,47.804,10.305,29.399,2,48.6376233,8.9438435
209.1,80.85,-131.12,507.6,47.4,10.328,29.09,2,48.6376508,8.9438408
209.3,80.45,-128.06,507.2,47.141,10.327,29.081,2,48.6376783,8.9438353
209.4,80.16,-126.52,507.1,46.747,10.319,29.26,2,48.6376922,8.9438315
209.5,79.85,-124.98,506.9,46.48,10.304,29.218,2,48.637706,8.9438272
209.7,79.09,-121.91,506.5,46.15,10.318,29.061,2,48.6377337,8.9438168
209.9,78.18,-118.87,506.2,46.028,10.321,29.297,2,48.637761,8.9438045
210.0,77.65,-117.35,506.1,45.785,10.325,29.21,2,48.6377747,8.9437973
210.2,76.52,-114.31,505.8,45.637,10.324,29.067,2,48.637802,8.9437818
210.4,75.18,-111.34,505.5,45.032,10.328,28.98,2,48.6378287,8.9437637
210.6,73.7,-108.43,505.2,45.003,10.337,28.995,2,48.6378548,8.9437435
210.8,72.02,-105.62,504.9,44.755,10.31,29.062,2,48.6378802,8.9437207
211.0,70.17,-102.89,504.7,44.52,10.315,29.102,2,48.6379047,8.9436955
211.1,69.17,-101.56,504.6,44.411,10.327,28.898,2,48.6379167,8.9436818
211.3,67.07,-98.98,504.4,44.044,10.321,28.869,2,48.6379398,8.9436533
211.4,65.95,-97.74,504.2,43.843,10.309,29.098,2,48.637951,8.943638
211.6,63.64,-95.31,504.0,43.79,10.324,28.916,2,48.6379728,8.9436067
211.8,61.21,-93.0,503.7,43.508,10.315,29.022,2,48.6379937,8.9435735
212.0,58.62,-90.81,503.4,43.31,10.326,29.076,2,48.6380133,8.9435383
212.2,55.9,-88.75,503.2,43.28,10.322,29.06,2,48.6380318,8.9435013
212.3,54.5,-87.77,503.1,42.879,10.32,29.157,2,48.6380407,8.9434822
212.5,51.64,-85.88,502.8,42.678,10.301,29.322,2,48.6380577,8.9434433
212.6,50.17,-84.99,502.7,42.493,10.305,29.355,2,48.6380657,8.9434233
212.7,48.7,-84.1,502.6,42.261,10.304,29.211,2,48.6380737,8.9434033
212.9,45.76,-82.36,502.4,42.184,10.303,29.147,2,48.6380893,8.9433633
213.1,42.79,-80.65,502.2,42.12,10.313,29.075,2,48.6381047,8.9433228
213.3,39.85,-78.87,502.1,41.872,10.31,29.15,2,48.6381207,8.9432828
213.4,38.39,-78.0,502.0,41.832,10.321,29.033,2,48.6381285,8.943263
213.5,36.95,-77.1,501.9,41.848,10.329,28.976,2,48.6381367,8.9432433
213.7,34.07,-75.26,501.8,41.613,10.333,28.833,2,48.6381532,8.9432042
213.9,31.22,-73.39,501.7,41.571,10.312,28.939,2,48.63817,8.9431653
214.1,28.39,-71.48,501.6,41.737,10.307,29.018,2,48.6381872,8.9431268
214.3,25.57,-69.57,501.6,41.608,10.321,28.985,2,48.6382043,8.9430885
214.5,22.75,-67.66,501.6,41.544,10.312,29.348,2,48.6382215,8.9430502
214.7,19.96,-65.79,501.7,41.507,10.309,29.218,2,48.6382383,8.9430122
214.9,17.16,-63.92,501.7,41.685,10.297,29.257,2,48.6382552,8.942974
215.1,14.35,-62.1,501.8,41.78,10.294,29.444,2,48.6382715,8.9429358
215.3,11.57,-60.29,501.8,41.838,10.289,29.635,2,48.6382878,8.942898
215.5,8.79,-58.51,501.9,42.115,10.289,29.645,2,48.6383038,8.9428602
215.7,6.01,-56.73,502.0,41.957,10.306,29.072,2,48.6383198,8.9428223
215.9,3.26,-54.97,502.2,41.98,10.304,29.131,2,48.6383357,8.9427848
216.1,0.5,-53.23,502.4,42.324,10.311,29.41,2,48.6383513,8.9427473
216.3,-2.23,-51.46,502.5,42.16,10.288,29.692,2,48.6383672,8.9427102
216.5,-4.95,-49.74,502.7,42.612,10.275,29.668,2,48.6383827,8.9426732
216.7,-7.67,-48.05,502.9,42.866,10.288,29.575,2,48.6383978,8.9426362
217.0,-11.72,-45.59,503.2,43.048,10.279,29.731,2,48.63842,8.942581
217.2,-14.43,-43.96,503.4,43.209,10.279,29.737,2,48.6384347,8.9425442
217.3,-15.77,-43.18,503.5,43.344,10.279,29.664,2,48.6384417,8.9425258
217.5,-18.48,-41.64,503.8,43.64,10.265,29.922,2,48.6384555,8.942489
217.7,-21.2,-40.14,504.0,44.01,10.269,30.004,2,48.638469,8.942452
217.9,-23.9,-38.66,504.3,44.089,10.264,29.994,2,48.6384823,8.9424152
218.1,-26.61,-37.25,504.6,44.382,10.268,29.866,2,48.638495,8.9423783
218.2,-27.97,-36.56,504.7,44.625,10.268,29.839,2,48.6385012,8.9423598
218.4,-30.66,-35.23,505.0,44.763,10.263,30.047,2,48.6385132,8.9423232
218.6,-33.37,-33.93,505.3,45.064,10.26,30.058,2,48.6385248,8.9422863
218.7,-34.74,-33.3,505.5,45.415,10.254,30.098,2,48.6385305,8.9422677
218.9,-37.46,-32.08,505.8,45.447,10.251,30.058,2,48.6385415,8.9422307
219.1,-40.17,-30.89,506.1,45.579,10.255,30.134,2,48.6385522,8.9421938
219.3,-42.87,-29.69,506.4,45.814,10.246,30.284,2,48.638563,8.942157
219.4,-44.21,-29.1,506.5,46.176,10.237,30.416,2,48.6385683,8.9421388
219.6,-46.88,-27.87,506.8,46.501,10.236,30.498,2,48.6385793,8.9421025
219.8,-49.51,-26.61,507.1,46.808,10.243,30.4,2,48.6385907,8.9420667
220.0,-52.1,-25.3,507.4,46.739,10.237,30.424,2,48.6386025,8.9420315
220.2,-54.68,-23.96,507.7,46.818,10.247,30.238,2,48.6386145,8.9419963
220.4,-57.21,-22.57,508.0,47.315,10.238,30.199,2,48.638627,8.9419618
220.6,-59.71,-21.09,508.4,47.889,10.234,30.343,2,48.6386403,8.9419278
220.7,-60.94,-20.35,508.6,48.56,10.238,30.18,2,48.638647,8.9419112
220.9,-63.34,-18.77,509.1,49.12,10.247,29.997,2,48.6386612,8.9418785
221.1,-65.68,-17.12,509.6,49.519,10.256,29.939,2,48.638676,8.9418467
221.2,-66.82,-16.27,509.9,49.72,10.251,29.995,2,48.6386837,8.9418312
221.4,-69.07,-14.49,510.4,50.05,10.251,29.876,2,48.6386997,8.9418005
221.6,-71.26,-12.69,511.0,50.684,10.264,29.492,2,48.6387158,8.9417707
221.7,-72.33,-11.81,511.3,51.828,10.256,29.685,2,48.6387238,8.9417562
222.1,-76.5,-8.3,512.7,52.412,10.242,30.114,2,48.6387553,8.9416993
222.3,-78.52,-6.6,513.4,53.321,10.241,30.165,2,48.6387707,8.9416718
222.5,-80.5,-4.97,514.3,53.921,10.246,30.119,2,48.6387853,8.941645
222.6,-81.45,-4.19,514.7,54.41,10.236,30.22,2,48.6387923,8.941632
222.7,-82.41,-3.43,515.2,54.999,10.229,30.249,2,48.6387992,8.941619
222.9,-84.25,-1.91,516.1,55.451,10.228,30.211,2,48.6388128,8.9415938
223.0,-85.15,-1.19,516.5,55.905,10.235,30.28,2,48.6388193,8.9415817
223.1,-86.04,-0.46,516.9,56.378,10.227,30.456,2,48.6388258,8.9415695
223.2,-86.91,0.24,517.4,56.975,10.217,30.666,2,48.6388322,8.9415577
223.3,-87.74,0.96,517.8,57.314,10.216,30.768,2,48.6388387,8.9415463
223.4,-88.58,1.69,518.2,57.845,10.208,30.92,2,48.6388452,8.941535
223.5,-89.39,2.37,518.5,58.186,10.198,31.04,2,48.6388513,8.941524
223.6,-90.18,3.09,518.9,58.732,10.19,31.155,2,48.6388578,8.9415132
223.7,-90.95,3.8,519.2,58.983,10.183,31.343,2,48.6388642,8.9415027
223.9,-92.45,5.26,519.9,59.126,10.185,31.343,2,48.6388773,8.9414823
224.0,-93.16,5.99,520.1,59.367,10.179,31.371,2,48.6388838,8.9414727
224.1,-93.87,6.71,520.3,59.287,10.179,31.483,2,48.6388903,8.941463
224.2,-94.58,7.45,520.5,59.464,10.176,31.518,2,48.638897,8.9414533
224.3,-95.26,8.17,520.7,59.707,10.179,31.448,2,48.6389035,8.941444
224.4,-95.95,8.91,520.8,59.663,10.178,31.389,2,48.6389102,8.9414347
224.5,-96.62,9.66,520.9,59.977,10.176,31.506,2,48.6389168,8.9414255
224.6,-97.3,10.4,520.9,60.204,10.17,31.73,2,48.6389235,8.9414163
224.7,-97.97,11.12,521.0,60.159,10.164,31.74,2,48.63893,8.9414072
224.9,-99.32,12.6,521.1,60.054,10.159,31.772,2,48.6389433,8.9413888
225.0,-100.02,13.34,521.0,60.225,10.165,31.781,2,48.63895,8.9413793
225.1,-100.71,14.08,520.9,60.099,10.168,31.832,2,48.6389567,8.9413698
225.2,-101.42,14.81,520.9,60.159,10.161,31.865,2,48.6389632,8.9413602
225.3,-102.15,15.55,520.8,59.943,10.155,31.918,2,48.6389698,8.9413503
225.4,-102.88,16.25,520.7,59.818,10.149,31.967,2,48.6389762,8.9413403
225.5,-103.65,16.98,520.5,59.776,10.146,31.976,2,48.6389827,8.9413298
225.6,-104.44,17.68,520.4,59.734,10.155,31.74,2,48.638989,8.9413192
225.7,-105.26,18.38,520.2,59.446,10.166,31.525,2,48.6389953,8.941308
225.9,-107.01,19.74,519.9,59.327,10.171,31.542,2,48.6390075,8.9412842
226.0,-107.94,20.39,519.7,59.087,10.172,31.57,2,48.6390133,8.9412715
226.1,-108.89,20.98,519.5,58.772,10.171,31.36,2,48.6390187,8.9412585
226.2,-109.89,21.57,519.3,58.643,10.174,31.11,2,48.639024,8.941245
226.3,-110.9,22.15,519.1,58.529,10.176,31.087,2,48.6390292,8.9412312
226.4,-111.94,22.7,518.9,58.315,10.178,31.046,2,48.6390342,8.941217
226.5,-113.02,23.26,518.7,57.942,10.183,30.966,2,48.6390392,8.9412023
226.6,-114.11,23.76,518.4,57.797,10.191,30.689,2,48.6390437,8.9411875
226.7,-115.25,24.28,518.2,57.432,10.194,30.621,2,48.6390483,8.941172
226.9,-117.59,25.28,517.7,57.168,10.191,30.559,2,48.6390573,8.9411402
227.1,-120.01,26.19,517.3,56.793,10.195,30.534,2,48.6390655,8.9411072
227.3,-122.48,27.02,517.0,56.624,10.191,30.553,2,48.639073,8.9410737
227.4,-123.74,27.39,516.8,56.563,10.193,30.475,2,48.6390763,8.9410565
227.5,-125.02,27.76,516.7,56.447,10.203,30.388,2,48.6390797,8.941039
227.6,-126.31,28.1,516.6,56.394,10.211,30.143,2,48.6390827,8.9410215
227.7,-127.61,28.41,516.4,56.257,10.207,30.183,2,48.6390855,8.9410038
227.9,-130.25,28.93,516.2,56.056,10.206,30.273,2,48.6390902,8.9409678
228.0,-131.59,29.13,516.1,55.95,10.201,30.368,2,48.639092,8.9409497
228.1,-132.92,29.28,516.1,55.963,10.205,30.331,2,48.6390933,8.9409315
228.2,-134.27,29.41,516.0,55.884,10.206,30.436,2,48.6390945,8.9409132
228.3,-135.63,29.5,515.9,55.652,10.204,30.395,2,48.6390953,8.9408947
228.4,-136.98,29.52,515.9,55.625,10.206,30.412,2,48.6390955,8.9408763
228.5,-138.35,29.49,515.8,55.543,10.2,30.476,2,48.6390952,8.9408577
228.6,-139.71,29.43,515.8,55.43,10.203,30.452,2,48.6390947,8.9408392
228.7,-141.08,29.32,515.7,55.644,10.194,30.629,2,48.6390937,8.9408205
228.9,-143.81,28.93,515.6,55.512,10.193,30.558,2,48.6390902,8.9407833
229.0,-145.18,28.65,515.5,55.187,10.193,30.624,2,48.6390877,8.9407647
229.1,-146.53,28.34,515.5,55.279,10.198,30.451,2,48.6390848,8.9407463
229.2,-147.87,27.95,515.4,55.308,10.201,30.475,2,48.6390813,8.940728
229.3,-149.21,27.5,515.4,55.046,10.196,30.522,2,48.6390773,8.9407098
229.4,-150.54,27.04,515.3,54.957,10.201,30.56,2,48.6390732,8.9406917
229.5,-151.87,26.5,515.2,54.973,10.196,30.436,2,48.6390683,8.9406737
229.6,-153.16,25.91,515.1,54.885,10.194,30.371,2,48.639063,8.940656
229.7,-154.46,25.28,515.0,54.69,10.192,30.403,2,48.6390573,8.9406383
229.9,-157.0,23.83,514.8,54.521,10.188,30.612,2,48.6390443,8.9406038
230.0,-158.23,23.04,514.7,54.537,10.184,30.585,2,48.6390372,8.940587
230.1,-159.45,22.2,514.6,54.301,10.187,30.449,2,48.6390297,8.9405705
230.2,-160.64,21.31,514.5,54.238,10.195,30.279,2,48.6390217,8.9405543
230.3,-161.81,20.39,514.4,54.053,10.201,30.183,2,48.6390133,8.9405383
230.4,-162.97,19.4,514.3,54.042,10.199,30.123,2,48.6390045,8.9405225
230.5,-164.09,18.4,514.2,53.873,10.203,30.022,2,48.6389955,8.9405073
230.6,-165.2,17.36,514.1,53.823,10.2,30.041,2,48.6389862,8.9404922
230.7,-166.29,16.29,514.0,53.638,10.197,30.229,2,48.6389765,8.9404773
230.9,-168.37,14.03,513.8,53.683,10.201,30.286,2,48.6389562,8.940449
231.0,-169.37,12.82,513.7,53.673,10.199,30.296,2,48.6389453,8.9404355
231.1,-170.32,11.58,513.6,53.414,10.193,30.37,2,48.6389342,8.9404225
231.2,-171.23,10.3,513.4,53.369,10.188,30.302,2,48.6389227,8.9404102
231.3,-172.1,8.99,513.3,53.168,10.187,30.383,2,48.6389108,8.9403983
231.4,-172.95,7.62,513.2,53.015,10.194,30.238,2,48.6388985,8.9403867
231.5,-173.76,6.25,513.1,52.785,10.197,30.224,2,48.6388862,8.9403757
231.6,-174.51,4.84,512.9,52.719,10.192,30.155,2,48.6388735,8.9403655
231.7,-175.24,3.37,512.8,52.507,10.188,30.169,2,48.6388603,8.9403555
231.9,-176.58,0.39,512.5,52.177,10.186,30.117,2,48.6388335,8.9403373
232.0,-177.19,-1.13,512.3,52.108,10.187,30.098,2,48.6388198,8.940329
232.1,-177.77,-2.69,512.1,51.752,10.194,29.902,2,48.6388058,8.9403212
232.3,-178.81,-5.84,511.7,51.458,10.201,29.929,2,48.6387775,8.940307
232.5,-179.68,-9.08,511.2,51.133,10.199,30.007,2,48.6387483,8.9402952
232.6,-180.05,-10.71,511.0,50.964,10.209,29.798,2,48.6387337,8.9402902
232.8,-180.63,-14.05,510.5,50.607,10.202,29.831,2,48.6387037,8.9402822
233.0,-181.05,-17.44,510.1,50.211,10.215,29.646,2,48.6386732,8.9402765
233.2,-181.29,-20.87,509.6,49.831,10.207,29.645,2,48.6386423,8.9402732
233.4,-181.33,-24.33,509.2,49.495,10.207,29.452,2,48.6386112,8.9402727
233.6,-181.2,-27.82,508.9,49.331,10.227,29.048,2,48.6385798,8.9402745
233.8,-180.92,-31.26,508.7,48.803,10.236,28.762,2,48.6385488,8.9402783
234.0,-180.5,-34.75,508.4,48.787,10.234,28.946,2,48.6385175,8.940284
234.1,-180.25,-36.45,508.4,48.552,10.225,29.098,2,48.6385022,8.9402873
234.2,-179.96,-38.18,508.3,48.576,10.221,29.122,2,48.6384867,8.9402913
234.4,-179.29,-41.59,508.2,48.618,10.205,29.329,2,48.638456,8.9403005
234.5,-178.87,-43.27,508.1,48.663,10.201,29.506,2,48.6384408,8.9403062
234.7,-177.96,-46.65,508.1,48.261,10.207,29.542,2,48.6384105,8.9403185
234.9,-176.92,-49.96,508.0,48.206,10.2,29.618,2,48.6383807,8.9403327
235.0,-176.35,-51.61,508.0,48.34,10.2,29.572,2,48.6383658,8.9403405
235.1,-175.75,-53.24,508.0,48.494,10.203,29.514,2,48.6383512,8.9403487
235.2,-175.12,-54.87,507.9,48.52,10.204,29.625,2,48.6383365,8.9403572
235.3,-174.45,-56.47,507.9,48.668,10.197,29.719,2,48.6383222,8.9403663
235.4,-173.76,-58.04,507.9,48.443,10.197,29.666,2,48.638308,8.9403757
235.5,-173.02,-59.62,507.9,48.338,10.192,29.703,2,48.6382938,8.9403858
235.6,-172.24,-61.16,507.9,48.451,10.185,29.788,2,48.63828,8.9403963
235.8,-170.62,-64.2,507.9,48.396,10.204,29.669,2,48.6382527,8.9404185
236.0,-168.83,-67.14,508.0,48.687,10.205,29.603,2,48.6382262,8.9404428
236.2,-166.89,-69.98,508.1,48.66,10.207,29.408,2,48.6382007,8.9404692
236.3,-165.85,-71.31,508.3,48.576,10.209,29.454,2,48.6381887,8.9404833
236.4,-164.79,-72.67,508.4,48.842,10.204,29.546,2,48.6381765,8.9404978
236.5,-163.68,-73.96,508.5,49.001,10.203,29.53,2,48.6381648,8.9405128
236.6,-162.56,-75.22,508.6,49.123,10.215,29.157,2,48.6381535,8.9405282
236.8,-160.17,-77.63,508.9,49.384,10.233,28.857,2,48.6381318,8.9405607
237.0,-157.63,-79.86,509.2,49.49,10.227,28.867,2,48.6381118,8.9405952
237.2,-154.98,-81.93,509.6,50.05,10.222,28.895,2,48.6380932,8.9406313
237.3,-153.61,-82.9,509.8,50.158,10.228,28.71,2,48.6380845,8.94065
237.4,-152.22,-83.84,510.0,50.644,10.227,28.484,2,48.638076,8.9406688
237.6,-149.42,-85.64,510.4,50.248,10.23,28.381,2,48.6380598,8.940707
237.8,-146.59,-87.4,510.8,50.954,10.253,28.141,2,48.638044,8.9407455
238.0,-143.76,-89.1,511.3,51.633,10.24,28.069,2,48.6380287,8.940784
238.2,-140.96,-90.85,511.8,52.037,10.236,28.1,2,48.638013,8.9408222
238.4,-138.18,-92.59,512.3,52.719,10.248,28.054,2,48.6379973,8.94086
238.6,-135.43,-94.35,512.8,52.956,10.259,27.698,2,48.6379815,8.9408973
238.8,-132.73,-96.11,513.2,52.848,10.274,27.497,2,48.6379657,8.9409342
239.0,-130.06,-97.87,513.6,53.036,10.266,27.837,2,48.6379498,8.9409705
239.2,-127.41,-99.63,513.8,53.736,10.265,28.032,2,48.637934,8.9410065
239.3,-126.09,-100.5,513.9,54.304,10.251,28.239,2,48.6379262,8.9410245
239.5,-123.48,-102.24,514.1,54.394,10.23,28.431,2,48.6379105,8.94106
239.7,-120.91,-104.02,514.3,54.272,10.223,28.786,2,48.6378945,8.941095
239.9,-118.36,-105.84,514.5,54.064,10.22,28.532,2,48.6378782,8.9411297
240.1,-115.85,-107.69,514.6,54.222,10.221,28.638,2,48.6378615,8.9411638
240.3,-113.36,-109.56,514.7,54.658,10.213,28.835,2,48.6378447,8.9411977
240.5,-110.89,-111.45,514.9,55.113,10.212,28.91,2,48.6378277,8.9412313
240.7,-108.4,-113.31,515.1,55.292,10.222,28.383,2,48.637811,8.9412652
240.9,-105.88,-115.07,515.5,55.49,10.223,28.511,2,48.6377952,8.9412995
241.1,-103.3,-116.74,515.8,55.588,10.225,28.762,2,48.6377802,8.9413347
241.3,-100.68,-118.33,516.2,55.884,10.207,29.14,2,48.6377658,8.9413703
241.5,-98.03,-119.81,516.4,56.114,10.205,29.165,2,48.6377525,8.9414063
241.7,-95.35,-121.26,516.6,56.381,10.204,29.119,2,48.6377395,8.9414428
241.9,-92.64,-122.65,516.7,56.629,10.2,29.164,2,48.637727,8.9414797
242.1,-89.94,-123.98,516.9,56.706,10.202,29.177,2,48.637715,8.9415165
242.2,-88.59,-124.63,516.9,56.706,10.206,29.194,2,48.6377092,8.9415348
242.3,-87.23,-125.3,517.0,56.798,10.198,29.206,2,48.6377032,8.9415533
242.5,-84.52,-126.61,517.1,56.814,10.193,29.341,2,48.6376913,8.9415902
242.7,-81.83,-127.93,517.1,56.833,10.182,29.491,2,48.6376795,8.9416268
242.9,-79.14,-129.23,517.1,56.854,10.18,29.642,2,48.6376678,8.9416635
243.1,-76.44,-130.54,517.1,56.938,10.181,29.699,2,48.637656,8.9417002
243.3,-73.75,-131.84,517.0,56.954,10.175,29.641,2,48.6376443,8.9417368
243.5,-71.05,-133.14,517.0,56.959,10.176,29.719,2,48.6376327,8.9417735
243.7,-68.36,-134.42,516.9,56.923,10.165,29.846,2,48.6376212,8.9418102
243.9,-65.64,-135.66,516.9,57.015,10.16,30.043,2,48.63761,8.9418472
244.1,-62.87,-136.86,517.1,57.012,10.161,29.765,2,48.6375992,8.9418848
244.3,-60.1,-137.99,517.2,57.295,10.166,29.632,2,48.637589,8.9419225
244.5,-57.3,-139.09,517.4,57.419,10.166,29.775,2,48.6375792,8.9419607
244.7,-54.47,-140.12,517.7,57.826,10.176,29.453,2,48.6375698,8.9419992
244.9,-51.63,-141.07,517.9,58.006,10.175,29.248,2,48.6375613,8.9420378
245.1,-48.8,-141.98,518.1,57.966,10.18,29.217,2,48.6375532,8.9420763
245.3,-45.98,-142.87,518.3,58.289,10.187,29.039,2,48.6375452,8.9421147
245.4,-44.58,-143.29,518.3,58.167,10.195,28.647,2,48.6375413,8.9421338
245.6,-41.78,-144.11,518.5,58.368,10.2,28.774,2,48.637534,8.9421718
245.7,-40.39,-144.5,518.5,58.569,10.191,28.941,2,48.6375305,8.9421908
245.9,-37.61,-145.24,518.6,58.614,10.19,28.882,2,48.6375238,8.9422287
246.0,-36.22,-145.61,518.7,58.505,10.182,29.073,2,48.6375205,8.9422475
246.1,-34.85,-145.98,518.7,58.592,10.178,29.211,2,48.6375172,8.9422662
246.2,-33.47,-146.33,518.7,58.579,10.17,29.51,2,48.637514,8.942285
246.3,-32.11,-146.68,518.8,58.6,10.174,29.579,2,48.6375108,8.9423035
246.5,-29.38,-147.37,518.8,58.534,10.169,29.519,2,48.6375047,8.9423407
246.6,-28.03,-147.69,518.9,58.735,10.173,29.395,2,48.6375018,8.942359
246.7,-26.68,-148.0,518.9,58.616,10.158,29.682,2,48.637499,8.9423773
246.9,-24.02,-148.61,519.0,58.851,10.156,29.686,2,48.6374935,8.9424137
247.1,-21.36,-149.21,519.1,58.976,10.159,29.811,2,48.6374882,8.9424498
247.2,-20.02,-149.46,519.1,59.02,10.158,29.878,2,48.6374858,8.942468
247.4,-17.4,-150.02,519.1,58.894,10.152,29.89,2,48.6374808,8.9425037
247.5,-16.09,-150.26,519.2,59.028,10.156,29.907,2,48.6374787,8.9425215
247.6,-14.79,-150.52,519.2,59.1,10.141,30.116,2,48.6374763,8.9425392
247.8,-12.22,-151.02,519.3,59.287,10.124,30.504,2,48.6374718,8.9425742
248.0,-9.67,-151.48,519.4,59.295,10.115,30.852,2,48.6374677,8.9426088
248.1,-8.39,-151.71,519.5,59.232,10.118,30.874,2,48.6374657,8.9426263
248.2,-7.12,-151.95,519.6,59.382,10.116,30.815,2,48.6374635,8.9426437
248.3,-5.84,-152.17,519.6,59.533,10.116,30.809,2,48.6374615,8.942661
248.4,-4.58,-152.39,519.7,59.512,10.114,30.721,2,48.6374595,8.9426782
248.5,-3.32,-152.6,519.8,59.67,10.106,30.78,2,48.6374577,8.9426953
248.6,-2.07,-152.82,519.9,59.744,10.115,30.653,2,48.6374557,8.9427123
248.7,-0.81,-153.02,520.0,59.697,10.113,30.634,2,48.6374538,8.9427295
248.9,1.7,-153.47,520.2,59.774,10.127,30.439,2,48.6374498,8.9427637
249.0,2.96,-153.69,520.2,59.943,10.116,30.497,2,48.6374478,8.9427808
249.1,4.22,-153.89,520.3,60.006,10.11,30.561,2,48.637446,8.942798
249.2,5.47,-154.12,520.3,60.077,10.094,30.82,2,48.637444,8.942815
249.3,6.72,-154.34,520.4,60.18,10.101,30.637,2,48.637442,8.942832
249.4,7.96,-154.56,520.4,60.13,10.104,30.764,2,48.63744,8.9428488
249.5,9.21,-154.78,520.5,60.17,10.104,30.737,2,48.637438,8.9428658
249.6,10.45,-155.02,520.5,60.315,10.104,30.868,2,48.6374358,8.9428827
249.7,11.68,-155.27,520.5,60.373,10.103,30.802,2,48.6374337,8.9428995
249.9,14.17,-155.75,520.6,60.31,10.103,30.836,2,48.6374293,8.9429333
250.0,15.38,-155.99,520.6,60.289,10.108,30.628,2,48.6374272,8.9429498
250.1,16.62,-156.25,520.7,60.431,10.113,30.461,2,48.6374248,8.9429667
250.2,17.83,-156.51,520.7,60.513,10.115,30.467,2,48.6374225,8.9429832
250.3,19.04,-156.77,520.7,60.579,10.114,30.438,2,48.6374202,8.9429997
250.4,20.26,-157.03,520.8,60.532,10.108,30.455,2,48.6374178,8.9430162
250.5,21.46,-157.29,520.8,60.508,10.111,30.364,2,48.6374155,8.9430325
250.6,22.66,-157.54,520.9,60.5,10.115,30.397,2,48.6374132,8.9430488
250.7,23.84,-157.8,520.9,60.532,10.115,30.42,2,48.6374108,8.943065
250.9,26.23,-158.34,521.0,60.516,10.11,30.506,2,48.637406,8.9430975
251.0,27.42,-158.62,521.0,60.558,10.098,30.48,2,48.6374035,8.9431137
251.1,28.58,-158.9,521.0,60.534,10.107,30.561,2,48.637401,8.9431295
251.2,29.78,-159.16,521.0,60.564,10.107,30.622,2,48.6373987,8.9431458
251.3,30.95,-159.42,521.1,60.714,10.097,30.817,2,48.6373963,8.9431617
251.4,32.12,-159.69,521.1,60.688,10.087,30.977,2,48.6373938,8.9431777
251.5,33.3,-159.97,521.1,60.564,10.081,31.182,2,48.6373913,8.9431937
251.6,34.46,-160.25,521.1,60.582,10.08,31.213,2,48.6373888,8.9432095
251.7,35.64,-160.55,521.1,60.754,10.079,31.195,2,48.6373862,8.9432255
251.9,37.96,-161.1,521.1,60.638,10.078,31.134,2,48.6373812,8.9432572
252.1,40.28,-161.68,521.1,60.841,10.067,31.317,2,48.637376,8.9432887
252.3,42.58,-162.25,521.1,60.714,10.056,31.4,2,48.6373708,8.94332
252.5,44.86,-162.83,521.1,60.68,10.061,31.491,2,48.6373657,8.943351
252.6,46.01,-163.12,521.1,60.574,10.059,31.687,2,48.637363,8.9433667
252.8,48.29,-163.7,521.2,60.698,10.06,31.639,2,48.6373578,8.9433977
253.0,50.57,-164.29,521.2,60.891,10.06,31.598,2,48.6373525,8.9434287
253.1,51.69,-164.57,521.2,61.171,10.068,31.536,2,48.63735,8.943444
