t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
143.4,74.04,-61.95,509.4,51.094,11.193,29.19,95.32,2,48.6382587,8.9437383
143.5,76.61,-62.58,509.6,51.231,11.192,29.265,95.06,2,48.638253,8.9437733
143.6,79.17,-63.23,509.9,51.445,11.191,29.302,94.54,2,48.6382472,8.9438082
143.7,81.71,-63.92,510.2,51.67,11.189,29.352,93.81,2,48.638241,8.9438427
143.8,84.21,-64.66,510.6,51.937,11.19,29.183,92.72,2,48.6382343,8.9438767
143.9,86.66,-65.46,511.0,52.148,11.189,29.194,91.28,2,48.6382272,8.94391
144.0,89.04,-66.31,511.6,52.735,11.19,29.128,90.33,2,48.6382195,8.9439425
144.1,91.38,-67.22,512.1,53.189,11.187,29.39,88.96,2,48.6382113,8.9439743
144.3,95.9,-69.22,513.3,54.235,11.184,29.569,85.83,2,48.6381933,8.9440358
144.4,98.02,-70.31,514.0,54.534,11.183,29.599,84.83,2,48.6381835,8.9440647
144.5,100.08,-71.46,514.8,55.284,11.183,29.554,83.9,2,48.6381732,8.9440927
144.6,102.06,-72.68,515.5,56.093,11.183,29.613,82.76,2,48.6381622,8.9441197
144.7,103.97,-73.96,516.3,56.545,11.182,29.572,81.38,2,48.6381507,8.9441457
144.8,105.8,-75.3,517.0,57.462,11.181,29.604,80.37,2,48.6381387,8.9441705
144.9,107.57,-76.65,517.7,58.238,11.181,29.557,80.22,2,48.6381265,8.9441947
145.0,109.3,-78.06,518.4,58.983,11.179,29.664,78.29,2,48.6381138,8.9442182
145.1,110.94,-79.49,519.0,59.713,11.177,29.753,76.87,2,48.638101,8.9442405
145.3,113.94,-82.53,520.4,60.439,11.175,29.902,75.41,2,48.6380737,8.9442813
145.4,115.3,-84.12,521.0,60.997,11.175,29.843,74.49,2,48.6380593,8.9442998
145.5,116.57,-85.75,521.5,61.665,11.175,29.746,73.21,2,48.6380447,8.9443172
145.6,117.74,-87.42,522.1,61.922,11.176,29.623,72.38,2,48.6380297,8.944333
145.7,118.8,-89.12,522.6,62.479,11.175,29.612,71.95,2,48.6380143,8.9443475
145.8,119.78,-90.86,523.1,63.01,11.174,29.696,70.89,2,48.6379987,8.9443608
145.9,120.66,-92.63,523.6,63.288,11.173,29.817,70.42,2,48.6379828,8.9443728
146.0,121.43,-94.42,524.0,63.792,11.172,29.81,69.74,2,48.6379667,8.9443833
146.1,122.11,-96.24,524.3,64.308,11.17,29.906,69.16,2,48.6379503,8.9443925
146.3,123.25,-99.91,525.0,64.836,11.169,29.847,68.25,2,48.6379173,8.944408
146.4,123.72,-101.74,525.1,65.116,11.169,29.767,68.68,2,48.6379008,8.9444145
146.5,124.18,-103.6,525.2,65.198,11.172,29.482,67.36,2,48.6378842,8.9444207
146.6,124.55,-105.43,525.1,65.174,11.172,29.41,68.28,2,48.6378677,8.9444257
146.7,124.85,-107.3,525.1,65.148,11.174,29.261,67.9,2,48.6378508,8.9444298
146.8,125.08,-109.17,525.0,65.079,11.172,29.391,67.66,2,48.637834,8.944433
146.9,125.26,-111.05,524.8,64.947,11.172,29.247,67.48,2,48.6378172,8.9444353
147.0,125.35,-112.92,524.7,64.601,11.172,29.167,68.05,2,48.6378003,8.9444367
147.1,125.37,-114.81,524.4,64.498,11.173,28.966,67.04,2,48.6377833,8.9444368
147.3,125.0,-118.52,524.1,64.065,11.174,28.969,67.93,2,48.63775,8.9444318
147.4,124.64,-120.37,523.7,63.711,11.174,28.998,66.43,2,48.6377333,8.944427
147.5,124.15,-122.15,523.4,63.428,11.173,28.97,67.55,2,48.6377173,8.9444203
147.6,123.5,-123.91,523.1,63.071,11.172,28.939,65.97,2,48.6377015,8.9444115
147.7,122.75,-125.58,522.8,62.957,11.171,28.994,67.24,2,48.6376865,8.9444012
147.8,121.8,-127.19,522.6,62.683,11.17,29.075,67.58,2,48.637672,8.9443883
147.9,120.7,-128.71,522.4,62.461,11.17,29.051,68.2,2,48.6376583,8.9443733
148.0,119.48,-130.15,522.3,62.091,11.17,29.019,67.96,2,48.6376453,8.9443567
148.1,118.1,-131.45,522.3,62.173,11.169,29.031,67.05,2,48.6376337,8.944338
148.3,115.2,-133.79,522.2,62.231,11.168,29.073,67.31,2,48.6376127,8.9442985
148.4,113.65,-134.82,522.2,62.21,11.166,29.141,66.99,2,48.6376033,8.9442773
148.5,112.05,-135.79,522.1,62.334,11.164,29.323,66.5,2,48.6375947,8.9442557
148.6,110.43,-136.66,522.1,62.247,11.163,29.386,66.96,2,48.6375868,8.9442335
148.7,108.77,-137.51,522.0,62.329,11.163,29.313,66.47,2,48.6375792,8.944211
148.8,107.11,-138.31,521.9,62.226,11.164,29.081,66.71,2,48.637572,8.9441883
148.9,105.42,-139.07,521.8,62.141,11.165,29.03,66.58,2,48.6375652,8.9441653
149.0,103.71,-139.79,521.6,62.001,11.165,28.981,66.89,2,48.6375587,8.9441422
149.1,101.99,-140.48,521.3,61.597,11.163,28.991,66.77,2,48.6375525,8.9441187
149.3,98.46,-141.63,521.0,61.422,11.163,29.047,67.09,2,48.6375422,8.9440707
149.4,96.66,-142.11,520.7,61.079,11.164,28.943,67.03,2,48.6375378,8.9440462
149.5,94.85,-142.53,520.6,60.896,11.164,28.745,67.53,2,48.637534,8.9440215
149.6,93.0,-142.85,520.4,60.865,11.164,28.675,67.57,2,48.6375312,8.9439963
149.7,91.14,-143.09,520.4,60.865,11.165,28.606,67.22,2,48.637529,8.943971
149.8,89.28,-143.24,520.4,60.801,11.163,28.798,67.57,2,48.6375277,8.9439457
149.9,87.4,-143.35,520.4,60.741,11.162,28.921,67.07,2,48.6375267,8.9439202
150.0,85.54,-143.42,520.3,60.661,11.159,29.132,67.01,2,48.637526,8.9438948
150.1,83.68,-143.42,520.4,60.762,11.156,29.302,66.81,2,48.637526,8.9438695
150.3,79.97,-143.33,520.4,60.648,11.154,29.454,67.18,2,48.6375268,8.943819
150.4,78.11,-143.2,520.5,60.796,11.155,29.279,66.35,2,48.637528,8.9437937
150.5,76.27,-143.05,520.6,60.852,11.155,29.164,66.54,2,48.6375293,8.9437687
150.6,74.43,-142.85,520.7,61.076,11.155,29.127,66.18,2,48.6375312,8.9437437
150.7,72.61,-142.63,520.8,61.208,11.155,29.071,65.91,2,48.6375332,8.9437188
150.8,70.8,-142.37,521.0,61.295,11.155,29.055,65.68,2,48.6375355,8.9436942
150.9,69.0,-142.07,521.2,61.531,11.155,29.058,65.48,2,48.6375382,8.9436697
151.0,67.21,-141.74,521.4,61.763,11.154,29.089,65.04,2,48.6375412,8.9436453
151.1,65.43,-141.4,521.5,62.001,11.152,29.163,65.01,2,48.6375442,8.9436212
151.3,61.91,-140.62,521.7,61.961,11.151,29.234,64.73,2,48.6375512,8.9435732
151.4,60.15,-140.22,521.7,62.051,11.148,29.409,64.46,2,48.6375548,8.9435493
151.5,58.42,-139.79,521.8,62.215,11.148,29.407,65.05,2,48.6375587,8.9435257
151.6,56.66,-139.35,521.7,62.138,11.147,29.446,64.62,2,48.6375627,8.9435018
151.7,54.92,-138.9,521.7,62.075,11.146,29.599,64.96,2,48.6375667,8.9434782
151.8,53.19,-138.42,521.7,62.059,11.145,29.663,64.96,2,48.637571,8.9434545
151.9,51.45,-137.94,521.6,62.07,11.144,29.709,65.57,2,48.6375753,8.9434308
152.0,49.7,-137.44,521.6,61.967,11.144,29.601,65.57,2,48.6375798,8.943407
152.1,47.94,-136.94,521.5,61.975,11.146,29.32,66.21,2,48.6375843,8.9433832
152.3,44.41,-135.94,521.5,61.935,11.147,29.111,66.24,2,48.6375933,8.943335
152.4,42.63,-135.45,521.4,61.837,11.145,29.177,67.09,2,48.6375977,8.9433108
152.5,40.83,-134.97,521.3,61.742,11.143,29.345,67.09,2,48.637602,8.9432863
152.6,39.03,-134.49,521.2,61.721,11.142,29.336,67.09,2,48.6376063,8.9432618
152.7,37.23,-134.01,520.9,61.57,11.142,29.334,67.51,2,48.6376107,8.9432373
152.8,35.42,-133.53,520.6,61.277,11.143,29.211,67.35,2,48.637615,8.9432127
152.9,33.6,-133.06,520.2,60.976,11.143,29.173,68.12,2,48.6376192,8.943188
153.0,31.78,-132.56,519.8,60.32,11.144,29.042,68.54,2,48.6376237,8.9431632
153.1,29.94,-132.06,519.4,59.929,11.144,28.908,70.17,2,48.6376282,8.9431382
153.3,26.19,-130.99,518.7,59.176,11.145,28.781,71.02,2,48.6376378,8.9430872
153.4,24.3,-130.45,518.3,58.711,11.146,28.592,72.66,2,48.6376427,8.9430613
153.5,22.36,-129.88,518.1,58.614,11.146,28.614,73.7,2,48.6376478,8.943035
153.6,20.4,-129.28,517.9,58.339,11.144,28.733,0.0,2,48.6376532,8.9430083
153.6,20.4,-129.28,517.9,58.4,11.143,28.873,74.12,2,48.6376532,8.9430083
153.7,18.43,-128.69,517.8,58.592,11.143,28.906,74.54,2,48.6376585,8.9429815
153.8,16.45,-128.1,517.7,58.542,11.142,28.96,74.6,2,48.6376638,8.9429545
153.9,14.45,-127.54,517.6,58.558,11.142,28.873,74.78,2,48.6376688,8.9429273
154.0,12.45,-126.97,517.5,58.516,11.142,28.845,74.78,2,48.637674,8.9429002
154.1,10.46,-126.39,517.3,58.241,11.14,28.928,75.15,2,48.6376792,8.942873
154.3,6.43,-125.3,516.9,58.069,11.137,29.092,75.27,2,48.637689,8.9428182
154.4,4.41,-124.76,516.6,57.765,11.137,29.075,75.7,2,48.6376938,8.9427907
154.5,2.38,-124.22,516.3,57.472,11.137,29.055,76.39,2,48.6376987,8.942763
154.6,0.32,-123.7,516.0,57.242,11.139,28.859,76.66,2,48.6377033,8.942735
154.7,-1.75,-123.2,515.7,57.234,11.14,28.836,77.08,2,48.6377078,8.9427068
154.8,-3.83,-122.7,515.4,56.804,11.14,28.807,77.94,2,48.6377123,8.9426785
154.9,-5.94,-122.2,515.2,56.542,11.138,28.968,77.36,2,48.6377168,8.9426498
155.0,-8.03,-121.72,514.9,56.344,11.137,28.865,78.37,2,48.6377212,8.9426213
155.1,-10.15,-121.22,514.6,56.117,11.135,28.949,78.29,2,48.6377257,8.9425925
155.3,-14.39,-120.24,514.1,55.646,11.135,28.93,79.23,2,48.6377345,8.9425348
155.4,-16.53,-119.74,513.9,55.498,11.135,28.856,78.8,2,48.637739,8.9425057
155.5,-18.66,-119.24,513.8,55.327,11.136,28.681,78.8,2,48.6377435,8.9424767
155.6,-20.79,-118.74,513.6,55.226,11.136,28.789,78.8,2,48.637748,8.9424477
155.7,-22.93,-118.24,513.4,55.033,11.133,28.932,78.22,2,48.6377525,8.9424187
155.8,-25.04,-117.76,513.1,54.698,11.131,29.04,78.8,2,48.6377568,8.9423898
155.9,-27.17,-117.26,512.9,54.447,11.131,28.912,78.65,2,48.6377613,8.9423608
156.0,-29.31,-116.77,512.7,54.346,11.131,28.908,78.65,2,48.6377657,8.9423318
156.1,-31.44,-116.29,512.5,54.085,11.132,28.78,78.43,2,48.63777,8.9423028
156.3,-35.69,-115.33,512.0,53.297,11.129,28.932,78.65,2,48.6377787,8.942245
156.4,-37.82,-114.85,511.7,53.223,11.128,29.011,78.65,2,48.637783,8.942216
156.5,-39.95,-114.36,511.4,52.978,11.126,29.202,78.8,2,48.6377873,8.942187
156.6,-42.08,-113.86,511.2,52.552,11.125,29.2,78.95,2,48.6377918,8.942158
156.7,-44.21,-113.34,511.0,52.306,11.124,29.312,78.85,2,48.6377965,8.942129
156.8,-46.33,-112.79,510.9,52.198,11.125,29.293,78.18,2,48.6378015,8.9421002
156.9,-48.42,-112.21,510.9,51.926,11.124,29.316,78.35,2,48.6378067,8.9420717
157.0,-50.52,-111.62,511.0,52.026,11.123,29.266,77.27,2,48.637812,8.9420432
157.1,-52.57,-111.01,511.1,52.32,11.122,29.274,76.41,2,48.6378175,8.9420152
157.3,-56.63,-109.75,511.2,52.523,11.121,29.374,75.79,2,48.6378288,8.94196
157.4,-58.61,-109.05,511.4,52.682,11.12,29.35,75.57,2,48.6378352,8.941933
157.5,-60.59,-108.36,511.5,52.808,11.12,29.419,74.54,2,48.6378413,8.941906
157.6,-62.54,-107.66,511.6,52.867,11.12,29.364,74.77,2,48.6378477,8.9418795
157.7,-64.49,-106.93,511.7,52.872,11.12,29.366,73.95,2,48.6378542,8.941853
157.8,-66.41,-106.21,511.8,52.877,11.118,29.36,73.86,2,48.6378607,8.9418268
157.9,-68.31,-105.43,511.9,52.962,11.118,29.341,73.45,2,48.6378677,8.941801
158.0,-70.2,-104.65,512.0,53.025,11.118,29.336,73.16,2,48.6378747,8.9417753
158.1,-72.06,-103.84,512.1,53.136,11.119,29.256,72.51,2,48.637882,8.94175
158.3,-75.71,-102.13,512.2,53.192,11.117,29.282,71.89,2,48.6378973,8.9417003
158.4,-77.49,-101.24,512.3,53.234,11.116,29.392,72.11,2,48.6379053,8.941676
158.5,-79.27,-100.32,512.4,53.141,11.114,29.508,0.0,2,48.6379137,8.9416518
158.5,-79.27,-100.32,512.4,53.141,11.114,29.467,71.33,2,48.6379137,8.9416518
158.6,-81.02,-99.39,512.5,53.258,11.113,29.514,71.52,2,48.637922,8.941628
158.7,-82.75,-98.41,512.5,53.485,11.113,29.533,70.75,2,48.6379308,8.9416045
158.8,-84.45,-97.43,512.6,53.517,11.113,29.467,70.71,2,48.6379397,8.9415813
158.9,-86.14,-96.42,512.7,53.458,11.112,29.478,70.67,2,48.6379487,8.9415583
159.0,-87.82,-95.41,512.7,53.636,11.113,29.316,70.65,2,48.6379578,8.9415355
159.1,-89.48,-94.37,512.8,53.562,11.113,29.284,70.09,2,48.6379672,8.9415128
159.3,-92.78,-92.29,512.8,53.54,11.11,29.407,69.52,2,48.6379858,8.941468
159.4,-94.39,-91.24,512.8,53.488,11.109,29.438,70.26,2,48.6379953,8.941446
159.5,-96.02,-90.16,512.7,53.466,11.108,29.408,69.52,2,48.638005,8.9414238
159.6,-97.64,-89.1,512.7,53.673,11.109,29.268,69.89,2,48.6380145,8.9414018
159.7,-99.26,-88.03,512.6,53.474,11.11,29.164,69.88,2,48.6380242,8.9413798
159.8,-100.87,-86.95,512.5,53.382,11.111,29.047,70.27,2,48.6380338,8.9413578
159.9,-102.48,-85.84,512.4,53.271,11.113,28.947,69.55,2,48.6380438,8.941336
160.0,-104.06,-84.73,512.4,53.178,11.113,28.856,70.33,2,48.6380538,8.9413145
160.1,-105.64,-83.58,512.4,53.318,11.114,28.807,69.59,2,48.6380642,8.941293
160.3,-108.76,-81.3,512.4,53.453,11.112,28.891,69.61,2,48.6380847,8.9412505
160.4,-110.32,-80.15,512.4,53.326,11.111,28.936,70.01,2,48.638095,8.9412293
160.5,-111.87,-78.99,512.4,53.274,11.108,29.069,69.22,2,48.6381055,8.9412082
160.6,-113.43,-77.85,512.4,53.237,11.106,29.262,69.66,2,48.6381157,8.941187
160.7,-114.97,-76.69,512.3,53.369,11.104,29.424,69.26,2,48.6381262,8.941166
160.8,-116.51,-75.54,512.2,53.128,11.105,29.345,69.66,2,48.6381365,8.941145
160.9,-118.05,-74.37,512.1,52.972,11.105,29.227,69.81,2,48.638147,8.941124
161.1,-121.17,-72.05,511.7,52.386,11.106,28.969,70.21,2,48.6381678,8.9410817
161.3,-124.28,-69.7,511.2,52.013,11.106,29.046,70.01,2,48.638189,8.9410393
161.4,-125.83,-68.53,510.9,51.659,11.106,29.009,70.37,2,48.6381995,8.9410182
161.5,-127.4,-67.37,510.6,51.408,11.105,29.025,0.0,2,48.63821,8.9409968
161.5,-127.4,-67.37,510.6,51.408,11.105,29.031,71.17,2,48.63821,8.9409968
161.6,-128.97,-66.16,510.4,51.363,11.106,28.937,71.58,2,48.6382208,8.9409755
161.7,-130.53,-64.94,510.2,51.028,11.105,28.954,71.99,2,48.6382318,8.9409542
161.8,-132.1,-63.7,510.2,50.983,11.105,28.912,71.3,2,48.638243,8.9409328
161.9,-133.64,-62.45,510.2,51.057,11.103,29.029,71.3,2,48.6382542,8.9409118
162.0,-135.19,-61.21,510.2,50.972,11.102,29.12,71.38,2,48.6382653,8.9408908
162.1,-136.72,-59.95,510.3,51.173,11.1,29.251,70.83,2,48.6382767,8.94087
162.3,-139.76,-57.45,510.4,51.374,11.1,29.256,70.7,2,48.6382992,8.9408287
162.4,-141.26,-56.19,510.5,51.458,11.099,29.34,70.7,2,48.6383105,8.9408082
162.5,-142.77,-54.93,510.5,51.553,11.097,29.286,70.28,2,48.6383218,8.9407877
162.6,-144.27,-53.69,510.5,51.588,11.097,29.22,70.37,2,48.638333,8.9407672
162.7,-145.77,-52.43,510.5,51.337,11.097,29.185,70.8,2,48.6383443,8.9407468
162.8,-147.26,-51.15,510.4,51.39,11.096,29.197,70.37,2,48.6383558,8.9407265
162.9,-148.76,-49.89,510.3,51.228,11.095,29.289,70.57,2,48.6383672,8.9407062
163.0,-150.23,-48.59,510.2,51.062,11.096,29.207,70.57,2,48.6383788,8.9406862
163.1,-151.7,-47.29,510.1,50.996,11.096,29.197,70.71,2,48.6383905,8.9406662
163.3,-154.56,-44.61,509.9,50.89,11.096,29.118,70.92,2,48.6384147,8.9406272
163.4,-155.96,-43.22,509.9,50.679,11.095,29.066,70.65,2,48.6384272,8.9406082
163.5,-157.3,-41.79,509.9,50.692,11.095,29.042,70.53,2,48.63844,8.9405898
163.6,-158.63,-40.35,509.9,50.644,11.095,29.023,70.36,2,48.638453,8.9405718
163.7,-159.9,-38.86,509.9,50.6,11.095,29.01,70.54,2,48.6384663,8.9405545
163.8,-161.14,-37.34,509.9,50.718,11.094,29.12,69.97,2,48.63848,8.9405377
163.9,-162.33,-35.8,510.0,50.65,11.092,29.275,69.44,2,48.6384938,8.9405215
164.0,-163.46,-34.25,510.0,50.703,11.09,29.433,70.01,2,48.6385078,8.940506
164.1,-164.58,-32.65,510.0,50.837,11.089,29.388,69.12,2,48.6385222,8.9404908
164.3,-166.57,-29.37,510.2,51.006,11.09,29.207,68.92,2,48.6385517,8.9404637
164.4,-167.48,-27.69,510.3,51.17,11.09,29.23,69.1,2,48.6385668,8.9404513
164.5,-168.33,-25.96,510.4,51.128,11.089,29.215,69.03,2,48.6385823,8.9404398
164.6,-169.09,-24.2,510.5,51.252,11.088,29.25,68.64,2,48.6385982,8.9404295
164.7,-169.77,-22.42,510.7,51.368,11.087,29.292,68.22,2,48.6386142,8.9404202
164.8,-170.37,-20.63,510.8,51.456,11.087,29.264,67.72,2,48.6386303,8.940412
164.9,-170.86,-18.81,511.0,51.569,11.086,29.297,68.19,2,48.6386467,8.9404053
165.0,-171.25,-16.96,511.1,51.765,11.085,29.291,67.48,2,48.6386633,8.9404
165.1,-171.53,-15.1,511.3,51.955,11.083,29.508,67.53,2,48.63868,8.9403962
165.3,-171.78,-11.36,511.7,52.19,11.08,29.674,67.42,2,48.6387137,8.9403928
165.4,-171.72,-9.49,511.9,52.449,11.08,29.614,67.63,2,48.6387305,8.9403937
165.5,-171.56,-7.62,512.1,52.52,11.08,29.549,68.02,2,48.6387473,8.9403958
165.6,-171.3,-5.74,512.3,52.711,11.08,29.522,67.85,2,48.6387642,8.9403993
165.7,-170.96,-3.89,512.4,52.867,11.08,29.539,68.68,2,48.6387808,8.940404
165.8,-170.51,-2.04,512.6,52.967,11.08,29.569,68.6,2,48.6387975,8.9404102
165.9,-169.99,-0.2,512.7,53.242,11.078,29.676,68.37,2,48.638814,8.9404172
166.0,-169.38,1.59,512.7,53.081,11.078,29.684,69.11,2,48.6388302,8.9404255
166.1,-168.71,3.39,512.8,53.194,11.076,29.751,69.35,2,48.6388463,8.9404347
166.3,-167.1,6.89,512.7,53.192,11.076,29.587,70.1,2,48.6388778,8.9404565
166.4,-166.2,8.62,512.6,53.128,11.076,29.548,71.37,2,48.6388933,8.9404688
166.5,-165.22,10.34,512.5,53.007,11.076,29.468,71.01,2,48.6389088,8.9404822
166.6,-164.16,12.01,512.3,52.922,11.076,29.414,72.16,2,48.6389238,8.9404965
166.7,-163.02,13.66,512.1,52.742,11.077,29.291,73.42,2,48.6389387,8.940512
166.8,-161.8,15.29,511.8,52.439,11.078,29.208,73.72,2,48.6389533,8.9405287
166.9,-160.51,16.88,511.6,52.462,11.078,29.046,74.11,2,48.6389677,8.9405462
167.0,-159.17,18.44,511.3,52.045,11.079,28.95,74.59,2,48.6389817,8.9405645
167.1,-157.76,19.96,510.9,51.68,11.079,28.897,76.01,2,48.6389953,8.9405837
167.3,-154.77,22.94,510.2,51.104,11.08,28.724,77.62,2,48.6390222,8.9406243
167.4,-153.15,24.37,509.8,50.499,11.08,28.66,78.01,2,48.639035,8.9406463
167.5,-151.47,25.74,509.3,50.182,11.078,28.808,79.21,2,48.6390473,8.9406692
167.6,-149.71,27.06,508.9,49.696,11.077,28.899,80.56,2,48.6390592,8.9406932
167.7,-147.86,28.32,508.4,49.389,11.077,28.858,82.05,2,48.6390705,8.9407183
167.8,-145.93,29.52,508.0,49.149,11.077,28.735,82.54,2,48.6390813,8.9407447
167.9,-143.94,30.67,507.6,48.552,11.077,28.776,84.35,2,48.6390917,8.9407717
168.0,-141.86,31.75,507.1,47.973,11.077,28.786,85.04,2,48.6391013,8.9408
168.1,-139.73,32.77,506.7,47.569,11.077,28.758,86.6,2,48.6391105,8.940829
168.3,-135.26,34.54,505.9,46.877,11.076,28.776,88.14,2,48.6391265,8.9408898
168.4,-132.92,35.27,505.6,46.739,11.075,28.861,89.08,2,48.639133,8.9409217
168.5,-130.53,35.92,505.2,46.348,11.075,28.816,89.7,2,48.6391388,8.9409542
168.6,-128.1,36.43,504.9,45.989,11.075,28.74,91.24,2,48.6391435,8.9409873
168.7,-125.6,36.86,504.6,45.756,11.075,28.756,91.45,2,48.6391473,8.9410213
168.8,-123.08,37.16,504.3,45.624,11.073,28.876,91.89,2,48.63915,8.9410557
168.9,-120.53,37.32,504.1,45.286,11.071,28.948,93.06,2,48.6391515,8.9410903
169.0,-117.94,37.4,503.8,45.024,11.07,29.066,93.03,2,48.6391522,8.9411255
169.1,-115.36,37.36,503.5,44.668,11.07,29.041,93.37,2,48.6391518,8.9411607
169.3,-110.19,36.92,503.0,44.48,11.069,29.11,94.61,2,48.6391478,8.941231
169.4,-107.6,36.51,502.7,44.329,11.069,29.041,94.63,2,48.6391442,8.9412663
169.5,-105.01,36.03,502.4,43.888,11.069,29.042,95.01,2,48.6391398,8.9413015
169.6,-102.44,35.43,502.2,43.761,11.068,29.031,95.48,2,48.6391345,8.9413365
169.7,-99.87,34.79,501.9,43.51,11.068,28.984,95.39,2,48.6391287,8.9413715
169.8,-97.31,34.1,501.5,43.265,11.067,29.072,95.51,2,48.6391225,8.9414063
169.9,-94.76,33.36,501.1,43.006,11.068,28.984,95.89,2,48.6391158,8.941441
170.0,-92.21,32.58,500.7,42.591,11.067,29.001,96.08,2,48.6391088,8.9414757
170.1,-89.67,31.78,500.2,41.859,11.067,28.909,96.61,2,48.6391017,8.9415103
170.3,-84.6,30.02,499.3,41.196,11.067,28.783,97.87,2,48.6390858,8.9415793
170.4,-82.06,29.04,498.8,40.63,11.068,28.768,98.87,2,48.639077,8.9416138
170.5,-79.53,27.98,498.4,40.54,11.068,28.664,98.85,2,48.6390675,8.9416483
170.6,-77.02,26.87,497.9,39.962,11.068,28.595,100.07,2,48.6390575,8.9416825
170.7,-74.49,25.7,497.6,39.214,11.066,28.743,100.43,2,48.639047,8.9417168
170.8,-72.0,24.46,497.3,38.955,11.063,29.043,101.65,2,48.6390358,8.9417508
170.9,-69.5,23.15,497.1,38.73,11.061,29.274,101.5,2,48.639024,8.9417848
171.0,-67.02,21.79,497.0,38.347,11.059,29.361,102.48,2,48.6390118,8.9418185
171.1,-64.55,20.39,496.9,38.395,11.061,29.119,102.73,2,48.6389992,8.9418522
171.3,-59.65,17.46,496.8,38.596,11.062,28.896,101.9,2,48.6389728,8.9419188
171.4,-57.26,15.94,497.1,38.741,11.062,28.911,101.9,2,48.6389592,8.9419513
171.5,-54.88,14.42,497.3,38.963,11.06,29.003,101.15,2,48.6389455,8.9419838
171.6,-52.52,12.88,497.6,39.277,11.059,29.098,101.15,2,48.6389317,8.9420158
171.7,-50.17,11.34,497.9,39.333,11.058,29.107,100.05,2,48.6389178,8.9420478
171.8,-47.85,9.82,498.2,39.927,11.056,29.3,100.78,2,48.6389042,8.9420795
171.9,-45.51,8.28,498.5,40.348,11.056,29.243,100.05,2,48.6388903,8.9421113
172.0,-43.18,6.76,498.8,40.765,11.057,29.192,99.68,2,48.6388767,8.942143
172.1,-40.87,5.24,499.0,41.072,11.059,28.941,99.32,2,48.638863,8.9421745
172.3,-36.22,2.26,499.4,41.336,11.056,29.18,99.68,2,48.6388362,8.9422377
172.4,-33.9,0.76,499.5,41.404,11.054,29.347,98.97,2,48.6388227,8.9422693
172.5,-31.57,-0.7,499.5,41.301,11.053,29.337,98.97,2,48.6388095,8.942301
172.6,-29.24,-2.17,499.5,41.214,11.055,29.136,98.96,2,48.6387963,8.9423327
172.7,-26.92,-3.63,499.5,41.317,11.056,29.01,99.72,2,48.6387832,8.9423643
172.8,-24.57,-5.1,499.5,41.333,11.056,28.842,98.99,2,48.63877,8.9423963
172.9,-22.23,-6.54,499.6,41.452,11.056,28.804,99.36,2,48.638757,8.9424282
173.0,-19.88,-7.99,499.8,41.64,11.056,28.824,99.36,2,48.638744,8.9424602
173.1,-17.52,-9.43,500.0,41.917,11.053,29.042,98.29,2,48.638731,8.9424922
173.3,-12.85,-12.25,500.6,42.451,11.05,29.293,97.95,2,48.6387057,8.9425558
173.4,-10.51,-13.64,500.9,42.95,11.047,29.489,97.61,2,48.6386932,8.9425877
173.5,-8.17,-15.01,501.2,43.029,11.047,29.471,97.61,2,48.6386808,8.9426195
173.6,-5.83,-16.38,501.5,43.275,11.047,29.492,97.23,2,48.6386685,8.9426513
173.7,-3.5,-17.75,501.6,43.489,11.048,29.42,96.94,2,48.6386562,8.942683
173.8,-1.16,-19.09,501.8,43.566,11.048,29.328,97.66,2,48.6386442,8.9427148
173.9,1.19,-20.44,501.8,43.547,11.05,29.144,97.33,2,48.638632,8.9427468
174.0,3.54,-21.78,501.9,43.489,11.049,29.103,96.95,2,48.63862,8.9427788
174.1,5.88,-23.11,501.9,43.534,11.048,29.174,97.55,2,48.638608,8.9428107
174.3,10.61,-25.76,501.9,43.566,11.047,29.245,97.77,2,48.6385842,8.942875
174.4,12.98,-27.08,501.9,43.531,11.046,29.23,98.1,2,48.6385723,8.9429073
174.5,15.36,-28.41,501.9,43.595,11.045,29.238,97.77,2,48.6385603,8.9429397
174.6,17.73,-29.73,502.0,43.899,11.046,29.188,98.16,2,48.6385485,8.942972
174.7,20.12,-31.04,502.1,43.915,11.046,29.16,97.84,2,48.6385367,8.9430045
174.8,22.51,-32.34,502.2,43.978,11.045,29.179,97.77,2,48.638525,8.943037
174.9,24.88,-33.65,502.3,44.107,11.044,29.234,98.22,2,48.6385132,8.9430693
175.0,27.28,-34.95,502.4,44.179,11.043,29.242,97.52,2,48.6385015,8.943102
175.1,29.67,-36.23,502.5,44.303,11.044,29.076,97.68,2,48.63849,8.9431345
175.3,34.45,-38.81,502.6,44.311,11.045,28.959,97.6,2,48.6384668,8.9431995
175.4,36.85,-40.07,502.6,44.314,11.044,28.968,98.3,2,48.6384555,8.9432322
175.5,39.26,-41.35,502.7,44.314,11.044,29.011,97.6,2,48.638444,8.943265
175.6,41.66,-42.61,502.8,44.324,11.042,29.152,97.6,2,48.6384327,8.9432977
175.7,44.06,-43.87,502.9,44.504,11.041,29.189,97.6,2,48.6384213,8.9433303
175.8,46.46,-45.13,503.1,44.594,11.04,29.294,96.9,2,48.63841,8.943363
175.9,48.85,-46.37,503.3,44.808,11.038,29.379,96.82,2,48.6383988,8.9433955
176.0,51.23,-47.63,503.6,44.985,11.037,29.441,96.59,2,48.6383875,8.9434278
