t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
72.0,-126.22,12.16,490.4,35.584,11.763,27.318,40.87,2,48.6389442,8.9410313
72.1,-127.14,12.82,490.4,35.739,11.765,27.275,40.48,2,48.6389502,8.9410188
72.2,-128.06,13.47,490.5,36.035,11.762,27.362,41.57,2,48.638956,8.9410063
72.3,-129.02,14.12,490.5,35.982,11.758,27.507,41.58,2,48.6389618,8.9409933
72.4,-129.99,14.73,490.5,35.906,11.756,27.766,41.58,2,48.6389673,8.94098
72.5,-130.97,15.34,490.6,36.173,11.757,27.551,41.99,2,48.6389728,8.9409667
72.6,-131.98,15.94,490.6,36.408,11.758,27.522,42.29,2,48.6389782,8.940953
72.8,-134.05,17.05,490.7,36.474,11.757,27.514,42.66,2,48.6389882,8.9409248
72.9,-135.11,17.57,490.8,36.595,11.756,27.362,42.5,2,48.6389928,8.9409103
73.0,-136.19,18.05,490.9,36.529,11.757,27.233,42.79,2,48.6389972,8.9408957
73.1,-137.29,18.5,491.0,36.664,11.758,27.249,43.13,2,48.6390012,8.9408807
73.2,-138.42,18.9,491.2,36.675,11.758,27.221,43.12,2,48.6390048,8.9408653
73.3,-139.56,19.27,491.3,36.889,11.757,27.217,43.09,2,48.6390082,8.9408498
73.5,-141.87,19.89,491.6,37.169,11.756,27.316,43.39,2,48.6390137,8.9408183
73.7,-144.25,20.29,491.9,37.57,11.762,26.803,43.83,2,48.6390173,8.940786
73.9,-146.67,20.52,492.3,37.951,11.762,26.702,43.2,2,48.6390193,8.940753
74.0,-147.87,20.52,492.5,38.006,11.766,26.425,44.15,2,48.6390193,8.9407367
74.2,-150.32,20.39,492.9,38.041,11.765,26.256,45.07,2,48.6390182,8.9407033
74.4,-152.8,20.0,493.3,38.413,11.763,26.364,45.52,2,48.6390147,8.9406697
74.5,-154.02,19.68,493.6,38.564,11.764,26.312,45.22,2,48.6390118,8.940653
74.6,-155.22,19.31,493.8,38.638,11.761,26.346,46.49,2,48.6390085,8.9406367
74.8,-157.65,18.42,494.3,39.003,11.766,26.217,47.22,2,48.6390005,8.9406037
74.9,-158.83,17.87,494.5,39.079,11.767,26.167,48.1,2,48.6389955,8.9405875
75.0,-160.02,17.25,494.6,38.73,11.768,26.051,48.66,2,48.63899,8.9405713
75.1,-161.2,16.59,494.8,38.878,11.764,26.055,49.31,2,48.638984,8.9405553
75.2,-162.36,15.86,494.9,39.425,11.764,25.943,50.03,2,48.6389775,8.9405395
75.3,-163.51,15.09,495.0,39.618,11.765,25.948,50.99,2,48.6389705,8.9405238
75.5,-165.72,13.31,495.2,39.962,11.772,25.95,52.49,2,48.6389545,8.9404938
75.6,-166.79,12.32,495.3,40.163,11.771,26.134,54.2,2,48.6389457,8.9404792
75.8,-168.86,10.14,495.4,40.324,11.762,26.223,55.66,2,48.638926,8.940451
75.9,-169.86,8.95,495.5,40.234,11.764,26.072,56.93,2,48.6389153,8.9404375
76.0,-170.81,7.69,495.5,40.313,11.764,26.172,57.77,2,48.638904,8.9404245
76.1,-171.73,6.38,495.5,40.038,11.763,26.212,59.49,2,48.6388922,8.940412
76.2,-172.62,4.99,495.5,39.843,11.763,26.292,59.71,2,48.6388797,8.9403998
76.3,-173.47,3.56,495.4,40.178,11.764,26.239,60.42,2,48.6388668,8.9403883
76.4,-174.29,2.09,495.4,40.802,11.765,26.245,61.76,2,48.6388537,8.9403772
76.5,-175.05,0.56,495.3,40.546,11.763,26.313,62.81,2,48.6388398,8.9403668
76.6,-175.76,-1.04,495.3,40.62,11.761,26.358,63.36,2,48.6388255,8.9403572
76.7,-176.42,-2.67,495.2,41.048,11.759,26.339,64.29,2,48.6388108,8.9403482
76.8,-177.01,-4.36,495.2,41.188,11.755,26.394,65.33,2,48.6387957,8.9403402
77.0,-178.02,-7.84,495.3,41.542,11.75,26.479,66.43,2,48.6387643,8.9403263
77.1,-178.44,-9.64,495.3,41.743,11.751,26.558,65.97,2,48.6387482,8.9403207
77.2,-178.8,-11.43,495.4,41.481,11.749,26.706,66.89,2,48.638732,8.9403158
77.3,-179.09,-13.27,495.6,41.394,11.747,26.863,66.58,2,48.6387155,8.9403118
77.5,-179.56,-16.94,495.8,41.383,11.747,26.98,66.93,2,48.6386825,8.9403055
77.6,-179.7,-18.79,496.1,42.274,11.747,26.731,65.77,2,48.6386658,8.9403035
77.8,-179.85,-22.44,496.5,42.657,11.744,26.779,65.38,2,48.638633,8.9403015
77.9,-179.84,-24.26,496.8,42.292,11.741,26.987,64.42,2,48.6386167,8.9403017
78.1,-179.71,-27.84,497.4,42.715,11.743,26.901,63.57,2,48.6385845,8.9403033
78.2,-179.58,-29.6,497.8,42.194,11.749,26.704,63.73,2,48.6385687,8.9403052
78.4,-179.21,-33.12,498.3,42.445,11.751,26.36,62.67,2,48.638537,8.9403102
78.5,-178.97,-34.84,498.6,42.768,11.752,26.106,61.63,2,48.6385215,8.9403135
78.6,-178.67,-36.53,498.9,43.016,11.755,25.656,62.09,2,48.6385063,8.9403175
78.8,-177.95,-39.9,499.5,43.177,11.756,25.631,61.24,2,48.638476,8.9403273
78.9,-177.54,-41.55,499.7,43.302,11.759,25.695,61.7,2,48.6384612,8.940333
79.0,-177.07,-43.2,500.0,43.484,11.761,25.704,61.17,2,48.6384463,8.9403393
79.1,-176.59,-44.83,500.2,43.508,11.763,25.759,61.06,2,48.6384317,8.9403458
79.2,-176.07,-46.44,500.5,43.833,11.759,25.69,60.86,2,48.6384172,8.940353
79.3,-175.5,-48.04,500.7,43.867,11.755,25.57,60.68,2,48.6384028,8.9403607
79.4,-174.9,-49.61,500.8,44.221,11.752,25.614,61.34,2,48.6383887,8.9403688
79.5,-174.25,-51.19,501.0,44.269,11.75,25.7,59.84,2,48.6383745,8.9403777
79.6,-173.58,-52.71,501.1,44.533,11.752,25.644,60.46,2,48.6383608,8.9403868
79.8,-172.07,-55.71,501.4,44.649,11.753,25.672,60.17,2,48.6383338,8.9404073
80.0,-170.4,-58.6,501.6,44.816,11.76,25.61,61.09,2,48.6383078,8.9404302
80.1,-169.48,-60.03,501.6,45.051,11.764,25.591,60.67,2,48.638295,8.9404427
80.3,-167.52,-62.77,501.6,45.051,11.761,25.726,61.45,2,48.6382703,8.9404693
80.4,-166.48,-64.12,501.6,45.122,11.756,25.826,60.49,2,48.6382582,8.9404835
80.5,-165.39,-65.4,501.5,45.368,11.751,25.774,61.65,2,48.6382467,8.9404983
80.6,-164.25,-66.68,501.5,45.178,11.752,25.565,61.45,2,48.6382352,8.9405138
80.8,-161.85,-69.11,501.4,45.215,11.75,25.659,61.43,2,48.6382133,8.9405465
80.9,-160.59,-70.26,501.2,45.03,11.751,25.6,61.99,2,48.638203,8.9405637
81.1,-157.94,-72.46,501.1,45.193,11.748,25.739,62.27,2,48.6381832,8.9405997
81.2,-156.56,-73.5,500.9,45.294,11.743,25.988,62.94,2,48.6381738,8.9406185
81.3,-155.14,-74.52,500.7,45.156,11.741,26.253,63.08,2,48.6381647,8.9406378
81.5,-152.21,-76.45,500.4,44.536,11.738,26.322,64.04,2,48.6381473,8.9406777
81.6,-150.69,-77.37,500.2,44.469,11.732,26.566,64.53,2,48.638139,8.9406983
81.8,-147.57,-79.13,499.8,44.493,11.727,26.969,65.79,2,48.6381232,8.9407408
82.0,-144.34,-80.84,499.2,43.973,11.722,27.359,66.36,2,48.6381078,8.9407848
82.1,-142.68,-81.65,498.9,43.917,11.718,27.67,67.46,2,48.6381005,8.9408073
82.3,-139.29,-83.25,498.3,44.073,11.709,28.224,68.59,2,48.6380862,8.9408535
82.4,-137.55,-84.03,498.0,44.211,11.701,28.574,69.8,2,48.6380792,8.9408772
82.5,-135.78,-84.8,497.8,44.152,11.7,28.863,69.27,2,48.6380722,8.9409013
82.6,-134.0,-85.55,497.5,44.02,11.696,29.033,70.78,2,48.6380655,8.9409255
82.8,-130.35,-87.01,497.1,43.957,11.689,29.237,71.89,2,48.6380523,8.9409752
82.9,-128.49,-87.73,497.0,43.672,11.683,29.456,71.65,2,48.6380458,8.9410005
83.0,-126.63,-88.44,496.9,43.687,11.684,29.385,72.47,2,48.6380395,8.9410258
83.1,-124.74,-89.14,496.9,43.531,11.684,29.419,72.66,2,48.6380332,8.9410515
83.2,-122.84,-89.83,496.8,43.531,11.683,29.461,72.85,2,48.638027,8.9410773
83.3,-120.93,-90.49,496.8,43.55,11.68,29.508,73.05,2,48.638021,8.9411033
83.4,-119.01,-91.14,496.8,43.563,11.676,29.535,72.63,2,48.6380152,8.9411295
83.5,-117.1,-91.79,496.9,43.455,11.676,29.647,73.05,2,48.6380093,8.9411555
83.6,-115.18,-92.44,496.9,43.336,11.672,29.617,72.74,2,48.6380035,8.9411817
83.8,-111.33,-93.68,497.0,43.378,11.669,29.652,72.01,2,48.6379923,8.941234
83.9,-109.42,-94.27,497.1,43.381,11.669,29.918,72.64,2,48.637987,8.94126
84.0,-107.5,-94.89,497.2,43.331,11.668,29.818,72.43,2,48.6379815,8.9412862
84.1,-105.58,-95.48,497.3,43.288,11.672,29.774,72.21,2,48.6379762,8.9413123
84.2,-103.67,-96.09,497.5,43.383,11.674,29.733,72.01,2,48.6379707,8.9413383
84.3,-101.75,-96.68,497.5,43.365,11.673,29.75,72.44,2,48.6379653,8.9413643
84.4,-99.83,-97.28,497.6,43.735,11.669,29.816,72.21,2,48.63796,8.9413905
84.5,-97.92,-97.89,497.7,43.711,11.666,29.875,72.21,2,48.6379545,8.9414165
84.6,-96.01,-98.5,497.8,43.896,11.66,29.936,72.11,2,48.637949,8.9414425
84.8,-92.19,-99.7,497.9,44.068,11.662,29.958,72.64,2,48.6379382,8.9414945
84.9,-90.27,-100.32,498.0,44.205,11.663,29.889,71.79,2,48.6379327,8.9415207
85.0,-88.37,-100.93,498.1,44.234,11.664,29.927,72.21,2,48.6379272,8.9415465
85.1,-86.46,-101.54,498.2,44.351,11.663,29.93,72.42,2,48.6379217,8.9415725
85.2,-84.55,-102.17,498.3,44.559,11.658,29.971,72.0,2,48.637916,8.9415985
85.3,-82.65,-102.8,498.4,44.868,11.657,29.915,71.58,2,48.6379103,8.9416243
85.4,-80.76,-103.43,498.6,44.802,11.658,29.902,71.8,2,48.6379047,8.94165
85.5,-78.88,-104.08,498.7,44.723,11.661,29.913,71.8,2,48.6378988,8.9416757
85.6,-76.99,-104.73,498.9,45.563,11.659,29.938,70.97,2,48.637893,8.9417013
85.8,-73.27,-106.02,499.2,45.402,11.658,29.84,70.77,2,48.6378813,8.941752
86.0,-69.57,-107.36,499.5,45.262,11.654,29.708,70.36,2,48.6378693,8.9418023
86.1,-67.73,-108.03,499.7,45.167,11.655,29.655,70.18,2,48.6378633,8.9418273
86.2,-65.91,-108.71,499.9,45.186,11.656,29.711,70.59,2,48.6378572,8.9418522
86.3,-64.07,-109.4,500.1,45.41,11.66,29.485,69.76,2,48.637851,8.9418772
86.4,-62.26,-110.08,500.2,45.894,11.664,29.325,70.0,2,48.6378448,8.9419018
86.5,-60.45,-110.79,500.3,46.256,11.664,29.047,69.84,2,48.6378385,8.9419265
86.6,-58.65,-111.51,500.5,46.271,11.662,29.038,69.63,2,48.637832,8.941951
86.8,-55.06,-112.96,500.8,46.898,11.657,28.984,69.53,2,48.637819,8.9419998
86.9,-53.28,-113.72,500.9,46.678,11.655,28.832,69.13,2,48.6378122,8.942024
87.0,-51.52,-114.48,501.1,46.343,11.657,29.044,69.4,2,48.6378053,8.942048
87.1,-49.76,-115.25,501.2,46.441,11.661,28.926,69.54,2,48.6377983,8.942072
87.2,-48.01,-116.07,501.3,46.509,11.662,29.001,69.94,2,48.637791,8.9420958
87.3,-46.24,-116.88,501.5,46.33,11.658,28.799,69.43,2,48.6377837,8.9421198
87.4,-44.5,-117.72,501.6,46.454,11.654,28.933,70.12,2,48.6377762,8.9421435
87.5,-42.75,-118.57,501.6,46.586,11.653,28.946,70.32,2,48.6377685,8.9421673
87.6,-41.01,-119.46,501.6,46.327,11.661,28.899,70.52,2,48.6377605,8.942191
87.8,-37.52,-121.24,501.7,46.227,11.661,28.847,71.33,2,48.6377445,8.9422385
87.9,-35.77,-122.17,501.5,46.396,11.66,28.918,71.64,2,48.6377362,8.9422623
88.0,-34.02,-123.11,501.4,46.33,11.657,28.863,72.03,2,48.6377277,8.9422862
88.2,-30.49,-125.0,501.2,47.373,11.649,28.974,72.61,2,48.6377107,8.9423342
88.3,-28.74,-126.0,501.1,48.037,11.652,28.935,73.33,2,48.6377017,8.942358
88.4,-26.98,-127.02,501.0,47.281,11.651,28.985,74.0,2,48.6376925,8.942382
88.5,-25.22,-128.08,501.0,47.202,11.649,28.961,73.63,2,48.637683,8.942406
88.6,-23.46,-129.13,501.0,46.575,11.645,29.123,73.97,2,48.6376735,8.9424298
88.8,-19.96,-131.28,500.9,45.838,11.646,29.302,74.33,2,48.6376542,8.9424775
88.9,-18.21,-132.38,500.9,46.071,11.645,29.447,74.7,2,48.6376443,8.9425013
89.0,-16.45,-133.47,500.9,46.507,11.643,29.432,74.33,2,48.6376345,8.9425253
89.1,-14.7,-134.56,500.8,46.969,11.643,29.551,74.33,2,48.6376247,8.9425492
89.2,-12.94,-135.66,500.8,47.368,11.643,29.591,74.32,2,48.6376148,8.942573
89.3,-11.19,-136.75,500.9,47.685,11.639,29.71,74.7,2,48.637605,8.9425968
89.4,-9.43,-137.84,500.9,48.124,11.641,29.661,74.35,2,48.6375952,8.9426208
89.5,-7.67,-138.92,501.0,48.121,11.641,29.632,74.0,2,48.6375855,8.9426448
89.6,-5.9,-139.98,501.3,47.799,11.639,29.501,74.26,2,48.637576,8.9426688
89.8,-2.33,-142.03,501.6,47.392,11.637,29.342,73.38,2,48.6375575,8.9427175
89.9,-0.55,-143.03,501.8,47.944,11.639,29.066,72.42,2,48.6375485,8.9427417
90.0,1.22,-143.98,502.1,47.706,11.64,29.066,72.11,2,48.63754,8.9427658
90.1,3.0,-144.91,502.5,48.235,11.642,28.868,71.5,2,48.6375317,8.94279
90.2,4.78,-145.8,502.8,48.406,11.642,28.855,70.91,2,48.6375237,8.9428142
90.3,6.55,-146.65,503.1,48.089,11.642,28.719,70.23,2,48.637516,8.9428383
90.4,8.32,-147.48,503.5,48.245,11.643,28.665,69.8,2,48.6375085,8.9428623
90.5,10.09,-148.26,503.8,48.795,11.643,28.621,69.53,2,48.6375015,8.9428865
90.6,11.87,-149.02,504.1,49.292,11.641,28.634,68.24,2,48.6374947,8.9429107
90.8,15.39,-150.41,504.7,49.862,11.642,28.776,66.56,2,48.6374822,8.9429587
90.9,17.14,-151.0,505.0,50.343,11.643,28.875,66.35,2,48.6374768,8.9429825
91.0,18.9,-151.58,505.4,50.679,11.647,28.801,65.33,2,48.6374717,8.9430063
91.1,20.64,-152.1,505.7,50.856,11.65,28.515,64.54,2,48.637467,8.94303
91.2,22.36,-152.58,506.0,50.771,11.649,28.497,64.19,2,48.6374627,8.9430535
91.3,24.09,-153.02,506.3,50.803,11.65,28.42,63.72,2,48.6374587,8.943077
91.4,25.82,-153.41,506.6,51.157,11.65,28.468,62.72,2,48.6374552,8.9431005
91.5,27.52,-153.78,506.9,51.271,11.65,28.292,62.64,2,48.6374518,8.9431237
91.6,29.23,-154.08,507.2,51.995,11.645,28.332,61.37,2,48.6374492,8.943147
91.8,32.61,-154.52,507.7,53.099,11.639,28.663,60.14,2,48.6374452,8.943193
91.9,34.28,-154.65,507.8,53.451,11.635,28.836,59.11,2,48.637444,8.9432157
92.0,35.92,-154.71,508.1,53.437,11.63,29.241,58.64,2,48.6374435,8.943238
92.1,37.55,-154.69,508.3,53.696,11.63,29.288,57.37,2,48.6374437,8.9432602
92.2,39.14,-154.62,508.4,54.579,11.631,29.243,56.39,2,48.6374443,8.9432818
92.3,40.69,-154.43,508.6,54.851,11.633,29.255,55.46,2,48.637446,8.943303
92.4,42.21,-154.17,508.8,54.899,11.63,29.282,54.83,2,48.6374483,8.9433237
92.5,43.69,-153.82,508.9,54.988,11.63,29.383,53.82,2,48.6374515,8.9433438
92.6,45.13,-153.39,509.1,54.809,11.629,29.493,53.03,2,48.6374553,8.9433633
92.8,47.87,-152.32,509.3,54.811,11.627,29.597,52.34,2,48.637465,8.9434007
92.9,49.18,-151.69,509.4,54.825,11.623,29.58,51.69,2,48.6374707,8.9434185
93.0,50.44,-151.0,509.5,54.64,11.624,29.421,51.91,2,48.6374768,8.9434357
93.1,51.68,-150.26,509.5,55.007,11.625,29.331,51.86,2,48.6374835,8.9434525
93.2,52.88,-149.46,509.6,55.023,11.622,29.42,51.92,2,48.6374907,8.9434688
93.3,54.04,-148.61,509.6,54.904,11.62,29.369,51.62,2,48.6374983,8.9434847
93.4,55.18,-147.74,509.6,54.618,11.62,29.474,51.68,2,48.6375062,8.9435002
93.5,56.31,-146.85,509.4,54.441,11.62,29.513,51.17,2,48.6375142,8.9435155
93.6,57.39,-145.92,509.3,54.521,11.62,29.709,50.97,2,48.6375225,8.9435302
93.8,59.44,-143.98,509.2,54.544,11.617,29.713,50.9,2,48.63754,8.9435582
93.9,60.42,-142.96,509.0,54.574,11.616,29.514,50.78,2,48.6375492,8.9435715
94.0,61.38,-141.92,508.9,54.645,11.618,29.512,51.19,2,48.6375585,8.9435845
94.1,62.31,-140.85,508.7,54.98,11.619,29.588,50.57,2,48.6375682,8.9435972
94.2,63.19,-139.75,508.6,55.364,11.618,29.695,49.75,2,48.637578,8.9436092
94.3,64.01,-138.64,508.7,55.411,11.611,29.796,50.32,2,48.637588,8.9436203
94.4,64.81,-137.49,508.7,55.128,11.608,29.803,49.58,2,48.6375983,8.9436312
94.5,65.57,-136.34,508.8,55.173,11.607,29.811,50.0,2,48.6376087,8.9436415
94.6,66.29,-135.16,508.9,54.899,11.609,29.913,49.11,2,48.6376193,8.9436513
94.7,66.96,-133.97,509.0,54.69,11.61,29.874,48.68,2,48.63763,8.9436605
94.8,67.61,-132.79,509.1,54.658,11.607,29.773,48.85,2,48.6376407,8.9436693
94.9,68.2,-131.56,509.2,54.555,11.608,29.798,47.87,2,48.6376517,8.9436773
95.0,68.76,-130.36,509.2,54.426,11.611,29.914,47.6,2,48.6376625,8.943685
95.1,69.27,-129.13,509.3,55.049,11.61,29.999,47.6,2,48.6376735,8.9436918
95.2,69.77,-127.91,509.3,55.482,11.607,29.929,47.01,2,48.6376845,8.9436987
95.3,70.17,-126.67,509.3,55.311,11.603,29.98,46.9,2,48.6376957,8.9437042
95.4,70.5,-125.41,509.4,54.714,11.602,30.058,45.94,2,48.637707,8.9437087
95.5,70.8,-124.17,509.4,55.126,11.603,29.935,45.65,2,48.6377182,8.9437127
95.6,71.05,-122.93,509.3,55.218,11.603,29.847,45.79,2,48.6377293,8.9437162
95.7,71.22,-121.67,509.3,54.859,11.606,29.807,45.47,2,48.6377407,8.9437185
95.8,71.31,-120.41,509.2,54.714,11.606,29.91,44.76,2,48.637752,8.9437197
95.9,71.37,-119.16,509.1,54.42,11.605,29.883,44.71,2,48.6377632,8.9437205
96.0,71.35,-117.92,508.9,54.278,11.605,29.777,45.51,2,48.6377743,8.9437202
96.1,71.25,-116.66,508.8,54.032,11.601,29.739,45.78,2,48.6377857,8.9437188
96.2,71.08,-115.4,508.6,53.72,11.598,29.783,45.56,2,48.637797,8.9437165
96.3,70.83,-114.16,508.4,53.511,11.595,29.771,46.58,2,48.6378082,8.9437132
96.4,70.54,-112.9,508.2,53.334,11.592,29.787,44.97,2,48.6378195,8.9437092
96.5,70.21,-111.7,507.9,53.073,11.594,29.551,47.01,2,48.6378303,8.9437047
96.6,69.8,-110.45,507.5,52.65,11.598,29.64,46.81,2,48.6378415,8.9436992
96.7,69.36,-109.23,507.2,52.431,11.6,29.754,47.6,2,48.6378525,8.9436932
96.8,68.86,-108.01,506.7,52.071,11.606,29.845,48.48,2,48.6378635,8.9436863
96.9,68.3,-106.78,506.2,51.501,11.6,29.849,49.05,2,48.6378745,8.9436787
97.0,67.7,-105.56,505.7,51.376,11.602,29.743,49.47,2,48.6378855,8.9436705
97.1,67.04,-104.36,505.1,50.991,11.601,29.905,49.11,2,48.6378963,8.9436615
97.2,66.36,-103.17,504.4,50.718,11.602,29.764,50.57,2,48.637907,8.9436523
97.3,65.64,-101.97,503.7,50.689,11.599,29.708,51.67,2,48.6379178,8.9436425
97.4,64.83,-100.78,502.9,50.135,11.597,29.469,53.47,2,48.6379285,8.9436315
97.5,63.94,-99.59,502.2,49.891,11.599,29.369,53.75,2,48.6379392,8.9436193
97.6,63.01,-98.43,501.5,49.511,11.599,29.184,56.41,2,48.6379497,8.9436067
97.8,60.94,-96.07,500.1,49.099,11.6,29.042,58.41,2,48.6379708,8.9435785
97.9,59.81,-94.9,499.4,48.663,11.602,28.959,59.34,2,48.6379813,8.9435632
98.0,58.65,-93.74,498.6,48.322,11.599,28.932,60.78,2,48.6379918,8.9435473
98.1,57.41,-92.59,497.9,47.585,11.6,28.881,62.3,2,48.6380022,8.9435305
98.2,56.1,-91.46,497.3,46.781,11.6,28.832,63.31,2,48.6380123,8.9435127
98.3,54.75,-90.33,496.6,46.182,11.602,28.791,64.19,2,48.6380225,8.9434943
98.4,53.35,-89.23,496.0,45.64,11.604,28.689,65.24,2,48.6380323,8.9434752
98.5,51.9,-88.14,495.3,45.318,11.603,28.585,66.26,2,48.6380422,8.9434555
98.6,50.41,-87.07,494.7,44.713,11.603,28.557,67.32,2,48.6380518,8.9434352
98.8,47.32,-84.95,493.6,43.92,11.605,28.4,68.79,2,48.6380708,8.9433932
98.9,45.72,-83.92,493.0,43.674,11.603,28.348,69.17,2,48.6380802,8.9433713
99.0,44.09,-82.9,492.5,43.27,11.602,28.368,70.3,2,48.6380893,8.9433492
99.1,42.42,-81.88,492.0,42.562,11.602,28.392,70.37,2,48.6380985,8.9433265
99.2,40.73,-80.89,491.6,41.928,11.605,28.297,70.75,2,48.6381073,8.9433035
99.3,39.03,-79.91,491.1,41.769,11.606,28.282,70.8,2,48.6381162,8.9432803
99.4,37.31,-78.95,490.6,41.827,11.61,28.253,71.96,2,48.6381248,8.943257
99.5,35.56,-77.98,490.2,41.373,11.61,28.301,72.42,2,48.6381335,8.9432332
99.6,33.79,-77.04,489.9,40.638,11.613,28.261,72.89,2,48.638142,8.943209
99.8,30.19,-75.19,489.1,40.192,11.606,28.191,72.98,2,48.6381587,8.94316
99.9,28.37,-74.28,488.8,40.033,11.604,28.211,73.48,2,48.6381668,8.9431353
100.0,26.54,-73.39,488.5,39.806,11.605,28.202,73.65,2,48.6381748,8.9431103
100.2,22.83,-71.67,488.0,38.63,11.603,28.317,73.7,2,48.6381903,8.9430598
100.4,19.08,-70.02,487.5,38.313,11.599,28.364,73.97,2,48.6382052,8.9430088
100.5,17.19,-69.2,487.3,37.903,11.598,28.379,74.12,2,48.6382125,8.9429832
100.6,15.3,-68.4,487.2,37.766,11.6,28.223,74.14,2,48.6382197,8.9429573
100.8,11.47,-66.87,486.8,37.917,11.596,28.273,74.02,2,48.6382335,8.9429053
100.9,9.56,-66.11,486.7,37.584,11.593,28.411,73.77,2,48.6382403,8.9428793
101.0,7.65,-65.36,486.5,37.6,11.6,28.399,74.42,2,48.638247,8.9428533
101.1,5.73,-64.6,486.4,37.05,11.601,28.283,74.18,2,48.6382538,8.9428272
101.2,3.81,-63.86,486.3,37.428,11.6,28.186,74.36,2,48.6382605,8.942801
101.4,-0.06,-62.42,486.1,36.91,11.601,28.296,74.45,2,48.6382735,8.9427483
101.6,-3.94,-60.99,486.0,37.436,11.586,28.519,74.11,2,48.6382863,8.9426955
101.8,-7.83,-59.62,485.8,37.288,11.589,28.567,73.71,2,48.6382987,8.9426427
101.9,-9.75,-58.91,485.8,36.936,11.592,28.462,73.9,2,48.638305,8.9426165
102.0,-11.68,-58.23,485.8,36.944,11.592,28.51,74.1,2,48.6383112,8.9425902
102.1,-13.63,-57.56,485.8,36.952,11.585,28.485,74.3,2,48.6383172,8.9425637
102.3,-17.55,-56.26,485.9,36.873,11.585,28.582,74.1,2,48.6383288,8.9425103
102.5,-21.47,-55.0,486.1,36.381,11.588,28.691,74.1,2,48.6383402,8.942457
102.6,-23.43,-54.37,486.3,36.815,11.58,28.784,73.8,2,48.6383458,8.9424303
102.8,-27.35,-53.17,486.6,36.825,11.579,28.672,73.28,2,48.6383567,8.942377
102.9,-29.29,-52.58,486.8,36.675,11.58,28.72,73.18,2,48.638362,8.9423505
103.1,-33.19,-51.41,487.0,37.52,11.575,28.905,73.39,2,48.6383725,8.9422975
103.3,-37.09,-50.24,487.6,38.168,11.578,28.817,72.66,2,48.638383,8.9422443
103.4,-39.03,-49.67,487.8,37.412,11.581,28.605,72.99,2,48.6383882,8.942218
103.6,-42.92,-48.54,488.1,37.288,11.575,28.648,72.6,2,48.6383983,8.942165
103.8,-46.81,-47.44,488.2,35.739,11.572,28.698,73.15,2,48.6384082,8.9421122
103.9,-48.76,-46.91,488.0,37.581,11.575,28.628,72.46,2,48.638413,8.9420855
104.1,-52.66,-45.89,487.7,38.878,11.575,28.45,72.29,2,48.6384222,8.9420325
104.3,-56.55,-44.9,487.4,37.872,11.569,28.412,72.21,2,48.638431,8.9419795
104.4,-58.5,-44.42,487.2,37.536,11.571,28.498,72.13,2,48.6384353,8.941953
104.6,-62.4,-43.48,486.9,37.655,11.565,28.549,71.98,2,48.6384438,8.9419
104.8,-66.29,-42.57,486.7,37.993,11.566,28.472,71.63,2,48.638452,8.941847
104.9,-68.22,-42.11,486.6,37.721,11.567,28.45,71.63,2,48.6384562,8.9418207
105.0,-70.16,-41.64,486.6,37.732,11.564,28.453,71.36,2,48.6384603,8.9417943
105.1,-72.08,-41.16,486.6,37.285,11.562,28.518,71.52,2,48.6384647,8.9417682
105.2,-74.0,-40.66,486.5,36.743,11.565,28.499,71.1,2,48.6384692,8.941742
105.3,-75.92,-40.16,486.4,36.524,11.566,28.431,70.5,2,48.6384737,8.941716
105.4,-77.81,-39.68,486.2,36.418,11.566,28.545,71.27,2,48.638478,8.9416902
105.5,-79.72,-39.16,486.1,36.051,11.561,28.723,70.67,2,48.6384827,8.9416642
105.6,-81.62,-38.66,486.0,36.107,11.559,28.643,70.97,2,48.6384872,8.9416383
105.8,-85.43,-37.64,485.8,35.938,11.56,28.675,70.42,2,48.6384963,8.9415865
105.9,-87.32,-37.12,485.6,35.887,11.562,28.706,70.42,2,48.638501,8.9415608
106.0,-89.2,-36.6,485.5,35.845,11.561,28.83,70.78,2,48.6385057,8.9415352
106.1,-91.09,-36.05,485.4,35.827,11.556,28.912,70.6,2,48.6385107,8.9415095
106.2,-92.97,-35.51,485.3,35.65,11.556,28.862,70.88,2,48.6385155,8.9414838
106.4,-96.75,-34.38,485.2,35.507,11.556,28.738,70.13,2,48.6385257,8.9414325
106.5,-98.61,-33.8,485.2,35.393,11.555,28.755,69.91,2,48.6385308,8.9414072
106.6,-100.46,-33.21,485.1,35.771,11.551,28.73,70.22,2,48.6385362,8.941382
106.8,-104.16,-31.97,485.0,35.396,11.551,28.683,70.02,2,48.6385473,8.9413317
107.0,-107.83,-30.69,484.8,34.799,11.552,28.715,69.94,2,48.6385588,8.9412817
107.1,-109.65,-30.02,484.8,34.603,11.546,28.835,70.36,2,48.6385648,8.9412568
107.2,-111.49,-29.36,484.7,34.659,11.542,28.959,70.17,2,48.6385708,8.9412318
107.3,-113.32,-28.67,484.7,34.524,11.54,28.929,70.0,2,48.638577,8.941207
107.4,-115.13,-27.97,484.7,34.286,11.541,28.986,70.24,2,48.6385833,8.9411823
107.5,-116.94,-27.24,484.6,34.426,11.542,28.944,70.25,2,48.6385898,8.9411577
107.6,-118.75,-26.52,484.6,35.325,11.54,28.972,69.96,2,48.6385963,8.941133
