t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
212.9,-249.64,-22.24,496.5,37.425,11.25,30.461,111.79,2,48.6386177,8.9393492
213.0,-248.66,-25.19,496.4,37.317,11.249,30.442,111.25,2,48.6385912,8.9393625
213.1,-247.52,-28.06,496.4,37.182,11.249,30.485,112.51,2,48.6385653,8.939378
213.2,-246.25,-30.91,496.4,37.346,11.251,30.315,111.59,2,48.6385397,8.9393953
213.3,-244.88,-33.69,496.3,37.364,11.251,30.305,112.9,2,48.6385147,8.939414
213.5,-241.64,-39.07,496.2,37.259,11.251,30.291,112.34,2,48.6384663,8.939458
213.6,-239.86,-41.62,496.1,37.082,11.249,30.32,112.54,2,48.6384433,8.9394823
213.7,-237.93,-44.09,495.9,36.836,11.248,30.302,112.97,2,48.6384212,8.9395085
213.8,-235.9,-46.48,495.8,36.667,11.247,30.369,113.61,2,48.6383997,8.9395362
213.9,-233.76,-48.8,495.6,36.429,11.246,30.543,113.06,2,48.6383788,8.9395653
214.0,-231.58,-51.06,495.4,36.796,11.246,30.439,113.85,2,48.6383585,8.939595
214.1,-229.28,-53.23,495.1,36.276,11.246,30.401,113.96,2,48.638339,8.9396263
214.2,-226.84,-55.25,494.9,35.531,11.246,30.303,114.56,2,48.6383208,8.9396595
214.3,-224.37,-57.25,494.7,35.414,11.246,30.269,114.57,2,48.6383028,8.9396932
214.5,-219.26,-61.05,494.2,35.243,11.246,30.244,114.03,2,48.6382687,8.9397627
214.6,-216.64,-62.83,493.9,34.767,11.245,30.305,115.13,2,48.6382527,8.9397983
214.7,-213.96,-64.57,493.7,34.302,11.245,30.345,115.14,2,48.638237,8.9398348
214.8,-211.26,-66.29,493.4,34.077,11.242,30.611,115.2,2,48.6382215,8.9398715
214.9,-208.53,-67.96,493.1,33.697,11.243,30.44,114.93,2,48.6382065,8.9399087
215.0,-205.78,-69.57,492.8,33.187,11.242,30.475,115.31,2,48.638192,8.9399462
215.1,-203.01,-71.18,492.4,33.071,11.242,30.508,115.03,2,48.6381775,8.9399838
215.2,-200.23,-72.76,492.0,32.915,11.239,30.773,115.47,2,48.6381633,8.9400217
215.3,-197.42,-74.32,491.6,32.756,11.237,30.855,115.45,2,48.6381493,8.9400598
215.5,-191.77,-77.34,491.0,32.191,11.237,30.496,116.24,2,48.6381222,8.9401368
215.6,-188.89,-78.8,490.9,31.826,11.238,30.481,115.64,2,48.638109,8.940176
215.7,-186.01,-80.23,490.8,31.707,11.238,30.474,115.74,2,48.6380962,8.9402152
215.8,-183.12,-81.64,490.8,31.599,11.238,30.527,115.56,2,48.6380835,8.9402545
215.9,-180.22,-83.01,490.8,31.633,11.24,30.39,114.88,2,48.6380712,8.940294
216.0,-177.33,-84.36,490.9,31.718,11.237,30.424,114.32,2,48.638059,8.9403333
216.1,-174.44,-85.68,491.1,31.689,11.236,30.495,113.77,2,48.6380472,8.9403727
216.2,-171.55,-86.95,491.2,31.567,11.234,30.662,113.51,2,48.6380357,8.940412
216.3,-168.66,-88.21,491.4,31.757,11.235,30.461,112.91,2,48.6380243,8.9404513
216.5,-162.89,-90.68,491.6,32.096,11.234,30.448,111.65,2,48.6380022,8.9405298
216.6,-160.02,-91.87,491.7,32.37,11.232,30.402,111.81,2,48.6379915,8.9405688
216.7,-157.14,-93.03,491.9,32.481,11.232,30.381,111.31,2,48.637981,8.940608
216.8,-154.27,-94.16,492.0,32.426,11.232,30.329,111.72,2,48.6379708,8.9406472
216.9,-151.38,-95.29,492.2,32.37,11.233,30.341,110.66,2,48.6379607,8.9406865
217.0,-148.51,-96.41,492.4,32.59,11.234,30.217,111.07,2,48.6379507,8.9407255
217.1,-145.63,-97.52,492.5,32.74,11.235,30.181,111.07,2,48.6379407,8.9407647
217.2,-142.76,-98.63,492.5,33.227,11.232,30.325,110.42,2,48.6379307,8.9408038
217.3,-139.89,-99.72,492.6,33.707,11.23,30.504,111.04,2,48.6379208,8.9408428
217.5,-134.12,-101.91,492.8,33.456,11.228,30.458,111.07,2,48.6379012,8.9409213
217.6,-131.24,-103.02,492.9,33.245,11.229,30.364,111.24,2,48.6378912,8.9409605
217.7,-128.35,-104.12,492.9,33.221,11.228,30.4,111.31,2,48.6378813,8.9409998
217.8,-125.48,-105.25,492.9,33.235,11.228,30.491,111.31,2,48.6378712,8.941039
217.9,-122.6,-106.38,492.9,33.24,11.228,30.44,111.15,2,48.637861,8.9410782
218.0,-119.73,-107.53,492.9,33.351,11.228,30.422,111.97,2,48.6378507,8.9411172
218.1,-116.84,-108.67,492.9,33.618,11.228,30.304,111.65,2,48.6378403,8.9411565
218.2,-113.98,-109.86,493.0,33.562,11.228,30.175,112.17,2,48.6378297,8.9411955
218.3,-111.11,-111.08,493.0,33.615,11.229,30.16,112.3,2,48.6378187,8.9412345
218.5,-105.38,-113.55,493.0,33.327,11.226,30.401,112.3,2,48.6377965,8.9413125
218.6,-102.53,-114.81,492.9,33.591,11.223,30.603,113.24,2,48.6377852,8.9413513
218.7,-99.66,-116.11,492.8,32.608,11.223,30.554,113.69,2,48.6377735,8.9413903
218.8,-96.81,-117.46,492.9,32.661,11.225,30.389,113.28,2,48.6377613,8.9414292
218.9,-93.97,-118.81,492.7,33.523,11.226,30.223,113.87,2,48.6377492,8.9414678
219.0,-91.12,-120.2,492.7,33.409,11.226,30.232,114.16,2,48.6377367,8.9415065
219.1,-88.28,-121.61,492.7,33.063,11.224,30.455,114.67,2,48.637724,8.9415452
219.2,-85.45,-123.07,492.7,33.092,11.224,30.364,114.98,2,48.6377108,8.9415837
219.3,-82.63,-124.56,492.7,33.147,11.224,30.3,115.57,2,48.6376975,8.9416222
219.5,-76.98,-127.61,492.7,33.081,11.225,30.038,115.15,2,48.63767,8.941699
219.6,-74.18,-129.15,492.7,33.282,11.223,30.136,115.86,2,48.6376562,8.9417372
219.7,-71.36,-130.71,492.7,33.219,11.222,30.162,115.47,2,48.6376422,8.9417755
219.8,-68.55,-132.27,492.6,32.999,11.222,30.098,116.13,2,48.6376282,8.9418137
219.9,-65.75,-133.86,492.5,32.92,11.223,29.878,115.74,2,48.6376138,8.9418518
220.0,-62.96,-135.45,492.4,33.028,11.222,30.089,116.46,2,48.6375995,8.9418898
220.1,-60.15,-137.07,492.3,33.295,11.223,30.05,116.41,2,48.637585,8.941928
220.2,-57.36,-138.7,492.3,33.237,11.219,30.356,116.37,2,48.6375703,8.941966
220.3,-54.58,-140.35,492.2,33.039,11.219,30.35,117.04,2,48.6375555,8.9420038
220.5,-49.03,-143.74,492.2,32.614,11.216,30.331,117.0,2,48.637525,8.9420793
220.6,-46.28,-145.46,492.2,32.78,11.215,30.383,117.0,2,48.6375095,8.9421168
220.7,-43.52,-147.19,492.2,32.775,11.216,30.365,117.35,2,48.637494,8.9421543
220.8,-40.78,-148.95,492.2,33.026,11.219,30.236,116.98,2,48.6374782,8.9421917
220.9,-38.05,-150.71,492.3,33.002,11.221,30.125,117.34,2,48.6374623,8.9422288
221.0,-35.32,-152.49,492.4,33.071,11.219,30.229,116.6,2,48.6374463,8.942266
221.1,-32.61,-154.26,492.5,33.499,11.217,30.23,116.97,2,48.6374303,8.9423028
221.2,-29.91,-156.06,492.7,33.9,11.217,30.186,116.6,2,48.6374142,8.9423397
221.3,-27.21,-157.86,492.9,33.414,11.216,30.099,116.23,2,48.637398,8.9423763
221.5,-21.84,-161.44,493.2,34.009,11.216,30.003,116.23,2,48.6373658,8.9424495
221.6,-19.15,-163.23,493.4,34.188,11.215,30.087,115.86,2,48.6373497,8.942486
221.7,-16.47,-165.01,493.6,34.318,11.213,30.231,115.86,2,48.6373337,8.9425225
221.8,-13.79,-166.79,493.8,34.521,11.212,30.392,115.5,2,48.6373177,8.942559
221.9,-11.11,-168.55,494.0,35.031,11.212,30.355,114.76,2,48.6373018,8.9425955
222.0,-8.44,-170.3,494.2,35.142,11.214,30.142,115.5,2,48.6372862,8.9426318
222.1,-5.74,-172.04,494.4,35.237,11.213,30.096,114.06,2,48.6372705,8.9426685
222.2,-3.06,-173.72,494.7,35.7,11.212,30.169,114.43,2,48.6372553,8.942705
222.3,-0.37,-175.41,494.9,35.829,11.214,30.121,113.58,2,48.6372402,8.9427417
222.5,5.05,-178.65,495.4,36.064,11.209,30.22,113.5,2,48.637211,8.9428153
222.6,7.78,-180.23,495.7,36.331,11.206,30.275,112.84,2,48.6371968,8.9428525
222.7,10.51,-181.77,495.9,36.508,11.206,30.256,112.65,2,48.637183,8.9428897
222.8,13.26,-183.25,496.1,36.469,11.208,30.167,112.33,2,48.6371697,8.9429272
222.9,16.02,-184.71,496.3,36.477,11.206,30.385,112.1,2,48.6371565,8.9429647
223.0,18.79,-186.14,496.5,37.137,11.206,30.479,111.89,2,48.6371437,8.9430023
223.1,21.57,-187.53,496.6,37.629,11.205,30.542,111.12,2,48.6371312,8.9430402
223.2,24.36,-188.85,496.7,37.874,11.205,30.531,110.82,2,48.6371193,8.9430782
223.3,27.17,-190.09,496.9,38.545,11.202,30.61,109.42,2,48.6371082,8.9431165
223.5,32.88,-192.18,497.3,38.696,11.201,30.636,107.68,2,48.6370893,8.9431942
223.6,35.76,-193.0,497.6,38.942,11.201,30.459,106.51,2,48.637082,8.9432333
223.7,38.64,-193.68,497.9,39.38,11.203,30.304,105.28,2,48.6370758,8.9432725
223.8,41.52,-194.2,498.3,39.563,11.201,30.351,103.94,2,48.6370712,8.9433117
223.9,44.38,-194.55,498.7,40.001,11.2,30.38,103.09,2,48.637068,8.9433507
224.0,47.23,-194.8,499.1,40.348,11.198,30.546,101.48,2,48.6370658,8.9433895
224.1,50.05,-194.91,499.4,40.982,11.199,30.391,100.96,2,48.6370648,8.9434278
224.2,52.86,-194.91,499.8,41.233,11.198,30.51,100.19,2,48.6370648,8.943466
224.3,55.64,-194.78,500.2,41.177,11.198,30.478,99.2,2,48.637066,8.9435038
224.5,61.12,-194.26,500.9,41.381,11.198,30.503,98.61,2,48.6370707,8.9435785
224.6,63.84,-193.92,501.1,42.089,11.197,30.492,98.44,2,48.6370737,8.9436155
224.7,66.55,-193.53,501.4,42.329,11.196,30.557,97.79,2,48.6370772,8.9436523
224.8,69.22,-193.03,501.6,42.287,11.196,30.569,97.79,2,48.6370817,8.9436887
224.9,71.89,-192.53,501.7,42.572,11.195,30.552,97.61,2,48.6370862,8.943725
225.0,74.54,-192.0,501.8,42.72,11.196,30.457,97.04,2,48.637091,8.9437612
225.1,77.16,-191.37,501.8,42.718,11.195,30.412,97.36,2,48.6370967,8.9437968
225.2,79.78,-190.7,501.8,42.77,11.196,30.431,97.27,2,48.6371027,8.9438325
225.3,82.39,-190.0,501.8,42.847,11.193,30.495,96.71,2,48.637109,8.943868
225.5,87.51,-188.36,501.6,42.918,11.193,30.461,95.7,2,48.6371237,8.9439377
225.6,90.01,-187.46,501.5,43.027,11.193,30.331,96.03,2,48.6371318,8.9439717
225.7,92.46,-186.4,501.3,42.932,11.193,30.41,94.61,2,48.6371413,8.944005
225.8,94.82,-185.25,501.2,42.921,11.191,30.557,94.04,2,48.6371517,8.9440372
225.9,97.1,-183.97,501.2,43.043,11.189,30.624,93.06,2,48.6371632,8.9440682
226.0,99.26,-182.55,501.3,42.768,11.191,30.519,92.13,2,48.637176,8.9440975
226.1,101.3,-181.01,501.4,42.749,11.191,30.351,91.01,2,48.6371898,8.9441253
226.2,103.25,-179.39,501.5,42.712,11.19,30.375,90.43,2,48.6372043,8.9441518
226.3,105.11,-177.71,501.7,42.575,11.19,30.371,89.33,2,48.6372195,8.9441772
226.5,108.7,-174.28,501.8,42.728,11.191,30.287,88.89,2,48.6372503,8.944226
226.7,112.1,-170.7,501.8,42.876,11.189,30.348,89.04,2,48.6372825,8.9442723
226.8,113.72,-168.83,501.7,42.718,11.188,30.452,86.82,2,48.6372993,8.9442943
226.9,115.26,-166.98,501.6,42.675,11.188,30.423,88.85,2,48.637316,8.9443153
227.0,116.76,-165.01,501.5,42.604,11.188,30.446,87.01,2,48.6373337,8.9443357
227.1,118.16,-163.05,501.3,42.636,11.187,30.413,87.57,2,48.6373513,8.9443548
227.2,119.46,-160.99,501.2,42.593,11.186,30.428,86.46,2,48.6373698,8.9443725
227.3,120.64,-158.9,501.1,42.596,11.185,30.464,86.3,2,48.6373887,8.9443885
227.5,122.68,-154.56,501.0,42.44,11.184,30.491,84.71,2,48.6374277,8.9444163
227.6,123.5,-152.36,500.9,42.136,11.183,30.486,86.09,2,48.6374475,8.9444275
227.7,124.23,-150.08,500.8,42.028,11.183,30.605,84.44,2,48.637468,8.9444373
227.8,124.85,-147.82,500.7,41.653,11.185,30.559,85.08,2,48.6374883,8.9444458
227.9,125.4,-145.52,500.6,41.589,11.185,30.554,83.58,2,48.637509,8.9444533
228.0,125.84,-143.24,500.4,41.616,11.186,30.393,85.1,2,48.6375295,8.9444593
228.1,126.21,-140.9,500.3,41.389,11.183,30.354,84.57,2,48.6375505,8.9444643
228.2,126.47,-138.57,500.1,41.172,11.181,30.421,84.26,2,48.6375715,8.9444678
228.3,126.63,-136.23,499.9,40.902,11.18,30.421,84.07,2,48.6375925,8.94447
228.5,126.66,-131.56,499.5,40.786,11.179,30.403,84.12,2,48.6376345,8.9444705
228.6,126.58,-129.23,499.2,40.604,11.178,30.413,84.32,2,48.6376555,8.9444693
228.7,126.39,-126.89,499.0,40.4,11.178,30.577,84.78,2,48.6376765,8.9444668
228.8,126.09,-124.56,498.8,40.181,11.18,30.491,83.92,2,48.6376975,8.9444627
228.9,125.7,-122.26,498.6,40.044,11.181,30.503,84.41,2,48.6377182,8.9444573
229.0,125.23,-119.96,498.4,39.542,11.179,30.554,84.53,2,48.6377388,8.944451
229.1,124.67,-117.68,498.1,39.214,11.178,30.542,84.68,2,48.6377593,8.9444433
229.2,124.02,-115.42,497.9,38.9,11.175,30.707,84.81,2,48.6377797,8.9444345
229.3,123.3,-113.18,497.7,38.738,11.174,30.652,85.33,2,48.6377998,8.9444247
229.5,121.61,-108.75,497.2,38.63,11.175,30.522,85.05,2,48.6378397,8.9444017
229.6,120.63,-106.6,496.9,38.223,11.176,30.348,85.78,2,48.637859,8.9443883
229.7,119.56,-104.47,496.6,37.882,11.177,30.253,86.46,2,48.6378782,8.9443738
229.8,118.39,-102.37,496.4,37.634,11.176,30.175,86.07,2,48.637897,8.9443578
229.9,117.14,-100.33,496.2,37.671,11.176,30.193,86.37,2,48.6379153,8.9443408
230.0,115.81,-98.33,496.0,37.37,11.173,30.482,87.02,2,48.6379333,8.9443228
230.1,114.41,-96.37,495.8,37.164,11.173,30.48,87.0,2,48.637951,8.9443037
230.2,112.92,-94.46,495.5,37.187,11.172,30.541,87.38,2,48.6379682,8.9442835
230.3,111.36,-92.61,495.3,36.817,11.173,30.413,87.88,2,48.6379848,8.9442622
230.5,108.01,-89.05,495.0,36.458,11.174,30.267,88.95,2,48.6380168,8.9442167
230.6,106.22,-87.34,494.8,36.244,11.174,30.127,89.2,2,48.6380322,8.9441923
230.7,104.38,-85.69,494.6,36.278,11.172,30.365,89.23,2,48.638047,8.9441672
230.8,102.48,-84.1,494.5,35.362,11.171,30.502,89.82,2,48.6380613,8.9441413
230.9,100.54,-82.53,494.3,35.259,11.167,30.827,90.44,2,48.6380755,8.944115
231.0,98.57,-80.97,494.1,35.338,11.165,30.733,90.22,2,48.6380895,8.9440882
231.1,96.55,-79.49,493.9,35.015,11.165,30.753,90.88,2,48.6381028,8.9440607
231.2,94.48,-78.04,493.7,34.426,11.168,30.458,90.5,2,48.6381158,8.9440325
231.3,92.41,-76.61,493.4,33.993,11.169,30.546,91.04,2,48.6381287,8.9440043
231.5,88.21,-73.8,492.7,34.019,11.17,30.466,91.26,2,48.638154,8.9439472
231.6,86.05,-72.46,492.4,33.665,11.169,30.386,92.04,2,48.638166,8.9439178
231.7,83.86,-71.15,492.0,33.301,11.171,30.092,92.13,2,48.6381778,8.943888
231.8,81.65,-69.87,491.6,33.026,11.169,30.191,92.69,2,48.6381893,8.9438578
231.9,79.38,-68.64,491.3,32.788,11.17,30.129,93.33,2,48.6382003,8.943827
232.0,77.07,-67.48,491.0,32.444,11.17,30.214,94.32,2,48.6382108,8.9437955
232.1,74.7,-66.35,490.7,32.413,11.171,30.181,94.81,2,48.638221,8.9437633
232.2,72.29,-65.29,490.5,32.204,11.17,30.142,95.0,2,48.6382305,8.9437305
232.3,69.84,-64.31,490.5,32.03,11.169,30.101,95.13,2,48.6382393,8.9436972
232.5,64.91,-62.42,490.2,31.633,11.168,30.061,95.67,2,48.6382563,8.94363
232.6,62.4,-61.55,490.2,31.66,11.166,30.301,95.86,2,48.6382642,8.9435958
232.7,59.87,-60.69,490.1,31.496,11.166,30.26,95.87,2,48.6382718,8.9435615
232.8,57.34,-59.88,490.1,31.277,11.165,30.353,96.08,2,48.6382792,8.943527
232.9,54.79,-59.08,490.1,31.372,11.164,30.272,95.89,2,48.6382863,8.9434923
233.0,52.24,-58.3,490.1,31.287,11.163,30.294,95.51,2,48.6382933,8.9434577
233.1,49.7,-57.56,490.2,31.285,11.164,30.124,95.93,2,48.6383,8.943423
233.2,47.14,-56.82,490.2,31.425,11.164,30.057,95.51,2,48.6383067,8.9433882
233.3,44.59,-56.08,490.2,31.499,11.163,30.048,95.75,2,48.6383133,8.9433535
233.5,39.47,-54.63,490.3,31.549,11.161,30.206,94.96,2,48.6383263,8.9432838
233.6,36.92,-53.95,490.5,31.668,11.162,30.123,94.97,2,48.6383325,8.9432492
233.7,34.38,-53.26,490.6,31.631,11.161,30.15,95.14,2,48.6383387,8.9432145
233.8,31.83,-52.56,490.7,31.575,11.162,30.037,94.54,2,48.638345,8.9431798
233.9,29.29,-51.87,490.9,31.789,11.159,30.121,94.54,2,48.6383512,8.9431453
234.0,26.76,-51.19,491.1,32.119,11.16,30.095,93.87,2,48.6383573,8.9431108
234.1,24.25,-50.48,491.2,32.228,11.158,30.259,94.12,2,48.6383637,8.9430767
234.2,21.72,-49.8,491.4,32.159,11.16,30.171,93.87,2,48.6383698,8.9430423
234.3,19.21,-49.09,491.5,32.236,11.159,30.271,93.87,2,48.6383762,8.9430082
234.5,14.19,-47.68,491.8,32.156,11.156,30.376,93.44,2,48.6383888,8.9429398
234.6,11.7,-46.98,491.9,32.146,11.153,30.469,93.02,2,48.6383952,8.9429058
234.7,9.21,-46.28,491.9,32.447,11.153,30.45,93.44,2,48.6384015,8.942872
234.8,6.71,-45.57,492.0,32.759,11.153,30.448,93.2,2,48.6384078,8.942838
234.9,4.22,-44.85,492.0,32.717,11.153,30.314,93.02,2,48.6384143,8.9428042
235.0,1.74,-44.14,492.0,32.896,11.153,30.397,93.2,2,48.6384207,8.9427703
235.1,-0.75,-43.42,492.0,32.743,11.152,30.285,93.02,2,48.6384272,8.9427365
235.2,-3.23,-42.72,492.0,32.651,11.152,30.429,93.2,2,48.6384335,8.9427027
235.3,-5.72,-41.99,492.0,32.796,11.153,30.288,93.3,2,48.63844,8.9426688
235.5,-10.69,-40.53,491.9,32.661,11.151,30.294,93.2,2,48.6384532,8.9426012
235.6,-13.18,-39.81,491.9,32.603,11.15,30.243,93.81,2,48.6384597,8.9425673
235.7,-15.68,-39.07,491.9,32.619,11.149,30.409,93.2,2,48.6384663,8.9425333
235.8,-18.16,-38.34,491.8,32.529,11.149,30.413,93.63,2,48.6384728,8.9424995
235.9,-20.66,-37.62,491.7,32.289,11.149,30.348,93.2,2,48.6384793,8.9424655
236.0,-23.15,-36.9,491.6,32.312,11.15,30.303,93.81,2,48.6384858,8.9424317
236.1,-25.64,-36.16,491.5,32.54,11.15,30.355,93.63,2,48.6384925,8.9423977
236.2,-28.14,-35.43,491.4,32.661,11.152,30.374,93.63,2,48.638499,8.9423637
236.3,-30.64,-34.71,491.4,31.982,11.148,30.416,93.81,2,48.6385055,8.9423297
236.5,-35.64,-33.23,491.1,32.22,11.146,30.453,93.78,2,48.6385188,8.9422617
236.6,-38.12,-32.45,491.0,31.969,11.147,30.365,93.98,2,48.6385258,8.9422278
236.7,-40.61,-31.65,491.0,31.818,11.145,30.643,93.35,2,48.638533,8.942194
236.8,-43.07,-30.84,490.9,31.874,11.144,30.674,93.98,2,48.6385403,8.9421605
236.9,-45.54,-30.0,490.9,32.45,11.144,30.683,93.56,2,48.6385478,8.9421268
237.0,-48.01,-29.17,490.9,32.349,11.145,30.43,92.94,2,48.6385553,8.9420933
237.1,-50.44,-28.32,491.0,32.23,11.145,30.35,93.63,2,48.638563,8.9420602
237.2,-52.88,-27.41,491.2,32.273,11.145,30.285,92.57,2,48.6385712,8.942027
237.3,-55.29,-26.52,491.3,32.26,11.145,30.313,92.46,2,48.6385792,8.9419942
237.5,-60.07,-24.63,491.6,32.286,11.144,30.315,91.89,2,48.6385962,8.9419292
237.6,-62.43,-23.67,491.7,32.812,11.145,30.108,91.74,2,48.6386048,8.941897
237.7,-64.78,-22.68,491.9,33.076,11.144,30.217,91.59,2,48.6386137,8.941865
237.8,-67.12,-21.68,492.1,33.541,11.145,30.188,91.72,2,48.6386227,8.9418332
237.9,-69.45,-20.65,492.4,33.396,11.144,30.404,90.79,2,48.638632,8.9418015
238.0,-71.74,-19.59,492.8,33.25,11.142,30.507,91.07,2,48.6386415,8.9417703
238.1,-74.03,-18.51,493.1,33.692,11.141,30.662,90.39,2,48.6386512,8.9417392
238.2,-76.31,-17.46,493.3,33.631,11.14,30.566,90.96,2,48.6386607,8.9417082
238.3,-78.58,-16.36,493.6,33.993,11.14,30.452,90.62,2,48.6386705,8.9416772
238.5,-83.13,-14.2,493.8,34.601,11.139,30.394,90.27,2,48.63869,8.9416153
238.6,-85.39,-13.12,493.9,34.249,11.137,30.428,90.85,2,48.6386997,8.9415845
238.7,-87.66,-12.01,493.9,34.434,11.137,30.581,90.06,2,48.6387097,8.9415537
238.8,-89.9,-10.9,494.0,34.35,11.139,30.429,90.66,2,48.6387197,8.9415232
238.9,-92.14,-9.75,494.0,34.318,11.141,30.392,90.27,2,48.63873,8.9414927
239.0,-94.37,-8.6,494.1,34.482,11.139,30.386,89.88,2,48.6387403,8.9414623
239.1,-96.59,-7.45,494.1,34.307,11.139,30.475,90.89,2,48.6387507,8.9414322
239.2,-98.82,-6.26,494.0,34.357,11.136,30.606,90.12,2,48.6387613,8.9414018
239.3,-101.02,-5.08,493.9,34.426,11.134,30.722,90.56,2,48.638772,8.9413718
239.5,-105.42,-2.63,493.8,34.27,11.133,30.667,90.31,2,48.638794,8.941312
239.6,-107.6,-1.39,493.7,34.313,11.134,30.476,90.6,2,48.6388052,8.9412823
239.7,-109.76,-0.11,493.6,34.426,11.135,30.338,90.56,2,48.6388167,8.9412528
239.8,-111.92,1.19,493.5,34.413,11.136,30.279,90.14,2,48.6388283,8.9412235
239.9,-114.04,2.52,493.6,34.178,11.135,30.336,90.12,2,48.6388403,8.9411947
240.0,-116.14,3.87,493.6,34.122,11.133,30.597,89.75,2,48.6388525,8.941166
240.1,-118.23,5.24,493.6,34.289,11.132,30.652,89.38,2,48.6388648,8.9411377
240.2,-120.28,6.63,493.7,34.519,11.132,30.572,89.38,2,48.6388773,8.9411097
240.3,-122.34,8.02,493.8,34.365,11.131,30.466,88.88,2,48.6388898,8.9410817
240.5,-126.37,10.88,494.0,34.786,11.13,30.583,88.76,2,48.6389155,8.9410268
240.6,-128.35,12.34,494.2,34.838,11.131,30.524,88.41,2,48.6389287,8.9409998
240.7,-130.33,13.81,494.4,34.878,11.132,30.343,88.46,2,48.6389418,8.940973
240.8,-132.28,15.29,494.6,34.87,11.133,30.246,88.16,2,48.6389552,8.9409463
240.9,-134.22,16.79,494.8,35.031,11.132,30.341,87.4,2,48.6389687,8.94092
241.0,-136.14,18.27,495.0,35.206,11.13,30.373,87.88,2,48.638982,8.9408938
241.1,-138.05,19.79,495.1,35.322,11.129,30.343,87.53,2,48.6389957,8.9408678
241.2,-139.95,21.31,495.3,35.314,11.129,30.276,86.85,2,48.6390093,8.940842
241.3,-141.82,22.83,495.4,35.716,11.131,30.149,87.44,2,48.639023,8.9408165
241.5,-145.58,25.91,495.5,35.724,11.128,30.2,87.02,2,48.6390507,8.9407653
241.6,-147.43,27.47,495.6,35.956,11.127,30.21,87.02,2,48.6390647,8.9407402
241.7,-149.28,29.02,495.6,36.244,11.125,30.47,87.11,2,48.6390787,8.940715
241.8,-151.12,30.6,495.6,36.13,11.127,30.323,86.89,2,48.6390928,8.94069
241.9,-152.93,32.19,495.6,36.043,11.127,30.371,87.33,2,48.6391072,8.9406653
242.0,-154.74,33.8,495.6,35.969,11.125,30.521,87.12,2,48.6391217,8.9406407
242.1,-156.53,35.43,495.6,36.27,11.122,30.705,86.79,2,48.6391363,8.9406163
242.2,-158.31,37.06,495.6,36.347,11.122,30.697,86.74,2,48.639151,8.9405922
242.3,-160.05,38.73,495.6,36.413,11.124,30.375,86.89,2,48.639166,8.9405685
242.5,-163.46,42.14,495.7,36.545,11.125,30.085,86.28,2,48.6391967,8.940522
242.6,-165.13,43.87,495.8,36.757,11.124,30.162,86.46,2,48.6392122,8.9404993
242.7,-166.78,45.61,496.0,36.759,11.123,30.245,85.85,2,48.6392278,8.9404768
242.8,-168.41,47.35,496.2,36.691,11.123,30.36,85.37,2,48.6392435,8.9404547
242.9,-170.04,49.07,496.5,37.51,11.123,30.404,85.67,2,48.639259,8.9404325
243.0,-171.68,50.8,496.6,37.594,11.121,30.375,84.71,2,48.6392745,8.9404102
243.1,-173.32,52.48,496.9,37.88,11.12,30.524,84.7,2,48.6392897,8.9403878
243.2,-175.0,54.13,497.2,38.302,11.119,30.644,83.95,2,48.6393045,8.940365
243.3,-176.7,55.73,497.5,38.691,11.121,30.608,83.37,2,48.6393188,8.9403418
243.5,-180.23,58.73,498.1,39.38,11.119,30.467,83.24,2,48.6393458,8.9402938
243.6,-182.09,60.1,498.6,39.69,11.118,30.655,82.39,2,48.6393582,8.9402685
243.7,-184.0,61.36,499.1,40.205,11.118,30.739,82.53,2,48.6393695,8.9402425
243.8,-185.99,62.51,499.5,40.451,11.119,30.71,82.47,2,48.6393798,8.9402155
243.9,-188.02,63.57,500.0,40.749,11.122,30.476,82.71,2,48.6393893,8.9401878
244.0,-190.11,64.51,500.5,41.476,11.12,30.325,83.03,2,48.6393978,8.9401593
244.1,-192.26,65.36,500.9,41.83,11.12,30.352,83.73,2,48.6394055,8.9401302
244.2,-194.47,66.07,501.3,42.023,11.118,30.327,84.05,2,48.6394118,8.9401
244.3,-196.73,66.68,501.7,42.448,11.116,30.509,84.75,2,48.6394173,8.9400693
244.5,-201.32,67.72,502.3,42.895,11.113,30.574,85.36,2,48.6394267,8.9400068
244.6,-203.66,68.11,502.5,43.177,11.113,30.437,85.4,2,48.6394302,8.939975
244.7,-206.01,68.42,502.6,43.376,11.114,30.422,86.23,2,48.639433,8.939943
244.8,-208.4,68.61,502.7,43.561,11.115,30.413,86.89,2,48.6394347,8.9399105
244.9,-210.81,68.68,502.8,43.492,11.114,30.525,88.65,2,48.6394353,8.9398777
245.0,-213.27,68.61,502.8,43.761,11.113,30.549,89.36,2,48.6394347,8.9398442
245.1,-215.74,68.4,502.8,43.769,11.112,30.501,91.36,2,48.6394328,8.9398105
245.2,-218.25,68.03,502.8,43.243,11.111,30.594,92.72,2,48.6394295,8.9397763
245.3,-220.78,67.51,502.7,43.196,11.11,30.579,93.34,2,48.6394248,8.939742
245.5,-225.8,66.22,502.6,43.6,11.108,30.623,94.45,2,48.6394132,8.9396737
245.6,-228.26,65.31,502.4,43.616,11.109,30.503,95.62,2,48.639405,8.9396402
245.7,-230.7,64.25,502.2,43.561,11.107,30.803,97.6,2,48.6393955,8.939607
245.8,-233.1,62.99,502.1,43.418,11.109,30.691,99.02,2,48.6393842,8.9395743
