t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
157.0,45.73,-165.62,500.1,41.756,11.171,30.343,110.34,2,48.6373323,8.9433602
157.2,51.5,-167.7,500.2,41.806,11.11,30.57,110.33,2,48.6373137,8.9434387
157.3,54.39,-168.72,500.3,42.205,11.108,30.623,109.69,2,48.6373045,8.943478
157.4,57.26,-169.72,500.3,42.134,11.104,30.535,109.47,2,48.6372955,8.9435172
157.5,60.14,-170.7,500.4,42.047,11.106,30.553,109.69,2,48.6372867,8.9435563
157.6,63.02,-171.7,500.5,42.176,11.105,30.566,109.06,2,48.6372777,8.9435955
157.7,65.89,-172.69,500.6,42.393,11.139,30.849,109.05,2,48.6372688,8.9436345
157.8,68.76,-173.63,500.8,42.493,11.134,30.907,108.63,2,48.6372603,8.9436737
157.9,71.63,-174.58,500.9,42.749,11.12,30.832,108.43,2,48.6372518,8.9437127
158.0,74.49,-175.5,501.1,43.106,11.111,30.643,108.01,2,48.6372435,8.9437517
158.2,80.21,-177.32,501.5,43.016,11.128,30.8,106.79,2,48.6372272,8.9438295
158.3,83.05,-178.17,501.7,43.185,11.12,30.792,107.02,2,48.6372195,8.9438682
158.4,85.91,-179.01,502.0,43.151,11.12,30.855,106.66,2,48.637212,8.943907
158.5,88.76,-179.8,502.2,43.426,11.115,30.917,105.88,2,48.6372048,8.9439458
158.6,91.6,-180.56,502.4,43.677,11.107,30.868,105.54,2,48.637198,8.9439845
158.7,94.44,-181.28,502.6,43.856,11.12,30.901,105.5,2,48.6371915,8.9440232
158.8,97.3,-181.95,502.8,44.168,11.117,30.797,104.63,2,48.6371855,8.944062
158.9,100.14,-182.56,503.0,44.633,11.112,30.772,104.22,2,48.63718,8.9441007
159.0,102.98,-183.12,503.2,44.861,11.103,30.755,103.26,2,48.637175,8.9441393
159.2,108.65,-183.99,503.5,45.064,11.1,30.826,102.47,2,48.6371672,8.9442165
159.3,111.48,-184.31,503.7,45.109,11.115,30.817,101.33,2,48.6371643,8.944255
159.4,114.28,-184.55,503.9,45.365,11.129,30.737,101.1,2,48.6371622,8.9442932
159.5,117.09,-184.69,504.0,45.561,11.124,30.56,100.54,2,48.6371608,8.9443313
159.6,119.88,-184.75,504.2,45.489,11.121,30.422,100.08,2,48.6371603,8.9443693
159.7,122.66,-184.77,504.3,45.616,11.122,30.458,99.28,2,48.6371602,8.9444072
159.8,125.41,-184.66,504.4,45.854,11.128,30.603,98.9,2,48.6371612,8.9444447
159.9,128.16,-184.51,504.5,45.907,11.13,30.612,97.88,2,48.6371625,8.944482
160.0,130.86,-184.25,504.6,46.232,11.129,30.679,96.77,2,48.6371648,8.9445188
160.2,136.19,-183.53,504.8,46.324,11.139,30.769,96.18,2,48.6371713,8.9445913
160.3,138.81,-183.01,504.8,46.43,11.114,30.843,95.16,2,48.637176,8.944627
160.4,141.4,-182.45,504.9,46.61,11.112,30.882,94.37,2,48.637181,8.9446622
160.5,143.93,-181.79,505.0,46.678,11.115,30.783,93.82,2,48.637187,8.9446967
160.6,146.43,-181.04,505.1,47.001,11.113,30.662,92.51,2,48.6371937,8.9447307
160.7,148.87,-180.23,505.2,47.289,11.104,30.76,91.81,2,48.637201,8.9447638
160.8,151.24,-179.3,505.3,47.376,11.105,30.773,90.52,2,48.6372093,8.9447962
160.9,153.56,-178.32,505.5,47.571,11.122,30.802,89.48,2,48.6372182,8.9448277
161.0,155.8,-177.24,505.7,47.524,11.116,30.751,87.74,2,48.6372278,8.9448582
161.2,160.1,-174.95,506.0,47.239,11.111,30.811,86.51,2,48.6372485,8.9449167
161.3,162.15,-173.7,506.2,47.392,11.102,30.815,85.33,2,48.6372597,8.9449447
161.4,164.14,-172.41,506.4,47.326,11.131,30.777,85.0,2,48.6372713,8.9449717
161.5,166.07,-171.05,506.5,47.767,11.131,30.76,83.59,2,48.6372835,8.944998
161.6,167.95,-169.68,506.7,48.198,11.14,30.664,82.77,2,48.6372958,8.9450235
161.7,169.73,-168.24,506.8,48.203,11.117,30.695,82.04,2,48.6373088,8.9450478
161.8,171.45,-166.74,506.9,48.436,11.099,30.699,80.97,2,48.6373223,8.9450712
161.9,173.09,-165.2,507.0,48.684,11.102,30.746,79.86,2,48.6373362,8.9450935
162.0,174.63,-163.6,507.1,48.615,11.107,30.741,78.22,2,48.6373505,8.9451145
162.2,177.46,-160.31,507.3,48.731,11.106,30.875,77.95,2,48.6373802,8.945153
162.3,178.75,-158.56,507.3,48.811,11.12,30.719,76.22,2,48.6373958,8.9451705
162.4,179.92,-156.8,507.4,48.959,11.127,30.723,74.66,2,48.6374117,8.9451865
162.5,180.99,-155.02,507.4,49.173,11.143,30.803,74.29,2,48.6374277,8.945201
162.6,181.97,-153.21,507.4,49.107,11.135,30.941,73.88,2,48.637444,8.9452143
162.7,182.85,-151.35,507.5,49.051,11.127,30.868,72.27,2,48.6374607,8.9452263
162.8,183.62,-149.5,507.5,49.247,11.136,30.724,72.1,2,48.6374773,8.9452368
162.9,184.28,-147.61,507.5,49.318,11.13,30.575,71.01,2,48.6374943,8.9452458
163.0,184.85,-145.72,507.6,49.318,11.125,30.58,69.68,2,48.6375113,8.9452535
163.2,185.68,-141.94,507.6,49.196,11.101,30.642,68.68,2,48.6375453,8.9452648
163.3,185.94,-140.05,507.6,49.162,11.088,30.704,68.33,2,48.6375623,8.9452683
163.4,186.11,-138.16,507.6,48.787,11.088,30.739,67.46,2,48.6375793,8.9452707
163.5,186.19,-136.29,507.6,48.546,11.113,30.651,67.39,2,48.6375962,8.9452718
163.6,186.22,-134.42,507.6,48.459,11.124,30.587,67.4,2,48.637613,8.9452722
163.7,186.18,-132.54,507.5,48.546,11.127,30.561,66.86,2,48.6376298,8.9452717
163.8,186.06,-130.69,507.4,48.552,11.109,30.63,66.43,2,48.6376465,8.94527
163.9,185.86,-128.86,507.3,48.599,11.113,30.705,65.86,2,48.637663,8.9452673
164.0,185.64,-127.04,507.2,48.631,11.108,30.659,65.73,2,48.6376793,8.9452643
164.2,184.91,-123.46,507.0,48.586,11.113,30.489,66.03,2,48.6377115,8.9452543
164.3,184.39,-121.7,506.9,48.491,11.116,30.401,66.05,2,48.6377273,8.9452473
164.4,183.82,-119.96,506.8,48.451,11.1,30.202,65.52,2,48.637743,8.9452395
164.5,183.18,-118.26,506.7,48.422,11.091,30.055,65.61,2,48.6377583,8.9452308
164.6,182.45,-116.59,506.6,48.087,11.077,30.026,65.13,2,48.6377733,8.9452208
164.7,181.63,-114.98,506.5,48.076,11.089,30.153,65.57,2,48.6377878,8.9452097
164.8,180.74,-113.38,506.3,48.068,11.091,30.333,65.18,2,48.6378022,8.9451977
164.9,179.79,-111.84,506.2,47.899,11.1,30.308,66.02,2,48.637816,8.9451847
165.0,178.74,-110.34,506.1,47.741,11.104,30.268,65.88,2,48.6378295,8.9451703
165.2,176.42,-107.51,505.9,47.558,11.105,30.38,66.29,2,48.637855,8.9451388
165.3,175.17,-106.15,505.8,47.294,11.107,30.456,67.01,2,48.6378672,8.9451218
165.4,173.84,-104.86,505.7,47.199,11.117,30.533,66.94,2,48.6378788,8.9451037
165.5,172.45,-103.62,505.5,47.13,11.123,30.453,67.3,2,48.63789,8.9450848
165.6,171.01,-102.43,505.4,47.009,11.122,30.3,67.5,2,48.6379007,8.9450652
165.7,169.53,-101.28,505.3,46.779,11.118,30.315,68.06,2,48.637911,8.945045
165.8,167.97,-100.21,505.1,46.734,11.104,30.293,68.05,2,48.6379207,8.9450238
165.9,166.39,-99.17,505.0,46.398,11.097,30.276,69.2,2,48.63793,8.9450023
166.0,164.75,-98.17,504.8,45.907,11.101,30.161,69.49,2,48.637939,8.94498
166.2,161.39,-96.26,504.4,45.487,11.111,30.071,70.23,2,48.6379562,8.9449343
166.3,159.67,-95.35,504.2,44.935,11.096,30.119,69.93,2,48.6379643,8.9449108
166.4,157.94,-94.46,504.0,44.683,11.099,30.167,71.02,2,48.6379723,8.9448873
166.5,156.19,-93.55,503.7,44.295,11.103,30.151,70.71,2,48.6379805,8.9448635
166.6,154.44,-92.66,503.3,44.216,11.125,30.034,71.6,2,48.6379885,8.9448397
166.7,152.65,-91.79,502.9,43.73,11.126,29.932,71.71,2,48.6379963,8.9448153
166.8,150.85,-90.94,502.5,43.6,11.122,29.934,72.79,2,48.638004,8.9447908
166.9,149.03,-90.07,502.0,43.159,11.09,30.074,72.63,2,48.6380118,8.944766
167.0,147.19,-89.23,501.5,42.797,11.081,30.142,74.24,2,48.6380193,8.944741
167.2,143.42,-87.57,500.6,41.877,11.078,30.028,75.04,2,48.6380343,8.9446897
167.3,141.51,-86.73,500.1,41.431,11.078,30.053,75.59,2,48.6380418,8.9446637
167.4,139.57,-85.92,499.5,40.963,11.101,29.991,76.4,2,48.6380492,8.9446373
167.5,137.61,-85.1,498.9,40.675,11.123,30.059,76.56,2,48.6380565,8.9446107
167.6,135.64,-84.3,498.3,40.527,11.129,30.045,78.03,2,48.6380637,8.9445838
167.7,133.63,-83.49,497.7,40.089,11.118,30.113,78.78,2,48.638071,8.9445565
167.8,131.59,-82.71,497.2,39.703,11.107,30.029,79.43,2,48.638078,8.9445287
167.9,129.53,-81.91,496.6,39.552,11.119,29.954,80.9,2,48.6380852,8.9445007
168.0,127.44,-81.1,496.1,38.775,11.126,29.921,81.61,2,48.6380925,8.9444722
168.2,123.2,-79.49,495.2,38.115,11.102,29.888,82.73,2,48.638107,8.9444145
168.3,121.04,-78.69,494.9,37.578,11.087,29.799,82.96,2,48.6381142,8.9443852
168.4,118.89,-77.87,494.5,37.182,11.093,29.767,83.2,2,48.6381215,8.9443558
168.5,116.73,-77.04,494.2,36.553,11.096,29.863,84.26,2,48.638129,8.9443265
168.6,114.55,-76.19,493.9,36.115,11.104,29.907,83.85,2,48.6381367,8.9442968
168.7,112.38,-75.33,493.5,35.879,11.095,29.993,84.51,2,48.6381443,8.9442673
168.8,110.2,-74.46,493.2,35.713,11.082,29.933,84.51,2,48.6381522,8.9442377
168.9,108.02,-73.59,492.9,35.47,11.082,30.036,85.42,2,48.63816,8.944208
169.0,105.83,-72.68,492.6,34.796,11.081,29.882,85.47,2,48.6381682,8.9441782
169.2,101.46,-70.83,491.9,34.572,11.076,29.927,85.68,2,48.6381848,8.9441187
169.3,99.27,-69.9,491.6,33.961,11.088,30.056,86.34,2,48.6381932,8.9440888
169.4,97.06,-68.96,491.3,33.486,11.09,30.203,86.34,2,48.6382017,8.9440588
169.5,94.86,-68.01,491.0,33.335,11.088,30.207,86.61,2,48.6382102,8.9440288
169.6,92.66,-67.05,490.6,32.751,11.073,30.089,87.01,2,48.6382188,8.9439988
169.7,90.44,-66.09,490.3,32.5,11.074,29.927,87.01,2,48.6382275,8.9439687
169.8,88.22,-65.12,489.9,32.32,11.08,30.22,87.42,2,48.6382362,8.9439385
169.9,85.99,-64.16,489.5,31.95,11.088,30.41,87.69,2,48.6382448,8.9439082
170.0,83.76,-63.18,489.1,31.787,11.102,30.17,88.22,2,48.6382537,8.9438778
170.2,79.28,-61.19,488.3,31.242,11.108,30.01,88.49,2,48.6382715,8.9438168
170.3,77.03,-60.21,487.8,30.944,11.101,30.213,89.17,2,48.6382803,8.9437862
170.4,74.76,-59.21,487.4,30.376,11.089,30.608,89.57,2,48.6382893,8.9437553
170.5,72.49,-58.21,487.0,30.056,11.088,30.306,90.24,2,48.6382983,8.9437243
170.6,70.2,-57.19,486.6,29.739,11.099,30.337,90.11,2,48.6383075,8.9436932
170.7,67.89,-56.21,486.2,29.472,11.096,30.258,90.78,2,48.6383163,8.9436618
170.8,65.58,-55.21,485.9,28.856,11.086,30.2,91.05,2,48.6383253,8.9436303
170.9,63.26,-54.19,485.5,28.005,11.057,29.856,91.18,2,48.6383345,8.9435988
171.0,60.94,-53.19,485.1,27.514,11.066,29.52,91.39,2,48.6383435,8.9435672
171.2,56.27,-51.19,484.3,27.242,11.089,29.552,92.0,2,48.6383615,8.9435037
171.3,53.92,-50.19,483.8,26.816,11.089,29.452,91.86,2,48.6383705,8.9434717
171.4,51.58,-49.17,483.3,26.468,11.088,29.519,92.66,2,48.6383797,8.9434398
171.5,49.22,-48.15,482.9,26.314,11.078,29.45,92.93,2,48.6383888,8.9434077
171.6,46.85,-47.11,482.4,26.428,11.066,30.459,93.33,2,48.6383982,8.9433755
171.7,44.48,-46.07,482.0,25.757,11.067,30.714,94.01,2,48.6384075,8.9433432
171.8,42.09,-45.02,481.6,24.52,11.08,30.751,94.01,2,48.638417,8.9433107
171.9,39.7,-43.96,481.2,24.991,11.077,30.516,94.01,2,48.6384265,8.9432782
172.0,37.31,-42.9,480.8,24.964,11.075,30.1,95.15,2,48.638436,8.9432457
172.2,32.5,-40.72,480.3,24.024,11.064,30.364,95.51,2,48.6384557,8.9431802
172.3,30.1,-39.59,480.0,23.313,11.052,30.068,95.8,2,48.6384658,8.9431475
172.4,27.7,-38.44,479.8,22.689,11.04,29.781,95.8,2,48.6384762,8.9431148
172.5,25.3,-37.29,479.6,22.581,11.035,29.355,95.69,2,48.6384865,8.9430822
172.6,22.91,-36.12,479.3,22.335,11.042,29.633,95.9,2,48.638497,8.9430497
172.7,20.54,-34.92,479.0,22.412,11.047,29.925,95.9,2,48.6385078,8.9430173
172.8,18.16,-33.71,478.8,22.459,11.063,30.037,95.81,2,48.6385187,8.942985
172.9,15.8,-32.49,478.5,22.647,11.075,30.446,96.42,2,48.6385297,8.9429528
173.0,13.43,-31.23,478.3,22.346,11.069,30.521,96.13,2,48.638541,8.9429207
173.2,8.76,-28.65,477.9,21.955,11.091,30.387,95.97,2,48.6385642,8.942857
173.3,6.42,-27.37,477.8,21.986,11.067,30.671,96.62,2,48.6385757,8.9428252
173.4,4.08,-26.06,477.8,22.116,11.083,30.933,95.52,2,48.6385875,8.9427933
173.5,1.76,-24.76,477.8,21.873,11.067,30.509,95.46,2,48.6385992,8.9427618
173.6,-0.54,-23.44,477.9,22.169,11.081,30.469,95.46,2,48.638611,8.9427305
173.7,-2.84,-22.13,478.0,22.332,11.099,30.15,94.37,2,48.6386228,8.9426992
173.8,-5.12,-20.83,478.1,21.778,11.074,30.536,95.08,2,48.6386345,8.9426682
173.9,-7.41,-19.51,478.4,22.023,11.062,30.707,94.32,2,48.6386463,8.942637
174.0,-9.67,-18.2,478.5,21.976,11.049,30.291,94.13,2,48.6386582,8.9426062
174.2,-14.19,-15.57,478.8,23.07,11.073,30.097,93.56,2,48.6386818,8.9425447
174.3,-16.43,-14.25,479.1,22.689,11.066,29.692,92.46,2,48.6386937,8.9425142
174.4,-18.65,-12.95,479.5,22.248,11.055,29.942,92.12,2,48.6387053,8.942484
174.5,-20.87,-11.68,479.7,22.216,11.045,29.76,92.8,2,48.6387168,8.9424538
174.6,-23.08,-10.36,479.9,22.372,11.055,30.112,92.08,2,48.6387287,8.9424237
174.7,-25.29,-9.06,480.0,22.885,11.048,30.454,91.67,2,48.6387403,8.9423937
174.8,-27.47,-7.75,480.1,22.85,11.07,30.394,91.32,2,48.6387522,8.942364
174.9,-29.65,-6.45,480.2,22.872,11.076,30.18,91.29,2,48.6387638,8.9423343
175.0,-31.82,-5.13,480.3,22.594,11.087,30.163,91.27,2,48.6387757,8.9423048
175.2,-36.14,-2.48,480.4,22.613,11.051,30.435,90.91,2,48.6387995,8.942246
175.3,-38.29,-1.17,480.3,22.277,11.028,30.309,90.91,2,48.6388113,8.9422167
175.4,-40.45,0.15,480.1,22.359,11.017,30.259,90.88,2,48.6388232,8.9421873
175.5,-42.59,1.48,480.0,22.441,11.022,29.909,91.24,2,48.6388352,8.9421582
175.6,-44.74,2.84,479.7,22.697,11.034,30.048,90.49,2,48.6388473,8.942129
175.7,-46.85,4.19,479.5,22.192,11.037,29.856,90.86,2,48.6388595,8.9421002
175.8,-48.97,5.56,479.3,22.1,11.036,30.272,90.86,2,48.6388718,8.9420713
175.9,-51.09,6.93,479.0,22.195,11.032,30.306,91.22,2,48.6388842,8.9420425
176.0,-53.2,8.34,478.8,22.055,11.032,30.366,91.22,2,48.6388968,8.9420138
176.2,-57.4,11.18,478.3,21.92,11.024,30.086,91.24,2,48.6389223,8.9419567
176.3,-59.48,12.62,478.1,21.941,11.021,29.843,91.62,2,48.6389353,8.9419283
176.4,-61.56,14.08,477.9,21.558,11.024,30.227,91.65,2,48.6389485,8.9419
176.5,-63.63,15.57,477.8,21.225,11.006,30.596,91.68,2,48.6389618,8.9418718
176.6,-65.69,17.07,477.6,21.159,11.026,30.647,91.68,2,48.6389753,8.9418438
176.7,-67.75,18.57,477.5,20.739,11.037,30.513,91.73,2,48.6389888,8.9418158
176.8,-69.79,20.09,477.4,20.639,11.058,30.091,91.37,2,48.6390025,8.941788
176.9,-71.82,21.61,477.3,20.729,11.06,30.128,91.83,2,48.6390162,8.9417603
177.0,-73.85,23.17,477.2,20.353,11.068,30.042,91.13,2,48.6390302,8.9417328
177.1,-75.84,24.72,477.1,20.187,11.061,30.21,91.48,2,48.6390442,8.9417057
177.2,-77.85,26.28,477.0,20.182,11.051,30.03,91.19,2,48.6390582,8.9416783
177.3,-79.83,27.85,476.9,20.227,11.051,29.931,91.27,2,48.6390723,8.9416513
177.4,-81.81,29.45,476.9,20.33,11.065,29.861,91.27,2,48.6390867,8.9416245
177.5,-83.78,31.04,476.9,20.351,11.076,30.042,91.01,2,48.639101,8.9415977
177.6,-85.72,32.65,476.9,20.322,11.065,29.96,90.67,2,48.6391155,8.9415712
177.7,-87.66,34.27,476.9,20.351,11.065,30.256,90.33,2,48.63913,8.9415448
177.8,-89.58,35.88,477.0,20.512,11.065,30.25,90.33,2,48.6391445,8.9415187
177.9,-91.5,37.49,477.0,20.478,11.046,30.47,90.43,2,48.639159,8.9414925
178.0,-93.41,39.12,477.2,20.377,11.026,30.593,90.16,2,48.6391737,8.9414665
178.2,-97.25,42.35,477.4,20.274,11.027,30.515,89.23,2,48.6392027,8.9414143
178.3,-99.15,43.94,477.6,20.456,11.032,30.612,88.8,2,48.639217,8.9413885
178.4,-101.04,45.52,477.8,20.916,11.059,30.366,88.72,2,48.6392312,8.9413627
178.5,-102.95,47.07,478.0,20.871,11.055,30.497,88.04,2,48.6392452,8.9413367
178.6,-104.84,48.63,478.2,20.882,11.051,30.28,88.72,2,48.6392592,8.941311
178.7,-106.75,50.19,478.4,20.972,11.047,30.35,87.95,2,48.6392732,8.941285
178.8,-108.65,51.72,478.6,21.188,11.031,30.43,87.54,2,48.639287,8.9412592
178.9,-110.55,53.24,478.8,21.498,11.031,30.437,87.05,2,48.6393007,8.9412333
179.0,-112.46,54.73,479.1,21.579,11.018,30.379,87.23,2,48.639314,8.9412073
179.2,-116.29,57.69,479.5,21.833,11.037,30.452,87.0,2,48.6393407,8.9411552
179.3,-118.21,59.16,479.7,21.989,11.035,30.595,86.55,2,48.6393538,8.941129
179.4,-120.15,60.58,479.9,22.132,11.033,30.695,86.2,2,48.6393667,8.9411027
179.5,-122.07,62.01,480.1,22.174,11.015,30.825,86.12,2,48.6393795,8.9410765
179.6,-124.02,63.4,480.3,22.351,11.025,30.941,86.16,2,48.639392,8.94105
179.7,-125.95,64.81,480.4,22.547,11.012,30.955,86.12,2,48.6394047,8.9410237
179.8,-127.9,66.2,480.6,23.44,11.006,30.81,85.35,2,48.6394172,8.9409972
179.9,-129.85,67.55,480.8,23.154,11.019,30.63,85.71,2,48.6394293,8.9409707
180.0,-131.82,68.89,481.0,23.199,11.027,30.428,85.88,2,48.6394413,8.9409438
180.2,-135.81,71.5,481.3,23.059,11.029,30.449,85.0,2,48.6394648,8.9408895
180.3,-137.82,72.74,481.4,23.326,11.041,30.298,85.41,2,48.639476,8.9408622
180.4,-139.85,73.96,481.5,23.247,11.036,30.147,85.45,2,48.639487,8.9408345
180.5,-141.9,75.17,481.6,23.609,11.046,30.092,85.49,2,48.6394978,8.9408067
180.6,-143.96,76.35,481.6,23.609,11.03,30.202,85.22,2,48.6395085,8.9407787
180.7,-146.03,77.5,481.7,23.947,11.028,30.489,85.83,2,48.6395188,8.9407505
180.8,-148.14,78.6,481.7,24.209,11.023,30.744,85.62,2,48.6395287,8.9407217
180.9,-150.27,79.65,481.7,24.319,11.016,30.754,85.95,2,48.6395382,8.9406927
181.0,-152.44,80.65,481.8,24.399,11.034,30.536,85.95,2,48.6395472,8.9406632
181.2,-156.85,82.49,481.9,25.083,11.045,30.5,86.04,2,48.6395637,8.9406032
181.3,-159.1,83.29,482.0,24.827,11.043,30.642,86.45,2,48.6395708,8.9405725
181.4,-161.39,84.01,482.1,25.12,11.026,30.728,86.48,2,48.6395773,8.9405413
181.5,-163.7,84.69,482.3,25.273,11.019,30.677,86.28,2,48.6395835,8.94051
181.6,-166.02,85.27,482.4,25.435,11.027,30.578,86.4,2,48.6395887,8.9404783
181.7,-168.37,85.75,482.6,25.387,11.03,30.545,87.1,2,48.639593,8.9404463
181.8,-170.76,86.14,482.8,25.432,11.055,30.467,86.37,2,48.6395965,8.9404138
181.9,-173.14,86.47,483.0,25.797,11.036,30.601,86.91,2,48.6395995,8.9403815
182.0,-175.54,86.73,483.3,26.04,11.041,30.896,86.97,2,48.6396018,8.9403488
182.2,-180.36,86.99,483.7,26.359,11.014,31.012,86.85,2,48.6396042,8.9402832
182.3,-182.78,86.99,483.9,26.513,10.998,30.963,87.35,2,48.6396042,8.9402503
182.4,-185.2,86.9,484.2,26.61,11.017,30.905,87.06,2,48.6396033,8.9402173
182.5,-187.61,86.73,484.4,26.69,11.043,30.803,87.35,2,48.6396018,8.9401845
182.6,-190.03,86.47,484.7,26.882,11.057,30.777,87.94,2,48.6395995,8.9401517
182.7,-192.45,86.18,484.9,26.97,11.032,30.805,87.54,2,48.6395968,8.9401187
182.8,-194.85,85.79,485.2,27.163,11.028,30.775,87.45,2,48.6395933,8.940086
182.9,-197.24,85.34,485.4,27.53,11.013,30.852,88.27,2,48.6395893,8.9400535
183.0,-199.64,84.84,485.6,27.691,11.006,30.803,88.23,2,48.6395848,8.9400208
183.2,-204.39,83.64,486.0,27.762,10.967,30.784,88.78,2,48.639574,8.9399562
183.3,-206.75,82.93,486.1,27.998,10.996,30.584,89.38,2,48.6395677,8.939924
183.4,-209.12,82.17,486.3,28.383,11.018,30.598,88.98,2,48.6395608,8.9398918
183.5,-211.45,81.34,486.4,28.518,11.049,30.568,89.92,2,48.6395533,8.9398602
183.6,-213.77,80.43,486.5,28.719,11.04,30.683,90.11,2,48.6395452,8.9398285
183.7,-216.07,79.45,486.6,29.01,11.024,30.686,89.71,2,48.6395363,8.9397972
183.8,-218.34,78.41,486.8,29.155,11.024,30.543,90.75,2,48.639527,8.9397663
183.9,-220.59,77.28,486.9,29.2,11.02,30.493,90.89,2,48.6395168,8.9397357
184.0,-222.82,76.09,487.1,29.385,11.029,30.621,91.47,2,48.6395062,8.9397053
184.2,-227.17,73.46,487.3,29.496,11.026,30.57,92.69,2,48.6394825,8.9396462
184.3,-229.31,72.04,487.4,29.646,11.004,30.602,93.19,2,48.6394697,8.939617
184.4,-231.39,70.5,487.6,30.0,11.003,30.572,93.28,2,48.6394558,8.9395887
184.5,-233.45,68.92,487.7,30.056,10.997,30.716,94.08,2,48.6394417,8.9395607
184.6,-235.45,67.24,487.8,30.09,11.017,30.766,93.94,2,48.6394265,8.9395335
184.7,-237.41,65.51,487.9,30.719,11.029,30.729,95.04,2,48.639411,8.9395068
184.8,-239.31,63.68,488.1,31.068,11.023,30.639,95.37,2,48.6393945,8.939481
184.9,-241.14,61.77,488.2,30.928,11.002,30.631,95.24,2,48.6393773,8.939456
185.0,-242.89,59.79,488.4,30.767,10.986,30.701,96.34,2,48.6393595,8.9394322
185.2,-246.25,55.62,488.8,30.553,11.002,30.748,96.56,2,48.639322,8.9393865
185.3,-247.85,53.47,488.9,31.02,11.028,30.77,98.25,2,48.6393027,8.9393647
185.4,-249.41,51.22,489.1,31.218,11.034,30.791,97.08,2,48.6392825,8.9393435
185.5,-250.88,48.96,489.2,31.546,11.013,30.686,98.86,2,48.6392622,8.9393235
185.6,-252.32,46.63,489.4,31.517,11.017,30.75,98.07,2,48.6392412,8.9393038
185.7,-253.69,44.27,489.6,31.636,10.997,30.785,99.32,2,48.63922,8.9392852
185.8,-255.01,41.85,489.8,31.956,11.004,30.853,99.08,2,48.6391982,8.9392673
185.9,-256.27,39.4,490.0,32.04,10.994,30.68,99.33,2,48.6391762,8.9392502
186.0,-257.43,36.9,490.2,32.196,10.989,30.66,99.74,2,48.6391537,8.9392343
186.2,-259.56,31.78,490.6,32.518,10.996,30.71,101.09,2,48.6391077,8.9392053
186.3,-260.54,29.15,490.8,32.598,11.006,30.683,101.04,2,48.639084,8.939192
186.4,-261.41,26.48,491.0,32.96,10.99,30.689,101.79,2,48.63906,8.9391802
186.5,-262.23,23.78,491.1,32.965,11.001,30.765,100.94,2,48.6390357,8.939169
186.6,-262.97,21.07,491.3,33.142,11.004,30.76,102.22,2,48.6390113,8.939159
186.7,-263.63,18.31,491.4,32.96,11.018,30.785,102.29,2,48.6389865,8.93915
186.8,-264.21,15.53,491.6,33.026,11.005,30.659,102.59,2,48.6389615,8.939142
186.9,-264.75,12.73,491.6,33.684,11.015,30.759,103.3,2,48.6389363,8.9391347
187.0,-265.19,9.9,491.7,33.853,11.006,30.763,103.29,2,48.6389108,8.9391287
187.2,-265.78,4.19,492.0,34.334,11.006,30.677,104.24,2,48.6388595,8.9391207
187.3,-265.94,1.3,492.2,34.431,11.023,30.502,104.76,2,48.6388335,8.9391185
187.4,-265.99,-1.61,492.3,34.405,11.029,30.447,104.08,2,48.6388073,8.9391178
187.5,-265.97,-4.5,492.5,34.41,11.038,30.451,104.8,2,48.6387813,8.9391182
187.6,-265.87,-7.41,492.7,34.521,11.019,30.339,104.98,2,48.6387552,8.9391195
187.7,-265.67,-10.32,492.9,34.653,11.023,30.211,105.16,2,48.638729,8.9391222
187.8,-265.41,-13.23,493.0,35.338,11.017,30.036,105.42,2,48.6387028,8.9391257
187.9,-265.08,-16.14,493.2,35.002,11.02,30.129,104.43,2,48.6386767,8.9391302
188.0,-264.68,-19.01,493.4,35.187,10.999,30.469,104.58,2,48.6386508,8.9391357
188.2,-263.7,-24.74,493.7,35.7,10.995,30.616,104.34,2,48.6385993,8.939149
188.3,-263.1,-27.58,493.9,36.112,11.011,30.485,103.72,2,48.6385738,8.9391572
188.4,-262.41,-30.37,494.0,36.239,11.017,30.422,104.62,2,48.6385487,8.9391665
188.5,-261.63,-33.17,494.3,36.191,11.002,30.375,103.58,2,48.6385235,8.9391772
188.6,-260.82,-35.93,494.5,36.411,10.986,30.595,103.58,2,48.6384987,8.9391882
188.7,-259.95,-38.68,494.7,36.625,10.991,30.789,102.52,2,48.638474,8.9392
188.8,-259.01,-41.36,494.9,37.095,11.006,30.92,103.27,2,48.6384498,8.9392128
188.9,-258.01,-44.05,495.1,37.671,11.007,30.851,102.54,2,48.6384257,8.9392265
189.0,-256.92,-46.68,495.4,38.012,10.987,30.874,102.12,2,48.638402,8.9392413
189.2,-254.54,-51.84,495.9,38.361,10.992,30.842,101.88,2,48.6383557,8.9392737
189.3,-253.22,-54.34,496.3,38.535,11.001,30.815,101.18,2,48.6383332,8.9392917
189.4,-251.83,-56.78,496.7,38.979,10.991,30.817,99.77,2,48.6383112,8.9393105
189.5,-250.4,-59.16,497.1,39.423,10.987,30.668,100.04,2,48.6382898,8.93933
189.6,-248.89,-61.49,497.5,39.774,11.0,30.445,99.1,2,48.6382688,8.9393505
189.7,-247.35,-63.77,497.9,39.732,11.005,30.342,98.44,2,48.6382483,8.9393715
189.8,-245.73,-65.98,498.3,39.877,10.994,30.399,98.43,2,48.6382285,8.9393935
189.9,-244.07,-68.14,498.7,40.157,10.974,30.546,97.12,2,48.638209,8.9394162
