t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
80.7,-2.09,-1.3,457.9,0.457,12.53,2.283,2,48.6388248,8.9427073
80.8,-2.14,-1.28,457.9,0.388,12.536,1.889,2,48.638825,8.9427067
80.9,-2.19,-1.26,457.9,0.388,12.542,1.481,2,48.6388252,8.942706
81.0,-2.25,-1.24,457.9,0.359,12.547,1.123,2,48.6388253,8.9427052
81.1,-2.3,-1.22,457.9,0.428,12.551,0.841,2,48.6388255,8.9427045
81.3,-2.39,-1.2,457.9,0.428,12.556,0.528,2,48.6388257,8.9427033
81.5,-2.46,-1.19,457.9,0.343,12.56,0.245,2,48.6388258,8.9427023
81.7,-2.5,-1.17,457.9,0.444,12.564,0.063,2,48.638826,8.9427018
81.9,-2.5,-1.17,457.9,0.399,12.565,0.03,2,48.638826,8.9427018
82.0,-2.5,-1.17,457.8,0.275,12.566,0.028,2,48.638826,8.9427018
82.1,-2.51,-1.17,457.8,0.343,12.567,0.024,2,48.638826,8.9427017
82.3,-2.51,-1.17,457.8,0.346,12.568,0.033,2,48.638826,8.9427017
82.4,-2.51,-1.17,457.8,0.211,12.568,0.029,2,48.638826,8.9427017
82.5,-2.51,-1.17,457.8,0.28,12.568,0.03,2,48.638826,8.9427017
82.6,-2.51,-1.17,457.8,0.235,12.569,0.026,2,48.638826,8.9427017
82.7,-2.51,-1.17,457.8,0.225,12.568,0.023,2,48.638826,8.9427017
82.8,-2.52,-1.17,457.8,0.343,12.569,0.026,2,48.638826,8.9427015
83.0,-2.52,-1.17,457.8,0.373,12.57,0.032,2,48.638826,8.9427015
83.2,-2.52,-1.17,457.8,0.322,12.571,0.026,2,48.638826,8.9427015
83.4,-2.52,-1.17,457.8,0.238,12.571,0.03,2,48.638826,8.9427015
83.5,-2.53,-1.17,457.8,0.333,12.57,0.03,2,48.638826,8.9427013
83.7,-2.53,-1.17,457.8,0.333,12.571,0.025,2,48.638826,8.9427013
83.8,-2.53,-1.17,457.8,0.301,12.572,0.02,2,48.638826,8.9427013
83.9,-2.53,-1.17,457.8,0.325,12.572,0.018,2,48.638826,8.9427013
84.0,-2.53,-1.17,457.7,0.222,12.572,0.025,2,48.638826,8.9427013
84.1,-2.53,-1.19,457.7,0.27,12.572,0.026,2,48.6388258,8.9427013
84.3,-2.52,-1.17,457.7,0.312,12.573,0.024,2,48.638826,8.9427015
84.4,-2.52,-1.17,457.7,0.185,12.573,0.02,2,48.638826,8.9427015
84.5,-2.52,-1.17,457.7,0.304,12.573,0.026,2,48.638826,8.9427015
84.6,-2.51,-1.19,457.8,0.367,12.574,0.029,2,48.6388258,8.9427017
84.7,-2.51,-1.17,457.8,0.211,12.574,0.032,2,48.638826,8.9427017
84.8,-2.5,-1.17,457.8,0.299,12.574,0.03,2,48.638826,8.9427018
84.9,-2.5,-1.17,457.8,0.28,12.574,0.03,2,48.638826,8.9427018
85.0,-2.5,-1.17,457.8,0.254,12.574,0.028,2,48.638826,8.9427018
85.1,-2.5,-1.17,457.8,0.277,12.574,0.03,2,48.638826,8.9427018
85.3,-2.49,-1.19,457.8,0.338,12.574,0.032,2,48.6388258,8.942702
85.4,-2.49,-1.2,457.8,0.378,12.574,0.028,2,48.6388257,8.942702
85.5,-2.46,-1.2,457.8,0.454,12.574,0.033,2,48.6388257,8.9427023
85.6,-2.45,-1.22,457.8,0.415,12.574,0.031,2,48.6388255,8.9427025
85.7,-2.4,-1.22,457.9,0.42,12.574,0.03,2,48.6388255,8.9427032
85.8,-2.35,-1.26,457.9,0.573,12.574,0.027,2,48.6388252,8.9427038
85.9,-2.3,-1.28,458.0,0.539,12.574,0.024,2,48.638825,8.9427045
86.0,-2.23,-1.32,458.0,0.608,12.574,0.03,2,48.6388247,8.9427055
86.1,-2.16,-1.35,458.1,0.616,12.574,0.029,2,48.6388243,8.9427065
86.3,-1.98,-1.43,458.1,0.608,12.575,0.031,2,48.6388237,8.9427088
86.4,-1.89,-1.48,458.1,0.634,12.576,0.023,2,48.6388232,8.9427102
86.5,-1.79,-1.52,458.1,0.592,12.576,0.025,2,48.6388228,8.9427115
86.6,-1.69,-1.59,458.2,0.719,12.576,0.025,2,48.6388222,8.9427128
86.7,-1.59,-1.65,458.2,0.69,12.576,0.025,2,48.6388217,8.9427142
86.8,-1.51,-1.7,458.2,0.639,12.576,0.024,2,48.6388212,8.9427153
86.9,-1.42,-1.76,458.2,0.661,12.576,0.028,2,48.6388207,8.9427165
87.0,-1.35,-1.82,458.1,0.645,12.575,0.032,2,48.6388202,8.9427175
87.1,-1.29,-1.89,458.1,0.745,12.575,0.033,2,48.6388195,8.9427183
87.3,-1.18,-1.96,458.1,0.626,12.576,0.028,2,48.6388188,8.9427198
87.4,-1.13,-2.0,458.0,0.605,12.576,0.037,2,48.6388185,8.9427205
87.5,-1.1,-2.0,458.0,0.56,12.577,0.032,2,48.6388185,8.9427208
87.6,-1.08,-2.02,458.0,0.547,12.577,0.035,2,48.6388183,8.9427212
87.7,-1.05,-2.04,458.0,0.465,12.577,0.032,2,48.6388182,8.9427215
87.8,-1.05,-2.04,458.0,0.542,12.577,0.028,2,48.6388182,8.9427215
87.9,-1.04,-2.04,458.0,0.523,12.577,0.023,2,48.6388182,8.9427217
88.0,-1.04,-2.04,458.0,0.552,12.577,0.024,2,48.6388182,8.9427217
88.1,-1.04,-2.04,458.0,0.539,12.577,0.027,2,48.6388182,8.9427217
88.3,-1.04,-2.06,458.0,0.563,12.577,0.024,2,48.638818,8.9427217
88.4,-1.04,-2.04,458.0,0.528,12.578,0.026,2,48.6388182,8.9427217
88.5,-1.03,-2.06,458.0,0.428,12.577,0.029,2,48.638818,8.9427218
88.6,-1.02,-2.06,458.0,0.528,12.578,0.023,2,48.638818,8.942722
88.7,-1.02,-2.06,458.0,0.478,12.578,0.024,2,48.638818,8.942722
88.8,-1.0,-2.06,458.0,0.497,12.578,0.02,2,48.638818,8.9427222
88.9,-0.99,-2.08,458.0,0.431,12.578,0.028,2,48.6388178,8.9427223
89.0,-0.99,-2.06,458.0,0.412,12.577,0.029,2,48.638818,8.9427223
89.1,-0.98,-2.06,458.0,0.431,12.577,0.032,2,48.638818,8.9427225
89.3,-0.97,-2.06,458.0,0.497,12.577,0.028,2,48.638818,8.9427227
89.4,-0.97,-2.06,458.0,0.462,12.578,0.031,2,48.638818,8.9427227
89.5,-0.98,-2.06,458.0,0.491,12.577,0.031,2,48.638818,8.9427225
89.6,-0.98,-2.06,458.0,0.41,12.578,0.033,2,48.638818,8.9427225
89.7,-0.98,-2.04,458.0,0.404,12.577,0.028,2,48.6388182,8.9427225
89.8,-0.98,-2.02,458.0,0.518,12.577,0.027,2,48.6388183,8.9427225
89.9,-0.98,-2.02,458.1,0.497,12.577,0.031,2,48.6388183,8.9427225
90.0,-0.99,-2.02,458.1,0.536,12.578,0.03,2,48.6388183,8.9427223
90.1,-0.99,-2.0,458.1,0.629,12.578,0.03,2,48.6388185,8.9427223
90.3,-1.0,-2.0,458.1,0.534,12.577,0.03,2,48.6388185,8.9427222
90.4,-1.0,-2.0,458.1,0.497,12.577,0.028,2,48.6388185,8.9427222
90.5,-1.0,-2.0,458.1,0.476,12.578,0.031,2,48.6388185,8.9427222
90.6,-1.0,-2.02,458.1,0.518,12.579,0.029,2,48.6388183,8.9427222
90.7,-1.0,-2.04,458.1,0.581,12.579,0.03,2,48.6388182,8.9427222
90.8,-1.0,-2.04,458.1,0.497,12.578,0.028,2,48.6388182,8.9427222
90.9,-1.0,-2.06,458.1,0.489,12.579,0.031,2,48.638818,8.9427222
91.0,-1.0,-2.08,458.1,0.507,12.578,0.033,2,48.6388178,8.9427222
91.1,-1.0,-2.09,458.0,0.563,12.578,0.033,2,48.6388177,8.9427222
91.3,-1.0,-2.11,458.0,0.573,12.578,0.029,2,48.6388175,8.9427222
91.5,-1.0,-2.13,458.0,0.489,12.579,0.031,2,48.6388173,8.9427222
91.6,-1.0,-2.17,458.0,0.462,12.579,0.027,2,48.638817,8.9427222
91.7,-1.0,-2.21,458.0,0.473,12.578,0.028,2,48.6388167,8.9427222
91.8,-1.0,-2.22,458.0,0.478,12.578,0.029,2,48.6388165,8.9427222
91.9,-1.0,-2.24,458.0,0.573,12.578,0.032,2,48.6388163,8.9427222
92.0,-1.0,-2.26,458.0,0.46,12.578,0.032,2,48.6388162,8.9427222
92.1,-1.0,-2.28,458.0,0.449,12.578,0.031,2,48.638816,8.9427222
92.3,-1.02,-2.28,458.0,0.42,12.579,0.035,2,48.638816,8.942722
92.4,-1.02,-2.3,458.0,0.428,12.578,0.036,2,48.6388158,8.942722
92.6,-1.02,-2.3,458.0,0.399,12.578,0.029,2,48.6388158,8.942722
92.7,-1.03,-2.3,458.0,0.423,12.579,0.02,2,48.6388158,8.9427218
92.8,-1.03,-2.32,458.0,0.462,12.579,0.022,2,48.6388157,8.9427218
92.9,-1.03,-2.32,458.0,0.507,12.579,0.017,2,48.6388157,8.9427218
93.0,-1.02,-2.32,458.0,0.447,12.578,0.023,2,48.6388157,8.942722
93.2,-1.02,-2.34,458.0,0.454,12.579,0.029,2,48.6388155,8.942722
93.4,-1.02,-2.34,458.0,0.465,12.58,0.03,2,48.6388155,8.942722
93.6,-1.0,-2.35,458.0,0.462,12.579,0.028,2,48.6388153,8.9427222
93.7,-0.99,-2.37,458.0,0.616,12.579,0.027,2,48.6388152,8.9427223
93.9,-0.97,-2.39,458.0,0.552,12.579,0.03,2,48.638815,8.9427227
94.1,-0.96,-2.41,458.0,0.536,12.579,0.024,2,48.6388148,8.9427228
94.3,-0.96,-2.43,458.0,0.41,12.578,0.127,2,48.6388147,8.9427228
94.5,-0.96,-2.45,458.0,0.584,12.575,0.27,2,48.6388145,8.9427228
94.6,-0.94,-2.46,458.0,0.447,12.574,0.308,2,48.6388143,8.942723
94.7,-0.93,-2.48,458.0,0.462,12.574,0.356,2,48.6388142,8.9427232
94.8,-0.93,-2.48,458.0,0.571,12.574,0.332,2,48.6388142,8.9427232
94.9,-0.93,-2.5,458.0,0.544,12.575,0.298,2,48.638814,8.9427232
95.0,-0.93,-2.5,458.0,0.441,12.575,0.284,2,48.638814,8.9427232
95.1,-0.93,-2.5,458.0,0.423,12.575,0.284,2,48.638814,8.9427232
95.3,-0.93,-2.5,458.0,0.491,12.575,0.279,2,48.638814,8.9427232
95.4,-0.94,-2.5,458.0,0.491,12.576,0.275,2,48.638814,8.942723
95.6,-0.96,-2.5,458.0,0.42,12.575,0.279,2,48.638814,8.9427228
95.7,-0.97,-2.5,458.0,0.473,12.574,0.358,2,48.638814,8.9427227
95.9,-0.99,-2.48,458.0,0.462,12.573,0.476,2,48.6388142,8.9427223
96.1,-1.02,-2.46,458.0,0.518,12.571,0.595,2,48.6388143,8.942722
96.3,-1.04,-2.45,458.0,0.476,12.569,0.77,2,48.6388145,8.9427217
96.5,-1.05,-2.45,458.0,0.616,12.564,1.008,2,48.6388145,8.9427215
96.6,-1.07,-2.43,458.0,0.536,12.563,1.053,2,48.6388147,8.9427213
96.7,-1.08,-2.43,458.0,0.388,12.563,1.055,2,48.6388147,8.9427212
96.9,-1.11,-2.41,458.0,0.465,12.56,1.257,2,48.6388148,8.9427207
97.1,-1.15,-2.37,458.0,0.444,12.554,1.7,2,48.6388152,8.9427202
97.3,-1.19,-2.35,458.0,0.423,12.549,2.039,2,48.6388153,8.9427197
97.5,-1.24,-2.34,458.0,0.431,12.546,2.187,2,48.6388155,8.942719
97.6,-1.25,-2.32,458.0,0.476,12.545,2.171,2,48.6388157,8.9427188
97.7,-1.27,-2.3,458.0,0.473,12.543,2.273,2,48.6388158,8.9427185
97.9,-1.31,-2.28,457.9,0.362,12.536,2.779,2,48.638816,8.942718
98.1,-1.33,-2.26,458.0,0.507,12.526,3.491,2,48.6388162,8.9427177
98.3,-1.37,-2.24,458.0,0.547,12.522,3.785,2,48.6388163,8.9427172
98.5,-1.42,-2.21,457.9,0.473,12.517,4.063,2,48.6388167,8.9427165
98.6,-1.45,-2.21,457.9,0.486,12.515,4.105,2,48.6388167,8.9427162
98.7,-1.47,-2.19,457.9,0.378,12.515,4.039,2,48.6388168,8.9427158
98.9,-1.52,-2.15,457.9,0.568,12.514,4.117,2,48.6388172,8.9427152
99.1,-1.57,-2.11,458.0,0.518,12.51,4.345,2,48.6388175,8.9427145
99.3,-1.64,-2.08,458.0,0.515,12.508,4.357,2,48.6388178,8.9427135
99.5,-1.7,-2.04,458.0,0.502,12.502,4.729,2,48.6388182,8.9427127
99.6,-1.75,-2.0,457.9,0.584,12.496,5.188,2,48.6388185,8.942712
99.8,-1.81,-1.98,457.9,0.47,12.496,5.001,2,48.6388187,8.9427112
100.0,-1.85,-1.96,457.9,0.441,12.51,3.923,2,48.6388188,8.9427107
100.1,-1.87,-1.96,457.9,0.484,12.522,2.987,2,48.6388188,8.9427103
100.3,-1.93,-1.95,457.9,0.367,12.529,2.466,2,48.638819,8.9427095
100.5,-1.98,-1.95,457.9,0.507,12.538,1.723,2,48.638819,8.9427088
100.6,-2.01,-1.95,457.9,0.439,12.544,1.307,2,48.638819,8.9427085
100.8,-2.07,-1.95,457.9,0.37,12.552,0.776,2,48.638819,8.9427077
100.9,-2.08,-1.95,457.9,0.267,12.554,0.613,2,48.638819,8.9427075
101.0,-2.11,-1.93,457.9,0.396,12.554,0.611,2,48.6388192,8.9427072
101.1,-2.13,-1.95,457.9,0.388,12.558,0.418,2,48.638819,8.9427068
101.3,-2.12,-1.95,457.9,0.357,12.562,0.145,2,48.638819,8.942707
101.5,-2.12,-1.95,457.9,0.365,12.562,0.203,2,48.638819,8.942707
101.6,-2.12,-1.95,457.9,0.357,12.563,0.184,2,48.638819,8.942707
101.7,-2.12,-1.95,457.9,0.346,12.564,0.127,2,48.638819,8.942707
101.8,-2.11,-1.96,457.9,0.365,12.565,0.035,2,48.6388188,8.9427072
101.9,-2.09,-1.96,457.9,0.388,12.566,0.032,2,48.6388188,8.9427073
102.0,-2.08,-1.98,457.9,0.388,12.566,0.031,2,48.6388187,8.9427075
102.1,-2.08,-1.98,457.9,0.444,12.567,0.029,2,48.6388187,8.9427075
102.3,-2.08,-1.98,457.9,0.473,12.567,0.03,2,48.6388187,8.9427075
102.5,-2.07,-2.0,458.0,0.41,12.568,0.03,2,48.6388185,8.9427077
102.6,-2.07,-2.0,458.0,0.373,12.568,0.025,2,48.6388185,8.9427077
102.8,-2.05,-2.0,458.0,0.285,12.568,0.023,2,48.6388185,8.942708
103.0,-2.02,-2.02,458.0,0.365,12.569,0.034,2,48.6388183,8.9427083
103.1,-2.0,-2.02,458.0,0.473,12.569,0.037,2,48.6388183,8.9427087
103.3,-1.96,-2.04,458.0,0.391,12.569,0.032,2,48.6388182,8.9427092
103.5,-1.95,-2.06,458.0,0.502,12.569,0.029,2,48.638818,8.9427093
103.6,-1.92,-2.06,458.0,0.452,12.569,0.026,2,48.638818,8.9427097
103.8,-1.92,-2.06,458.0,0.454,12.57,0.019,2,48.638818,8.9427097
103.9,-1.91,-2.08,458.0,0.417,12.57,0.015,2,48.6388178,8.9427098
104.0,-1.91,-2.08,458.0,0.359,12.57,0.019,2,48.6388178,8.9427098
104.1,-1.91,-2.08,458.0,0.507,12.571,0.023,2,48.6388178,8.9427098
104.3,-1.92,-2.09,458.0,0.539,12.57,0.026,2,48.6388177,8.9427097
104.5,-1.92,-2.08,458.0,0.608,12.571,0.023,2,48.6388178,8.9427097
104.7,-1.93,-2.08,458.0,0.486,12.572,0.024,2,48.6388178,8.9427095
104.9,-1.95,-2.08,458.0,0.528,12.571,0.025,2,48.6388178,8.9427093
105.0,-1.95,-2.08,458.0,0.595,12.571,0.029,2,48.6388178,8.9427093
105.2,-1.96,-2.08,458.0,0.513,12.571,0.05,2,48.6388178,8.9427092
105.4,-1.96,-2.08,458.0,0.544,12.569,0.158,2,48.6388178,8.9427092
105.5,-1.97,-2.08,458.0,0.47,12.569,0.199,2,48.6388178,8.942709
105.7,-1.97,-2.08,458.0,0.507,12.57,0.116,2,48.6388178,8.942709
105.9,-1.96,-2.09,458.0,0.597,12.57,0.108,2,48.6388177,8.9427092
106.0,-1.95,-2.09,458.0,0.486,12.571,0.106,2,48.6388177,8.9427093
106.1,-1.92,-2.11,458.0,0.383,12.572,0.111,2,48.6388175,8.9427097
106.3,-1.84,-2.15,458.0,0.415,12.572,0.113,2,48.6388172,8.9427108
106.4,-1.8,-2.19,458.0,0.439,12.572,0.113,2,48.6388168,8.9427113
106.5,-1.74,-2.22,458.0,0.452,12.571,0.116,2,48.6388165,8.9427122
106.6,-1.69,-2.26,458.0,0.383,12.571,0.119,2,48.6388162,8.9427128
106.7,-1.63,-2.3,458.0,0.528,12.57,0.111,2,48.6388158,8.9427137
106.8,-1.58,-2.34,458.0,0.484,12.571,0.084,2,48.6388155,8.9427143
106.9,-1.53,-2.37,458.0,0.51,12.573,0.053,2,48.6388152,8.942715
107.0,-1.47,-2.41,458.0,0.402,12.573,0.026,2,48.6388148,8.9427158
107.1,-1.42,-2.45,458.0,0.41,12.573,0.021,2,48.6388145,8.9427165
107.3,-1.33,-2.52,458.0,0.452,12.573,0.021,2,48.6388138,8.9427177
107.4,-1.3,-2.54,458.0,0.454,12.573,0.023,2,48.6388137,8.9427182
107.5,-1.26,-2.56,458.0,0.423,12.573,0.021,2,48.6388135,8.9427187
107.6,-1.25,-2.58,458.0,0.481,12.573,0.025,2,48.6388133,8.9427188
107.7,-1.24,-2.58,458.0,0.388,12.573,0.021,2,48.6388133,8.942719
107.8,-1.22,-2.59,458.0,0.378,12.574,0.023,2,48.6388132,8.9427192
107.9,-1.22,-2.59,458.0,0.507,12.574,0.023,2,48.6388132,8.9427192
108.0,-1.21,-2.59,458.0,0.502,12.573,0.027,2,48.6388132,8.9427193
108.1,-1.2,-2.61,458.0,0.497,12.573,0.029,2,48.638813,8.9427195
108.3,-1.18,-2.63,458.0,0.486,12.573,0.023,2,48.6388128,8.9427198
108.4,-1.16,-2.63,458.0,0.558,12.572,0.027,2,48.6388128,8.94272
108.5,-1.15,-2.65,458.0,0.447,12.573,0.026,2,48.6388127,8.9427202
108.6,-1.15,-2.65,458.0,0.462,12.573,0.025,2,48.6388127,8.9427202
108.8,-1.15,-2.65,458.0,0.484,12.572,0.022,2,48.6388127,8.9427202
108.9,-1.16,-2.63,458.0,0.478,12.572,0.027,2,48.6388128,8.94272
109.1,-1.19,-2.61,458.0,0.592,12.573,0.106,2,48.638813,8.9427197
109.3,-1.21,-2.59,458.0,0.626,12.572,0.176,2,48.6388132,8.9427193
109.4,-1.22,-2.59,458.0,0.563,12.57,0.338,2,48.6388132,8.9427192
109.5,-1.24,-2.59,458.0,0.584,12.569,0.401,2,48.6388132,8.942719
109.6,-1.25,-2.58,458.0,0.6,12.566,0.612,2,48.6388133,8.9427188
109.7,-1.25,-2.58,458.0,0.626,12.562,0.772,2,48.6388133,8.9427188
109.8,-1.26,-2.58,458.0,0.497,12.559,1.008,2,48.6388133,8.9427187
109.9,-1.26,-2.56,458.0,0.576,12.555,1.227,2,48.6388135,8.9427187
110.0,-1.27,-2.56,458.0,0.6,12.552,1.515,2,48.6388135,8.9427185
110.1,-1.3,-2.54,458.0,0.56,12.548,1.816,2,48.6388137,8.9427182
110.3,-1.33,-2.5,458.0,0.502,12.543,2.194,2,48.638814,8.9427177
110.4,-1.36,-2.48,458.0,0.518,12.536,2.64,2,48.6388142,8.9427173
110.5,-1.38,-2.46,458.0,0.51,12.53,3.061,2,48.6388143,8.942717
110.6,-1.41,-2.45,458.0,0.494,12.524,3.481,2,48.6388145,8.9427167
110.7,-1.43,-2.43,458.0,0.61,12.515,4.019,2,48.6388147,8.9427163
110.8,-1.45,-2.41,458.0,0.547,12.509,4.403,2,48.6388148,8.9427162
110.9,-1.47,-2.41,458.0,0.491,12.502,4.837,2,48.6388148,8.9427158
111.0,-1.49,-2.37,458.0,0.41,12.497,5.165,2,48.6388152,8.9427155
111.1,-1.52,-2.35,458.0,0.563,12.491,5.567,2,48.6388153,8.9427152
111.3,-1.57,-2.32,458.1,0.584,12.489,5.65,2,48.6388157,8.9427145
111.4,-1.6,-2.3,458.1,0.491,12.487,5.73,2,48.6388158,8.942714
111.5,-1.63,-2.26,458.0,0.439,12.489,5.507,2,48.6388162,8.9427137
111.6,-1.68,-2.24,458.1,0.431,12.494,5.038,2,48.6388163,8.942713
111.7,-1.7,-2.22,458.1,0.41,12.503,4.371,2,48.6388165,8.9427127
111.8,-1.74,-2.19,458.1,0.56,12.505,4.13,2,48.6388168,8.9427122
111.9,-1.79,-2.17,458.1,0.558,12.502,4.314,2,48.638817,8.9427115
112.0,-1.82,-2.13,458.1,0.534,12.497,4.703,2,48.6388173,8.942711
112.1,-1.87,-2.11,458.0,0.534,12.488,5.271,2,48.6388175,8.9427103
112.3,-1.96,-2.06,458.1,0.552,12.478,5.966,2,48.638818,8.9427092
112.4,-2.01,-2.02,458.1,0.439,12.464,6.957,2,48.6388183,8.9427085
112.5,-2.05,-2.0,458.1,0.489,12.452,7.733,2,48.6388185,8.942708
112.6,-2.11,-1.98,458.1,0.595,12.437,8.815,2,48.6388187,8.9427072
112.7,-2.16,-1.95,458.1,0.523,12.421,9.861,2,48.638819,8.9427065
112.8,-2.23,-1.91,458.0,0.539,12.406,10.826,2,48.6388193,8.9427055
112.9,-2.3,-1.87,458.0,0.571,12.394,11.533,2,48.6388197,8.9427045
113.0,-2.38,-1.83,458.0,0.552,12.395,11.412,2,48.63882,8.9427035
113.1,-2.46,-1.78,458.0,0.42,12.398,11.031,2,48.6388205,8.9427023
113.3,-2.63,-1.69,458.0,0.518,12.404,10.378,2,48.6388213,8.9427
113.5,-2.83,-1.59,458.0,0.542,12.419,9.149,2,48.6388222,8.9426973
113.6,-2.94,-1.56,458.0,0.539,12.43,8.291,2,48.6388225,8.9426958
113.7,-3.04,-1.5,458.0,0.444,12.435,7.809,2,48.638823,8.9426945
113.8,-3.14,-1.46,458.0,0.343,12.431,8.102,2,48.6388233,8.9426932
113.9,-3.26,-1.41,458.0,0.362,12.42,8.841,2,48.6388238,8.9426915
114.0,-3.37,-1.37,458.0,0.431,12.405,10.006,2,48.6388242,8.94269
114.1,-3.48,-1.32,458.0,0.41,12.39,11.053,2,48.6388247,8.9426885
114.3,-3.72,-1.22,458.0,0.473,12.37,12.372,2,48.6388255,8.9426852
114.4,-3.85,-1.15,458.0,0.528,12.35,13.649,2,48.6388262,8.9426835
114.5,-3.97,-1.07,457.9,0.55,12.332,14.94,2,48.6388268,8.9426818
114.6,-4.1,-1.02,457.9,0.428,12.314,15.985,2,48.6388273,8.94268
114.7,-4.22,-0.95,457.9,0.441,12.301,16.758,2,48.638828,8.9426783
114.8,-4.37,-0.87,457.9,0.425,12.291,17.268,2,48.6388287,8.9426763
114.9,-4.51,-0.78,457.9,0.423,12.281,18.006,2,48.6388295,8.9426745
115.0,-4.64,-0.7,457.9,0.41,12.271,18.626,2,48.6388302,8.9426727
115.1,-4.79,-0.63,457.8,0.476,12.262,19.169,2,48.6388308,8.9426707
115.3,-5.11,-0.46,457.8,0.462,12.254,19.425,2,48.6388323,8.9426663
115.4,-5.28,-0.37,457.8,0.457,12.248,19.772,2,48.6388332,8.942664
115.5,-5.46,-0.28,457.8,0.412,12.243,20.125,2,48.638834,8.9426615
115.6,-5.65,-0.17,457.8,0.388,12.235,20.549,2,48.638835,8.942659
115.7,-5.84,-0.07,457.8,0.367,12.228,20.836,2,48.6388358,8.9426563
115.8,-6.04,0.04,457.7,0.259,12.219,21.221,2,48.6388368,8.9426537
115.9,-6.25,0.15,457.7,0.333,12.21,21.538,2,48.6388378,8.9426508
116.0,-6.45,0.28,457.7,0.336,12.202,21.989,2,48.638839,8.942648
116.1,-6.66,0.39,457.7,0.338,12.123,27.775,2,48.63884,8.9426452
116.3,-7.09,0.65,457.7,0.417,12.178,23.252,2,48.6388423,8.9426393
116.4,-7.29,0.76,457.6,0.285,12.223,19.588,2,48.6388433,8.9426367
116.5,-7.48,0.89,457.6,0.322,12.317,12.445,2,48.6388445,8.942634
116.6,-7.67,1.04,457.6,0.254,12.293,14.38,2,48.6388458,8.9426315
116.7,-7.83,1.2,457.6,0.388,12.326,11.778,2,48.6388473,8.9426293
116.8,-7.98,1.37,457.6,0.415,12.381,7.62,2,48.6388488,8.9426272
116.9,-8.12,1.54,457.6,0.441,12.458,1.732,2,48.6388503,8.9426253
117.0,-8.24,1.72,457.6,0.454,12.484,-0.01,2,48.638852,8.9426237
117.1,-8.36,1.87,457.5,0.124,12.486,0.024,2,48.6388533,8.942622
117.3,-8.46,2.0,457.4,0.169,12.491,0.022,2,48.6388545,8.9426207
117.4,-8.46,2.0,457.4,0.182,12.493,0.025,2,48.6388545,8.9426207
117.5,-8.47,2.02,457.5,0.222,12.496,0.027,2,48.6388547,8.9426205
117.6,-8.47,2.04,457.5,0.166,12.498,0.025,2,48.6388548,8.9426205
117.7,-8.49,2.04,457.5,0.1,12.499,0.026,2,48.6388548,8.9426203
117.8,-8.49,2.06,457.5,0.272,12.501,0.03,2,48.638855,8.9426203
117.9,-8.49,2.06,457.5,0.219,12.502,0.031,2,48.638855,8.9426203
118.0,-8.5,2.06,457.5,0.196,12.504,0.025,2,48.638855,8.9426202
118.1,-8.5,2.08,457.5,0.164,12.505,0.026,2,48.6388552,8.9426202
118.3,-8.5,2.09,457.5,0.28,12.506,0.024,2,48.6388553,8.9426202
118.4,-8.5,2.09,457.5,0.148,12.507,0.032,2,48.6388553,8.9426202
118.5,-8.5,2.11,457.5,0.209,12.509,0.037,2,48.6388555,8.9426202
118.6,-8.5,2.11,457.5,0.222,12.51,0.032,2,48.6388555,8.9426202
118.7,-8.5,2.13,457.5,0.169,12.511,0.022,2,48.6388557,8.9426202
118.8,-8.5,2.11,457.6,0.159,12.512,0.017,2,48.6388555,8.9426202
118.9,-8.5,2.11,457.6,0.169,12.513,0.018,2,48.6388555,8.9426202
119.0,-8.5,2.11,457.6,0.169,12.514,0.028,2,48.6388555,8.9426202
119.1,-8.49,2.11,457.6,0.288,12.515,0.029,2,48.6388555,8.9426203
119.3,-8.47,2.11,457.6,0.185,12.516,0.021,2,48.6388555,8.9426205
119.4,-8.46,2.09,457.6,0.156,12.516,0.022,2,48.6388553,8.9426207
119.5,-8.46,2.09,457.6,0.153,12.518,0.03,2,48.6388553,8.9426207
119.6,-8.45,2.09,457.6,0.159,12.519,0.037,2,48.6388553,8.9426208
119.7,-8.45,2.08,457.6,0.283,12.52,0.033,2,48.6388552,8.9426208
119.8,-8.44,2.08,457.6,0.222,12.52,0.027,2,48.6388552,8.942621
119.9,-8.44,2.08,457.6,0.206,12.521,0.022,2,48.6388552,8.942621
120.0,-8.43,2.06,457.6,0.169,12.521,0.018,2,48.638855,8.9426212
120.1,-8.41,2.06,457.6,0.169,12.523,0.019,2,48.638855,8.9426213
120.3,-8.41,2.06,457.6,0.222,12.523,0.019,2,48.638855,8.9426213
120.4,-8.4,2.06,457.6,0.206,12.524,0.025,2,48.638855,8.9426215
120.5,-8.4,2.04,457.6,0.217,12.525,0.018,2,48.6388548,8.9426215
120.6,-8.4,2.04,457.6,0.246,12.526,0.026,2,48.6388548,8.9426215
120.7,-8.39,2.04,457.6,0.148,12.526,0.031,2,48.6388548,8.9426217
120.8,-8.39,2.04,457.6,0.222,12.526,0.035,2,48.6388548,8.9426217
120.9,-8.38,2.04,457.6,0.283,12.526,0.027,2,48.6388548,8.9426218
121.0,-8.36,2.02,457.6,0.188,12.527,0.02,2,48.6388547,8.942622
121.1,-8.36,2.02,457.6,0.188,12.528,0.018,2,48.6388547,8.942622
121.3,-8.36,2.02,457.6,0.246,12.529,0.023,2,48.6388547,8.942622
