t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
82.2,-62.58,-4.1,457.7,0.079,12.418,0.019,2,48.6387818,8.9419005
82.3,-62.58,-4.1,457.7,0.003,12.419,0.02,2,48.6387818,8.9419005
82.4,-62.58,-4.08,457.7,0.024,12.419,0.026,2,48.638782,8.9419005
82.5,-62.58,-4.08,457.7,0.048,12.419,0.024,2,48.638782,8.9419005
82.6,-62.58,-4.08,457.7,0.045,12.418,0.029,2,48.638782,8.9419005
82.8,-62.57,-4.06,457.7,-0.016,12.418,0.028,2,48.6387822,8.9419007
82.9,-62.57,-4.06,457.7,0.016,12.419,0.031,2,48.6387822,8.9419007
83.0,-62.57,-4.06,457.7,-0.021,12.418,0.03,2,48.6387822,8.9419007
83.1,-62.57,-4.06,457.7,0.042,12.419,0.03,2,48.6387822,8.9419007
83.2,-62.57,-4.06,457.7,0.082,12.419,0.027,2,48.6387822,8.9419007
83.3,-62.57,-4.04,457.8,0.029,12.42,0.03,2,48.6387823,8.9419007
83.4,-62.57,-4.04,457.7,-0.074,12.42,0.032,2,48.6387823,8.9419007
83.5,-62.57,-4.04,457.8,-0.032,12.42,0.028,2,48.6387823,8.9419007
83.6,-62.57,-4.04,457.8,-0.095,12.419,0.024,2,48.6387823,8.9419007
83.8,-62.57,-4.04,457.8,-0.132,12.418,0.021,2,48.6387823,8.9419007
83.9,-62.57,-4.04,457.8,-0.021,12.419,0.021,2,48.6387823,8.9419007
84.0,-62.57,-4.04,457.8,0.0,12.419,0.021,2,48.6387823,8.9419007
84.1,-62.57,-4.04,457.8,-0.011,12.42,0.028,2,48.6387823,8.9419007
84.2,-62.55,-4.04,457.8,0.063,12.42,0.028,2,48.6387823,8.9419008
84.3,-62.55,-4.02,457.8,0.008,12.421,0.03,2,48.6387825,8.9419008
84.4,-62.57,-4.02,457.8,-0.111,12.421,0.026,2,48.6387825,8.9419007
84.5,-62.55,-4.02,457.8,-0.005,12.42,0.028,2,48.6387825,8.9419008
84.6,-62.55,-4.02,457.8,0.034,12.419,0.023,2,48.6387825,8.9419008
84.8,-62.55,-4.02,457.8,-0.074,12.419,0.022,2,48.6387825,8.9419008
85.0,-62.55,-4.02,457.7,-0.011,12.42,0.029,2,48.6387825,8.9419008
85.1,-62.55,-4.02,457.8,0.011,12.42,0.028,2,48.6387825,8.9419008
85.2,-62.55,-4.02,457.8,-0.011,12.421,0.028,2,48.6387825,8.9419008
85.3,-62.55,-4.02,457.8,-0.111,12.421,0.027,2,48.6387825,8.9419008
85.4,-62.55,-4.02,457.8,0.0,12.422,0.022,2,48.6387825,8.9419008
85.5,-62.55,-4.02,457.8,0.013,12.422,0.022,2,48.6387825,8.9419008
85.6,-62.55,-4.02,457.8,-0.021,12.421,0.029,2,48.6387825,8.9419008
85.8,-62.55,-4.02,457.8,-0.132,12.42,0.037,2,48.6387825,8.9419008
85.9,-62.55,-4.02,457.8,-0.132,12.42,0.036,2,48.6387825,8.9419008
86.0,-62.55,-4.02,457.8,-0.09,12.42,0.028,2,48.6387825,8.9419008
86.1,-62.55,-4.02,457.8,-0.106,12.421,0.026,2,48.6387825,8.9419008
86.2,-62.55,-4.02,457.8,-0.069,12.421,0.025,2,48.6387825,8.9419008
86.3,-62.55,-4.02,457.8,0.048,12.422,0.032,2,48.6387825,8.9419008
86.4,-62.55,-4.02,457.8,-0.037,12.422,0.028,2,48.6387825,8.9419008
86.5,-62.55,-4.02,457.8,-0.005,12.422,0.024,2,48.6387825,8.9419008
86.6,-62.55,-4.02,457.8,0.066,12.42,0.024,2,48.6387825,8.9419008
86.8,-62.55,-4.02,457.8,-0.111,12.421,0.025,2,48.6387825,8.9419008
86.9,-62.55,-4.02,457.8,-0.09,12.422,0.029,2,48.6387825,8.9419008
87.0,-62.57,-4.0,457.8,-0.19,12.422,0.028,2,48.6387827,8.9419007
87.1,-62.57,-4.0,457.8,-0.021,12.423,0.029,2,48.6387827,8.9419007
87.2,-62.57,-4.0,457.8,-0.053,12.422,0.027,2,48.6387827,8.9419007
87.3,-62.57,-4.0,457.8,-0.021,12.423,0.032,2,48.6387827,8.9419007
87.4,-62.57,-4.0,457.8,-0.026,12.424,0.028,2,48.6387827,8.9419007
87.5,-62.57,-4.0,457.8,-0.058,12.422,0.034,2,48.6387827,8.9419007
87.6,-62.58,-4.0,457.8,-0.132,12.421,0.032,2,48.6387827,8.9419005
87.8,-62.58,-4.0,457.8,0.016,12.421,0.031,2,48.6387827,8.9419005
87.9,-62.58,-4.0,457.8,-0.026,12.422,0.029,2,48.6387827,8.9419005
88.0,-62.58,-4.0,457.8,0.021,12.422,0.023,2,48.6387827,8.9419005
88.1,-62.58,-4.0,457.7,-0.032,12.423,0.022,2,48.6387827,8.9419005
88.2,-62.58,-4.0,457.8,-0.063,12.422,0.023,2,48.6387827,8.9419005
88.3,-62.58,-4.0,457.7,-0.026,12.422,0.027,2,48.6387827,8.9419005
88.4,-62.59,-4.0,457.7,-0.069,12.422,0.023,2,48.6387827,8.9419003
88.5,-62.59,-4.0,457.8,-0.085,12.423,0.025,2,48.6387827,8.9419003
88.6,-62.59,-4.0,457.7,0.066,12.422,0.029,2,48.6387827,8.9419003
88.8,-62.59,-4.0,457.8,-0.111,12.422,0.028,2,48.6387827,8.9419003
88.9,-62.59,-4.0,457.8,-0.032,12.423,0.027,2,48.6387827,8.9419003
89.0,-62.59,-4.0,457.8,-0.011,12.423,0.025,2,48.6387827,8.9419003
89.1,-62.59,-4.0,457.8,0.037,12.423,0.026,2,48.6387827,8.9419003
89.2,-62.59,-3.98,457.8,-0.053,12.423,0.022,2,48.6387828,8.9419003
89.3,-62.59,-3.98,457.8,-0.053,12.424,0.024,2,48.6387828,8.9419003
89.4,-62.59,-3.98,457.8,-0.011,12.424,0.023,2,48.6387828,8.9419003
89.5,-62.59,-3.98,457.8,0.003,12.424,0.021,2,48.6387828,8.9419003
89.6,-62.59,-3.98,457.8,-0.032,12.421,0.03,2,48.6387828,8.9419003
89.8,-62.59,-3.98,457.8,-0.095,12.421,0.037,2,48.6387828,8.9419003
89.9,-62.59,-3.98,457.8,-0.127,12.422,0.04,2,48.6387828,8.9419003
90.0,-62.59,-3.98,457.8,-0.063,12.422,0.03,2,48.6387828,8.9419003
90.1,-62.59,-3.98,457.8,-0.18,12.423,0.024,2,48.6387828,8.9419003
90.2,-62.59,-3.98,457.8,-0.148,12.422,0.023,2,48.6387828,8.9419003
90.3,-62.59,-3.98,457.8,-0.053,12.422,0.02,2,48.6387828,8.9419003
90.4,-62.59,-3.98,457.8,-0.122,12.423,0.019,2,48.6387828,8.9419003
90.5,-62.59,-3.97,457.8,-0.021,12.422,0.015,2,48.638783,8.9419003
90.6,-62.59,-3.97,457.8,0.013,12.422,0.022,2,48.638783,8.9419003
90.8,-62.59,-3.97,457.8,-0.032,12.422,0.025,2,48.638783,8.9419003
90.9,-62.59,-3.97,457.8,-0.09,12.422,0.024,2,48.638783,8.9419003
91.0,-62.58,-3.97,457.8,-0.196,12.423,0.027,2,48.638783,8.9419005
91.1,-62.59,-3.97,457.8,-0.116,12.423,0.025,2,48.638783,8.9419003
91.2,-62.58,-3.97,457.8,-0.026,12.422,0.023,2,48.638783,8.9419005
91.3,-62.58,-3.97,457.8,-0.09,12.422,0.021,2,48.638783,8.9419005
91.4,-62.57,-3.97,457.8,-0.095,12.422,0.029,2,48.638783,8.9419007
91.5,-62.57,-3.97,457.8,-0.011,12.423,0.031,2,48.638783,8.9419007
91.6,-62.57,-3.97,457.8,-0.021,12.422,0.038,2,48.638783,8.9419007
91.8,-62.57,-3.97,457.8,-0.053,12.422,0.033,2,48.638783,8.9419007
91.9,-62.57,-3.97,457.8,-0.09,12.423,0.027,2,48.638783,8.9419007
92.0,-62.55,-3.97,457.8,-0.069,12.422,0.024,2,48.638783,8.9419008
92.1,-62.55,-3.97,457.8,-0.09,12.423,0.026,2,48.638783,8.9419008
92.2,-62.55,-3.97,457.8,-0.011,12.423,0.029,2,48.638783,8.9419008
92.3,-62.54,-3.97,457.8,-0.09,12.423,0.028,2,48.638783,8.941901
92.4,-62.54,-3.97,457.8,-0.132,12.423,0.023,2,48.638783,8.941901
92.5,-62.54,-3.97,457.8,-0.122,12.423,0.024,2,48.638783,8.941901
92.6,-62.54,-3.98,457.8,-0.111,12.422,0.023,2,48.6387828,8.941901
92.8,-62.54,-3.98,457.8,-0.111,12.422,0.027,2,48.6387828,8.941901
92.9,-62.54,-3.98,457.8,-0.063,12.423,0.024,2,48.6387828,8.941901
93.0,-62.54,-3.98,457.8,-0.074,12.423,0.023,2,48.6387828,8.941901
93.1,-62.54,-3.98,457.8,-0.169,12.423,0.025,2,48.6387828,8.941901
93.2,-62.54,-3.98,457.8,-0.085,12.423,0.023,2,48.6387828,8.941901
93.3,-62.54,-3.98,457.8,-0.1,12.423,0.026,2,48.6387828,8.941901
93.4,-62.54,-3.98,457.8,-0.095,12.424,0.022,2,48.6387828,8.941901
93.5,-62.54,-3.98,457.8,-0.174,12.423,0.023,2,48.6387828,8.941901
93.6,-62.54,-3.98,457.8,0.013,12.423,0.023,2,48.6387828,8.941901
93.8,-62.54,-3.98,457.8,-0.106,12.423,0.025,2,48.6387828,8.941901
93.9,-62.54,-3.98,457.8,-0.217,12.424,0.025,2,48.6387828,8.941901
94.0,-62.54,-3.98,457.8,-0.19,12.423,0.025,2,48.6387828,8.941901
94.1,-62.54,-3.98,457.8,-0.079,12.424,0.023,2,48.6387828,8.941901
94.2,-62.54,-3.98,457.8,-0.069,12.423,0.03,2,48.6387828,8.941901
94.3,-62.54,-3.98,457.8,-0.196,12.423,0.033,2,48.6387828,8.941901
94.4,-62.54,-3.98,457.8,-0.127,12.424,0.034,2,48.6387828,8.941901
94.5,-62.54,-3.98,457.8,-0.169,12.424,0.036,2,48.6387828,8.941901
94.6,-62.54,-3.97,457.8,-0.217,12.423,0.029,2,48.638783,8.941901
94.8,-62.54,-3.97,457.8,-0.085,12.423,0.023,2,48.638783,8.941901
94.9,-62.54,-3.97,457.8,-0.153,12.423,0.019,2,48.638783,8.941901
95.0,-62.54,-3.97,457.8,-0.148,12.423,0.023,2,48.638783,8.941901
95.1,-62.54,-3.97,457.8,-0.217,12.423,0.019,2,48.638783,8.941901
95.2,-62.54,-3.97,457.8,-0.153,12.424,0.022,2,48.638783,8.941901
95.3,-62.54,-3.97,457.8,-0.143,12.424,0.014,2,48.638783,8.941901
95.4,-62.54,-3.97,457.8,-0.048,12.424,0.016,2,48.638783,8.941901
95.5,-62.54,-3.97,457.8,-0.048,12.424,0.015,2,48.638783,8.941901
95.6,-62.54,-3.97,457.8,-0.18,12.423,0.023,2,48.638783,8.941901
95.8,-62.54,-3.97,457.8,-0.19,12.423,0.032,2,48.638783,8.941901
95.9,-62.54,-3.97,457.8,-0.063,12.424,0.026,2,48.638783,8.941901
96.0,-62.54,-3.97,457.8,-0.116,12.424,0.02,2,48.638783,8.941901
96.1,-62.54,-3.97,457.8,-0.222,12.424,0.017,2,48.638783,8.941901
96.2,-62.53,-3.97,457.8,-0.238,12.425,0.019,2,48.638783,8.9419012
96.3,-62.53,-3.97,457.8,-0.211,12.424,0.021,2,48.638783,8.9419012
96.4,-62.53,-3.98,457.8,-0.264,12.425,0.014,2,48.6387828,8.9419012
96.5,-62.53,-3.97,457.8,-0.137,12.424,0.019,2,48.638783,8.9419012
96.7,-62.53,-3.98,457.8,-0.137,12.424,0.029,2,48.6387828,8.9419012
96.9,-62.53,-3.98,457.8,-0.116,12.424,0.029,2,48.6387828,8.9419012
97.0,-62.53,-3.98,457.8,-0.19,12.424,0.023,2,48.6387828,8.9419012
97.1,-62.53,-3.98,457.8,-0.185,12.424,0.02,2,48.6387828,8.9419012
97.2,-62.53,-3.98,457.8,-0.1,12.424,0.02,2,48.6387828,8.9419012
97.3,-62.53,-3.98,457.8,-0.227,12.425,0.027,2,48.6387828,8.9419012
97.4,-62.53,-3.98,457.8,-0.211,12.425,0.025,2,48.6387828,8.9419012
97.5,-62.53,-3.98,457.8,-0.259,12.425,0.025,2,48.6387828,8.9419012
97.6,-62.53,-3.98,457.8,-0.169,12.424,0.017,2,48.6387828,8.9419012
97.8,-62.52,-3.98,457.8,-0.153,12.424,0.022,2,48.6387828,8.9419013
97.9,-62.52,-3.98,457.8,-0.159,12.425,0.026,2,48.6387828,8.9419013
98.0,-62.52,-3.98,457.8,-0.132,12.424,0.03,2,48.6387828,8.9419013
98.1,-62.52,-3.98,457.8,-0.1,12.424,0.025,2,48.6387828,8.9419013
98.2,-62.52,-3.98,457.8,-0.206,12.424,0.03,2,48.6387828,8.9419013
98.3,-62.52,-3.98,457.8,-0.28,12.424,0.026,2,48.6387828,8.9419013
98.4,-62.52,-3.98,457.8,-0.291,12.425,0.029,2,48.6387828,8.9419013
98.5,-62.52,-3.98,457.8,-0.159,12.425,0.028,2,48.6387828,8.9419013
98.6,-62.52,-3.98,457.8,-0.159,12.424,0.028,2,48.6387828,8.9419013
98.8,-62.52,-3.98,457.8,-0.079,12.424,0.032,2,48.6387828,8.9419013
98.9,-62.52,-3.98,457.8,-0.185,12.424,0.032,2,48.6387828,8.9419013
99.0,-62.52,-3.98,457.8,-0.19,12.424,0.027,2,48.6387828,8.9419013
99.1,-62.52,-4.0,457.8,-0.132,12.424,0.023,2,48.6387827,8.9419013
99.2,-62.52,-4.0,457.8,-0.079,12.424,0.022,2,48.6387827,8.9419013
99.3,-62.52,-4.0,457.8,-0.095,12.424,0.018,2,48.6387827,8.9419013
99.4,-62.52,-4.0,457.8,-0.085,12.425,0.017,2,48.6387827,8.9419013
99.5,-62.52,-4.0,457.8,-0.074,12.424,0.02,2,48.6387827,8.9419013
99.6,-62.52,-4.02,457.8,-0.09,12.425,0.017,2,48.6387825,8.9419013
99.8,-62.52,-4.02,457.8,0.0,12.424,0.018,2,48.6387825,8.9419013
99.9,-62.52,-4.02,457.8,-0.011,12.425,0.024,2,48.6387825,8.9419013
100.0,-62.51,-4.02,457.8,-0.074,12.424,0.024,2,48.6387825,8.9419015
100.1,-62.52,-4.02,457.8,-0.164,12.425,0.021,2,48.6387825,8.9419013
100.2,-62.52,-4.02,457.8,-0.185,12.424,0.021,2,48.6387825,8.9419013
100.3,-62.52,-4.02,457.8,-0.1,12.425,0.02,2,48.6387825,8.9419013
100.4,-62.53,-4.02,457.8,-0.069,12.425,0.027,2,48.6387825,8.9419012
100.5,-62.52,-4.02,457.8,-0.1,12.425,0.031,2,48.6387825,8.9419013
100.6,-62.52,-4.02,457.8,-0.048,12.425,0.033,2,48.6387825,8.9419013
100.8,-62.53,-4.0,457.8,-0.079,12.424,0.029,2,48.6387827,8.9419012
100.9,-62.53,-4.0,457.8,-0.058,12.424,0.028,2,48.6387827,8.9419012
101.0,-62.53,-4.0,457.8,-0.042,12.424,0.03,2,48.6387827,8.9419012
101.1,-62.53,-4.0,457.8,-0.042,12.425,0.027,2,48.6387827,8.9419012
101.2,-62.53,-4.02,457.8,0.045,12.425,0.026,2,48.6387825,8.9419012
101.3,-62.52,-4.02,457.8,-0.016,12.426,0.022,2,48.6387825,8.9419013
101.4,-62.52,-4.02,457.8,-0.037,12.181,0.012,2,48.6387825,8.9419013
101.5,-62.52,-4.02,457.8,0.04,11.007,-0.001,2,48.6387825,8.9419013
101.6,-62.51,-4.02,457.8,-0.069,8.95,-0.012,2,48.6387825,8.9419015
101.7,-62.52,-4.02,457.8,0.008,6.395,-0.018,2,48.6387825,8.9419013
101.8,-62.52,-4.04,457.8,0.055,4.479,-0.016,2,48.6387823,8.9419013
101.9,-62.53,-4.0,457.8,0.053,3.304,-0.014,2,48.6387827,8.9419012
102.0,-62.53,-4.02,457.8,0.077,2.853,-0.007,2,48.6387825,8.9419012
102.1,-62.53,-4.02,457.8,0.053,2.615,-0.003,2,48.6387825,8.9419012
102.2,-62.53,-4.02,457.8,0.108,2.459,-0.002,2,48.6387825,8.9419012
102.3,-62.53,-4.04,457.8,0.127,2.384,-0.005,2,48.6387823,8.9419012
102.4,-62.54,-4.04,457.8,0.032,2.331,-0.014,2,48.6387823,8.941901
102.5,-62.53,-4.06,457.8,0.082,2.277,-0.023,2,48.6387822,8.9419012
102.6,-62.54,-4.04,457.8,0.1,2.224,-0.018,2,48.6387823,8.941901
102.8,-62.54,-4.04,457.9,0.111,2.139,-0.008,2,48.6387823,8.941901
102.9,-62.54,-4.04,457.9,0.151,2.088,-0.01,2,48.6387823,8.941901
