t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
402.2,-47.45,0.24,470.3,10.289,11.242,0.118,53.03,2,48.638843,8.9420945
402.3,-46.27,-0.63,470.3,10.601,11.242,0.122,51.62,2,48.6388352,8.9421107
402.4,-45.13,-1.5,470.4,10.617,11.242,0.11,52.03,2,48.6388273,8.9421262
402.5,-43.99,-2.39,470.4,10.508,11.243,0.112,50.99,2,48.6388193,8.9421417
402.6,-42.89,-3.28,470.5,10.577,11.235,0.636,50.73,2,48.6388113,8.9421567
402.7,-41.81,-4.19,470.5,10.397,11.222,1.533,50.95,2,48.6388032,8.9421713
402.8,-40.76,-5.13,470.5,10.411,11.209,2.313,49.64,2,48.6387947,8.9421857
403.0,-38.75,-7.02,470.5,10.609,11.191,3.367,49.8,2,48.6387777,8.942213
403.1,-37.79,-8.02,470.6,10.736,11.179,4.06,49.4,2,48.6387687,8.942226
403.2,-36.87,-9.04,470.6,10.545,11.161,5.114,49.02,2,48.6387595,8.9422385
403.3,-35.99,-10.08,470.6,10.625,11.155,5.511,49.77,2,48.6387502,8.9422505
403.4,-35.12,-11.16,470.7,10.614,11.14,6.32,49.48,2,48.6387405,8.9422623
403.5,-34.29,-12.25,470.7,10.712,11.134,6.589,47.92,2,48.6387307,8.9422737
403.6,-33.53,-13.34,470.8,10.664,11.129,6.856,49.58,2,48.6387208,8.942284
403.7,-32.77,-14.49,470.9,10.796,11.13,6.757,48.4,2,48.6387105,8.9422943
403.8,-32.07,-15.64,471.0,10.741,11.117,7.512,48.68,2,48.6387002,8.9423038
404.0,-30.77,-18.01,471.1,10.844,11.11,7.865,49.05,2,48.6386788,8.9423215
404.1,-30.17,-19.24,471.3,11.066,11.107,7.961,49.27,2,48.6386678,8.9423297
404.2,-29.6,-20.48,471.4,11.029,11.118,7.192,48.3,2,48.6386567,8.9423375
404.3,-29.05,-21.7,471.4,11.05,11.115,7.366,49.17,2,48.6386457,8.942345
404.4,-28.52,-22.96,471.5,11.261,11.112,7.424,49.3,2,48.6386343,8.9423522
404.5,-28.03,-24.24,471.6,11.322,11.112,7.397,48.84,2,48.6386228,8.9423588
404.6,-27.58,-25.52,471.7,11.333,11.112,7.355,48.84,2,48.6386113,8.942365
404.7,-27.13,-26.8,471.8,11.586,11.112,7.362,49.68,2,48.6385998,8.9423712
404.8,-26.71,-28.11,471.9,11.697,11.112,7.364,48.22,2,48.638588,8.9423768
405.0,-25.97,-30.69,472.1,11.594,11.111,7.294,49.49,2,48.6385648,8.9423868
405.1,-25.64,-32.02,472.1,11.692,11.103,7.699,48.09,2,48.6385528,8.9423913
405.2,-25.33,-33.32,472.2,11.811,11.013,13.209,49.19,2,48.6385412,8.9423957
405.3,-25.03,-34.66,472.3,11.695,10.934,18.073,48.27,2,48.6385292,8.9423997
405.4,-24.77,-35.97,472.4,11.668,10.845,23.414,49.49,2,48.6385173,8.9424032
405.5,-24.53,-37.32,472.4,11.779,10.859,22.218,48.69,2,48.6385052,8.9424065
405.6,-24.31,-38.66,472.5,12.255,10.961,15.631,49.21,2,48.6384932,8.9424095
405.7,-24.11,-40.01,472.6,12.67,11.027,11.395,48.99,2,48.638481,8.9424122
405.8,-23.97,-41.36,472.7,12.704,11.057,9.497,48.81,2,48.6384688,8.9424142
406.0,-23.78,-44.07,473.0,12.765,11.022,11.588,48.72,2,48.6384445,8.9424167
406.1,-23.75,-45.42,473.2,12.659,11.023,11.519,48.7,2,48.6384323,8.9424172
406.2,-23.73,-46.78,473.4,12.699,11.023,11.475,49.37,2,48.6384202,8.9424173
406.3,-23.73,-48.15,473.6,12.971,11.022,11.437,48.05,2,48.6384078,8.9424173
406.4,-23.77,-49.48,473.8,13.085,11.021,11.336,48.07,2,48.6383958,8.9424168
406.5,-23.82,-50.82,474.0,13.085,11.02,11.282,47.5,2,48.6383838,8.9424162
406.6,-23.92,-52.13,474.2,13.333,11.023,11.187,47.5,2,48.638372,8.9424148
406.7,-24.02,-53.45,474.3,13.639,11.024,11.123,48.38,2,48.6383602,8.9424135
406.8,-24.17,-54.78,474.4,14.094,11.024,11.065,47.7,2,48.6383482,8.9424113
407.0,-24.62,-57.4,474.7,14.704,11.023,11.028,47.55,2,48.6383247,8.9424053
407.2,-25.28,-59.95,475.1,15.061,11.022,10.883,45.61,2,48.6383017,8.9423963
407.3,-25.67,-61.16,475.4,15.264,11.022,10.87,45.71,2,48.6382908,8.942391
407.4,-26.12,-62.34,475.7,15.386,11.021,10.964,45.93,2,48.6382802,8.9423848
407.5,-26.64,-63.51,476.0,15.597,11.019,11.072,44.68,2,48.6382697,8.9423778
407.6,-27.19,-64.62,476.4,15.93,11.018,11.073,44.69,2,48.6382597,8.9423703
407.7,-27.77,-65.72,476.7,15.978,11.015,11.147,43.52,2,48.6382498,8.9423623
407.8,-28.36,-66.77,477.0,16.525,11.014,11.165,43.55,2,48.6382403,8.9423543
408.0,-29.64,-68.83,477.5,16.8,11.011,11.271,42.87,2,48.6382218,8.942337
408.1,-30.31,-69.81,477.8,17.061,11.01,11.368,43.38,2,48.638213,8.9423278
408.2,-31.01,-70.79,478.1,17.283,11.008,11.456,42.03,2,48.6382042,8.9423183
408.3,-31.72,-71.72,478.3,17.529,11.007,11.5,43.37,2,48.6381958,8.9423087
408.4,-32.46,-72.67,478.5,17.579,11.005,11.53,42.61,2,48.6381873,8.9422985
408.5,-33.22,-73.57,478.7,17.864,11.004,11.536,41.99,2,48.6381792,8.9422882
408.6,-34.02,-74.43,478.9,18.092,11.003,11.616,43.38,2,48.6381715,8.9422773
408.7,-34.85,-75.3,479.0,18.411,11.003,11.559,42.91,2,48.6381637,8.942266
408.8,-35.72,-76.11,479.2,18.559,11.003,11.572,42.28,2,48.6381563,8.9422542
409.0,-37.56,-77.58,479.5,18.684,11.001,11.56,43.4,2,48.6381432,8.9422292
409.2,-39.58,-78.89,479.8,18.781,11.0,11.526,44.15,2,48.6381313,8.9422017
409.3,-40.62,-79.54,479.7,18.554,11.0,11.461,44.99,2,48.6381255,8.9421875
409.4,-41.71,-80.15,479.7,18.681,10.998,11.544,45.06,2,48.63812,8.9421727
409.5,-42.81,-80.75,479.7,18.829,10.997,11.59,46.14,2,48.6381147,8.9421577
409.6,-43.98,-81.28,479.7,18.9,10.995,11.644,46.4,2,48.6381098,8.9421418
409.7,-45.16,-81.78,479.7,18.913,10.997,11.579,47.55,2,48.6381053,8.9421257
409.8,-46.4,-82.25,479.5,18.898,10.996,11.492,49.02,2,48.6381012,8.9421088
410.0,-49.02,-82.99,479.5,18.905,10.999,11.358,50.95,2,48.6380945,8.9420732
410.1,-50.41,-83.29,479.4,18.702,11.0,11.188,50.69,2,48.6380918,8.9420543
410.2,-51.79,-83.54,479.3,18.586,11.006,10.912,51.66,2,48.6380895,8.9420355
410.3,-53.21,-83.75,479.1,18.417,11.006,10.853,51.86,2,48.6380877,8.9420162
410.4,-54.64,-83.9,479.0,18.356,11.009,10.712,52.67,2,48.6380863,8.9419967
410.5,-56.1,-84.03,478.9,18.348,11.006,10.855,53.82,2,48.6380852,8.9419768
410.6,-57.59,-84.08,478.8,18.538,11.009,10.609,53.79,2,48.6380847,8.9419565
410.7,-59.09,-84.1,478.8,18.409,11.007,10.687,54.69,2,48.6380845,8.9419362
410.8,-60.61,-84.06,478.8,18.144,11.007,10.704,55.41,2,48.6380848,8.9419155
411.0,-63.68,-83.9,478.8,18.1,11.004,10.872,55.95,2,48.6380863,8.9418737
411.1,-65.22,-83.71,478.8,18.258,11.004,10.748,55.69,2,48.638088,8.9418527
411.2,-66.75,-83.49,478.9,18.337,11.005,10.609,56.76,2,48.63809,8.9418318
411.3,-68.31,-83.23,479.0,18.277,11.011,10.197,56.7,2,48.6380923,8.9418107
411.4,-69.85,-82.91,479.1,18.269,11.027,9.127,56.7,2,48.6380952,8.9417897
411.5,-71.38,-82.54,479.1,18.44,11.045,8.073,56.7,2,48.6380985,8.9417688
411.6,-72.91,-82.17,479.2,18.374,11.055,7.444,56.61,2,48.6381018,8.941748
411.7,-74.43,-81.77,479.2,18.448,11.058,7.305,57.14,2,48.6381055,8.9417273
411.8,-75.94,-81.26,479.2,18.477,11.061,7.138,57.39,2,48.63811,8.9417068
412.0,-78.93,-80.15,479.3,18.414,11.096,5.063,58.23,2,48.63812,8.9416662
412.1,-80.41,-79.5,479.2,18.512,11.137,2.562,57.43,2,48.6381258,8.941646
412.2,-81.87,-78.86,479.2,18.469,11.168,0.755,57.7,2,48.6381317,8.9416262
412.3,-83.32,-78.19,479.0,18.549,11.182,0.052,58.17,2,48.6381377,8.9416063
412.4,-84.77,-77.47,478.9,18.676,11.183,0.079,58.08,2,48.6381442,8.9415867
412.5,-86.2,-76.72,478.9,18.517,11.185,0.05,57.69,2,48.6381508,8.9415672
412.6,-87.62,-75.98,478.8,18.385,11.187,0.045,58.25,2,48.6381575,8.9415478
412.7,-89.03,-75.19,478.7,18.287,11.188,0.061,57.87,2,48.6381647,8.9415287
412.8,-90.43,-74.39,478.6,18.174,11.189,0.045,58.33,2,48.6381718,8.9415097
413.0,-93.18,-72.68,478.5,18.031,11.19,0.043,58.48,2,48.6381872,8.9414722
413.1,-94.54,-71.79,478.4,17.909,11.191,0.063,58.12,2,48.6381952,8.9414537
413.2,-95.9,-70.92,478.2,17.759,11.194,0.077,59.27,2,48.638203,8.9414352
413.3,-97.24,-69.96,478.1,17.724,11.195,0.087,57.85,2,48.6382117,8.941417
413.4,-98.52,-69.0,478.0,17.674,11.197,0.072,58.31,2,48.6382203,8.9413995
413.5,-99.8,-68.0,477.8,17.516,11.197,0.08,59.02,2,48.6382293,8.9413822
413.7,-102.32,-65.9,477.4,17.093,11.198,0.103,59.1,2,48.6382482,8.9413478
413.8,-103.54,-64.81,477.2,16.837,11.198,0.12,59.58,2,48.638258,8.9413312
414.0,-105.94,-62.53,476.9,16.662,11.2,0.107,59.81,2,48.6382785,8.9412985
414.1,-107.11,-61.34,476.7,16.374,11.203,-0.013,59.5,2,48.6382892,8.9412827
414.2,-108.26,-60.16,476.5,16.34,11.206,-0.068,60.17,2,48.6382998,8.941267
414.3,-109.4,-58.93,476.3,16.097,11.208,-0.116,60.77,2,48.6383108,8.9412515
414.5,-111.6,-56.38,476.0,15.735,11.208,-0.081,59.64,2,48.6383338,8.9412215
414.6,-112.65,-55.1,475.8,15.825,11.208,-0.076,60.92,2,48.6383453,8.9412072
414.7,-113.69,-53.76,475.7,15.642,11.209,-0.069,60.12,2,48.6383573,8.941193
414.8,-114.7,-52.43,475.5,15.463,11.21,-0.038,60.97,2,48.6383693,8.9411793
415.0,-116.63,-49.65,475.2,15.307,11.211,-0.022,61.1,2,48.6383943,8.941153
415.1,-117.55,-48.22,475.2,15.32,11.21,0.121,60.73,2,48.6384072,8.9411405
415.2,-118.42,-46.78,475.1,15.114,11.206,0.35,61.22,2,48.6384202,8.9411287
415.3,-119.25,-45.29,475.1,14.879,11.205,0.496,60.79,2,48.6384335,8.9411173
415.4,-120.06,-43.81,475.0,14.786,11.209,0.276,59.97,2,48.6384468,8.9411063
415.5,-120.82,-42.33,474.9,14.622,11.214,0.003,60.36,2,48.6384602,8.941096
415.6,-121.57,-40.83,474.9,14.797,11.217,-0.088,60.2,2,48.6384737,8.9410858
415.7,-122.27,-39.31,474.8,14.614,11.216,0.01,59.23,2,48.6384873,8.9410763
415.8,-122.94,-37.81,474.7,14.511,11.216,0.001,59.46,2,48.6385008,8.9410672
416.0,-124.19,-34.75,474.5,14.48,11.215,0.071,59.05,2,48.6385283,8.9410502
416.2,-125.33,-31.67,474.4,14.136,11.213,0.247,58.7,2,48.638556,8.9410347
416.4,-126.36,-28.58,474.1,14.26,11.211,0.42,58.69,2,48.6385838,8.9410207
416.6,-127.33,-25.46,473.9,13.674,11.205,0.937,58.49,2,48.6386118,8.9410075
416.7,-127.79,-23.91,473.7,13.618,11.192,1.778,59.15,2,48.6386258,8.9410012
416.9,-128.66,-20.74,473.5,13.378,11.168,3.182,59.52,2,48.6386543,8.9409893
417.1,-129.47,-17.53,473.5,13.106,11.17,3.045,59.63,2,48.6386832,8.9409783
417.2,-129.85,-15.92,473.5,13.005,11.174,2.803,59.21,2,48.6386977,8.9409732
417.4,-130.58,-12.71,473.3,13.016,11.174,2.896,59.34,2,48.6387265,8.9409632
417.5,-130.93,-11.1,473.3,13.151,11.18,2.545,59.25,2,48.638741,8.9409585
417.6,-131.26,-9.49,473.3,13.153,11.191,1.892,58.51,2,48.6387555,8.940954
417.7,-131.57,-7.89,473.2,13.151,11.206,0.876,58.43,2,48.6387698,8.9409497
417.9,-132.19,-4.71,473.2,13.114,11.223,-0.208,58.45,2,48.6387985,8.9409413
418.1,-132.7,-1.5,473.2,12.981,11.224,-0.165,57.93,2,48.6388273,8.9409343
418.2,-132.92,0.09,473.2,12.897,11.224,-0.102,58.53,2,48.6388417,8.9409313
418.3,-133.13,1.71,473.1,13.053,11.223,-0.045,58.37,2,48.6388562,8.9409285
418.4,-133.3,3.32,473.1,13.069,11.225,-0.082,57.48,2,48.6388707,8.9409262
418.5,-133.4,4.91,473.0,13.32,11.224,-0.043,58.07,2,48.638885,8.9409248
418.6,-133.45,6.52,473.0,13.304,11.224,0.018,57.05,2,48.6388995,8.9409242
418.8,-133.39,9.69,473.0,13.098,11.224,0.089,56.65,2,48.638928,8.940925
419.0,-133.08,12.82,472.9,13.188,11.225,0.077,56.8,2,48.6389562,8.9409292
419.1,-132.82,14.38,472.9,13.095,11.224,0.084,56.55,2,48.6389702,8.9409327
419.2,-132.51,15.92,472.9,13.0,11.225,0.077,56.08,2,48.638984,8.940937
419.3,-132.16,17.44,472.9,12.95,11.225,0.092,55.85,2,48.6389977,8.9409417
419.4,-131.77,18.94,472.9,13.018,11.226,0.096,54.92,2,48.6390112,8.940947
419.5,-131.34,20.4,472.9,13.161,11.227,0.094,55.09,2,48.6390243,8.9409528
419.6,-130.84,21.85,472.9,13.211,11.227,0.072,54.13,2,48.6390373,8.9409597
419.7,-130.31,23.26,472.9,13.087,11.228,0.065,54.33,2,48.63905,8.9409668
419.8,-129.73,24.65,472.8,12.995,11.228,0.067,54.86,2,48.6390625,8.9409748
419.9,-129.1,26.04,472.8,12.971,11.229,0.071,53.42,2,48.639075,8.9409833
420.0,-128.45,27.37,472.9,13.053,11.228,0.087,53.62,2,48.639087,8.9409922
420.1,-127.75,28.69,472.9,13.074,11.229,0.095,52.3,2,48.6390988,8.9410017
420.2,-127.03,29.95,472.9,12.934,11.23,0.109,53.66,2,48.6391102,8.9410115
420.3,-126.24,31.21,472.8,12.908,11.23,0.115,52.97,2,48.6391215,8.9410223
420.4,-125.39,32.41,472.8,12.82,11.23,0.119,52.14,2,48.6391323,8.9410338
420.5,-124.51,33.56,472.7,12.9,11.23,0.099,53.0,2,48.6391427,8.9410458
420.6,-123.57,34.69,472.6,12.723,11.231,0.068,51.82,2,48.6391528,8.9410587
420.7,-122.55,35.71,472.4,12.736,11.232,0.06,52.49,2,48.639162,8.9410725
420.8,-121.47,36.69,472.3,12.58,11.232,0.069,51.89,2,48.6391708,8.9410872
421.0,-119.22,38.49,472.0,12.503,11.232,0.104,51.87,2,48.639187,8.9411178
421.1,-118.01,39.27,471.8,12.479,11.231,0.114,52.39,2,48.639194,8.9411343
421.2,-116.73,39.97,471.6,12.408,11.232,0.106,52.24,2,48.6392003,8.9411517
421.3,-115.43,40.62,471.4,12.273,11.232,0.096,52.06,2,48.6392062,8.9411693
421.4,-114.1,41.18,471.2,11.742,11.233,0.088,52.12,2,48.6392112,8.9411875
421.5,-112.73,41.64,471.0,11.428,11.233,0.077,52.78,2,48.6392153,8.9412062
421.6,-111.32,42.05,470.8,11.058,11.233,0.073,51.67,2,48.639219,8.9412253
421.7,-109.92,42.38,470.6,10.926,11.233,0.071,51.68,2,48.639222,8.9412443
421.8,-108.51,42.66,470.3,10.611,11.234,0.092,52.58,2,48.6392245,8.9412635
422.0,-105.62,43.09,469.9,10.31,11.234,0.084,52.92,2,48.6392283,8.9413028
422.1,-104.16,43.13,469.5,10.136,11.234,0.076,53.79,2,48.6392287,8.9413228
422.2,-102.66,43.13,469.1,9.584,11.235,0.055,52.97,2,48.6392287,8.9413432
422.3,-101.19,43.05,468.8,9.48,11.234,0.081,54.64,2,48.639228,8.9413632
422.4,-99.69,42.87,468.5,9.261,11.234,0.087,54.92,2,48.6392263,8.9413837
422.5,-98.18,42.62,468.2,8.904,11.234,0.085,54.99,2,48.6392242,8.9414042
422.6,-96.7,42.25,467.9,8.64,11.235,0.068,54.85,2,48.6392208,8.9414243
422.7,-95.24,41.81,467.5,8.424,11.236,0.075,55.62,2,48.6392168,8.9414442
422.9,-92.35,40.72,467.0,7.213,11.236,0.096,56.05,2,48.639207,8.9414835
423.1,-89.55,39.36,466.5,6.952,11.236,0.087,56.39,2,48.6391948,8.9415217
423.2,-88.19,38.58,466.2,6.722,11.237,0.1,56.31,2,48.6391878,8.9415402
423.3,-86.85,37.77,466.0,6.497,11.237,0.096,56.65,2,48.6391805,8.9415583
423.4,-85.55,36.88,465.7,6.151,11.238,0.069,57.06,2,48.6391725,8.941576
423.5,-84.27,35.95,465.4,5.853,11.239,0.063,57.21,2,48.6391642,8.9415935
423.6,-83.02,34.97,465.1,5.53,11.239,0.055,57.7,2,48.6391553,8.9416105
423.7,-81.78,33.95,464.9,5.208,11.239,0.063,57.56,2,48.6391462,8.9416273
423.8,-80.58,32.9,464.5,4.912,11.239,0.054,58.11,2,48.6391367,8.9416437
424.0,-78.16,30.76,464.0,4.656,11.239,0.057,58.77,2,48.6391175,8.9416767
424.1,-76.94,29.67,463.8,4.304,11.24,0.04,58.9,2,48.6391077,8.9416932
424.2,-75.74,28.56,463.6,4.022,11.24,0.026,59.88,2,48.6390977,8.9417095
424.3,-74.51,27.45,463.3,3.845,11.239,0.039,59.1,2,48.6390877,8.9417263
424.4,-73.28,26.35,463.1,3.665,11.238,0.087,59.43,2,48.6390778,8.941743
424.5,-72.05,25.26,462.9,3.406,11.237,0.128,60.1,2,48.639068,8.9417598
424.6,-70.78,24.17,462.7,3.113,11.238,0.117,60.1,2,48.6390582,8.941777
424.7,-69.52,23.07,462.4,2.901,11.239,0.11,59.99,2,48.6390483,8.9417942
424.8,-68.25,22.0,462.2,2.833,11.24,0.078,60.63,2,48.6390387,8.9418115
425.0,-65.64,19.87,461.8,2.711,11.24,0.103,60.25,2,48.6390195,8.941847
425.1,-64.34,18.81,461.7,2.441,11.239,0.105,60.59,2,48.63901,8.9418647
425.2,-63.03,17.75,461.6,2.288,11.239,0.067,60.59,2,48.6390005,8.9418825
425.3,-61.72,16.7,461.4,2.267,11.24,0.093,60.59,2,48.638991,8.9419003
425.4,-60.41,15.64,461.3,2.183,11.24,0.103,60.11,2,48.6389815,8.9419182
425.5,-59.09,14.62,461.3,2.114,11.24,0.099,60.11,2,48.6389723,8.9419362
425.7,-56.44,12.58,461.1,1.691,11.239,0.104,59.31,2,48.638954,8.9419722
425.8,-55.12,11.6,461.0,1.673,11.239,0.105,59.51,2,48.6389452,8.9419902
426.0,-52.48,9.62,460.8,1.678,11.24,0.094,58.91,2,48.6389273,8.9420262
426.1,-51.15,8.65,460.7,1.585,11.24,0.108,59.27,2,48.6389187,8.9420442
426.3,-48.48,6.73,460.5,1.482,11.24,0.095,59.24,2,48.6389013,8.9420805
426.4,-47.14,5.78,460.4,1.369,11.241,0.079,59.24,2,48.6388928,8.9420988
426.5,-45.79,4.84,460.4,1.231,11.241,0.077,59.96,2,48.6388843,8.9421172
426.6,-44.42,3.89,460.3,1.12,11.241,0.077,59.22,2,48.6388758,8.9421358
426.7,-43.06,2.97,460.2,1.348,11.241,0.082,59.22,2,48.6388675,8.9421543
426.9,-40.31,1.15,460.1,1.038,11.243,0.051,59.03,2,48.6388512,8.9421917
427.1,-37.57,-0.65,460.0,1.11,11.243,0.072,58.12,2,48.638835,8.942229
427.3,-34.85,-2.39,459.9,1.001,11.243,0.103,58.89,2,48.6388193,8.942266
427.4,-33.46,-3.24,459.9,0.999,11.242,0.104,58.16,2,48.6388117,8.942285
427.5,-32.07,-4.08,459.9,0.938,11.241,0.124,57.78,2,48.6388042,8.9423038
427.7,-29.34,-5.76,459.9,0.925,11.242,0.109,56.94,2,48.638789,8.942341
427.9,-26.6,-7.34,459.9,0.798,11.243,0.067,55.78,2,48.6387748,8.9423783
428.1,-23.87,-8.8,459.9,1.015,11.242,0.091,55.74,2,48.6387617,8.9424155
428.2,-22.51,-9.54,459.9,0.967,11.243,0.076,55.51,2,48.638755,8.942434
428.3,-21.14,-10.25,460.0,0.938,11.243,0.068,55.11,2,48.6387487,8.9424527
428.4,-19.78,-10.95,460.0,0.806,11.244,0.069,54.62,2,48.6387423,8.9424712
428.5,-18.41,-11.6,460.0,0.935,11.244,0.082,54.51,2,48.6387365,8.9424898
428.6,-17.05,-12.27,460.0,0.872,11.245,0.086,54.22,2,48.6387305,8.9425083
428.7,-15.69,-12.92,459.9,0.803,11.245,0.088,53.83,2,48.6387247,8.9425268
428.8,-14.34,-13.57,459.9,0.653,11.245,0.083,53.88,2,48.6387188,8.9425452
429.0,-11.63,-14.84,459.8,0.317,11.242,0.134,53.26,2,48.6387073,8.942582
429.1,-10.29,-15.46,459.7,0.558,11.242,0.14,55.2,2,48.6387018,8.9426003
429.2,-8.92,-16.14,459.8,1.321,11.242,0.131,50.03,2,48.6386957,8.942619
429.3,-7.64,-16.7,459.9,1.747,11.244,0.087,45.59,2,48.6386907,8.9426363
429.4,-6.48,-17.2,460.2,1.77,11.245,0.079,46.4,2,48.6386862,8.9426522
429.5,-5.29,-17.7,460.4,1.823,11.244,0.077,45.49,2,48.6386817,8.9426683
429.6,-4.11,-18.16,460.6,1.876,11.245,0.091,45.74,2,48.6386775,8.9426843
429.7,-2.94,-18.64,460.8,2.116,11.245,0.086,45.08,2,48.6386732,8.9427003
429.8,-1.78,-19.11,461.0,2.434,11.245,0.096,44.63,2,48.638669,8.9427162
430.0,0.54,-20.0,461.3,2.589,11.244,0.097,43.86,2,48.638661,8.9427477
430.1,1.67,-20.46,461.3,2.648,11.245,0.106,43.45,2,48.6386568,8.942763
430.2,2.78,-20.92,461.4,2.74,11.245,0.116,42.95,2,48.6386527,8.9427782
430.3,3.89,-21.35,461.4,2.563,11.246,0.109,42.95,2,48.6386488,8.9427933
430.4,5.01,-21.78,461.4,2.497,11.246,0.085,43.45,2,48.638645,8.9428085
430.5,6.12,-22.24,461.3,2.505,11.246,0.08,42.95,2,48.6386408,8.9428237
430.6,7.24,-22.67,461.2,2.497,11.246,0.073,42.95,2,48.638637,8.9428388
430.7,8.35,-23.09,461.1,2.341,11.246,0.08,42.96,2,48.6386332,8.942854
430.8,9.47,-23.52,461.0,2.317,11.245,0.101,43.55,2,48.6386293,8.9428692
430.9,10.61,-23.93,461.0,2.264,11.245,0.113,43.37,2,48.6386257,8.9428847
431.0,11.73,-24.35,460.8,2.016,11.245,0.122,43.36,2,48.6386218,8.9429
431.1,12.86,-24.78,460.7,1.776,11.245,0.116,44.02,2,48.638618,8.9429153
431.2,14.0,-25.22,460.5,1.472,11.245,0.104,43.55,2,48.638614,8.9429308
431.3,15.14,-25.63,460.4,1.749,11.246,0.086,41.67,2,48.6386103,8.9429463
431.4,16.23,-26.02,460.3,1.913,11.246,0.07,41.46,2,48.6386068,8.9429612
431.5,17.33,-26.35,460.5,2.159,11.247,0.078,39.45,2,48.6386038,8.9429762
431.7,19.41,-27.04,460.5,2.33,11.247,0.076,38.31,2,48.6385977,8.9430045
431.8,20.41,-27.39,460.6,2.185,11.247,0.078,37.47,2,48.6385945,8.9430182
432.0,22.39,-28.06,460.5,2.082,11.247,0.08,36.84,2,48.6385885,8.943045
432.1,23.35,-28.39,460.5,2.029,11.247,0.084,37.05,2,48.6385855,8.9430582
432.2,24.33,-28.71,460.4,2.072,11.247,0.086,37.48,2,48.6385827,8.9430715
432.3,25.31,-29.06,460.2,1.91,11.247,0.085,37.89,2,48.6385795,8.9430848
432.4,26.31,-29.41,460.1,1.271,11.246,0.074,36.01,2,48.6385763,8.9430983
432.5,27.25,-29.74,459.9,1.488,11.247,0.061,35.59,2,48.6385733,8.9431112
432.6,28.18,-30.08,459.9,1.921,11.248,0.053,33.29,2,48.6385703,8.9431238
432.7,29.05,-30.39,460.0,2.27,11.249,0.047,29.94,2,48.6385675,8.9431357
432.8,29.84,-30.63,460.3,2.555,11.248,0.051,28.47,2,48.6385653,8.9431465
432.9,30.59,-30.89,460.3,2.518,11.248,0.052,26.6,2,48.638563,8.9431567
433.0,31.3,-31.1,460.3,2.476,11.248,0.049,25.76,2,48.6385612,8.9431663
433.1,31.99,-31.3,460.3,2.246,11.249,0.047,26.37,2,48.6385593,8.9431757
433.2,32.69,-31.52,460.2,2.098,11.249,0.047,25.12,2,48.6385573,8.9431852
433.3,33.35,-31.75,460.1,1.535,11.249,0.045,19.27,2,48.6385553,8.9431942
433.4,33.85,-31.93,460.1,1.348,11.249,0.048,8.37,2,48.6385537,8.943201
433.5,34.07,-32.01,460.1,1.379,11.25,0.046,9.21,2,48.638553,8.943204
433.6,34.31,-32.08,460.2,1.527,11.249,0.05,4.22,2,48.6385523,8.9432073
433.7,34.35,-32.19,460.3,1.57,11.248,0.051,3.59,2,48.6385513,8.9432078
433.8,34.45,-32.21,460.1,1.517,11.248,0.054,3.59,2,48.6385512,8.9432092
433.9,34.55,-32.23,460.2,1.509,11.247,0.052,4.61,2,48.638551,8.9432105
434.0,34.42,-32.19,460.2,1.604,11.248,0.047,2.3,2,48.6385513,8.9432088
434.1,34.36,-32.17,460.3,1.488,11.249,0.037,4.08,2,48.6385515,8.943208
434.2,34.28,-32.1,460.5,1.54,11.249,0.04,0.8,2,48.6385522,8.9432068
434.3,34.27,-32.08,460.4,1.543,11.25,0.043,1.4,2,48.6385523,8.9432067
434.4,34.25,-32.12,460.4,1.466,11.249,0.043,0.0,2,48.638552,8.9432065
434.5,34.25,-32.12,460.5,1.511,11.25,0.046,0.44,2,48.638552,8.9432065
434.6,34.24,-32.12,460.5,1.482,11.25,0.047,0.88,2,48.638552,8.9432063
434.7,34.22,-32.12,460.5,1.466,11.25,0.055,0.0,2,48.638552,8.943206
434.8,34.22,-32.12,460.5,1.379,11.25,0.048,0.0,2,48.638552,8.943206
434.9,34.22,-32.12,460.5,1.427,11.252,0.044,0.44,2,48.638552,8.943206
435.0,34.2,-32.12,460.6,1.453,11.251,0.042,0.67,2,48.638552,8.9432058
435.1,34.2,-32.14,460.6,1.488,11.252,0.04,0.0,2,48.6385518,8.9432058
435.2,34.2,-32.14,460.6,1.466,11.251,0.043,0.44,2,48.6385518,8.9432058
435.3,34.19,-32.14,460.6,1.485,11.251,0.044,1.11,2,48.6385518,8.9432057
435.4,34.17,-32.12,460.6,1.501,11.251,0.043,0.0,2,48.638552,8.9432053
435.5,34.17,-32.12,460.7,1.48,11.251,0.042,0.67,2,48.638552,8.9432053
435.6,34.17,-32.1,460.7,1.509,11.251,0.042,0.0,2,48.6385522,8.9432053
435.7,34.17,-32.1,460.7,1.48,11.251,0.041,0.8,2,48.6385522,8.9432053
435.8,34.16,-32.08,460.7,1.472,11.251,0.043,0.4,2,48.6385523,8.9432052
436.0,34.14,-32.06,460.7,1.422,11.251,0.047,1.11,2,48.6385525,8.943205
436.1,34.12,-32.08,460.7,1.382,11.251,0.053,0.67,2,48.6385523,8.9432047
436.2,34.12,-32.06,460.7,1.406,11.249,0.056,0.67,2,48.6385525,8.9432047
436.3,34.12,-32.04,460.8,1.48,11.249,0.056,0.44,2,48.6385527,8.9432047
436.4,34.11,-32.04,460.8,1.445,11.25,0.057,0.44,2,48.6385527,8.9432045
