t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
182.0,-146.44,-87.55,514.9,54.013,11.299,28.932,2,48.6380383,8.9407467
182.2,-145.76,-92.48,515.0,54.058,11.296,29.191,2,48.637994,8.940756
182.3,-145.25,-94.92,515.1,54.106,11.294,29.146,2,48.637972,8.9407628
182.4,-144.68,-97.37,515.3,54.159,11.294,28.977,2,48.63795,8.9407707
182.5,-144.03,-99.78,515.4,54.212,11.294,28.981,2,48.6379283,8.9407795
182.6,-143.29,-102.17,515.6,54.251,11.295,28.989,2,48.6379068,8.9407895
182.7,-142.51,-104.54,515.7,54.468,11.296,28.905,2,48.6378855,8.9408002
182.8,-141.64,-106.9,515.9,54.566,11.294,28.934,2,48.6378643,8.940812
182.9,-140.72,-109.21,516.1,54.605,11.292,29.081,2,48.6378435,8.9408245
183.0,-139.73,-111.53,516.2,55.068,11.291,29.007,2,48.6378227,8.940838
183.2,-137.56,-116.03,516.5,55.319,11.293,29.143,2,48.6377822,8.9408675
183.3,-136.4,-118.26,516.6,55.385,11.292,29.162,2,48.6377622,8.9408833
183.4,-135.19,-120.46,516.7,55.445,11.289,29.291,2,48.6377423,8.9408998
183.5,-133.91,-122.61,516.8,55.541,11.287,29.257,2,48.637723,8.9409172
183.6,-132.59,-124.76,516.9,55.728,11.286,29.229,2,48.6377037,8.9409352
183.7,-131.22,-126.87,517.0,55.744,11.287,29.17,2,48.6376847,8.9409538
183.8,-129.81,-128.95,517.0,55.755,11.287,28.858,2,48.637666,8.940973
183.9,-128.37,-131.02,517.0,55.749,11.285,28.9,2,48.6376473,8.9409927
184.0,-126.9,-133.06,517.0,55.699,11.284,28.992,2,48.637629,8.9410127
184.2,-123.83,-137.07,517.0,55.644,11.283,29.208,2,48.637593,8.9410543
184.3,-122.26,-139.07,516.8,55.498,11.286,28.996,2,48.637575,8.9410758
184.4,-120.61,-141.03,516.7,55.541,11.288,28.815,2,48.6375573,8.9410982
184.5,-118.94,-142.98,516.4,55.467,11.285,28.955,2,48.6375398,8.941121
184.6,-117.22,-144.89,516.2,55.115,11.284,29.019,2,48.6375227,8.9411443
184.7,-115.43,-146.76,516.0,55.086,11.279,29.215,2,48.6375058,8.9411687
184.8,-113.6,-148.57,515.8,54.946,11.281,29.097,2,48.6374895,8.9411937
184.9,-111.69,-150.34,515.6,54.748,11.279,29.107,2,48.6374737,8.9412197
185.0,-109.7,-152.02,515.5,54.323,11.281,28.773,2,48.6374585,8.9412467
185.2,-105.6,-155.23,515.2,54.283,11.28,28.777,2,48.6374297,8.9413025
185.3,-103.48,-156.73,515.1,54.167,11.281,28.927,2,48.6374162,8.9413313
185.4,-101.31,-158.16,515.0,54.151,11.281,29.075,2,48.6374033,8.9413608
185.5,-99.11,-159.51,515.0,54.161,11.283,29.021,2,48.6373912,8.9413908
185.6,-96.86,-160.79,515.0,54.198,11.283,28.914,2,48.6373797,8.9414215
185.7,-94.57,-161.97,515.0,54.069,11.282,28.885,2,48.637369,8.9414527
185.8,-92.25,-163.07,515.1,54.108,11.279,28.988,2,48.6373592,8.9414842
185.9,-89.91,-164.11,515.2,54.151,11.277,29.295,2,48.6373498,8.941516
186.0,-87.54,-165.05,515.4,54.278,11.278,29.01,2,48.6373413,8.9415483
186.2,-82.77,-166.79,515.5,54.566,11.277,29.159,2,48.6373257,8.9416132
186.3,-80.36,-167.55,515.7,54.489,11.277,29.185,2,48.6373188,8.941646
186.4,-77.96,-168.24,515.8,54.571,11.274,29.276,2,48.6373127,8.9416787
186.5,-75.54,-168.87,516.0,54.595,11.271,29.166,2,48.637307,8.9417117
186.6,-73.1,-169.44,516.1,54.727,11.273,29.151,2,48.6373018,8.9417448
186.7,-70.67,-169.96,516.1,54.877,11.272,29.308,2,48.6372972,8.9417778
186.8,-68.24,-170.42,516.2,54.938,11.272,29.395,2,48.637293,8.941811
186.9,-65.79,-170.83,516.2,54.965,11.27,29.484,2,48.6372893,8.9418443
187.0,-63.34,-171.15,516.2,55.02,11.275,29.093,2,48.6372865,8.9418777
187.2,-58.5,-171.56,516.2,55.091,11.274,28.933,2,48.6372828,8.9419435
187.3,-56.08,-171.61,516.2,55.142,11.275,28.725,2,48.6372823,8.9419765
187.4,-53.66,-171.57,516.2,55.157,11.272,28.896,2,48.6372827,8.9420093
187.5,-51.28,-171.41,516.2,55.2,11.27,29.113,2,48.6372842,8.9420418
187.6,-48.92,-171.13,516.2,55.231,11.263,29.588,2,48.6372867,8.9420738
187.7,-46.63,-170.72,516.3,55.239,11.259,29.93,2,48.6372903,8.942105
187.8,-44.37,-170.22,516.4,55.247,11.262,29.623,2,48.6372948,8.9421358
187.9,-42.16,-169.61,516.5,55.284,11.266,29.265,2,48.6373003,8.9421658
188.0,-40.01,-168.92,516.6,55.305,11.271,28.769,2,48.6373065,8.9421952
188.2,-35.86,-167.33,516.7,55.279,11.268,29.056,2,48.6373208,8.9422517
188.3,-33.89,-166.37,516.8,55.477,11.266,29.049,2,48.6373295,8.9422785
188.4,-31.95,-165.33,516.8,55.591,11.265,29.136,2,48.6373388,8.9423048
188.5,-30.1,-164.23,516.8,55.623,11.264,29.151,2,48.6373487,8.94233
188.6,-28.3,-163.07,516.8,55.699,11.264,29.141,2,48.6373592,8.9423545
188.7,-26.57,-161.81,516.8,55.805,11.266,28.977,2,48.6373705,8.942378
188.8,-24.92,-160.51,516.8,55.649,11.266,28.883,2,48.6373822,8.9424005
188.9,-23.33,-159.12,516.7,55.768,11.266,28.939,2,48.6373947,8.9424222
189.0,-21.82,-157.67,516.7,55.575,11.264,29.081,2,48.6374077,8.9424427
189.2,-19.06,-154.62,516.7,55.58,11.262,29.126,2,48.6374352,8.9424803
189.3,-17.79,-152.99,516.7,55.707,11.259,29.381,2,48.6374498,8.9424975
189.4,-16.62,-151.32,516.7,55.776,11.263,29.033,2,48.6374648,8.9425135
189.5,-15.52,-149.61,516.8,55.847,11.264,28.865,2,48.6374802,8.9425285
189.6,-14.49,-147.87,516.8,55.673,11.263,28.992,2,48.6374958,8.9425425
189.7,-13.53,-146.09,516.8,55.593,11.262,29.093,2,48.6375118,8.9425555
189.8,-12.59,-144.29,516.8,55.657,11.259,29.322,2,48.637528,8.9425683
189.9,-11.72,-142.48,516.7,55.496,11.259,29.232,2,48.6375443,8.9425802
190.0,-10.89,-140.64,516.7,55.35,11.257,29.123,2,48.6375608,8.9425915
190.2,-9.34,-136.92,516.5,55.105,11.26,29.127,2,48.6375943,8.9426125
190.3,-8.61,-135.05,516.3,55.07,11.258,29.27,2,48.6376112,8.9426225
190.4,-7.9,-133.16,516.0,55.147,11.261,28.974,2,48.6376282,8.9426322
190.5,-7.23,-131.25,515.7,54.877,11.26,28.804,2,48.6376453,8.9426413
190.6,-6.59,-129.32,515.4,54.441,11.258,29.093,2,48.6376627,8.94265
190.7,-5.98,-127.36,515.0,54.172,11.257,29.163,2,48.6376803,8.9426583
190.8,-5.4,-125.39,514.6,53.799,11.259,28.97,2,48.637698,8.9426662
190.9,-4.86,-123.41,514.2,53.385,11.259,28.978,2,48.6377158,8.9426735
191.0,-4.38,-121.39,513.8,52.872,11.26,28.846,2,48.637734,8.94268
191.2,-3.64,-117.27,513.1,52.431,11.26,28.94,2,48.637771,8.9426902
191.3,-3.34,-115.18,512.7,52.124,11.258,28.907,2,48.6377898,8.9426942
191.4,-3.11,-113.07,512.3,51.688,11.255,29.158,2,48.6378088,8.9426973
191.5,-2.95,-110.94,511.9,51.429,11.251,29.162,2,48.637828,8.9426995
191.6,-2.83,-108.79,511.4,51.049,11.253,29.015,2,48.6378473,8.9427012
191.7,-2.77,-106.62,511.0,50.668,11.256,28.735,2,48.6378668,8.942702
191.8,-2.76,-104.45,510.6,50.304,11.256,28.715,2,48.6378863,8.9427022
191.9,-2.82,-102.26,510.3,49.876,11.251,28.917,2,48.637906,8.9427013
192.0,-2.95,-100.08,509.9,49.455,11.249,28.949,2,48.6379257,8.9426995
192.2,-3.38,-95.68,509.3,49.281,11.251,28.927,2,48.6379652,8.9426937
192.3,-3.75,-93.46,509.1,49.305,11.254,28.84,2,48.6379852,8.9426887
192.4,-4.19,-91.24,509.0,49.374,11.253,28.963,2,48.6380052,8.9426827
192.5,-4.73,-89.01,509.0,49.347,11.253,29.042,2,48.6380252,8.9426753
192.6,-5.35,-86.81,509.1,49.577,11.251,29.138,2,48.638045,8.9426668
192.7,-6.05,-84.64,509.2,49.566,11.25,29.048,2,48.6380645,8.9426573
192.8,-6.85,-82.51,509.5,49.403,11.25,28.972,2,48.6380837,8.9426465
192.9,-7.72,-80.38,509.9,49.614,11.248,28.999,2,48.6381028,8.9426347
193.0,-8.63,-78.28,510.3,49.839,11.246,29.063,2,48.6381217,8.9426222
193.2,-10.51,-74.13,510.9,50.478,11.247,28.791,2,48.638159,8.9425967
193.3,-11.49,-72.09,511.4,50.951,11.248,28.993,2,48.6381773,8.9425833
193.4,-12.48,-70.03,511.7,51.635,11.248,29.117,2,48.6381958,8.9425698
193.5,-13.5,-68.01,511.9,51.738,11.246,29.147,2,48.638214,8.942556
193.6,-14.54,-65.99,512.3,51.87,11.246,28.997,2,48.6382322,8.9425418
193.7,-15.59,-63.99,512.5,52.082,11.244,29.062,2,48.6382502,8.9425275
193.8,-16.66,-61.99,512.8,52.211,11.245,29.082,2,48.6382682,8.942513
193.9,-17.72,-60.01,513.1,52.206,11.243,29.086,2,48.638286,8.9424985
194.0,-18.8,-58.01,513.2,52.592,11.244,29.063,2,48.638304,8.9424838
194.2,-20.98,-54.04,513.5,52.824,11.243,29.059,2,48.6383397,8.9424542
194.3,-22.08,-52.06,513.5,52.859,11.244,29.093,2,48.6383575,8.9424392
194.4,-23.18,-50.06,513.5,52.901,11.24,29.181,2,48.6383755,8.9424242
194.5,-24.31,-48.07,513.4,52.824,11.239,29.338,2,48.6383933,8.9424088
194.6,-25.45,-46.11,513.3,52.859,11.236,29.341,2,48.638411,8.9423933
194.7,-26.6,-44.11,513.1,52.396,11.238,29.252,2,48.638429,8.9423777
194.8,-27.76,-42.12,512.8,53.945,11.237,29.309,2,48.6384468,8.9423618
194.9,-28.93,-40.12,512.5,53.694,11.237,29.247,2,48.6384648,8.942346
195.0,-30.08,-38.14,512.0,50.697,11.238,29.0,2,48.6384827,8.9423303
195.2,-32.42,-34.16,511.1,51.353,11.239,28.82,2,48.6385185,8.9422985
195.3,-33.59,-32.19,510.3,52.597,11.237,29.071,2,48.6385362,8.9422825
195.4,-34.76,-30.21,509.5,53.266,11.237,29.1,2,48.638554,8.9422667
195.5,-36.0,-28.21,508.8,53.276,11.236,29.021,2,48.638572,8.9422497
195.6,-37.34,-26.19,508.3,51.501,11.238,28.986,2,48.6385902,8.9422315
195.7,-38.71,-24.15,507.9,49.635,11.238,28.849,2,48.6386085,8.9422128
195.8,-40.13,-22.13,507.4,49.257,11.238,28.831,2,48.6386267,8.9421935
195.9,-41.55,-20.09,506.8,49.175,11.238,28.763,2,48.638645,8.9421742
196.0,-43.02,-18.07,506.3,49.175,11.238,28.852,2,48.6386632,8.9421542
196.2,-46.12,-14.05,505.2,48.28,11.237,28.829,2,48.6386993,8.942112
196.3,-47.74,-12.05,504.7,47.812,11.238,28.81,2,48.6387173,8.94209
196.4,-49.41,-10.06,504.1,47.513,11.236,28.855,2,48.6387352,8.9420672
196.5,-51.15,-8.1,503.5,47.373,11.235,29.008,2,48.6387528,8.9420435
196.6,-52.97,-6.17,503.0,47.553,11.234,29.124,2,48.6387702,8.9420188
196.7,-54.88,-4.28,502.6,48.013,11.233,29.084,2,48.6387872,8.9419928
196.8,-56.95,-2.46,502.3,47.854,11.233,29.059,2,48.6388035,8.9419647
196.9,-59.1,-0.74,502.0,48.013,11.231,29.053,2,48.638819,8.9419353
197.0,-61.39,0.89,501.9,47.96,11.23,29.156,2,48.6388337,8.9419042
197.2,-66.2,3.8,501.7,47.564,11.227,29.352,2,48.6388598,8.9418387
197.3,-68.74,5.04,501.9,46.174,11.229,29.17,2,48.638871,8.9418042
197.4,-71.3,6.19,502.2,46.369,11.23,28.993,2,48.6388813,8.9417693
197.5,-73.88,7.28,502.4,46.1,11.232,29.067,2,48.6388912,8.9417342
197.6,-76.5,8.23,502.7,45.732,11.232,29.019,2,48.6388997,8.9416985
197.7,-79.12,9.14,502.9,46.993,11.232,28.957,2,48.6389078,8.9416628
197.8,-81.76,9.99,503.2,47.421,11.231,28.946,2,48.6389155,8.941627
197.9,-84.44,10.69,503.5,49.043,11.23,28.863,2,48.6389218,8.9415905
198.0,-87.13,11.23,503.9,49.067,11.229,28.976,2,48.6389267,8.9415538
198.2,-92.58,11.93,504.6,49.247,11.226,29.057,2,48.638933,8.9414797
198.3,-95.34,12.1,505.1,48.613,11.225,29.168,2,48.6389345,8.9414422
198.4,-98.08,12.16,505.7,48.782,11.224,29.234,2,48.638935,8.9414048
198.5,-100.81,12.14,506.2,49.054,11.224,29.186,2,48.6389348,8.9413677
198.6,-103.56,12.05,506.6,49.337,11.225,29.047,2,48.638934,8.9413303
198.7,-106.27,11.92,507.0,49.627,11.224,29.006,2,48.6389328,8.9412933
198.8,-108.98,11.69,507.4,50.66,11.223,29.013,2,48.6389308,8.9412565
198.9,-111.7,11.34,507.8,51.91,11.222,29.044,2,48.6389277,8.9412195
199.0,-114.38,10.86,508.2,52.457,11.224,29.045,2,48.6389233,8.941183
199.2,-119.7,9.62,509.0,51.971,11.225,29.035,2,48.6389122,8.9411107
199.3,-122.34,8.88,509.3,52.824,11.225,29.023,2,48.6389055,8.9410747
199.4,-124.95,8.04,509.7,53.141,11.226,28.932,2,48.638898,8.9410392
199.5,-127.51,7.12,510.0,53.149,11.226,28.856,2,48.6388897,8.9410043
199.6,-130.06,6.13,510.3,53.104,11.224,29.022,2,48.6388808,8.9409697
199.7,-132.58,5.08,510.6,53.35,11.224,28.791,2,48.6388713,8.9409353
199.8,-135.05,3.97,510.8,53.622,11.224,28.62,2,48.6388613,8.9409017
199.9,-137.51,2.8,511.0,53.876,11.222,28.626,2,48.6388508,8.9408682
200.0,-139.94,1.52,511.2,54.732,11.22,28.903,2,48.6388393,8.9408352
200.2,-144.65,-1.24,511.7,55.398,11.216,29.234,2,48.6388145,8.940771
200.3,-146.92,-2.78,511.8,56.088,11.215,29.355,2,48.6388007,8.9407402
200.4,-149.12,-4.47,511.9,56.125,11.217,29.055,2,48.6387855,8.9407102
200.5,-151.27,-6.25,512.1,56.058,11.217,28.995,2,48.6387695,8.940681
200.6,-153.32,-8.12,512.3,56.611,11.215,29.018,2,48.6387527,8.940653
200.7,-155.3,-10.12,512.6,56.529,11.214,29.167,2,48.6387347,8.9406262
200.8,-157.18,-12.21,512.8,56.362,11.216,29.228,2,48.6387158,8.9406005
200.9,-158.99,-14.38,513.1,56.69,11.218,29.042,2,48.6386963,8.9405758
201.0,-160.72,-16.62,513.3,56.621,11.214,29.341,2,48.6386762,8.9405523
201.2,-163.92,-21.29,513.8,57.303,11.214,29.377,2,48.6386342,8.9405088
201.3,-165.37,-23.76,514.1,58.22,11.216,29.187,2,48.638612,8.940489
201.4,-166.72,-26.26,514.3,58.954,11.215,28.988,2,48.6385895,8.9404707
201.5,-167.93,-28.82,514.7,59.118,11.213,28.925,2,48.6385665,8.9404542
201.6,-169.06,-31.45,515.1,59.213,11.21,29.041,2,48.6385428,8.9404388
201.7,-170.05,-34.1,515.5,58.592,11.208,29.158,2,48.638519,8.9404253
201.8,-170.97,-36.79,516.0,58.212,11.209,29.147,2,48.6384948,8.9404128
201.9,-171.84,-39.46,516.4,58.558,11.21,29.047,2,48.6384708,8.940401
202.0,-172.67,-42.16,516.8,58.518,11.21,28.904,2,48.6384465,8.9403897
202.2,-174.19,-47.55,517.4,58.672,11.21,28.917,2,48.638398,8.940369
202.3,-174.9,-50.28,517.7,58.661,11.213,29.062,2,48.6383735,8.9403593
202.4,-175.6,-53.0,517.8,58.825,11.21,29.139,2,48.638349,8.9403498
202.5,-176.26,-55.73,518.0,58.896,11.207,29.365,2,48.6383245,8.9403408
202.6,-176.92,-58.47,518.0,59.031,11.207,29.319,2,48.6382998,8.9403318
202.7,-177.56,-61.21,518.0,59.636,11.21,29.011,2,48.6382752,8.9403232
202.8,-178.14,-63.97,518.0,59.755,11.21,28.939,2,48.6382503,8.9403153
202.9,-178.66,-66.75,517.9,59.972,11.209,28.804,2,48.6382253,8.9403082
203.0,-179.14,-69.55,517.8,60.077,11.206,29.093,2,48.6382002,8.9403017
203.2,-179.85,-75.19,517.7,59.858,11.203,29.125,2,48.6381495,8.940292
203.3,-180.11,-78.04,517.6,59.871,11.2,29.274,2,48.6381238,8.9402885
203.4,-180.3,-80.89,517.5,59.858,11.203,29.276,2,48.6380982,8.9402858
203.5,-180.43,-83.79,517.4,60.643,11.204,29.24,2,48.6380722,8.9402842
203.6,-180.45,-86.68,517.3,60.92,11.205,29.091,2,48.6380462,8.9402838
203.7,-180.38,-89.57,517.3,60.836,11.203,29.167,2,48.6380202,8.9402848
203.8,-180.18,-92.48,517.3,61.163,11.203,29.208,2,48.637994,8.9402875
203.9,-179.87,-95.37,517.4,61.261,11.202,29.278,2,48.637968,8.9402917
204.0,-179.48,-98.24,517.5,61.01,11.202,29.265,2,48.6379422,8.940297
204.2,-178.43,-103.95,517.8,61.055,11.2,29.135,2,48.6378908,8.9403113
204.3,-177.76,-106.75,518.2,61.277,11.197,29.208,2,48.6378657,8.9403205
204.4,-177.0,-109.51,518.5,61.198,11.197,29.152,2,48.6378408,8.9403308
204.5,-176.16,-112.23,518.9,60.957,11.199,29.159,2,48.6378163,8.9403422
204.6,-175.27,-114.92,519.3,61.557,11.202,28.888,2,48.6377922,8.9403543
204.7,-174.31,-117.57,519.7,61.784,11.203,28.808,2,48.6377683,8.9403673
204.8,-173.3,-120.2,520.0,61.758,11.199,28.872,2,48.6377447,8.9403812
204.9,-172.24,-122.78,520.4,61.893,11.196,29.005,2,48.6377215,8.9403955
205.0,-171.13,-125.34,520.7,62.12,11.194,29.147,2,48.6376985,8.9404107
205.2,-168.8,-130.38,521.3,62.321,11.199,28.901,2,48.6376532,8.9404423
205.3,-167.58,-132.86,521.6,62.606,11.199,29.153,2,48.6376308,8.940459
205.4,-166.33,-135.31,521.8,62.844,11.2,29.027,2,48.6376088,8.940476
205.5,-165.06,-137.73,522.0,63.269,11.198,29.256,2,48.637587,8.9404933
205.6,-163.72,-140.14,522.1,63.681,11.194,29.09,2,48.6375653,8.9405115
205.7,-162.33,-142.51,522.3,63.478,11.193,29.157,2,48.637544,8.9405305
205.8,-160.89,-144.85,522.4,63.6,11.193,29.067,2,48.637523,8.94055
205.9,-159.41,-147.17,522.6,64.038,11.198,28.688,2,48.6375022,8.9405702
206.0,-157.9,-149.46,522.6,64.339,11.197,28.608,2,48.6374815,8.9405907
206.2,-154.74,-153.89,522.8,64.353,11.193,28.731,2,48.6374417,8.9406337
206.3,-153.07,-156.06,522.9,64.123,11.192,28.707,2,48.6374222,8.9406565
206.4,-151.34,-158.17,522.9,63.869,11.195,28.869,2,48.6374032,8.94068
206.5,-149.58,-160.25,523.0,63.948,11.196,28.943,2,48.6373845,8.940704
206.6,-147.78,-162.29,523.0,64.136,11.194,29.098,2,48.6373662,8.9407285
206.7,-145.92,-164.29,523.0,64.263,11.193,29.208,2,48.6373482,8.9407538
206.8,-144.02,-166.24,523.0,64.313,11.193,29.173,2,48.6373307,8.9407797
206.9,-142.08,-168.16,523.0,63.991,11.195,29.138,2,48.6373133,8.940806
207.0,-140.11,-170.05,523.0,64.054,11.19,29.413,2,48.6372963,8.9408328
207.2,-136.07,-173.67,522.9,64.041,11.187,29.317,2,48.6372638,8.9408878
207.3,-133.99,-175.41,522.9,63.996,11.189,29.17,2,48.6372482,8.9409162
207.4,-131.86,-177.12,522.8,64.234,11.19,28.959,2,48.6372328,8.9409452
207.5,-129.7,-178.76,522.7,64.17,11.19,29.021,2,48.637218,8.9409745
207.6,-127.51,-180.36,522.6,63.753,11.187,29.21,2,48.6372037,8.9410043
207.7,-125.29,-181.91,522.6,63.967,11.188,28.944,2,48.6371897,8.9410345
207.8,-123.04,-183.4,522.5,63.946,11.187,29.133,2,48.6371763,8.9410652
207.9,-120.75,-184.84,522.5,63.647,11.187,29.111,2,48.6371633,8.9410963
208.0,-118.45,-186.21,522.4,63.441,11.186,29.114,2,48.637151,8.9411277
208.2,-113.72,-188.85,522.3,63.372,11.185,29.052,2,48.6371273,8.941192
208.3,-111.31,-190.05,522.3,63.013,11.186,29.067,2,48.6371165,8.9412248
208.4,-108.87,-191.2,522.3,62.926,11.183,29.28,2,48.6371062,8.941258
208.5,-106.41,-192.33,522.2,62.891,11.188,28.907,2,48.637096,8.9412915
208.6,-103.93,-193.37,522.2,63.277,11.189,28.637,2,48.6370867,8.9413252
208.7,-101.44,-194.37,522.1,63.518,11.189,28.646,2,48.6370777,8.9413592
208.8,-98.91,-195.28,522.0,64.102,11.187,28.837,2,48.6370695,8.9413935
208.9,-96.38,-196.11,522.0,64.247,11.183,29.097,2,48.637062,8.941428
209.0,-93.79,-196.85,522.0,64.313,11.181,28.984,2,48.6370553,8.9414632
209.2,-88.6,-198.02,522.0,63.285,11.179,28.958,2,48.6370448,8.9415338
209.3,-85.98,-198.46,522.1,63.296,11.179,28.928,2,48.6370408,8.9415695
209.4,-83.37,-198.85,522.2,63.391,11.18,29.01,2,48.6370373,8.941605
209.5,-80.75,-199.13,522.2,63.753,11.179,29.072,2,48.6370348,8.9416407
209.6,-78.14,-199.34,522.3,63.948,11.18,29.024,2,48.637033,8.9416762
209.7,-75.54,-199.45,522.5,64.086,11.177,29.13,2,48.637032,8.9417117
209.8,-72.96,-199.47,522.6,64.078,11.178,28.969,2,48.6370318,8.9417467
209.9,-70.4,-199.37,522.8,64.353,11.179,28.803,2,48.6370327,8.9417815
210.0,-67.87,-199.21,522.9,64.514,11.18,28.894,2,48.6370342,8.941816
210.2,-62.9,-198.63,523.2,64.276,11.173,29.41,2,48.6370393,8.9418837
210.3,-60.46,-198.19,523.4,64.736,11.172,29.382,2,48.6370433,8.9419168
210.4,-58.06,-197.67,523.6,64.789,11.173,29.372,2,48.637048,8.9419495
210.5,-55.72,-197.07,523.8,64.926,11.176,29.018,2,48.6370533,8.9419813
210.6,-53.43,-196.41,523.9,64.796,11.173,29.128,2,48.6370593,8.9420125
210.7,-51.17,-195.67,524.1,64.656,11.174,28.965,2,48.637066,8.9420433
210.8,-48.96,-194.85,524.2,64.487,11.174,28.96,2,48.6370733,8.9420733
210.9,-46.79,-194.0,524.4,64.548,11.176,28.911,2,48.637081,8.9421028
211.0,-44.65,-193.07,524.4,65.211,11.174,29.018,2,48.6370893,8.942132
211.2,-40.51,-191.09,524.5,64.942,11.172,29.254,2,48.6371072,8.9421883
211.3,-38.5,-190.01,524.5,65.021,11.172,29.307,2,48.6371168,8.9422157
211.4,-36.53,-188.92,524.4,65.053,11.173,29.198,2,48.6371267,8.9422425
211.5,-34.6,-187.75,524.3,66.128,11.172,29.224,2,48.6371372,8.9422688
211.6,-32.73,-186.53,524.2,65.798,11.172,29.158,2,48.6371482,8.9422942
211.7,-30.95,-185.21,524.2,65.737,11.169,29.439,2,48.63716,8.9423185
211.8,-29.22,-183.86,524.2,66.229,11.172,29.037,2,48.6371722,8.942342
211.9,-27.55,-182.43,524.2,66.673,11.17,29.05,2,48.637185,8.9423647
212.0,-26.0,-180.91,524.3,66.797,11.169,28.912,2,48.6371987,8.9423858
212.2,-23.11,-177.75,524.6,67.111,11.166,29.076,2,48.6372272,8.9424252
212.3,-21.8,-176.08,524.9,67.14,11.166,29.144,2,48.6372422,8.942443
212.4,-20.59,-174.37,525.2,66.329,11.168,29.117,2,48.6372575,8.9424595
212.5,-19.43,-172.63,525.5,66.16,11.17,29.092,2,48.6372732,8.9424752
212.6,-18.3,-170.89,525.8,65.811,11.172,28.847,2,48.6372888,8.9424907
212.7,-17.21,-169.15,526.1,65.912,11.171,29.049,2,48.6373045,8.9425055
212.8,-16.13,-167.4,526.2,65.795,11.169,29.028,2,48.6373202,8.9425202
212.9,-15.05,-165.62,526.4,65.822,11.167,29.274,2,48.6373362,8.9425348
213.0,-14.0,-163.86,526.4,66.163,11.168,29.017,2,48.637352,8.9425492
213.2,-11.94,-160.31,526.5,66.229,11.165,29.027,2,48.637384,8.9425772
213.3,-10.94,-158.49,526.4,66.252,11.162,29.196,2,48.6374003,8.9425908
213.4,-9.92,-156.66,526.2,66.62,11.161,29.176,2,48.6374168,8.9426047
213.5,-8.94,-154.82,526.0,66.073,11.165,29.179,2,48.6374333,8.942618
213.6,-7.97,-152.93,525.8,65.645,11.165,29.1,2,48.6374503,8.9426312
213.7,-7.02,-151.06,525.5,65.246,11.167,28.978,2,48.6374672,8.9426442
213.8,-6.07,-149.19,525.1,65.618,11.167,28.74,2,48.637484,8.942657
213.9,-5.13,-147.26,524.8,65.296,11.166,28.738,2,48.6375013,8.9426698
214.0,-4.24,-145.31,524.5,64.176,11.165,28.824,2,48.6375188,8.942682
214.2,-2.49,-141.37,523.8,64.263,11.167,28.77,2,48.6375543,8.9427058
214.3,-1.63,-139.35,523.3,64.059,11.166,28.715,2,48.6375725,8.9427175
214.4,-0.8,-137.29,522.9,64.096,11.164,28.845,2,48.637591,8.9427288
214.5,0.01,-135.23,522.4,64.036,11.163,28.882,2,48.6376095,8.9427398
214.6,0.78,-133.12,522.0,64.421,11.162,28.831,2,48.6376285,8.9427503
214.7,1.51,-130.95,521.7,64.39,11.163,28.728,2,48.637648,8.9427602
214.8,2.18,-128.73,521.4,63.372,11.161,28.792,2,48.637668,8.9427693
214.9,2.82,-126.48,521.2,61.882,11.158,28.949,2,48.6376882,8.942778
215.0,3.42,-124.22,521.0,62.175,11.157,28.937,2,48.6377085,8.9427862
215.2,4.52,-119.65,520.5,61.668,11.159,28.774,2,48.6377497,8.9428012
215.3,5.01,-117.35,520.2,60.828,11.16,28.827,2,48.6377703,8.9428078
215.4,5.5,-115.03,519.9,60.439,11.159,29.008,2,48.6377912,8.9428145
215.5,5.95,-112.7,519.5,60.434,11.157,29.149,2,48.6378122,8.9428207
215.6,6.38,-110.36,519.1,60.643,11.158,29.134,2,48.6378332,8.9428265
215.7,6.74,-108.01,518.8,60.534,11.158,29.029,2,48.6378543,8.9428313
215.8,7.02,-105.64,518.4,59.462,11.159,28.81,2,48.6378757,8.9428352
215.9,7.25,-103.23,518.0,59.356,11.157,28.857,2,48.6378973,8.9428383
216.0,7.45,-100.84,517.6,59.425,11.157,28.88,2,48.6379188,8.942841
216.2,7.6,-95.98,516.9,59.602,11.154,29.042,2,48.6379625,8.9428432
216.3,7.56,-93.51,516.6,59.097,11.155,28.907,2,48.6379847,8.9428425
216.4,7.41,-91.07,516.4,58.64,11.153,29.032,2,48.6380067,8.9428405
216.5,7.2,-88.6,516.2,59.29,11.155,28.861,2,48.6380288,8.9428377
216.6,6.93,-86.14,516.0,58.513,11.154,28.876,2,48.638051,8.942834
216.7,6.53,-83.67,515.9,58.159,11.155,28.785,2,48.6380732,8.9428285
216.8,6.09,-81.23,515.7,56.909,11.152,28.962,2,48.6380952,8.9428225
216.9,5.62,-78.78,515.5,56.965,11.152,29.055,2,48.6381172,8.9428162
217.0,5.13,-76.34,515.3,56.769,11.151,29.059,2,48.6381392,8.9428095
217.2,4.0,-71.46,514.7,55.971,11.153,28.985,2,48.638183,8.9427942
217.3,3.38,-69.05,514.4,55.889,11.153,29.001,2,48.6382047,8.9427857
217.4,2.71,-66.64,514.1,55.549,11.152,28.943,2,48.6382263,8.9427765
217.5,1.98,-64.25,513.7,55.591,11.151,28.904,2,48.6382478,8.9427667
217.6,1.21,-61.86,513.3,55.892,11.15,29.016,2,48.6382693,8.9427562
