t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
67.9,0.09,-0.15,459.5,0.153,12.576,0.012,0.0,2,48.6388555,8.9427612
68.0,0.09,-0.15,459.5,0.251,12.576,0.009,0.0,2,48.6388555,8.9427612
68.1,0.09,-0.15,459.5,0.285,12.576,-0.0,0.0,2,48.6388555,8.9427612
68.3,0.09,-0.15,459.5,0.143,12.576,0.006,0.0,2,48.6388555,8.9427612
68.4,0.09,-0.15,459.5,0.222,12.576,0.011,0.0,2,48.6388555,8.9427612
68.5,0.09,-0.15,459.5,0.19,12.576,0.016,0.44,2,48.6388555,8.9427612
68.6,0.07,-0.15,459.5,0.328,12.576,0.011,0.0,2,48.6388555,8.942761
68.7,0.07,-0.15,459.5,0.362,12.576,0.013,0.0,2,48.6388555,8.942761
68.8,0.07,-0.15,459.5,0.307,12.576,0.015,0.67,2,48.6388555,8.942761
68.9,0.07,-0.13,459.5,0.322,12.576,0.016,0.0,2,48.6388557,8.942761
69.0,0.07,-0.13,459.5,0.256,12.575,0.012,0.0,2,48.6388557,8.942761
69.1,0.07,-0.13,459.5,0.288,12.575,0.013,0.0,2,48.6388557,8.942761
69.3,0.07,-0.13,459.5,0.203,12.576,0.013,0.0,2,48.6388557,8.942761
69.4,0.07,-0.13,459.5,0.256,12.576,0.007,0.0,2,48.6388557,8.942761
69.5,0.07,-0.13,459.5,0.272,12.576,0.002,0.0,2,48.6388557,8.942761
69.6,0.07,-0.13,459.5,0.219,12.576,0.003,0.0,2,48.6388557,8.942761
69.7,0.07,-0.13,459.5,0.235,12.576,0.009,0.44,2,48.6388557,8.942761
69.8,0.06,-0.13,459.5,0.259,12.576,0.003,0.0,2,48.6388557,8.9427608
69.9,0.06,-0.13,459.5,0.28,12.576,0.004,0.0,2,48.6388557,8.9427608
70.0,0.06,-0.13,459.5,0.317,12.576,0.005,0.0,2,48.6388557,8.9427608
70.1,0.06,-0.13,459.5,0.198,12.576,0.012,0.33,2,48.6388557,8.9427608
70.3,0.06,-0.11,459.5,0.251,12.577,0.012,0.0,2,48.6388558,8.9427608
70.4,0.06,-0.11,459.5,0.233,12.577,0.009,0.0,2,48.6388558,8.9427608
70.5,0.06,-0.11,459.5,0.256,12.577,0.012,0.44,2,48.6388558,8.9427608
70.6,0.05,-0.11,459.5,0.201,12.576,0.013,0.44,2,48.6388558,8.9427607
70.7,0.06,-0.11,459.4,0.333,12.575,0.011,0.44,2,48.6388558,8.9427608
70.8,0.05,-0.11,459.4,0.28,12.576,0.005,0.0,2,48.6388558,8.9427607
70.9,0.05,-0.11,459.4,0.37,12.576,0.007,0.0,2,48.6388558,8.9427607
71.0,0.05,-0.11,459.4,0.309,12.578,0.022,0.67,2,48.6388558,8.9427607
71.1,0.05,-0.09,459.4,0.46,12.578,0.037,0.0,2,48.638856,8.9427607
71.3,0.05,-0.09,459.5,0.486,12.577,0.044,0.0,2,48.638856,8.9427607
71.4,0.05,-0.09,459.4,0.262,12.576,0.043,0.0,2,48.638856,8.9427607
71.5,0.05,-0.09,459.4,0.404,12.577,0.033,0.0,2,48.638856,8.9427607
71.6,0.05,-0.09,459.4,0.433,12.577,0.025,0.0,2,48.638856,8.9427607
71.7,0.05,-0.09,459.4,0.407,12.576,0.012,0.0,2,48.638856,8.9427607
71.8,0.05,-0.09,459.4,0.357,12.576,0.018,0.0,2,48.638856,8.9427607
71.9,0.05,-0.09,459.4,0.373,12.578,0.024,0.44,2,48.638856,8.9427607
72.0,0.04,-0.09,459.4,0.587,12.575,0.039,0.44,2,48.638856,8.9427605
72.1,0.05,-0.09,459.4,0.452,12.576,0.039,0.0,2,48.638856,8.9427607
72.3,0.05,-0.09,459.4,0.61,12.575,0.023,0.0,2,48.638856,8.9427607
72.4,0.05,-0.09,459.4,0.563,12.577,0.009,0.8,2,48.638856,8.9427607
72.5,0.04,-0.07,459.4,0.481,12.577,0.011,0.0,2,48.6388562,8.9427605
72.6,0.04,-0.07,459.4,0.544,12.579,0.025,0.0,2,48.6388562,8.9427605
72.7,0.04,-0.07,459.4,0.515,12.579,0.048,0.0,2,48.6388562,8.9427605
72.8,0.04,-0.07,459.4,0.637,12.578,0.051,0.0,2,48.6388562,8.9427605
72.9,0.04,-0.07,459.4,0.698,12.575,0.051,0.44,2,48.6388562,8.9427605
73.0,0.02,-0.07,459.4,0.605,12.575,0.03,0.0,2,48.6388562,8.9427603
73.1,0.02,-0.07,459.4,0.571,12.575,0.018,0.22,2,48.6388562,8.9427603
73.3,0.04,-0.07,459.4,0.56,12.576,0.011,0.0,2,48.6388562,8.9427605
73.4,0.04,-0.07,459.4,0.642,12.577,0.011,0.44,2,48.6388562,8.9427605
73.5,0.02,-0.07,459.4,0.544,12.576,0.011,0.0,2,48.6388562,8.9427603
73.6,0.02,-0.07,459.4,0.518,12.576,0.009,0.0,2,48.6388562,8.9427603
73.7,0.02,-0.07,459.4,0.513,12.577,0.006,0.0,2,48.6388562,8.9427603
73.8,0.02,-0.07,459.4,0.642,12.576,0.008,0.0,2,48.6388562,8.9427603
73.9,0.02,-0.07,459.4,0.521,12.576,0.006,0.44,2,48.6388562,8.9427603
74.0,0.01,-0.07,459.4,0.507,12.576,0.005,0.0,2,48.6388562,8.9427602
74.1,0.01,-0.07,459.4,0.542,12.576,0.004,0.0,2,48.6388562,8.9427602
74.3,0.01,-0.07,459.4,0.584,12.576,0.007,0.0,2,48.6388562,8.9427602
74.4,0.01,-0.07,459.4,0.536,12.575,0.009,0.0,2,48.6388562,8.9427602
74.5,0.01,-0.07,459.4,0.436,12.576,0.008,0.0,2,48.6388562,8.9427602
74.6,0.01,-0.07,459.4,0.478,12.576,0.005,0.0,2,48.6388562,8.9427602
74.7,0.01,-0.07,459.4,0.476,12.576,0.007,0.0,2,48.6388562,8.9427602
74.8,0.01,-0.07,459.4,0.473,12.576,0.008,0.0,2,48.6388562,8.9427602
74.9,0.01,-0.07,459.4,0.531,12.576,0.01,0.0,2,48.6388562,8.9427602
75.0,0.01,-0.07,459.4,0.486,12.577,0.012,0.0,2,48.6388562,8.9427602
75.1,0.01,-0.07,459.4,0.565,12.576,0.012,0.33,2,48.6388562,8.9427602
75.3,0.01,-0.09,459.4,0.521,12.576,0.012,0.0,2,48.638856,8.9427602
75.4,0.01,-0.09,459.4,0.373,12.576,0.018,0.0,2,48.638856,8.9427602
75.5,0.01,-0.09,459.4,0.47,12.576,0.015,0.0,2,48.638856,8.9427602
75.6,0.01,-0.09,459.4,0.51,12.576,0.015,0.0,2,48.638856,8.9427602
75.7,0.01,-0.09,459.4,0.491,12.576,0.01,0.44,2,48.638856,8.9427602
75.8,0.0,-0.09,459.4,0.531,12.575,0.001,0.44,2,48.638856,8.94276
75.9,0.01,-0.09,459.3,0.568,12.576,-0.001,0.44,2,48.638856,8.9427602
76.0,0.0,-0.09,459.3,0.69,12.576,-0.0,0.0,2,48.638856,8.94276
76.1,0.0,-0.09,459.3,0.613,12.576,0.007,0.0,2,48.638856,8.94276
76.3,0.0,-0.09,459.3,0.534,12.575,0.01,0.0,2,48.638856,8.94276
76.4,0.0,-0.09,459.3,0.555,12.575,0.008,0.0,2,48.638856,8.94276
76.5,0.0,-0.09,459.3,0.655,12.576,0.01,0.0,2,48.638856,8.94276
76.6,0.0,-0.09,459.3,0.592,12.576,0.011,0.0,2,48.638856,8.94276
76.7,0.0,-0.09,459.3,0.587,12.577,0.019,0.44,2,48.638856,8.94276
76.8,-0.01,-0.09,459.3,0.642,12.576,0.014,0.0,2,48.638856,8.9427598
76.9,-0.01,-0.09,459.3,0.769,12.576,0.01,0.67,2,48.638856,8.9427598
77.0,-0.01,-0.07,459.3,0.668,12.576,0.003,0.0,2,48.6388562,8.9427598
77.1,-0.01,-0.07,459.3,0.618,12.576,0.01,0.22,2,48.6388562,8.9427598
77.3,-0.02,-0.07,459.3,0.639,12.577,0.014,0.0,2,48.6388562,8.9427597
77.4,-0.02,-0.07,459.3,0.629,12.576,0.01,0.0,2,48.6388562,8.9427597
77.5,-0.02,-0.07,459.3,0.489,12.576,0.01,0.0,2,48.6388562,8.9427597
77.6,-0.02,-0.07,459.3,0.452,12.576,0.014,0.0,2,48.6388562,8.9427597
77.7,-0.02,-0.07,459.3,0.365,12.576,0.016,0.0,2,48.6388562,8.9427597
77.8,-0.02,-0.07,459.3,0.417,12.576,0.019,0.44,2,48.6388562,8.9427597
77.9,-0.04,-0.07,459.3,0.314,12.576,0.014,0.0,2,48.6388562,8.9427595
78.0,-0.04,-0.07,459.3,0.37,12.576,0.015,0.0,2,48.6388562,8.9427595
78.1,-0.04,-0.07,459.3,0.505,12.576,0.013,0.0,2,48.6388562,8.9427595
78.3,-0.04,-0.07,459.3,0.378,12.575,0.016,0.0,2,48.6388562,8.9427595
78.4,-0.04,-0.07,459.3,0.454,12.576,0.007,0.0,2,48.6388562,8.9427595
78.5,-0.04,-0.07,459.3,0.576,12.576,0.005,0.44,2,48.6388562,8.9427595
78.6,-0.05,-0.07,459.3,0.521,12.576,0.007,0.0,2,48.6388562,8.9427593
78.7,-0.05,-0.07,459.3,0.454,12.576,0.012,0.0,2,48.6388562,8.9427593
78.8,-0.05,-0.07,459.3,0.288,12.575,0.017,0.0,2,48.6388562,8.9427593
78.9,-0.05,-0.07,459.3,0.333,12.575,0.012,0.0,2,48.6388562,8.9427593
79.0,-0.05,-0.07,459.3,0.473,12.576,0.012,0.44,2,48.6388562,8.9427593
79.1,-0.06,-0.07,459.3,0.499,12.576,0.007,0.0,2,48.6388562,8.9427592
79.3,-0.06,-0.07,459.3,0.41,12.576,0.01,0.0,2,48.6388562,8.9427592
79.4,-0.06,-0.07,459.3,0.542,12.576,0.016,0.66,2,48.6388562,8.9427592
79.5,-0.06,-0.06,459.3,0.602,12.576,0.016,0.0,2,48.6388563,8.9427592
79.6,-0.06,-0.06,459.3,0.56,12.576,0.014,0.0,2,48.6388563,8.9427592
79.7,-0.06,-0.06,459.3,0.462,12.576,0.01,0.0,2,48.6388563,8.9427592
79.8,-0.06,-0.06,459.3,0.626,12.576,0.012,0.44,2,48.6388563,8.9427592
79.9,-0.07,-0.06,459.2,0.484,12.575,0.01,0.0,2,48.6388563,8.942759
80.0,-0.07,-0.06,459.2,0.539,12.575,0.012,0.0,2,48.6388563,8.942759
80.1,-0.07,-0.06,459.2,0.454,12.576,0.013,0.0,2,48.6388563,8.942759
80.3,-0.07,-0.06,459.2,0.336,12.576,0.018,0.44,2,48.6388563,8.942759
80.4,-0.09,-0.06,459.2,0.214,12.576,0.015,0.0,2,48.6388563,8.9427588
80.5,-0.09,-0.06,459.2,0.296,12.575,0.015,0.0,2,48.6388563,8.9427588
80.6,-0.09,-0.06,459.2,0.217,12.576,0.014,0.0,2,48.6388563,8.9427588
80.7,-0.09,-0.06,459.2,0.214,12.576,0.018,0.44,2,48.6388563,8.9427588
80.8,-0.1,-0.06,459.2,0.299,12.577,0.014,0.0,2,48.6388563,8.9427587
80.9,-0.1,-0.06,459.2,0.272,12.577,0.02,0.67,2,48.6388563,8.9427587
81.0,-0.1,-0.04,459.2,0.378,12.577,0.021,0.0,2,48.6388565,8.9427587
81.1,-0.1,-0.04,459.2,0.362,12.576,0.02,0.4,2,48.6388565,8.9427587
81.3,-0.11,-0.06,459.2,0.394,12.575,0.017,0.67,2,48.6388563,8.9427585
81.4,-0.11,-0.04,459.2,0.283,12.575,0.017,0.0,2,48.6388565,8.9427585
81.5,-0.11,-0.04,459.2,0.299,12.575,0.021,0.0,2,48.6388565,8.9427585
81.6,-0.11,-0.04,459.2,0.388,12.576,0.021,0.44,2,48.6388565,8.9427585
81.7,-0.12,-0.04,459.2,0.267,12.576,0.018,0.0,2,48.6388565,8.9427583
81.8,-0.12,-0.04,459.2,0.373,12.576,0.009,0.0,2,48.6388565,8.9427583
81.9,-0.12,-0.04,459.2,0.27,12.575,0.011,0.44,2,48.6388565,8.9427583
82.0,-0.13,-0.04,459.2,0.256,12.576,0.011,0.0,2,48.6388565,8.9427582
82.1,-0.13,-0.04,459.2,0.301,12.577,0.013,0.0,2,48.6388565,8.9427582
82.3,-0.13,-0.04,459.2,0.277,12.577,0.01,0.0,2,48.6388565,8.9427582
82.4,-0.13,-0.04,459.2,0.267,12.576,0.012,0.0,2,48.6388565,8.9427582
82.5,-0.13,-0.04,459.2,0.317,12.576,0.012,0.8,2,48.6388565,8.9427582
82.6,-0.15,-0.02,459.2,0.283,12.576,0.01,0.0,2,48.6388567,8.942758
82.7,-0.15,-0.02,459.2,0.309,12.576,0.008,0.0,2,48.6388567,8.942758
82.8,-0.15,-0.02,459.2,0.267,12.576,0.003,0.44,2,48.6388567,8.942758
82.9,-0.16,-0.02,459.2,0.309,12.576,0.015,0.0,2,48.6388567,8.9427578
83.0,-0.16,-0.02,459.2,0.233,12.576,0.009,0.0,2,48.6388567,8.9427578
83.1,-0.16,-0.02,459.2,0.428,12.576,0.013,0.0,2,48.6388567,8.9427578
83.3,-0.16,-0.02,459.2,0.293,12.576,0.005,0.0,2,48.6388567,8.9427578
83.4,-0.16,-0.02,459.2,0.309,12.577,0.005,0.44,2,48.6388567,8.9427578
83.5,-0.17,-0.02,459.2,0.346,12.576,0.007,0.0,2,48.6388567,8.9427577
83.6,-0.17,-0.02,459.2,0.246,12.577,0.009,0.66,2,48.6388567,8.9427577
83.7,-0.17,0.0,459.2,0.301,12.576,0.013,0.0,2,48.6388568,8.9427577
83.8,-0.17,0.0,459.2,0.267,12.576,0.011,0.44,2,48.6388568,8.9427577
83.9,-0.18,0.0,459.2,0.235,12.576,0.009,0.0,2,48.6388568,8.9427575
84.0,-0.18,0.0,459.2,0.222,12.577,0.011,0.0,2,48.6388568,8.9427575
84.1,-0.18,0.0,459.2,0.159,12.577,0.012,0.4,2,48.6388568,8.9427575
84.3,-0.2,0.02,459.2,0.177,12.576,0.011,0.0,2,48.638857,8.9427573
84.4,-0.2,0.02,459.2,0.127,12.576,0.009,0.0,2,48.638857,8.9427573
84.5,-0.2,0.02,459.2,0.082,12.576,0.01,0.44,2,48.638857,8.9427573
84.6,-0.21,0.02,459.2,0.246,12.576,0.013,0.0,2,48.638857,8.9427572
84.7,-0.21,0.02,459.2,0.153,12.576,0.012,0.67,2,48.638857,8.9427572
84.8,-0.21,0.04,459.2,0.18,12.576,0.011,0.44,2,48.6388572,8.9427572
84.9,-0.22,0.04,459.2,0.275,12.576,0.015,0.0,2,48.6388572,8.942757
85.0,-0.22,0.04,459.2,0.338,12.576,0.015,0.44,2,48.6388572,8.942757
85.1,-0.23,0.04,459.2,0.404,12.577,0.016,0.0,2,48.6388572,8.9427568
85.3,-0.23,0.04,459.2,0.373,12.576,0.019,0.0,2,48.6388572,8.9427568
85.4,-0.23,0.04,459.2,0.42,12.576,0.019,0.8,2,48.6388572,8.9427568
85.5,-0.24,0.06,459.2,0.515,12.576,0.007,0.0,2,48.6388573,8.9427567
85.6,-0.24,0.06,459.2,0.349,12.577,0.012,0.0,2,48.6388573,8.9427567
85.7,-0.24,0.06,459.2,0.296,12.577,0.01,0.0,2,48.6388573,8.9427567
85.8,-0.24,0.06,459.2,0.386,12.577,0.014,0.44,2,48.6388573,8.9427567
85.9,-0.26,0.06,459.2,0.425,12.576,0.013,0.0,2,48.6388573,8.9427565
86.0,-0.26,0.06,459.2,0.42,12.576,0.016,0.67,2,48.6388573,8.9427565
86.1,-0.26,0.07,459.2,0.407,12.576,0.017,0.22,2,48.6388575,8.9427565
86.3,-0.27,0.07,459.2,0.301,12.576,0.022,0.0,2,48.6388575,8.9427563
86.4,-0.27,0.07,459.2,0.428,12.576,0.022,0.0,2,48.6388575,8.9427563
86.5,-0.27,0.07,459.2,0.314,12.576,0.015,0.44,2,48.6388575,8.9427563
86.6,-0.28,0.07,459.2,0.28,12.576,0.01,0.0,2,48.6388575,8.9427562
86.7,-0.28,0.07,459.2,0.256,12.575,0.01,0.67,2,48.6388575,8.9427562
86.8,-0.28,0.09,459.2,0.23,12.576,0.009,0.0,2,48.6388577,8.9427562
86.9,-0.28,0.09,459.2,0.235,12.576,0.014,0.0,2,48.6388577,8.9427562
87.0,-0.28,0.09,459.2,0.33,12.576,0.014,0.0,2,48.6388577,8.9427562
87.1,-0.28,0.09,459.2,0.193,12.576,0.017,0.22,2,48.6388577,8.9427562
87.3,-0.29,0.09,459.2,0.177,12.576,0.01,0.44,2,48.6388577,8.942756
87.4,-0.28,0.09,459.2,0.114,12.576,0.01,0.44,2,48.6388577,8.9427562
87.5,-0.29,0.09,459.2,0.182,12.576,0.009,0.0,2,48.6388577,8.942756
87.6,-0.29,0.09,459.2,0.259,12.577,0.012,0.0,2,48.6388577,8.942756
87.7,-0.29,0.09,459.2,0.233,12.576,0.015,0.0,2,48.6388577,8.942756
87.8,-0.29,0.09,459.2,0.307,12.576,0.015,0.0,2,48.6388577,8.942756
87.9,-0.29,0.09,459.2,0.309,12.576,0.008,0.0,2,48.6388577,8.942756
88.0,-0.29,0.09,459.2,0.388,12.576,0.004,0.8,2,48.6388577,8.942756
88.1,-0.31,0.11,459.2,0.338,12.576,0.007,0.0,2,48.6388578,8.9427558
88.3,-0.31,0.11,459.2,0.248,12.576,0.016,0.0,2,48.6388578,8.9427558
88.4,-0.31,0.11,459.2,0.188,12.576,0.015,0.0,2,48.6388578,8.9427558
88.5,-0.31,0.11,459.2,0.322,12.576,0.009,0.0,2,48.6388578,8.9427558
88.6,-0.31,0.11,459.2,0.354,12.575,0.01,0.44,2,48.6388578,8.9427558
88.7,-0.32,0.11,459.2,0.322,12.576,0.009,0.0,2,48.6388578,8.9427557
88.8,-0.32,0.11,459.2,0.349,12.576,0.007,0.0,2,48.6388578,8.9427557
88.9,-0.32,0.11,459.2,0.399,12.576,0.002,0.67,2,48.6388578,8.9427557
89.0,-0.32,0.13,459.2,0.322,12.576,0.013,0.0,2,48.638858,8.9427557
89.1,-0.32,0.13,459.2,0.336,12.576,0.018,0.0,2,48.638858,8.9427557
89.3,-0.32,0.13,459.2,0.129,12.576,0.013,0.0,2,48.638858,8.9427557
89.4,-0.32,0.13,459.2,0.129,12.576,0.008,0.0,2,48.638858,8.9427557
89.5,-0.32,0.13,459.2,0.137,12.575,0.007,0.0,2,48.638858,8.9427557
89.6,-0.32,0.13,459.3,0.119,12.575,0.007,0.0,2,48.638858,8.9427557
89.7,-0.32,0.13,459.3,0.066,12.576,0.011,0.0,2,48.638858,8.9427557
89.8,-0.32,0.13,459.3,0.211,12.576,0.011,0.0,2,48.638858,8.9427557
89.9,-0.32,0.13,459.3,0.217,12.576,0.017,0.0,2,48.638858,8.9427557
90.0,-0.32,0.13,459.3,0.182,12.576,0.016,0.0,2,48.638858,8.9427557
90.1,-0.32,0.13,459.3,0.1,12.576,0.016,0.22,2,48.638858,8.9427557
90.3,-0.33,0.13,459.3,0.206,12.576,0.014,0.0,2,48.638858,8.9427555
90.4,-0.33,0.13,459.3,0.233,12.575,0.017,0.0,2,48.638858,8.9427555
90.5,-0.33,0.13,459.3,0.285,12.575,0.015,0.0,2,48.638858,8.9427555
90.6,-0.33,0.13,459.3,0.349,12.576,0.009,0.0,2,48.638858,8.9427555
90.7,-0.33,0.13,459.3,0.262,12.577,0.007,0.0,2,48.638858,8.9427555
90.8,-0.33,0.13,459.3,0.18,12.577,0.003,0.0,2,48.638858,8.9427555
90.9,-0.33,0.13,459.3,0.106,12.577,0.01,0.0,2,48.638858,8.9427555
91.0,-0.33,0.13,459.3,0.185,12.577,0.017,0.0,2,48.638858,8.9427555
91.1,-0.33,0.13,459.3,0.346,12.576,0.015,0.0,2,48.638858,8.9427555
91.3,-0.33,0.13,459.3,0.251,12.577,0.009,0.0,2,48.638858,8.9427555
91.4,-0.33,0.13,459.3,0.33,12.577,0.01,0.0,2,48.638858,8.9427555
91.5,-0.33,0.13,459.3,0.211,12.577,0.011,0.0,2,48.638858,8.9427555
91.6,-0.33,0.13,459.3,0.291,12.576,0.009,0.0,2,48.638858,8.9427555
91.7,-0.33,0.13,459.3,0.373,12.576,0.006,0.0,2,48.638858,8.9427555
91.9,-0.33,0.13,459.3,0.174,12.576,0.007,0.0,2,48.638858,8.9427555
92.1,-0.33,0.13,459.3,0.095,12.576,0.01,0.0,2,48.638858,8.9427555
92.3,-0.33,0.13,459.3,0.077,12.575,0.011,0.0,2,48.638858,8.9427555
92.5,-0.33,0.13,459.3,0.169,12.575,0.015,0.0,2,48.638858,8.9427555
92.6,-0.33,0.13,459.3,0.092,12.575,0.011,0.0,2,48.638858,8.9427555
92.7,-0.33,0.13,459.3,0.098,12.575,0.013,0.44,2,48.638858,8.9427555
92.8,-0.32,0.13,459.3,0.071,12.575,0.015,0.0,2,48.638858,8.9427557
92.9,-0.32,0.13,459.3,0.087,12.576,0.013,0.8,2,48.638858,8.9427557
93.0,-0.33,0.15,459.3,0.127,12.576,0.013,0.8,2,48.6388582,8.9427555
93.1,-0.32,0.13,459.3,0.085,12.577,0.007,0.33,2,48.638858,8.9427557
93.3,-0.32,0.15,459.3,-0.016,12.577,0.015,0.22,2,48.6388582,8.9427557
93.5,-0.33,0.15,459.3,0.032,12.576,0.015,0.66,2,48.6388582,8.9427555
93.6,-0.33,0.17,459.3,0.082,12.576,0.013,0.0,2,48.6388583,8.9427555
93.8,-0.33,0.17,459.4,0.087,12.575,0.013,0.0,2,48.6388583,8.9427555
93.9,-0.33,0.17,459.4,0.024,12.576,0.013,0.44,2,48.6388583,8.9427555
94.0,-0.34,0.17,459.4,-0.042,12.575,0.011,0.67,2,48.6388583,8.9427553
94.1,-0.34,0.19,459.4,0.026,12.576,0.017,0.0,2,48.6388585,8.9427553
94.3,-0.34,0.19,459.4,0.114,12.576,0.019,0.0,2,48.6388585,8.9427553
94.5,-0.34,0.19,459.4,0.14,12.576,0.015,0.67,2,48.6388585,8.9427553
94.6,-0.34,0.2,459.4,0.243,12.576,0.016,0.0,2,48.6388587,8.9427553
94.7,-0.34,0.2,459.4,0.148,12.576,0.011,0.44,2,48.6388587,8.9427553
94.8,-0.36,0.2,459.4,0.172,12.576,0.01,0.33,2,48.6388587,8.9427552
95.0,-0.36,0.22,459.5,0.341,12.576,0.012,0.0,2,48.6388588,8.9427552
95.1,-0.36,0.22,459.5,0.246,12.576,0.011,0.33,2,48.6388588,8.9427552
95.3,-0.36,0.24,459.5,0.312,12.576,0.007,0.0,2,48.638859,8.9427552
95.5,-0.36,0.24,459.5,0.317,12.576,0.013,0.0,2,48.638859,8.9427552
95.6,-0.36,0.24,459.5,0.349,12.576,0.01,0.22,2,48.638859,8.9427552
95.8,-0.34,0.24,459.5,0.576,12.576,0.011,0.67,2,48.638859,8.9427553
95.9,-0.34,0.22,459.5,0.534,12.575,0.01,0.0,2,48.6388588,8.9427553
96.0,-0.34,0.22,459.5,0.322,12.575,0.005,0.44,2,48.6388588,8.9427553
96.1,-0.33,0.22,459.5,0.227,12.576,0.011,0.0,2,48.6388588,8.9427555
96.3,-0.33,0.22,459.5,0.185,12.576,0.014,0.22,2,48.6388588,8.9427555
96.5,-0.32,0.22,459.5,0.301,12.576,0.01,0.0,2,48.6388588,8.9427557
96.6,-0.32,0.22,459.5,0.314,12.576,0.009,0.22,2,48.6388588,8.9427557
96.8,-0.31,0.22,459.5,0.182,12.576,0.006,0.0,2,48.6388588,8.9427558
96.9,-0.31,0.22,459.5,0.193,12.576,0.012,0.44,2,48.6388588,8.9427558
97.0,-0.32,0.22,459.6,0.196,12.576,0.016,0.44,2,48.6388588,8.9427557
97.1,-0.31,0.22,459.6,0.304,12.577,0.021,0.0,2,48.6388588,8.9427558
97.3,-0.31,0.22,459.5,0.259,12.576,0.018,0.0,2,48.6388588,8.9427558
97.4,-0.31,0.22,459.5,0.32,12.576,0.018,0.0,2,48.6388588,8.9427558
97.5,-0.31,0.22,459.5,0.312,12.576,0.015,0.0,2,48.6388588,8.9427558
97.6,-0.31,0.22,459.5,0.304,12.576,0.013,0.44,2,48.6388588,8.9427558
97.7,-0.29,0.22,459.6,0.28,12.576,0.007,0.0,2,48.6388588,8.942756
97.8,-0.29,0.22,459.6,0.322,12.576,0.002,0.0,2,48.6388588,8.942756
97.9,-0.29,0.22,459.6,0.415,12.576,0.003,0.66,2,48.6388588,8.942756
98.0,-0.29,0.2,459.6,0.322,12.575,0.007,0.0,2,48.6388587,8.942756
98.1,-0.29,0.2,459.6,0.37,12.576,0.008,0.22,2,48.6388587,8.942756
98.3,-0.28,0.2,459.6,0.41,12.575,0.01,0.0,2,48.6388587,8.9427562
98.5,-0.28,0.2,459.6,0.367,12.575,0.01,0.74,2,48.6388587,8.9427562
98.7,-0.24,0.19,459.6,0.378,12.576,0.006,0.67,2,48.6388585,8.9427567
98.8,-0.24,0.17,459.6,0.357,12.576,0.009,0.22,2,48.6388583,8.9427567
99.0,-0.23,0.17,459.6,0.246,12.576,0.009,0.0,2,48.6388583,8.9427568
99.1,-0.23,0.17,459.6,0.211,12.576,0.007,0.4,2,48.6388583,8.9427568
99.3,-0.22,0.15,459.6,0.333,12.575,0.006,0.0,2,48.6388582,8.942757
99.4,-0.22,0.15,459.6,0.169,12.575,0.008,0.0,2,48.6388582,8.942757
99.5,-0.22,0.15,459.6,0.283,12.576,0.007,0.0,2,48.6388582,8.942757
99.6,-0.22,0.15,459.6,0.357,12.576,0.012,0.0,2,48.6388582,8.942757
99.7,-0.22,0.15,459.6,0.386,12.576,0.016,0.0,2,48.6388582,8.942757
99.8,-0.22,0.15,459.6,0.23,12.576,0.018,0.44,2,48.6388582,8.942757
99.9,-0.21,0.15,459.6,0.333,12.576,0.015,0.0,2,48.6388582,8.9427572
100.0,-0.21,0.15,459.6,0.206,12.576,0.015,0.0,2,48.6388582,8.9427572
100.1,-0.21,0.15,459.6,0.251,12.576,0.014,0.0,2,48.6388582,8.9427572
100.3,-0.21,0.15,459.6,0.132,12.576,0.006,0.0,2,48.6388582,8.9427572
100.4,-0.21,0.15,459.6,0.206,12.576,0.004,0.0,2,48.6388582,8.9427572
100.5,-0.21,0.15,459.6,0.193,12.576,0.01,0.0,2,48.6388582,8.9427572
100.6,-0.21,0.15,459.6,0.225,12.575,0.019,0.0,2,48.6388582,8.9427572
100.7,-0.21,0.15,459.6,0.23,12.575,0.024,0.0,2,48.6388582,8.9427572
100.8,-0.21,0.15,459.6,0.264,12.575,0.028,0.0,2,48.6388582,8.9427572
100.9,-0.21,0.15,459.6,0.41,12.575,0.022,0.0,2,48.6388582,8.9427572
101.0,-0.21,0.15,459.6,0.457,12.575,0.017,0.0,2,48.6388582,8.9427572
101.1,-0.21,0.15,459.6,0.462,12.576,0.009,0.0,2,48.6388582,8.9427572
101.3,-0.21,0.15,459.6,0.484,12.576,0.017,0.0,2,48.6388582,8.9427572
101.4,-0.21,0.15,459.6,0.441,12.576,0.014,0.0,2,48.6388582,8.9427572
101.5,-0.21,0.15,459.6,0.415,12.576,0.018,0.0,2,48.6388582,8.9427572
101.7,-0.21,0.15,459.6,0.336,12.576,0.013,0.0,2,48.6388582,8.9427572
101.8,-0.21,0.15,459.6,0.33,12.576,0.008,0.0,2,48.6388582,8.9427572
101.9,-0.21,0.15,459.6,0.375,12.576,0.008,0.0,2,48.6388582,8.9427572
102.0,-0.21,0.15,459.6,0.415,12.576,0.007,0.44,2,48.6388582,8.9427572
102.1,-0.22,0.15,459.6,0.367,12.576,0.015,0.22,2,48.6388582,8.942757
102.3,-0.21,0.15,459.6,0.346,12.576,0.019,0.8,2,48.6388582,8.9427572
102.4,-0.22,0.17,459.6,0.365,12.577,0.028,0.0,2,48.6388583,8.942757
102.5,-0.22,0.17,459.6,0.309,12.576,0.033,0.0,2,48.6388583,8.942757
102.6,-0.22,0.17,459.6,0.468,12.575,0.039,0.0,2,48.6388583,8.942757
