t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
135.1,202.86,-22.96,519.9,57.538,10.783,28.837,22.22,2,48.6386298,8.9454957
135.2,202.28,-23.18,520.0,57.863,10.796,28.806,23.01,2,48.6386278,8.9454878
135.4,201.13,-23.74,520.1,57.765,10.81,28.56,24.1,2,48.6386228,8.9454722
135.6,199.99,-24.44,520.1,57.945,10.77,28.763,25.41,2,48.6386165,8.9454567
135.8,198.86,-25.28,520.2,58.027,10.773,28.805,26.3,2,48.638609,8.9454412
136.0,197.74,-26.22,520.4,57.969,10.82,28.451,27.07,2,48.6386005,8.945426
136.2,196.6,-27.21,520.5,58.061,10.832,28.142,27.24,2,48.6385917,8.9454105
136.4,195.45,-28.19,520.6,57.874,10.803,28.166,27.47,2,48.6385828,8.9453948
136.6,194.24,-29.11,520.7,57.784,10.821,28.177,27.96,2,48.6385745,8.9453783
136.8,192.97,-30.0,520.8,57.784,10.807,28.119,28.52,2,48.6385665,8.945361
137.0,191.62,-30.84,520.7,57.94,10.815,27.844,29.0,2,48.638559,8.9453427
137.2,190.2,-31.6,520.7,57.546,10.843,27.615,29.79,2,48.6385522,8.9453233
137.4,188.69,-32.28,520.5,57.707,10.835,27.496,30.41,2,48.638546,8.9453028
137.6,187.12,-32.91,520.0,57.147,10.907,26.979,31.48,2,48.6385403,8.9452815
137.9,184.66,-33.82,519.2,56.508,10.871,26.834,33.71,2,48.6385322,8.945248
138.1,182.9,-34.45,518.3,55.665,10.873,26.608,35.39,2,48.6385265,8.945224
138.3,181.05,-35.12,517.5,55.049,10.841,26.5,37.3,2,48.6385205,8.9451988
138.5,179.11,-35.86,516.7,54.774,10.852,26.121,39.18,2,48.6385138,8.9451725
138.6,178.1,-36.25,516.3,54.349,10.906,25.728,39.87,2,48.6385103,8.9451587
138.9,174.99,-37.42,515.4,53.746,10.915,25.523,41.48,2,48.6384998,8.9451163
139.1,172.83,-38.23,515.0,53.583,10.925,25.394,41.98,2,48.6384925,8.945087
139.3,170.64,-39.03,515.0,53.432,10.923,25.272,41.24,2,48.6384853,8.9450572
139.5,168.47,-39.77,515.1,53.297,10.916,25.401,40.2,2,48.6384787,8.9450277
139.6,167.42,-40.14,515.3,53.421,10.912,25.57,39.45,2,48.6384753,8.9450133
139.8,165.34,-40.83,515.5,53.588,10.902,25.729,38.94,2,48.6384692,8.944985
140.0,163.27,-41.46,515.8,53.752,10.9,25.865,38.45,2,48.6384635,8.9449568
140.2,161.21,-42.03,516.1,53.802,10.873,26.191,37.32,2,48.6384583,8.9449288
140.4,159.19,-42.49,516.4,54.201,10.871,25.261,37.32,2,48.6384542,8.9449013
140.6,157.16,-42.9,516.6,54.642,10.81,24.485,36.38,2,48.6384505,8.9448737
140.8,155.16,-43.22,517.0,54.946,10.823,24.356,36.28,2,48.6384477,8.9448465
141.0,153.16,-43.5,517.2,55.319,10.906,24.394,35.8,2,48.6384452,8.9448193
141.2,151.19,-43.76,517.5,55.551,10.944,24.361,35.4,2,48.6384428,8.9447925
141.4,149.25,-44.03,517.7,55.559,10.979,24.612,35.07,2,48.6384403,8.944766
141.6,147.32,-44.35,517.9,56.093,11.055,24.368,34.53,2,48.6384375,8.9447398
141.8,145.44,-44.7,518.1,56.241,11.073,24.487,34.38,2,48.6384343,8.9447142
142.0,143.56,-45.07,518.2,56.309,11.013,24.299,34.16,2,48.638431,8.9446887
142.2,141.7,-45.44,518.4,56.711,11.008,24.25,33.61,2,48.6384277,8.9446633
142.4,139.87,-45.78,518.5,56.711,11.0,24.354,33.49,2,48.6384247,8.9446383
142.6,138.03,-46.07,518.6,56.687,10.975,24.302,33.39,2,48.638422,8.9446133
142.8,136.19,-46.33,518.6,56.798,10.967,24.39,33.27,2,48.6384197,8.9445883
143.0,134.35,-46.54,518.6,56.952,10.971,24.466,33.31,2,48.6384178,8.9445633
143.1,133.44,-46.65,518.6,56.867,10.961,24.337,33.61,2,48.6384168,8.9445508
143.2,132.51,-46.72,518.5,56.78,10.966,24.289,33.13,2,48.6384162,8.9445382
143.3,131.59,-46.78,518.5,57.015,10.978,24.247,33.57,2,48.6384157,8.9445257
143.4,130.66,-46.83,518.4,56.669,10.99,24.347,33.09,2,48.6384152,8.944513
143.5,129.74,-46.87,518.3,56.579,10.976,24.249,33.51,2,48.6384148,8.9445005
143.6,128.81,-46.89,518.2,56.621,10.975,24.139,33.07,2,48.6384147,8.9444878
143.8,126.97,-46.91,518.1,56.598,10.97,24.256,33.51,2,48.6384145,8.9444628
143.9,126.04,-46.89,518.0,56.365,10.973,24.408,33.96,2,48.6384147,8.9444502
144.0,125.1,-46.87,518.0,56.487,10.958,24.571,33.51,2,48.6384148,8.9444373
144.1,124.17,-46.85,517.9,56.241,10.965,24.586,33.98,2,48.638415,8.9444247
144.2,123.22,-46.81,517.8,56.125,10.959,24.656,34.41,2,48.6384153,8.9444118
144.3,122.27,-46.78,517.7,56.22,10.961,24.613,34.23,2,48.6384157,8.9443988
144.5,120.37,-46.66,517.6,56.217,10.93,24.644,34.71,2,48.6384167,8.944373
144.7,118.45,-46.52,517.5,56.021,10.942,24.265,34.69,2,48.638418,8.9443468
144.9,116.52,-46.39,517.3,56.003,10.99,23.993,35.13,2,48.6384192,8.9443207
145.1,114.58,-46.26,517.1,55.736,11.011,24.05,35.53,2,48.6384203,8.9442942
145.3,112.6,-46.16,517.0,55.847,10.994,24.069,36.15,2,48.6384212,8.9442673
145.5,110.6,-46.15,516.8,55.731,11.002,23.826,36.38,2,48.6384213,8.94424
145.7,108.58,-46.18,516.7,55.213,10.984,23.91,36.16,2,48.638421,8.9442125
145.9,106.57,-46.22,516.4,55.337,10.971,23.904,36.18,2,48.6384207,8.9441852
146.0,105.56,-46.26,516.2,55.033,10.987,23.808,36.83,2,48.6384203,8.9441715
146.2,103.52,-46.31,516.0,54.568,10.974,23.905,37.25,2,48.6384198,8.9441437
146.4,101.45,-46.31,515.6,54.357,10.977,23.896,37.49,2,48.6384198,8.9441155
146.6,99.37,-46.26,515.3,54.233,10.98,23.799,37.99,2,48.6384203,8.9440872
146.8,97.26,-46.13,514.9,53.934,10.976,23.835,38.5,2,48.6384215,8.9440585
147.0,95.13,-45.94,514.6,53.622,10.975,23.788,39.3,2,48.6384232,8.9440295
147.2,92.96,-45.68,514.2,53.263,10.997,23.558,39.75,2,48.6384255,8.944
147.4,90.78,-45.33,513.9,53.144,10.994,23.603,40.41,2,48.6384287,8.9439703
147.6,88.58,-44.9,513.5,52.602,10.985,23.467,41.19,2,48.6384325,8.9439403
147.8,86.35,-44.39,513.2,52.436,10.971,23.627,41.43,2,48.6384372,8.94391
148.0,84.12,-43.81,513.0,52.217,10.975,23.616,41.43,2,48.6384423,8.9438797
148.2,81.89,-43.24,512.7,52.077,10.977,23.395,41.81,2,48.6384475,8.9438493
148.4,79.65,-42.62,512.5,51.675,10.84,23.714,41.73,2,48.638453,8.9438188
148.6,77.41,-42.03,512.3,51.559,10.86,23.904,41.89,2,48.6384583,8.9437883
148.9,74.03,-41.16,512.1,51.368,10.886,23.891,42.07,2,48.6384662,8.9437423
149.1,71.76,-40.59,512.1,51.339,10.935,24.059,42.15,2,48.6384713,8.9437115
149.3,69.5,-39.99,512.2,51.651,10.987,23.81,41.09,2,48.6384767,8.9436807
149.4,68.4,-39.7,512.1,51.767,11.057,23.539,41.98,2,48.6384793,8.9436657
149.6,66.17,-39.01,512.2,51.548,11.154,23.048,41.76,2,48.6384855,8.9436353
149.8,63.97,-38.25,512.2,51.561,11.119,23.424,41.25,2,48.6384923,8.9436055
149.9,62.9,-37.86,512.2,51.588,11.023,24.484,41.87,2,48.6384958,8.9435908
150.1,60.71,-37.08,512.2,51.268,10.965,25.411,41.78,2,48.6385028,8.943561
150.3,58.53,-36.29,512.3,51.374,10.956,25.654,41.36,2,48.63851,8.9435313
150.5,56.37,-35.49,512.5,51.857,10.945,25.74,41.48,2,48.6385172,8.943502
150.7,54.21,-34.67,512.6,52.23,10.909,25.7,40.78,2,48.6385245,8.9434727
150.9,52.11,-33.84,512.8,51.812,10.902,25.708,40.98,2,48.638532,8.943444
151.1,49.99,-33.01,512.9,52.135,10.909,25.842,41.07,2,48.6385395,8.9434152
151.3,47.86,-32.19,513.1,52.328,10.871,25.815,40.83,2,48.6385468,8.9433862
151.5,45.73,-31.41,513.2,52.557,10.901,25.855,40.71,2,48.6385538,8.9433572
151.7,43.58,-30.69,513.3,52.587,10.89,26.147,40.42,2,48.6385603,8.943328
151.9,41.43,-30.06,513.5,52.845,10.859,26.345,40.41,2,48.638566,8.9432987
152.1,39.25,-29.52,513.6,53.274,10.882,26.146,40.48,2,48.6385708,8.943269
152.3,37.05,-29.08,513.8,53.147,10.843,26.064,40.67,2,48.6385748,8.943239
152.5,34.82,-28.71,513.9,53.305,10.864,26.324,40.94,2,48.6385782,8.9432087
152.7,32.58,-28.32,514.1,53.313,10.857,26.927,41.6,2,48.6385817,8.9431782
152.9,30.3,-27.93,514.3,53.424,10.817,27.781,41.56,2,48.6385852,8.9431472
153.1,28.03,-27.48,514.4,53.646,10.857,27.372,41.78,2,48.6385892,8.9431163
153.2,26.89,-27.26,514.5,53.572,10.877,27.35,42.05,2,48.6385912,8.9431008
153.3,25.75,-27.0,514.5,53.398,10.856,27.611,41.91,2,48.6385935,8.9430853
153.4,24.62,-26.76,514.5,53.601,10.832,27.838,42.2,2,48.6385957,8.9430698
153.5,23.48,-26.48,514.5,53.62,10.832,27.794,42.79,2,48.6385982,8.9430543
153.6,22.33,-26.19,514.5,53.852,10.821,27.992,42.88,2,48.6386008,8.9430387
153.8,20.02,-25.57,514.5,54.071,10.771,29.408,43.14,2,48.6386063,8.9430073
153.9,18.87,-25.24,514.5,53.953,10.746,30.286,43.57,2,48.6386093,8.9429917
154.0,17.71,-24.91,514.5,54.278,10.724,30.459,43.96,2,48.6386123,8.9429758
154.1,16.54,-24.54,514.5,53.992,10.742,30.064,43.96,2,48.6386157,8.94296
154.2,15.38,-24.17,514.5,54.087,10.749,29.855,43.96,2,48.638619,8.9429442
154.3,14.22,-23.8,514.5,54.027,10.76,29.699,44.58,2,48.6386223,8.9429283
154.4,13.04,-23.41,514.5,53.924,10.761,29.674,44.58,2,48.6386258,8.9429123
154.5,11.87,-23.02,514.5,54.233,10.743,29.736,44.69,2,48.6386293,8.9428963
154.7,9.5,-22.26,514.6,54.618,10.74,29.631,44.7,2,48.6386362,8.9428642
154.9,7.13,-21.53,514.8,54.492,10.731,29.379,44.9,2,48.6386427,8.9428318
155.1,4.75,-20.77,514.9,54.426,10.738,29.338,44.69,2,48.6386495,8.9427995
155.3,2.39,-20.02,514.9,54.851,10.759,29.379,45.11,2,48.6386563,8.9427673
155.5,0.01,-19.22,515.0,54.851,10.725,30.147,45.11,2,48.6386635,8.942735
155.7,-2.36,-18.42,515.1,54.568,10.7,30.427,45.0,2,48.6386707,8.9427027
155.9,-4.74,-17.64,515.2,55.247,10.722,30.085,45.0,2,48.6386777,8.9426703
156.1,-7.12,-16.86,515.5,55.324,10.708,29.765,44.37,2,48.6386847,8.942638
156.3,-9.45,-16.09,515.7,55.43,10.59,30.154,44.9,2,48.6386917,8.9426062
156.5,-11.82,-15.29,515.8,55.321,10.555,30.583,45.01,2,48.6386988,8.942574
156.7,-14.18,-14.47,515.9,55.892,10.572,30.472,45.02,2,48.6387062,8.9425418
156.9,-16.53,-13.62,516.1,55.963,10.636,30.2,45.37,2,48.6387138,8.9425098
157.1,-18.88,-12.71,516.3,55.992,10.699,30.208,44.67,2,48.638722,8.9424778
157.2,-20.03,-12.25,516.3,56.103,10.695,30.118,44.72,2,48.6387262,8.9424622
157.4,-22.33,-11.29,516.4,56.352,10.764,29.596,45.32,2,48.6387348,8.942431
157.6,-24.63,-10.27,516.4,56.193,10.786,29.203,45.49,2,48.638744,8.9423997
157.9,-28.03,-8.6,516.3,56.051,10.812,29.252,45.68,2,48.638759,8.9423533
158.1,-30.29,-7.43,516.3,56.566,10.788,29.35,46.09,2,48.6387695,8.9423227
158.3,-32.51,-6.17,516.3,56.196,10.753,29.242,46.38,2,48.6387808,8.9422923
158.5,-34.72,-4.84,516.2,56.069,10.748,29.316,47.08,2,48.6387928,8.9422623
158.7,-36.9,-3.39,516.2,56.093,10.744,29.372,46.73,2,48.6388058,8.9422327
158.9,-39.03,-1.91,516.2,55.662,10.712,29.263,47.34,2,48.6388192,8.9422037
159.1,-41.14,-0.33,516.1,55.881,10.712,29.278,46.44,2,48.6388333,8.942175
159.2,-42.16,0.44,516.0,55.945,10.703,29.179,47.29,2,48.6388403,8.942161
159.4,-44.21,2.09,515.9,56.249,10.68,29.189,47.42,2,48.6388552,8.9421332
159.6,-46.22,3.8,515.8,56.119,10.69,29.681,47.97,2,48.6388705,8.9421058
159.8,-48.2,5.58,515.8,55.932,10.706,29.612,48.16,2,48.6388865,8.9420788
160.0,-50.15,7.41,515.8,55.633,10.693,29.575,47.86,2,48.638903,8.9420523
160.2,-52.11,9.21,515.9,55.839,10.682,29.499,47.64,2,48.6389192,8.9420257
160.4,-54.07,10.99,515.9,56.209,10.686,29.653,47.14,2,48.6389352,8.941999
160.6,-56.04,12.71,515.9,55.95,10.717,29.471,46.32,2,48.6389507,8.9419722
160.8,-58.0,14.38,516.0,55.905,10.7,29.461,45.72,2,48.6389657,8.9419455
161.0,-59.95,16.01,516.1,55.963,10.679,29.614,46.06,2,48.6389803,8.941919
161.2,-61.92,17.64,516.1,55.916,10.668,30.014,45.85,2,48.638995,8.9418922
161.4,-63.89,19.26,516.1,55.916,10.711,29.793,45.84,2,48.6390095,8.9418653
161.6,-65.86,20.87,516.0,55.924,10.711,29.977,45.25,2,48.639024,8.9418385
161.8,-67.82,22.44,516.0,56.09,10.681,30.245,45.01,2,48.6390382,8.9418118
162.0,-69.79,23.98,515.9,55.8,10.691,30.228,45.16,2,48.639052,8.941785
162.2,-71.79,25.5,515.8,56.442,10.684,30.222,45.29,2,48.6390657,8.9417578
162.4,-73.82,26.98,515.9,55.858,10.675,30.015,44.9,2,48.639079,8.9417302
162.6,-75.85,28.43,516.0,55.969,10.671,30.117,45.06,2,48.639092,8.9417025
162.8,-77.94,29.82,516.2,56.032,10.667,30.3,44.51,2,48.6391045,8.9416742
162.9,-78.98,30.49,516.3,56.214,10.67,30.327,44.51,2,48.6391105,8.94166
163.0,-80.02,31.15,516.4,56.413,10.671,30.289,44.53,2,48.6391165,8.9416458
163.1,-81.07,31.8,516.4,56.574,10.681,29.945,43.46,2,48.6391223,8.9416315
163.2,-82.11,32.41,516.4,56.613,10.677,29.807,44.56,2,48.6391278,8.9416173
163.3,-83.18,33.04,516.4,56.468,10.664,29.862,43.58,2,48.6391335,8.9416028
163.4,-84.24,33.62,516.5,56.317,10.64,30.153,43.9,2,48.6391387,8.9415883
163.5,-85.31,34.21,516.5,56.494,10.645,30.263,43.65,2,48.639144,8.9415738
163.6,-86.39,34.77,516.4,56.428,10.659,30.196,43.66,2,48.639149,8.9415592
163.8,-88.54,35.88,516.4,56.331,10.672,30.191,43.06,2,48.639159,8.9415298
163.9,-89.62,36.4,516.4,56.426,10.663,30.344,43.46,2,48.6391637,8.9415152
164.0,-90.71,36.92,516.4,56.325,10.655,30.071,43.46,2,48.6391683,8.9415003
164.1,-91.8,37.44,516.4,56.563,10.66,29.806,43.86,2,48.639173,8.9414855
164.2,-92.9,37.95,516.3,56.558,10.629,29.53,43.58,2,48.6391777,8.9414705
164.3,-94.0,38.45,516.3,56.664,10.64,29.529,43.98,2,48.6391822,8.9414555
164.4,-95.12,38.96,516.3,56.307,10.617,29.517,43.86,2,48.6391867,8.9414403
164.6,-97.32,39.99,516.3,56.558,10.563,29.492,44.47,2,48.639196,8.9414103
164.9,-100.64,41.64,516.4,56.785,10.652,29.636,45.14,2,48.6392108,8.9413652
165.1,-102.87,42.79,516.4,56.502,10.674,29.818,45.53,2,48.6392212,8.9413348
165.3,-105.12,43.94,516.5,56.489,10.751,30.09,45.82,2,48.6392315,8.9413042
165.5,-107.41,45.05,516.5,56.698,10.795,29.93,45.52,2,48.6392415,8.941273
165.7,-109.73,46.07,516.5,56.724,10.707,29.569,45.49,2,48.6392507,8.9412415
165.9,-112.08,47.0,516.5,56.51,10.732,29.474,45.0,2,48.639259,8.9412095
166.1,-114.44,47.81,516.6,56.759,10.705,29.527,44.8,2,48.6392663,8.9411773
166.2,-115.63,48.18,516.6,57.176,10.682,29.575,45.03,2,48.6392697,8.9411612
166.3,-116.83,48.54,516.6,57.002,10.64,29.569,44.8,2,48.6392728,8.9411448
166.5,-119.24,49.15,516.6,56.777,10.652,29.458,45.35,2,48.6392783,8.941112
166.7,-121.7,49.69,516.7,56.687,10.691,29.476,45.5,2,48.6392832,8.9410785
167.0,-125.41,50.46,516.6,56.838,10.696,29.277,45.36,2,48.6392902,8.941028
167.2,-127.89,50.95,516.5,56.354,10.684,29.043,45.15,2,48.6392945,8.9409943
167.4,-130.35,51.43,516.3,56.539,10.695,29.148,45.18,2,48.6392988,8.9409608
167.6,-132.82,51.85,516.2,56.481,10.686,28.981,45.32,2,48.6393027,8.9409272
167.9,-136.56,52.41,516.1,56.288,10.659,28.509,45.28,2,48.6393077,8.9408763
168.1,-139.06,52.71,516.1,56.027,10.671,28.809,45.36,2,48.6393103,8.9408423
168.3,-141.57,52.93,516.0,56.249,10.668,28.87,45.25,2,48.6393123,8.9408082
168.5,-144.08,53.06,516.0,56.056,10.661,28.942,45.41,2,48.6393135,8.940774
168.7,-146.6,53.06,516.1,56.267,10.694,28.754,45.0,2,48.6393135,8.9407397
168.9,-149.1,52.97,516.1,56.138,10.713,28.636,45.15,2,48.6393127,8.9407057
169.0,-150.35,52.85,516.1,56.273,10.72,28.502,44.77,2,48.6393117,8.9406887
169.2,-152.82,52.6,516.1,56.286,10.722,28.422,44.86,2,48.6393093,8.940655
169.4,-155.28,52.21,516.1,55.987,10.726,28.488,44.07,2,48.6393058,8.9406215
169.5,-156.48,51.97,516.1,56.262,10.721,28.319,44.21,2,48.6393037,8.9406052
169.7,-158.87,51.39,516.1,56.587,10.741,28.104,43.97,2,48.6392985,8.9405727
169.9,-161.21,50.69,516.2,56.41,10.725,28.119,43.55,2,48.6392922,8.9405408
170.0,-162.35,50.28,516.2,56.487,10.735,28.249,43.98,2,48.6392885,8.9405253
170.2,-164.6,49.33,516.4,56.804,10.715,28.27,43.46,2,48.63928,8.9404947
170.4,-166.78,48.3,516.5,56.584,10.711,28.014,43.46,2,48.6392707,8.940465
170.5,-167.82,47.68,516.6,57.007,10.713,28.145,43.08,2,48.6392652,8.9404508
170.7,-169.88,46.46,516.8,57.134,10.703,28.286,43.23,2,48.6392542,8.9404228
170.9,-171.85,45.09,516.9,57.248,10.679,28.266,43.25,2,48.6392418,8.940396
171.1,-173.71,43.57,517.2,57.221,10.688,28.342,43.63,2,48.6392282,8.9403707
171.3,-175.49,41.92,517.4,57.406,10.702,28.408,42.9,2,48.6392133,8.9403465
171.4,-176.32,41.07,517.6,57.435,10.699,28.47,43.22,2,48.6392057,8.9403352
171.6,-177.91,39.27,517.8,57.644,10.712,28.44,43.5,2,48.6391895,8.9403135
171.8,-179.4,37.36,518.1,57.911,10.705,28.47,43.67,2,48.6391723,8.9402933
171.9,-180.08,36.36,518.2,58.077,10.707,28.415,43.38,2,48.6391633,8.940284
172.1,-181.37,34.32,518.4,58.199,10.65,28.911,43.92,2,48.639145,8.9402665
172.3,-182.56,32.19,518.6,58.484,10.574,29.212,44.28,2,48.6391258,8.9402503
172.5,-183.65,29.99,518.7,58.344,10.553,29.256,44.18,2,48.639106,8.9402355
172.6,-184.12,28.86,518.7,58.238,10.598,29.193,44.85,2,48.6390958,8.940229
172.8,-184.99,26.52,518.9,58.4,10.607,29.232,46.24,2,48.6390748,8.9402172
172.9,-185.38,25.3,519.0,58.455,10.628,29.362,45.73,2,48.6390638,8.9402118
173.0,-185.73,24.07,519.0,58.516,10.643,29.336,46.79,2,48.6390528,8.9402072
173.1,-186.05,22.81,519.1,58.442,10.667,29.404,46.49,2,48.6390415,8.9402028
173.2,-186.33,21.55,519.1,58.582,10.676,29.436,46.96,2,48.6390302,8.940199
173.3,-186.59,20.27,519.1,58.672,10.712,29.53,47.3,2,48.6390187,8.9401955
173.4,-186.79,18.98,519.1,58.286,10.717,29.427,47.11,2,48.639007,8.9401927
173.5,-186.96,17.68,519.1,58.508,10.723,29.48,48.33,2,48.6389953,8.9401903
173.6,-187.11,16.35,519.1,58.431,10.702,29.537,48.79,2,48.6389833,8.9401883
173.8,-187.27,13.64,519.1,58.431,10.687,29.491,49.37,2,48.638959,8.9401862
173.9,-187.28,12.27,519.2,58.875,10.652,29.699,50.71,2,48.6389467,8.940186
174.0,-187.28,10.86,519.2,59.277,10.654,29.733,51.39,2,48.638934,8.940186
174.1,-187.25,9.43,519.2,59.435,10.665,29.92,52.16,2,48.6389212,8.9401865
174.2,-187.15,7.99,519.3,59.47,10.668,29.9,52.93,2,48.6389082,8.9401878
174.3,-187.01,6.52,519.4,59.253,10.659,29.952,53.63,2,48.638895,8.9401897
174.4,-186.87,5.04,519.5,59.005,10.635,29.714,54.2,2,48.6388817,8.9401917
174.6,-186.46,2.06,519.6,58.865,10.626,29.298,55.02,2,48.6388548,8.9401972
174.9,-185.7,-2.46,519.8,59.372,10.642,29.137,56.36,2,48.6388142,8.9402075
175.1,-185.03,-5.52,519.9,59.446,10.651,28.868,56.71,2,48.6387867,8.9402167
175.3,-184.27,-8.58,519.9,59.449,10.624,28.695,57.49,2,48.6387592,8.940227
175.4,-183.84,-10.12,519.9,59.385,10.646,28.508,57.6,2,48.6387453,8.9402328
175.6,-182.9,-13.18,519.9,59.784,10.673,28.16,58.45,2,48.6387178,8.9402457
175.9,-181.23,-17.75,520.0,59.673,10.673,28.344,59.32,2,48.6386767,8.9402683
176.1,-179.96,-20.79,520.0,59.863,10.711,28.352,59.99,2,48.6386493,8.9402857
176.3,-178.55,-23.81,520.1,59.795,10.68,28.56,60.86,2,48.6386222,8.9403048
176.5,-177.0,-26.82,520.2,59.935,10.653,28.609,61.69,2,48.6385952,8.940326
176.7,-175.34,-29.82,520.4,59.932,10.64,28.745,62.73,2,48.6385682,8.9403485
176.9,-173.54,-32.8,520.5,59.9,10.658,28.828,63.77,2,48.6385413,8.940373
177.1,-171.63,-35.79,520.6,60.262,10.673,28.921,64.44,2,48.6385145,8.940399
177.3,-169.6,-38.73,520.7,60.13,10.708,28.741,65.18,2,48.638488,8.9404267
177.5,-167.44,-41.64,520.7,60.202,10.716,28.544,66.78,2,48.6384618,8.940456
177.7,-165.14,-44.55,520.7,60.231,10.695,28.231,68.09,2,48.6384357,8.9404873
177.9,-162.68,-47.42,520.7,60.001,10.692,28.21,69.11,2,48.6384098,8.9405208
178.1,-160.13,-50.3,520.6,60.217,10.678,28.462,69.86,2,48.638384,8.9405555
178.3,-157.46,-53.11,520.5,60.12,10.674,28.542,71.16,2,48.6383587,8.9405918
178.5,-154.67,-55.91,520.4,60.017,10.638,28.438,72.41,2,48.6383335,8.9406298
178.7,-151.78,-58.71,520.3,59.848,10.664,28.074,73.95,2,48.6383083,8.9406692
178.9,-148.76,-61.49,520.2,59.824,10.679,28.073,74.65,2,48.6382833,8.9407103
179.1,-145.65,-64.23,520.0,59.541,10.692,27.856,75.21,2,48.6382587,8.9407527
179.2,-144.05,-65.59,519.9,59.795,10.697,27.759,75.89,2,48.6382465,8.9407743
179.3,-142.44,-66.94,519.8,59.681,10.728,27.576,76.1,2,48.6382343,8.9407963
179.5,-139.14,-69.59,519.6,59.797,10.736,27.438,77.98,2,48.6382105,8.9408412
179.7,-135.7,-72.22,519.5,59.449,10.687,27.525,78.96,2,48.6381868,8.940888
179.9,-132.14,-74.78,519.5,59.232,10.683,27.583,80.01,2,48.6381638,8.9409365
180.1,-128.48,-77.3,519.4,59.256,10.632,27.433,80.74,2,48.6381412,8.9409863
180.3,-124.73,-79.76,519.3,59.065,10.559,27.372,81.31,2,48.638119,8.9410373
180.5,-120.91,-82.17,519.1,58.748,10.597,27.195,82.1,2,48.6380973,8.9410893
180.7,-117.0,-84.53,518.9,58.68,10.628,26.932,82.78,2,48.6380762,8.9411425
180.9,-113.0,-86.79,518.7,59.147,10.686,26.672,83.77,2,48.6380558,8.941197
181.1,-108.92,-89.03,518.7,58.785,10.748,26.558,84.04,2,48.6380357,8.9412525
181.2,-106.84,-90.09,518.8,58.873,10.74,26.615,83.65,2,48.6380262,8.9412808
181.3,-104.77,-91.14,518.7,57.995,10.752,26.896,83.37,2,48.6380167,8.941309
181.5,-100.66,-93.29,518.5,58.384,10.79,27.566,84.73,2,48.6379973,8.9413648
181.7,-96.44,-95.37,518.3,57.802,10.773,27.756,85.34,2,48.6379787,8.9414223
181.9,-92.12,-97.31,518.2,57.739,10.717,27.787,86.75,2,48.6379612,8.9414812
182.0,-89.9,-98.26,518.1,57.401,10.712,27.908,86.62,2,48.6379527,8.9415113
182.2,-85.47,-100.13,517.8,57.475,10.675,27.872,87.21,2,48.6379358,8.9415717
182.3,-83.21,-101.02,517.7,56.965,10.689,27.796,87.66,2,48.6379278,8.9416023
182.5,-78.69,-102.84,517.4,56.893,10.68,27.712,88.12,2,48.6379115,8.9416638
182.7,-74.13,-104.6,517.2,56.716,10.69,27.441,88.53,2,48.6378957,8.941726
182.9,-69.53,-106.36,516.9,56.489,10.715,27.621,88.62,2,48.6378798,8.9417885
183.0,-67.23,-107.23,516.6,56.426,10.688,27.732,89.27,2,48.637872,8.9418198
183.1,-64.92,-108.12,516.5,56.439,10.686,27.714,88.86,2,48.637864,8.9418513
183.2,-62.62,-109.01,516.3,55.858,10.685,27.591,89.1,2,48.637856,8.9418827
183.3,-60.31,-109.92,516.1,55.546,10.671,27.51,88.69,2,48.6378478,8.941914
183.4,-58.02,-110.82,515.9,55.506,10.682,27.43,88.28,2,48.6378397,8.9419452
183.5,-55.75,-111.73,515.6,55.435,10.652,27.339,88.37,2,48.6378315,8.9419762
183.6,-53.48,-112.68,515.4,55.036,10.686,27.125,88.23,2,48.637823,8.942007
183.8,-48.97,-114.6,515.0,54.663,10.705,26.922,88.49,2,48.6378057,8.9420683
183.9,-46.72,-115.59,514.7,54.692,10.704,26.86,88.36,2,48.6377968,8.942099
184.0,-44.48,-116.59,514.5,54.315,10.664,27.001,88.63,2,48.6377878,8.9421295
184.1,-42.24,-117.61,514.3,54.066,10.631,26.919,87.83,2,48.6377787,8.94216
184.2,-40.02,-118.63,514.1,53.699,10.668,26.808,88.4,2,48.6377695,8.9421902
184.3,-37.8,-119.68,513.9,53.501,10.699,26.821,88.4,2,48.63776,8.9422203
184.4,-35.59,-120.74,513.7,53.673,10.714,26.823,87.2,2,48.6377505,8.9422505
184.6,-31.23,-122.85,513.3,53.244,10.697,27.016,87.06,2,48.6377315,8.9423098
184.8,-26.91,-125.02,513.1,53.038,10.658,27.336,86.81,2,48.637712,8.9423687
185.0,-22.61,-127.21,512.8,52.811,10.684,27.071,86.14,2,48.6376923,8.9424272
185.2,-18.37,-129.43,512.7,52.526,10.753,27.015,85.36,2,48.6376723,8.9424848
185.4,-14.18,-131.65,512.7,52.386,10.703,27.403,84.35,2,48.6376523,8.9425418
185.6,-10.07,-133.9,512.7,52.592,10.672,27.45,83.36,2,48.6376322,8.9425978
185.8,-6.03,-136.16,512.7,52.386,10.663,27.712,82.56,2,48.6376118,8.9426528
186.0,-2.05,-138.44,512.8,52.639,10.661,28.076,81.44,2,48.6375913,8.942707
186.2,1.87,-140.7,513.0,52.88,10.658,28.106,80.68,2,48.637571,8.9427603
186.4,5.74,-142.96,513.2,52.959,10.659,28.176,79.79,2,48.6375507,8.942813
