t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
63.5,-85.93,29.71,461.3,-0.893,11.615,-0.019,0.88,2,48.639094,8.9415697
63.6,-85.91,29.71,461.3,-0.951,11.621,-0.015,1.48,2,48.639094,8.94157
63.7,-85.87,29.69,461.3,-1.046,11.626,-0.018,0.94,2,48.6390938,8.9415705
63.9,-85.82,29.67,461.3,-0.993,11.632,-0.02,1.48,2,48.6390937,8.9415712
64.0,-85.79,29.65,461.3,-0.941,11.637,-0.01,2.3,2,48.6390935,8.9415717
64.1,-85.72,29.63,461.3,-0.957,11.642,-0.008,1.89,2,48.6390933,8.9415725
64.2,-85.68,29.61,461.3,-0.925,11.647,-0.013,1.76,2,48.6390932,8.9415732
64.3,-85.63,29.61,461.3,-0.951,11.649,-0.023,2.31,2,48.6390932,8.9415738
64.4,-85.57,29.6,461.3,-0.93,11.652,-0.016,1.76,2,48.639093,8.9415747
64.5,-85.52,29.6,461.3,-0.935,11.657,-0.019,1.89,2,48.639093,8.9415753
64.6,-85.47,29.58,461.3,-0.909,11.662,-0.016,1.48,2,48.6390928,8.941576
64.7,-85.43,29.56,461.3,-0.872,11.667,-0.024,1.76,2,48.6390927,8.9415765
64.8,-85.38,29.56,461.3,-0.83,11.671,-0.018,1.76,2,48.6390927,8.9415772
64.9,-85.33,29.56,461.3,-0.935,11.674,-0.026,1.89,2,48.6390927,8.9415778
65.0,-85.28,29.54,461.3,-0.967,11.676,-0.028,1.89,2,48.6390925,8.9415785
65.1,-85.23,29.52,461.3,-0.904,11.679,-0.031,1.88,2,48.6390923,8.9415792
65.2,-85.19,29.54,461.3,-0.877,11.682,-0.031,1.88,2,48.6390925,8.9415798
65.3,-85.15,29.5,461.2,-0.904,11.687,-0.031,1.89,2,48.6390922,8.9415803
65.4,-85.1,29.49,461.2,-0.999,11.69,-0.031,1.32,2,48.639092,8.941581
65.5,-85.06,29.49,461.2,-0.962,11.691,-0.037,1.89,2,48.639092,8.9415815
65.6,-85.01,29.47,461.2,-0.904,11.694,-0.033,1.32,2,48.6390918,8.9415822
65.7,-84.98,29.47,461.1,-0.888,11.697,-0.028,1.88,2,48.6390918,8.9415827
65.8,-84.93,29.45,461.1,-0.962,11.7,-0.024,1.48,2,48.6390917,8.9415833
65.9,-84.89,29.43,461.1,-1.067,11.701,-0.02,1.48,2,48.6390915,8.9415838
66.0,-84.85,29.41,461.1,-1.126,11.703,-0.03,1.48,2,48.6390913,8.9415843
66.1,-84.82,29.39,461.1,-0.988,11.707,-0.025,1.32,2,48.6390912,8.9415848
66.2,-84.78,29.39,461.1,-1.004,11.71,-0.029,1.32,2,48.6390912,8.9415853
66.3,-84.74,29.39,461.1,-0.867,11.713,-0.023,1.89,2,48.6390912,8.9415858
66.4,-84.7,29.37,461.0,-0.877,11.713,-0.029,1.32,2,48.639091,8.9415865
66.5,-84.66,29.37,461.0,-0.883,11.714,-0.029,1.32,2,48.639091,8.941587
66.6,-84.62,29.37,461.0,-0.851,11.716,-0.027,1.48,2,48.639091,8.9415875
66.7,-84.59,29.36,461.0,-0.877,11.72,-0.023,1.32,2,48.6390908,8.941588
66.8,-84.55,29.36,461.0,-0.935,11.723,-0.029,1.32,2,48.6390908,8.9415885
66.9,-84.51,29.36,461.0,-0.972,11.725,-0.032,1.1,2,48.6390908,8.941589
67.0,-84.49,29.34,461.0,-1.02,11.726,-0.032,1.32,2,48.6390907,8.9415893
67.1,-84.45,29.34,461.0,-0.962,11.727,-0.024,1.76,2,48.6390907,8.9415898
67.2,-84.4,29.34,461.0,-0.978,11.729,-0.03,0.88,2,48.6390907,8.9415905
67.3,-84.38,29.34,461.0,-1.025,11.731,-0.029,1.32,2,48.6390907,8.9415908
67.4,-84.34,29.34,461.0,-1.115,11.733,-0.032,1.32,2,48.6390907,8.9415913
67.5,-84.3,29.34,461.0,-1.046,11.733,-0.025,1.32,2,48.6390907,8.9415918
67.6,-84.27,29.34,461.0,-1.03,11.734,-0.028,1.32,2,48.6390907,8.9415923
67.7,-84.23,29.34,461.0,-1.041,11.737,-0.026,1.32,2,48.6390907,8.9415928
67.8,-84.19,29.34,460.9,-1.025,11.738,-0.03,1.32,2,48.6390907,8.9415933
67.9,-84.16,29.34,460.9,-1.025,11.74,-0.026,1.32,2,48.6390907,8.9415938
68.0,-84.12,29.34,460.9,-1.067,11.741,-0.023,1.32,2,48.6390907,8.9415943
68.1,-84.08,29.34,460.9,-0.999,11.743,-0.016,1.32,2,48.6390907,8.9415948
68.2,-84.05,29.34,460.9,-1.004,11.745,-0.017,1.48,2,48.6390907,8.9415953
68.3,-84.01,29.32,460.9,-1.041,11.747,-0.012,1.11,2,48.6390905,8.9415958
68.4,-83.99,29.34,460.9,-1.157,11.749,-0.014,1.48,2,48.6390907,8.9415962
68.5,-83.95,29.32,460.9,-1.126,11.748,-0.006,1.48,2,48.6390905,8.9415967
68.6,-83.91,29.34,460.9,-1.083,11.747,-0.005,1.11,2,48.6390907,8.9415972
68.7,-83.89,29.32,460.8,-0.988,11.749,-0.004,0.74,2,48.6390905,8.9415975
68.9,-83.85,29.34,460.8,-1.067,11.752,-0.011,1.48,2,48.6390907,8.941598
69.0,-83.81,29.32,460.8,-0.999,11.755,-0.021,0.88,2,48.6390905,8.9415985
69.1,-83.79,29.32,460.8,-0.872,11.756,-0.021,1.48,2,48.6390905,8.9415988
69.2,-83.75,29.34,460.8,-0.978,11.756,-0.017,1.11,2,48.6390907,8.9415993
69.3,-83.73,29.32,460.8,-1.067,11.757,-0.01,1.11,2,48.6390905,8.9415997
69.4,-83.7,29.34,460.8,-0.888,11.758,-0.006,1.11,2,48.6390907,8.9416
69.5,-83.68,29.32,460.8,-1.067,11.76,-0.005,0.88,2,48.6390905,8.9416003
69.6,-83.65,29.32,460.8,-1.041,11.761,-0.011,0.88,2,48.6390905,8.9416007
69.7,-83.63,29.32,460.8,-1.052,11.762,-0.012,0.88,2,48.6390905,8.941601
69.8,-83.61,29.32,460.7,-0.993,11.763,-0.014,0.88,2,48.6390905,8.9416013
69.9,-83.58,29.32,460.7,-0.993,11.764,-0.015,1.11,2,48.6390905,8.9416017
70.0,-83.56,29.34,460.7,-0.988,11.765,-0.01,1.11,2,48.6390907,8.941602
70.1,-83.53,29.32,460.7,-1.004,11.765,-0.009,1.11,2,48.6390905,8.9416023
70.2,-83.51,29.34,460.7,-0.941,11.766,-0.007,0.88,2,48.6390907,8.9416027
70.3,-83.48,29.34,460.7,-0.962,11.768,-0.007,0.88,2,48.6390907,8.941603
70.4,-83.46,29.34,460.7,-0.92,11.769,-0.007,0.44,2,48.6390907,8.9416033
70.5,-83.45,29.34,460.7,-1.009,11.77,0.006,1.32,2,48.6390907,8.9416035
70.6,-83.41,29.34,460.7,-1.094,11.771,0.009,0.44,2,48.6390907,8.941604
70.7,-83.4,29.34,460.7,-0.93,11.77,0.009,0.88,2,48.6390907,8.9416042
70.8,-83.37,29.34,460.7,-1.03,11.771,-0.004,0.44,2,48.6390907,8.9416045
70.9,-83.36,29.34,460.7,-0.988,11.772,-0.016,0.88,2,48.6390907,8.9416047
71.0,-83.34,29.34,460.6,-1.009,11.776,-0.014,0.44,2,48.6390907,8.941605
71.1,-83.32,29.34,460.6,-1.136,11.777,-0.011,0.88,2,48.6390907,8.9416052
71.2,-83.3,29.34,460.6,-1.147,11.777,-0.008,1.1,2,48.6390907,8.9416055
71.3,-83.28,29.36,460.6,-1.12,11.777,-0.006,0.8,2,48.6390908,8.9416058
71.4,-83.26,29.34,460.6,-1.073,11.778,-0.008,1.1,2,48.6390907,8.941606
71.5,-83.24,29.36,460.6,-1.025,11.779,-0.009,0.44,2,48.6390908,8.9416063
71.6,-83.23,29.36,460.6,-0.972,11.781,-0.008,0.44,2,48.6390908,8.9416065
71.7,-83.21,29.36,460.6,-0.935,11.781,-0.002,0.44,2,48.6390908,8.9416067
71.9,-83.19,29.36,460.6,-1.02,11.782,-0.001,0.44,2,48.6390908,8.941607
72.0,-83.18,29.36,460.6,-1.03,11.783,-0.004,0.88,2,48.6390908,8.9416072
72.1,-83.15,29.36,460.6,-0.962,11.783,-0.005,0.44,2,48.6390908,8.9416075
72.2,-83.14,29.36,460.6,-0.983,11.785,-0.006,0.44,2,48.6390908,8.9416077
72.3,-83.13,29.36,460.6,-0.972,11.785,-0.004,0.88,2,48.6390908,8.9416078
72.4,-83.1,29.36,460.6,-0.962,11.785,-0.007,0.44,2,48.6390908,8.9416082
72.5,-83.09,29.36,460.5,-0.92,11.786,-0.002,0.44,2,48.6390908,8.9416083
72.6,-83.08,29.36,460.5,-0.782,11.787,0.004,0.88,2,48.6390908,8.9416085
72.7,-83.05,29.36,460.5,-0.877,11.789,0.008,0.44,2,48.6390908,8.9416088
72.8,-83.04,29.36,460.5,-0.914,11.79,0.008,0.44,2,48.6390908,8.941609
72.9,-83.03,29.36,460.5,-0.967,11.789,-0.0,0.44,2,48.6390908,8.9416092
73.0,-83.02,29.36,460.5,-0.92,11.789,-0.003,0.88,2,48.6390908,8.9416093
73.1,-82.99,29.36,460.5,-0.893,11.79,-0.003,0.44,2,48.6390908,8.9416097
73.2,-82.98,29.36,460.5,-0.935,11.794,-0.007,0.44,2,48.6390908,8.9416098
73.3,-82.97,29.36,460.5,-0.941,11.795,-0.008,0.44,2,48.6390908,8.94161
73.4,-82.96,29.36,460.5,-0.972,11.795,-0.008,0.44,2,48.6390908,8.9416102
73.5,-82.94,29.36,460.4,-0.92,11.795,-0.007,0.8,2,48.6390908,8.9416103
73.6,-82.93,29.37,460.4,-0.951,11.795,-0.007,0.8,2,48.639091,8.9416105
73.7,-82.92,29.36,460.4,-1.036,11.797,-0.01,0.0,2,48.6390908,8.9416107
73.9,-82.92,29.36,460.4,-0.935,11.797,-0.007,0.8,2,48.6390908,8.9416107
74.0,-82.91,29.34,460.4,-0.888,11.796,-0.007,0.88,2,48.6390907,8.9416108
74.1,-82.88,29.34,460.4,-0.993,11.797,-0.008,0.44,2,48.6390907,8.9416112
74.2,-82.87,29.34,460.4,-1.052,11.799,-0.014,0.44,2,48.6390907,8.9416113
74.3,-82.86,29.34,460.4,-0.999,11.8,-0.01,0.44,2,48.6390907,8.9416115
74.4,-82.85,29.34,460.4,-0.83,11.801,-0.002,0.0,2,48.6390907,8.9416117
74.5,-82.85,29.34,460.4,-0.819,11.8,0.005,0.88,2,48.6390907,8.9416117
74.6,-82.82,29.34,460.4,-0.967,11.801,-0.001,0.67,2,48.6390907,8.941612
74.7,-82.82,29.32,460.4,-0.84,11.802,0.002,0.22,2,48.6390905,8.941612
74.9,-82.81,29.32,460.4,-0.967,11.803,0.006,0.44,2,48.6390905,8.9416122
75.0,-82.8,29.32,460.3,-0.819,11.803,0.006,0.44,2,48.6390905,8.9416123
75.1,-82.79,29.32,460.3,-0.856,11.802,-0.001,0.44,2,48.6390905,8.9416125
75.2,-82.77,29.32,460.3,-0.846,11.803,-0.007,0.0,2,48.6390905,8.9416127
75.3,-82.77,29.32,460.3,-0.835,11.804,0.0,0.44,2,48.6390905,8.9416127
75.4,-82.76,29.32,460.3,-0.92,11.806,0.01,0.44,2,48.6390905,8.9416128
75.5,-82.75,29.32,460.3,-0.935,11.806,0.006,0.44,2,48.6390905,8.941613
75.6,-82.74,29.32,460.3,-0.824,11.807,0.006,0.44,2,48.6390905,8.9416132
75.7,-82.72,29.32,460.3,-0.93,11.807,-0.002,0.67,2,48.6390905,8.9416133
75.8,-82.72,29.3,460.3,-0.983,11.808,0.003,0.44,2,48.6390903,8.9416133
75.9,-82.71,29.3,460.3,-0.983,11.809,0.003,0.44,2,48.6390903,8.9416135
76.0,-82.7,29.3,460.3,-0.872,11.809,-0.002,0.44,2,48.6390903,8.9416137
76.1,-82.69,29.3,460.3,-0.978,11.808,-0.001,0.67,2,48.6390903,8.9416138
76.2,-82.69,29.32,460.3,-0.978,11.808,-0.001,0.67,2,48.6390905,8.9416138
76.3,-82.69,29.3,460.3,-0.993,11.808,0.001,0.44,2,48.6390903,8.9416138
76.4,-82.68,29.3,460.3,-0.999,11.81,-0.0,0.44,2,48.6390903,8.941614
76.5,-82.66,29.3,460.2,-0.972,11.811,0.006,0.0,2,48.6390903,8.9416142
76.6,-82.66,29.3,460.2,-1.03,11.811,-0.001,0.44,2,48.6390903,8.9416142
76.7,-82.65,29.3,460.2,-0.914,11.812,0.003,0.4,2,48.6390903,8.9416143
76.9,-82.66,29.28,460.2,-0.983,11.813,-0.001,0.8,2,48.6390902,8.9416142
77.0,-82.65,29.3,460.2,-1.009,11.814,-0.001,0.44,2,48.6390903,8.9416143
77.1,-82.64,29.3,460.2,-0.93,11.813,-0.004,0.44,2,48.6390903,8.9416145
77.2,-82.63,29.3,460.2,-0.914,11.812,0.001,0.0,2,48.6390903,8.9416147
77.3,-82.63,29.3,460.2,-0.856,11.811,0.008,0.66,2,48.6390903,8.9416147
77.4,-82.63,29.28,460.2,-0.851,11.813,0.005,0.44,2,48.6390902,8.9416147
77.5,-82.61,29.28,460.2,-0.893,11.816,-0.001,0.8,2,48.6390902,8.9416148
77.6,-82.6,29.3,460.2,-0.914,11.817,-0.001,0.66,2,48.6390903,8.941615
77.7,-82.6,29.28,460.2,-0.867,11.816,0.003,0.44,2,48.6390902,8.941615
77.8,-82.59,29.28,460.2,-0.835,11.816,0.009,0.8,2,48.6390902,8.9416152
77.9,-82.58,29.3,460.2,-0.877,11.816,0.01,0.66,2,48.6390903,8.9416153
78.0,-82.58,29.28,460.2,-0.83,11.817,0.009,0.8,2,48.6390902,8.9416153
78.1,-82.56,29.3,460.2,-0.877,11.817,0.007,0.0,2,48.6390903,8.9416155
78.2,-82.56,29.3,460.2,-0.92,11.817,-0.001,0.44,2,48.6390903,8.9416155
78.3,-82.55,29.3,460.1,-0.883,11.817,-0.002,0.44,2,48.6390903,8.9416157
78.4,-82.54,29.3,460.1,-0.93,11.818,-0.005,0.0,2,48.6390903,8.9416158
78.5,-82.54,29.3,460.2,-0.898,11.819,-0.0,0.0,2,48.6390903,8.9416158
78.6,-82.54,29.3,460.1,-0.909,11.819,0.001,0.44,2,48.6390903,8.9416158
78.7,-82.53,29.3,460.1,-0.819,11.818,-0.0,0.67,2,48.6390903,8.941616
78.8,-82.53,29.32,460.1,-0.904,11.818,-0.002,0.8,2,48.6390905,8.941616
78.9,-82.52,29.3,460.1,-0.893,11.818,0.001,0.0,2,48.6390903,8.9416162
79.0,-82.52,29.3,460.1,-0.856,11.82,0.003,0.8,2,48.6390903,8.9416162
79.1,-82.5,29.32,460.1,-0.888,11.821,0.011,0.0,2,48.6390905,8.9416163
79.2,-82.5,29.32,460.1,-0.851,11.821,0.01,0.44,2,48.6390905,8.9416163
79.3,-82.49,29.32,460.1,-0.967,11.819,0.009,0.0,2,48.6390905,8.9416165
79.4,-82.49,29.32,460.1,-0.957,11.819,0.001,0.67,2,48.6390905,8.9416165
79.5,-82.49,29.34,460.1,-0.909,11.821,-0.003,0.44,2,48.6390907,8.9416165
79.6,-82.48,29.34,460.1,-0.951,11.823,0.001,0.66,2,48.6390907,8.9416167
79.7,-82.48,29.36,460.1,-0.867,11.823,0.007,0.66,2,48.6390908,8.9416167
79.8,-82.48,29.34,460.1,-0.946,11.822,0.009,0.66,2,48.6390907,8.9416167
79.9,-82.48,29.36,460.1,-0.851,11.822,0.011,0.8,2,48.6390908,8.9416167
80.0,-82.47,29.37,460.1,-0.893,11.823,0.004,0.0,2,48.639091,8.9416168
80.1,-82.47,29.37,460.0,-0.967,11.824,0.004,0.0,2,48.639091,8.9416168
80.2,-82.47,29.37,460.0,-0.861,11.824,0.003,0.44,2,48.639091,8.9416168
80.3,-82.45,29.37,460.0,-0.814,11.824,0.007,0.67,2,48.639091,8.941617
80.4,-82.45,29.39,460.0,-0.84,11.825,0.007,0.44,2,48.6390912,8.941617
80.5,-82.44,29.39,460.0,-0.83,11.825,0.01,0.0,2,48.6390912,8.9416172
80.6,-82.44,29.39,460.0,-0.867,11.826,0.002,0.0,2,48.6390912,8.9416172
80.7,-82.44,29.39,460.0,-0.999,11.825,0.004,0.33,2,48.6390912,8.9416172
80.9,-82.44,29.41,460.0,-0.909,11.825,0.048,0.0,2,48.6390913,8.9416172
81.0,-82.44,29.41,460.0,-0.888,11.825,0.09,0.44,2,48.6390913,8.9416172
81.1,-82.43,29.41,460.0,-0.941,11.826,0.083,0.0,2,48.6390913,8.9416173
81.2,-82.43,29.41,460.0,-0.93,11.826,0.089,0.67,2,48.6390913,8.9416173
81.3,-82.43,29.43,460.0,-0.962,11.827,0.002,0.0,2,48.6390915,8.9416173
81.4,-82.43,29.43,460.0,-0.978,11.827,0.004,0.0,2,48.6390915,8.9416173
81.5,-82.43,29.43,460.0,-0.967,11.825,0.002,0.0,2,48.6390915,8.9416173
81.6,-82.43,29.43,460.0,-1.03,11.826,-0.001,0.67,2,48.6390915,8.9416173
81.7,-82.43,29.45,460.0,-0.999,11.827,0.003,0.44,2,48.6390917,8.9416173
81.8,-82.42,29.45,460.0,-0.867,11.83,-0.002,0.66,2,48.6390917,8.9416175
81.9,-82.42,29.47,460.0,-0.846,11.83,-0.004,0.0,2,48.6390918,8.9416175
82.0,-82.42,29.47,460.0,-1.03,11.829,-0.006,0.44,2,48.6390918,8.9416175
82.1,-82.41,29.47,460.0,-0.92,11.829,-0.002,0.67,2,48.6390918,8.9416177
82.2,-82.41,29.49,460.0,-0.872,11.829,0.003,0.0,2,48.639092,8.9416177
82.3,-82.41,29.49,460.0,-0.856,11.83,-0.002,0.0,2,48.639092,8.9416177
82.4,-82.41,29.49,460.0,-0.856,11.83,-0.004,0.8,2,48.639092,8.9416177
82.5,-82.39,29.5,460.0,-0.877,11.83,-0.0,0.0,2,48.6390922,8.9416178
82.6,-82.39,29.5,460.0,-0.904,11.83,0.002,0.0,2,48.6390922,8.9416178
82.7,-82.39,29.5,460.0,-0.972,11.831,0.005,0.0,2,48.6390922,8.9416178
82.8,-82.39,29.5,460.0,-1.073,11.831,0.008,0.44,2,48.6390922,8.9416178
82.9,-82.38,29.5,460.0,-0.898,11.831,0.01,0.0,2,48.6390922,8.941618
83.0,-82.38,29.5,460.0,-0.835,11.83,0.007,0.44,2,48.6390922,8.941618
83.1,-82.37,29.5,460.0,-0.877,11.83,0.0,0.0,2,48.6390922,8.9416182
83.2,-82.37,29.5,460.0,-0.84,11.831,-0.001,0.8,2,48.6390922,8.9416182
83.3,-82.36,29.52,460.0,-0.909,11.832,0.0,0.66,2,48.6390923,8.9416183
83.4,-82.36,29.5,460.0,-0.745,11.833,0.002,0.8,2,48.6390922,8.9416183
83.5,-82.34,29.52,460.0,-0.782,11.832,0.003,0.0,2,48.6390923,8.9416185
83.6,-82.34,29.52,460.0,-0.75,11.832,0.005,0.0,2,48.6390923,8.9416185
83.7,-82.34,29.52,460.0,-0.766,11.831,0.009,0.44,2,48.6390923,8.9416185
83.8,-82.33,29.52,460.0,-0.824,11.832,0.008,0.0,2,48.6390923,8.9416187
83.9,-82.33,29.52,460.0,-1.02,11.834,0.007,0.44,2,48.6390923,8.9416187
84.0,-82.32,29.52,459.9,-0.867,11.835,0.009,0.0,2,48.6390923,8.9416188
84.1,-82.32,29.52,459.9,-0.84,11.833,0.011,0.44,2,48.6390923,8.9416188
84.2,-82.31,29.52,459.9,-0.867,11.833,0.006,0.0,2,48.6390923,8.941619
84.3,-82.31,29.52,459.9,-0.993,11.834,0.003,0.67,2,48.6390923,8.941619
84.4,-82.31,29.54,459.9,-0.867,11.835,0.002,0.0,2,48.6390925,8.941619
84.5,-82.31,29.54,459.9,-0.824,11.835,0.006,0.44,2,48.6390925,8.941619
84.6,-82.3,29.54,459.9,-0.83,11.835,0.003,0.0,2,48.6390925,8.9416192
84.7,-82.3,29.54,459.9,-0.782,11.834,0.003,0.0,2,48.6390925,8.9416192
84.8,-82.3,29.54,459.9,-0.867,11.835,0.005,0.44,2,48.6390925,8.9416192
84.9,-82.28,29.54,459.9,-0.787,11.835,0.008,0.0,2,48.6390925,8.9416193
85.0,-82.28,29.54,459.9,-0.84,11.836,0.012,0.44,2,48.6390925,8.9416193
85.1,-82.27,29.54,459.9,-0.803,11.835,0.004,0.0,2,48.6390925,8.9416195
85.2,-82.27,29.54,459.9,-0.877,11.835,0.01,0.67,2,48.6390925,8.9416195
85.3,-82.27,29.56,459.9,-0.772,11.835,0.008,0.44,2,48.6390927,8.9416195
85.4,-82.26,29.56,459.9,-0.703,11.837,0.007,0.44,2,48.6390927,8.9416197
85.5,-82.25,29.56,459.9,-0.692,11.837,0.002,0.8,2,48.6390927,8.9416198
85.6,-82.26,29.58,459.9,-0.856,11.837,0.003,0.8,2,48.6390928,8.9416197
85.7,-82.25,29.56,459.9,-0.814,11.836,0.002,0.4,2,48.6390927,8.9416198
85.9,-82.23,29.58,459.9,-0.756,11.836,0.008,0.0,2,48.6390928,8.94162
86.0,-82.23,29.58,459.9,-0.803,11.836,0.006,0.44,2,48.6390928,8.94162
86.1,-82.22,29.58,459.9,-0.824,11.838,0.012,0.0,2,48.6390928,8.9416202
86.2,-82.22,29.58,459.9,-0.809,11.839,0.009,0.0,2,48.6390928,8.9416202
86.3,-82.22,29.58,459.9,-0.756,11.838,0.008,0.8,2,48.6390928,8.9416202
86.4,-82.21,29.6,459.9,-0.877,11.839,0.002,0.0,2,48.639093,8.9416203
86.5,-82.21,29.6,459.9,-0.824,11.839,-0.005,0.0,2,48.639093,8.9416203
86.6,-82.21,29.6,459.9,-0.856,11.839,-0.001,0.0,2,48.639093,8.9416203
86.7,-82.21,29.6,459.9,-0.856,11.838,0.005,0.0,2,48.639093,8.9416203
86.9,-82.21,29.6,459.9,-0.819,11.838,0.009,0.44,2,48.639093,8.9416203
87.0,-82.2,29.6,459.9,-0.761,11.838,0.004,0.67,2,48.639093,8.9416205
87.1,-82.2,29.61,459.9,-0.893,11.838,0.007,0.0,2,48.6390932,8.9416205
87.2,-82.2,29.61,459.9,-0.962,11.839,0.011,0.0,2,48.6390932,8.9416205
87.3,-82.2,29.61,459.9,-0.83,11.839,0.018,0.44,2,48.6390932,8.9416205
87.4,-82.19,29.61,459.9,-0.93,11.84,0.016,0.66,2,48.6390932,8.9416207
87.5,-82.19,29.63,459.9,-0.909,11.84,0.01,0.0,2,48.6390933,8.9416207
87.6,-82.19,29.63,459.9,-0.84,11.84,0.007,0.0,2,48.6390933,8.9416207
87.7,-82.19,29.63,459.9,-0.909,11.84,0.008,0.44,2,48.6390933,8.9416207
87.8,-82.17,29.63,459.9,-1.062,11.84,0.013,0.67,2,48.6390933,8.9416208
87.9,-82.17,29.65,459.9,-0.92,11.839,0.01,0.0,2,48.6390935,8.9416208
88.0,-82.17,29.65,459.9,-0.978,11.839,0.014,0.44,2,48.6390935,8.9416208
88.1,-82.16,29.65,459.9,-0.92,11.84,0.01,0.0,2,48.6390935,8.941621
88.2,-82.16,29.65,459.9,-0.92,11.842,0.008,0.67,2,48.6390935,8.941621
88.3,-82.16,29.67,459.9,-0.962,11.843,0.005,0.44,2,48.6390937,8.941621
88.4,-82.15,29.67,459.9,-1.067,11.841,0.002,0.0,2,48.6390937,8.9416212
88.5,-82.15,29.67,459.8,-0.925,11.84,0.002,0.0,2,48.6390937,8.9416212
88.6,-82.15,29.67,459.8,-0.914,11.841,0.004,0.8,2,48.6390937,8.9416212
88.7,-82.14,29.69,459.8,-0.883,11.843,0.013,0.0,2,48.6390938,8.9416213
88.8,-82.14,29.69,459.8,-0.824,11.843,0.014,0.44,2,48.6390938,8.9416213
88.9,-82.12,29.69,459.8,-0.766,11.842,0.015,0.0,2,48.6390938,8.9416215
89.0,-82.12,29.69,459.8,-0.703,11.841,0.008,0.0,2,48.6390938,8.9416215
89.1,-82.12,29.69,459.8,-0.83,11.841,0.001,0.0,2,48.6390938,8.9416215
89.2,-82.12,29.69,459.8,-0.835,11.842,0.003,0.8,2,48.6390938,8.9416215
89.3,-82.11,29.71,459.7,-0.83,11.842,0.004,0.0,2,48.639094,8.9416217
89.4,-82.11,29.71,459.7,-0.676,11.842,0.012,0.0,2,48.639094,8.9416217
89.5,-82.11,29.71,459.7,-0.798,11.842,0.01,0.0,2,48.639094,8.9416217
89.6,-82.11,29.71,459.7,-0.761,11.842,0.009,0.0,2,48.639094,8.9416217
89.7,-82.11,29.71,459.7,-0.861,11.843,0.007,0.44,2,48.639094,8.9416217
89.8,-82.1,29.71,459.7,-0.856,11.843,0.004,0.0,2,48.639094,8.9416218
89.9,-82.1,29.71,459.7,-0.909,11.843,0.008,0.67,2,48.639094,8.9416218
90.0,-82.1,29.73,459.7,-0.861,11.842,0.007,0.0,2,48.6390942,8.9416218
90.1,-82.1,29.73,459.7,-0.909,11.842,0.003,0.44,2,48.6390942,8.9416218
90.2,-82.09,29.73,459.7,-0.819,11.843,-0.002,0.0,2,48.6390942,8.941622
90.3,-82.09,29.73,459.6,-0.745,11.845,0.001,0.0,2,48.6390942,8.941622
90.4,-82.09,29.73,459.6,-0.877,11.845,0.009,0.8,2,48.6390942,8.941622
90.5,-82.07,29.74,459.6,-0.941,11.844,0.015,0.0,2,48.6390943,8.9416222
90.6,-82.07,29.74,459.6,-0.867,11.844,0.015,0.0,2,48.6390943,8.9416222
90.7,-82.07,29.74,459.6,-0.824,11.844,0.013,0.0,2,48.6390943,8.9416222
90.8,-82.07,29.74,459.6,-0.814,11.844,0.011,0.8,2,48.6390943,8.9416222
90.9,-82.06,29.76,459.6,-0.809,11.844,0.009,0.44,2,48.6390945,8.9416223
91.0,-82.07,29.76,459.6,-0.925,11.844,0.01,0.0,2,48.6390945,8.9416222
91.1,-82.07,29.76,459.6,-0.92,11.844,0.009,0.8,2,48.6390945,8.9416222
91.2,-82.06,29.78,459.6,-0.793,11.844,0.046,0.44,2,48.6390947,8.9416223
91.3,-82.05,29.78,459.6,-0.893,11.845,0.041,0.0,2,48.6390947,8.9416225
91.4,-82.05,29.78,459.6,-0.898,11.845,0.038,0.0,2,48.6390947,8.9416225
91.5,-82.05,29.78,459.6,-0.967,11.846,0.004,0.0,2,48.6390947,8.9416225
91.6,-82.05,29.78,459.6,-0.962,11.846,0.011,0.66,2,48.6390947,8.9416225
91.7,-82.05,29.8,459.6,-0.708,11.846,0.008,0.0,2,48.6390948,8.9416225
91.8,-82.05,29.8,459.6,-0.888,11.847,0.006,0.0,2,48.6390948,8.9416225
91.9,-82.05,29.8,459.6,-0.84,11.847,0.003,0.44,2,48.6390948,8.9416225
92.0,-82.04,29.8,459.6,-0.84,11.846,0.007,0.67,2,48.6390948,8.9416227
92.1,-82.04,29.82,459.6,-0.883,11.845,0.007,0.44,2,48.639095,8.9416227
92.2,-82.05,29.82,459.6,-0.856,11.846,0.009,0.44,2,48.639095,8.9416225
92.3,-82.04,29.82,459.6,-0.766,11.847,0.011,0.0,2,48.639095,8.9416227
92.4,-82.04,29.82,459.6,-0.904,11.848,0.009,0.67,2,48.639095,8.9416227
92.5,-82.04,29.84,459.6,-0.835,11.848,0.003,0.66,2,48.6390952,8.9416227
92.6,-82.04,29.86,459.6,-0.877,11.847,0.003,0.0,2,48.6390953,8.9416227
92.7,-82.04,29.86,459.6,-0.877,11.847,0.002,0.0,2,48.6390953,8.9416227
92.8,-82.04,29.86,459.6,-0.846,11.847,0.001,0.0,2,48.6390953,8.9416227
92.9,-82.04,29.86,459.6,-0.782,11.848,-0.0,0.0,2,48.6390953,8.9416227
93.0,-82.04,29.86,459.6,-0.867,11.848,0.004,0.67,2,48.6390953,8.9416227
93.1,-82.04,29.87,459.6,-0.798,11.846,0.016,0.0,2,48.6390955,8.9416227
93.2,-82.04,29.87,459.6,-0.793,11.846,0.016,0.0,2,48.6390955,8.9416227
