t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
93.5,-120.19,-7.38,511.0,54.669,11.717,41.884,2,48.638782,8.941105
93.6,-120.16,-9.14,510.3,53.924,11.72,41.44,2,48.6387662,8.9411053
93.7,-120.06,-10.92,509.6,53.485,11.721,41.113,2,48.6387502,8.9411067
93.8,-119.85,-12.73,509.0,52.761,11.723,40.732,2,48.6387338,8.9411095
94.0,-119.13,-16.44,507.7,51.73,11.731,39.619,2,48.6387005,8.9411193
94.1,-118.61,-18.29,507.1,50.983,11.734,39.033,2,48.6386838,8.9411265
94.3,-117.3,-22.05,506.0,49.923,11.736,38.596,2,48.63865,8.9411443
94.5,-115.58,-25.74,504.9,49.072,11.751,36.739,2,48.6386168,8.9411677
94.6,-114.55,-27.54,504.5,48.29,11.762,35.298,2,48.6386007,8.9411817
94.8,-112.24,-31.0,503.6,47.558,11.77,34.322,2,48.6385695,8.9412132
95.1,-108.02,-35.73,502.4,46.208,11.77,34.313,2,48.638527,8.9412705
95.3,-104.83,-38.53,501.6,45.386,11.784,32.776,2,48.6385018,8.941314
95.5,-101.38,-41.07,500.9,44.898,11.794,31.589,2,48.638479,8.941361
95.7,-97.73,-43.35,500.3,44.274,11.807,30.077,2,48.6384585,8.9414107
95.9,-93.94,-45.42,499.7,43.711,11.839,26.405,2,48.6384398,8.9414622
96.1,-90.04,-47.29,499.3,42.617,11.853,24.969,2,48.638423,8.9415153
96.3,-86.09,-49.07,498.8,42.578,11.853,25.158,2,48.638407,8.941569
96.5,-82.1,-50.74,498.5,43.193,11.832,27.76,2,48.638392,8.9416233
96.7,-78.09,-52.35,498.3,42.955,11.82,29.216,2,48.6383775,8.9416778
96.9,-74.14,-53.93,498.5,42.879,11.815,29.641,2,48.6383633,8.9417317
97.1,-70.31,-55.43,499.0,42.86,11.811,29.954,2,48.6383498,8.9417838
97.3,-66.51,-56.89,499.4,42.358,11.806,30.479,2,48.6383367,8.9418355
97.5,-62.76,-58.3,499.9,42.184,11.805,30.55,2,48.638324,8.9418865
97.6,-60.9,-58.95,500.2,42.501,11.81,30.068,2,48.6383182,8.9419118
97.8,-57.18,-60.27,500.6,42.221,11.809,29.94,2,48.6383063,8.9419625
98.0,-53.43,-61.49,500.9,42.15,11.807,30.06,2,48.6382953,8.9420135
98.2,-49.67,-62.66,501.1,42.858,11.807,30.076,2,48.6382848,8.9420647
98.4,-45.85,-63.75,501.2,43.505,11.802,30.501,2,48.638275,8.9421167
98.5,-43.93,-64.23,501.0,43.693,11.8,30.74,2,48.6382707,8.9421428
98.7,-40.08,-65.01,501.0,43.886,11.801,30.376,2,48.6382637,8.9421952
98.8,-38.15,-65.31,500.9,43.661,11.805,29.828,2,48.638261,8.9422215
99.0,-34.27,-65.77,500.9,43.624,11.809,29.408,2,48.6382568,8.9422743
99.2,-30.37,-66.01,500.8,43.619,11.811,29.015,2,48.6382547,8.9423273
99.3,-28.42,-66.01,500.6,43.217,11.813,28.767,2,48.6382547,8.9423538
99.4,-26.46,-65.98,500.6,43.228,11.816,28.431,2,48.638255,8.9423805
99.5,-24.52,-65.92,500.5,43.037,11.819,28.118,2,48.6382555,8.942407
99.7,-20.6,-65.64,500.2,42.829,11.82,28.027,2,48.638258,8.9424603
99.9,-16.72,-65.2,500.0,42.744,11.815,28.485,2,48.638262,8.9425132
100.1,-12.83,-64.62,499.7,42.094,11.815,28.52,2,48.6382672,8.942566
100.3,-8.95,-63.94,499.3,42.028,11.816,28.277,2,48.6382733,8.9426188
100.4,-7.02,-63.57,499.1,41.98,11.818,28.092,2,48.6382767,8.9426452
100.5,-5.07,-63.18,498.8,41.896,11.818,28.074,2,48.6382802,8.9426717
100.7,-1.15,-62.4,498.5,42.163,11.794,30.829,2,48.6382872,8.942725
100.9,2.83,-61.66,498.4,42.189,11.767,33.573,2,48.6382938,8.9427792
101.1,6.85,-60.95,498.4,41.46,11.765,33.711,2,48.6383002,8.9428338
101.3,10.85,-60.21,498.5,41.441,11.761,33.805,2,48.6383068,8.9428883
101.4,12.82,-59.82,498.6,41.769,11.759,33.726,2,48.6383103,8.9429152
101.6,16.7,-58.88,498.8,42.253,11.756,34.033,2,48.6383188,8.942968
101.8,20.41,-57.69,499.1,42.401,11.748,34.762,2,48.6383295,8.9430185
102.0,23.88,-56.17,499.4,42.144,11.743,35.099,2,48.6383432,8.9430657
102.2,27.05,-54.32,499.8,42.311,11.744,34.761,2,48.6383598,8.9431088
102.4,29.91,-52.22,500.0,42.979,11.745,34.32,2,48.6383787,8.9431477
102.6,32.45,-49.89,500.1,42.675,11.742,34.666,2,48.6383997,8.9431823
102.8,34.63,-47.37,500.1,42.49,11.734,35.357,2,48.6384223,8.943212
103.0,36.54,-44.64,500.0,42.467,11.729,35.689,2,48.6384468,8.943238
103.2,38.11,-41.77,499.9,42.366,11.727,35.537,2,48.6384727,8.9432593
103.4,39.31,-38.79,499.6,42.488,11.729,35.142,2,48.6384995,8.9432757
103.6,40.12,-35.71,499.3,42.226,11.733,34.641,2,48.6385272,8.9432867
103.8,40.52,-32.65,499.0,41.597,11.728,34.844,2,48.6385547,8.9432922
104.0,40.49,-29.65,498.6,41.317,11.727,34.876,2,48.6385817,8.9432917
104.2,40.07,-26.71,498.2,40.842,11.728,34.481,2,48.6386082,8.943286
104.4,39.31,-23.85,497.7,40.694,11.727,34.348,2,48.6386338,8.9432757
104.6,38.16,-21.16,497.2,40.112,11.726,34.335,2,48.638658,8.94326
104.7,37.46,-19.89,496.9,39.882,11.726,34.121,2,48.6386695,8.9432505
104.9,35.84,-17.48,496.4,39.671,11.731,33.409,2,48.6386912,8.9432285
105.1,33.9,-15.31,495.8,39.428,11.731,33.326,2,48.6387107,8.943202
105.3,31.66,-13.4,495.2,38.416,11.73,33.272,2,48.6387278,8.9431715
105.5,29.17,-11.81,494.6,37.729,11.734,32.827,2,48.6387422,8.9431377
105.7,26.45,-10.47,493.9,36.601,11.731,32.858,2,48.6387542,8.9431007
105.8,25.03,-9.9,493.6,36.041,11.73,32.85,2,48.6387593,8.9430813
106.0,22.09,-8.84,492.9,35.708,11.731,32.79,2,48.6387688,8.9430413
106.1,20.57,-8.38,492.6,35.332,11.729,32.844,2,48.638773,8.9430207
106.2,19.03,-7.91,492.2,34.675,11.73,32.625,2,48.6387772,8.9429997
106.3,17.46,-7.49,491.9,34.55,11.733,32.113,2,48.638781,8.9429783
106.4,15.88,-7.04,491.5,34.54,11.738,31.534,2,48.638785,8.9429568
106.5,14.28,-6.63,491.1,34.582,11.741,31.132,2,48.6387887,8.942935
106.6,12.66,-6.21,490.8,33.895,11.743,30.837,2,48.6387925,8.942913
106.8,9.39,-5.37,490.1,33.507,11.751,29.643,2,48.6388,8.9428685
107.1,4.4,-4.1,489.2,32.793,11.754,29.488,2,48.6388115,8.9428005
107.3,0.97,-3.22,488.8,32.582,11.757,29.155,2,48.6388193,8.9427538
107.5,-2.51,-2.35,488.5,32.019,11.757,28.929,2,48.6388272,8.9427065
107.7,-6.0,-1.48,488.2,31.491,11.753,29.257,2,48.638835,8.942659
107.9,-9.5,-0.57,487.8,31.298,11.747,30.025,2,48.6388432,8.9426113
108.1,-13.01,0.39,487.5,31.049,11.746,29.969,2,48.6388518,8.9425637
108.3,-16.48,1.45,487.3,30.957,11.75,29.289,2,48.6388613,8.9425163
108.5,-19.92,2.58,487.1,30.605,11.749,29.442,2,48.6388715,8.9424695
108.7,-23.32,3.8,486.9,30.558,11.746,29.636,2,48.6388825,8.9424233
108.9,-26.67,5.13,486.8,30.574,11.748,29.401,2,48.6388945,8.9423777
109.2,-31.62,7.26,486.7,30.616,11.743,29.691,2,48.6389137,8.9423103
109.3,-33.25,7.99,486.8,30.727,11.743,29.538,2,48.6389202,8.9422882
109.5,-36.47,9.45,486.9,30.796,11.745,29.269,2,48.6389333,8.9422443
109.7,-39.68,10.92,487.0,30.769,11.743,29.603,2,48.6389465,8.9422007
109.8,-41.26,11.64,487.2,30.87,11.737,30.234,2,48.638953,8.9421792
110.0,-44.44,13.05,487.4,31.316,11.729,31.03,2,48.6389657,8.9421358
110.2,-47.6,14.44,487.8,31.66,11.722,31.662,2,48.6389782,8.9420928
110.4,-50.74,15.77,488.2,32.191,11.732,30.268,2,48.6389902,8.9420502
110.6,-53.83,17.05,488.7,32.088,11.758,26.906,2,48.6390017,8.942008
110.8,-56.86,18.29,489.3,32.719,11.767,26.14,2,48.6390128,8.9419668
111.1,-61.32,20.2,489.9,32.91,11.76,26.89,2,48.63903,8.9419062
111.2,-62.76,20.83,490.1,32.957,11.757,27.354,2,48.6390357,8.9418865
111.3,-64.2,21.5,490.3,33.57,11.753,27.686,2,48.6390417,8.941867
111.4,-65.62,22.16,490.4,34.257,11.745,28.395,2,48.6390477,8.9418477
111.6,-68.38,23.54,490.8,34.476,11.738,29.004,2,48.63906,8.94181
111.7,-69.73,24.24,491.0,34.635,11.731,29.797,2,48.6390663,8.9417917
111.9,-72.39,25.69,491.5,34.706,11.73,29.684,2,48.6390793,8.9417555
112.2,-76.29,27.87,492.2,34.836,11.741,28.279,2,48.639099,8.9417023
112.3,-77.57,28.6,492.4,35.496,11.754,26.748,2,48.6391055,8.941685
112.5,-80.13,30.0,492.8,36.078,11.771,24.717,2,48.6391182,8.9416502
112.7,-82.67,31.34,493.3,36.598,11.776,23.915,2,48.6391302,8.9416155
112.9,-85.25,32.54,493.7,37.341,11.77,24.787,2,48.639141,8.9415805
113.2,-89.15,33.93,494.4,38.199,11.762,25.694,2,48.6391535,8.9415273
113.4,-91.82,34.49,495.0,38.39,11.758,26.165,2,48.6391585,8.941491
113.6,-94.52,34.73,495.4,38.738,11.753,26.701,2,48.6391607,8.9414543
113.7,-95.85,34.69,495.7,38.865,11.748,27.275,2,48.6391603,8.9414362
113.8,-97.2,34.6,495.9,39.074,11.743,27.705,2,48.6391595,8.9414178
114.0,-99.87,34.12,496.3,39.312,11.742,27.757,2,48.6391552,8.9413815
114.1,-101.18,33.73,496.4,39.23,11.739,28.053,2,48.6391517,8.9413637
114.2,-102.47,33.25,496.6,39.592,11.74,27.969,2,48.6391473,8.9413462
114.3,-103.76,32.75,496.7,39.663,11.74,27.875,2,48.6391428,8.9413285
114.4,-105.04,32.14,496.7,39.766,11.741,27.723,2,48.6391373,8.9413112
114.6,-107.45,30.65,496.8,39.816,11.739,27.837,2,48.639124,8.9412783
114.8,-109.64,28.8,496.7,39.23,11.734,28.163,2,48.6391073,8.9412485
115.1,-112.56,25.45,496.6,39.52,11.733,28.099,2,48.6390772,8.9412088
115.3,-114.23,22.83,496.3,39.238,11.732,27.938,2,48.6390537,8.941186
115.5,-115.63,19.94,495.8,38.783,11.727,28.486,2,48.6390277,8.941167
115.7,-116.73,16.79,495.2,38.424,11.722,28.952,2,48.6389993,8.941152
115.9,-117.48,13.38,494.5,37.425,11.637,38.605,2,48.6389687,8.9411418
116.1,-117.85,9.77,493.7,37.158,11.606,41.809,2,48.6389362,8.9411368
116.2,-117.9,7.91,493.2,37.187,11.587,43.796,2,48.6389195,8.9411362
116.4,-117.61,4.06,492.3,36.984,11.539,48.702,2,48.6388848,8.94114
116.6,-116.84,0.15,491.5,36.474,11.541,47.699,2,48.6388497,8.9411505
116.8,-115.56,-3.8,490.8,35.771,11.551,45.819,2,48.6388142,8.941168
117.0,-113.83,-7.64,490.3,35.2,11.566,43.904,2,48.6387797,8.9411915
117.1,-112.79,-9.53,490.2,34.574,11.576,42.417,2,48.6387627,8.9412057
117.2,-111.7,-11.38,490.2,33.702,11.583,41.354,2,48.638746,8.9412205
117.3,-110.52,-13.25,490.1,33.142,11.583,41.256,2,48.6387292,8.9412365
117.4,-109.32,-15.09,490.0,32.944,11.583,41.224,2,48.6387127,8.9412528
117.5,-108.11,-16.9,489.9,33.279,11.584,40.977,2,48.6386963,8.9412693
117.6,-106.86,-18.74,489.8,33.433,11.582,41.019,2,48.6386798,8.9412863
117.7,-105.6,-20.57,489.7,33.861,11.582,41.025,2,48.6386633,8.9413035
117.8,-104.33,-22.41,489.6,34.194,11.578,41.466,2,48.6386468,8.9413208
118.0,-101.82,-26.09,489.7,34.355,11.573,41.84,2,48.6386137,8.941355
118.1,-100.54,-27.89,489.9,34.281,11.585,40.085,2,48.6385975,8.9413723
118.2,-99.28,-29.65,490.2,33.737,11.617,35.98,2,48.6385817,8.9413895
118.3,-98.01,-31.38,490.4,33.48,11.645,32.709,2,48.6385662,8.9414068
118.4,-96.7,-33.1,490.7,33.147,11.653,31.828,2,48.6385507,8.9414247
118.6,-94.04,-36.42,491.1,33.599,11.65,32.239,2,48.6385208,8.9414608
118.7,-92.64,-38.01,491.3,33.977,11.648,32.402,2,48.6385065,8.9414798
118.8,-91.26,-39.57,491.5,34.431,11.644,32.948,2,48.6384925,8.9414987
119.0,-88.31,-42.51,491.9,34.659,11.638,33.603,2,48.638466,8.9415388
119.1,-86.77,-43.85,492.1,34.558,11.633,34.245,2,48.638454,8.9415598
119.3,-83.57,-46.41,492.4,34.574,11.633,33.944,2,48.638431,8.9416033
119.5,-80.24,-48.68,492.6,34.519,11.635,33.639,2,48.6384105,8.9416487
119.7,-76.77,-50.76,492.6,34.952,11.63,34.115,2,48.6383918,8.9416958
119.9,-73.2,-52.6,492.6,35.62,11.635,33.359,2,48.6383753,8.9417445
120.1,-69.49,-54.13,492.5,35.068,11.637,33.14,2,48.6383615,8.941795
120.3,-65.68,-55.43,492.3,34.714,11.649,31.703,2,48.6383498,8.9418468
120.5,-61.78,-56.49,492.0,34.529,11.668,29.383,2,48.6383403,8.9418998
120.7,-57.84,-57.34,491.7,34.331,11.671,29.004,2,48.6383327,8.9419535
120.9,-53.85,-57.99,491.3,34.281,11.671,28.944,2,48.6383268,8.9420078
121.1,-49.82,-58.49,490.9,34.265,11.671,28.943,2,48.6383223,8.9420627
121.2,-47.81,-58.69,490.8,34.392,11.67,29.179,2,48.6383205,8.94209
121.3,-45.79,-58.9,490.7,34.426,11.665,29.631,2,48.6383187,8.9421175
121.4,-43.76,-59.1,490.7,34.196,11.663,30.056,2,48.6383168,8.9421452
121.5,-41.76,-59.3,490.6,33.969,11.661,30.265,2,48.638315,8.9421723
121.7,-37.78,-59.69,490.7,33.731,11.661,30.122,2,48.6383115,8.9422265
121.8,-35.81,-59.9,490.8,33.422,11.663,29.668,2,48.6383097,8.9422533
122.0,-31.84,-60.36,490.9,33.129,11.665,29.47,2,48.6383055,8.9423073
122.1,-29.87,-60.64,490.9,33.367,11.668,29.042,2,48.638303,8.9423342
122.2,-27.9,-60.92,490.8,33.53,11.67,28.796,2,48.6383005,8.942361
122.4,-23.93,-61.58,490.8,33.562,11.67,28.704,2,48.6382945,8.942415
122.6,-19.99,-62.44,490.7,33.734,11.659,30.062,2,48.6382868,8.9424687
122.8,-16.03,-63.49,490.6,33.279,11.656,30.17,2,48.6382773,8.9425225
123.1,-10.16,-65.29,490.6,33.279,11.657,30.037,2,48.6382612,8.9426023
123.3,-6.28,-66.59,490.7,33.573,11.653,30.367,2,48.6382495,8.9426552
123.5,-2.42,-67.94,490.8,33.673,11.65,30.54,2,48.6382373,8.9427077
123.7,1.38,-69.29,491.0,33.887,11.649,30.528,2,48.6382252,8.9427595
123.9,5.19,-70.63,491.2,33.499,11.648,30.581,2,48.6382132,8.9428113
124.1,8.98,-71.89,491.5,33.554,11.644,30.978,2,48.6382018,8.9428628
124.3,12.77,-73.02,491.6,33.832,11.64,31.474,2,48.6381917,8.9429145
124.5,16.58,-74.0,491.7,34.17,11.638,31.632,2,48.6381828,8.9429663
124.7,20.39,-74.74,491.8,34.786,11.635,31.859,2,48.6381762,8.9430182
124.9,24.15,-75.15,491.9,34.498,11.589,37.083,2,48.6381725,8.9430693
125.1,27.81,-75.19,491.8,34.231,11.454,52.519,2,48.6381722,8.9431192
125.3,31.34,-74.82,491.8,33.99,11.358,62.798,2,48.6381755,8.9431672
125.4,33.05,-74.5,491.6,34.056,11.378,59.522,2,48.6381783,8.9431905
125.6,36.4,-73.52,491.3,34.286,11.38,58.478,2,48.6381872,8.943236
125.7,37.99,-72.87,491.0,33.995,11.384,57.831,2,48.638193,8.9432577
125.9,40.95,-71.28,490.6,33.789,11.383,57.0,2,48.6382073,8.943298
126.1,43.54,-69.29,489.9,32.991,11.382,56.653,2,48.6382252,8.9433332
126.3,45.74,-66.94,489.1,32.415,11.381,56.303,2,48.6382463,8.9433632
126.5,47.56,-64.29,488.1,31.617,11.379,56.244,2,48.6382702,8.943388
126.6,48.37,-62.84,487.4,31.353,11.378,56.051,2,48.6382832,8.943399
126.8,49.55,-59.82,486.4,30.14,11.374,55.94,2,48.6383103,8.943415
127.0,50.27,-56.65,485.5,29.948,11.374,55.789,2,48.6383388,8.9434248
127.1,50.45,-55.06,485.0,29.213,11.371,55.788,2,48.6383532,8.9434273
127.3,50.44,-51.84,484.1,28.238,11.373,55.275,2,48.6383822,8.9434272
127.4,50.21,-50.24,483.8,27.9,11.375,54.785,2,48.6383965,8.943424
127.6,49.43,-47.07,483.0,27.342,11.376,54.334,2,48.638425,8.9434133
127.7,48.83,-45.55,482.7,26.846,11.38,53.896,2,48.6384387,8.9434052
127.8,48.09,-44.09,482.4,26.542,11.381,53.575,2,48.6384518,8.9433952
128.0,46.29,-41.36,481.7,25.831,11.382,53.213,2,48.6384763,8.9433707
128.2,44.0,-39.03,481.0,25.276,11.383,52.992,2,48.6384973,8.9433395
128.3,42.7,-38.05,480.6,24.935,11.383,52.882,2,48.6385062,8.9433218
128.4,41.29,-37.18,480.2,24.56,11.386,52.422,2,48.638514,8.9433027
128.5,39.81,-36.43,479.8,23.72,11.388,51.977,2,48.6385207,8.9432825
128.6,38.25,-35.79,479.3,22.763,11.392,51.297,2,48.6385265,8.9432612
128.7,36.6,-35.23,478.8,21.907,11.394,50.977,2,48.6385315,8.9432388
128.8,34.91,-34.77,478.3,21.273,11.401,50.247,2,48.6385357,8.9432158
129.0,31.41,-34.1,477.2,20.744,11.407,49.542,2,48.6385417,8.9431682
129.1,29.59,-33.91,476.5,20.171,11.413,48.734,2,48.6385433,8.9431433
129.2,27.73,-33.78,475.8,19.97,11.414,48.474,2,48.6385445,8.943118
129.3,25.82,-33.71,475.1,20.063,11.418,48.024,2,48.6385452,8.943092
129.4,23.86,-33.75,474.4,20.182,11.419,48.007,2,48.6385448,8.9430653
129.5,21.86,-33.86,473.8,20.623,11.417,48.227,2,48.6385438,8.9430382
129.6,19.81,-34.06,473.5,20.184,11.408,49.064,2,48.638542,8.9430103
129.7,17.77,-34.36,473.2,19.555,11.4,49.956,2,48.6385393,8.9429825
129.8,15.72,-34.67,473.1,19.104,11.392,50.527,2,48.6385365,8.9429547
130.0,11.68,-35.38,472.9,18.522,11.387,50.716,2,48.6385302,8.9428997
130.1,9.66,-35.79,473.2,17.938,11.388,50.588,2,48.6385265,8.9428722
130.3,5.74,-36.55,473.5,17.843,11.39,50.298,2,48.6385197,8.9428188
130.4,3.85,-36.94,473.9,18.3,11.387,50.544,2,48.6385162,8.942793
130.5,1.95,-37.31,474.3,18.85,11.386,50.571,2,48.6385128,8.9427672
130.6,0.07,-37.62,474.8,19.236,11.383,50.785,2,48.63851,8.9427417
130.7,-1.79,-37.88,475.2,19.275,11.379,50.911,2,48.6385077,8.9427163
130.8,-3.64,-38.08,475.7,19.471,11.372,51.642,2,48.6385058,8.9426912
131.0,-7.29,-38.36,476.5,20.105,11.368,52.239,2,48.6385033,8.9426415
131.1,-9.09,-38.42,477.1,20.338,11.365,52.332,2,48.6385028,8.942617
131.2,-10.87,-38.44,477.6,20.496,11.364,52.274,2,48.6385027,8.9425927
131.3,-12.65,-38.44,478.1,21.154,11.361,52.433,2,48.6385027,8.9425685
131.4,-14.41,-38.34,478.5,21.669,11.358,52.62,2,48.6385035,8.9425445
131.5,-16.2,-38.23,478.9,21.836,11.357,52.607,2,48.6385045,8.9425202
131.6,-17.95,-38.05,479.3,22.113,11.356,52.599,2,48.6385062,8.9424963
131.7,-19.7,-37.81,479.7,22.118,11.355,52.624,2,48.6385083,8.9424725
131.8,-21.41,-37.45,480.0,23.16,11.352,52.831,2,48.6385115,8.9424493
132.0,-24.76,-36.62,480.6,23.936,11.348,53.059,2,48.638519,8.9424037
132.1,-26.39,-36.08,480.8,24.129,11.348,53.043,2,48.6385238,8.9423815
132.2,-28.0,-35.47,481.1,24.164,11.345,53.289,2,48.6385293,8.9423597
132.3,-29.55,-34.79,481.3,24.227,11.344,53.278,2,48.6385355,8.9423385
132.4,-31.08,-34.04,481.5,24.703,11.343,53.273,2,48.6385422,8.9423177
132.5,-32.56,-33.25,481.7,25.176,11.343,53.155,2,48.6385493,8.9422975
132.6,-34.02,-32.38,481.9,25.421,11.344,52.971,2,48.6385572,8.9422777
132.7,-35.45,-31.43,482.1,25.564,11.344,52.669,2,48.6385657,8.9422582
132.8,-36.82,-30.45,482.3,25.582,11.347,52.298,2,48.6385745,8.9422395
133.0,-39.53,-28.39,482.8,26.285,11.356,51.222,2,48.638593,8.9422027
133.1,-40.84,-27.34,483.1,26.69,11.36,50.794,2,48.6386025,8.9421848
133.2,-42.14,-26.24,483.3,27.297,11.362,50.544,2,48.6386123,8.9421672
133.3,-43.4,-25.15,483.6,27.361,11.357,51.058,2,48.6386222,8.94215
133.5,-45.91,-22.92,484.3,27.498,11.369,49.485,2,48.6386422,8.9421158
133.7,-48.35,-20.7,485.0,28.037,11.389,47.175,2,48.6386622,8.9420827
133.8,-49.56,-19.59,485.4,27.715,11.414,44.118,2,48.6386722,8.9420662
134.0,-52.0,-17.4,486.1,27.955,11.459,38.822,2,48.6386918,8.942033
134.1,-53.2,-16.29,486.4,28.164,11.486,35.915,2,48.6387018,8.9420167
134.2,-54.39,-15.18,486.6,28.595,11.477,37.283,2,48.6387118,8.9420005
134.3,-55.56,-14.07,486.7,29.385,11.447,40.972,2,48.6387218,8.9419845
134.4,-56.75,-12.95,486.7,30.185,11.429,43.072,2,48.6387318,8.9419683
134.6,-59.11,-10.71,487.0,31.065,11.428,42.831,2,48.638752,8.9419362
134.7,-60.26,-9.56,487.2,31.617,11.443,41.088,2,48.6387623,8.9419205
134.9,-62.54,-7.26,487.7,31.924,11.467,38.725,2,48.638783,8.9418895
135.1,-64.72,-4.93,488.3,31.652,11.466,38.749,2,48.638804,8.9418598
135.2,-65.78,-3.76,488.6,32.022,11.463,39.149,2,48.6388145,8.9418455
135.3,-66.82,-2.58,488.9,32.598,11.464,39.025,2,48.6388252,8.9418313
135.4,-67.82,-1.39,489.2,33.126,11.462,39.555,2,48.6388358,8.9418177
135.5,-68.79,-0.17,489.5,33.398,11.466,39.224,2,48.6388468,8.9418045
135.6,-69.72,1.04,489.9,33.898,11.473,38.335,2,48.6388577,8.9417918
135.7,-70.62,2.26,490.2,33.821,11.492,36.244,2,48.6388687,8.9417795
135.8,-71.49,3.48,490.6,33.7,11.513,33.902,2,48.6388797,8.9417677
136.0,-73.2,5.93,491.3,33.644,11.541,30.522,2,48.6389017,8.9417445
136.2,-74.81,8.41,491.9,34.582,11.553,29.206,2,48.638924,8.9417225
136.4,-76.38,10.86,492.5,35.097,11.548,30.141,2,48.638946,8.9417012
136.6,-77.92,13.31,493.0,35.647,11.549,30.246,2,48.638968,8.9416802
136.7,-78.68,14.49,493.2,35.89,11.551,29.901,2,48.6389787,8.9416698
136.9,-80.24,16.83,493.7,36.799,11.543,31.304,2,48.6389997,8.9416487
137.2,-82.61,20.11,494.5,37.808,11.532,32.657,2,48.6390292,8.9416163
137.4,-84.25,22.07,495.1,37.808,11.52,33.873,2,48.6390468,8.941594
137.6,-85.96,23.83,495.7,38.094,11.519,33.962,2,48.6390627,8.9415708
137.7,-86.81,24.61,496.0,38.139,11.519,33.972,2,48.6390697,8.9415592
137.8,-87.68,25.35,496.3,38.77,11.517,34.373,2,48.6390763,8.9415473
138.0,-89.48,26.63,496.8,39.116,11.512,34.997,2,48.6390878,8.9415228
138.1,-90.39,27.15,497.1,39.449,11.508,35.361,2,48.6390925,8.9415105
138.2,-91.33,27.61,497.3,39.6,11.5,36.381,2,48.6390967,8.9414977
138.4,-93.26,28.32,497.7,39.481,11.472,39.531,2,48.639103,8.9414715
138.6,-95.28,28.74,498.0,39.898,11.452,41.722,2,48.6391068,8.941444
138.7,-96.31,28.82,497.9,40.083,11.431,44.07,2,48.6391075,8.94143
138.9,-98.42,28.71,497.9,40.067,11.39,48.268,2,48.6391065,8.9414012
139.1,-100.51,28.19,497.6,40.141,11.363,51.109,2,48.6391018,8.9413728
139.2,-101.5,27.76,497.3,40.263,11.329,54.81,2,48.639098,8.9413593
139.4,-103.46,26.61,497.0,39.943,11.283,59.368,2,48.6390877,8.9413327
139.5,-104.38,25.87,496.7,39.584,11.282,59.089,2,48.639081,8.9413202
139.6,-105.26,25.04,496.4,39.452,11.284,58.465,2,48.6390735,8.9413082
139.7,-106.11,24.11,496.1,39.008,11.285,58.138,2,48.6390652,8.9412965
139.8,-106.92,23.07,495.8,38.664,11.286,57.743,2,48.6390558,8.9412855
140.0,-108.34,20.7,495.1,38.469,11.289,57.157,2,48.6390345,8.9412662
140.1,-108.98,19.37,494.7,38.107,11.291,56.771,2,48.6390225,8.9412575
140.2,-109.56,17.94,494.2,37.999,11.294,56.131,2,48.6390097,8.9412497
140.3,-110.03,16.42,493.8,37.766,11.299,55.502,2,48.638996,8.9412432
140.4,-110.43,14.83,493.3,37.206,11.301,55.228,2,48.6389817,8.9412378
140.5,-110.72,13.14,492.9,37.002,11.3,55.224,2,48.6389665,8.9412338
140.6,-110.91,11.4,492.4,36.926,11.3,55.044,2,48.6389508,8.9412312
140.7,-111.01,9.58,491.9,36.31,11.301,54.681,2,48.6389345,8.9412298
140.8,-110.99,7.71,491.4,35.554,11.302,54.611,2,48.6389177,8.9412302
141.0,-110.65,3.85,490.6,34.844,11.301,54.582,2,48.638883,8.9412348
141.1,-110.3,1.85,490.2,34.315,11.299,54.594,2,48.638865,8.9412395
141.2,-109.86,-0.15,489.8,32.999,11.3,54.242,2,48.638847,8.9412455
141.3,-109.35,-2.19,489.4,32.867,11.299,54.111,2,48.6388287,8.9412525
141.4,-108.77,-4.23,489.0,32.68,11.302,53.573,2,48.6388103,8.9412603
141.5,-108.1,-6.28,488.6,32.336,11.303,53.37,2,48.6387918,8.9412695
141.6,-107.36,-8.34,488.3,31.826,11.307,52.794,2,48.6387733,8.9412795
141.7,-106.57,-10.42,488.0,31.781,11.308,52.79,2,48.6387547,8.9412903
141.8,-105.73,-12.51,487.7,32.003,11.306,52.907,2,48.6387358,8.9413017
142.0,-103.93,-16.68,487.4,32.228,11.3,53.369,2,48.6386983,8.9413262
142.1,-102.95,-18.72,487.4,31.855,11.299,53.326,2,48.63868,8.9413395
142.2,-101.98,-20.76,487.4,30.941,11.311,51.613,2,48.6386617,8.9413528
142.3,-100.95,-22.78,487.4,30.698,11.328,49.724,2,48.6386435,8.9413668
142.4,-99.89,-24.8,487.3,30.542,11.345,47.656,2,48.6386253,8.9413812
142.5,-98.78,-26.8,487.3,30.299,11.35,47.172,2,48.6386073,8.9413963
142.6,-97.6,-28.8,487.3,30.642,11.353,46.779,2,48.6385893,8.9414123
142.7,-96.4,-30.76,487.3,30.732,11.356,46.627,2,48.6385717,8.9414287
142.8,-95.14,-32.71,487.3,30.862,11.359,46.467,2,48.6385542,8.9414458
143.0,-92.4,-36.42,487.4,31.234,11.36,46.151,2,48.6385208,8.9414832
143.1,-90.9,-38.2,487.4,30.928,11.362,45.978,2,48.6385048,8.9415035
143.2,-89.36,-39.94,487.4,31.065,11.362,46.015,2,48.6384892,8.9415245
143.3,-87.74,-41.61,487.5,31.018,11.36,46.379,2,48.6384742,8.9415465
