t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
189.6,-143.5,-79.24,492.7,34.941,10.971,29.561,2,48.6381197,8.9407723
189.7,-140.51,-80.73,492.7,34.796,10.972,29.55,2,48.6381063,8.940813
189.8,-137.48,-82.08,492.8,35.071,10.976,29.542,2,48.6380942,8.9408543
190.0,-131.32,-84.51,493.0,35.488,10.973,29.453,2,48.6380723,8.9409382
190.1,-128.21,-85.58,493.1,35.945,10.973,29.408,2,48.6380627,8.9409805
190.2,-125.07,-86.62,493.2,36.022,10.971,29.322,2,48.6380533,8.9410232
190.3,-121.95,-87.64,493.3,36.051,10.972,29.23,2,48.6380442,8.9410657
190.4,-118.81,-88.64,493.2,36.152,10.971,29.319,2,48.6380352,8.9411083
190.5,-115.67,-89.66,493.1,36.204,10.972,29.287,2,48.638026,8.9411512
190.6,-112.51,-90.62,493.0,36.175,10.969,29.583,2,48.6380173,8.9411942
190.7,-109.36,-91.59,492.9,35.869,10.967,29.607,2,48.6380087,8.941237
190.8,-106.19,-92.53,492.8,35.573,10.967,29.737,2,48.6380002,8.9412802
191.0,-99.83,-94.39,492.6,35.195,10.967,29.67,2,48.6379835,8.9413667
191.1,-96.64,-95.29,492.5,35.208,10.97,29.463,2,48.6379753,8.9414102
191.2,-93.44,-96.18,492.5,35.29,10.97,29.38,2,48.6379673,8.9414537
191.3,-90.24,-97.09,492.4,35.187,10.969,29.542,2,48.6379592,8.9414972
191.5,-83.88,-98.89,492.4,35.232,10.964,29.708,2,48.637943,8.9415838
191.6,-80.68,-99.82,492.4,35.417,10.965,29.604,2,48.6379347,8.9416273
191.7,-77.48,-100.74,492.4,35.478,10.966,29.604,2,48.6379263,8.9416708
191.8,-74.29,-101.69,492.4,35.388,10.965,29.751,2,48.6379178,8.9417143
192.0,-67.91,-103.6,492.3,35.174,10.968,29.539,2,48.6379007,8.9418012
192.1,-64.71,-104.56,492.1,35.192,10.965,29.609,2,48.637892,8.9418447
192.2,-61.5,-105.52,491.9,34.934,10.964,29.407,2,48.6378833,8.9418883
192.3,-58.3,-106.51,491.7,34.815,10.963,29.346,2,48.6378745,8.9419318
192.4,-55.1,-107.51,491.5,34.387,10.963,29.371,2,48.6378655,8.9419755
192.5,-51.9,-108.54,491.4,34.191,10.963,29.459,2,48.6378562,8.942019
192.6,-48.7,-109.58,491.2,33.94,10.965,29.438,2,48.6378468,8.9420625
192.7,-45.5,-110.64,491.0,33.787,10.963,29.387,2,48.6378373,8.9421062
192.8,-42.3,-111.71,490.9,33.575,10.961,29.419,2,48.6378277,8.9421497
193.0,-35.91,-113.9,490.6,33.496,10.961,29.532,2,48.637808,8.9422367
193.1,-32.71,-115.01,490.5,33.459,10.961,29.656,2,48.637798,8.9422802
193.2,-29.49,-116.16,490.4,33.195,10.963,29.489,2,48.6377877,8.942324
193.3,-26.29,-117.29,490.3,33.047,10.963,29.461,2,48.6377775,8.9423675
193.4,-23.1,-118.44,490.2,32.962,10.963,29.359,2,48.6377672,8.942411
193.5,-19.9,-119.61,490.1,33.015,10.961,29.452,2,48.6377567,8.9424545
193.6,-16.69,-120.74,490.1,33.084,10.964,29.352,2,48.6377465,8.9424982
193.7,-13.48,-121.89,490.0,33.108,10.964,29.32,2,48.6377362,8.9425418
193.8,-10.27,-123.04,489.8,32.828,10.966,29.183,2,48.6377258,8.9425855
194.0,-3.83,-125.26,489.7,32.851,10.964,29.29,2,48.6377058,8.9426732
194.1,-0.59,-126.34,489.6,32.598,10.962,29.354,2,48.6376962,8.9427173
194.2,2.65,-127.37,489.6,32.751,10.961,29.317,2,48.6376868,8.9427613
194.3,5.9,-128.39,489.6,32.841,10.96,29.397,2,48.6376777,8.9428057
194.4,9.16,-129.36,489.6,32.902,10.959,29.546,2,48.637669,8.94285
194.5,12.43,-130.26,489.5,32.659,10.957,29.683,2,48.6376608,8.9428945
194.6,15.74,-131.08,489.5,32.606,10.955,29.683,2,48.6376535,8.9429395
194.7,19.04,-131.84,489.5,32.431,10.955,29.613,2,48.6376467,8.9429845
194.9,25.73,-133.1,489.5,32.318,10.957,29.494,2,48.6376353,8.9430755
195.1,32.47,-133.95,489.4,32.267,10.956,29.405,2,48.6376277,8.9431672
195.2,35.85,-134.21,489.3,31.739,10.955,29.542,2,48.6376253,8.9432132
195.3,39.24,-134.3,489.3,31.773,10.954,29.313,2,48.6376245,8.9432593
195.4,42.62,-134.27,489.4,31.863,10.954,29.444,2,48.6376248,8.9433053
195.5,45.99,-134.14,489.5,31.929,10.955,29.425,2,48.637626,8.9433512
195.6,49.34,-133.86,489.7,31.95,10.955,29.495,2,48.6376285,8.9433968
195.7,52.67,-133.45,490.0,32.304,10.956,29.376,2,48.6376322,8.9434422
195.8,55.98,-132.93,490.3,32.812,10.958,29.147,2,48.6376368,8.9434872
196.0,62.42,-131.65,490.9,33.501,10.958,29.204,2,48.6376483,8.9435748
196.1,65.59,-130.82,491.3,33.462,10.954,29.411,2,48.6376558,8.943618
196.2,68.69,-129.89,491.7,34.085,10.952,29.496,2,48.6376642,8.9436602
196.4,74.69,-127.74,492.5,35.118,10.953,29.467,2,48.6376835,8.9437418
196.5,77.59,-126.5,493.0,35.277,10.953,29.49,2,48.6376947,8.9437813
196.6,80.38,-125.13,493.5,35.869,10.95,29.706,2,48.637707,8.9438193
196.7,83.08,-123.61,494.0,35.99,10.949,29.886,2,48.6377207,8.943856
196.8,85.66,-122.02,494.5,37.034,10.948,29.669,2,48.637735,8.9438912
197.0,90.55,-118.52,495.5,37.758,10.948,29.479,2,48.6377665,8.9439577
197.2,94.96,-114.64,496.5,38.545,10.951,29.44,2,48.6378013,8.9440177
197.3,97.02,-112.58,497.1,39.127,10.953,29.437,2,48.6378198,8.9440457
197.4,98.96,-110.47,497.5,39.621,10.95,29.602,2,48.6378388,8.9440722
197.5,100.8,-108.29,498.0,39.645,10.947,29.76,2,48.6378585,8.9440972
197.6,102.49,-106.02,498.5,40.099,10.945,29.664,2,48.6378788,8.9441202
197.7,104.06,-103.73,499.0,40.725,10.944,29.564,2,48.6378995,8.9441415
197.8,105.49,-101.35,499.4,41.132,10.946,29.615,2,48.6379208,8.944161
198.0,107.91,-96.5,500.3,41.793,10.949,29.565,2,48.6379645,8.944194
198.1,108.87,-94.02,500.7,42.152,10.948,29.443,2,48.6379868,8.944207
198.2,109.73,-91.53,501.0,42.53,10.946,29.417,2,48.6380092,8.9442187
198.3,110.47,-89.03,501.4,43.0,10.944,29.473,2,48.6380317,8.9442288
198.4,111.05,-86.51,501.7,43.0,10.946,29.356,2,48.6380543,8.9442367
198.5,111.5,-83.97,502.1,43.566,10.947,29.35,2,48.6380772,8.9442428
198.6,111.83,-81.45,502.5,44.081,10.948,29.328,2,48.6380998,8.9442473
198.7,112.05,-78.93,502.9,44.401,10.947,29.345,2,48.6381225,8.9442503
198.8,112.15,-76.43,503.3,44.895,10.949,29.263,2,48.638145,8.9442517
199.0,112.0,-71.46,504.1,45.289,10.942,29.531,2,48.6381897,8.9442497
199.1,111.74,-69.01,504.5,45.738,10.945,29.435,2,48.6382117,8.944246
199.2,111.36,-66.61,504.8,45.965,10.944,29.42,2,48.6382333,8.9442408
199.3,110.84,-64.23,505.1,45.991,10.946,29.099,2,48.6382547,8.9442338
199.4,110.22,-61.92,505.4,46.449,10.942,29.277,2,48.6382755,8.9442253
199.5,109.45,-59.66,505.7,46.631,10.942,29.351,2,48.6382958,8.9442148
199.6,108.59,-57.45,506.0,46.995,10.94,29.489,2,48.6383157,8.9442032
199.7,107.6,-55.3,506.3,47.064,10.94,29.459,2,48.638335,8.9441897
199.8,106.48,-53.24,506.5,47.257,10.939,29.488,2,48.6383535,8.9441745
200.0,103.9,-49.39,507.0,47.896,10.941,29.579,2,48.6383882,8.9441393
200.1,102.43,-47.59,507.2,48.081,10.939,29.618,2,48.6384043,8.9441193
200.2,100.87,-45.9,507.4,48.216,10.938,29.541,2,48.6384195,8.9440982
200.3,99.22,-44.31,507.6,48.705,10.938,29.455,2,48.6384338,8.9440757
200.4,97.49,-42.81,507.9,48.916,10.941,29.211,2,48.6384473,8.9440522
200.5,95.69,-41.42,508.1,49.014,10.941,29.376,2,48.6384598,8.9440277
200.6,93.83,-40.14,508.4,49.35,10.941,29.514,2,48.6384713,8.9440023
200.7,91.93,-38.94,508.7,49.564,10.941,29.526,2,48.6384822,8.9439765
200.8,89.97,-37.82,509.0,50.245,10.937,29.427,2,48.6384922,8.9439498
201.0,85.99,-35.73,509.6,51.07,10.937,29.253,2,48.638511,8.9438957
201.1,83.99,-34.71,509.7,51.279,10.935,29.144,2,48.6385202,8.9438683
201.2,81.98,-33.69,509.8,51.548,10.935,29.244,2,48.6385293,8.943841
201.3,79.94,-32.69,509.8,51.53,10.934,29.414,2,48.6385383,8.9438133
201.4,77.9,-31.73,509.7,51.316,10.934,29.746,2,48.638547,8.9437855
201.5,75.84,-30.78,509.6,51.292,10.934,29.586,2,48.6385555,8.9437575
201.6,73.75,-29.87,509.5,51.11,10.935,29.525,2,48.6385637,8.943729
201.7,71.64,-29.0,509.3,50.861,10.936,29.358,2,48.6385715,8.9437003
201.8,69.51,-28.15,509.0,50.57,10.935,29.351,2,48.6385792,8.9436713
202.0,65.15,-26.56,508.3,50.034,10.935,29.441,2,48.6385935,8.943612
202.1,62.97,-25.78,507.8,49.894,10.934,29.482,2,48.6386005,8.9435823
202.2,60.74,-25.0,507.2,49.326,10.934,29.459,2,48.6386075,8.943552
202.3,58.51,-24.26,506.6,48.977,10.934,29.335,2,48.6386142,8.9435217
202.4,56.25,-23.54,506.0,48.235,10.935,29.213,2,48.6386207,8.9434908
202.5,53.93,-22.85,505.4,47.603,10.936,29.095,2,48.6386268,8.9434593
202.6,51.61,-22.18,504.8,47.249,10.935,29.185,2,48.6386328,8.9434277
202.7,49.24,-21.52,504.1,46.435,10.934,29.321,2,48.6386388,8.9433955
202.8,46.87,-20.87,503.4,45.431,10.932,29.416,2,48.6386447,8.9433632
203.0,42.0,-19.61,502.2,44.837,10.933,29.41,2,48.638656,8.943297
203.1,39.52,-19.0,501.5,44.171,10.934,29.327,2,48.6386615,8.9432632
203.2,37.01,-18.38,500.8,43.999,10.93,29.426,2,48.638667,8.943229
203.3,34.47,-17.75,500.2,43.259,10.928,29.422,2,48.6386727,8.9431945
203.4,31.93,-17.14,499.5,42.744,10.926,29.748,2,48.6386782,8.9431598
203.5,29.34,-16.51,498.8,42.321,10.927,29.684,2,48.6386838,8.9431247
203.6,26.76,-15.9,498.1,41.37,10.926,29.737,2,48.6386893,8.9430895
203.7,24.15,-15.27,497.3,40.704,10.929,29.491,2,48.638695,8.943054
203.8,21.53,-14.64,496.4,39.626,10.932,29.368,2,48.6387007,8.9430183
204.0,16.23,-13.34,494.8,38.123,10.931,29.383,2,48.6387123,8.9429462
204.1,13.53,-12.69,493.9,37.721,10.93,29.347,2,48.6387182,8.9429095
204.2,10.81,-12.05,493.0,36.754,10.927,29.347,2,48.638724,8.9428725
204.3,8.07,-11.36,492.1,35.967,10.929,29.35,2,48.6387302,8.9428352
204.4,5.3,-10.69,491.2,34.902,10.928,29.328,2,48.6387362,8.9427975
204.5,2.51,-10.01,490.3,34.323,10.929,29.403,2,48.6387423,8.9427595
204.6,-0.31,-9.3,489.4,33.694,10.93,29.235,2,48.6387487,8.9427212
204.7,-3.15,-8.62,488.5,32.74,10.929,29.394,2,48.6387548,8.9426825
204.8,-6.03,-7.91,487.6,31.742,10.926,29.499,2,48.6387612,8.9426433
205.0,-11.83,-6.47,485.8,30.698,10.925,29.525,2,48.6387742,8.9425643
205.1,-14.79,-5.73,485.0,29.892,10.924,29.582,2,48.6387808,8.942524
205.2,-17.77,-4.99,484.2,29.084,10.923,29.565,2,48.6387875,8.9424835
205.3,-20.76,-4.23,483.3,28.254,10.924,29.527,2,48.6387943,8.9424428
205.4,-23.77,-3.45,482.5,27.942,10.923,29.455,2,48.6388013,8.9424018
205.5,-26.81,-2.65,481.7,26.975,10.924,29.329,2,48.6388085,8.9423605
205.6,-29.83,-1.83,480.8,26.219,10.921,29.398,2,48.6388158,8.9423193
205.7,-32.88,-1.0,479.9,25.789,10.921,29.391,2,48.6388233,8.9422778
205.8,-35.94,-0.15,478.9,23.934,10.922,29.437,2,48.638831,8.9422362
206.0,-42.1,1.69,477.1,22.443,10.922,29.349,2,48.6388475,8.9421523
206.1,-45.21,2.65,476.3,21.804,10.921,29.407,2,48.6388562,8.94211
206.2,-48.36,3.69,475.5,21.439,10.92,29.452,2,48.6388655,8.9420672
206.3,-51.52,4.74,474.9,20.525,10.92,29.626,2,48.638875,8.9420242
206.4,-54.7,5.84,474.3,19.873,10.92,29.546,2,48.6388848,8.9419808
206.5,-57.9,6.97,473.8,19.117,10.923,29.19,2,48.638895,8.9419373
206.6,-61.11,8.15,473.4,19.143,10.923,29.116,2,48.6389057,8.9418937
206.7,-64.33,9.34,473.1,19.423,10.924,29.077,2,48.6389163,8.9418498
206.8,-67.56,10.53,472.9,19.135,10.922,29.255,2,48.638927,8.9418058
207.0,-74.02,12.82,472.3,18.898,10.918,29.424,2,48.6389477,8.941718
207.1,-77.29,13.94,472.2,18.586,10.917,29.503,2,48.6389577,8.9416735
207.2,-80.56,14.97,472.1,18.353,10.917,29.403,2,48.638967,8.941629
207.3,-83.86,15.92,472.1,18.374,10.916,29.532,2,48.6389755,8.941584
207.4,-87.18,16.77,472.2,18.506,10.917,29.394,2,48.6389832,8.9415388
207.5,-90.5,17.55,472.3,18.52,10.918,29.447,2,48.6389902,8.9414937
207.6,-93.82,18.2,472.5,18.673,10.919,29.356,2,48.638996,8.9414485
207.7,-97.16,18.7,472.8,18.868,10.918,29.456,2,48.6390005,8.941403
207.8,-100.51,19.05,473.1,19.328,10.922,29.377,2,48.6390037,8.9413575
208.0,-107.18,19.4,473.6,19.682,10.916,29.453,2,48.6390068,8.9412667
208.1,-110.51,19.35,474.0,19.87,10.915,29.513,2,48.6390063,8.9412213
208.2,-113.82,19.13,474.5,20.369,10.911,29.632,2,48.6390043,8.9411763
208.4,-120.31,18.37,475.4,20.668,10.912,29.563,2,48.6389975,8.941088
208.5,-123.49,17.74,476.1,21.371,10.911,29.767,2,48.6389918,8.9410447
208.6,-126.6,16.99,476.9,21.823,10.913,29.679,2,48.6389852,8.9410023
208.7,-129.66,16.1,477.7,22.51,10.914,29.664,2,48.6389772,8.9409607
208.8,-132.62,15.03,478.5,23.635,10.914,29.299,2,48.6389675,8.9409205
209.0,-138.31,12.55,480.1,25.321,10.913,29.325,2,48.6389452,8.940843
209.1,-141.03,11.08,481.0,26.28,10.915,29.288,2,48.638932,8.940806
209.2,-143.67,9.53,481.8,26.737,10.913,29.449,2,48.638918,8.94077
209.3,-146.23,7.84,482.7,27.662,10.914,29.412,2,48.6389028,8.9407352
209.4,-148.71,6.04,483.5,28.397,10.91,29.675,2,48.6388867,8.9407015
209.6,-153.4,2.17,485.0,29.699,10.912,29.627,2,48.6388518,8.9406377
209.7,-155.6,0.07,485.7,30.439,10.91,29.649,2,48.638833,8.9406077
209.8,-157.68,-2.11,486.4,31.316,10.908,29.757,2,48.6388133,8.9405793
210.0,-161.5,-6.71,488.0,32.038,10.908,29.624,2,48.638772,8.9405273
210.1,-163.23,-9.14,488.8,32.505,10.91,29.492,2,48.6387502,8.9405038
210.2,-164.81,-11.64,489.6,33.33,10.911,29.447,2,48.6387277,8.9404823
210.3,-166.26,-14.21,490.5,34.083,10.909,29.514,2,48.6387045,8.9404627
210.4,-167.58,-16.83,491.4,34.616,10.909,29.484,2,48.638681,8.9404447
210.5,-168.77,-19.5,492.2,35.676,10.908,29.465,2,48.638657,8.9404285
210.6,-169.83,-22.22,493.0,36.886,10.909,29.503,2,48.6386325,8.940414
210.7,-170.81,-24.96,493.8,37.438,10.908,29.429,2,48.6386078,8.9404007
210.8,-171.69,-27.74,494.6,38.065,10.907,29.479,2,48.6385828,8.9403887
211.0,-173.11,-33.4,495.9,38.889,10.906,29.597,2,48.638532,8.9403693
211.1,-173.68,-36.27,496.5,39.412,10.905,29.603,2,48.6385062,8.9403617
211.2,-174.13,-39.16,497.0,39.56,10.907,29.481,2,48.6384802,8.9403555
211.3,-174.46,-42.09,497.4,40.207,10.907,29.408,2,48.6384538,8.940351
211.4,-174.66,-45.03,497.8,40.554,10.906,29.498,2,48.6384273,8.9403483
211.5,-174.74,-47.98,498.2,40.852,10.905,29.596,2,48.6384008,8.9403472
211.6,-174.67,-50.95,498.5,40.987,10.905,29.596,2,48.6383742,8.9403482
211.7,-174.46,-53.91,498.8,41.291,10.904,29.574,2,48.6383475,8.940351
211.8,-174.11,-56.86,499.1,41.476,10.903,29.542,2,48.638321,8.9403558
212.0,-172.92,-62.66,499.6,41.65,10.903,29.501,2,48.6382688,8.940372
212.1,-172.12,-65.55,499.8,41.685,10.906,29.427,2,48.6382428,8.9403828
212.2,-171.15,-68.42,499.9,41.766,10.904,29.604,2,48.638217,8.940396
212.3,-170.04,-71.24,499.9,41.658,10.904,29.477,2,48.6381917,8.9404112
212.4,-168.75,-74.0,499.9,41.687,10.902,29.505,2,48.6381668,8.9404287
212.5,-167.31,-76.71,499.9,41.634,10.903,29.351,2,48.6381425,8.9404483
212.6,-165.71,-79.32,499.9,41.867,10.903,29.358,2,48.638119,8.9404702
212.7,-163.94,-81.84,499.8,41.621,10.903,29.376,2,48.6380963,8.9404942
212.8,-162.02,-84.25,499.7,41.735,10.901,29.507,2,48.6380747,8.9405203
213.0,-157.68,-88.7,499.7,41.806,10.901,29.51,2,48.6380347,8.9405793
213.1,-155.31,-90.74,499.7,41.782,10.901,29.424,2,48.6380163,8.9406117
213.2,-152.82,-92.61,499.8,41.848,10.9,29.515,2,48.6379995,8.9406455
213.3,-150.21,-94.31,500.1,41.959,10.903,29.448,2,48.6379842,8.940681
213.4,-147.52,-95.87,500.3,41.859,10.9,29.637,2,48.6379702,8.9407177
213.5,-144.78,-97.31,500.6,42.263,10.9,29.714,2,48.6379572,8.940755
213.6,-142.0,-98.63,500.9,43.111,10.899,29.666,2,48.6379453,8.9407928
213.7,-139.2,-99.91,501.2,43.357,10.903,29.446,2,48.6379338,8.9408308
213.8,-136.39,-101.19,501.4,43.849,10.901,29.417,2,48.6379223,8.9408692
214.0,-130.79,-103.74,501.4,43.973,10.898,29.495,2,48.6378993,8.9409453
214.1,-128.01,-105.02,501.1,43.856,10.897,29.394,2,48.6378878,8.9409832
214.2,-125.22,-106.34,500.8,43.545,10.897,29.325,2,48.637876,8.9410212
214.3,-122.4,-107.62,500.5,43.312,10.898,29.225,2,48.6378645,8.9410595
214.4,-119.55,-108.86,500.2,42.741,10.898,29.266,2,48.6378533,8.9410983
214.5,-116.67,-110.06,499.8,42.401,10.896,29.371,2,48.6378425,8.9411375
214.6,-113.76,-111.23,499.5,42.34,10.895,29.416,2,48.637832,8.9411772
214.7,-110.82,-112.38,499.1,42.083,10.894,29.531,2,48.6378217,8.9412172
214.8,-107.84,-113.49,498.8,41.621,10.896,29.625,2,48.6378117,8.9412577
215.0,-101.84,-115.66,498.1,40.979,10.895,29.461,2,48.6377922,8.9413393
215.1,-98.82,-116.74,497.7,40.39,10.894,29.333,2,48.6377825,8.9413805
215.2,-95.77,-117.77,497.3,40.046,10.899,29.117,2,48.6377732,8.941422
215.3,-92.68,-118.81,497.0,39.819,10.898,29.283,2,48.6377638,8.941464
215.4,-89.58,-119.85,496.8,39.129,10.897,29.318,2,48.6377545,8.9415062
215.5,-86.47,-120.87,496.6,39.029,10.893,29.479,2,48.6377453,8.9415485
215.6,-83.34,-121.87,496.5,39.055,10.891,29.528,2,48.6377363,8.9415912
215.7,-80.2,-122.91,496.4,39.048,10.891,29.572,2,48.637727,8.9416338
215.8,-77.07,-123.91,496.4,39.317,10.891,29.432,2,48.637718,8.9416765
216.0,-70.83,-125.97,496.3,39.396,10.889,29.628,2,48.6376995,8.9417613
216.1,-67.7,-126.98,496.4,39.481,10.889,29.631,2,48.6376903,8.941804
216.2,-64.56,-128.04,496.4,39.383,10.892,29.42,2,48.6376808,8.9418467
216.3,-61.44,-129.08,496.6,39.507,10.891,29.418,2,48.6376715,8.9418892
216.5,-55.23,-131.19,496.7,39.727,10.885,29.658,2,48.6376525,8.9419737
216.7,-49.03,-133.32,497.0,40.06,10.886,29.611,2,48.6376333,8.942058
216.8,-45.94,-134.4,497.2,40.377,10.888,29.604,2,48.6376237,8.9421002
217.0,-39.76,-136.57,497.5,40.609,10.887,29.764,2,48.6376042,8.9421842
217.1,-36.69,-137.66,497.6,40.723,10.886,29.672,2,48.6375943,8.942226
217.2,-33.63,-138.77,497.8,40.604,10.885,29.613,2,48.6375843,8.9422677
217.3,-30.57,-139.9,497.9,40.799,10.884,29.551,2,48.6375742,8.9423093
217.4,-27.52,-141.03,498.1,41.048,10.885,29.625,2,48.637564,8.9423508
217.5,-24.48,-142.18,498.2,41.291,10.886,29.58,2,48.6375537,8.9423922
217.6,-21.44,-143.33,498.3,41.312,10.886,29.648,2,48.6375433,8.9424335
217.7,-18.41,-144.5,498.5,41.534,10.886,29.715,2,48.6375328,8.9424748
217.8,-15.38,-145.68,498.6,41.611,10.887,29.614,2,48.6375222,8.942516
218.0,-9.34,-148.07,498.8,41.648,10.898,28.468,2,48.6375007,8.9425982
218.1,-6.33,-149.32,498.9,41.793,10.914,26.977,2,48.6374895,8.9426392
218.2,-3.33,-150.56,499.0,41.917,10.94,24.682,2,48.6374783,8.94268
218.3,-0.36,-151.84,499.1,42.105,10.963,22.88,2,48.6374668,8.9427205
218.4,2.62,-153.12,499.3,42.086,10.977,21.949,2,48.6374553,8.942761
218.5,5.57,-154.41,499.4,42.242,10.979,22.063,2,48.6374437,8.9428012
218.6,8.52,-155.75,499.5,42.229,10.976,22.583,2,48.6374317,8.9428413
218.7,11.45,-157.08,499.6,42.485,10.969,23.235,2,48.6374197,8.9428812
218.8,14.39,-158.43,499.7,42.501,10.963,23.684,2,48.6374075,8.9429212
219.0,20.22,-161.12,500.0,42.85,10.959,24.073,2,48.6373833,8.9430005
219.1,23.12,-162.47,500.1,42.842,10.954,24.355,2,48.6373712,8.94304
219.2,26.04,-163.83,500.2,42.704,10.949,24.909,2,48.637359,8.9430797
219.3,28.95,-165.16,500.3,43.019,10.946,25.313,2,48.637347,8.9431193
219.4,31.86,-166.48,500.4,43.056,10.945,25.487,2,48.6373352,8.943159
219.5,34.78,-167.76,500.5,43.191,10.944,25.425,2,48.6373237,8.9431987
219.6,37.71,-169.0,500.6,43.209,10.944,25.294,2,48.6373125,8.9432385
219.7,40.66,-170.18,500.7,43.315,10.943,25.419,2,48.6373018,8.9432787
219.8,43.61,-171.31,500.9,43.32,10.94,25.641,2,48.6372917,8.9433188
220.0,49.59,-173.35,501.2,43.428,10.944,25.537,2,48.6372733,8.9434002
220.1,52.6,-174.21,501.4,43.685,10.945,25.512,2,48.6372657,8.9434412
220.2,55.64,-175.0,501.6,43.708,10.947,25.499,2,48.6372585,8.9434825
220.3,58.67,-175.69,501.8,43.708,10.944,25.777,2,48.6372523,8.9435238
220.4,61.72,-176.28,502.0,43.97,10.933,26.492,2,48.637247,8.9435653
220.5,64.77,-176.78,502.2,44.107,10.918,27.58,2,48.6372425,8.9436068
220.6,67.82,-177.21,502.5,44.147,10.907,28.268,2,48.6372387,8.9436483
220.7,70.87,-177.54,502.8,44.488,10.9,28.838,2,48.6372357,8.9436898
220.8,73.91,-177.76,503.1,44.673,10.898,28.879,2,48.6372337,8.9437312
221.0,79.92,-177.99,503.7,45.23,10.896,29.113,2,48.6372317,8.943813
221.1,82.88,-177.93,504.1,45.558,10.894,29.188,2,48.6372322,8.9438533
221.2,85.83,-177.78,504.6,45.711,10.891,29.345,2,48.6372335,8.9438935
221.3,88.75,-177.54,505.0,46.345,10.889,29.533,2,48.6372357,8.9439332
221.4,91.61,-177.17,505.5,46.729,10.888,29.601,2,48.637239,8.9439722
221.5,94.44,-176.71,506.0,46.855,10.885,29.623,2,48.6372432,8.9440107
221.6,97.22,-176.13,506.4,47.498,10.883,29.683,2,48.6372483,8.9440485
221.7,99.95,-175.43,506.9,47.955,10.882,29.635,2,48.6372547,8.9440857
221.8,102.62,-174.63,507.4,48.631,10.884,29.367,2,48.6372618,8.944122
222.0,107.8,-172.74,508.4,49.363,10.888,29.194,2,48.6372788,8.9441925
222.2,112.75,-170.5,509.4,50.478,10.886,29.227,2,48.637299,8.9442598
222.3,115.13,-169.24,509.8,50.763,10.885,29.166,2,48.6373103,8.9442922
222.4,117.43,-167.9,510.2,50.922,10.886,29.126,2,48.6373223,8.9443235
222.5,119.66,-166.5,510.6,51.548,10.885,29.188,2,48.637335,8.9443538
222.6,121.81,-164.99,511.0,51.944,10.886,29.195,2,48.6373485,8.9443832
222.8,125.93,-161.77,511.7,52.737,10.879,29.374,2,48.6373775,8.9444392
223.0,129.76,-158.29,512.2,52.856,10.878,29.399,2,48.6374088,8.9444913
223.1,131.54,-156.45,512.2,52.853,10.878,29.427,2,48.6374253,8.9445155
223.2,133.2,-154.52,512.3,52.972,10.877,29.504,2,48.6374427,8.9445382
223.3,134.75,-152.5,512.3,52.978,10.877,29.449,2,48.6374608,8.9445592
223.4,136.17,-150.41,512.3,53.104,10.878,29.503,2,48.6374797,8.9445785
223.5,137.49,-148.26,512.3,52.925,10.879,29.312,2,48.637499,8.9445965
223.6,138.69,-146.04,512.2,52.946,10.877,29.288,2,48.637519,8.9446128
223.7,139.78,-143.76,512.1,53.033,10.875,29.285,2,48.6375395,8.9446277
223.8,140.75,-141.44,512.0,52.661,10.876,29.208,2,48.6375603,8.9446408
224.0,142.33,-136.68,512.0,52.528,10.873,29.379,2,48.6376032,8.9446623
224.1,142.91,-134.25,512.0,52.505,10.872,29.472,2,48.637625,8.9446703
224.2,143.39,-131.82,512.0,52.354,10.872,29.507,2,48.6376468,8.9446768
224.3,143.76,-129.38,512.0,52.592,10.874,29.416,2,48.6376688,8.9446818
224.4,144.02,-126.93,511.9,52.605,10.877,29.285,2,48.6376908,8.9446853
224.5,144.15,-124.48,511.9,52.573,10.874,29.514,2,48.6377128,8.9446872
224.6,144.18,-122.04,511.8,52.613,10.873,29.434,2,48.6377348,8.9446875
224.7,144.05,-119.59,511.7,52.373,10.874,29.497,2,48.6377568,8.9446858
224.8,143.81,-117.18,511.5,52.394,10.874,29.325,2,48.6377785,8.9446825
225.0,142.93,-112.42,511.1,51.73,10.871,29.539,2,48.6378213,8.9446705
225.1,142.29,-110.08,510.8,51.741,10.87,29.546,2,48.6378423,8.9446618
225.2,141.52,-107.77,510.5,51.324,10.87,29.351,2,48.6378632,8.9446513
225.3,140.61,-105.49,510.2,51.123,10.872,29.253,2,48.6378837,8.944639
225.4,139.6,-103.28,509.9,51.022,10.87,29.361,2,48.6379035,8.9446252
225.5,138.43,-101.11,509.6,50.491,10.869,29.474,2,48.637923,8.9446093
225.6,137.16,-99.02,509.3,50.277,10.867,29.59,2,48.6379418,8.944592
225.7,135.76,-96.98,509.0,49.894,10.869,29.519,2,48.6379602,8.944573
225.8,134.26,-95.02,508.7,49.64,10.87,29.548,2,48.6379778,8.9445525
226.0,130.96,-91.29,508.2,49.558,10.868,29.445,2,48.6380113,8.9445077
226.1,129.19,-89.53,507.9,49.582,10.878,28.383,2,48.6380272,8.9444835
226.2,127.37,-87.79,507.5,49.35,10.89,27.311,2,48.6380428,8.9444588
226.3,125.52,-86.08,507.2,49.146,10.909,25.838,2,48.6380582,8.9444337
226.4,123.61,-84.4,506.7,48.642,10.919,25.103,2,48.6380733,8.9444077
226.5,121.68,-82.78,506.3,48.409,10.943,23.356,2,48.6380878,8.9443813
226.6,119.68,-81.17,505.8,48.108,10.977,20.659,2,48.6381023,8.9443542
