t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
214.0,-98.56,-151.5,520.8,61.665,11.313,31.608,2,48.6374827,8.9413927
214.2,-93.83,-154.06,520.7,61.459,11.316,31.372,2,48.6374597,8.941457
214.3,-91.48,-155.32,520.7,61.229,11.315,31.339,2,48.6374483,8.941489
214.4,-89.12,-156.58,520.6,61.047,11.316,31.263,2,48.637437,8.9415212
214.5,-86.77,-157.82,520.5,60.775,11.314,31.333,2,48.6374258,8.9415532
214.6,-84.39,-159.06,520.4,60.17,11.314,31.339,2,48.6374147,8.9415855
214.7,-82.03,-160.27,520.4,60.064,11.314,31.3,2,48.6374038,8.9416177
214.8,-79.65,-161.46,520.4,60.534,11.315,31.204,2,48.6373932,8.94165
214.9,-77.29,-162.64,520.5,61.208,11.317,30.965,2,48.6373825,8.9416822
215.0,-74.92,-163.81,520.6,61.317,11.318,30.89,2,48.637372,8.9417143
215.2,-70.18,-166.11,520.6,61.132,11.318,30.855,2,48.6373513,8.9417788
215.3,-67.82,-167.26,520.6,61.002,11.316,30.988,2,48.637341,8.941811
215.4,-65.46,-168.37,520.6,60.825,11.316,30.916,2,48.637331,8.9418432
215.5,-63.08,-169.5,520.5,60.709,11.318,30.69,2,48.6373208,8.9418755
215.6,-60.72,-170.61,520.5,60.825,11.318,30.741,2,48.6373108,8.9419077
215.7,-58.35,-171.7,520.4,60.54,11.319,30.701,2,48.637301,8.9419398
215.8,-55.99,-172.8,520.4,60.368,11.317,30.787,2,48.6372912,8.941972
215.9,-53.63,-173.87,520.4,60.257,11.32,30.581,2,48.6372815,8.9420042
216.0,-51.26,-174.93,520.5,60.394,11.321,30.443,2,48.637272,8.9420363
216.2,-46.54,-177.02,520.6,60.577,11.321,30.335,2,48.6372532,8.9421007
216.3,-44.18,-178.04,520.6,60.809,11.32,30.331,2,48.637244,8.9421327
216.4,-41.82,-179.06,520.7,60.907,11.319,30.492,2,48.6372348,8.9421648
216.5,-39.47,-180.08,520.7,61.034,11.319,30.495,2,48.6372257,8.9421968
216.6,-37.12,-181.08,520.7,61.031,11.322,30.283,2,48.6372167,8.9422288
216.7,-34.77,-182.06,520.7,60.767,11.325,29.94,2,48.6372078,8.9422608
216.8,-32.42,-183.06,520.7,60.574,11.324,29.998,2,48.6371988,8.9422928
216.9,-30.06,-184.03,520.7,60.421,11.323,30.16,2,48.6371902,8.9423248
217.0,-27.71,-184.99,520.8,60.437,11.322,30.21,2,48.6371815,8.9423568
217.2,-23.01,-186.86,521.0,60.529,11.322,30.192,2,48.6371647,8.9424208
217.3,-20.67,-187.79,521.0,60.712,11.322,30.09,2,48.6371563,8.9424527
217.4,-18.32,-188.7,521.2,60.844,11.324,29.965,2,48.6371482,8.9424847
217.5,-15.98,-189.61,521.3,61.079,11.325,29.859,2,48.63714,8.9425165
217.6,-13.65,-190.48,521.5,61.224,11.323,29.984,2,48.6371322,8.9425482
217.7,-11.33,-191.35,521.6,61.42,11.323,29.953,2,48.6371243,8.9425798
217.8,-8.99,-192.22,521.7,61.549,11.327,29.648,2,48.6371165,8.9426117
217.9,-6.67,-193.07,521.8,61.739,11.33,29.337,2,48.6371088,8.9426432
218.0,-4.35,-193.92,521.9,61.945,11.333,29.037,2,48.6371012,8.9426748
218.2,0.29,-195.59,522.0,61.972,11.329,29.357,2,48.6370862,8.942738
218.3,2.62,-196.41,522.0,61.573,11.327,29.552,2,48.6370788,8.9427697
218.4,4.95,-197.22,522.0,61.607,11.325,29.717,2,48.6370715,8.9428013
218.5,7.27,-198.02,522.0,61.8,11.33,29.25,2,48.6370643,8.942833
218.6,9.6,-198.8,522.0,61.922,11.335,28.763,2,48.6370573,8.9428647
218.7,11.92,-199.58,522.0,61.834,11.339,28.324,2,48.6370503,8.9428962
218.8,14.24,-200.35,522.0,61.647,11.338,28.412,2,48.6370433,8.9429278
218.9,16.57,-201.11,522.0,61.679,11.335,28.7,2,48.6370365,8.9429595
219.0,18.88,-201.86,522.1,62.107,11.333,28.853,2,48.6370298,8.942991
219.2,23.53,-203.34,522.1,62.133,11.331,29.023,2,48.6370165,8.9430542
219.3,25.84,-204.06,522.1,62.101,11.329,29.15,2,48.63701,8.9430857
219.4,28.15,-204.77,522.1,62.181,11.332,29.006,2,48.6370037,8.9431172
219.5,30.47,-205.43,522.0,62.001,11.334,28.707,2,48.6369977,8.9431487
219.6,32.78,-206.08,522.0,61.766,11.342,28.148,2,48.6369918,8.9431802
219.7,35.11,-206.69,521.9,61.509,11.341,28.151,2,48.6369863,8.9432118
219.8,37.44,-207.23,521.8,61.443,11.343,28.066,2,48.6369815,8.9432435
219.9,39.76,-207.73,521.7,61.317,11.337,28.526,2,48.636977,8.9432752
220.0,42.1,-208.16,521.6,61.325,11.337,28.485,2,48.6369732,8.943307
220.2,46.77,-208.79,521.4,60.606,11.334,28.762,2,48.6369675,8.9433705
220.3,49.08,-209.01,521.3,60.783,11.335,28.699,2,48.6369655,8.943402
220.4,51.4,-209.16,521.3,61.042,11.333,28.78,2,48.6369642,8.9434335
220.5,53.71,-209.27,521.2,60.91,11.335,28.551,2,48.6369632,8.943465
220.6,56.0,-209.34,521.1,61.103,11.336,28.575,2,48.6369625,8.9434962
220.7,58.29,-209.36,521.0,60.854,11.333,28.795,2,48.6369623,8.9435273
220.8,60.58,-209.32,520.8,60.64,11.331,28.891,2,48.6369627,8.9435585
220.9,62.85,-209.23,520.7,60.336,11.331,28.927,2,48.6369635,8.9435893
221.0,65.11,-209.07,520.5,60.051,11.328,29.139,2,48.636965,8.9436202
221.2,69.57,-208.49,520.3,59.639,11.325,29.332,2,48.6369702,8.9436808
221.3,71.76,-208.06,520.2,60.162,11.325,29.332,2,48.636974,8.9437107
221.4,73.93,-207.58,520.2,59.956,11.329,29.019,2,48.6369783,8.9437402
221.5,76.07,-207.03,520.1,60.08,11.332,28.767,2,48.6369833,8.9437693
221.6,78.19,-206.41,520.0,60.394,11.331,28.748,2,48.6369888,8.9437982
221.7,80.27,-205.75,520.0,60.334,11.325,29.143,2,48.6369948,8.9438265
221.8,82.34,-205.02,519.9,60.212,11.322,29.375,2,48.6370013,8.9438547
221.9,84.39,-204.28,519.8,60.162,11.319,29.693,2,48.637008,8.9438825
222.0,86.42,-203.51,519.7,59.523,11.316,29.981,2,48.637015,8.9439102
222.2,90.37,-201.76,519.5,59.271,11.309,30.506,2,48.6370307,8.9439638
222.3,92.29,-200.8,519.4,59.076,11.307,30.606,2,48.6370393,8.94399
222.4,94.15,-199.74,519.3,59.007,11.308,30.55,2,48.6370488,8.9440153
222.5,95.96,-198.63,519.2,58.529,11.309,30.387,2,48.6370588,8.94404
222.6,97.71,-197.45,519.2,58.431,11.312,30.056,2,48.6370695,8.9440638
222.7,99.4,-196.18,519.3,58.55,11.313,29.875,2,48.6370808,8.9440868
222.8,101.01,-194.85,519.3,58.595,11.312,29.944,2,48.6370928,8.9441087
222.9,102.55,-193.44,519.5,58.36,11.313,29.945,2,48.6371055,8.9441297
223.0,104.02,-191.98,519.6,59.496,11.316,29.758,2,48.6371187,8.9441497
223.2,106.8,-188.94,519.8,59.38,11.317,29.378,2,48.637146,8.9441875
223.3,108.07,-187.34,519.9,59.562,11.316,29.405,2,48.6371603,8.9442048
223.4,109.29,-185.7,520.0,59.869,11.314,29.476,2,48.6371752,8.9442213
223.5,110.46,-184.03,520.1,60.191,11.311,29.88,2,48.6371902,8.9442373
223.6,111.54,-182.32,520.2,60.593,11.309,30.152,2,48.6372055,8.944252
223.7,112.54,-180.58,520.3,60.582,11.305,30.443,2,48.6372212,8.9442657
223.8,113.54,-178.8,520.3,60.891,11.3,30.707,2,48.6372372,8.9442792
223.9,114.45,-177.02,520.3,61.401,11.296,30.945,2,48.6372532,8.9442917
224.0,115.3,-175.21,520.3,61.486,11.291,31.28,2,48.6372695,8.9443032
224.2,116.92,-171.54,520.3,61.496,11.289,31.399,2,48.6373025,8.9443252
224.3,117.66,-169.7,520.1,60.875,11.288,31.403,2,48.637319,8.9443353
224.4,118.37,-167.83,519.9,60.661,11.288,31.378,2,48.6373358,8.944345
224.5,119.01,-165.96,519.7,60.437,11.287,31.401,2,48.6373527,8.9443537
224.6,119.52,-164.03,519.5,59.998,11.287,31.33,2,48.63737,8.9443607
224.7,119.97,-162.1,519.3,59.451,11.289,31.293,2,48.6373873,8.9443667
224.8,120.26,-160.14,519.2,59.435,11.286,31.486,2,48.637405,8.9443707
224.9,120.42,-158.16,519.0,59.353,11.283,31.788,2,48.6374228,8.9443728
225.0,120.49,-156.19,518.9,58.946,11.278,31.893,2,48.6374405,8.9443738
225.2,120.31,-152.24,518.6,59.647,11.28,31.63,2,48.637476,8.9443713
225.3,120.09,-150.28,518.6,59.19,11.282,31.47,2,48.6374937,8.9443683
225.4,119.79,-148.32,518.4,58.674,11.284,31.321,2,48.6375113,8.9443643
225.5,119.41,-146.39,518.3,58.495,11.282,31.466,2,48.6375287,8.9443592
225.6,118.91,-144.46,518.2,58.698,11.281,31.517,2,48.637546,8.9443523
225.7,118.29,-142.55,518.0,59.145,11.278,31.691,2,48.6375632,8.9443438
225.8,117.6,-140.7,517.9,58.97,11.275,31.846,2,48.6375798,8.9443345
225.9,116.82,-138.85,517.7,58.376,11.27,32.175,2,48.6375965,8.9443238
226.0,115.95,-137.03,517.6,58.347,11.267,32.45,2,48.6376128,8.944312
226.2,113.93,-133.51,517.3,58.429,11.265,32.633,2,48.6376445,8.9442845
226.3,112.81,-131.82,517.2,58.804,11.261,32.832,2,48.6376597,8.9442693
226.4,111.66,-130.15,517.0,58.653,11.261,32.892,2,48.6376747,8.9442537
226.5,110.49,-128.49,516.8,58.172,11.259,32.936,2,48.6376897,8.9442377
226.6,109.26,-126.84,516.6,57.723,11.261,32.849,2,48.6377045,8.944221
226.7,107.99,-125.22,516.3,57.713,11.26,32.761,2,48.637719,8.9442037
226.8,106.65,-123.65,516.0,57.477,11.259,32.776,2,48.6377332,8.9441855
226.9,105.27,-122.09,515.8,56.991,11.256,32.957,2,48.6377472,8.9441667
227.0,103.84,-120.59,515.5,56.37,11.252,33.168,2,48.6377607,8.9441472
227.2,100.69,-117.76,515.1,56.682,11.25,33.306,2,48.6377862,8.9441043
227.3,99.02,-116.4,514.9,55.876,11.245,33.578,2,48.6377983,8.9440817
227.4,97.31,-115.09,514.7,56.32,11.244,33.79,2,48.6378102,8.9440583
227.5,95.56,-113.85,514.6,56.296,11.24,34.005,2,48.6378213,8.9440345
227.6,93.78,-112.62,514.4,55.768,11.241,34.014,2,48.6378323,8.9440103
227.7,91.97,-111.42,514.2,55.068,11.239,33.971,2,48.6378432,8.9439857
227.8,90.12,-110.25,514.1,55.564,11.239,33.785,2,48.6378537,8.9439605
227.9,88.22,-109.12,514.0,55.572,11.241,33.541,2,48.6378638,8.9439347
228.0,86.34,-108.03,513.8,55.398,11.244,33.267,2,48.6378737,8.943909
228.2,82.5,-105.88,513.5,55.736,11.249,32.869,2,48.637893,8.9438568
228.3,80.59,-104.8,513.2,55.226,11.252,32.574,2,48.6379027,8.9438308
228.4,78.66,-103.74,512.9,54.764,11.255,32.312,2,48.6379122,8.9438045
228.5,76.71,-102.71,512.6,53.572,11.256,32.271,2,48.6379215,8.943778
228.6,74.75,-101.69,512.4,54.079,11.254,32.274,2,48.6379307,8.9437513
228.7,72.76,-100.67,512.2,54.352,11.255,32.145,2,48.6379398,8.9437242
228.7,72.76,-100.67,512.2,54.352,11.256,32.017,2,48.6379398,8.9437242
228.8,70.76,-99.67,512.0,54.336,11.26,31.699,2,48.6379488,8.943697
228.9,68.76,-98.67,511.7,53.258,11.265,31.307,2,48.6379578,8.9436698
229.0,66.75,-97.67,511.5,53.221,11.266,31.197,2,48.6379668,8.9436425
229.2,62.75,-95.66,511.0,53.239,11.266,31.122,2,48.6379848,8.943588
229.3,60.74,-94.68,510.8,52.523,11.265,31.141,2,48.6379937,8.9435607
229.4,58.72,-93.7,510.5,52.328,11.265,31.145,2,48.6380025,8.9435332
229.5,56.69,-92.7,510.2,52.217,11.265,31.202,2,48.6380115,8.9435055
229.6,54.66,-91.72,510.0,51.704,11.268,31.042,2,48.6380203,8.9434778
229.7,52.61,-90.75,509.7,51.524,11.269,30.855,2,48.638029,8.94345
229.8,50.57,-89.79,509.5,50.811,11.269,30.778,2,48.6380377,8.9434222
229.9,48.51,-88.83,509.3,51.213,11.269,30.748,2,48.6380463,8.9433942
230.0,46.45,-87.86,509.1,50.758,11.268,30.66,2,48.638055,8.9433662
230.2,42.34,-85.97,508.7,50.932,11.269,30.563,2,48.638072,8.9433102
230.3,40.28,-85.01,508.5,51.353,11.266,30.905,2,48.6380807,8.9432822
230.4,38.22,-84.06,508.3,51.088,11.263,31.228,2,48.6380892,8.9432542
230.5,36.19,-83.12,507.9,50.396,11.262,31.448,2,48.6380977,8.9432265
230.6,34.14,-82.17,507.5,50.053,11.261,31.363,2,48.6381062,8.9431987
230.7,32.11,-81.21,507.1,49.323,11.263,31.142,2,48.6381148,8.943171
230.8,30.06,-80.25,506.7,48.724,11.266,30.759,2,48.6381235,8.9431432
230.9,28.03,-79.24,506.3,48.367,11.27,30.437,2,48.6381325,8.9431155
231.0,25.99,-78.24,505.9,48.023,11.272,30.193,2,48.6381415,8.9430877
231.2,21.93,-76.19,505.3,47.408,11.272,30.175,2,48.63816,8.9430325
231.3,19.9,-75.15,505.0,47.527,11.27,30.304,2,48.6381693,8.9430048
231.4,17.88,-74.09,504.8,47.352,11.266,30.566,2,48.6381788,8.9429773
231.5,15.86,-73.02,504.5,47.154,11.264,30.789,2,48.6381885,8.9429498
231.6,13.84,-71.96,504.3,46.789,11.26,31.053,2,48.638198,8.9429223
231.7,11.83,-70.91,503.9,46.398,11.259,31.217,2,48.6382075,8.942895
231.8,9.82,-69.85,503.6,45.846,11.258,31.359,2,48.638217,8.9428677
231.9,7.83,-68.77,503.3,45.545,11.258,31.471,2,48.6382267,8.9428405
232.0,5.83,-67.68,503.0,45.186,11.256,31.533,2,48.6382365,8.9428133
232.2,1.86,-65.49,502.4,44.979,11.253,31.584,2,48.6382562,8.9427593
232.3,-0.11,-64.38,502.1,44.279,11.252,31.54,2,48.6382662,8.9427325
232.4,-2.09,-63.27,501.8,44.052,11.252,31.481,2,48.6382762,8.9427055
232.5,-4.07,-62.12,501.6,43.891,11.254,31.348,2,48.6382865,8.9426787
232.6,-6.03,-60.97,501.4,43.722,11.255,31.175,2,48.6382968,8.942652
232.7,-7.97,-59.82,501.2,43.6,11.256,31.132,2,48.6383072,8.9426255
232.8,-9.92,-58.66,501.0,43.011,11.254,31.289,2,48.6383177,8.942599
232.9,-11.85,-57.49,500.7,42.71,11.251,31.446,2,48.6383282,8.9425727
233.0,-13.79,-56.3,500.5,42.448,11.249,31.544,2,48.6383388,8.9425463
233.2,-17.62,-53.93,500.0,41.957,11.247,31.533,2,48.6383602,8.9424942
233.3,-19.52,-52.71,499.8,41.996,11.246,31.579,2,48.6383712,8.9424683
233.4,-21.42,-51.5,499.7,41.954,11.246,31.614,2,48.638382,8.9424425
233.5,-23.3,-50.26,499.5,41.994,11.246,31.63,2,48.6383932,8.9424168
233.6,-25.18,-49.04,499.3,41.793,11.247,31.599,2,48.6384042,8.9423913
233.7,-27.05,-47.78,499.1,41.439,11.248,31.538,2,48.6384155,8.9423658
233.8,-28.9,-46.52,498.9,41.04,11.249,31.435,2,48.6384268,8.9423407
233.9,-30.76,-45.26,498.7,40.667,11.251,31.282,2,48.6384382,8.9423153
234.0,-32.6,-44.0,498.5,40.694,11.251,31.193,2,48.6384495,8.9422903
234.2,-36.24,-41.42,498.2,40.469,11.249,31.28,2,48.6384727,8.9422408
234.3,-38.04,-40.1,498.1,39.933,11.245,31.589,2,48.6384845,8.9422163
234.4,-39.83,-38.77,498.0,39.851,11.243,31.701,2,48.6384965,8.942192
234.5,-41.59,-37.44,497.9,40.422,11.242,31.742,2,48.6385085,8.942168
234.6,-43.35,-36.1,497.7,40.057,11.242,31.688,2,48.6385205,8.942144
234.7,-45.09,-34.75,497.6,39.787,11.239,31.825,2,48.6385327,8.9421203
234.8,-46.84,-33.38,497.5,39.386,11.239,31.796,2,48.638545,8.9420965
234.9,-48.56,-32.01,497.4,39.333,11.24,31.789,2,48.6385573,8.9420732
235.0,-50.25,-30.63,497.3,38.921,11.24,31.728,2,48.6385697,8.9420502
235.2,-53.61,-27.84,497.1,39.301,11.239,31.758,2,48.6385948,8.9420043
235.3,-55.27,-26.43,497.0,39.333,11.241,31.684,2,48.6386075,8.9419818
235.4,-56.91,-25.0,496.9,39.151,11.242,31.635,2,48.6386203,8.9419595
235.5,-58.53,-23.55,496.8,38.971,11.243,31.579,2,48.6386333,8.9419375
235.6,-60.13,-22.13,496.7,38.868,11.24,31.603,2,48.6386462,8.9419157
235.7,-61.71,-20.66,496.6,38.453,11.239,31.568,2,48.6386593,8.9418942
235.8,-63.28,-19.2,496.5,38.165,11.238,31.633,2,48.6386725,8.9418728
235.9,-64.83,-17.72,496.4,37.94,11.236,31.738,2,48.6386858,8.9418517
236.0,-66.36,-16.23,496.3,37.962,11.234,31.944,2,48.6386992,8.9418308
236.2,-69.36,-13.23,496.2,37.94,11.231,32.045,2,48.6387262,8.94179
236.3,-70.82,-11.71,496.2,37.888,11.23,32.077,2,48.6387398,8.9417702
236.4,-72.27,-10.16,496.2,38.194,11.231,32.098,2,48.6387538,8.9417505
236.5,-73.67,-8.62,496.2,38.036,11.23,32.117,2,48.6387677,8.9417313
236.6,-75.08,-7.04,496.1,37.843,11.229,32.153,2,48.6387818,8.9417122
236.7,-76.47,-5.49,496.1,37.642,11.229,32.094,2,48.6387958,8.9416933
236.8,-77.84,-3.93,496.1,37.676,11.23,32.028,2,48.6388098,8.9416747
236.9,-79.2,-2.35,496.1,37.732,11.232,31.821,2,48.638824,8.9416562
237.0,-80.54,-0.78,496.0,37.658,11.233,31.675,2,48.6388382,8.9416378
237.2,-83.2,2.39,496.0,37.412,11.231,31.743,2,48.6388667,8.9416017
237.3,-84.5,3.98,495.9,37.428,11.229,31.82,2,48.638881,8.941584
237.4,-85.79,5.58,495.9,37.38,11.229,31.966,2,48.6388953,8.9415665
237.5,-87.05,7.19,495.9,37.158,11.23,31.863,2,48.6389098,8.9415493
237.6,-88.3,8.82,496.0,37.338,11.232,31.635,2,48.6389245,8.9415323
237.7,-89.53,10.45,496.0,36.91,11.233,31.439,2,48.6389392,8.9415155
237.8,-90.75,12.08,496.0,37.15,11.232,31.501,2,48.6389538,8.941499
237.9,-91.92,13.73,496.1,37.536,11.23,31.657,2,48.6389687,8.941483
238.0,-93.1,15.4,496.2,37.89,11.229,31.745,2,48.6389837,8.941467
238.2,-95.4,18.72,496.3,37.964,11.23,31.59,2,48.6390135,8.9414357
238.3,-96.54,20.37,496.4,38.014,11.23,31.35,2,48.6390283,8.9414202
238.4,-97.65,22.05,496.5,37.716,11.233,31.115,2,48.6390435,8.941405
238.5,-98.75,23.72,496.5,37.98,11.233,31.204,2,48.6390585,8.94139
238.6,-99.84,25.39,496.6,37.93,11.232,31.325,2,48.6390735,8.9413752
238.7,-100.93,27.06,496.6,37.679,11.231,31.348,2,48.6390885,8.9413603
238.8,-102.01,28.73,496.6,37.88,11.232,31.169,2,48.6391035,8.9413457
238.9,-103.07,30.39,496.7,38.252,11.233,31.168,2,48.6391185,8.9413313
239.0,-104.13,32.06,496.8,38.453,11.232,31.168,2,48.6391335,8.9413168
239.2,-106.25,35.34,497.0,38.448,11.229,31.321,2,48.639163,8.941288
239.3,-107.3,36.95,497.1,38.376,11.228,31.313,2,48.6391775,8.9412737
239.4,-108.39,38.55,497.3,38.202,11.227,31.377,2,48.6391918,8.9412588
239.5,-109.51,40.1,497.4,38.424,11.227,31.405,2,48.6392058,8.9412437
239.6,-110.65,41.64,497.6,38.878,11.228,31.329,2,48.6392197,8.9412282
239.7,-111.82,43.11,497.8,38.905,11.23,31.151,2,48.6392328,8.9412122
239.8,-113.03,44.55,498.0,39.095,11.231,31.005,2,48.6392458,8.9411957
239.9,-114.28,45.94,498.2,39.362,11.233,30.855,2,48.6392583,8.9411787
240.0,-115.56,47.28,498.4,39.301,11.234,30.727,2,48.6392703,8.9411613
240.2,-118.24,49.78,498.9,40.036,11.234,30.559,2,48.6392928,8.9411248
240.3,-119.65,50.91,499.1,40.017,11.235,30.488,2,48.639303,8.9411057
240.4,-121.08,51.98,499.4,39.811,11.238,30.241,2,48.6393127,8.9410862
240.5,-122.56,52.97,499.7,40.363,11.242,30.099,2,48.6393215,8.941066
240.6,-124.09,53.84,500.0,40.836,11.241,30.135,2,48.6393293,8.9410452
240.7,-125.66,54.63,500.3,41.328,11.24,30.185,2,48.6393365,8.9410238
240.8,-127.26,55.32,500.6,41.428,11.241,29.957,2,48.6393427,8.941002
240.9,-128.88,55.95,500.9,41.624,11.246,29.58,2,48.6393483,8.94098
241.0,-130.53,56.49,501.2,41.457,11.248,29.4,2,48.6393532,8.9409575
241.2,-133.9,57.32,501.7,41.949,11.25,29.167,2,48.6393607,8.9409117
241.3,-135.6,57.6,501.9,42.448,11.252,28.981,2,48.6393632,8.9408885
241.4,-137.33,57.78,502.1,42.805,11.251,29.05,2,48.6393648,8.940865
241.5,-139.04,57.91,502.3,43.019,11.252,29.111,2,48.639366,8.9408417
241.6,-140.78,57.93,502.4,42.794,11.253,29.037,2,48.6393662,8.940818
241.7,-142.52,57.88,502.6,42.736,11.255,28.803,2,48.6393657,8.9407943
241.8,-144.27,57.71,502.7,43.022,11.256,28.647,2,48.6393642,8.9407705
241.9,-146.03,57.49,502.8,43.317,11.259,28.426,2,48.6393622,8.9407467
242.0,-147.75,57.17,502.9,43.183,11.264,28.139,2,48.6393593,8.9407232
242.2,-151.19,56.21,503.0,42.966,11.265,28.066,2,48.6393507,8.9406763
242.3,-152.87,55.58,503.0,42.897,11.261,28.443,2,48.639345,8.9406535
242.4,-154.54,54.82,503.0,42.501,11.26,28.542,2,48.6393382,8.9406308
242.5,-156.15,53.95,503.1,42.593,11.258,28.685,2,48.6393303,8.9406088
242.6,-157.74,52.97,503.2,42.752,11.256,28.695,2,48.6393215,8.9405872
242.7,-159.3,51.93,503.3,43.312,11.257,28.485,2,48.6393122,8.940566
242.8,-160.81,50.83,503.3,43.468,11.261,28.202,2,48.6393023,8.9405455
242.9,-162.31,49.69,503.3,43.521,11.264,28.01,2,48.639292,8.940525
243.0,-163.79,48.5,503.3,43.169,11.264,28.13,2,48.6392813,8.9405048
243.2,-166.66,45.92,503.2,42.985,11.263,28.102,2,48.6392582,8.9404658
243.3,-168.02,44.53,503.0,42.918,11.263,28.109,2,48.6392457,8.9404473
243.4,-169.33,43.05,502.9,42.781,11.264,28.0,2,48.6392323,8.9404295
243.5,-170.6,41.51,502.7,42.623,11.265,27.864,2,48.6392185,8.9404122
243.6,-171.82,39.92,502.6,42.369,11.262,28.099,2,48.6392042,8.9403957
243.7,-172.97,38.21,502.4,42.052,11.257,28.526,2,48.6391888,8.94038
243.8,-174.06,36.49,502.3,42.274,11.252,28.932,2,48.6391733,8.9403652
243.9,-175.1,34.69,502.1,42.242,11.251,29.012,2,48.6391572,8.940351
244.0,-176.08,32.86,502.0,42.07,11.254,28.777,2,48.6391407,8.9403377
244.2,-177.91,29.08,501.6,41.629,11.257,28.413,2,48.6391067,8.9403127
244.3,-178.77,27.11,501.4,41.404,11.261,28.082,2,48.639089,8.940301
244.4,-179.56,25.09,501.1,41.28,11.26,28.186,2,48.6390708,8.9402903
244.5,-180.29,23.04,500.9,40.992,11.261,28.076,2,48.6390523,8.9402803
244.6,-180.96,20.96,500.6,40.535,11.257,28.417,2,48.6390337,8.9402712
244.7,-181.59,18.83,500.4,40.466,11.252,28.797,2,48.6390145,8.9402627
244.8,-182.14,16.66,500.2,40.432,11.249,29.129,2,48.638995,8.9402552
244.9,-182.62,14.46,500.0,40.028,11.25,29.057,2,48.6389752,8.9402487
245.0,-183.03,12.23,499.8,39.592,11.25,28.927,2,48.6389552,8.940243
245.2,-183.67,7.67,499.4,39.457,11.249,28.953,2,48.6389142,8.9402343
245.3,-183.88,5.37,499.2,39.288,11.251,28.794,2,48.6388935,8.9402315
245.4,-184.01,3.06,499.1,39.095,11.252,28.607,2,48.6388727,8.9402297
245.5,-184.07,0.7,499.0,38.958,11.252,28.543,2,48.6388515,8.9402288
245.6,-184.1,-1.65,498.8,39.013,11.25,28.768,2,48.6388303,8.9402285
245.7,-184.04,-4.02,498.7,38.918,11.248,28.997,2,48.638809,8.9402293
245.8,-183.93,-6.39,498.6,38.833,11.244,29.326,2,48.6387877,8.9402308
245.9,-183.74,-8.78,498.5,38.91,11.243,29.446,2,48.6387662,8.9402333
246.0,-183.52,-11.18,498.4,38.672,11.242,29.467,2,48.6387447,8.9402363
246.2,-182.91,-15.98,498.2,38.553,11.243,29.165,2,48.6387015,8.9402447
246.3,-182.53,-18.37,498.1,38.625,11.245,28.937,2,48.63868,8.9402498
246.4,-182.12,-20.77,498.1,38.408,11.244,29.063,2,48.6386583,8.9402555
246.5,-181.64,-23.17,498.0,38.487,11.244,29.076,2,48.6386368,8.940262
246.6,-181.11,-25.56,497.9,38.519,11.241,29.35,2,48.6386153,8.9402692
246.7,-180.54,-27.95,497.8,38.284,11.239,29.514,2,48.6385938,8.940277
246.8,-179.89,-30.32,497.7,38.033,11.239,29.547,2,48.6385725,8.9402858
246.9,-179.19,-32.69,497.6,37.687,11.239,29.568,2,48.6385512,8.9402953
246.9,-179.19,-32.69,497.6,37.621,11.239,29.501,2,48.6385512,8.9402953
247.0,-178.44,-35.06,497.5,37.499,11.241,29.319,2,48.6385298,8.9403055
247.2,-176.78,-39.75,497.4,37.816,11.237,29.538,2,48.6384877,8.9403282
247.3,-175.86,-42.09,497.4,38.054,11.238,29.476,2,48.6384667,8.9403407
247.4,-174.91,-44.4,497.3,37.972,11.235,29.644,2,48.6384458,8.9403535
247.5,-173.93,-46.72,497.2,37.993,11.237,29.426,2,48.638425,8.9403668
247.6,-172.92,-49.0,497.2,37.761,11.238,29.373,2,48.6384045,8.9403807
247.7,-171.86,-51.3,497.1,37.198,11.239,29.199,2,48.6383838,8.940395
247.8,-170.78,-53.58,497.0,37.38,11.237,29.318,2,48.6383633,8.9404098
247.9,-169.65,-55.84,496.9,37.227,11.239,29.181,2,48.638343,8.9404252
248.0,-168.47,-58.08,496.8,37.01,11.238,29.24,2,48.6383228,8.9404412
248.2,-166.01,-62.51,496.7,36.778,11.236,29.287,2,48.638283,8.9404747
248.3,-164.75,-64.72,496.7,36.807,11.238,29.134,2,48.6382632,8.9404918
248.4,-163.44,-66.9,496.6,37.113,11.239,29.096,2,48.6382435,8.9405097
248.5,-162.09,-69.07,496.6,37.029,11.238,29.127,2,48.638224,8.940528
248.6,-160.73,-71.2,496.6,37.016,11.236,29.222,2,48.6382048,8.9405465
248.7,-159.35,-73.33,496.6,37.169,11.232,29.539,2,48.6381857,8.9405653
248.8,-157.92,-75.45,496.6,37.253,11.231,29.606,2,48.6381667,8.9405848
248.9,-156.46,-77.54,496.6,37.208,11.229,29.737,2,48.6381478,8.9406047
249.0,-154.98,-79.62,496.6,37.024,11.232,29.363,2,48.6381292,8.9406248
249.2,-151.92,-83.66,496.6,37.055,11.237,28.944,2,48.6380928,8.9406665
249.3,-150.34,-85.64,496.6,36.897,11.238,28.895,2,48.638075,8.940688
249.4,-148.73,-87.6,496.6,36.817,11.237,29.056,2,48.6380573,8.9407098
249.5,-147.09,-89.53,496.6,37.002,11.239,29.044,2,48.63804,8.9407322
249.6,-145.43,-91.42,496.7,37.0,11.238,29.122,2,48.638023,8.9407548
249.7,-143.74,-93.31,496.7,36.876,11.238,29.071,2,48.638006,8.9407778
