t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
171.2,-69.87,-83.6,565.6,98.285,11.088,34.269,55.63,2,48.6380758,8.9417843
171.3,-68.53,-84.38,565.6,98.279,11.082,34.23,56.1,2,48.6380688,8.9418025
171.5,-65.9,-86.05,565.7,98.393,11.078,34.115,56.65,2,48.6380538,8.9418383
171.6,-64.6,-86.94,565.7,98.419,11.074,34.051,56.31,2,48.6380458,8.941856
171.7,-63.33,-87.84,565.6,98.377,11.074,34.239,57.15,2,48.6380377,8.9418733
171.8,-62.06,-88.81,565.6,98.438,11.078,34.249,56.86,2,48.638029,8.9418905
171.9,-60.83,-89.79,565.6,98.53,11.08,34.493,57.28,2,48.6380202,8.9419073
172.0,-59.59,-90.79,565.6,98.501,11.08,34.348,57.56,2,48.6380112,8.9419242
172.1,-58.39,-91.85,565.5,98.401,11.077,34.266,58.0,2,48.6380017,8.9419405
172.2,-57.19,-92.92,565.5,98.422,11.075,33.933,58.58,2,48.637992,8.9419568
172.3,-56.0,-94.03,565.4,98.264,11.075,33.952,58.55,2,48.637982,8.941973
172.5,-53.7,-96.33,565.2,98.057,11.072,33.952,58.89,2,48.6379613,8.9420043
172.6,-52.57,-97.52,565.0,98.057,11.075,34.113,59.19,2,48.6379507,8.9420197
172.7,-51.5,-98.76,564.9,97.851,11.076,34.105,59.13,2,48.6379395,8.9420343
172.8,-50.44,-100.02,564.8,97.561,11.08,34.056,58.81,2,48.6379282,8.9420487
172.9,-49.43,-101.3,564.7,97.45,11.084,34.187,59.06,2,48.6379167,8.9420625
173.0,-48.45,-102.61,564.6,97.645,11.082,34.199,58.53,2,48.6379048,8.9420758
173.1,-47.49,-103.93,564.5,97.688,11.08,34.197,58.87,2,48.637893,8.9420888
173.2,-46.57,-105.28,564.4,97.761,11.08,34.236,59.02,2,48.6378808,8.9421013
173.3,-45.7,-106.67,564.4,98.089,11.078,34.196,58.22,2,48.6378683,8.9421132
173.5,-44.05,-109.45,564.3,98.327,11.08,34.213,58.99,2,48.6378433,8.9421357
173.6,-43.28,-110.9,564.3,98.221,11.075,34.116,57.58,2,48.6378303,8.9421462
173.7,-42.56,-112.33,564.4,98.126,11.072,34.137,57.79,2,48.6378175,8.942156
173.8,-41.86,-113.77,564.5,98.081,11.067,34.13,57.23,2,48.6378045,8.9421655
173.9,-41.2,-115.22,564.6,98.271,11.067,34.204,57.48,2,48.6377915,8.9421745
174.0,-40.56,-116.68,564.6,98.203,11.067,34.285,56.34,2,48.6377783,8.9421832
174.1,-39.96,-118.13,564.7,98.047,11.07,34.139,56.79,2,48.6377653,8.9421913
174.2,-39.37,-119.59,564.8,98.356,11.072,33.955,55.69,2,48.6377522,8.9421993
174.3,-38.82,-121.04,565.0,98.52,11.07,34.011,54.99,2,48.6377392,8.9422068
174.5,-37.73,-123.89,565.3,98.932,11.07,33.951,54.13,2,48.6377135,8.9422217
174.6,-37.2,-125.3,565.5,99.41,11.074,33.936,53.04,2,48.6377008,8.9422288
174.7,-36.67,-126.67,565.8,99.624,11.079,33.821,52.43,2,48.6376885,8.9422362
174.8,-36.13,-128.02,566.2,100.031,11.08,33.737,51.02,2,48.6376763,8.9422435
174.9,-35.6,-129.34,566.5,100.708,11.083,33.705,50.57,2,48.6376645,8.9422507
175.0,-35.06,-130.64,566.9,100.842,11.08,33.628,50.13,2,48.6376528,8.942258
175.1,-34.51,-131.91,567.4,101.141,11.076,33.731,48.12,2,48.6376413,8.9422655
175.2,-33.97,-133.14,567.9,101.278,11.075,33.89,47.27,2,48.6376303,8.9422728
175.3,-33.41,-134.32,568.4,101.511,11.075,33.717,46.08,2,48.6376197,8.9422805
175.5,-32.32,-136.64,569.3,102.319,11.069,33.8,45.27,2,48.6375988,8.9422953
175.6,-31.77,-137.77,569.7,102.84,11.066,33.773,46.48,2,48.6375887,8.9423028
175.7,-31.22,-138.94,570.0,103.405,11.066,33.977,46.67,2,48.6375782,8.9423103
175.8,-30.65,-140.11,570.2,104.01,11.064,34.229,45.88,2,48.6375677,8.942318
175.9,-30.1,-141.25,570.4,104.259,11.063,34.267,45.88,2,48.6375573,8.9423255
176.0,-29.55,-142.4,570.6,104.343,11.059,34.239,46.67,2,48.637547,8.942333
176.1,-28.99,-143.57,570.7,104.084,11.062,34.009,46.26,2,48.6375365,8.9423407
176.2,-28.41,-144.72,570.9,103.997,11.059,33.975,45.87,2,48.6375262,8.9423485
176.3,-27.82,-145.85,571.0,104.034,11.061,34.094,46.2,2,48.637516,8.9423565
176.5,-26.57,-148.09,571.4,104.272,11.062,34.304,47.15,2,48.6374958,8.9423735
176.6,-25.91,-149.22,571.5,104.341,11.063,34.243,46.0,2,48.6374857,8.9423825
176.7,-25.25,-150.32,571.5,104.394,11.064,34.151,46.46,2,48.6374758,8.9423915
176.8,-24.57,-151.41,571.6,104.378,11.06,34.155,46.46,2,48.637466,8.9424008
176.9,-23.88,-152.5,571.8,104.692,11.056,34.331,45.9,2,48.6374562,8.9424102
177.0,-23.19,-153.58,571.8,104.695,11.052,34.45,46.7,2,48.6374465,8.9424195
177.1,-22.5,-154.67,571.9,104.843,11.053,34.269,45.9,2,48.6374367,8.942429
177.2,-21.81,-155.75,572.0,104.909,11.055,34.182,45.9,2,48.637427,8.9424383
177.3,-21.12,-156.82,572.1,105.155,11.059,33.838,45.26,2,48.6374173,8.9424477
177.5,-19.79,-158.95,572.4,105.271,11.055,33.891,44.98,2,48.6373982,8.9424658
177.6,-19.15,-160.03,572.5,105.456,11.053,33.872,44.18,2,48.6373885,8.9424745
177.7,-18.53,-161.08,572.6,105.554,11.059,33.983,44.54,2,48.637379,8.942483
177.8,-17.92,-162.16,572.8,105.62,11.058,34.139,43.96,2,48.6373693,8.9424913
177.9,-17.3,-163.22,572.9,105.765,11.055,34.341,43.31,2,48.6373598,8.9424997
178.0,-16.73,-164.27,573.0,105.879,11.047,34.403,43.69,2,48.6373503,8.9425075
178.1,-16.17,-165.35,573.2,105.974,11.047,34.434,42.69,2,48.6373407,8.9425152
178.2,-15.63,-166.4,573.3,105.902,11.054,34.128,42.3,2,48.6373312,8.9425225
178.3,-15.11,-167.46,573.4,106.008,11.058,34.135,41.95,2,48.6373217,8.9425295
178.5,-14.17,-169.59,573.6,105.849,11.052,34.152,42.28,2,48.6373025,8.9425423
178.6,-13.74,-170.68,573.6,105.849,11.051,34.061,41.66,2,48.6372927,8.9425482
178.7,-13.31,-171.76,573.5,105.749,11.049,33.985,42.75,2,48.637283,8.942554
178.8,-12.9,-172.87,573.4,105.789,11.049,33.968,42.3,2,48.637273,8.9425597
178.9,-12.52,-173.98,573.3,105.591,11.046,34.042,42.16,2,48.637263,8.9425648
179.0,-12.15,-175.09,573.1,105.414,11.05,33.983,42.4,2,48.637253,8.9425698
179.1,-11.82,-176.23,572.8,105.443,11.052,33.898,42.05,2,48.6372428,8.9425743
179.2,-11.52,-177.36,572.5,105.192,11.056,34.01,42.21,2,48.6372327,8.9425783
179.3,-11.29,-178.5,572.1,104.79,11.055,33.882,41.6,2,48.6372223,8.9425815
179.5,-11.05,-180.8,571.5,104.365,11.058,33.73,41.38,2,48.6372017,8.9425848
179.6,-11.02,-181.95,571.0,103.899,11.056,33.544,40.75,2,48.6371913,8.9425852
179.7,-11.08,-183.08,570.5,103.286,11.054,33.615,41.1,2,48.6371812,8.9425843
179.8,-11.24,-184.21,570.1,102.697,11.054,33.567,40.24,2,48.637171,8.9425822
179.9,-11.47,-185.31,569.5,102.399,11.054,33.439,40.62,2,48.6371612,8.942579
180.0,-11.82,-186.38,569.0,101.87,11.055,33.503,39.81,2,48.6371515,8.9425743
180.1,-12.25,-187.4,568.5,101.278,11.051,33.381,40.12,2,48.6371423,8.9425685
180.2,-12.77,-188.38,567.9,100.689,11.058,33.172,40.17,2,48.6371335,8.9425613
180.4,-14.12,-190.16,566.9,99.157,11.063,32.95,40.75,2,48.6371175,8.942543
180.6,-15.8,-191.68,565.7,98.528,11.057,32.988,41.57,2,48.6371038,8.9425202
180.7,-16.75,-192.33,565.1,97.701,11.056,32.888,42.42,2,48.637098,8.9425072
180.8,-17.78,-192.9,564.4,97.001,11.057,32.709,43.06,2,48.6370928,8.9424932
180.9,-18.86,-193.42,563.7,96.551,11.06,32.714,43.37,2,48.6370882,8.9424785
181.0,-19.99,-193.85,563.0,95.698,11.064,32.441,44.6,2,48.6370843,8.9424632
181.1,-21.17,-194.2,562.2,94.926,11.066,32.273,45.5,2,48.6370812,8.942447
181.2,-22.41,-194.46,561.5,94.514,11.066,32.204,46.0,2,48.6370788,8.9424302
181.3,-23.67,-194.67,560.6,93.145,11.073,32.188,48.11,2,48.637077,8.942413
181.5,-26.34,-194.8,559.0,92.07,11.075,31.83,50.3,2,48.6370758,8.9423767
181.6,-27.74,-194.74,558.2,90.91,11.075,31.224,51.42,2,48.6370763,8.9423577
181.7,-29.16,-194.59,557.3,89.71,11.076,30.655,52.2,2,48.6370777,8.9423383
181.8,-30.59,-194.37,556.4,89.171,11.084,30.285,53.54,2,48.6370797,8.9423188
181.9,-32.05,-194.07,555.4,88.125,11.087,30.058,55.33,2,48.6370823,8.942299
182.0,-33.53,-193.66,554.5,87.034,11.093,29.871,55.89,2,48.637086,8.9422788
182.1,-35.0,-193.16,553.6,86.434,11.09,29.65,57.87,2,48.6370905,8.9422588
182.2,-36.49,-192.57,552.7,85.356,11.093,29.517,58.78,2,48.6370958,8.9422385
182.3,-37.98,-191.89,551.7,83.652,11.095,29.228,61.16,2,48.637102,8.9422183
182.5,-40.92,-190.18,549.9,82.804,11.107,28.763,64.8,2,48.6371173,8.9421783
182.6,-42.37,-189.12,549.1,82.188,11.116,28.261,66.2,2,48.6371268,8.9421585
182.7,-43.79,-187.96,548.2,80.867,11.116,27.92,68.61,2,48.6371373,8.9421392
182.8,-45.19,-186.66,547.5,80.333,11.118,27.751,69.51,2,48.637149,8.9421202
182.9,-46.55,-185.29,546.7,79.514,11.113,27.789,70.54,2,48.6371613,8.9421017
183.0,-47.87,-183.84,545.8,79.049,11.118,27.651,72.41,2,48.6371743,8.9420837
183.1,-49.14,-182.29,545.1,77.907,11.119,27.689,73.99,2,48.6371883,8.9420663
183.3,-51.52,-178.93,543.5,75.714,11.119,27.677,77.07,2,48.6372185,8.942034
183.5,-53.66,-175.22,541.9,74.724,11.119,27.507,80.03,2,48.6372518,8.9420048
183.6,-54.63,-173.22,541.2,73.799,11.119,27.355,81.1,2,48.6372698,8.9419917
183.7,-55.55,-171.17,540.5,73.017,11.117,27.441,81.63,2,48.6372883,8.9419792
183.8,-56.42,-169.07,539.8,72.2,11.117,27.327,83.0,2,48.6373072,8.9419673
183.9,-57.2,-166.9,539.1,71.87,11.119,27.191,84.68,2,48.6373267,8.9419567
184.0,-57.91,-164.66,538.5,71.452,11.12,27.283,84.81,2,48.6373468,8.941947
184.1,-58.57,-162.4,537.8,70.66,11.121,27.543,86.15,2,48.6373672,8.941938
184.2,-59.17,-160.08,537.1,70.282,11.121,27.753,86.83,2,48.637388,8.9419298
184.3,-59.7,-157.73,536.5,68.797,11.123,27.485,87.31,2,48.6374092,8.9419227
184.5,-60.62,-152.97,535.1,68.176,11.123,27.38,87.29,2,48.637452,8.9419102
184.6,-61.02,-150.58,534.3,67.441,11.128,27.324,88.33,2,48.6374735,8.9419047
184.7,-61.38,-148.15,533.5,66.662,11.127,27.379,89.36,2,48.6374953,8.9418998
184.8,-61.67,-145.68,532.7,66.303,11.128,27.39,89.88,2,48.6375175,8.9418958
184.9,-61.93,-143.2,532.0,65.515,11.121,27.569,91.08,2,48.6375398,8.9418923
185.0,-62.15,-140.68,531.3,64.588,11.12,27.613,91.61,2,48.6375625,8.9418893
185.1,-62.32,-138.14,530.7,64.252,11.117,27.501,92.84,2,48.6375853,8.941887
185.2,-62.44,-135.57,530.1,63.563,11.122,27.484,93.49,2,48.6376085,8.9418853
185.3,-62.55,-132.97,529.5,62.662,11.125,27.561,93.44,2,48.6376318,8.9418838
185.5,-62.69,-127.78,528.4,61.808,11.125,27.504,94.75,2,48.6376785,8.941882
185.6,-62.73,-125.15,528.0,61.198,11.122,27.481,94.75,2,48.6377022,8.9418815
185.7,-62.77,-122.52,527.6,60.862,11.126,27.207,95.42,2,48.6377258,8.9418808
185.8,-62.82,-119.87,527.2,60.22,11.127,27.184,94.75,2,48.6377497,8.9418802
185.9,-62.87,-117.24,526.8,59.486,11.128,27.206,95.42,2,48.6377733,8.9418795
186.0,-62.91,-114.59,526.6,59.306,11.128,27.099,95.42,2,48.6377972,8.941879
186.1,-62.96,-111.94,526.4,59.087,11.133,27.085,94.75,2,48.637821,8.9418783
186.2,-63.0,-109.3,526.2,58.915,11.133,27.122,94.75,2,48.6378447,8.9418778
186.3,-63.04,-106.67,526.0,58.838,11.125,27.412,93.76,2,48.6378683,8.9418772
186.5,-63.14,-101.47,525.7,59.084,11.116,27.692,92.76,2,48.6379152,8.9418758
186.6,-63.2,-98.89,525.6,59.073,11.118,27.731,92.76,2,48.6379383,8.941875
186.7,-63.26,-96.31,525.6,59.176,11.123,27.734,92.1,2,48.6379615,8.9418742
186.8,-63.33,-93.76,525.6,59.028,11.123,27.769,91.43,2,48.6379845,8.9418733
186.9,-63.39,-91.22,525.8,59.182,11.121,27.867,90.14,2,48.6380073,8.9418725
187.0,-63.48,-88.72,525.9,59.19,11.115,27.974,89.45,2,48.6380298,8.9418712
187.2,-63.66,-83.75,526.1,59.62,11.116,28.012,88.79,2,48.6380745,8.9418688
187.3,-63.74,-81.28,526.2,59.61,11.12,28.151,87.2,2,48.6380967,8.9418677
187.5,-64.01,-76.45,526.4,59.76,11.113,28.301,86.26,2,48.6381402,8.941864
187.6,-64.17,-74.06,526.5,60.022,11.111,28.513,85.62,2,48.6381617,8.9418618
187.7,-64.34,-71.68,526.5,60.13,11.107,28.819,84.57,2,48.638183,8.9418595
187.8,-64.6,-69.35,526.6,60.088,11.104,28.768,84.18,2,48.638204,8.941856
187.9,-64.92,-67.03,526.8,60.199,11.101,28.787,83.05,2,48.6382248,8.9418517
188.0,-65.27,-64.75,526.9,60.339,11.101,28.705,82.69,2,48.6382453,8.9418468
188.1,-65.68,-62.49,527.0,60.64,11.104,28.854,81.14,2,48.6382657,8.9418413
188.2,-66.14,-60.29,527.1,60.719,11.099,29.024,80.43,2,48.6382855,8.941835
188.3,-66.68,-58.12,527.3,60.854,11.099,29.16,79.13,2,48.638305,8.9418277
188.5,-67.89,-53.89,527.5,61.182,11.099,29.315,78.2,2,48.638343,8.9418112
188.6,-68.59,-51.84,527.7,61.211,11.101,29.174,77.38,2,48.6383615,8.9418017
188.7,-69.33,-49.82,527.8,61.243,11.104,28.939,76.14,2,48.6383797,8.9417917
188.8,-70.11,-47.85,527.9,61.023,11.106,28.98,76.47,2,48.6383973,8.941781
188.9,-70.92,-45.89,528.0,61.06,11.104,29.13,75.28,2,48.638415,8.94177
189.0,-71.81,-44.0,528.0,61.166,11.101,29.082,74.26,2,48.638432,8.9417578
189.1,-72.76,-42.16,528.1,61.187,11.095,29.149,74.13,2,48.6384485,8.941745
189.2,-73.76,-40.36,528.2,61.121,11.094,29.095,73.74,2,48.6384647,8.9417313
189.3,-74.84,-38.62,528.2,61.243,11.093,29.153,72.03,2,48.6384803,8.9417167
189.5,-77.1,-35.32,528.3,61.359,11.099,29.231,72.09,2,48.63851,8.9416858
189.6,-78.32,-33.73,528.2,61.359,11.095,29.543,71.34,2,48.6385243,8.9416693
189.7,-79.56,-32.19,528.2,61.256,11.096,29.575,70.94,2,48.6385382,8.9416523
189.8,-80.86,-30.71,528.2,61.346,11.097,29.272,70.53,2,48.6385515,8.9416347
189.9,-82.19,-29.26,528.2,61.473,11.098,29.084,70.61,2,48.6385645,8.9416167
190.0,-83.57,-27.87,528.2,61.491,11.093,29.12,70.3,2,48.638577,8.9415978
190.1,-84.98,-26.52,528.2,61.383,11.09,29.249,69.14,2,48.6385892,8.9415787
190.2,-86.41,-25.24,528.2,61.417,11.09,29.269,69.26,2,48.6386007,8.9415592
190.3,-87.88,-24.0,528.3,60.957,11.089,29.426,68.92,2,48.6386118,8.9415392
190.5,-90.86,-21.59,528.3,61.092,11.083,29.687,68.96,2,48.6386335,8.9414987
190.6,-92.37,-20.42,528.3,60.963,11.086,29.659,68.47,2,48.638644,8.941478
190.7,-93.92,-19.31,528.2,61.055,11.09,29.595,68.44,2,48.638654,8.941457
190.8,-95.47,-18.22,528.1,61.153,11.092,29.571,68.42,2,48.6386638,8.9414358
190.9,-97.05,-17.16,528.0,61.166,11.087,29.752,68.44,2,48.6386733,8.9414143
191.0,-98.67,-16.16,528.0,61.013,11.084,29.734,68.13,2,48.6386823,8.9413923
191.1,-100.3,-15.2,527.9,61.039,11.08,29.623,67.84,2,48.638691,8.9413702
191.2,-101.94,-14.27,527.9,60.854,11.081,29.521,68.05,2,48.6386993,8.9413478
191.3,-103.62,-13.4,527.9,60.878,11.08,29.143,67.66,2,48.6387072,8.941325
191.5,-107.02,-11.81,528.0,60.844,11.09,28.888,67.13,2,48.6387215,8.9412787
191.6,-108.75,-11.1,528.2,60.965,11.091,28.779,67.13,2,48.6387278,8.9412552
191.7,-110.47,-10.4,528.3,61.224,11.092,28.713,67.05,2,48.6387342,8.9412317
191.8,-112.21,-9.73,528.4,61.338,11.085,28.918,66.36,2,48.6387402,8.941208
191.9,-113.95,-9.12,528.6,61.454,11.085,29.0,65.93,2,48.6387457,8.9411843
192.0,-115.69,-8.54,528.8,61.708,11.083,29.097,65.73,2,48.6387508,8.9411607
192.1,-117.43,-7.99,529.0,61.924,11.087,29.031,65.95,2,48.6387558,8.941137
192.2,-119.18,-7.45,529.3,62.569,11.091,29.093,64.72,2,48.6387607,8.9411132
192.3,-120.91,-6.95,529.5,63.021,11.094,28.996,64.49,2,48.6387652,8.9410897
192.5,-124.37,-6.04,530.1,63.24,11.087,29.055,63.76,2,48.6387733,8.9410425
192.6,-126.09,-5.6,530.5,63.37,11.086,29.125,63.34,2,48.6387773,8.9410192
192.7,-127.79,-5.15,530.8,63.779,11.094,29.16,62.59,2,48.6387813,8.940996
192.8,-129.48,-4.74,531.2,63.967,11.096,29.128,62.59,2,48.638785,8.940973
192.9,-131.17,-4.34,531.5,64.16,11.094,29.141,62.0,2,48.6387887,8.94095
193.0,-132.85,-3.95,531.8,64.553,11.088,29.042,61.43,2,48.6387922,8.9409272
193.1,-134.51,-3.58,532.1,64.804,11.087,29.154,61.28,2,48.6387955,8.9409045
193.2,-136.18,-3.22,532.3,64.773,11.083,29.32,60.42,2,48.6387987,8.9408818
193.3,-137.82,-2.87,532.6,65.058,11.078,29.74,60.85,2,48.6388018,8.9408595
193.5,-141.13,-2.17,532.9,65.597,11.066,30.318,60.28,2,48.6388082,8.9408145
193.6,-142.77,-1.83,532.9,65.993,11.063,30.593,60.72,2,48.6388112,8.9407922
193.7,-144.42,-1.5,532.9,65.959,11.069,30.434,60.29,2,48.6388142,8.9407697
193.8,-146.06,-1.17,532.9,66.17,11.072,30.373,60.28,2,48.6388172,8.9407473
193.9,-147.7,-0.83,532.9,65.988,11.07,30.397,60.59,2,48.6388202,8.940725
194.0,-149.36,-0.52,532.9,65.875,11.067,30.621,60.15,2,48.638823,8.9407025
194.1,-151.0,-0.2,532.9,65.882,11.062,30.692,60.03,2,48.6388258,8.9406802
194.2,-152.64,0.09,533.0,65.782,11.061,30.743,59.92,2,48.6388285,8.9406578
194.3,-154.28,0.37,533.0,65.727,11.063,30.452,59.37,2,48.638831,8.9406355
194.5,-157.54,0.89,533.2,66.036,11.064,30.403,59.27,2,48.6388357,8.9405912
194.6,-159.17,1.13,533.3,66.215,11.066,30.529,58.66,2,48.6388378,8.940569
194.7,-160.78,1.33,533.4,66.657,11.06,30.854,58.06,2,48.6388397,8.940547
194.8,-162.39,1.5,533.6,67.33,11.053,31.174,57.94,2,48.6388412,8.9405252
194.9,-163.99,1.63,533.8,67.423,11.051,31.281,56.97,2,48.6388423,8.9405033
195.0,-165.57,1.72,534.1,67.674,11.048,31.403,56.05,2,48.6388432,8.9404818
195.1,-167.13,1.8,534.4,67.906,11.048,31.359,55.55,2,48.6388438,8.9404607
195.2,-168.67,1.8,534.8,68.107,11.046,31.383,54.68,2,48.6388438,8.9404397
195.3,-170.19,1.76,535.2,68.953,11.049,31.626,53.99,2,48.6388435,8.940419
195.5,-173.18,1.5,535.9,69.457,11.045,31.963,52.63,2,48.6388412,8.9403783
195.6,-174.62,1.28,536.4,69.74,11.046,32.023,52.24,2,48.6388392,8.9403587
195.7,-176.04,0.98,536.9,70.306,11.043,32.054,51.83,2,48.6388365,8.9403393
195.8,-177.44,0.63,537.3,70.747,11.045,31.974,51.51,2,48.6388333,8.9403203
195.9,-178.81,0.22,537.8,71.045,11.042,32.04,50.45,2,48.6388297,8.9403017
196.0,-180.13,-0.24,538.3,71.407,11.04,32.06,50.74,2,48.6388255,8.9402837
196.1,-181.44,-0.76,538.8,71.939,11.037,32.293,50.03,2,48.6388208,8.9402658
196.2,-182.72,-1.32,539.3,72.285,11.034,32.581,50.07,2,48.6388158,8.9402485
196.3,-183.96,-1.93,539.7,73.088,11.04,32.563,49.59,2,48.6388103,8.9402315
196.5,-186.36,-3.28,540.6,73.743,11.036,32.824,49.29,2,48.6387982,8.9401988
196.6,-187.52,-4.02,541.0,74.33,11.036,32.979,49.32,2,48.6387915,8.9401832
196.7,-188.63,-4.82,541.4,74.837,11.032,33.043,49.47,2,48.6387843,8.940168
196.8,-189.71,-5.67,541.8,75.154,11.033,33.027,48.96,2,48.6387767,8.9401533
196.9,-190.74,-6.56,542.2,75.778,11.028,33.106,49.33,2,48.6387687,8.9401393
197.0,-191.73,-7.51,542.6,76.306,11.022,33.151,49.2,2,48.6387602,8.9401258
197.1,-192.66,-8.51,543.0,76.65,11.018,33.241,49.03,2,48.6387512,8.9401132
197.2,-193.54,-9.54,543.4,77.004,11.017,33.364,49.48,2,48.6387418,8.9401012
197.3,-194.37,-10.64,543.8,77.656,11.016,33.463,49.5,2,48.638732,8.9400898
197.5,-195.86,-12.95,544.6,78.211,11.016,33.766,49.44,2,48.6387112,8.9400697
197.6,-196.48,-14.18,545.0,78.457,11.016,33.865,50.48,2,48.6387002,8.9400612
197.7,-197.06,-15.46,545.4,78.851,11.017,33.945,50.08,2,48.6386887,8.9400533
197.8,-197.56,-16.75,545.9,79.207,11.014,33.818,51.59,2,48.638677,8.9400465
197.9,-197.97,-18.12,546.3,79.842,11.016,33.653,51.33,2,48.6386647,8.9400408
198.1,-198.61,-20.9,547.1,80.544,11.015,33.57,53.18,2,48.6386397,8.9400322
198.2,-198.81,-22.37,547.5,81.046,11.015,33.57,52.97,2,48.6386265,8.9400295
198.3,-198.95,-23.83,547.9,81.607,11.013,33.513,53.74,2,48.6386133,8.9400275
198.5,-199.06,-26.82,548.6,82.085,11.007,33.863,55.42,2,48.6385865,8.940026
198.6,-199.0,-28.35,548.9,82.428,11.003,34.098,55.63,2,48.6385727,8.9400268
198.7,-198.86,-29.89,549.2,82.788,11.006,33.893,56.48,2,48.6385588,8.9400288
198.8,-198.66,-31.45,549.4,83.1,11.006,33.795,57.39,2,48.6385448,8.9400315
198.9,-198.42,-33.02,549.7,83.197,11.004,33.766,58.36,2,48.6385307,8.9400348
199.1,-197.73,-36.19,550.1,83.818,11.0,34.099,59.53,2,48.6385022,8.9400442
199.2,-197.29,-37.79,550.2,83.884,11.001,34.042,60.43,2,48.6384878,8.9400502
199.3,-196.76,-39.38,550.3,84.059,11.005,33.779,61.9,2,48.6384735,8.9400573
199.5,-195.43,-42.55,550.6,84.241,11.007,33.755,63.34,2,48.638445,8.9400755
199.6,-194.64,-44.13,550.7,84.167,11.005,33.675,64.56,2,48.6384308,8.9400862
199.7,-193.79,-45.7,550.7,84.36,10.998,33.727,65.3,2,48.6384167,8.9400978
199.8,-192.86,-47.26,550.7,84.384,10.997,33.763,65.89,2,48.6384027,8.9401105
199.9,-191.86,-48.8,550.7,84.252,10.994,33.799,67.36,2,48.6383888,8.940124
200.0,-190.8,-50.33,550.7,84.207,10.998,33.642,67.57,2,48.638375,8.9401385
200.1,-189.67,-51.84,550.6,83.969,10.995,33.704,68.95,2,48.6383615,8.9401538
200.2,-188.46,-53.32,550.5,83.884,10.998,33.67,69.65,2,48.6383482,8.9401703
200.3,-187.17,-54.76,550.5,83.829,10.995,33.662,70.85,2,48.6383352,8.9401878
200.5,-184.41,-57.56,550.4,83.617,10.996,33.549,72.24,2,48.63831,8.9402255
200.6,-182.92,-58.91,550.3,83.578,11.005,33.391,73.44,2,48.6382978,8.9402457
200.7,-181.38,-60.25,550.2,83.43,11.005,33.326,73.93,2,48.6382858,8.9402667
200.8,-179.79,-61.55,550.0,83.242,11.003,33.317,74.84,2,48.6382742,8.9402883
200.9,-178.14,-62.81,549.9,82.759,10.995,33.531,74.75,2,48.6382628,8.9403108
201.0,-176.46,-64.03,549.8,82.708,10.996,33.401,75.82,2,48.6382518,8.9403337
201.1,-174.74,-65.25,549.7,82.529,10.998,33.426,76.51,2,48.6382408,8.940357
201.2,-172.98,-66.44,549.5,82.394,11.002,33.271,76.87,2,48.6382302,8.940381
201.3,-171.19,-67.61,549.4,82.053,11.0,33.267,77.09,2,48.6382197,8.9404053
201.5,-167.55,-69.87,549.3,81.895,11.002,33.05,77.65,2,48.6381993,8.9404548
201.6,-165.72,-71.0,549.2,81.987,11.005,32.929,78.06,2,48.6381892,8.9404798
201.7,-163.86,-72.11,549.2,82.085,11.006,32.791,78.06,2,48.6381792,8.9405052
201.8,-161.99,-73.22,549.2,82.029,11.002,32.81,78.06,2,48.6381692,8.9405305
201.9,-160.13,-74.33,549.2,82.14,10.997,32.86,78.4,2,48.6381592,8.9405558
202.0,-158.27,-75.46,549.3,82.222,11.0,32.801,78.4,2,48.638149,8.9405812
202.1,-156.41,-76.59,549.3,82.508,10.998,32.719,78.03,2,48.6381388,8.9406065
202.2,-154.56,-77.73,549.4,82.611,11.0,32.584,77.63,2,48.6381287,8.9406317
202.3,-152.74,-78.87,549.4,82.645,11.0,32.779,77.61,2,48.6381183,8.9406565
202.5,-149.11,-81.21,549.6,82.788,11.0,32.895,77.24,2,48.6380973,8.9407058
202.6,-147.32,-82.4,549.8,82.936,11.0,32.85,77.25,2,48.6380867,8.9407302
202.7,-145.55,-83.6,549.9,83.097,11.0,32.821,76.9,2,48.6380758,8.9407543
202.8,-143.8,-84.82,550.1,83.184,10.997,32.943,76.18,2,48.6380648,8.9407782
202.9,-142.07,-86.05,550.3,83.477,10.994,33.041,75.89,2,48.6380538,8.9408017
203.0,-140.38,-87.31,550.5,83.543,10.996,33.015,75.19,2,48.6380425,8.9408247
203.1,-138.71,-88.57,550.8,83.9,10.998,33.039,74.55,2,48.6380312,8.9408473
203.2,-137.09,-89.85,551.0,83.845,10.999,33.16,74.27,2,48.6380197,8.9408695
203.3,-135.48,-91.14,551.2,84.341,10.994,33.127,73.56,2,48.638008,8.9408913
203.5,-132.37,-93.79,551.7,84.656,10.99,33.052,72.56,2,48.6379842,8.9409337
203.6,-130.88,-95.15,552.0,84.87,10.991,33.019,72.04,2,48.637972,8.940954
203.7,-129.42,-96.52,552.3,85.335,10.992,33.071,71.23,2,48.6379597,8.9409738
203.8,-128.01,-97.91,552.6,85.837,10.994,33.065,70.3,2,48.6379472,8.940993
203.9,-126.64,-99.3,553.0,86.331,10.994,33.169,70.05,2,48.6379347,8.9410117
204.0,-125.32,-100.72,553.3,86.466,10.994,33.035,69.15,2,48.6379218,8.9410297
204.1,-124.03,-102.15,553.7,87.081,10.992,33.175,69.28,2,48.637909,8.9410472
204.2,-122.78,-103.62,554.0,87.602,10.994,33.237,67.87,2,48.6378958,8.9410642
