t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
186.5,-28.34,-21.53,496.7,35.776,11.619,23.338,72.07,2,48.638626,8.9423448
186.7,-25.29,-24.13,496.5,35.845,11.621,22.997,72.83,2,48.6386027,8.9423863
186.9,-22.15,-26.69,496.2,35.605,11.622,22.917,73.62,2,48.6385797,8.942429
187.1,-18.93,-29.21,496.0,35.319,11.623,22.927,74.11,2,48.638557,8.9424728
187.3,-15.66,-31.71,495.9,35.108,11.623,22.848,74.81,2,48.6385345,8.9425173
187.5,-12.34,-34.21,495.9,35.031,11.623,22.797,74.61,2,48.638512,8.9425625
187.7,-9.03,-36.69,495.8,34.96,11.624,22.63,74.61,2,48.6384897,8.9426077
187.9,-5.71,-39.18,495.6,34.812,11.625,22.318,75.19,2,48.6384673,8.9426528
188.0,-4.04,-40.44,495.6,34.709,11.626,22.245,75.19,2,48.638456,8.9426755
188.1,-2.38,-41.7,495.5,34.659,11.628,22.014,74.84,2,48.6384447,8.9426982
188.2,-0.72,-42.96,495.4,34.77,11.631,21.853,74.84,2,48.6384333,8.9427207
188.3,0.93,-44.22,495.4,34.73,11.633,21.613,74.69,2,48.638422,8.9427432
188.5,4.21,-46.76,495.3,34.564,11.631,21.835,74.41,2,48.6383992,8.9427878
188.7,7.45,-49.33,495.4,34.553,11.628,22.101,73.79,2,48.638376,8.9428318
188.8,9.06,-50.59,495.5,34.632,11.625,22.219,73.72,2,48.6383647,8.9428538
189.0,12.25,-53.17,495.6,34.788,11.62,22.526,73.13,2,48.6383415,8.9428972
189.2,15.42,-55.71,495.8,35.14,11.619,22.485,72.75,2,48.6383187,8.9429403
189.3,17.0,-56.97,496.0,35.433,11.62,22.347,72.23,2,48.6383073,8.9429618
189.5,20.12,-59.49,496.2,35.589,11.62,22.295,71.55,2,48.6382847,8.9430043
189.7,23.19,-62.01,496.4,35.684,11.623,22.052,71.04,2,48.638262,8.9430462
189.8,24.71,-63.27,496.5,35.848,11.622,22.047,70.13,2,48.6382507,8.9430668
190.0,27.65,-65.83,496.5,35.874,11.621,22.092,68.68,2,48.6382277,8.9431068
190.2,30.43,-68.44,496.5,35.628,11.618,22.206,68.42,2,48.6382042,8.9431447
190.3,31.77,-69.79,496.5,35.721,11.613,22.612,66.59,2,48.638192,8.9431628
190.5,34.23,-72.55,496.6,35.734,11.609,22.958,64.64,2,48.6381672,8.9431963
190.7,36.41,-75.41,496.8,35.877,11.606,23.143,63.18,2,48.6381415,8.943226
190.8,37.38,-76.87,497.0,35.959,11.603,23.307,61.59,2,48.6381283,8.9432392
191.0,39.11,-79.82,497.2,36.006,11.598,23.627,59.98,2,48.6381018,8.9432628
191.2,40.56,-82.82,497.5,36.4,11.59,24.031,58.98,2,48.6380748,8.9432825
191.3,41.17,-84.34,497.7,36.685,11.584,24.442,56.81,2,48.6380612,8.9432908
191.5,42.2,-87.33,498.0,36.817,11.582,24.561,54.41,2,48.6380343,8.9433048
191.7,42.87,-90.27,498.3,37.248,11.579,24.788,52.4,2,48.6380078,8.943314
191.8,43.05,-91.72,498.5,37.338,11.578,24.853,49.39,2,48.6379948,8.9433163
192.0,43.13,-94.46,498.9,37.671,11.572,25.117,46.34,2,48.6379702,8.9433175
192.2,42.84,-97.02,499.3,37.988,11.569,25.244,43.99,2,48.6379472,8.9433135
192.3,42.54,-98.2,499.5,38.342,11.567,25.185,41.11,2,48.6379365,8.9433095
192.5,41.77,-100.35,499.9,38.646,11.563,25.406,38.45,2,48.6379172,8.943299
192.7,40.74,-102.23,500.2,38.77,11.562,25.545,35.91,2,48.6379003,8.943285
192.9,39.52,-103.8,500.6,39.087,11.559,25.706,34.52,2,48.6378862,8.9432683
193.1,38.16,-105.15,500.9,39.394,11.559,25.507,33.65,2,48.637874,8.9432498
193.2,37.44,-105.75,501.0,39.579,11.56,25.393,32.58,2,48.6378687,8.94324
193.4,35.97,-106.8,501.3,39.991,11.557,25.484,32.02,2,48.6378592,8.94322
193.6,34.45,-107.73,501.6,40.144,11.556,25.424,31.77,2,48.6378508,8.9431993
193.8,32.89,-108.56,501.9,40.538,11.557,25.255,31.41,2,48.6378433,8.9431782
194.0,31.31,-109.3,502.1,40.749,11.559,24.927,31.61,2,48.6378367,8.9431567
194.1,30.52,-109.68,502.3,40.765,11.559,24.905,31.48,2,48.6378333,8.9431458
194.2,29.71,-110.01,502.4,41.013,11.559,24.842,31.23,2,48.6378303,8.9431348
194.3,28.9,-110.32,502.5,41.185,11.557,24.982,31.64,2,48.6378275,8.9431238
194.5,27.26,-110.95,502.8,41.365,11.555,25.059,31.82,2,48.6378218,8.9431015
194.6,26.43,-111.25,502.9,41.648,11.552,25.288,32.06,2,48.6378192,8.9430902
194.7,25.59,-111.57,503.0,41.589,11.554,25.118,32.24,2,48.6378163,8.9430788
194.8,24.75,-111.86,503.1,41.809,11.552,25.116,32.44,2,48.6378137,8.9430673
194.9,23.89,-112.14,503.1,41.677,11.553,24.969,33.07,2,48.6378112,8.9430557
195.0,23.02,-112.44,503.1,41.716,11.554,24.852,33.07,2,48.6378085,8.9430438
195.1,22.15,-112.73,503.1,41.735,11.557,24.717,33.91,2,48.6378058,8.943032
195.2,21.26,-113.03,503.1,41.642,11.561,24.383,33.28,2,48.6378032,8.9430198
195.3,20.38,-113.31,503.1,41.526,11.563,24.079,33.93,2,48.6378007,8.9430078
195.5,18.57,-113.83,503.0,41.307,11.564,23.887,34.36,2,48.637796,8.9429832
195.6,17.65,-114.09,502.8,41.272,11.563,23.851,34.73,2,48.6377937,8.9429707
195.7,16.7,-114.29,502.7,41.299,11.564,23.754,34.6,2,48.6377918,8.9429578
195.8,15.76,-114.48,502.6,41.241,11.565,23.636,34.91,2,48.6377902,8.942945
195.9,14.81,-114.64,502.5,41.175,11.567,23.513,35.14,2,48.6377887,8.942932
196.0,13.84,-114.77,502.5,41.069,11.567,23.556,35.06,2,48.6377875,8.9429188
196.1,12.87,-114.88,502.4,41.069,11.567,23.529,35.06,2,48.6377865,8.9429057
196.2,11.9,-114.99,502.3,40.82,11.567,23.398,36.25,2,48.6377855,8.9428925
196.3,10.9,-115.07,502.2,40.715,11.569,23.054,35.99,2,48.6377848,8.9428788
196.5,8.9,-115.18,502.0,40.636,11.57,23.0,37.06,2,48.6377838,8.9428517
196.6,7.87,-115.22,501.9,40.609,11.571,22.949,36.62,2,48.6377835,8.9428377
196.7,6.86,-115.25,501.9,40.612,11.571,22.947,37.48,2,48.6377832,8.9428238
196.8,5.82,-115.27,501.8,40.628,11.574,22.769,37.48,2,48.637783,8.9428097
196.9,4.78,-115.27,501.8,40.466,11.576,22.678,37.92,2,48.637783,8.9427955
197.0,3.72,-115.29,501.8,40.503,11.576,22.572,38.36,2,48.6377828,8.9427812
197.1,2.66,-115.29,501.8,40.546,11.575,22.559,38.36,2,48.6377828,8.9427667
197.2,1.59,-115.29,501.8,40.583,11.574,22.575,38.8,2,48.6377828,8.9427522
197.3,0.51,-115.27,501.8,40.622,11.573,22.66,39.02,2,48.637783,8.9427375
197.5,-1.65,-115.27,501.7,40.49,11.573,22.637,39.24,2,48.637783,8.942708
197.6,-2.74,-115.25,501.7,40.546,11.574,22.623,39.24,2,48.6377832,8.9426932
197.7,-3.83,-115.25,501.6,40.501,11.574,22.52,39.68,2,48.6377832,8.9426783
197.8,-4.94,-115.25,501.5,40.4,11.574,22.576,40.12,2,48.6377832,8.9426633
197.9,-6.05,-115.25,501.5,40.445,11.622,18.315,40.12,2,48.6377832,8.9426482
198.0,-7.16,-115.25,501.5,40.366,11.692,12.351,39.68,2,48.6377832,8.942633
198.1,-8.27,-115.25,501.3,40.276,11.75,7.53,39.68,2,48.6377832,8.942618
198.2,-9.37,-115.27,501.2,40.099,11.756,7.409,39.24,2,48.637783,8.942603
198.3,-10.46,-115.27,501.1,39.906,11.716,11.201,38.8,2,48.637783,8.9425882
198.5,-12.61,-115.29,500.9,39.956,11.674,15.024,38.8,2,48.6377828,8.9425588
198.6,-13.69,-115.31,500.9,39.843,11.639,18.081,38.8,2,48.6377827,8.9425442
198.7,-14.77,-115.33,500.8,39.716,11.612,20.339,38.82,2,48.6377825,8.9425295
198.8,-15.85,-115.36,500.7,39.666,11.593,21.965,39.26,2,48.6377822,8.9425148
198.9,-16.94,-115.4,500.6,39.555,11.575,23.298,38.82,2,48.6377818,8.9425
199.0,-18.01,-115.44,500.5,39.285,11.559,24.473,39.73,2,48.6377815,8.9424853
199.1,-19.12,-115.49,500.4,39.312,11.546,25.388,39.73,2,48.637781,8.9424703
199.2,-20.22,-115.55,500.3,39.071,11.537,26.106,39.7,2,48.6377805,8.9424553
199.3,-21.32,-115.59,500.3,39.148,11.526,26.848,40.61,2,48.6377802,8.9424403
199.5,-23.57,-115.7,500.1,39.092,11.517,27.542,41.05,2,48.6377792,8.9424097
199.6,-24.71,-115.75,500.1,39.082,11.512,27.782,41.93,2,48.6377787,8.9423942
199.7,-25.88,-115.81,500.0,38.934,11.509,27.848,41.49,2,48.6377782,8.9423783
199.8,-27.03,-115.87,499.9,38.839,11.507,27.915,42.35,2,48.6377777,8.9423627
199.9,-28.2,-115.9,499.9,38.791,11.504,27.987,42.79,2,48.6377773,8.9423467
200.0,-29.39,-115.94,499.8,38.852,11.501,28.165,43.25,2,48.637777,8.9423305
200.1,-30.59,-115.99,499.8,38.672,11.499,28.235,43.23,2,48.6377765,8.9423142
200.2,-31.79,-116.03,499.7,38.588,11.497,28.237,43.67,2,48.6377762,8.9422978
200.3,-33.0,-116.07,499.6,38.683,11.496,28.05,44.13,2,48.6377758,8.9422813
200.5,-35.45,-116.18,499.4,38.59,11.496,27.972,44.55,2,48.6377748,8.942248
200.6,-36.69,-116.22,499.3,38.479,11.499,27.501,45.01,2,48.6377745,8.9422312
200.7,-37.94,-116.27,499.3,38.432,11.503,27.105,44.99,2,48.637774,8.9422142
200.8,-39.19,-116.31,499.2,38.419,11.509,26.593,45.87,2,48.6377737,8.9421972
200.9,-40.46,-116.35,499.1,38.281,11.51,26.593,45.43,2,48.6377733,8.9421798
201.0,-41.72,-116.38,499.1,38.189,11.509,26.609,46.34,2,48.637773,8.9421627
201.1,-43.01,-116.44,499.0,38.178,11.508,26.595,46.31,2,48.6377725,8.9421452
201.2,-44.29,-116.48,498.9,37.983,11.507,26.559,46.31,2,48.6377722,8.9421277
201.3,-45.58,-116.51,498.8,37.927,11.506,26.528,46.96,2,48.6377718,8.9421102
201.5,-48.19,-116.55,498.7,37.8,11.504,26.641,47.18,2,48.6377715,8.9420747
201.6,-49.5,-116.55,498.6,37.734,11.503,26.648,47.62,2,48.6377715,8.9420568
201.7,-50.82,-116.53,498.6,37.943,11.505,26.461,48.51,2,48.6377717,8.9420388
201.8,-52.17,-116.5,498.7,37.837,11.506,26.364,47.63,2,48.637772,8.9420205
201.9,-53.49,-116.46,498.7,37.877,11.508,26.178,48.13,2,48.6377723,8.9420025
202.0,-54.83,-116.38,498.7,38.022,11.507,26.191,48.13,2,48.637773,8.9419843
202.1,-56.16,-116.31,498.7,38.176,11.506,26.063,48.61,2,48.6377737,8.9419662
202.2,-57.51,-116.22,498.8,38.141,11.503,26.239,48.72,2,48.6377745,8.9419478
202.3,-58.86,-116.09,498.8,38.297,11.503,26.144,48.35,2,48.6377757,8.9419295
202.5,-61.53,-115.79,498.8,38.287,11.503,26.157,48.43,2,48.6377783,8.9418932
202.6,-62.86,-115.62,498.8,38.165,11.502,26.243,48.61,2,48.6377798,8.941875
202.7,-64.2,-115.42,498.7,38.25,11.5,26.286,48.72,2,48.6377817,8.9418568
202.8,-65.53,-115.2,498.7,38.284,11.497,26.395,48.4,2,48.6377837,8.9418387
202.9,-66.85,-114.96,498.7,38.226,11.496,26.41,48.96,2,48.6377858,8.9418207
203.0,-68.19,-114.7,498.7,38.046,11.493,26.639,48.4,2,48.6377882,8.9418025
203.1,-69.51,-114.46,498.6,38.12,11.494,26.567,49.23,2,48.6377903,8.9417845
203.2,-70.85,-114.16,498.6,38.123,11.493,26.592,49.08,2,48.637793,8.9417663
203.3,-72.18,-113.88,498.5,37.877,11.493,26.576,48.95,2,48.6377955,8.9417482
203.5,-74.83,-113.25,498.4,37.999,11.49,26.557,49.53,2,48.6378012,8.9417122
203.6,-76.16,-112.92,498.4,38.049,11.492,26.42,49.02,2,48.6378042,8.941694
203.7,-77.47,-112.55,498.4,38.017,11.491,26.395,48.85,2,48.6378075,8.9416762
203.8,-78.78,-112.2,498.3,37.903,11.492,26.356,49.02,2,48.6378107,8.9416583
203.9,-80.09,-111.83,498.2,37.874,11.49,26.42,49.4,2,48.637814,8.9416405
204.0,-81.4,-111.42,498.0,37.581,11.489,26.474,49.21,2,48.6378177,8.9416227
204.1,-82.71,-111.03,497.9,37.658,11.487,26.454,48.98,2,48.6378212,8.9416048
204.2,-84.01,-110.62,497.7,37.494,11.486,26.45,48.77,2,48.6378248,8.9415872
204.3,-85.3,-110.19,497.6,37.637,11.484,26.5,48.77,2,48.6378287,8.9415697
204.5,-87.88,-109.38,497.2,37.105,11.48,26.783,48.98,2,48.637836,8.9415345
204.6,-89.18,-108.97,497.0,36.915,11.48,26.846,49.63,2,48.6378397,8.9415168
204.7,-90.5,-108.58,496.9,36.894,11.483,26.532,50.24,2,48.6378432,8.9414988
204.8,-91.84,-108.17,496.8,36.799,11.487,26.11,49.19,2,48.6378468,8.9414807
204.9,-93.13,-107.75,496.7,36.664,11.489,25.961,50.03,2,48.6378507,8.941463
205.0,-94.46,-107.32,496.6,36.58,11.488,25.935,49.4,2,48.6378545,8.941445
205.1,-95.75,-106.88,496.5,36.421,11.485,26.077,49.4,2,48.6378585,8.9414273
205.2,-97.05,-106.43,496.4,36.448,11.482,26.187,49.43,2,48.6378625,8.9414097
205.3,-98.34,-105.95,496.3,36.305,11.479,26.563,48.94,2,48.6378668,8.9413922
205.5,-100.87,-104.97,496.1,36.136,11.477,26.785,48.69,2,48.6378757,8.9413577
205.6,-102.12,-104.45,496.0,36.009,11.477,26.707,48.96,2,48.6378803,8.9413407
205.7,-103.37,-103.91,495.8,35.676,11.475,26.684,48.55,2,48.6378852,8.9413237
205.8,-104.61,-103.37,495.7,35.687,11.474,26.788,48.3,2,48.63789,8.9413068
205.9,-105.82,-102.8,495.6,35.332,11.472,26.93,48.98,2,48.6378952,8.9412903
206.0,-107.05,-102.21,495.4,35.137,11.471,26.979,48.49,2,48.6379005,8.9412737
206.1,-108.25,-101.6,495.3,35.023,11.47,27.018,48.8,2,48.637906,8.9412573
206.2,-109.45,-100.96,495.2,35.01,11.469,26.949,49.05,2,48.6379117,8.941241
206.3,-110.63,-100.3,495.1,35.034,11.469,26.831,48.62,2,48.6379177,8.9412248
206.5,-112.96,-98.93,494.8,34.651,11.469,26.735,49.29,2,48.63793,8.9411932
206.6,-114.11,-98.19,494.7,34.495,11.471,26.676,48.92,2,48.6379367,8.9411775
206.7,-115.24,-97.43,494.6,34.373,11.471,26.534,49.3,2,48.6379435,8.9411622
206.8,-116.36,-96.65,494.5,34.373,11.471,26.481,48.96,2,48.6379505,8.9411468
206.9,-117.47,-95.85,494.4,34.173,11.469,26.531,48.65,2,48.6379577,8.9411318
207.0,-118.54,-95.03,494.2,33.816,11.467,26.667,49.12,2,48.637965,8.9411172
207.1,-119.61,-94.18,494.0,33.639,11.467,26.72,49.4,2,48.6379727,8.9411027
207.2,-120.64,-93.27,493.9,33.554,11.467,26.7,48.87,2,48.6379808,8.9410887
207.3,-121.63,-92.35,493.8,33.493,11.465,26.776,49.65,2,48.6379892,8.9410752
207.5,-123.53,-90.35,493.5,33.253,11.461,27.014,49.82,2,48.6380072,8.9410493
207.6,-124.42,-89.29,493.4,33.089,11.461,26.941,49.77,2,48.6380167,8.9410372
207.7,-125.29,-88.21,493.3,32.865,11.464,26.715,50.55,2,48.6380263,8.9410253
207.8,-126.12,-87.08,493.2,32.904,11.466,26.55,50.62,2,48.6380365,8.941014
207.9,-126.91,-85.92,493.2,32.875,11.464,26.564,50.46,2,48.638047,8.9410033
208.0,-127.66,-84.73,493.1,32.685,11.463,26.588,50.57,2,48.6380577,8.9409932
208.1,-128.38,-83.53,493.0,32.479,11.462,26.644,51.28,2,48.6380685,8.9409833
208.2,-129.08,-82.28,493.0,32.291,11.461,26.66,51.62,2,48.6380797,8.9409738
208.3,-129.73,-81.01,492.9,32.349,11.457,26.879,51.67,2,48.6380912,8.940965
208.5,-130.91,-78.39,492.8,32.204,11.456,26.896,52.42,2,48.6381147,8.9409488
208.6,-131.45,-77.04,492.8,32.26,11.455,26.811,52.73,2,48.6381268,8.9409415
208.7,-131.97,-75.67,492.8,32.209,11.455,26.731,52.91,2,48.6381392,8.9409345
208.8,-132.44,-74.28,492.8,32.23,11.455,26.725,52.36,2,48.6381517,8.940928
208.9,-132.87,-72.89,492.7,31.987,11.455,26.773,53.39,2,48.6381642,8.9409222
209.0,-133.28,-71.46,492.7,32.019,11.456,26.794,53.59,2,48.638177,8.9409167
209.1,-133.63,-70.02,492.7,31.961,11.456,26.683,53.94,2,48.63819,8.9409118
209.2,-133.95,-68.55,492.7,32.183,11.457,26.545,53.59,2,48.6382032,8.9409075
209.3,-134.22,-67.09,492.7,32.088,11.457,26.39,54.2,2,48.6382163,8.9409038
209.5,-134.62,-64.1,492.6,32.112,11.455,26.505,54.88,2,48.6382432,8.9408983
209.6,-134.75,-62.58,492.6,32.069,11.455,26.481,54.8,2,48.6382568,8.9408967
209.7,-134.83,-61.06,492.6,32.056,11.456,26.358,55.39,2,48.6382705,8.9408955
209.8,-134.87,-59.53,492.6,32.04,11.455,26.42,55.38,2,48.6382843,8.940895
209.9,-134.88,-57.99,492.6,31.842,11.453,26.545,55.38,2,48.6382982,8.9408948
210.0,-134.86,-56.45,492.6,31.718,11.452,26.756,56.1,2,48.638312,8.9408952
210.1,-134.78,-54.89,492.5,31.657,11.45,26.823,56.22,2,48.638326,8.9408962
210.2,-134.66,-53.34,492.5,31.831,11.448,26.941,57.0,2,48.63834,8.9408978
210.3,-134.5,-51.76,492.5,31.829,11.445,26.99,57.53,2,48.6383542,8.9409
210.5,-134.09,-48.59,492.4,31.575,11.446,26.931,57.53,2,48.6383827,8.9409057
210.6,-133.82,-47.02,492.3,31.536,11.447,26.856,58.43,2,48.6383968,8.9409093
210.7,-133.51,-45.42,492.2,31.446,11.447,26.812,58.78,2,48.6384112,8.9409135
210.8,-133.15,-43.83,492.1,31.266,11.446,26.891,59.19,2,48.6384255,8.9409183
210.9,-132.75,-42.24,492.1,31.174,11.444,26.973,60.41,2,48.6384398,8.9409238
211.0,-132.28,-40.62,492.0,31.197,11.442,27.06,61.2,2,48.6384543,8.9409302
211.1,-131.75,-39.01,492.0,31.356,11.443,26.855,61.78,2,48.6384688,8.9409375
211.2,-131.16,-37.4,492.0,31.34,11.446,26.619,62.41,2,48.6384833,8.9409455
211.3,-130.52,-35.79,492.0,31.224,11.447,26.466,63.09,2,48.6384978,8.9409542
211.5,-129.06,-32.6,491.9,31.129,11.447,26.449,64.15,2,48.6385265,8.940974
211.6,-128.23,-31.02,491.9,31.261,11.446,26.507,64.41,2,48.6385407,8.9409853
211.7,-127.35,-29.47,491.9,31.266,11.445,26.527,65.75,2,48.6385547,8.9409973
211.8,-126.39,-27.91,491.9,31.348,11.446,26.444,66.37,2,48.6385687,8.9410103
211.9,-125.38,-26.37,491.9,31.393,11.443,26.588,66.27,2,48.6385825,8.9410242
212.0,-124.31,-24.87,491.9,31.411,11.443,26.541,67.57,2,48.638596,8.9410387
212.1,-123.19,-23.37,491.8,31.464,11.442,26.646,68.12,2,48.6386095,8.941054
212.2,-122.01,-21.89,491.8,31.427,11.444,26.41,67.64,2,48.6386228,8.94107
212.3,-120.81,-20.44,491.8,31.229,11.443,26.548,68.81,2,48.6386358,8.9410863
212.5,-118.23,-17.62,491.7,31.163,11.44,26.685,69.82,2,48.6386612,8.9411215
212.6,-116.85,-16.25,491.6,31.171,11.44,26.558,70.3,2,48.6386735,8.9411402
212.8,-113.95,-13.64,491.6,31.139,11.44,26.414,70.96,2,48.638697,8.9411797
212.9,-112.42,-12.4,491.5,31.102,11.439,26.438,71.61,2,48.6387082,8.9412005
213.1,-109.2,-10.06,491.5,31.007,11.438,26.53,72.67,2,48.6387292,8.9412443
213.3,-105.77,-7.93,491.4,30.724,11.435,26.632,72.81,2,48.6387483,8.941291
213.5,-102.2,-6.04,491.3,30.624,11.433,26.731,73.37,2,48.6387653,8.9413397
213.7,-98.48,-4.36,491.2,30.547,11.43,26.91,74.37,2,48.6387805,8.9413902
213.8,-96.59,-3.54,491.2,30.619,11.429,26.982,74.18,2,48.6387878,8.941416
214.0,-92.74,-2.06,491.1,30.513,11.431,26.81,74.62,2,48.6388012,8.9414683
214.2,-88.82,-0.7,491.1,30.376,11.431,26.653,75.36,2,48.6388133,8.9415217
214.3,-86.83,-0.07,491.0,30.288,11.432,26.576,75.08,2,48.638819,8.9415488
214.5,-82.82,1.09,491.0,30.154,11.431,26.546,75.27,2,48.6388295,8.9416033
214.6,-80.8,1.63,491.0,30.238,11.431,26.548,75.8,2,48.6388343,8.9416308
214.7,-78.76,2.13,491.0,30.413,11.429,26.552,75.64,2,48.6388388,8.9416587
214.8,-76.71,2.61,491.1,30.41,11.429,26.546,75.35,2,48.6388432,8.9416865
214.9,-74.67,3.06,491.1,30.46,11.429,26.45,75.64,2,48.6388472,8.9417143
215.0,-72.61,3.48,491.1,30.434,11.431,26.299,75.51,2,48.638851,8.9417423
215.1,-70.55,3.89,491.1,30.542,11.432,26.132,75.26,2,48.6388547,8.9417703
215.2,-68.49,4.26,491.1,30.547,11.431,26.153,75.58,2,48.638858,8.9417983
215.3,-66.42,4.61,491.2,30.468,11.429,26.358,75.05,2,48.6388612,8.9418265
215.5,-62.3,5.21,491.2,30.502,11.426,26.605,75.45,2,48.6388665,8.9418827
215.6,-60.22,5.45,491.3,30.484,11.423,26.717,75.3,2,48.6388687,8.941911
215.7,-58.13,5.65,491.4,30.476,11.422,26.796,75.25,2,48.6388705,8.9419393
215.8,-56.05,5.84,491.5,30.582,11.421,26.814,75.53,2,48.6388722,8.9419677
215.9,-53.96,5.97,491.6,30.722,11.423,26.727,75.24,2,48.6388733,8.9419962
216.1,-49.78,6.15,491.7,30.756,11.422,26.62,75.41,2,48.638875,8.942053
216.2,-47.69,6.21,491.8,30.796,11.421,26.649,75.39,2,48.6388755,8.9420815
216.4,-43.5,6.26,492.0,31.065,11.415,27.137,75.61,2,48.638876,8.9421385
216.6,-39.3,6.25,492.2,31.2,11.414,27.115,75.39,2,48.6388758,8.9421957
216.8,-35.11,6.21,492.5,31.425,11.417,26.713,75.39,2,48.6388755,8.9422527
217.0,-30.92,6.15,492.9,31.784,11.42,26.552,74.95,2,48.638875,8.9423097
217.2,-26.76,6.12,493.3,32.283,11.419,26.441,74.51,2,48.6388747,8.9423663
217.4,-22.62,6.06,493.7,32.624,11.418,26.395,74.07,2,48.6388742,8.9424227
217.6,-18.5,6.02,494.1,33.087,11.414,26.599,74.08,2,48.6388738,8.9424787
217.7,-16.45,5.99,494.3,33.311,11.413,26.613,73.86,2,48.6388735,8.9425067
217.9,-12.34,5.91,494.7,33.496,11.412,26.704,73.66,2,48.6388728,8.9425625
218.1,-8.25,5.78,495.1,33.895,11.41,26.906,74.14,2,48.6388717,8.9426182
218.2,-6.2,5.69,495.3,34.099,11.411,26.763,73.95,2,48.6388708,8.9426462
218.4,-2.09,5.47,495.8,34.854,11.407,26.809,74.06,2,48.6388688,8.942702
218.6,2.01,5.15,496.1,34.815,11.405,26.828,74.31,2,48.638866,8.9427578
218.7,4.07,4.99,496.2,35.066,11.405,26.843,74.43,2,48.6388645,8.9427858
218.9,8.18,4.58,496.5,35.488,11.407,26.708,74.43,2,48.6388608,8.9428418
219.1,12.28,4.06,496.8,35.734,11.411,26.247,74.74,2,48.6388562,8.9428977
219.2,14.34,3.78,497.0,35.874,11.413,26.188,74.38,2,48.6388537,8.9429257
219.4,18.42,3.11,497.3,36.247,11.41,26.322,73.93,2,48.6388477,8.9429812
219.6,22.45,2.32,497.6,36.448,11.408,26.357,73.62,2,48.6388405,8.943036
219.7,24.44,1.87,497.7,36.759,11.408,26.377,73.44,2,48.6388365,8.9430632
219.9,28.4,0.87,498.0,36.791,11.407,26.257,73.75,2,48.6388275,8.943117
220.0,30.37,0.32,498.1,36.926,11.406,26.237,72.94,2,48.6388225,8.9431438
220.2,34.22,-0.96,498.3,36.899,11.402,26.535,72.71,2,48.638811,8.9431962
220.3,36.1,-1.69,498.4,37.061,11.398,26.98,72.29,2,48.6388045,8.9432218
220.5,39.76,-3.34,498.6,37.058,11.398,26.867,71.89,2,48.6387897,8.9432717
220.6,41.55,-4.23,498.7,37.306,11.397,26.77,71.96,2,48.6387817,8.943296
220.7,43.3,-5.19,498.8,37.457,11.398,26.742,71.09,2,48.638773,8.9433198
220.8,45.01,-6.19,498.9,37.388,11.393,27.042,70.99,2,48.638764,8.943343
221.0,48.31,-8.34,499.1,37.692,11.387,27.64,70.33,2,48.6387447,8.943388
221.1,49.89,-9.49,499.2,37.782,11.386,27.739,70.01,2,48.6387343,8.9434095
221.2,51.45,-10.66,499.3,37.819,11.386,27.693,69.68,2,48.6387238,8.9434307
221.4,54.45,-13.1,499.4,38.028,11.385,27.5,68.75,2,48.6387018,8.9434715
221.6,57.3,-15.64,499.6,38.228,11.385,27.482,67.79,2,48.638679,8.9435103
221.8,59.99,-18.27,499.9,38.561,11.385,27.419,67.19,2,48.6386553,8.943547
221.9,61.28,-19.63,500.0,38.646,11.384,27.476,66.59,2,48.6386432,8.9435645
222.1,63.74,-22.39,500.2,38.907,11.382,27.664,65.82,2,48.6386183,8.943598
222.2,64.93,-23.78,500.2,39.066,11.381,27.566,65.33,2,48.6386058,8.9436142
222.4,67.2,-26.61,500.3,39.013,11.379,27.581,63.86,2,48.6385803,8.943645
222.6,69.28,-29.49,500.3,39.066,11.378,27.667,63.67,2,48.6385545,8.9436733
222.7,70.27,-30.95,500.2,38.826,11.377,27.791,62.33,2,48.6385413,8.9436868
222.9,72.06,-33.91,499.9,38.379,11.373,27.959,60.58,2,48.6385147,8.9437112
223.0,72.85,-35.4,499.8,38.017,11.37,28.065,59.41,2,48.6385013,8.943722
223.1,73.54,-36.9,499.7,37.919,11.368,28.173,58.36,2,48.6384878,8.9437313
223.2,74.15,-38.4,499.6,37.898,11.368,28.129,56.85,2,48.6384743,8.9437397
223.4,75.13,-41.4,499.5,37.814,11.369,27.917,55.09,2,48.6384473,8.943753
223.6,75.89,-44.37,499.5,37.774,11.37,27.798,54.66,2,48.6384207,8.9437633
223.8,76.45,-47.35,499.5,37.711,11.37,27.673,53.45,2,48.6383938,8.943771
224.0,76.82,-50.3,499.5,37.708,11.368,27.699,52.23,2,48.6383673,8.943776
224.1,76.94,-51.74,499.6,37.835,11.367,27.838,51.76,2,48.6383543,8.9437777
224.3,77.08,-54.62,499.7,38.067,11.366,27.779,51.04,2,48.6383285,8.9437795
224.5,77.07,-57.45,499.9,38.263,11.367,27.708,50.74,2,48.638303,8.9437793
224.6,77.02,-58.86,500.0,38.337,11.367,27.669,50.11,2,48.6382903,8.9437787
224.7,76.94,-60.25,500.1,38.302,11.366,27.608,50.16,2,48.6382778,8.9437777
224.8,76.85,-61.64,500.2,38.456,11.366,27.605,48.9,2,48.6382653,8.9437763
224.9,76.72,-62.99,500.2,38.445,11.365,27.7,49.09,2,48.6382532,8.9437747
225.0,76.55,-64.34,500.3,38.506,11.364,27.717,49.21,2,48.638241,8.9437723
225.1,76.36,-65.7,500.4,38.572,11.364,27.694,48.76,2,48.6382288,8.9437697
225.2,76.12,-67.03,500.4,38.53,11.362,27.671,48.18,2,48.6382168,8.9437665
