t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
93.6,-140.65,33.8,469.7,371.076,11.691,29.081,2,48.639127,8.9408323
93.7,-141.9,32.91,470.0,371.284,11.689,29.162,2,48.639119,8.9408153
93.8,-143.12,31.97,470.4,371.628,11.685,29.299,2,48.6391105,8.9407987
93.9,-144.34,31.0,470.7,371.797,11.683,29.43,2,48.6391018,8.9407822
94.0,-145.5,29.99,471.0,372.336,11.683,29.293,2,48.6390927,8.9407663
94.2,-147.8,27.91,471.6,372.677,11.682,29.43,2,48.639074,8.940735
94.3,-148.89,26.8,471.8,373.055,11.677,29.452,2,48.639064,8.9407202
94.4,-149.98,25.65,472.1,373.633,11.677,29.402,2,48.6390537,8.9407053
94.5,-151.02,24.5,472.3,373.802,11.677,29.241,2,48.6390433,8.9406912
94.6,-152.03,23.3,472.5,374.196,11.677,29.27,2,48.6390325,8.9406775
94.7,-152.99,22.05,472.8,374.355,11.676,29.225,2,48.6390213,8.9406643
94.8,-153.91,20.77,473.0,374.619,11.671,29.516,2,48.6390098,8.9406518
94.9,-154.78,19.48,473.3,374.891,11.671,29.408,2,48.6389982,8.94064
95.0,-155.59,18.12,473.6,375.301,11.673,29.199,2,48.638986,8.940629
95.2,-157.02,15.34,474.2,375.792,11.675,29.225,2,48.638961,8.9406095
95.3,-157.63,13.9,474.5,375.879,11.669,29.46,2,48.638948,8.9406012
95.4,-158.2,12.44,474.8,376.194,11.669,29.429,2,48.6389348,8.9405935
95.5,-158.69,10.95,475.2,376.381,11.667,29.468,2,48.6389215,8.9405868
95.6,-159.12,9.43,475.5,376.572,11.668,29.199,2,48.6389078,8.940581
95.7,-159.52,7.91,475.8,376.915,11.666,29.221,2,48.6388942,8.9405755
95.8,-159.86,6.36,476.1,377.303,11.663,29.199,2,48.6388802,8.9405708
95.9,-160.17,4.8,476.4,377.364,11.664,29.18,2,48.6388662,8.9405667
96.0,-160.4,3.22,476.6,378.112,11.664,29.305,2,48.638852,8.9405635
96.2,-160.73,0.06,477.2,378.308,11.664,29.166,2,48.6388235,8.940559
96.3,-160.81,-1.54,477.5,378.704,11.662,29.198,2,48.6388092,8.940558
96.4,-160.82,-3.13,477.7,378.971,11.658,29.336,2,48.6387948,8.9405578
96.5,-160.78,-4.74,478.0,379.087,11.657,29.369,2,48.6387803,8.9405583
96.6,-160.67,-6.34,478.2,379.449,11.656,29.539,2,48.638766,8.9405598
96.7,-160.49,-7.95,478.5,379.726,11.654,29.534,2,48.6387515,8.9405623
96.8,-160.24,-9.56,478.7,380.181,11.653,29.451,2,48.638737,8.9405657
96.9,-159.9,-11.16,478.9,380.194,11.654,29.271,2,48.6387227,8.9405703
97.0,-159.48,-12.73,479.2,380.501,11.654,29.322,2,48.6387085,8.940576
97.2,-158.42,-15.85,479.7,380.879,11.651,29.54,2,48.6386805,8.9405905
97.3,-157.78,-17.38,479.9,381.032,11.652,29.415,2,48.6386667,8.9405992
97.4,-157.08,-18.9,480.1,381.344,11.65,29.36,2,48.638653,8.9406087
97.5,-156.3,-20.39,480.3,381.349,11.65,29.238,2,48.6386397,8.9406193
97.6,-155.47,-21.85,480.5,381.589,11.65,29.052,2,48.6386265,8.9406307
97.7,-154.55,-23.3,480.7,381.632,11.646,29.348,2,48.6386135,8.9406432
97.8,-153.59,-24.74,480.9,381.79,11.647,29.398,2,48.6386005,8.9406562
97.9,-152.59,-26.15,481.1,381.859,11.647,29.445,2,48.6385878,8.9406698
98.0,-151.55,-27.54,481.3,382.16,11.647,29.302,2,48.6385753,8.940684
98.2,-149.38,-30.28,481.5,382.395,11.647,29.145,2,48.6385507,8.9407135
98.3,-148.23,-31.6,481.6,382.744,11.645,29.174,2,48.6385388,8.9407292
98.4,-147.04,-32.93,481.7,382.955,11.645,29.203,2,48.6385268,8.9407453
98.5,-145.82,-34.21,481.8,382.974,11.644,29.352,2,48.6385153,8.940762
98.6,-144.53,-35.45,482.0,383.048,11.643,29.387,2,48.6385042,8.9407795
98.7,-143.22,-36.64,482.1,383.114,11.64,29.466,2,48.6384935,8.9407973
98.8,-141.86,-37.77,482.2,383.325,11.639,29.474,2,48.6384833,8.9408158
98.9,-140.44,-38.86,482.4,383.545,11.636,29.442,2,48.6384735,8.9408352
99.1,-137.5,-40.85,482.7,383.79,11.638,29.411,2,48.6384557,8.9408752
99.3,-134.4,-42.55,482.9,383.785,11.639,29.167,2,48.6384403,8.9409173
99.4,-132.79,-43.29,483.0,384.129,11.638,29.194,2,48.6384337,8.9409393
99.5,-131.16,-43.98,483.1,384.25,11.636,29.232,2,48.6384275,8.9409615
99.6,-129.49,-44.57,483.2,384.242,11.633,29.429,2,48.6384222,8.9409842
99.7,-127.81,-45.11,483.3,384.308,11.633,29.368,2,48.6384173,8.941007
99.8,-126.11,-45.57,483.4,384.387,11.633,29.409,2,48.6384132,8.9410302
99.9,-124.41,-45.98,483.5,384.364,11.633,29.387,2,48.6384095,8.9410533
100.0,-122.68,-46.33,483.6,384.517,11.633,29.449,2,48.6384063,8.9410768
100.2,-119.23,-46.91,483.8,384.662,11.632,29.369,2,48.6384012,8.9411238
100.3,-117.49,-47.09,483.8,384.805,11.632,29.299,2,48.6383995,8.9411475
100.4,-115.74,-47.26,483.9,384.982,11.629,29.264,2,48.638398,8.9411713
100.5,-113.99,-47.39,484.0,384.974,11.628,29.326,2,48.6383968,8.9411952
100.6,-112.24,-47.52,484.1,385.288,11.628,29.244,2,48.6383957,8.941219
100.7,-110.49,-47.59,484.3,385.587,11.622,29.514,2,48.638395,8.9412428
100.8,-108.75,-47.65,484.5,385.738,11.62,29.462,2,48.6383945,8.9412665
100.9,-107.0,-47.7,484.7,385.727,11.619,29.59,2,48.638394,8.9412903
101.0,-105.26,-47.76,484.9,385.748,11.622,29.485,2,48.6383935,8.941314
101.2,-101.78,-47.85,485.3,386.06,11.622,29.648,2,48.6383927,8.9413613
101.3,-100.04,-47.89,485.5,386.404,11.62,29.61,2,48.6383923,8.941385
101.4,-98.29,-47.94,485.7,386.538,11.619,29.548,2,48.6383918,8.9414088
101.5,-96.54,-47.98,485.9,386.948,11.621,29.417,2,48.6383915,8.9414327
101.6,-94.76,-48.04,486.0,387.085,11.621,29.242,2,48.638391,8.9414568
101.7,-93.0,-48.07,486.1,387.246,11.62,29.285,2,48.6383907,8.9414808
101.8,-91.21,-48.11,486.1,387.442,11.619,29.219,2,48.6383903,8.9415052
101.9,-89.41,-48.13,486.2,387.513,11.615,29.464,2,48.6383902,8.9415297
102.0,-87.61,-48.15,486.3,387.619,11.616,29.492,2,48.63839,8.9415542
102.2,-83.97,-48.15,486.6,388.081,11.614,29.379,2,48.63839,8.9416037
102.3,-82.16,-48.15,486.7,388.266,11.614,29.44,2,48.63839,8.9416283
102.4,-80.34,-48.11,486.9,388.353,11.615,29.255,2,48.6383903,8.9416532
102.5,-78.51,-48.09,487.1,388.272,11.616,29.302,2,48.6383905,8.941678
102.6,-76.65,-48.05,487.2,388.343,11.614,29.502,2,48.6383908,8.9417033
102.7,-74.81,-48.04,487.4,388.459,11.613,29.503,2,48.638391,8.9417283
102.8,-72.96,-48.0,487.6,388.586,11.611,29.575,2,48.6383913,8.9417535
102.9,-71.1,-47.94,487.8,388.789,11.611,29.458,2,48.6383918,8.9417788
103.0,-69.23,-47.89,487.9,388.993,11.61,29.554,2,48.6383923,8.9418043
103.2,-65.46,-47.76,488.2,389.363,11.612,29.354,2,48.6383935,8.9418557
103.3,-63.57,-47.67,488.3,389.408,11.607,29.538,2,48.6383943,8.9418813
103.4,-61.66,-47.59,488.3,389.72,11.607,29.349,2,48.638395,8.9419073
103.5,-59.74,-47.48,488.4,389.78,11.605,29.476,2,48.638396,8.9419335
103.6,-57.8,-47.37,488.5,389.878,11.605,29.398,2,48.638397,8.9419598
103.7,-55.87,-47.24,488.6,389.989,11.605,29.474,2,48.6383982,8.9419862
103.8,-53.92,-47.07,488.7,390.037,11.601,29.753,2,48.6383997,8.9420127
103.9,-51.99,-46.89,488.8,390.433,11.601,29.65,2,48.6384013,8.942039
104.0,-50.04,-46.66,488.9,390.798,11.603,29.458,2,48.6384033,8.9420655
104.2,-46.14,-46.16,489.3,390.684,11.601,29.364,2,48.6384078,8.9421185
104.3,-44.21,-45.87,489.6,390.864,11.6,29.297,2,48.6384105,8.9421448
104.4,-42.27,-45.55,489.8,390.993,11.598,29.382,2,48.6384133,8.9421712
104.5,-40.34,-45.22,490.1,391.58,11.6,29.296,2,48.6384163,8.9421975
104.6,-38.42,-44.89,490.4,391.997,11.599,29.381,2,48.6384193,8.9422237
104.7,-36.49,-44.53,490.6,392.203,11.6,29.318,2,48.6384225,8.9422498
104.8,-34.57,-44.16,490.9,392.452,11.598,29.294,2,48.6384258,8.942276
104.9,-32.65,-43.79,491.1,392.552,11.597,29.298,2,48.6384292,8.9423022
105.0,-30.73,-43.4,491.3,392.864,11.595,29.382,2,48.6384327,8.9423283
105.2,-26.87,-42.64,491.8,393.165,11.592,29.487,2,48.6384395,8.9423808
105.3,-24.93,-42.24,491.9,393.305,11.591,29.513,2,48.6384432,8.9424072
105.4,-23.0,-41.83,492.1,393.408,11.589,29.482,2,48.6384468,8.9424335
105.5,-21.06,-41.4,492.2,393.598,11.592,29.416,2,48.6384507,8.9424598
105.6,-19.12,-40.96,492.3,393.612,11.593,29.313,2,48.6384547,8.9424863
105.7,-17.16,-40.53,492.4,393.9,11.594,29.335,2,48.6384585,8.942513
105.8,-15.2,-40.09,492.5,393.815,11.593,29.281,2,48.6384625,8.9425397
105.9,-13.23,-39.62,492.6,393.831,11.592,29.342,2,48.6384667,8.9425665
106.0,-11.24,-39.16,492.7,393.931,11.592,29.278,2,48.6384708,8.9425935
106.2,-7.26,-38.23,492.9,394.124,11.59,29.351,2,48.6384792,8.9426477
106.3,-5.28,-37.79,493.0,394.225,11.587,29.486,2,48.6384832,8.9426747
106.4,-3.29,-37.32,493.1,394.299,11.586,29.486,2,48.6384873,8.9427017
106.5,-1.31,-36.86,493.2,394.441,11.584,29.555,2,48.6384915,8.9427287
106.6,0.69,-36.38,493.4,394.674,11.583,29.41,2,48.6384958,8.9427558
106.7,2.68,-35.9,493.6,394.758,11.583,29.44,2,48.6385002,8.942783
106.8,4.68,-35.42,493.7,395.052,11.584,29.283,2,48.6385045,8.9428102
106.9,6.67,-34.93,493.9,395.189,11.586,29.272,2,48.6385088,8.9428373
107.0,8.67,-34.43,494.0,395.385,11.583,29.329,2,48.6385133,8.9428645
107.2,12.7,-33.43,494.2,395.443,11.579,29.46,2,48.6385223,8.9429193
107.3,14.72,-32.9,494.3,395.625,11.58,29.466,2,48.6385272,8.9429468
107.4,16.75,-32.39,494.4,395.593,11.582,29.433,2,48.6385317,8.9429745
107.5,18.77,-31.86,494.5,395.752,11.582,29.389,2,48.6385365,8.943002
107.6,20.81,-31.34,494.6,395.887,11.58,29.494,2,48.6385412,8.9430297
107.7,22.84,-30.82,494.7,395.99,11.579,29.528,2,48.6385458,8.9430573
107.8,24.87,-30.28,494.9,396.214,11.579,29.491,2,48.6385507,8.943085
107.9,26.92,-29.74,495.0,396.225,11.578,29.442,2,48.6385555,8.9431128
108.0,28.95,-29.21,495.1,396.523,11.576,29.382,2,48.6385603,8.9431405
108.2,33.03,-28.15,495.4,396.632,11.578,29.427,2,48.6385698,8.943196
108.3,35.06,-27.63,495.6,396.74,11.579,29.368,2,48.6385745,8.9432237
108.4,37.12,-27.13,495.8,397.039,11.579,29.292,2,48.638579,8.9432517
108.5,39.19,-26.65,496.0,397.287,11.577,29.262,2,48.6385833,8.9432798
108.6,41.26,-26.19,496.2,397.316,11.577,29.174,2,48.6385875,8.943308
108.7,43.34,-25.74,496.4,397.601,11.574,29.352,2,48.6385915,8.9433363
108.8,45.43,-25.33,496.6,397.889,11.573,29.54,2,48.6385952,8.9433648
108.9,47.53,-24.96,496.8,398.212,11.57,29.561,2,48.6385985,8.9433933
109.0,49.65,-24.65,497.0,398.465,11.568,29.552,2,48.6386013,8.9434222
109.2,53.9,-24.18,497.5,398.775,11.567,29.567,2,48.6386055,8.94348
109.4,58.17,-23.91,498.1,399.565,11.568,29.485,2,48.638608,8.9435382
109.6,62.44,-23.85,498.7,400.249,11.567,29.35,2,48.6386085,8.9435963
109.8,66.73,-24.02,499.4,400.516,11.569,29.254,2,48.638607,8.9436547
109.9,68.86,-24.2,499.8,400.97,11.571,29.283,2,48.6386053,8.9436837
110.1,73.11,-24.7,500.5,401.723,11.563,29.559,2,48.6386008,8.9437415
110.3,77.3,-25.43,501.2,402.099,11.562,29.624,2,48.6385943,8.9437985
110.4,79.39,-25.85,501.5,402.368,11.564,29.45,2,48.6385905,8.943827
110.5,81.47,-26.33,501.8,402.878,11.566,29.404,2,48.6385862,8.9438553
110.6,83.53,-26.85,502.1,403.245,11.565,29.33,2,48.6385815,8.9438833
110.7,85.58,-27.45,502.4,403.573,11.563,29.415,2,48.6385762,8.9439112
110.8,87.6,-28.1,502.7,403.903,11.563,29.33,2,48.6385703,8.9439387
110.9,89.61,-28.8,503.1,404.376,11.56,29.413,2,48.638564,8.943966
111.0,91.58,-29.58,503.4,404.59,11.557,29.464,2,48.638557,8.9439928
111.2,95.45,-31.32,504.0,405.214,11.555,29.609,2,48.6385413,8.9440455
111.3,97.33,-32.27,504.4,405.457,11.558,29.549,2,48.6385328,8.9440712
111.4,99.18,-33.28,504.7,405.75,11.557,29.492,2,48.6385237,8.9440963
111.5,101.01,-34.34,505.1,406.437,11.558,29.291,2,48.6385142,8.9441212
111.6,102.78,-35.47,505.4,406.918,11.557,29.325,2,48.638504,8.9441453
111.8,106.19,-37.88,506.2,407.735,11.558,29.477,2,48.6384823,8.9441917
111.9,107.79,-39.16,506.7,407.909,11.56,29.425,2,48.6384708,8.9442135
112.0,109.36,-40.47,507.1,408.839,11.557,29.528,2,48.638459,8.9442348
112.2,112.32,-43.25,508.1,409.008,11.558,29.594,2,48.638434,8.9442752
112.3,113.72,-44.66,508.6,409.653,11.557,29.498,2,48.6384213,8.9442942
112.4,115.09,-46.09,509.1,410.044,11.56,29.365,2,48.6384085,8.9443128
112.5,116.41,-47.55,509.6,410.657,11.557,29.433,2,48.6383953,8.9443308
112.7,118.99,-50.54,510.5,411.553,11.555,29.395,2,48.6383685,8.9443658
112.8,120.2,-52.08,510.9,411.978,11.553,29.342,2,48.6383547,8.9443823
113.0,122.5,-55.23,511.7,412.591,11.555,29.131,2,48.6383263,8.9444137
113.2,124.61,-58.51,512.3,412.935,11.551,29.299,2,48.6382968,8.9444423
113.3,125.6,-60.18,512.6,413.334,11.549,29.363,2,48.6382818,8.9444558
113.4,126.53,-61.88,512.8,413.484,11.55,29.358,2,48.6382665,8.9444685
113.5,127.42,-63.62,512.9,413.632,11.55,29.188,2,48.6382508,8.9444807
113.7,129.05,-67.18,513.3,414.079,11.548,29.046,2,48.6382188,8.9445028
113.8,129.8,-69.0,513.3,414.417,11.548,29.072,2,48.6382025,8.944513
114.0,131.15,-72.74,513.5,414.755,11.544,29.27,2,48.6381688,8.9445313
114.2,132.24,-76.59,513.5,414.713,11.543,29.465,2,48.6381342,8.9445462
114.3,132.69,-78.54,513.6,414.57,11.546,29.434,2,48.6381167,8.9445523
114.5,133.36,-82.54,513.6,414.533,11.546,29.33,2,48.6380807,8.9445615
114.6,133.61,-84.56,513.6,414.544,11.547,29.306,2,48.6380625,8.9445648
114.8,133.91,-88.68,513.5,414.631,11.543,29.257,2,48.6380255,8.944569
115.0,133.91,-92.87,513.4,414.449,11.534,29.784,2,48.6379878,8.944569
115.2,133.6,-97.09,513.2,414.401,11.534,29.852,2,48.6379498,8.9445647
115.3,133.33,-99.2,513.0,414.47,11.539,29.537,2,48.6379308,8.944561
115.4,132.97,-101.32,512.9,414.496,11.545,29.23,2,48.6379118,8.9445562
115.5,132.53,-103.43,512.8,414.462,11.546,29.032,2,48.6378928,8.9445502
115.7,131.42,-107.64,512.7,414.324,11.539,29.286,2,48.637855,8.944535
115.8,130.72,-109.71,512.7,414.171,11.534,29.534,2,48.6378363,8.9445255
115.9,129.97,-111.79,512.6,414.073,11.537,29.32,2,48.6378177,8.9445153
116.0,129.15,-113.83,512.6,414.081,11.536,29.191,2,48.6377993,8.9445042
116.2,127.34,-117.81,512.7,414.242,11.535,29.154,2,48.6377635,8.9444795
116.3,126.32,-119.74,512.8,414.443,11.536,29.215,2,48.6377462,8.9444657
116.4,125.28,-121.63,513.0,414.475,11.535,29.264,2,48.6377292,8.9444515
116.5,124.19,-123.46,513.2,414.726,11.535,29.293,2,48.6377127,8.9444367
116.6,123.06,-125.26,513.4,414.855,11.535,29.255,2,48.6376965,8.9444213
116.7,121.9,-127.0,513.7,415.046,11.536,29.262,2,48.6376808,8.9444055
116.8,120.7,-128.69,513.9,415.265,11.535,29.323,2,48.6376657,8.9443892
117.0,118.24,-131.97,514.5,415.952,11.528,29.431,2,48.6376362,8.9443557
117.2,115.7,-135.08,515.1,416.52,11.524,29.405,2,48.6376082,8.9443212
117.4,113.12,-138.09,515.7,417.128,11.528,29.333,2,48.6375812,8.944286
117.6,110.49,-140.96,516.4,417.606,11.528,29.397,2,48.6375553,8.9442502
117.7,109.15,-142.33,516.7,418.193,11.528,29.352,2,48.637543,8.944232
117.9,106.43,-145.0,517.5,418.692,11.528,29.425,2,48.637519,8.944195
118.1,103.65,-147.57,518.2,419.863,11.526,29.229,2,48.6374958,8.9441572
118.3,100.82,-150.09,518.9,420.336,11.525,29.354,2,48.6374732,8.9441187
118.5,97.97,-152.54,519.5,420.814,11.525,29.379,2,48.6374512,8.9440798
118.6,96.51,-153.75,519.8,420.906,11.522,29.335,2,48.6374403,8.94406
118.8,93.57,-156.1,520.3,421.305,11.519,29.517,2,48.6374192,8.94402
119.0,90.56,-158.4,520.7,421.932,11.522,29.424,2,48.6373985,8.943979
119.2,87.49,-160.64,521.0,422.441,11.521,29.32,2,48.6373783,8.9439372
119.3,85.94,-161.75,521.1,422.669,11.518,29.597,2,48.6373683,8.9439162
119.4,84.38,-162.86,521.1,422.603,11.516,29.531,2,48.6373583,8.9438948
119.5,82.8,-163.98,521.2,422.677,11.517,29.499,2,48.6373483,8.9438733
119.6,81.22,-165.09,521.3,422.7,11.519,29.195,2,48.6373383,8.9438518
119.7,79.6,-166.18,521.3,422.666,11.518,29.179,2,48.6373285,8.9438298
119.8,77.98,-167.29,521.4,422.735,11.519,29.236,2,48.6373185,8.9438078
119.9,76.34,-168.39,521.4,422.819,11.516,29.306,2,48.6373087,8.9437855
120.1,73.02,-170.61,521.4,422.682,11.513,29.416,2,48.6372887,8.9437403
120.3,69.63,-172.83,521.3,422.856,11.515,29.255,2,48.6372687,8.9436942
120.4,67.92,-173.96,521.2,422.724,11.518,29.105,2,48.6372585,8.9436708
120.5,66.18,-175.08,521.1,422.719,11.515,29.223,2,48.6372485,8.9436472
120.7,62.64,-177.34,520.8,422.375,11.513,29.273,2,48.6372282,8.943599
120.8,60.84,-178.47,520.6,422.241,11.513,29.133,2,48.637218,8.9435745
121.0,57.18,-180.73,520.2,421.963,11.515,28.989,2,48.6371977,8.9435247
121.2,53.43,-183.01,519.6,421.564,11.512,29.226,2,48.6371772,8.9434737
121.4,49.59,-185.25,519.0,420.721,11.509,29.345,2,48.637157,8.9434213
121.5,47.63,-186.36,518.6,420.576,11.508,29.362,2,48.637147,8.9433947
121.6,45.62,-187.44,518.3,420.108,11.507,29.335,2,48.6371373,8.9433673
121.8,41.5,-189.53,517.8,419.834,11.507,29.34,2,48.6371185,8.9433113
122.0,37.29,-191.59,517.3,419.511,11.504,29.427,2,48.6371,8.943254
122.2,32.99,-193.65,517.0,419.242,11.503,29.637,2,48.6370815,8.9431955
122.4,28.63,-195.72,516.6,418.94,11.503,29.393,2,48.6370628,8.9431362
122.5,26.43,-196.74,516.4,418.594,11.503,29.427,2,48.6370537,8.9431062
122.6,24.21,-197.76,516.2,418.502,11.503,29.523,2,48.6370445,8.943076
122.7,21.98,-198.8,516.1,418.428,11.504,29.42,2,48.6370352,8.9430457
122.8,19.74,-199.82,515.9,418.172,11.502,29.51,2,48.637026,8.9430152
122.9,17.48,-200.86,515.7,418.161,11.502,29.373,2,48.6370167,8.9429843
123.0,15.2,-201.87,515.6,418.142,11.503,29.327,2,48.6370075,8.9429533
123.2,10.62,-203.93,515.2,417.553,11.505,29.145,2,48.636989,8.942891
123.3,8.32,-204.97,515.0,417.384,11.501,29.225,2,48.6369797,8.9428597
123.4,5.99,-205.99,514.9,417.416,11.499,29.293,2,48.6369705,8.942828
123.5,3.65,-207.01,514.7,417.104,11.497,29.404,2,48.6369613,8.9427962
123.6,1.3,-208.03,514.6,417.009,11.499,29.364,2,48.6369522,8.9427642
123.8,-3.45,-210.03,514.3,416.721,11.497,29.412,2,48.6369342,8.9426995
124.0,-8.25,-211.97,514.0,416.533,11.496,29.29,2,48.6369167,8.9426342
124.2,-13.1,-213.88,513.7,416.348,11.496,29.335,2,48.6368995,8.9425682
124.4,-18.0,-215.72,513.5,415.997,11.493,29.36,2,48.636883,8.9425015
124.5,-20.48,-216.61,513.4,415.971,11.492,29.419,2,48.636875,8.9424678
124.6,-22.95,-217.5,513.4,415.881,11.494,29.411,2,48.636867,8.9424342
124.8,-27.93,-219.22,513.3,415.788,11.491,29.346,2,48.6368515,8.9423663
124.9,-30.44,-220.05,513.3,415.759,11.492,29.287,2,48.636844,8.9423322
125.0,-32.95,-220.89,513.3,415.783,11.493,29.265,2,48.6368365,8.942298
125.2,-38.0,-222.5,513.3,415.796,11.494,29.191,2,48.636822,8.9422293
125.4,-43.06,-224.08,513.3,416.023,11.491,29.25,2,48.6368078,8.9421605
125.5,-45.61,-224.84,513.3,416.293,11.487,29.392,2,48.636801,8.9421258
125.7,-50.7,-226.37,513.3,416.285,11.489,29.343,2,48.6367872,8.9420565
125.9,-55.83,-227.88,513.1,416.1,11.49,29.207,2,48.6367737,8.9419867
126.0,-58.4,-228.64,513.0,415.788,11.489,29.332,2,48.6367668,8.9419517
126.2,-63.57,-230.12,512.8,415.487,11.489,29.188,2,48.6367535,8.9418813
126.4,-68.8,-231.56,512.7,415.199,11.488,29.14,2,48.6367405,8.9418102
126.5,-71.43,-232.27,512.7,415.062,11.488,29.201,2,48.6367342,8.9417743
126.6,-74.07,-232.93,512.8,415.278,11.49,28.711,2,48.6367282,8.9417385
126.8,-79.32,-234.14,513.2,415.643,11.513,26.953,2,48.6367173,8.941667
127.0,-84.51,-234.99,514.1,417.043,11.534,25.782,2,48.6367097,8.9415963
127.2,-89.55,-235.27,515.4,417.878,11.539,25.579,2,48.6367072,8.9415278
127.4,-94.42,-235.12,516.9,419.622,11.543,25.518,2,48.6367085,8.9414615
127.5,-96.79,-234.88,517.7,420.637,11.539,25.71,2,48.6367107,8.9414292
127.7,-101.49,-234.29,519.2,422.019,11.533,26.159,2,48.636716,8.9413653
127.9,-106.13,-233.53,520.4,422.79,11.523,27.05,2,48.6367228,8.9413022
128.0,-108.42,-233.06,521.0,423.382,11.497,28.749,2,48.636727,8.941271
128.2,-112.87,-231.9,522.1,424.352,11.485,29.401,2,48.6367375,8.9412103
128.4,-117.1,-230.34,523.4,425.078,11.482,29.409,2,48.6367515,8.9411528
128.5,-119.11,-229.43,524.2,425.639,11.484,29.296,2,48.6367597,8.9411255
128.7,-122.94,-227.49,525.7,427.258,11.481,29.322,2,48.6367772,8.9410733
128.9,-126.52,-225.3,527.4,428.262,11.475,29.418,2,48.6367968,8.9410247
129.0,-128.23,-224.17,528.2,429.993,11.472,29.569,2,48.636807,8.9410013
129.2,-131.55,-221.85,529.7,431.021,11.471,29.529,2,48.6368278,8.9409562
129.4,-134.72,-219.44,531.2,432.284,11.471,29.448,2,48.6368495,8.940913
129.5,-136.25,-218.22,531.9,433.153,11.474,29.387,2,48.6368605,8.9408922
129.7,-139.23,-215.72,533.2,434.184,11.474,29.139,2,48.636883,8.9408517
129.9,-142.06,-213.14,534.5,435.241,11.47,29.168,2,48.6369062,8.9408132
130.0,-143.42,-211.84,535.1,436.459,11.466,29.508,2,48.6369178,8.9407947
130.2,-146.06,-209.19,536.3,437.003,11.467,29.386,2,48.6369417,8.9407587
130.4,-148.58,-206.51,537.4,438.147,11.471,29.224,2,48.6369658,8.9407243
130.5,-149.81,-205.15,537.8,438.641,11.47,29.216,2,48.636978,8.9407077
130.7,-152.19,-202.43,538.9,439.27,11.464,29.192,2,48.6370025,8.9406753
130.9,-154.48,-199.69,539.8,440.05,11.465,29.248,2,48.6370272,8.9406442
131.0,-155.59,-198.32,540.2,440.951,11.463,29.327,2,48.6370395,8.940629
131.2,-157.79,-195.57,541.0,441.336,11.463,29.376,2,48.6370642,8.940599
131.4,-160.0,-192.83,541.6,441.778,11.46,29.366,2,48.6370888,8.940569
131.5,-161.1,-191.46,541.8,442.087,11.458,29.342,2,48.6371012,8.940554
131.7,-163.3,-188.7,542.3,442.491,11.459,29.34,2,48.637126,8.940524
131.8,-164.41,-187.31,542.3,442.768,11.46,29.298,2,48.6371385,8.940509
131.9,-165.52,-185.92,542.4,442.943,11.456,29.424,2,48.637151,8.9404938
132.1,-167.76,-183.08,542.4,442.758,11.455,29.248,2,48.6371765,8.9404633
132.3,-170.03,-180.23,542.2,442.473,11.454,29.171,2,48.6372022,8.9404325
132.4,-171.15,-178.76,542.0,442.298,11.455,29.094,2,48.6372153,8.9404172
132.5,-172.29,-177.3,541.9,442.174,11.452,29.22,2,48.6372285,8.9404017
132.6,-173.43,-175.82,541.7,442.008,11.452,29.247,2,48.6372418,8.9403862
132.7,-174.57,-174.32,541.5,441.783,11.452,29.232,2,48.6372553,8.9403707
132.8,-175.71,-172.8,541.3,441.743,11.454,29.203,2,48.637269,8.9403552
132.9,-176.84,-171.26,541.1,441.498,11.453,29.289,2,48.6372828,8.9403398
133.0,-177.98,-169.72,540.9,441.429,11.45,29.4,2,48.6372967,8.9403243
133.2,-180.24,-166.53,540.5,441.101,11.449,29.291,2,48.6373253,8.9402935
133.3,-181.37,-164.92,540.3,440.779,11.449,29.238,2,48.6373398,8.9402782
133.4,-182.49,-163.27,540.1,440.742,11.45,29.231,2,48.6373547,8.9402628
133.5,-183.62,-161.62,539.8,440.729,11.451,29.254,2,48.6373695,8.9402475
133.6,-184.75,-159.95,539.5,440.446,11.449,29.305,2,48.6373845,8.9402322
133.7,-185.87,-158.27,539.1,439.849,11.445,29.391,2,48.6373997,8.9402168
133.8,-186.99,-156.56,538.6,439.733,11.446,29.165,2,48.637415,8.9402017
133.9,-188.12,-154.84,538.2,439.138,11.446,29.118,2,48.6374305,8.9401863
134.1,-190.33,-151.23,537.4,437.785,11.445,29.136,2,48.637463,8.9401562
134.3,-192.49,-147.5,536.6,437.489,11.442,29.227,2,48.6374965,8.9401268
134.4,-193.55,-145.59,536.2,437.133,11.443,29.184,2,48.6375137,8.9401123
134.6,-195.61,-141.66,535.4,436.72,11.44,29.274,2,48.637549,8.9400843
134.8,-197.58,-137.6,534.5,435.687,11.437,29.198,2,48.6375855,8.9400575
134.9,-198.5,-135.51,534.0,435.135,11.435,29.147,2,48.6376043,8.940045
135.1,-200.18,-131.17,533.1,434.163,11.434,29.331,2,48.6376433,8.9400222
135.3,-201.65,-126.63,532.3,433.587,11.433,29.29,2,48.6376842,8.9400022
135.4,-202.27,-124.3,531.9,433.077,11.434,29.249,2,48.6377052,8.9399937
135.6,-203.3,-119.48,531.2,432.427,11.432,29.318,2,48.6377485,8.9399797
135.8,-204.01,-114.51,530.7,431.956,11.427,29.387,2,48.6377932,8.93997
135.9,-204.22,-111.97,530.7,431.885,11.427,29.326,2,48.637816,8.9399672
136.1,-204.4,-106.88,530.4,431.814,11.428,29.31,2,48.6378618,8.9399647
