t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
276.7,-215.69,0.41,562.2,100.589,10.883,22.391,2,48.6388398,8.9398063
276.8,-217.69,2.09,562.0,100.377,10.882,22.334,2,48.638855,8.9397792
276.9,-219.67,3.8,561.7,100.256,10.884,22.225,2,48.6388703,8.9397522
277.0,-221.66,5.49,561.4,100.19,10.883,22.123,2,48.6388855,8.9397252
277.1,-223.63,7.19,561.1,99.944,10.884,22.117,2,48.6389008,8.9396983
277.2,-225.58,8.95,560.8,99.601,10.885,22.081,2,48.6389167,8.9396718
277.3,-227.51,10.73,560.6,99.357,10.889,21.856,2,48.6389327,8.9396455
277.5,-231.28,14.44,560.3,99.384,10.894,21.417,2,48.638966,8.9395942
277.6,-233.07,16.4,560.2,99.704,10.901,21.03,2,48.6389837,8.9395698
277.7,-234.8,18.42,560.3,99.949,10.905,20.84,2,48.6390018,8.9395463
277.8,-236.43,20.53,560.4,100.023,10.906,20.858,2,48.6390208,8.9395242
277.9,-237.95,22.72,560.6,100.277,10.906,20.808,2,48.6390405,8.9395035
278.0,-239.35,24.98,560.8,100.502,10.901,21.086,2,48.6390608,8.9394843
278.1,-240.6,27.32,561.2,100.673,10.894,21.579,2,48.6390818,8.9394673
278.2,-241.75,29.74,561.6,100.988,10.887,21.937,2,48.6391037,8.9394517
278.3,-242.77,32.23,562.1,102.216,10.881,22.144,2,48.639126,8.9394378
278.5,-244.51,37.21,562.9,102.819,10.876,22.364,2,48.6391708,8.9394142
278.6,-245.06,39.83,563.6,103.643,10.87,22.741,2,48.6391943,8.9394067
278.7,-245.47,42.46,564.3,103.979,10.864,23.028,2,48.639218,8.9394012
278.8,-245.77,45.13,564.9,104.658,10.861,23.116,2,48.639242,8.939397
278.9,-245.92,47.81,565.6,105.445,10.859,23.242,2,48.6392662,8.939395
279.0,-245.89,50.5,566.3,106.354,10.855,23.445,2,48.6392903,8.9393953
279.1,-245.66,53.17,567.0,107.284,10.851,23.626,2,48.6393143,8.9393985
279.2,-245.23,55.82,567.7,107.506,10.845,23.812,2,48.6393382,8.9394043
279.4,-243.91,61.03,568.9,108.497,10.837,24.219,2,48.639385,8.9394223
279.6,-241.89,66.03,570.1,109.676,10.825,24.873,2,48.63943,8.9394498
279.8,-239.2,70.79,571.3,111.055,10.828,24.636,2,48.6394728,8.9394865
280.0,-235.9,75.22,572.4,111.781,10.826,24.571,2,48.6395127,8.9395313
280.1,-234.0,77.28,572.8,112.5,10.82,24.901,2,48.6395312,8.9395572
280.3,-229.84,81.08,573.6,113.361,10.819,24.888,2,48.6395653,8.9396138
280.5,-225.06,84.34,574.0,113.739,10.82,24.741,2,48.6395947,8.9396788
280.6,-222.53,85.77,574.0,113.956,10.819,24.71,2,48.6396075,8.9397133
280.7,-219.91,87.03,573.8,114.014,10.821,24.551,2,48.6396188,8.939749
280.8,-217.14,88.12,573.7,113.679,10.819,24.486,2,48.6396287,8.9397867
280.9,-214.25,89.05,573.5,113.499,10.819,24.482,2,48.639637,8.939826
281.0,-211.32,89.81,573.3,113.33,10.821,24.406,2,48.6396438,8.9398658
281.1,-208.31,90.4,572.9,113.227,10.822,24.385,2,48.6396492,8.9399068
281.2,-205.21,90.77,572.6,113.113,10.825,24.236,2,48.6396525,8.939949
281.3,-202.03,90.92,572.3,112.495,10.827,24.048,2,48.6396538,8.9399923
281.5,-195.51,90.59,571.9,112.088,10.831,23.772,2,48.6396508,8.940081
281.6,-192.26,90.07,571.5,111.591,10.834,23.536,2,48.6396462,8.9401253
281.7,-189.02,89.35,571.1,111.2,10.835,23.412,2,48.6396397,8.9401693
281.8,-185.8,88.44,570.7,110.902,10.838,23.21,2,48.6396315,8.9402132
281.9,-182.6,87.38,570.4,110.458,10.84,23.116,2,48.639622,8.9402567
282.0,-179.45,86.12,570.0,110.022,10.841,23.063,2,48.6396107,8.9402997
282.1,-176.33,84.71,569.6,109.839,10.842,22.98,2,48.639598,8.940342
282.2,-173.3,83.16,569.3,109.279,10.842,23.031,2,48.639584,8.9403833
282.3,-170.3,81.43,568.9,108.64,10.843,22.902,2,48.6395685,8.9404242
282.5,-164.49,77.58,568.3,108.08,10.843,22.972,2,48.6395338,8.9405032
282.6,-161.71,75.46,567.9,107.541,10.845,22.873,2,48.6395148,8.940541
282.7,-158.98,73.28,567.5,107.002,10.847,22.746,2,48.6394952,8.9405782
282.8,-156.31,70.96,567.1,106.489,10.848,22.76,2,48.6394743,8.9406145
282.9,-153.7,68.61,566.7,106.058,10.848,22.675,2,48.6394532,8.94065
283.0,-151.14,66.2,566.2,105.488,10.844,22.906,2,48.6394315,8.9406848
283.1,-148.61,63.77,565.7,104.65,10.845,22.832,2,48.6394097,8.9407193
283.2,-146.11,61.32,565.0,103.844,10.846,22.725,2,48.6393877,8.9407533
283.3,-143.69,58.86,564.3,103.12,10.85,22.481,2,48.6393655,8.9407863
283.5,-138.9,53.74,562.9,102.354,10.856,21.969,2,48.6393195,8.9408515
283.7,-134.35,48.35,561.3,101.342,10.861,21.692,2,48.639271,8.9409133
283.8,-132.17,45.52,560.5,100.393,10.863,21.686,2,48.6392455,8.940943
284.0,-127.95,39.64,559.2,99.075,10.869,21.402,2,48.6391927,8.9410005
284.1,-125.93,36.62,558.5,98.258,10.871,21.237,2,48.6391655,8.941028
284.2,-123.96,33.53,557.8,97.434,10.874,21.005,2,48.6391377,8.9410548
284.4,-120.14,27.19,556.7,96.316,10.882,20.601,2,48.6390807,8.9411068
284.6,-116.47,20.68,555.7,95.555,10.886,20.455,2,48.6390222,8.9411567
284.7,-114.71,17.38,555.2,94.644,10.885,20.546,2,48.6389925,8.9411807
284.9,-111.21,10.82,554.0,93.856,10.887,20.403,2,48.6389335,8.9412283
285.0,-109.48,7.51,553.4,93.478,10.891,20.223,2,48.6389037,8.9412518
285.1,-107.77,4.19,552.9,93.0,10.894,20.064,2,48.6388738,8.9412752
285.2,-106.08,0.82,552.5,92.152,10.893,20.058,2,48.6388435,8.9412982
285.3,-104.39,-2.58,552.2,91.742,10.893,20.054,2,48.638813,8.9413212
285.5,-101.02,-9.36,551.5,91.589,10.895,19.918,2,48.638752,8.941367
285.6,-99.32,-12.75,551.3,91.55,10.899,19.701,2,48.6387215,8.9413902
285.8,-95.9,-19.53,551.1,91.317,10.898,19.846,2,48.6386605,8.9414367
285.9,-94.16,-22.87,551.4,91.164,10.895,20.059,2,48.6386305,8.9414603
286.0,-92.41,-26.19,551.6,91.058,10.892,20.248,2,48.6386007,8.9414842
286.2,-88.95,-32.82,551.6,90.968,10.885,20.685,2,48.638541,8.9415313
286.3,-87.18,-36.06,551.7,90.968,10.881,20.785,2,48.6385118,8.9415553
286.5,-83.67,-42.55,551.5,90.981,10.878,20.953,2,48.6384535,8.9416032
286.7,-80.1,-48.96,551.3,91.143,10.876,21.088,2,48.6383958,8.9416517
286.8,-78.28,-52.13,551.3,91.275,10.874,21.168,2,48.6383673,8.9416765
286.9,-76.44,-55.26,551.4,91.56,10.871,21.305,2,48.6383392,8.9417015
287.0,-74.57,-58.4,551.5,91.716,10.871,21.293,2,48.638311,8.941727
287.1,-72.66,-61.45,551.8,91.639,10.869,21.436,2,48.6382835,8.941753
287.2,-70.7,-64.46,552.1,91.528,10.869,21.429,2,48.6382565,8.9417797
287.3,-68.74,-67.44,552.5,91.494,10.866,21.553,2,48.6382297,8.9418063
287.5,-64.84,-73.39,552.8,92.017,10.867,21.444,2,48.6381762,8.9418593
287.6,-62.88,-76.34,552.9,92.139,10.869,21.349,2,48.6381497,8.941886
287.7,-60.89,-79.24,553.1,92.271,10.869,21.312,2,48.6381235,8.9419132
287.9,-56.91,-85.03,553.1,92.53,10.865,21.414,2,48.6380715,8.9419673
288.1,-52.79,-90.66,553.2,92.768,10.862,21.561,2,48.6380208,8.9420233
288.3,-48.61,-96.2,553.4,93.211,10.86,21.688,2,48.637971,8.9420803
288.5,-44.23,-101.56,553.8,93.167,10.851,22.206,2,48.6379228,8.9421398
288.7,-39.79,-106.8,554.2,93.394,10.849,22.48,2,48.6378757,8.9422003
288.8,-37.51,-109.34,554.5,93.473,10.848,22.518,2,48.6378528,8.9422313
288.9,-35.24,-111.88,554.6,93.608,10.844,22.706,2,48.63783,8.9422622
289.0,-32.97,-114.42,554.7,93.558,10.839,22.771,2,48.6378072,8.9422932
289.1,-30.71,-116.96,554.8,93.624,10.838,22.8,2,48.6377843,8.9423238
289.2,-28.44,-119.48,554.7,93.489,10.835,22.871,2,48.6377617,8.9423548
289.3,-26.16,-122.0,554.5,93.164,10.835,22.848,2,48.637739,8.9423858
289.5,-21.58,-126.97,554.3,93.233,10.833,22.822,2,48.6376943,8.9424482
289.7,-16.96,-131.93,554.0,93.328,10.833,22.711,2,48.6376497,8.942511
289.8,-14.66,-134.42,553.9,92.982,10.834,22.721,2,48.6376273,8.9425423
289.9,-12.32,-136.86,553.9,92.992,10.832,22.838,2,48.6376053,8.9425742
290.0,-9.98,-139.27,554.0,93.027,10.828,23.095,2,48.6375837,8.942606
290.1,-7.63,-141.66,554.2,93.214,10.824,23.255,2,48.6375622,8.942638
290.2,-5.24,-144.02,554.5,93.328,10.821,23.432,2,48.637541,8.9426705
290.3,-2.87,-146.33,554.8,93.613,10.819,23.482,2,48.6375202,8.9427028
290.5,1.9,-150.89,555.5,93.991,10.816,23.565,2,48.6374792,8.9427677
290.6,4.34,-153.08,556.0,94.26,10.815,23.602,2,48.6374595,8.9428008
290.7,6.78,-155.21,556.6,94.903,10.811,23.817,2,48.6374403,8.9428342
290.8,9.23,-157.3,557.1,95.362,10.809,23.878,2,48.6374215,8.9428675
290.9,11.72,-159.32,557.7,95.912,10.808,23.94,2,48.6374033,8.9429013
291.0,14.19,-161.29,558.2,96.284,10.809,23.751,2,48.6373857,8.942935
291.1,16.67,-163.23,558.7,96.789,10.805,23.948,2,48.6373682,8.9429687
291.2,19.19,-165.05,559.2,97.37,10.801,24.15,2,48.6373518,8.943003
291.3,21.74,-166.79,559.7,97.629,10.792,24.754,2,48.6373362,8.9430377
291.5,26.89,-170.05,560.5,97.925,10.785,25.128,2,48.6373068,8.9431078
291.6,29.5,-171.61,560.8,98.242,10.779,25.412,2,48.6372928,8.9431433
291.7,32.11,-173.2,561.0,98.459,10.773,25.633,2,48.6372785,8.9431788
291.8,34.72,-174.74,561.2,98.755,10.77,25.778,2,48.6372647,8.9432143
291.9,37.35,-176.23,561.3,99.014,10.767,25.755,2,48.6372513,8.9432502
292.0,40.01,-177.69,561.4,98.94,10.767,25.767,2,48.6372382,8.9432863
292.1,42.7,-179.08,561.5,99.019,10.766,25.687,2,48.6372257,8.943323
292.2,45.42,-180.36,561.5,98.943,10.766,25.674,2,48.6372142,8.94336
292.3,48.2,-181.56,561.4,98.647,10.765,25.649,2,48.6372033,8.9433978
292.5,53.87,-183.49,561.4,98.491,10.765,25.675,2,48.637186,8.943475
292.6,56.71,-184.32,561.2,98.512,10.767,25.539,2,48.6371785,8.9435137
292.7,59.62,-185.1,561.0,98.258,10.767,25.449,2,48.6371715,8.9435532
292.8,62.53,-185.71,560.8,97.812,10.767,25.361,2,48.637166,8.9435928
292.9,65.48,-186.2,560.5,97.603,10.767,25.344,2,48.6371617,8.943633
293.0,68.33,-186.62,560.2,97.505,10.771,25.052,2,48.6371578,8.9436718
293.1,71.2,-186.88,559.9,97.566,10.774,24.867,2,48.6371555,8.9437108
293.2,74.14,-186.97,559.7,97.299,10.776,24.698,2,48.6371547,8.9437508
293.3,76.99,-186.88,559.6,97.088,10.773,24.828,2,48.6371555,8.9437897
293.5,82.67,-186.34,559.3,96.731,10.77,24.895,2,48.6371603,8.943867
293.6,85.45,-185.88,559.1,96.641,10.77,24.819,2,48.6371645,8.9439048
293.7,88.2,-185.25,559.0,96.58,10.772,24.817,2,48.6371702,8.9439422
293.8,90.86,-184.42,558.8,96.356,10.771,24.906,2,48.6371777,8.9439783
293.9,93.45,-183.38,558.7,96.173,10.77,24.947,2,48.637187,8.9440137
294.0,96.0,-182.29,558.6,95.838,10.767,25.047,2,48.6371968,8.9440483
294.1,98.4,-181.01,558.3,95.576,10.765,25.149,2,48.6372083,8.944081
294.2,100.73,-179.67,558.1,95.558,10.767,25.035,2,48.6372203,8.9441127
294.3,102.99,-178.25,557.9,95.428,10.77,24.744,2,48.6372332,8.9441435
294.5,107.13,-175.08,557.5,95.23,10.772,24.646,2,48.6372617,8.9441998
294.7,110.72,-171.41,557.2,95.056,10.773,24.521,2,48.6372947,8.9442487
294.8,112.25,-169.39,557.0,94.844,10.775,24.448,2,48.6373128,8.9442695
294.9,113.63,-167.31,556.9,94.784,10.773,24.53,2,48.6373315,8.9442883
295.0,114.86,-165.14,556.8,94.377,10.772,24.611,2,48.637351,8.944305
295.1,115.97,-162.88,556.7,94.068,10.769,24.664,2,48.6373713,8.9443202
295.2,116.96,-160.58,556.5,93.92,10.771,24.618,2,48.637392,8.9443337
295.3,117.88,-158.19,556.4,94.046,10.774,24.334,2,48.6374135,8.9443462
295.5,119.32,-153.36,556.1,94.284,10.776,24.18,2,48.637457,8.9443657
295.6,119.66,-150.95,555.9,94.192,10.772,24.394,2,48.6374787,8.9443703
295.7,119.83,-148.54,555.6,93.912,10.771,24.454,2,48.6375003,8.9443727
295.8,119.84,-146.11,555.4,93.365,10.771,24.452,2,48.6375222,8.9443728
295.9,119.71,-143.74,555.1,93.034,10.774,24.255,2,48.6375435,8.944371
296.0,119.46,-141.44,554.6,92.633,10.776,24.071,2,48.6375642,8.9443677
296.1,118.91,-139.22,554.1,92.387,10.785,23.529,2,48.6375842,8.9443602
296.2,118.19,-137.18,553.5,92.163,10.791,23.23,2,48.6376025,8.9443503
296.3,117.37,-135.12,552.7,91.486,10.794,23.012,2,48.637621,8.9443392
296.5,115.32,-130.88,551.7,90.963,10.796,22.901,2,48.6376592,8.9443113
296.6,114.05,-128.87,551.2,90.722,10.797,22.863,2,48.6376772,8.944294
296.7,112.58,-126.95,550.8,90.133,10.799,22.685,2,48.6376945,8.944274
296.8,110.99,-125.04,550.5,89.385,10.8,22.591,2,48.6377117,8.9442523
296.9,109.34,-123.19,550.2,88.722,10.801,22.559,2,48.6377283,8.9442298
297.1,105.91,-119.61,549.5,87.975,10.799,22.714,2,48.6377605,8.9441832
297.2,104.07,-117.92,549.1,87.816,10.797,22.823,2,48.6377757,8.9441582
297.3,102.2,-116.27,548.7,87.052,10.793,23.007,2,48.6377905,8.9441327
297.5,98.39,-113.07,547.7,86.262,10.793,22.95,2,48.6378193,8.9440808
297.6,96.46,-111.51,547.1,85.57,10.794,22.874,2,48.6378333,8.9440547
297.7,94.5,-109.99,546.4,85.094,10.798,22.723,2,48.637847,8.944028
297.7,94.5,-109.99,546.4,84.717,10.799,22.628,2,48.637847,8.944028
297.8,92.51,-108.54,545.7,84.413,10.799,22.676,2,48.63786,8.9440008
297.9,90.45,-107.14,544.9,83.644,10.8,22.696,2,48.6378727,8.9439728
298.1,86.12,-104.49,543.3,82.656,10.803,22.498,2,48.6378965,8.9439138
298.2,83.86,-103.24,542.5,82.278,10.807,22.169,2,48.6379077,8.9438832
298.4,79.07,-101.06,541.1,80.497,10.817,21.646,2,48.6379273,8.943818
298.6,74.02,-99.24,539.8,79.696,10.822,21.445,2,48.6379437,8.9437492
298.7,71.38,-98.5,539.2,78.877,10.826,21.18,2,48.6379503,8.9437133
298.8,68.69,-97.85,538.6,78.143,10.828,21.063,2,48.6379562,8.9436767
298.9,65.93,-97.28,538.0,77.519,10.829,21.033,2,48.6379613,8.9436392
299.0,63.13,-96.8,537.6,76.829,10.829,20.984,2,48.6379657,8.943601
299.2,57.47,-95.96,536.6,75.204,10.837,20.513,2,48.6379732,8.943524
299.4,51.8,-95.22,535.5,74.404,10.843,20.308,2,48.6379798,8.9434468
299.6,46.12,-94.52,534.3,74.066,10.847,20.162,2,48.6379862,8.9433695
299.7,43.23,-94.16,533.8,73.796,10.854,19.724,2,48.6379893,8.9433302
299.9,37.36,-93.51,533.2,72.884,10.86,19.334,2,48.6379952,8.9432503
300.1,31.46,-92.83,532.8,72.57,10.859,19.452,2,48.6380013,8.94317
300.2,28.47,-92.46,533.1,71.944,10.855,19.783,2,48.6380047,8.9431293
300.3,25.53,-92.05,533.3,71.685,10.852,19.929,2,48.6380083,8.9430893
300.5,19.77,-91.22,532.9,71.4,10.851,19.877,2,48.6380158,8.9430108
300.6,16.89,-90.79,532.7,71.127,10.852,19.769,2,48.6380197,8.9429717
300.7,14.03,-90.38,532.4,70.826,10.858,19.419,2,48.6380233,8.9429328
300.9,8.36,-89.47,531.7,70.255,10.86,19.408,2,48.6380315,8.9428557
301.0,5.55,-88.96,531.2,69.915,10.858,19.609,2,48.6380362,8.9428173
301.1,2.74,-88.44,530.6,69.616,10.854,19.778,2,48.6380408,8.9427792
301.2,-0.11,-87.88,530.1,69.18,10.851,19.96,2,48.6380458,8.9427403
301.3,-2.91,-87.27,529.6,68.628,10.846,20.272,2,48.6380513,8.9427022
301.5,-8.55,-85.94,528.9,68.009,10.843,20.483,2,48.6380633,8.9426255
301.6,-11.34,-85.19,528.7,67.774,10.842,20.581,2,48.63807,8.9425875
301.7,-14.13,-84.42,528.5,67.64,10.843,20.497,2,48.638077,8.9425495
301.8,-16.91,-83.66,528.4,67.312,10.844,20.423,2,48.6380838,8.9425117
301.9,-19.68,-82.86,528.2,67.021,10.843,20.443,2,48.638091,8.942474
302.0,-22.42,-82.08,528.2,66.881,10.84,20.586,2,48.638098,8.9424367
302.1,-25.17,-81.25,528.1,66.575,10.84,20.583,2,48.6381055,8.9423993
302.2,-27.9,-80.43,528.0,66.525,10.842,20.497,2,48.6381128,8.9423622
302.3,-30.63,-79.6,527.9,66.115,10.842,20.493,2,48.6381203,8.942325
302.5,-36.03,-77.93,527.6,65.93,10.839,20.641,2,48.6381353,8.9422515
302.6,-38.7,-77.08,527.4,65.856,10.837,20.772,2,48.638143,8.9422152
302.7,-41.37,-76.22,527.2,65.608,10.837,20.731,2,48.6381507,8.9421788
302.8,-44.04,-75.35,526.9,65.383,10.836,20.756,2,48.6381585,8.9421425
302.9,-46.7,-74.46,526.6,65.119,10.838,20.598,2,48.6381665,8.9421063
303.0,-49.34,-73.57,526.4,64.828,10.839,20.532,2,48.6381745,8.9420703
303.1,-51.96,-72.65,526.2,64.358,10.842,20.399,2,48.6381828,8.9420347
303.2,-54.58,-71.68,525.9,64.051,10.844,20.383,2,48.6381915,8.941999
303.3,-57.18,-70.72,525.7,64.218,10.842,20.425,2,48.6382002,8.9419637
303.5,-62.36,-68.76,525.3,63.88,10.841,20.515,2,48.6382178,8.9418932
303.6,-64.93,-67.72,525.2,63.349,10.842,20.467,2,48.6382272,8.9418582
303.7,-67.5,-66.68,525.0,63.092,10.843,20.336,2,48.6382365,8.9418232
303.8,-70.05,-65.64,524.8,62.685,10.844,20.253,2,48.6382458,8.9417885
303.8,-70.05,-65.64,524.8,62.656,10.842,20.33,2,48.6382458,8.9417885
303.9,-72.58,-64.6,524.5,62.598,10.844,20.211,2,48.6382552,8.941754
304.0,-75.12,-63.55,524.2,62.012,10.841,20.396,2,48.6382647,8.9417195
304.1,-77.64,-62.49,523.8,61.821,10.837,20.575,2,48.6382742,8.9416852
304.2,-80.12,-61.4,523.5,61.692,10.839,20.483,2,48.638284,8.9416515
304.3,-82.59,-60.3,523.2,61.449,10.844,20.279,2,48.6382938,8.9416178
304.5,-87.5,-58.03,522.6,61.214,10.848,20.037,2,48.6383143,8.941551
304.6,-89.96,-56.84,522.3,61.142,10.85,19.939,2,48.638325,8.9415175
304.7,-92.41,-55.65,522.1,60.846,10.849,19.956,2,48.6383357,8.9414842
304.8,-94.86,-54.43,522.0,60.973,10.848,20.076,2,48.6383467,8.9414508
304.9,-97.32,-53.17,521.9,60.965,10.844,20.328,2,48.638358,8.9414173
305.0,-99.77,-51.91,521.8,60.867,10.841,20.475,2,48.6383693,8.941384
305.1,-102.17,-50.67,522.0,60.648,10.837,20.567,2,48.6383805,8.9413513
305.2,-104.52,-49.37,522.2,60.952,10.835,20.679,2,48.6383922,8.9413193
305.3,-106.79,-48.09,522.5,61.478,10.835,20.662,2,48.6384037,8.9412885
305.3,-106.79,-48.09,522.5,61.568,10.836,20.64,2,48.6384037,8.9412885
305.5,-111.33,-45.52,522.9,61.639,10.833,20.785,2,48.6384268,8.9412267
305.6,-113.51,-44.24,523.3,62.133,10.833,20.829,2,48.6384383,8.941197
305.8,-117.87,-41.64,523.8,62.606,10.828,21.041,2,48.6384617,8.9411377
305.9,-119.95,-40.33,524.4,62.865,10.824,21.182,2,48.6384735,8.9411093
306.0,-122.02,-39.01,524.8,62.979,10.821,21.324,2,48.6384853,8.9410812
306.1,-124.08,-37.68,525.3,63.293,10.818,21.502,2,48.6384973,8.9410532
306.3,-128.18,-35.06,525.8,64.157,10.812,22.008,2,48.6385208,8.9409973
306.5,-132.22,-32.45,526.2,64.247,10.81,22.021,2,48.6385443,8.9409423
306.6,-134.24,-31.13,526.3,64.4,10.804,22.27,2,48.6385562,8.9409148
306.8,-138.21,-28.54,526.5,64.313,10.788,23.09,2,48.6385795,8.9408608
306.9,-140.2,-27.22,526.4,64.046,10.784,23.283,2,48.6385913,8.9408338
307.0,-142.17,-25.93,526.2,64.054,10.783,23.331,2,48.638603,8.940807
307.2,-146.12,-23.33,525.8,63.528,10.785,23.113,2,48.6386263,8.9407532
307.3,-148.09,-22.04,525.3,63.343,10.786,22.966,2,48.638638,8.9407263
307.5,-152.05,-19.46,524.6,63.404,10.787,22.87,2,48.6386612,8.9406725
307.7,-156.05,-16.83,524.2,63.193,10.79,22.727,2,48.6386848,8.940618
307.9,-160.12,-14.18,524.4,62.791,10.787,22.822,2,48.6387087,8.9405627
308.0,-162.13,-12.84,524.6,62.736,10.786,22.874,2,48.6387207,8.9405353
308.1,-164.17,-11.53,524.7,62.989,10.785,22.916,2,48.6387325,8.9405075
308.2,-166.19,-10.21,524.8,63.211,10.78,23.161,2,48.6387443,8.94048
308.4,-170.2,-7.6,525.2,62.913,10.772,23.58,2,48.6387678,8.9404255
308.6,-174.18,-5.0,525.3,63.174,10.769,23.654,2,48.6387912,8.9403713
308.7,-176.15,-3.71,525.4,63.214,10.767,23.701,2,48.6388028,8.9403445
308.8,-178.12,-2.43,525.4,63.185,10.768,23.612,2,48.6388143,8.9403177
308.9,-180.11,-1.11,525.2,63.1,10.768,23.589,2,48.6388262,8.9402907
309.0,-182.08,0.17,525.0,62.87,10.77,23.453,2,48.6388377,8.9402638
309.1,-184.06,1.46,524.6,62.63,10.767,23.538,2,48.6388493,8.9402368
309.3,-187.98,4.06,524.0,61.927,10.761,23.861,2,48.6388727,8.9401835
309.5,-191.96,6.65,523.1,61.581,10.764,23.714,2,48.638896,8.9401293
309.6,-193.98,7.99,522.6,61.163,10.767,23.554,2,48.638908,8.9401018
309.8,-198.05,10.62,522.1,60.939,10.771,23.132,2,48.6389317,8.9400465
309.9,-200.09,11.95,522.0,61.042,10.77,23.136,2,48.6389437,8.9400187
310.0,-202.16,13.27,522.1,60.918,10.77,23.115,2,48.6389555,8.9399905
310.1,-204.23,14.58,522.3,61.301,10.77,23.067,2,48.6389673,8.9399623
310.2,-206.25,15.88,522.5,61.724,10.769,23.121,2,48.638979,8.9399348
310.4,-210.27,18.53,523.1,62.366,10.767,23.199,2,48.6390028,8.9398802
310.6,-214.04,21.35,524.1,63.277,10.764,23.311,2,48.6390282,8.9398288
310.7,-215.79,22.87,525.0,64.408,10.761,23.472,2,48.6390418,8.939805
310.9,-219.05,26.04,526.0,65.325,10.757,23.733,2,48.6390703,8.9397607
311.0,-220.41,27.82,526.8,66.26,10.755,23.834,2,48.6390863,8.9397422
311.1,-221.67,29.69,527.5,66.86,10.755,23.827,2,48.6391032,8.939725
311.2,-222.76,31.65,528.1,67.851,10.753,23.864,2,48.6391208,8.9397102
311.3,-223.68,33.69,528.7,68.448,10.749,24.071,2,48.6391392,8.9396977
311.4,-224.46,35.84,529.2,68.773,10.744,24.34,2,48.6391585,8.939687
311.5,-225.04,38.07,529.7,69.436,10.739,24.633,2,48.6391785,8.9396792
311.6,-225.42,40.35,530.1,70.012,10.735,24.902,2,48.639199,8.939674
311.7,-225.6,42.68,530.5,70.456,10.731,25.037,2,48.63922,8.9396715
311.8,-225.55,45.05,530.8,70.57,10.727,25.137,2,48.6392413,8.9396722
311.9,-225.22,47.44,531.1,70.631,10.726,25.101,2,48.6392628,8.9396767
312.0,-224.66,49.82,531.4,70.882,10.727,25.041,2,48.6392842,8.9396843
312.2,-223.04,54.52,532.0,70.853,10.728,24.983,2,48.6393265,8.9397063
312.3,-221.9,56.77,532.1,71.135,10.723,25.154,2,48.6393467,8.9397218
312.5,-219.17,61.14,532.5,71.209,10.715,25.565,2,48.639386,8.939759
312.7,-215.76,65.1,532.6,71.167,10.714,25.716,2,48.6394217,8.9398055
312.8,-213.88,66.79,532.3,71.207,10.712,25.678,2,48.6394368,8.939831
312.9,-211.81,68.44,532.1,71.204,10.713,25.598,2,48.6394517,8.9398592
313.1,-207.2,71.39,532.0,71.043,10.712,25.49,2,48.6394782,8.939922
313.3,-201.95,73.54,531.8,70.533,10.712,25.505,2,48.6394975,8.9399933
313.5,-196.27,74.87,531.5,70.015,10.717,25.211,2,48.6395095,8.9400707
313.6,-193.33,75.26,531.2,69.756,10.717,25.075,2,48.639513,8.9401107
313.7,-190.37,75.46,530.9,69.389,10.719,24.966,2,48.6395148,8.940151
313.8,-187.33,75.52,530.7,69.196,10.719,25.028,2,48.6395153,8.9401923
313.9,-184.36,75.45,530.3,68.858,10.721,24.965,2,48.6395147,8.9402328
314.0,-181.32,75.19,529.9,68.593,10.722,24.81,2,48.6395123,8.9402742
314.1,-178.27,74.72,529.6,68.16,10.726,24.492,2,48.6395082,8.9403157
314.3,-172.21,73.22,529.0,67.394,10.731,24.153,2,48.6394947,8.9403982
314.5,-166.32,70.96,528.4,66.992,10.735,23.92,2,48.6394743,8.9404783
314.7,-160.68,68.05,527.8,66.387,10.736,23.816,2,48.6394482,8.940555
314.8,-158.01,66.31,527.4,66.128,10.738,23.724,2,48.6394325,8.9405913
314.9,-155.44,64.44,527.1,65.658,10.74,23.639,2,48.6394157,8.9406263
315.0,-152.94,62.4,526.9,65.214,10.739,23.736,2,48.6393973,8.9406603
315.1,-150.56,60.23,526.7,64.553,10.737,23.791,2,48.6393778,8.9406928
315.3,-146.07,55.63,526.3,63.909,10.737,23.716,2,48.6393365,8.9407538
315.5,-141.84,50.83,525.7,63.806,10.734,23.759,2,48.6392933,8.9408115
315.6,-139.85,48.31,525.5,63.618,10.729,24.08,2,48.6392707,8.9408385
315.7,-137.93,45.76,525.3,63.454,10.725,24.369,2,48.6392477,8.9408647
315.8,-136.11,43.14,525.1,63.325,10.721,24.67,2,48.6392242,8.9408895
315.9,-134.33,40.46,525.0,63.09,10.719,24.763,2,48.6392,8.9409137
316.0,-132.62,37.75,524.9,62.786,10.717,24.823,2,48.6391757,8.940937
316.1,-130.94,35.03,524.8,62.482,10.715,24.933,2,48.6391512,8.9409598
316.2,-129.27,32.32,524.6,61.959,10.716,24.799,2,48.6391268,8.9409825
316.3,-127.63,29.6,524.5,61.885,10.715,24.825,2,48.6391023,8.9410048
316.5,-124.35,24.17,523.9,61.636,10.713,24.941,2,48.6390535,8.9410495
316.6,-122.73,21.41,523.5,61.282,10.711,25.075,2,48.6390287,8.9410715
316.7,-121.12,18.66,523.0,60.941,10.714,24.785,2,48.639004,8.9410935
316.8,-119.5,15.88,522.5,60.978,10.72,24.453,2,48.638979,8.9411155
316.8,-119.5,15.88,522.5,60.926,10.722,24.311,2,48.638979,8.9411155
