t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
209.2,-87.51,-49.17,491.6,30.127,11.028,29.198,52.03,2,48.6383987,8.941544
209.3,-88.65,-48.28,491.3,29.995,11.027,29.343,53.2,2,48.6384067,8.9415285
209.4,-89.8,-47.35,491.1,29.607,11.027,29.235,53.13,2,48.638415,8.9415128
209.5,-90.97,-46.44,490.8,29.514,11.026,29.248,53.54,2,48.6384232,8.941497
209.6,-92.13,-45.52,490.5,29.078,11.024,29.191,54.65,2,48.6384315,8.9414812
209.7,-93.32,-44.57,490.2,28.621,11.025,29.164,54.65,2,48.63844,8.941465
209.8,-94.5,-43.63,489.8,28.301,11.026,29.024,55.24,2,48.6384485,8.9414488
210.0,-96.89,-41.7,489.4,28.079,11.028,28.953,55.76,2,48.6384658,8.9414163
210.1,-98.11,-40.73,489.2,27.844,11.027,29.019,55.41,2,48.6384745,8.9413998
210.2,-99.31,-39.77,489.0,27.678,11.024,29.087,56.1,2,48.6384832,8.9413835
210.3,-100.53,-38.81,488.9,27.511,11.022,29.226,55.76,2,48.6384918,8.9413668
210.4,-101.74,-37.84,488.9,27.395,11.021,29.336,55.69,2,48.6385005,8.9413503
210.5,-102.97,-36.9,488.8,27.289,11.021,29.412,55.29,2,48.638509,8.9413337
210.6,-104.19,-35.97,488.8,27.271,11.02,29.372,54.89,2,48.6385173,8.941317
210.7,-105.42,-35.06,488.8,27.379,11.019,29.374,54.13,2,48.6385255,8.9413003
210.8,-106.63,-34.17,488.9,27.469,11.02,29.335,54.12,2,48.6385335,8.9412838
211.0,-109.07,-32.41,489.0,27.562,11.02,29.285,51.5,2,48.6385493,8.9412507
211.1,-110.25,-31.62,489.2,27.704,11.021,29.211,51.13,2,48.6385565,8.9412345
211.2,-111.44,-30.84,489.4,27.802,11.02,29.282,50.76,2,48.6385635,8.9412183
211.3,-112.62,-30.06,489.7,28.106,11.018,29.422,49.31,2,48.6385705,8.9412023
211.4,-113.78,-29.34,489.9,28.323,11.017,29.433,48.24,2,48.638577,8.9411865
211.5,-114.93,-28.65,490.2,28.616,11.017,29.364,47.9,2,48.6385832,8.9411708
211.6,-116.08,-27.98,490.5,28.846,11.017,29.361,46.8,2,48.6385892,8.9411552
211.7,-117.21,-27.34,490.8,29.128,11.016,29.519,45.83,2,48.638595,8.9411398
211.8,-118.34,-26.74,491.1,29.44,11.016,29.471,44.59,2,48.6386003,8.9411245
212.0,-120.54,-25.61,491.6,30.114,11.016,29.4,43.46,2,48.6386105,8.9410945
212.1,-121.63,-25.09,491.9,30.103,11.015,29.502,42.9,2,48.6386152,8.9410797
212.2,-122.72,-24.61,492.2,30.505,11.012,29.627,42.23,2,48.6386195,8.9410648
212.3,-123.8,-24.15,492.5,30.843,11.013,29.576,41.31,2,48.6386237,8.9410502
212.4,-124.86,-23.72,492.8,30.941,11.014,29.497,40.42,2,48.6386275,8.9410357
212.5,-125.92,-23.33,493.0,31.332,11.013,29.569,40.19,2,48.638631,8.9410213
212.6,-126.97,-22.96,493.3,31.757,11.012,29.521,39.77,2,48.6386343,8.941007
212.7,-128.02,-22.63,493.5,31.855,11.012,29.546,39.35,2,48.6386373,8.9409927
212.8,-129.06,-22.29,493.7,32.067,11.012,29.393,38.87,2,48.6386403,8.9409785
213.0,-131.15,-21.72,494.0,32.04,11.012,29.341,38.79,2,48.6386455,8.9409502
213.1,-132.19,-21.44,494.0,32.082,11.011,29.43,38.62,2,48.638648,8.940936
213.2,-133.23,-21.18,494.1,32.315,11.011,29.392,38.32,2,48.6386503,8.9409218
213.3,-134.27,-20.96,494.1,32.312,11.009,29.626,38.32,2,48.6386523,8.9409077
213.4,-135.31,-20.74,494.2,32.31,11.01,29.456,38.06,2,48.6386543,8.9408935
213.5,-136.35,-20.55,494.2,32.392,11.009,29.473,37.52,2,48.638656,8.9408793
213.6,-137.38,-20.39,494.2,32.397,11.009,29.436,37.52,2,48.6386575,8.9408653
213.7,-138.41,-20.22,494.2,32.481,11.009,29.518,36.89,2,48.638659,8.9408513
213.8,-139.42,-20.09,494.3,32.466,11.01,29.299,36.59,2,48.6386602,8.9408375
214.0,-141.45,-19.87,494.4,32.661,11.009,29.303,35.87,2,48.6386622,8.94081
214.1,-142.44,-19.77,494.5,32.875,11.008,29.366,35.43,2,48.638663,8.9407965
214.2,-143.42,-19.68,494.6,32.743,11.006,29.569,34.89,2,48.6386638,8.9407832
214.3,-144.38,-19.63,494.8,33.089,11.006,29.55,33.97,2,48.6386643,8.94077
214.4,-145.33,-19.59,495.0,33.301,11.007,29.381,32.65,2,48.6386647,8.9407572
214.5,-146.23,-19.55,495.2,33.541,11.006,29.373,31.74,2,48.638665,8.9407448
214.6,-147.12,-19.55,495.5,33.744,11.006,29.305,30.87,2,48.638665,8.9407328
214.7,-147.97,-19.53,495.8,34.188,11.006,29.339,29.54,2,48.6386652,8.9407212
214.8,-148.79,-19.53,496.2,34.508,11.004,29.493,28.44,2,48.6386652,8.94071
215.0,-150.37,-19.53,496.8,35.055,11.003,29.555,26.46,2,48.6386652,8.9406885
215.1,-151.11,-19.55,497.2,35.179,11.001,29.633,25.58,2,48.638665,8.9406785
215.2,-151.82,-19.57,497.6,35.647,11.001,29.655,25.13,2,48.6386648,8.9406688
215.3,-152.52,-19.57,497.9,36.149,11.0,29.698,23.81,2,48.6386648,8.9406593
215.4,-153.18,-19.57,498.3,36.479,11.001,29.516,23.37,2,48.6386648,8.9406503
215.5,-153.83,-19.57,498.6,36.588,11.002,29.374,22.93,2,48.6386648,8.9406415
215.6,-154.46,-19.57,499.0,36.905,11.002,29.41,22.05,2,48.6386648,8.9406328
215.7,-155.08,-19.55,499.3,37.238,11.002,29.396,22.08,2,48.638665,8.9406245
215.8,-155.69,-19.51,499.6,37.695,11.002,29.382,21.04,2,48.6386653,8.9406162
216.0,-156.85,-19.4,500.1,38.157,11.0,29.404,20.89,2,48.6386663,8.9406003
216.1,-157.43,-19.33,500.3,38.39,10.999,29.464,20.55,2,48.638667,8.9405925
216.2,-157.99,-19.24,500.5,38.807,10.998,29.615,20.67,2,48.6386678,8.9405848
216.3,-158.55,-19.13,500.7,38.884,10.999,29.626,20.55,2,48.6386688,8.9405772
216.4,-159.1,-18.98,500.8,38.995,10.998,29.646,20.54,2,48.6386702,8.9405697
216.5,-159.66,-18.83,500.9,39.312,10.998,29.592,20.93,2,48.6386715,8.9405622
216.6,-160.21,-18.64,501.0,39.304,10.997,29.472,21.15,2,48.6386732,8.9405547
216.7,-160.76,-18.44,501.0,39.56,10.996,29.55,22.33,2,48.638675,8.9405472
216.8,-161.32,-18.18,501.1,39.296,10.996,29.575,22.28,2,48.6386773,8.9405395
217.0,-162.39,-17.55,501.0,39.283,10.996,29.519,23.91,2,48.638683,8.940525
217.2,-163.48,-16.79,500.8,39.14,10.996,29.556,26.15,2,48.6386898,8.9405102
217.3,-164.0,-16.29,500.6,38.923,10.996,29.424,27.25,2,48.6386943,8.940503
217.4,-164.55,-15.77,500.3,38.548,10.997,29.284,28.06,2,48.638699,8.9404955
217.5,-165.08,-15.2,500.0,38.355,10.997,29.169,29.8,2,48.6387042,8.9404883
217.6,-165.59,-14.55,499.6,37.885,10.999,29.009,31.43,2,48.63871,8.9404813
217.7,-166.08,-13.83,499.2,37.362,11.0,28.979,32.88,2,48.6387165,8.9404747
217.8,-166.56,-13.05,498.7,36.78,11.001,28.894,36.39,2,48.6387235,8.9404682
218.0,-167.37,-11.19,497.8,36.162,11.001,28.837,40.61,2,48.6387402,8.9404572
218.1,-167.71,-10.12,497.2,35.499,11.001,28.817,42.7,2,48.6387498,8.9404525
218.2,-168.01,-8.97,496.6,34.846,11.001,28.77,45.48,2,48.6387602,8.9404485
218.3,-168.24,-7.73,496.0,34.096,11.001,28.737,48.33,2,48.6387713,8.9404453
218.4,-168.39,-6.39,495.4,33.686,11.001,28.768,51.47,2,48.6387833,8.9404433
218.5,-168.47,-4.97,494.8,33.034,11.001,28.67,53.38,2,48.6387962,8.9404422
218.6,-168.5,-3.48,494.1,32.521,11.001,28.562,56.77,2,48.6388095,8.9404418
218.7,-168.42,-1.91,493.5,32.088,11.001,28.51,58.37,2,48.6388237,8.9404428
218.8,-168.25,-0.3,492.9,31.456,11.0,28.7,63.5,2,48.6388382,8.9404452
219.0,-167.59,3.17,491.8,30.436,10.999,28.737,67.72,2,48.6388693,8.9404542
219.1,-167.1,4.99,491.3,29.831,11.0,28.637,69.36,2,48.6388857,8.9404608
219.2,-166.51,6.82,490.9,29.48,11.0,28.586,70.36,2,48.6389022,8.9404688
219.3,-165.84,8.65,490.4,29.181,10.999,28.571,73.05,2,48.6389187,8.940478
219.4,-165.06,10.53,490.0,28.753,11.0,28.437,74.3,2,48.6389355,8.9404887
219.5,-164.19,12.4,489.7,28.478,11.001,28.299,75.45,2,48.6389523,8.9405005
219.6,-163.24,14.27,489.3,28.135,11.0,28.409,76.09,2,48.6389692,8.9405133
219.7,-162.23,16.12,489.0,27.744,10.999,28.61,77.4,2,48.6389858,8.9405272
219.8,-161.14,17.98,488.6,27.398,10.998,28.727,78.26,2,48.6390025,8.940542
220.0,-158.83,21.66,487.9,26.631,10.998,28.711,78.86,2,48.6390357,8.9405733
220.1,-157.61,23.48,487.5,26.515,10.997,28.697,79.86,2,48.639052,8.94059
220.2,-156.34,25.3,487.1,25.873,10.995,28.853,81.41,2,48.6390683,8.9406073
220.3,-154.99,27.11,486.6,25.477,10.994,28.821,81.69,2,48.6390847,8.9406257
220.4,-153.58,28.89,486.2,25.287,10.993,28.851,82.33,2,48.6391007,8.9406448
220.5,-152.1,30.63,485.8,24.681,10.994,28.82,84.17,2,48.6391163,8.940665
220.6,-150.52,32.36,485.4,24.264,10.993,28.799,84.23,2,48.6391318,8.9406865
220.7,-148.84,33.99,485.1,23.939,10.992,28.862,85.57,2,48.6391465,8.9407093
220.8,-147.08,35.58,484.8,23.765,10.991,28.923,86.53,2,48.6391608,8.9407333
221.0,-143.29,38.55,484.2,23.207,10.99,29.03,86.82,2,48.6391875,8.9407848
221.1,-141.26,39.84,484.2,23.117,10.99,28.922,87.69,2,48.6391992,8.9408125
221.2,-139.15,41.07,484.1,22.972,11.003,27.549,87.0,2,48.6392102,8.9408412
221.3,-137.0,42.16,484.0,23.067,11.034,24.482,86.61,2,48.63922,8.9408705
221.4,-134.8,43.13,484.1,23.054,11.073,20.71,86.32,2,48.6392287,8.9409005
221.5,-132.55,43.98,484.1,23.128,11.104,17.838,86.23,2,48.6392363,8.940931
221.6,-130.28,44.72,484.2,23.236,11.116,16.965,85.51,2,48.639243,8.940962
221.7,-127.99,45.35,484.4,23.344,11.117,17.064,84.68,2,48.6392487,8.9409932
221.8,-125.7,45.89,484.5,23.329,11.116,17.481,83.58,2,48.6392535,8.9410243
222.0,-121.13,46.72,484.6,23.453,11.114,17.875,82.49,2,48.639261,8.9410865
222.2,-116.57,47.22,484.6,23.487,11.105,18.832,81.8,2,48.6392655,8.9411485
222.4,-112.03,47.33,484.6,23.474,11.088,20.438,80.81,2,48.6392665,8.9412103
222.5,-109.79,47.2,484.6,23.506,11.082,21.008,80.64,2,48.6392653,8.9412408
222.6,-107.56,46.98,484.5,23.596,11.081,21.107,80.51,2,48.6392633,8.9412712
222.7,-105.34,46.68,484.4,23.395,11.079,21.357,79.1,2,48.6392607,8.9413013
222.8,-103.19,46.26,484.3,23.231,11.077,21.531,77.41,2,48.6392568,8.9413307
223.0,-99.05,45.09,484.0,22.827,11.076,21.729,77.9,2,48.6392463,8.941387
223.1,-97.02,44.35,483.8,22.821,11.075,21.884,77.07,2,48.6392397,8.9414147
223.2,-95.04,43.51,483.6,22.655,11.055,23.718,76.04,2,48.6392322,8.9414415
223.3,-93.15,42.59,483.4,22.359,11.043,24.883,75.63,2,48.6392238,8.9414673
223.4,-91.31,41.57,483.1,22.081,11.021,27.092,75.8,2,48.6392147,8.9414923
223.5,-89.52,40.46,482.8,21.907,11.012,27.816,75.04,2,48.6392047,8.9415167
223.6,-87.79,39.29,482.4,21.371,11.001,28.703,74.74,2,48.6391942,8.9415402
223.7,-86.12,38.07,482.0,20.996,10.999,28.811,75.31,2,48.6391832,8.941563
223.8,-84.48,36.77,481.6,20.705,10.998,28.805,75.6,2,48.6391715,8.9415853
224.0,-81.28,34.04,480.7,20.026,11.004,28.017,74.89,2,48.639147,8.9416288
224.1,-79.75,32.64,480.1,19.529,11.013,27.081,75.77,2,48.6391343,8.9416497
224.2,-78.25,31.15,479.6,18.839,11.019,26.321,76.17,2,48.639121,8.94167
224.3,-76.82,29.6,479.1,18.277,11.015,26.735,76.43,2,48.639107,8.9416895
224.4,-75.46,27.97,478.6,17.991,11.011,27.021,76.35,2,48.6390923,8.941708
224.5,-74.2,26.26,478.3,17.434,11.014,26.659,77.01,2,48.639077,8.9417252
224.6,-73.01,24.48,478.1,17.117,11.031,25.0,76.25,2,48.639061,8.9417413
224.7,-71.92,22.67,478.0,17.09,11.046,23.616,74.93,2,48.6390447,8.9417562
224.8,-70.91,20.85,478.0,17.169,11.069,21.397,72.17,2,48.6390283,8.94177
225.0,-69.09,17.27,478.1,17.426,11.076,20.64,71.32,2,48.6389962,8.9417947
225.1,-68.26,15.47,478.4,17.621,11.083,20.087,70.35,2,48.63898,8.941806
225.2,-67.45,13.7,478.7,17.753,11.077,20.734,70.25,2,48.638964,8.941817
225.3,-66.69,11.9,479.0,17.835,11.074,21.186,67.89,2,48.6389478,8.9418273
225.4,-65.97,10.16,479.4,18.263,11.072,21.38,67.56,2,48.6389322,8.9418372
225.5,-65.27,8.41,479.8,18.882,11.069,21.686,66.78,2,48.6389165,8.9418467
225.6,-64.59,6.69,480.2,19.027,11.065,22.05,65.99,2,48.638901,8.941856
225.7,-63.91,4.99,480.5,19.497,11.061,22.413,65.05,2,48.6388857,8.9418652
225.8,-63.26,3.3,480.8,19.809,11.049,23.562,63.96,2,48.6388705,8.941874
226.0,-61.99,-0.02,481.5,20.33,11.027,25.664,63.03,2,48.6388407,8.9418913
226.1,-61.35,-1.65,481.8,20.486,11.004,27.834,62.87,2,48.638826,8.9419
226.2,-60.73,-3.28,482.0,20.805,10.998,28.308,63.03,2,48.6388113,8.9419085
226.3,-60.09,-4.91,482.3,21.114,10.993,28.614,62.41,2,48.6387967,8.9419172
226.4,-59.46,-6.52,482.5,21.294,10.992,28.595,61.79,2,48.6387822,8.9419258
226.5,-58.82,-8.12,482.7,21.49,10.991,28.599,62.12,2,48.6387678,8.9419345
226.6,-58.16,-9.71,482.9,21.622,10.99,28.717,61.51,2,48.6387535,8.9419435
226.7,-57.5,-11.29,483.1,21.762,10.989,28.721,61.06,2,48.6387393,8.9419525
226.8,-56.82,-12.84,483.4,22.116,10.986,29.066,61.33,2,48.6387253,8.9419617
227.0,-55.44,-15.96,483.9,22.229,10.983,29.251,60.39,2,48.6386973,8.9419805
227.1,-54.73,-17.48,484.1,22.621,10.98,29.41,60.58,2,48.6386837,8.9419902
227.2,-54.01,-19.0,484.3,22.708,10.978,29.492,60.36,2,48.63867,8.942
227.3,-53.26,-20.5,484.6,23.136,10.976,29.558,60.36,2,48.6386565,8.9420102
227.4,-52.51,-22.0,484.9,23.141,10.975,29.571,59.79,2,48.638643,8.9420203
227.5,-51.73,-23.46,485.1,23.543,10.974,29.605,59.2,2,48.6386298,8.942031
227.6,-50.94,-24.91,485.4,23.873,10.975,29.483,59.26,2,48.6386168,8.9420417
227.7,-50.12,-26.33,485.7,24.187,10.974,29.444,58.33,2,48.638604,8.9420528
227.8,-49.29,-27.72,486.0,24.555,10.975,29.318,58.5,2,48.6385915,8.9420642
228.0,-47.58,-30.49,486.5,24.909,10.972,29.463,58.14,2,48.6385667,8.9420875
228.1,-46.7,-31.84,486.8,25.202,10.971,29.545,58.32,2,48.6385545,8.9420995
228.2,-45.78,-33.17,487.1,25.485,10.97,29.497,57.48,2,48.6385425,8.942112
228.3,-44.85,-34.47,487.3,25.567,10.971,29.298,58.28,2,48.6385308,8.9421247
228.4,-43.9,-35.79,487.6,25.736,10.972,29.25,57.73,2,48.638519,8.9421375
228.5,-42.94,-37.06,487.8,25.984,10.971,29.244,57.99,2,48.6385075,8.9421507
228.6,-41.96,-38.34,488.0,26.211,10.97,29.377,57.74,2,48.638496,8.942164
228.7,-40.96,-39.6,488.1,26.177,10.969,29.424,58.01,2,48.6384847,8.9421775
228.8,-39.96,-40.86,488.3,26.301,10.968,29.443,57.93,2,48.6384733,8.9421912
229.0,-37.89,-43.33,488.5,26.468,10.966,29.587,57.82,2,48.6384512,8.9422193
229.1,-36.85,-44.55,488.6,26.518,10.965,29.598,57.9,2,48.6384402,8.9422335
229.2,-35.78,-45.76,488.7,26.592,10.966,29.439,58.4,2,48.6384293,8.942248
229.3,-34.72,-46.98,488.7,26.631,10.966,29.353,57.69,2,48.6384183,8.9422625
229.4,-33.64,-48.17,488.7,26.584,10.967,29.312,58.48,2,48.6384077,8.9422772
229.5,-32.55,-49.37,488.7,26.518,10.965,29.448,58.78,2,48.6383968,8.942292
229.6,-31.45,-50.58,488.6,26.417,10.964,29.565,58.48,2,48.638386,8.942307
229.7,-30.36,-51.78,488.5,26.325,10.964,29.398,58.59,2,48.6383752,8.9423218
229.8,-29.24,-52.97,488.4,26.235,10.966,29.204,59.08,2,48.6383645,8.942337
230.0,-27.02,-55.38,488.3,26.137,10.967,29.046,58.89,2,48.6383428,8.9423673
230.1,-25.89,-56.56,488.2,25.979,10.965,29.076,60.17,2,48.6383322,8.9423827
230.2,-24.75,-57.78,488.1,25.968,10.963,29.193,59.68,2,48.6383212,8.9423982
230.3,-23.61,-58.99,488.0,25.894,10.964,29.177,59.98,2,48.6383103,8.9424137
230.4,-22.46,-60.19,488.0,25.82,10.964,29.065,60.29,2,48.6382995,8.9424293
230.5,-21.3,-61.4,487.9,25.733,10.963,29.07,60.77,2,48.6382887,8.9424452
230.6,-20.13,-62.62,487.9,25.826,10.963,29.08,60.43,2,48.6382777,8.942461
230.7,-18.95,-63.81,488.0,25.834,10.964,29.043,60.9,2,48.638267,8.9424772
230.8,-17.76,-65.01,488.1,25.942,10.967,28.743,60.51,2,48.6382562,8.9424933
231.0,-15.36,-67.37,488.2,26.214,10.986,26.911,60.59,2,48.638235,8.942526
231.1,-14.14,-68.53,488.4,26.291,10.995,25.841,60.91,2,48.6382245,8.9425425
231.2,-12.92,-69.7,488.5,26.285,11.001,25.321,60.0,2,48.638214,8.9425592
231.3,-11.7,-70.83,488.6,26.37,10.998,25.573,60.78,2,48.6382038,8.9425758
231.4,-10.46,-71.98,488.7,26.513,10.997,25.694,60.32,2,48.6381935,8.9425927
231.5,-9.22,-73.11,488.7,26.505,10.998,25.52,60.32,2,48.6381833,8.9426095
231.6,-7.98,-74.24,488.8,26.552,10.999,25.612,60.65,2,48.6381732,8.9426263
231.7,-6.74,-75.37,488.8,26.732,10.998,25.676,59.88,2,48.638163,8.9426433
231.8,-5.5,-76.48,488.9,26.579,10.996,25.897,60.16,2,48.638153,8.9426602
232.0,-3.04,-78.74,489.1,26.779,10.995,25.986,59.68,2,48.6381327,8.9426937
232.1,-1.82,-79.87,489.2,26.875,10.994,26.119,60.0,2,48.6381225,8.9427102
232.2,-0.6,-81.01,489.3,27.049,10.993,26.224,60.13,2,48.6381123,8.9427268
232.3,0.61,-82.15,489.4,26.996,10.992,26.213,59.81,2,48.638102,8.9427433
232.4,1.81,-83.3,489.5,27.052,10.987,26.668,59.03,2,48.6380917,8.9427597
232.5,3.0,-84.43,489.6,27.07,10.98,27.364,59.5,2,48.6380815,8.9427758
232.6,4.19,-85.58,489.7,27.295,10.974,27.973,59.5,2,48.6380712,8.942792
232.7,5.38,-86.73,489.7,27.297,10.969,28.357,58.86,2,48.6380608,8.9428082
232.8,6.54,-87.88,489.8,27.313,10.969,28.258,59.1,2,48.6380505,8.942824
233.0,8.87,-90.2,489.9,27.369,10.963,28.777,59.11,2,48.6380297,8.9428557
233.2,11.16,-92.55,489.9,27.459,10.967,28.269,59.5,2,48.6380085,8.9428868
233.3,12.31,-93.74,489.9,27.44,10.979,27.154,59.2,2,48.6379978,8.9429025
233.4,13.45,-94.92,489.9,27.427,10.988,26.222,59.38,2,48.6379872,8.942918
233.5,14.57,-96.13,489.9,27.461,10.991,26.044,59.38,2,48.6379763,8.9429333
233.6,15.7,-97.33,490.0,27.477,10.989,26.305,59.38,2,48.6379655,8.9429487
233.7,16.83,-98.54,490.0,27.625,10.989,26.301,59.38,2,48.6379547,8.942964
233.8,17.95,-99.74,490.0,27.562,10.989,26.259,59.62,2,48.6379438,8.9429793
234.0,20.21,-102.17,490.0,27.736,10.993,25.843,59.08,2,48.637922,8.94301
234.1,21.32,-103.37,490.1,27.662,10.995,25.599,59.38,2,48.6379112,8.9430252
234.2,22.45,-104.58,490.2,27.696,10.995,25.55,58.89,2,48.6379003,8.9430405
234.3,23.57,-105.76,490.2,27.77,10.993,25.78,59.38,2,48.6378897,8.9430558
234.4,24.7,-106.97,490.2,27.818,10.99,26.069,59.38,2,48.6378788,8.9430712
234.5,25.83,-108.17,490.3,27.744,10.988,26.243,59.2,2,48.637868,8.9430865
234.6,26.97,-109.36,490.3,27.847,10.988,26.225,58.72,2,48.6378573,8.943102
234.7,28.11,-110.53,490.3,27.76,11.005,24.466,59.5,2,48.6378468,8.9431175
234.8,29.26,-111.71,490.3,27.842,11.053,19.823,58.95,2,48.6378362,8.9431332
235.0,31.57,-114.03,490.4,27.815,11.116,13.831,59.65,2,48.6378153,8.9431647
235.1,32.75,-115.2,490.4,27.807,11.128,12.889,59.03,2,48.6378048,8.9431807
235.2,33.93,-116.33,490.5,27.807,11.127,13.167,58.9,2,48.6377947,8.9431968
235.3,35.13,-117.44,490.5,27.81,11.129,13.098,59.22,2,48.6377847,8.9432132
235.4,36.35,-118.55,490.5,27.881,11.133,12.855,58.66,2,48.6377747,8.9432297
235.5,37.57,-119.63,490.5,27.842,11.139,12.376,59.0,2,48.637765,8.9432463
235.6,38.81,-120.7,490.5,27.868,11.143,12.123,58.89,2,48.6377553,8.9432632
235.7,40.06,-121.76,490.5,27.828,11.146,11.821,58.46,2,48.6377458,8.9432802
235.8,41.31,-122.8,490.6,28.035,11.151,11.527,58.49,2,48.6377365,8.9432972
236.0,43.87,-124.8,490.6,27.947,11.152,11.684,57.81,2,48.6377185,8.943332
236.2,46.46,-126.69,490.6,27.976,11.132,13.784,58.5,2,48.6377015,8.9433673
236.3,47.8,-127.61,490.7,28.146,11.122,14.857,58.12,2,48.6376932,8.9433855
236.4,49.14,-128.5,490.7,28.177,11.116,15.479,57.79,2,48.6376852,8.9434038
236.5,50.52,-129.34,490.8,28.13,11.108,16.37,58.21,2,48.6376777,8.9434225
236.6,51.91,-130.15,490.8,28.14,11.095,17.572,58.31,2,48.6376703,8.9434415
236.7,53.33,-130.93,490.9,28.164,11.082,18.782,58.17,2,48.6376633,8.9434608
236.8,54.78,-131.65,490.9,28.336,11.063,20.535,58.64,2,48.6376568,8.9434805
237.0,57.74,-133.01,491.0,28.312,11.06,20.738,59.07,2,48.6376447,8.9435208
237.2,60.82,-134.16,491.1,28.333,11.061,20.578,59.44,2,48.6376343,8.9435627
237.3,62.38,-134.68,491.1,28.299,11.067,19.966,59.88,2,48.6376297,8.943584
237.4,63.97,-135.16,491.1,28.312,11.084,18.263,60.18,2,48.6376253,8.9436057
237.5,65.59,-135.58,491.0,28.341,11.111,15.671,60.44,2,48.6376215,8.9436277
237.6,67.22,-135.99,490.9,28.222,11.131,13.745,61.15,2,48.6376178,8.9436498
237.7,68.89,-136.32,490.8,28.161,11.135,13.494,60.79,2,48.6376148,8.9436725
237.8,70.55,-136.6,490.7,28.061,11.118,15.26,61.98,2,48.6376123,8.9436952
238.0,73.97,-137.03,490.5,27.823,11.076,19.427,61.85,2,48.6376085,8.9437417
238.1,75.68,-137.14,490.2,27.551,11.058,21.064,63.08,2,48.6376075,8.943765
238.2,77.43,-137.2,490.1,27.427,11.056,21.106,63.49,2,48.637607,8.9437888
238.3,79.2,-137.2,489.9,27.252,11.048,21.838,64.4,2,48.637607,8.9438128
238.4,80.98,-137.14,489.6,26.97,11.038,22.812,64.1,2,48.6376075,8.9438372
238.5,82.76,-137.01,489.4,26.843,11.03,23.515,65.15,2,48.6376087,8.9438613
238.6,84.56,-136.83,489.1,26.624,11.031,23.269,65.92,2,48.6376103,8.9438858
238.7,86.37,-136.57,488.9,26.225,11.045,21.838,65.91,2,48.6376127,8.9439105
238.8,88.17,-136.23,488.6,25.886,11.055,20.766,66.97,2,48.6376157,8.943935
239.0,91.79,-135.34,488.2,25.614,11.055,20.773,66.99,2,48.6376237,8.9439842
239.1,93.56,-134.79,487.9,25.437,11.045,21.801,67.42,2,48.6376287,8.9440083
239.2,95.33,-134.16,487.7,25.139,11.044,21.83,67.88,2,48.6376343,8.9440323
239.3,97.09,-133.49,487.4,24.985,11.048,21.451,67.92,2,48.6376403,8.9440563
239.4,98.82,-132.73,487.2,24.734,11.051,21.129,68.35,2,48.6376472,8.9440798
239.5,100.53,-131.91,487.0,24.473,11.065,19.577,67.97,2,48.6376545,8.9441032
239.6,102.2,-131.02,486.7,24.29,11.087,17.438,68.23,2,48.6376625,8.9441258
239.7,103.85,-130.1,486.5,23.971,11.106,15.557,67.72,2,48.6376708,8.9441483
239.8,105.45,-129.12,486.3,23.981,11.114,14.978,67.87,2,48.6376797,8.9441702
240.0,108.56,-126.98,485.8,23.445,11.115,14.959,67.85,2,48.6376988,8.9442125
240.1,110.06,-125.84,485.6,23.326,11.115,14.912,67.57,2,48.6377092,8.9442328
240.2,111.53,-124.67,485.3,23.252,11.119,14.642,67.92,2,48.6377197,8.9442528
240.3,112.95,-123.43,485.1,22.874,11.129,13.688,67.51,2,48.6377308,8.9442722
240.4,114.32,-122.15,484.9,22.515,11.143,12.483,67.48,2,48.6377423,8.9442908
240.5,115.65,-120.83,484.7,22.293,11.16,10.766,67.68,2,48.6377542,8.944309
240.6,116.94,-119.46,484.5,22.227,11.178,9.129,67.77,2,48.6377665,8.9443265
240.7,118.19,-118.05,484.3,22.026,11.199,7.159,67.12,2,48.6377792,8.9443435
240.8,119.39,-116.62,484.1,21.952,11.215,5.727,66.64,2,48.637792,8.9443598
241.0,121.63,-113.68,483.8,21.685,11.229,4.686,67.17,2,48.6378185,8.9443903
241.1,122.66,-112.12,483.7,21.606,11.23,4.759,66.55,2,48.6378325,8.9444043
241.2,123.63,-110.55,483.7,21.463,11.222,5.716,65.64,2,48.6378467,8.9444175
241.3,124.55,-108.97,483.6,21.344,11.217,6.225,66.13,2,48.6378608,8.94443
241.4,125.39,-107.34,483.6,21.487,11.231,4.947,66.32,2,48.6378755,8.9444415
241.5,126.21,-105.69,483.6,21.36,11.251,3.009,65.01,2,48.6378903,8.9444527
241.6,126.95,-104.04,483.6,21.373,11.267,1.677,64.92,2,48.6379052,8.9444627
241.7,127.63,-102.37,483.6,21.355,11.269,1.696,64.14,2,48.6379202,8.944472
241.8,128.3,-100.72,483.5,21.215,11.27,1.703,63.1,2,48.637935,8.9444812
242.0,129.54,-97.44,483.3,21.106,11.278,1.051,62.26,2,48.6379645,8.944498
242.1,130.12,-95.81,483.1,21.038,11.285,0.498,61.83,2,48.6379792,8.9445058
242.2,130.66,-94.18,482.9,20.848,11.287,0.54,61.56,2,48.6379938,8.9445132
242.3,131.17,-92.55,482.6,20.612,11.283,1.126,61.3,2,48.6380085,8.9445202
242.4,131.66,-90.92,482.3,20.319,11.279,1.611,60.82,2,48.6380232,8.9445268
242.5,132.1,-89.29,482.0,20.113,11.276,1.966,60.38,2,48.6380378,8.9445328
242.6,132.49,-87.66,481.7,19.92,11.27,2.605,59.25,2,48.6380525,8.9445382
