t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
88.8,-78.11,35.21,458.9,359.159,12.372,-0.006,2,48.6391397,8.9416598
89.0,-78.09,35.19,458.9,359.217,12.37,-0.001,2,48.6391395,8.94166
89.1,-78.09,35.21,458.9,359.125,12.37,-0.0,2,48.6391397,8.94166
89.2,-78.09,35.21,458.9,359.093,12.369,0.001,2,48.6391397,8.94166
89.3,-78.09,35.21,458.9,359.156,12.37,-0.001,2,48.6391397,8.94166
89.4,-78.08,35.21,458.9,359.101,12.37,-0.001,2,48.6391397,8.9416602
89.5,-78.08,35.21,458.9,359.135,12.372,-0.004,2,48.6391397,8.9416602
89.6,-78.08,35.21,458.9,359.127,12.372,-0.001,2,48.6391397,8.9416602
89.7,-78.07,35.21,458.9,359.072,12.374,0.0,2,48.6391397,8.9416603
89.8,-78.07,35.23,458.9,359.114,12.374,0.008,2,48.6391398,8.9416603
90.0,-78.07,35.23,458.9,359.077,12.373,0.012,2,48.6391398,8.9416603
90.1,-78.07,35.21,458.9,359.175,12.374,0.005,2,48.6391397,8.9416603
90.2,-78.06,35.21,458.9,359.162,12.375,-0.004,2,48.6391397,8.9416605
90.3,-78.06,35.21,458.9,359.114,12.377,-0.007,2,48.6391397,8.9416605
90.4,-78.06,35.21,458.9,359.204,12.377,0.0,2,48.6391397,8.9416605
90.5,-78.06,35.19,458.9,359.114,12.376,0.002,2,48.6391395,8.9416605
90.6,-78.06,35.17,459.0,359.141,12.376,0.001,2,48.6391393,8.9416605
90.7,-78.06,35.17,459.0,359.13,12.376,-0.001,2,48.6391393,8.9416605
90.8,-78.06,35.17,459.0,359.09,12.376,0.001,2,48.6391393,8.9416605
91.0,-78.06,35.16,459.0,359.138,12.375,-0.0,2,48.6391392,8.9416605
91.1,-78.06,35.16,459.0,359.08,12.375,-0.006,2,48.6391392,8.9416605
91.2,-78.06,35.16,459.0,359.154,12.375,-0.009,2,48.6391392,8.9416605
91.3,-78.06,35.16,459.0,359.119,12.377,-0.01,2,48.6391392,8.9416605
91.4,-78.06,35.16,459.0,359.143,12.378,-0.008,2,48.6391392,8.9416605
91.5,-78.05,35.17,459.0,359.109,12.378,-0.008,2,48.6391393,8.9416607
91.6,-78.05,35.16,459.0,359.048,12.377,-0.009,2,48.6391392,8.9416607
91.7,-78.06,35.16,459.0,359.146,12.377,0.001,2,48.6391392,8.9416605
91.8,-78.05,35.17,459.0,359.151,12.377,-0.0,2,48.6391393,8.9416607
92.0,-78.03,35.17,459.0,359.188,12.376,0.005,2,48.6391393,8.9416608
92.1,-78.03,35.17,459.0,359.13,12.376,0.011,2,48.6391393,8.9416608
92.2,-78.03,35.17,459.0,359.019,12.377,0.012,2,48.6391393,8.9416608
92.3,-78.03,35.17,459.0,359.199,12.378,0.006,2,48.6391393,8.9416608
92.4,-78.03,35.17,459.0,359.185,12.377,0.003,2,48.6391393,8.9416608
92.5,-78.02,35.17,459.0,359.246,12.378,0.001,2,48.6391393,8.941661
92.6,-78.02,35.17,459.0,359.254,12.378,0.006,2,48.6391393,8.941661
92.7,-78.02,35.17,459.0,359.212,12.378,0.0,2,48.6391393,8.941661
92.8,-78.02,35.17,459.0,359.299,12.378,-0.003,2,48.6391393,8.941661
93.0,-78.02,35.17,459.0,359.331,12.377,-0.009,2,48.6391393,8.941661
93.1,-78.02,35.19,459.0,359.249,12.377,-0.004,2,48.6391395,8.941661
93.2,-78.02,35.19,459.0,359.212,12.378,-0.004,2,48.6391395,8.941661
93.3,-78.02,35.19,459.0,359.207,12.379,-0.003,2,48.6391395,8.941661
93.4,-78.02,35.19,459.0,359.265,12.379,-0.003,2,48.6391395,8.941661
93.5,-78.02,35.19,459.0,359.188,12.379,0.001,2,48.6391395,8.941661
93.6,-78.02,35.19,459.0,359.222,12.378,0.003,2,48.6391395,8.941661
93.7,-78.02,35.21,459.0,359.236,12.377,0.004,2,48.6391397,8.941661
93.8,-78.02,35.21,459.0,359.109,12.378,0.002,2,48.6391397,8.941661
94.0,-78.0,35.21,459.0,359.167,12.378,0.005,2,48.6391397,8.9416613
94.1,-78.01,35.21,459.0,359.093,12.38,0.007,2,48.6391397,8.9416612
94.2,-78.01,35.21,459.0,359.074,12.379,0.003,2,48.6391397,8.9416612
94.3,-78.01,35.19,459.0,359.082,12.38,0.001,2,48.6391395,8.9416612
94.4,-78.01,35.17,459.0,359.09,12.381,-0.005,2,48.6391393,8.9416612
94.5,-78.02,35.16,459.0,359.037,12.382,-0.007,2,48.6391392,8.941661
94.6,-78.02,35.14,459.0,359.056,12.381,-0.002,2,48.639139,8.941661
94.7,-78.03,35.12,459.0,359.199,12.381,0.006,2,48.6391388,8.9416608
94.8,-78.02,35.12,459.0,359.135,12.381,0.01,2,48.6391388,8.941661
95.0,-78.02,35.12,459.0,359.048,12.38,0.003,2,48.6391388,8.941661
95.1,-78.02,35.12,459.0,359.119,12.38,-0.001,2,48.6391388,8.941661
95.2,-78.03,35.12,459.0,359.072,12.38,-0.0,2,48.6391388,8.9416608
95.3,-78.02,35.12,459.0,359.096,12.382,-0.003,2,48.6391388,8.941661
95.4,-78.02,35.12,459.0,359.117,12.381,-0.005,2,48.6391388,8.941661
95.5,-78.02,35.12,459.0,359.125,12.381,-0.005,2,48.6391388,8.941661
95.6,-78.02,35.12,459.0,359.09,12.381,-0.009,2,48.6391388,8.941661
95.7,-78.01,35.12,459.0,359.072,12.382,-0.011,2,48.6391388,8.9416612
95.8,-78.01,35.1,459.0,359.048,12.382,-0.011,2,48.6391387,8.9416612
96.0,-78.01,35.1,459.0,359.159,12.381,0.0,2,48.6391387,8.9416612
96.1,-78.01,35.1,459.0,359.037,12.381,0.005,2,48.6391387,8.9416612
96.2,-78.01,35.1,459.0,359.056,12.381,-0.003,2,48.6391387,8.9416612
96.3,-78.01,35.08,459.0,359.082,12.383,-0.004,2,48.6391385,8.9416612
96.4,-78.01,35.06,459.0,359.159,12.383,-0.002,2,48.6391383,8.9416612
96.5,-78.01,35.06,459.0,359.159,12.383,0.001,2,48.6391383,8.9416612
96.6,-78.01,35.04,459.0,359.273,12.383,-0.001,2,48.6391382,8.9416612
96.7,-78.02,35.03,459.0,359.31,12.383,-0.002,2,48.639138,8.941661
96.8,-78.02,35.03,459.1,359.254,12.383,-0.005,2,48.639138,8.941661
97.0,-78.01,35.03,459.1,359.167,12.383,-0.012,2,48.639138,8.9416612
97.1,-78.02,35.01,459.1,359.199,12.382,-0.009,2,48.6391378,8.941661
97.2,-78.02,35.01,459.1,359.463,12.382,0.001,2,48.6391378,8.941661
97.3,-78.02,34.99,459.1,359.399,12.382,0.006,2,48.6391377,8.941661
97.4,-78.03,34.97,459.1,359.399,12.381,0.002,2,48.6391375,8.9416608
97.5,-78.03,34.97,459.1,359.273,12.38,-0.0,2,48.6391375,8.9416608
97.6,-78.03,34.95,459.1,359.315,12.382,0.002,2,48.6391373,8.9416608
97.7,-78.02,34.95,459.1,359.286,12.383,-0.003,2,48.6391373,8.941661
97.8,-78.02,34.93,459.1,359.225,12.383,-0.002,2,48.6391372,8.941661
98.0,-78.02,34.93,459.1,359.267,12.383,-0.003,2,48.6391372,8.941661
98.1,-78.02,34.93,459.1,359.333,12.383,-0.004,2,48.6391372,8.941661
98.2,-78.02,34.93,459.1,359.291,12.385,0.002,2,48.6391372,8.941661
98.3,-78.02,34.95,459.1,359.259,12.385,0.006,2,48.6391373,8.941661
98.4,-78.02,34.93,459.1,359.259,12.385,0.001,2,48.6391372,8.941661
98.5,-78.01,34.95,459.1,359.259,12.385,-0.003,2,48.6391373,8.9416612
98.6,-78.01,34.95,459.1,359.207,12.385,-0.007,2,48.6391373,8.9416612
98.8,-78.01,34.93,459.1,359.251,12.383,-0.002,2,48.6391372,8.9416612
99.0,-78.01,34.93,459.1,359.249,12.383,0.001,2,48.6391372,8.9416612
99.1,-78.01,34.93,459.1,359.188,12.384,0.004,2,48.6391372,8.9416612
99.2,-78.0,34.95,459.2,359.246,12.385,0.007,2,48.6391373,8.9416613
99.4,-78.01,34.95,459.2,359.222,12.385,-0.005,2,48.6391373,8.9416612
99.5,-78.02,34.95,459.3,359.291,12.384,-0.009,2,48.6391373,8.941661
99.6,-78.01,34.95,459.4,359.318,12.384,-0.005,2,48.6391373,8.9416612
99.8,-77.98,34.97,459.5,359.46,12.383,-0.003,2,48.6391375,8.9416615
100.0,-77.96,34.99,459.6,359.526,12.383,-0.004,2,48.6391377,8.9416618
100.1,-77.95,34.99,459.7,359.481,12.384,-0.002,2,48.6391377,8.941662
100.3,-77.9,34.93,459.9,359.574,12.384,-0.002,2,48.6391372,8.9416627
100.5,-77.75,34.88,460.1,359.812,12.384,-0.006,2,48.6391367,8.9416647
100.6,-77.68,34.88,460.2,359.973,12.385,-0.003,2,48.6391367,8.9416657
100.7,-77.62,34.86,460.2,360.06,12.385,-0.001,2,48.6391365,8.9416665
100.9,-77.47,34.79,460.3,360.108,12.386,0.005,2,48.6391358,8.9416685
101.1,-77.31,34.71,460.2,360.055,12.385,0.007,2,48.6391352,8.9416707
101.3,-77.18,34.64,460.2,360.044,12.386,0.0,2,48.6391345,8.9416725
101.4,-77.12,34.6,460.1,359.975,12.386,-0.006,2,48.6391342,8.9416733
101.5,-77.04,34.58,460.0,360.023,12.386,-0.001,2,48.639134,8.9416743
101.6,-76.97,34.56,460.0,359.931,12.386,-0.001,2,48.6391338,8.9416753
101.7,-76.89,34.53,459.9,359.888,12.386,-0.002,2,48.6391335,8.9416763
101.8,-76.82,34.53,459.9,359.854,12.384,-0.008,2,48.6391335,8.9416773
102.0,-76.7,34.54,459.8,359.695,12.384,-0.003,2,48.6391337,8.941679
102.1,-76.65,34.56,459.7,359.835,12.384,-0.004,2,48.6391338,8.9416797
102.3,-76.61,34.6,459.7,359.767,12.386,0.006,2,48.6391342,8.9416802
102.5,-76.59,34.64,459.8,360.036,12.385,0.004,2,48.6391345,8.9416805
102.7,-76.6,34.67,459.6,359.923,12.387,-0.002,2,48.6391348,8.9416803
102.8,-76.61,34.71,459.4,359.804,12.39,0.002,2,48.6391352,8.9416802
103.0,-76.59,34.75,459.3,359.571,12.391,-0.001,2,48.6391355,8.9416805
103.2,-76.59,34.75,459.3,359.386,12.388,-0.001,2,48.6391355,8.9416805
103.3,-76.58,34.75,459.3,359.471,12.388,-0.001,2,48.6391355,8.9416807
103.4,-76.56,34.75,459.3,359.632,12.386,-0.005,2,48.6391355,8.9416808
103.5,-76.54,34.73,459.3,359.503,12.388,-0.007,2,48.6391353,8.9416812
103.6,-76.53,34.71,459.3,359.444,12.387,-0.004,2,48.6391352,8.9416813
103.7,-76.5,34.71,459.3,359.503,12.389,-0.002,2,48.6391352,8.9416817
103.8,-76.49,34.71,459.3,359.455,12.388,-0.003,2,48.6391352,8.9416818
104.0,-76.48,34.71,459.3,359.484,12.388,-0.006,2,48.6391352,8.941682
104.1,-76.47,34.71,459.3,359.447,12.387,-0.01,2,48.6391352,8.9416822
104.2,-76.45,34.69,459.3,359.503,12.388,-0.002,2,48.639135,8.9416823
104.3,-76.45,34.69,459.3,359.473,12.389,0.001,2,48.639135,8.9416823
104.4,-76.45,34.67,459.3,359.603,12.388,0.004,2,48.6391348,8.9416823
104.5,-76.44,34.64,459.3,359.476,12.388,-0.005,2,48.6391345,8.9416825
104.6,-76.42,34.62,459.3,359.497,12.388,-0.006,2,48.6391343,8.9416828
104.7,-76.42,34.62,459.3,359.497,12.389,0.002,2,48.6391343,8.9416828
104.8,-76.4,34.6,459.3,359.407,12.389,0.002,2,48.6391342,8.941683
105.0,-76.36,34.6,459.3,359.402,12.389,0.002,2,48.6391342,8.9416837
105.1,-76.37,34.58,459.3,359.45,12.389,-0.002,2,48.639134,8.9416835
105.2,-76.36,34.58,459.3,359.492,12.389,-0.004,2,48.639134,8.9416837
105.3,-76.38,34.56,459.3,359.402,12.39,-0.004,2,48.6391338,8.9416833
105.4,-76.37,34.58,459.3,359.418,12.39,-0.007,2,48.639134,8.9416835
105.5,-76.37,34.58,459.3,359.347,12.389,-0.003,2,48.639134,8.9416835
105.6,-76.36,34.6,459.3,359.397,12.388,0.003,2,48.6391342,8.9416837
105.7,-76.36,34.58,459.3,359.355,12.387,-0.001,2,48.639134,8.9416837
105.8,-76.38,34.58,459.3,359.304,12.388,-0.001,2,48.639134,8.9416833
106.0,-76.39,34.53,459.3,359.281,12.389,-0.003,2,48.6391335,8.9416832
106.1,-76.4,34.53,459.3,359.22,12.389,-0.006,2,48.6391335,8.941683
106.3,-76.4,34.53,459.2,359.167,12.389,-0.002,2,48.6391335,8.941683
106.4,-76.4,34.49,459.2,359.307,12.389,-0.005,2,48.6391332,8.941683
106.5,-76.39,34.47,459.2,359.265,12.389,-0.002,2,48.639133,8.9416832
106.6,-76.38,34.47,459.2,359.294,12.391,-0.004,2,48.639133,8.9416833
106.7,-76.34,34.49,459.2,359.331,12.391,-0.004,2,48.6391332,8.9416838
106.8,-76.36,34.47,459.2,359.283,12.39,-0.007,2,48.639133,8.9416837
107.0,-76.37,34.43,459.2,359.18,12.389,-0.001,2,48.6391327,8.9416835
107.2,-76.37,34.43,459.1,359.156,12.388,0.006,2,48.6391327,8.9416835
107.3,-76.34,34.43,459.1,359.156,12.389,-0.003,2,48.6391327,8.9416838
107.4,-76.31,34.45,459.1,359.125,12.389,0.004,2,48.6391328,8.9416843
107.5,-76.26,34.45,459.0,359.13,12.39,-0.003,2,48.6391328,8.941685
107.6,-76.26,34.45,459.0,359.167,12.391,-0.003,2,48.6391328,8.941685
107.7,-76.23,34.45,458.9,359.355,12.391,-0.004,2,48.6391328,8.9416853
107.9,-76.23,34.41,458.9,359.283,12.39,0.002,2,48.6391325,8.9416853
108.1,-76.23,34.43,458.8,359.22,12.388,-0.001,2,48.6391327,8.9416853
108.2,-76.23,34.43,458.8,359.183,12.389,-0.002,2,48.6391327,8.9416853
108.3,-76.22,34.43,458.8,359.265,12.389,-0.003,2,48.6391327,8.9416855
108.4,-76.21,34.45,458.9,359.167,12.391,0.001,2,48.6391328,8.9416857
108.5,-76.17,34.41,459.0,359.156,12.391,0.008,2,48.6391325,8.9416862
108.6,-76.14,34.4,459.0,359.175,12.391,0.0,2,48.6391323,8.9416867
108.7,-76.06,34.36,459.1,359.386,12.391,0.002,2,48.639132,8.9416877
108.8,-75.96,34.32,459.2,359.46,12.39,-0.002,2,48.6391317,8.941689
109.0,-75.71,34.19,459.3,359.582,12.39,-0.001,2,48.6391305,8.9416925
109.1,-75.58,34.12,459.3,359.576,12.39,-0.002,2,48.6391298,8.9416942
109.2,-75.47,34.03,459.3,359.735,12.39,0.001,2,48.639129,8.9416957
109.3,-75.31,33.93,459.4,359.674,12.391,-0.002,2,48.6391282,8.9416978
109.4,-75.13,33.8,459.4,359.627,12.391,0.0,2,48.639127,8.9417003
109.6,-74.7,33.56,459.5,359.613,12.39,0.0,2,48.6391248,8.9417062
109.7,-74.47,33.4,459.5,359.608,12.389,-0.004,2,48.6391233,8.9417093
109.8,-74.2,33.28,459.4,359.545,12.389,-0.003,2,48.6391223,8.941713
110.0,-73.7,33.02,459.5,359.695,12.388,-0.001,2,48.63912,8.9417198
110.1,-73.42,32.9,459.6,359.579,12.389,0.004,2,48.6391188,8.9417237
110.2,-73.07,32.73,459.5,359.598,12.389,0.001,2,48.6391173,8.9417283
110.3,-72.74,32.56,459.5,359.632,12.392,0.004,2,48.6391158,8.9417328
110.4,-72.45,32.41,459.6,359.582,12.391,0.001,2,48.6391145,8.9417368
110.5,-72.08,32.21,459.4,359.532,12.392,0.001,2,48.6391127,8.9417418
110.6,-71.79,32.04,459.4,359.592,12.391,0.001,2,48.6391112,8.9417458
110.8,-71.15,31.76,459.4,359.619,12.392,0.005,2,48.6391087,8.9417545
111.0,-70.4,31.49,459.3,359.606,12.393,0.008,2,48.6391062,8.9417647
111.1,-70.09,31.34,459.5,359.722,12.393,0.005,2,48.6391048,8.941769
111.2,-69.69,31.15,459.4,359.542,12.393,0.006,2,48.6391032,8.9417743
111.3,-69.36,31.0,459.4,359.606,12.392,-0.005,2,48.6391018,8.9417788
111.4,-69.06,30.88,459.4,359.503,12.391,-0.007,2,48.6391007,8.941783
111.5,-68.7,30.76,459.3,359.45,12.392,-0.01,2,48.6390997,8.9417878
111.6,-68.29,30.63,459.2,359.386,12.391,-0.003,2,48.6390985,8.9417935
111.7,-67.92,30.52,459.2,359.471,12.392,-0.003,2,48.6390975,8.9417985
111.8,-67.58,30.36,459.2,359.444,12.392,-0.001,2,48.639096,8.9418032
112.0,-66.91,30.08,459.2,359.608,12.391,0.003,2,48.6390935,8.9418122
112.1,-66.62,30.0,459.3,359.603,12.391,0.007,2,48.6390928,8.9418162
112.2,-66.25,29.91,459.3,359.505,12.391,0.005,2,48.639092,8.9418212
112.3,-65.89,29.78,459.2,359.399,12.392,0.003,2,48.6390908,8.9418262
112.4,-65.49,29.65,459.2,359.444,12.391,-0.001,2,48.6390897,8.9418315
112.5,-65.15,29.52,459.3,359.664,12.392,-0.003,2,48.6390885,8.9418362
112.7,-64.39,29.3,459.2,359.703,12.39,-0.008,2,48.6390865,8.9418465
112.8,-64.09,29.19,459.3,359.68,12.391,-0.004,2,48.6390855,8.9418507
113.0,-63.31,28.95,459.2,359.471,12.39,-0.001,2,48.6390833,8.9418612
113.1,-62.96,28.82,459.3,359.463,12.391,0.006,2,48.6390822,8.941866
113.2,-62.62,28.69,459.4,359.627,12.392,0.005,2,48.639081,8.9418707
113.3,-62.28,28.58,459.4,359.555,12.393,0.008,2,48.63908,8.9418752
113.4,-61.88,28.47,459.4,359.621,12.394,0.002,2,48.639079,8.9418807
113.5,-61.56,28.37,459.4,359.629,12.392,0.0,2,48.6390782,8.941885
113.6,-61.22,28.26,459.4,359.619,12.393,-0.002,2,48.6390772,8.9418897
113.7,-60.82,28.15,459.3,359.608,12.392,-0.003,2,48.6390762,8.9418952
113.8,-60.45,28.0,459.4,359.595,12.391,-0.004,2,48.6390748,8.9419002
114.0,-59.73,27.78,459.4,359.471,12.39,0.003,2,48.6390728,8.94191
114.1,-59.43,27.65,459.4,359.405,12.391,0.006,2,48.6390717,8.941914
114.2,-59.11,27.52,459.5,359.566,12.392,0.006,2,48.6390705,8.9419183
114.3,-58.75,27.39,459.5,359.598,12.393,0.0,2,48.6390693,8.9419233
114.4,-58.34,27.24,459.3,359.442,12.393,0.001,2,48.639068,8.9419288
114.5,-57.94,27.13,459.4,359.429,12.393,-0.003,2,48.639067,8.9419343
114.6,-57.57,27.0,459.4,359.45,12.393,-0.005,2,48.6390658,8.9419393
114.7,-57.24,26.87,459.4,359.669,12.393,-0.007,2,48.6390647,8.9419438
114.8,-56.91,26.76,459.4,359.635,12.395,-0.003,2,48.6390637,8.9419483
115.0,-56.24,26.45,459.2,359.698,12.393,0.004,2,48.6390608,8.9419575
115.1,-55.89,26.26,459.2,359.653,12.393,0.0,2,48.6390592,8.9419622
115.2,-55.45,26.15,459.2,359.51,12.393,-0.002,2,48.6390582,8.9419682
115.3,-55.07,26.04,459.2,359.619,12.394,-0.0,2,48.6390572,8.9419733
115.4,-54.7,25.93,459.2,359.542,12.393,0.005,2,48.6390562,8.9419783
115.5,-54.34,25.76,459.1,359.616,12.392,0.011,2,48.6390547,8.9419833
115.6,-53.99,25.69,459.1,359.698,12.393,0.004,2,48.639054,8.941988
115.7,-53.66,25.57,459.1,359.643,12.393,0.001,2,48.639053,8.9419925
115.8,-53.32,25.46,459.1,359.513,12.393,-0.006,2,48.639052,8.9419972
116.0,-52.63,25.17,459.2,359.426,12.391,-0.005,2,48.6390493,8.9420065
116.1,-52.34,25.0,459.1,359.476,12.391,-0.003,2,48.6390478,8.9420105
116.2,-52.02,24.91,459.1,359.489,12.39,0.005,2,48.639047,8.9420148
116.3,-51.68,24.85,459.1,359.46,12.392,0.006,2,48.6390465,8.9420195
116.4,-51.34,24.76,459.0,359.479,12.392,0.003,2,48.6390457,8.9420242
116.5,-51.02,24.63,459.0,359.537,12.391,0.003,2,48.6390445,8.9420285
116.6,-50.69,24.44,458.9,359.524,12.391,-0.002,2,48.6390428,8.942033
116.7,-50.39,24.24,458.9,359.442,12.391,0.001,2,48.639041,8.942037
116.8,-50.09,24.02,458.8,359.513,12.393,0.003,2,48.639039,8.9420412
116.9,-49.81,23.81,458.8,359.381,12.393,0.003,2,48.6390372,8.942045
117.0,-49.54,23.72,458.7,359.444,12.394,0.004,2,48.6390363,8.9420487
117.1,-49.27,23.67,458.8,359.394,12.393,0.003,2,48.6390358,8.9420523
117.2,-49.01,23.54,458.9,359.381,12.393,0.002,2,48.6390347,8.9420558
117.3,-48.69,23.39,458.8,359.539,12.393,-0.004,2,48.6390333,8.9420602
117.4,-48.3,23.26,458.9,359.466,12.393,-0.006,2,48.6390322,8.9420655
117.5,-48.04,23.04,458.8,359.349,12.393,-0.008,2,48.6390302,8.942069
117.6,-47.79,22.91,458.8,359.595,12.391,-0.001,2,48.639029,8.9420725
117.7,-47.54,22.81,458.9,359.526,12.393,0.0,2,48.6390282,8.9420758
117.8,-47.26,22.7,458.9,359.423,12.392,-0.001,2,48.6390272,8.9420797
117.9,-46.98,22.57,458.9,359.481,12.391,-0.001,2,48.639026,8.9420835
118.0,-46.63,22.5,458.8,359.532,12.391,-0.007,2,48.6390253,8.9420882
118.1,-46.17,22.33,458.6,359.436,12.391,-0.003,2,48.6390238,8.9420945
118.2,-45.85,22.13,458.6,359.466,12.393,0.003,2,48.639022,8.9420988
118.3,-45.54,22.02,458.5,359.51,12.393,0.001,2,48.639021,8.942103
118.4,-45.26,21.85,458.5,359.434,12.393,0.004,2,48.6390195,8.9421068
118.5,-44.98,21.74,458.5,359.294,12.393,-0.002,2,48.6390185,8.9421107
118.6,-44.63,21.61,458.3,359.333,12.393,0.001,2,48.6390173,8.9421155
118.7,-44.31,21.44,458.3,359.323,12.393,0.001,2,48.6390158,8.9421198
118.8,-44.0,21.22,458.4,359.421,12.394,0.001,2,48.6390138,8.942124
119.0,-43.35,20.96,458.4,359.471,12.393,-0.001,2,48.6390115,8.9421328
119.1,-43.14,20.89,458.5,359.45,12.393,-0.001,2,48.6390108,8.9421357
119.2,-42.85,20.77,458.5,359.291,12.394,0.004,2,48.6390098,8.9421397
119.3,-42.58,20.68,458.4,359.254,12.393,0.002,2,48.639009,8.9421433
119.4,-42.29,20.53,458.5,359.325,12.394,-0.001,2,48.6390077,8.9421473
119.5,-41.99,20.31,458.5,359.328,12.393,-0.007,2,48.6390057,8.9421513
119.6,-41.61,20.16,458.5,359.463,12.394,-0.006,2,48.6390043,8.9421565
119.7,-41.31,20.03,458.5,359.51,12.394,-0.004,2,48.6390032,8.9421607
119.8,-41.04,19.92,458.5,359.468,12.393,0.001,2,48.6390022,8.9421643
119.9,-40.73,19.83,458.5,359.392,12.391,0.006,2,48.6390013,8.9421685
120.0,-40.43,19.74,458.5,359.542,12.391,0.002,2,48.6390005,8.9421727
120.1,-40.07,19.64,458.6,359.51,12.393,-0.004,2,48.6389997,8.9421775
120.2,-39.7,19.51,458.6,359.381,12.393,-0.011,2,48.6389985,8.9421825
120.3,-39.3,19.44,458.5,359.355,12.394,-0.009,2,48.6389978,8.942188
120.4,-38.8,19.4,458.6,359.288,12.395,-0.006,2,48.6389975,8.9421948
120.5,-38.44,19.4,458.7,359.344,12.395,-0.002,2,48.6389975,8.9421997
120.6,-38.15,19.29,458.7,359.331,12.394,0.002,2,48.6389965,8.9422037
120.7,-37.88,19.18,458.7,359.394,12.394,0.007,2,48.6389955,8.9422073
120.8,-37.47,19.14,458.6,359.386,12.394,0.012,2,48.6389952,8.9422128
120.9,-37.09,19.0,458.6,359.45,12.394,0.014,2,48.6389938,8.942218
121.0,-36.82,18.81,458.6,359.312,12.394,0.005,2,48.6389922,8.9422217
121.1,-36.36,18.77,458.3,359.336,12.394,-0.002,2,48.6389918,8.942228
121.2,-36.05,18.66,458.4,359.347,12.394,-0.008,2,48.6389908,8.9422322
121.3,-35.75,18.5,458.4,359.381,12.394,-0.006,2,48.6389893,8.9422363
121.4,-35.29,18.46,458.0,359.407,12.394,-0.002,2,48.638989,8.9422425
121.5,-35.0,18.25,458.3,359.384,12.395,-0.002,2,48.6389872,8.9422465
121.6,-34.72,18.01,458.6,359.397,12.395,-0.002,2,48.638985,8.9422503
121.7,-34.33,17.98,458.3,359.373,12.394,-0.001,2,48.6389847,8.9422557
121.8,-34.07,17.83,458.4,359.249,12.393,-0.004,2,48.6389833,8.9422592
122.0,-33.38,17.59,458.4,359.537,12.392,-0.007,2,48.6389812,8.9422685
122.1,-33.03,17.46,458.3,359.566,12.393,-0.016,2,48.63898,8.9422733
122.2,-32.65,17.27,458.4,359.394,12.394,-0.012,2,48.6389783,8.9422785
122.3,-32.24,17.01,458.5,359.362,12.395,-0.015,2,48.638976,8.942284
122.4,-31.96,16.75,458.5,359.553,12.396,-0.006,2,48.6389737,8.9422878
122.5,-31.69,16.62,458.7,359.429,12.396,-0.003,2,48.6389725,8.9422915
122.6,-31.41,16.46,458.8,359.254,12.396,0.002,2,48.638971,8.9422953
122.7,-31.06,16.29,458.7,359.45,12.395,0.004,2,48.6389695,8.9423002
122.8,-30.64,16.25,458.5,359.434,12.396,-0.001,2,48.6389692,8.9423058
123.0,-29.99,15.96,458.5,359.537,12.396,-0.004,2,48.6389665,8.9423147
123.1,-29.66,15.83,458.5,359.569,12.397,-0.009,2,48.6389653,8.9423192
123.2,-29.38,15.7,458.5,359.64,12.396,-0.009,2,48.6389642,8.942323
123.3,-29.09,15.55,458.6,359.537,12.396,-0.009,2,48.6389628,8.942327
123.4,-28.72,15.44,458.4,359.45,12.395,-0.005,2,48.6389618,8.942332
123.5,-28.34,15.36,458.3,359.55,12.394,-0.004,2,48.6389612,8.9423372
123.6,-28.02,15.25,458.3,359.637,12.395,-0.001,2,48.6389602,8.9423415
123.7,-27.7,14.97,458.3,359.613,12.395,-0.001,2,48.6389577,8.9423458
123.8,-27.36,14.86,458.2,359.576,12.395,-0.005,2,48.6389567,8.9423505
123.9,-27.13,14.73,458.2,359.384,12.395,-0.002,2,48.6389555,8.9423537
124.0,-26.84,14.6,458.3,359.463,12.394,-0.006,2,48.6389543,8.9423575
124.1,-26.48,14.47,458.2,359.434,12.395,-0.005,2,48.6389532,8.9423625
124.2,-26.11,14.4,458.1,359.574,12.395,-0.005,2,48.6389525,8.9423675
124.3,-25.74,14.31,458.1,359.479,12.395,-0.002,2,48.6389517,8.9423725
124.4,-25.4,14.08,458.2,359.526,12.395,0.002,2,48.6389497,8.9423772
124.5,-25.1,13.95,458.2,359.532,12.394,0.005,2,48.6389485,8.9423812
124.6,-24.8,13.86,458.2,359.545,12.395,0.001,2,48.6389477,8.9423853
124.7,-24.48,13.71,458.2,359.59,12.394,0.001,2,48.6389463,8.9423897
124.8,-24.13,13.62,458.1,359.563,12.395,0.001,2,48.6389455,8.9423945
125.0,-23.44,13.31,458.1,359.516,12.395,0.008,2,48.6389427,8.9424038
125.1,-23.11,13.16,458.1,359.65,12.395,0.007,2,48.6389413,8.9424083
125.2,-22.8,13.03,458.1,359.685,12.395,0.009,2,48.6389402,8.9424125
125.3,-22.55,12.86,458.2,359.613,12.395,0.002,2,48.6389387,8.942416
125.4,-22.25,12.73,458.2,359.534,12.395,0.003,2,48.6389375,8.94242
125.5,-21.95,12.6,458.2,359.69,12.395,0.003,2,48.6389363,8.9424242
125.6,-21.6,12.49,458.2,359.645,12.395,0.005,2,48.6389353,8.9424288
125.7,-21.24,12.34,458.2,359.68,12.395,0.0,2,48.638934,8.9424338
125.8,-20.9,12.12,458.2,359.566,12.395,-0.004,2,48.638932,8.9424383
126.0,-20.37,11.9,458.3,359.772,12.394,-0.006,2,48.63893,8.9424457
