t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
84.7,-13.32,23.93,457.1,-0.967,12.563,0.029,0.33,2,48.6390382,8.9425637
84.9,-13.32,23.94,457.1,-1.015,12.562,0.029,0.8,2,48.6390383,8.9425637
85.0,-13.34,23.96,457.1,-0.978,12.563,0.029,0.44,2,48.6390385,8.9425635
85.1,-13.35,23.96,457.1,-0.925,12.564,0.025,0.67,2,48.6390385,8.9425633
85.2,-13.35,23.98,457.1,-1.004,12.563,0.029,0.44,2,48.6390387,8.9425633
85.3,-13.36,23.98,457.1,-0.962,12.562,0.021,0.0,2,48.6390387,8.9425632
85.5,-13.36,23.98,457.1,-0.867,12.562,0.02,0.44,2,48.6390387,8.9425632
85.6,-13.37,23.98,457.1,-0.978,12.563,0.022,0.66,2,48.6390387,8.942563
85.7,-13.37,24.0,457.1,-0.999,12.563,0.023,0.22,2,48.6390388,8.942563
85.9,-13.39,24.0,457.1,-1.004,12.562,0.017,0.0,2,48.6390388,8.9425628
86.0,-13.39,24.0,457.1,-1.067,12.56,0.019,0.22,2,48.6390388,8.9425628
86.2,-13.4,24.0,457.1,-1.046,12.562,0.02,0.0,2,48.6390388,8.9425627
86.3,-13.4,24.0,457.1,-1.115,12.562,0.018,0.0,2,48.6390388,8.9425627
86.5,-13.4,24.0,457.1,-1.104,12.562,0.021,0.33,2,48.6390388,8.9425627
86.7,-13.4,24.02,457.1,-1.131,12.563,0.025,0.0,2,48.639039,8.9425627
86.9,-13.4,24.02,457.1,-0.972,12.561,0.031,0.0,2,48.639039,8.9425627
87.0,-13.4,24.02,457.1,-0.983,12.561,0.036,0.44,2,48.639039,8.9425627
87.1,-13.41,24.02,457.1,-1.041,12.562,0.026,0.0,2,48.639039,8.9425625
87.2,-13.41,24.02,457.1,-1.03,12.561,0.018,0.22,2,48.639039,8.9425625
87.4,-13.42,24.02,457.1,-0.993,12.558,0.016,0.4,2,48.639039,8.9425623
87.6,-13.43,24.04,457.1,-1.141,12.56,0.025,0.0,2,48.6390392,8.9425622
87.8,-13.43,24.04,457.1,-0.941,12.559,0.021,0.0,2,48.6390392,8.9425622
87.9,-13.43,24.04,457.1,-1.041,12.558,0.019,0.44,2,48.6390392,8.9425622
88.0,-13.45,24.04,457.1,-1.104,12.559,0.026,0.44,2,48.6390392,8.942562
88.1,-13.46,24.04,457.1,-1.078,12.563,0.026,0.33,2,48.6390392,8.9425618
88.3,-13.46,24.06,457.1,-0.957,12.559,0.028,0.4,2,48.6390393,8.9425618
88.5,-13.47,24.07,457.1,-1.094,12.558,0.03,0.67,2,48.6390395,8.9425617
88.6,-13.47,24.06,457.1,-1.168,12.561,0.028,0.44,2,48.6390393,8.9425617
88.7,-13.48,24.06,457.1,-1.099,12.562,0.027,0.0,2,48.6390393,8.9425615
88.8,-13.48,24.06,457.1,-1.11,12.563,0.025,0.0,2,48.6390393,8.9425615
88.9,-13.48,24.06,457.1,-1.067,12.562,0.023,0.88,2,48.6390393,8.9425615
89.0,-13.46,24.06,457.1,-1.083,12.562,0.017,0.44,2,48.6390393,8.9425618
89.1,-13.45,24.06,457.2,-1.067,12.562,0.022,0.88,2,48.6390393,8.942562
89.2,-13.42,24.06,457.2,-0.872,12.561,0.023,0.44,2,48.6390393,8.9425623
89.3,-13.41,24.06,457.2,-0.893,12.561,0.025,0.44,2,48.6390393,8.9425625
89.5,-13.39,24.06,457.2,-0.951,12.56,0.026,0.0,2,48.6390393,8.9425628
89.6,-13.39,24.06,457.2,-0.999,12.562,0.02,0.66,2,48.6390393,8.9425628
89.7,-13.39,24.04,457.2,-0.946,12.562,0.017,0.0,2,48.6390392,8.9425628
89.8,-13.39,24.04,457.2,-0.967,12.562,0.022,0.44,2,48.6390392,8.9425628
89.9,-13.4,24.04,457.2,-1.015,12.562,0.026,0.0,2,48.6390392,8.9425627
90.1,-13.4,24.04,457.2,-1.015,12.563,0.029,0.0,2,48.6390392,8.9425627
90.3,-13.4,24.04,457.2,-1.025,12.561,0.03,0.44,2,48.6390392,8.9425627
90.5,-13.42,24.04,457.3,-1.004,12.56,0.027,0.0,2,48.6390392,8.9425623
90.6,-13.42,24.04,457.3,-1.104,12.562,0.028,0.8,2,48.6390392,8.9425623
90.7,-13.43,24.02,457.3,-1.131,12.562,0.025,0.44,2,48.639039,8.9425622
90.8,-13.42,24.02,457.3,-0.983,12.563,0.026,0.0,2,48.639039,8.9425623
90.9,-13.42,24.02,457.3,-1.083,12.563,0.024,0.44,2,48.639039,8.9425623
91.0,-13.43,24.02,457.3,-1.083,12.562,0.025,0.67,2,48.639039,8.9425622
91.1,-13.43,24.0,457.3,-1.009,12.564,0.023,0.0,2,48.6390388,8.9425622
91.2,-13.43,24.0,457.3,-0.935,12.563,0.023,0.0,2,48.6390388,8.9425622
91.3,-13.43,24.0,457.3,-0.972,12.562,0.026,0.4,2,48.6390388,8.9425622
91.5,-13.45,24.02,457.3,-1.067,12.562,0.021,0.67,2,48.639039,8.942562
91.6,-13.45,24.0,457.3,-0.988,12.564,0.022,0.0,2,48.6390388,8.942562
91.7,-13.45,24.0,457.3,-0.993,12.564,0.023,0.0,2,48.6390388,8.942562
91.8,-13.45,24.0,457.3,-1.041,12.563,0.013,0.44,2,48.6390388,8.942562
91.9,-13.46,24.0,457.3,-0.925,12.562,0.014,0.0,2,48.6390388,8.9425618
92.0,-13.46,24.0,457.3,-1.041,12.562,0.013,0.0,2,48.6390388,8.9425618
92.1,-13.46,24.0,457.3,-0.951,12.563,0.022,0.66,2,48.6390388,8.9425618
92.2,-13.46,23.98,457.3,-1.041,12.563,0.014,0.66,2,48.6390387,8.9425618
92.3,-13.46,24.0,457.3,-0.93,12.561,0.015,0.33,2,48.6390388,8.9425618
92.5,-13.46,23.98,457.3,-1.025,12.561,0.017,0.44,2,48.6390387,8.9425618
92.6,-13.47,23.98,457.3,-0.872,12.563,0.008,0.0,2,48.6390387,8.9425617
92.7,-13.47,23.98,457.3,-0.957,12.563,0.013,0.67,2,48.6390387,8.9425617
92.8,-13.47,23.96,457.3,-0.962,12.563,0.009,0.0,2,48.6390385,8.9425617
92.9,-13.47,23.96,457.3,-0.904,12.563,0.019,0.0,2,48.6390385,8.9425617
93.0,-13.47,23.96,457.3,-0.909,12.563,0.019,0.0,2,48.6390385,8.9425617
93.1,-13.47,23.96,457.3,-1.036,12.564,0.03,0.0,2,48.6390385,8.9425617
93.2,-13.47,23.96,457.3,-1.004,12.564,0.033,0.67,2,48.6390385,8.9425617
93.3,-13.47,23.94,457.3,-1.009,12.563,0.038,0.0,2,48.6390383,8.9425617
93.5,-13.47,23.94,457.3,-0.983,12.562,0.031,0.66,2,48.6390383,8.9425617
93.6,-13.47,23.93,457.3,-0.962,12.563,0.024,0.0,2,48.6390382,8.9425617
93.7,-13.47,23.93,457.3,-0.856,12.564,0.016,0.0,2,48.6390382,8.9425617
93.8,-13.47,23.93,457.3,-1.041,12.563,0.013,0.0,2,48.6390382,8.9425617
93.9,-13.47,23.93,457.3,-0.972,12.562,0.019,0.44,2,48.6390382,8.9425617
94.0,-13.48,23.93,457.3,-0.972,12.562,0.022,0.0,2,48.6390382,8.9425615
94.1,-13.48,23.93,457.3,-0.978,12.564,0.025,0.0,2,48.6390382,8.9425615
94.2,-13.48,23.93,457.3,-0.904,12.564,0.021,0.0,2,48.6390382,8.9425615
94.3,-13.48,23.93,457.3,-0.941,12.563,0.025,0.33,2,48.6390382,8.9425615
94.5,-13.48,23.91,457.3,-1.057,12.562,0.026,0.0,2,48.639038,8.9425615
94.6,-13.48,23.91,457.3,-0.93,12.562,0.021,0.0,2,48.639038,8.9425615
94.7,-13.48,23.91,457.3,-0.972,12.563,0.021,0.0,2,48.639038,8.9425615
94.8,-13.48,23.91,457.3,-0.988,12.564,0.021,0.0,2,48.639038,8.9425615
94.9,-13.48,23.91,457.3,-1.004,12.564,0.024,0.67,2,48.639038,8.9425615
95.0,-13.48,23.89,457.3,-1.02,12.563,0.021,0.0,2,48.6390378,8.9425615
95.1,-13.48,23.89,457.3,-0.988,12.563,0.016,0.0,2,48.6390378,8.9425615
95.2,-13.48,23.89,457.3,-0.993,12.564,0.014,0.44,2,48.6390378,8.9425615
95.3,-13.5,23.89,457.3,-0.93,12.564,0.022,0.4,2,48.6390378,8.9425613
95.5,-13.51,23.87,457.3,-1.041,12.564,0.022,0.33,2,48.6390377,8.9425612
95.7,-13.51,23.85,457.3,-1.015,12.564,0.017,0.0,2,48.6390375,8.9425612
95.8,-13.51,23.85,457.3,-0.983,12.564,0.019,0.22,2,48.6390375,8.9425612
96.0,-13.5,23.85,457.3,-1.046,12.563,0.034,0.67,2,48.6390375,8.9425613
96.1,-13.5,23.83,457.3,-0.983,12.564,0.029,0.0,2,48.6390373,8.9425613
96.2,-13.5,23.83,457.3,-0.972,12.565,0.03,0.8,2,48.6390373,8.9425613
96.3,-13.51,23.81,457.3,-0.951,12.565,0.015,0.4,2,48.6390372,8.9425612
96.5,-13.5,23.83,457.3,-0.946,12.565,0.02,0.0,2,48.6390373,8.9425613
96.6,-13.5,23.83,457.3,-0.957,12.565,0.021,1.88,2,48.6390373,8.9425613
96.7,-13.53,23.8,457.3,-1.02,12.564,0.023,0.8,2,48.639037,8.9425608
96.8,-13.54,23.78,457.4,-1.083,12.564,0.02,0.66,2,48.6390368,8.9425607
96.9,-13.54,23.76,457.4,-0.978,12.565,0.02,0.44,2,48.6390367,8.9425607
97.0,-13.56,23.76,457.4,-0.978,12.565,0.019,0.44,2,48.6390367,8.9425605
97.1,-13.54,23.76,457.4,-1.015,12.431,0.018,0.0,2,48.6390367,8.9425607
97.2,-13.54,23.76,457.4,-0.988,11.3,0.005,0.8,2,48.6390367,8.9425607
97.3,-13.56,23.74,457.4,-1.046,8.033,-0.001,0.0,2,48.6390365,8.9425605
97.5,-13.56,23.74,457.4,-0.988,5.051,-0.004,0.44,2,48.6390365,8.9425605
97.6,-13.54,23.74,457.4,-0.978,3.594,-0.011,0.0,2,48.6390365,8.9425607
97.7,-13.54,23.74,457.4,-1.004,3.007,-0.019,0.44,2,48.6390365,8.9425607
97.8,-13.56,23.74,457.4,-1.046,2.7,-0.021,0.44,2,48.6390365,8.9425605
97.9,-13.54,23.74,457.4,-0.999,2.535,-0.016,0.0,2,48.6390365,8.9425607
98.0,-13.54,23.74,457.4,-1.004,2.437,-0.01,0.0,2,48.6390365,8.9425607
98.1,-13.54,23.74,457.4,-1.015,2.382,-0.006,0.0,2,48.6390365,8.9425607
98.2,-13.54,23.74,457.4,-1.078,2.331,-0.008,0.0,2,48.6390365,8.9425607
98.3,-13.54,23.74,457.4,-1.041,2.266,-0.011,0.0,2,48.6390365,8.9425607
98.5,-13.54,23.74,457.4,-1.041,2.187,-0.013,0.0,2,48.6390365,8.9425607
98.6,-13.54,23.74,457.4,-1.015,2.132,-0.015,0.0,2,48.6390365,8.9425607
98.7,-13.54,23.74,457.4,-0.914,2.083,-0.012,0.67,2,48.6390365,8.9425607
98.8,-13.54,23.76,457.4,-1.062,2.03,-0.007,0.67,2,48.6390367,8.9425607
98.9,-13.54,23.74,457.4,-1.094,1.982,-0.007,0.0,2,48.6390365,8.9425607
99.0,-13.54,23.74,457.4,-1.115,1.934,-0.011,0.0,2,48.6390365,8.9425607
