t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
69.5,-168.9,-10.67,496.8,37.449,12.077,12.572,68.15,2,48.6387312,8.9404435
69.6,-167.7,-12.14,496.8,37.52,12.079,12.601,67.72,2,48.638718,8.9404598
69.8,-165.17,-14.92,496.8,37.478,12.08,12.671,68.34,2,48.638693,8.9404943
70.0,-162.45,-17.57,496.6,37.367,12.08,12.743,68.81,2,48.6386692,8.9405313
70.1,-161.03,-18.85,496.5,37.319,12.083,12.678,68.79,2,48.6386577,8.9405507
70.3,-158.08,-21.28,496.2,36.854,12.09,12.608,69.28,2,48.6386358,8.9405908
70.5,-155.0,-23.59,495.8,36.503,12.093,12.524,69.93,2,48.638615,8.9406327
70.6,-153.42,-24.72,495.6,36.212,12.098,12.37,70.25,2,48.6386048,8.9406542
70.8,-150.18,-26.89,495.1,35.969,12.098,12.29,71.21,2,48.6385853,8.9406983
71.0,-146.81,-28.97,494.6,35.33,12.099,12.343,71.87,2,48.6385667,8.9407442
71.2,-143.34,-30.95,494.0,34.754,12.1,12.376,73.28,2,48.6385488,8.9407913
71.4,-139.77,-32.9,493.3,34.207,12.106,12.195,73.67,2,48.6385313,8.94084
71.5,-137.94,-33.82,493.0,33.993,12.107,12.214,74.76,2,48.638523,8.9408648
71.6,-136.09,-34.77,492.6,33.7,12.104,12.514,75.3,2,48.6385145,8.94089
71.8,-132.33,-36.6,492.0,33.116,12.102,12.794,76.49,2,48.638498,8.9409412
72.0,-128.5,-38.44,491.5,32.986,12.106,12.594,76.67,2,48.6384815,8.9409933
72.1,-126.57,-39.33,491.3,32.711,12.11,12.285,77.35,2,48.6384735,8.9410197
72.3,-122.67,-41.14,490.9,32.257,12.113,12.337,77.47,2,48.6384572,8.9410727
72.4,-120.71,-42.03,490.8,32.051,12.111,12.418,77.75,2,48.6384492,8.9410993
72.5,-118.75,-42.94,490.7,31.979,12.109,12.393,77.72,2,48.638441,8.941126
72.7,-114.87,-44.83,490.5,31.903,12.111,12.513,77.68,2,48.638424,8.9411788
72.9,-111.04,-46.81,490.4,31.8,12.111,12.574,77.5,2,48.6384062,8.941231
73.0,-109.15,-47.85,490.5,31.882,12.112,12.36,77.32,2,48.6383968,8.9412567
73.2,-105.47,-50.06,490.5,32.045,12.115,12.304,76.32,2,48.638377,8.9413068
73.4,-101.93,-52.39,490.7,32.056,12.114,12.519,76.18,2,48.638356,8.941355
73.5,-100.2,-53.61,490.9,32.23,12.112,12.583,75.39,2,48.638345,8.9413785
73.7,-96.87,-56.15,491.2,32.355,12.115,12.554,74.78,2,48.6383222,8.9414238
73.9,-93.68,-58.82,491.5,32.426,12.114,12.634,74.32,2,48.6382982,8.9414672
74.0,-92.14,-60.19,491.6,32.6,12.113,12.749,73.95,2,48.6382858,8.9414882
74.2,-89.12,-62.97,491.9,32.822,12.115,12.822,73.28,2,48.6382608,8.9415293
74.4,-86.18,-65.79,492.2,33.005,12.113,12.803,72.96,2,48.6382355,8.9415693
74.5,-84.72,-67.2,492.4,33.063,12.112,12.76,71.95,2,48.6382228,8.9415892
74.7,-81.83,-69.96,492.6,33.486,12.108,13.136,71.65,2,48.638198,8.9416285
74.9,-78.93,-72.68,492.9,33.67,12.108,13.255,71.59,2,48.6381735,8.941668
75.0,-77.47,-74.04,493.0,33.75,12.107,13.401,70.91,2,48.6381613,8.9416878
75.2,-74.56,-76.69,493.2,33.937,12.109,13.355,70.52,2,48.6381375,8.9417275
75.4,-71.6,-79.26,493.4,34.088,12.113,13.059,69.93,2,48.6381143,8.9417677
75.5,-70.11,-80.51,493.5,34.27,12.113,12.963,69.72,2,48.6381032,8.941788
75.7,-67.05,-82.88,493.6,34.397,12.113,13.166,69.35,2,48.6380818,8.9418297
75.9,-63.88,-85.06,493.7,34.442,12.116,13.209,68.82,2,48.6380622,8.9418728
76.0,-62.25,-86.06,493.7,34.603,12.114,13.261,68.49,2,48.6380532,8.941895
76.2,-58.9,-87.88,493.7,34.601,12.11,13.498,68.05,2,48.6380368,8.9419405
76.4,-55.45,-89.42,493.6,34.36,12.102,14.16,67.46,2,48.638023,8.9419875
76.5,-53.7,-90.09,493.5,34.384,12.064,17.436,67.4,2,48.638017,8.9420113
76.6,-51.92,-90.68,493.4,34.55,11.977,25.257,66.41,2,48.6380117,8.9420355
76.8,-48.35,-91.59,493.2,34.561,11.933,28.964,65.68,2,48.6380035,8.9420842
76.9,-46.55,-91.88,493.1,34.598,11.932,28.489,64.71,2,48.6380008,8.9421087
77.0,-44.76,-92.07,493.0,34.677,11.932,28.245,64.4,2,48.6379992,8.942133
77.1,-42.97,-92.12,492.9,34.55,11.93,28.158,63.1,2,48.6379987,8.9421573
77.2,-41.22,-92.05,492.8,34.421,11.929,28.071,62.6,2,48.6379993,8.9421812
77.3,-39.49,-91.85,492.7,34.434,11.924,28.03,61.58,2,48.6380012,8.9422047
77.4,-37.82,-91.51,492.6,34.284,11.921,28.013,60.78,2,48.6380042,8.9422275
77.5,-36.19,-91.07,492.5,34.36,11.918,28.042,58.53,2,48.6380082,8.9422497
77.7,-33.18,-89.85,492.3,34.035,11.916,27.966,55.56,2,48.6380192,8.9422907
77.9,-30.55,-88.21,492.3,34.159,11.913,27.962,52.43,2,48.6380338,8.9423263
78.1,-28.39,-86.27,492.2,33.977,11.91,27.892,50.33,2,48.6380513,8.9423558
78.2,-27.49,-85.19,492.3,33.837,11.907,27.762,48.47,2,48.638061,8.942368
78.3,-26.73,-84.08,492.3,33.937,11.904,27.772,47.29,2,48.638071,8.9423783
78.4,-26.1,-82.93,492.3,33.945,11.903,27.821,45.41,2,48.6380813,8.942387
78.5,-25.62,-81.77,492.3,33.789,11.902,27.927,44.33,2,48.6380918,8.9423935
78.6,-25.29,-80.58,492.3,33.803,11.903,27.825,42.39,2,48.6381025,8.942398
78.8,-24.98,-78.24,492.2,33.734,11.9,27.891,41.37,2,48.6381235,8.9424022
78.9,-25.01,-77.1,492.2,33.655,11.898,27.997,40.77,2,48.6381338,8.9424018
79.1,-25.33,-74.85,492.3,33.356,11.891,28.114,39.89,2,48.638154,8.9423975
79.2,-25.59,-73.78,492.3,33.211,11.889,28.039,40.88,2,48.6381637,8.9423938
79.3,-25.9,-72.68,492.3,32.999,11.888,28.092,39.98,2,48.6381735,8.9423897
79.4,-26.24,-71.63,492.3,32.878,11.887,28.031,40.9,2,48.638183,8.942385
79.5,-26.61,-70.55,492.2,32.748,11.886,28.021,41.04,2,48.6381927,8.94238
79.6,-26.99,-69.48,492.1,32.722,11.885,28.016,41.73,2,48.6382023,8.9423748
79.8,-27.81,-67.31,491.9,32.783,11.884,28.0,41.97,2,48.6382218,8.9423637
79.9,-28.22,-66.22,491.8,32.524,11.879,28.098,43.37,2,48.6382317,8.9423582
80.0,-28.63,-65.09,491.7,32.614,11.88,28.005,43.37,2,48.6382418,8.9423525
80.1,-29.05,-63.96,491.6,32.582,11.878,27.95,43.85,2,48.638252,8.9423468
80.2,-29.45,-62.81,491.6,32.37,11.883,27.565,44.34,2,48.6382623,8.9423413
80.3,-29.84,-61.64,491.5,32.257,11.884,27.465,44.83,2,48.6382728,8.942336
80.4,-30.22,-60.45,491.4,32.164,11.883,27.353,44.97,2,48.6382835,8.9423308
80.5,-30.62,-59.27,491.4,32.009,11.883,27.339,45.98,2,48.6382942,8.9423255
80.6,-30.98,-58.04,491.3,31.824,11.879,27.399,45.85,2,48.6383052,8.9423205
80.8,-31.75,-55.62,491.2,31.911,11.88,27.349,46.87,2,48.638327,8.94231
80.9,-32.15,-54.37,491.1,32.003,11.878,27.499,47.14,2,48.6383382,8.9423047
81.0,-32.56,-53.13,491.0,32.093,11.88,27.463,47.15,2,48.6383493,8.942299
81.1,-32.98,-51.89,491.0,32.035,11.878,27.552,47.43,2,48.6383605,8.9422933
81.3,-33.86,-49.41,490.9,32.093,11.879,27.212,48.21,2,48.6383828,8.9422813
81.4,-34.31,-48.15,490.9,31.924,11.878,27.093,48.52,2,48.6383942,8.9422752
81.5,-34.79,-46.89,491.0,31.855,11.879,26.906,48.05,2,48.6384055,8.9422687
81.6,-35.28,-45.65,491.0,32.085,11.876,27.115,47.85,2,48.6384167,8.942262
81.8,-36.32,-43.2,491.1,32.302,11.877,27.238,48.3,2,48.6384387,8.9422478
81.9,-36.87,-41.98,491.3,32.32,11.877,27.172,47.69,2,48.6384497,8.9422403
82.0,-37.42,-40.77,491.4,32.267,11.872,27.491,47.69,2,48.6384605,8.9422328
82.1,-37.98,-39.57,491.6,32.201,11.871,27.391,47.69,2,48.6384713,8.9422253
82.2,-38.53,-38.36,491.7,32.27,11.873,27.29,47.69,2,48.6384822,8.9422178
82.3,-39.08,-37.16,491.8,32.304,11.872,27.28,48.3,2,48.638493,8.9422103
82.4,-39.63,-35.93,491.8,32.246,11.871,27.267,47.87,2,48.638504,8.9422028
82.5,-40.19,-34.73,491.9,32.281,11.864,27.501,48.91,2,48.6385148,8.9421952
82.6,-40.74,-33.49,491.8,32.257,11.865,27.294,49.21,2,48.638526,8.9421877
82.8,-41.85,-30.99,491.8,32.18,11.866,27.511,49.69,2,48.6385485,8.9421727
82.9,-42.41,-29.73,491.6,32.159,11.866,27.45,50.3,2,48.6385598,8.942165
83.0,-42.97,-28.45,491.4,32.109,11.859,27.839,51.09,2,48.6385713,8.9421573
83.1,-43.55,-27.15,491.2,32.027,11.842,29.226,51.53,2,48.638583,8.9421495
83.2,-44.11,-25.83,491.0,32.038,11.831,30.203,51.53,2,48.6385948,8.9421418
83.3,-44.67,-24.52,490.9,32.101,11.822,30.896,52.75,2,48.6386067,8.9421342
83.4,-45.24,-23.17,490.7,32.088,11.825,30.608,52.59,2,48.6386188,8.9421265
83.5,-45.79,-21.81,490.6,32.001,11.822,30.535,53.04,2,48.638631,8.942119
83.6,-46.33,-20.44,490.6,32.119,11.821,30.588,53.28,2,48.6386433,8.9421117
83.8,-47.39,-17.68,490.6,31.913,11.819,30.665,53.98,2,48.6386682,8.9420972
83.9,-47.91,-16.27,490.7,31.808,11.816,30.743,53.2,2,48.6386808,8.9420902
84.0,-48.41,-14.88,490.8,31.802,11.813,30.769,53.83,2,48.6386933,8.9420833
84.1,-48.91,-13.47,490.9,31.744,11.813,30.747,53.69,2,48.638706,8.9420765
84.2,-49.4,-12.06,491.0,31.924,11.813,30.731,54.46,2,48.6387187,8.9420698
84.3,-49.9,-10.64,491.1,31.977,11.815,30.652,54.17,2,48.6387315,8.942063
84.4,-50.38,-9.21,491.2,31.95,11.815,30.66,54.18,2,48.6387443,8.9420565
84.5,-50.86,-7.78,491.3,32.09,11.814,30.633,54.81,2,48.6387572,8.94205
84.6,-51.34,-6.34,491.3,32.355,11.811,30.646,54.92,2,48.6387702,8.9420435
84.8,-52.26,-3.43,491.4,32.389,11.808,30.575,55.17,2,48.6387963,8.942031
84.9,-52.71,-1.96,491.5,32.347,11.807,30.513,55.68,2,48.6388095,8.9420248
85.0,-53.15,-0.48,491.5,32.513,11.806,30.546,55.44,2,48.6388228,8.9420188
85.1,-53.57,1.0,491.6,32.479,11.805,30.582,56.72,2,48.6388362,8.9420132
85.2,-53.98,2.52,491.6,32.587,11.806,30.474,55.85,2,48.6388498,8.9420075
85.3,-54.37,4.02,491.6,32.587,11.808,30.387,57.04,2,48.6388633,8.9420022
85.4,-54.75,5.56,491.6,32.418,11.807,30.25,56.93,2,48.6388772,8.941997
85.5,-55.12,7.1,491.7,32.54,11.805,30.316,57.39,2,48.638891,8.941992
85.6,-55.46,8.65,491.7,32.614,11.803,30.315,57.53,2,48.638905,8.9419873
85.8,-56.1,11.79,491.7,32.783,11.804,29.952,58.34,2,48.6389332,8.9419787
85.9,-56.39,13.38,491.7,32.801,11.807,29.734,59.0,2,48.6389475,8.9419747
86.0,-56.69,14.99,491.7,32.804,11.807,29.693,58.26,2,48.638962,8.9419707
86.1,-56.97,16.59,491.8,32.891,11.801,30.34,58.35,2,48.6389763,8.9419668
86.2,-57.26,18.18,491.8,33.034,11.782,32.104,59.08,2,48.6389907,8.9419628
86.3,-57.57,19.79,491.9,33.028,11.758,34.096,57.77,2,48.6390052,8.9419587
86.4,-57.88,21.37,492.0,33.224,11.745,35.303,58.6,2,48.6390193,8.9419545
86.5,-58.21,22.96,492.1,33.316,11.743,35.121,58.88,2,48.6390337,8.94195
86.6,-58.57,24.56,492.3,33.552,11.743,34.892,57.68,2,48.639048,8.941945
86.8,-59.33,27.67,492.6,33.855,11.738,34.926,58.01,2,48.639076,8.9419347
86.9,-59.75,29.23,492.8,34.21,11.738,34.868,57.73,2,48.63909,8.941929
87.0,-60.2,30.76,493.0,34.188,11.737,34.825,57.48,2,48.6391038,8.9419228
87.1,-60.69,32.28,493.2,34.262,11.736,34.85,57.12,2,48.6391175,8.9419162
87.2,-61.21,33.78,493.4,34.463,11.736,34.825,56.32,2,48.639131,8.9419092
87.3,-61.76,35.25,493.5,34.521,11.736,34.88,56.79,2,48.6391442,8.9419017
87.4,-62.35,36.71,493.7,34.59,11.733,34.898,57.04,2,48.6391573,8.9418937
87.5,-63.0,38.16,493.8,34.698,11.733,34.809,56.2,2,48.6391703,8.9418848
87.6,-63.67,39.57,493.9,34.881,11.73,34.756,57.1,2,48.639183,8.9418757
87.8,-65.16,42.37,494.1,35.105,11.727,34.682,56.39,2,48.6392082,8.9418553
87.9,-65.98,43.7,494.1,35.219,11.727,34.644,57.02,2,48.6392202,8.9418442
88.0,-66.86,45.02,494.1,35.52,11.725,34.595,56.94,2,48.639232,8.9418322
88.1,-67.8,46.29,494.1,35.319,11.727,34.604,57.25,2,48.6392435,8.9418195
88.2,-68.81,47.52,494.1,35.377,11.726,34.536,57.4,2,48.6392545,8.9418057
88.3,-69.88,48.7,494.1,35.317,11.726,34.478,57.93,2,48.6392652,8.9417912
88.4,-71.0,49.85,494.0,35.174,11.725,34.416,58.12,2,48.6392755,8.9417758
88.5,-72.19,50.95,494.0,35.034,11.723,34.412,58.13,2,48.6392853,8.9417597
88.6,-73.43,51.98,493.9,34.865,11.723,34.449,59.11,2,48.6392947,8.9417428
88.8,-76.07,53.93,493.7,34.862,11.721,34.381,59.96,2,48.6393122,8.9417068
88.9,-77.48,54.82,493.5,34.907,11.722,34.264,60.45,2,48.6393202,8.9416877
89.0,-78.94,55.65,493.3,34.865,11.721,34.156,60.73,2,48.6393277,8.9416678
89.1,-80.45,56.41,493.2,34.659,11.723,34.094,61.63,2,48.6393345,8.9416473
89.2,-81.99,57.15,493.1,34.445,11.723,34.037,61.59,2,48.6393412,8.9416263
89.3,-83.56,57.84,493.0,34.466,11.726,33.961,62.3,2,48.6393473,8.941605
89.4,-85.16,58.49,492.9,34.45,11.725,33.902,62.63,2,48.6393532,8.9415832
89.5,-86.79,59.1,492.8,34.36,11.726,33.844,63.21,2,48.6393587,8.941561
89.6,-88.46,59.66,492.8,34.032,11.724,33.881,63.64,2,48.6393637,8.9415383
89.8,-91.84,60.69,492.7,34.069,11.722,33.874,64.36,2,48.639373,8.9414923
89.9,-93.56,61.16,492.6,34.125,11.725,33.373,64.03,2,48.6393772,8.9414688
90.0,-95.29,61.58,492.6,34.373,11.729,32.847,65.16,2,48.639381,8.9414453
90.1,-97.05,61.99,492.6,34.207,11.733,32.489,65.01,2,48.6393847,8.9414213
90.2,-98.82,62.38,492.6,34.244,11.734,32.541,65.17,2,48.6393882,8.9413973
90.3,-100.59,62.73,492.7,34.511,11.736,32.52,65.6,2,48.6393913,8.9413732
90.4,-102.38,63.08,492.8,34.328,11.736,32.431,65.04,2,48.6393945,8.9413488
90.5,-104.16,63.42,492.9,34.431,11.737,32.374,65.36,2,48.6393975,8.9413247
90.6,-105.94,63.73,493.1,34.49,11.733,32.486,65.41,2,48.6394003,8.9413003
90.8,-109.53,64.31,493.4,34.659,11.729,32.399,65.17,2,48.6394055,8.9412515
91.0,-113.12,64.79,493.8,34.981,11.731,32.279,65.74,2,48.6394098,8.9412027
91.1,-114.93,65.01,493.9,35.187,11.732,32.322,65.22,2,48.6394118,8.941178
91.2,-116.73,65.22,494.1,35.343,11.73,32.467,65.59,2,48.6394137,8.9411535
91.4,-120.36,65.59,494.3,35.494,11.727,32.517,65.91,2,48.639417,8.9411042
91.5,-122.18,65.73,494.4,35.544,11.728,32.472,66.34,2,48.6394183,8.9410793
91.6,-124.02,65.88,494.4,35.62,11.726,32.566,66.03,2,48.6394197,8.9410543
91.8,-127.68,66.11,494.5,35.784,11.725,32.724,67.06,2,48.6394217,8.9410045
91.9,-129.54,66.18,494.5,35.758,11.724,32.746,66.58,2,48.6394223,8.9409792
92.0,-131.39,66.22,494.5,35.856,11.721,32.771,67.01,2,48.6394227,8.940954
92.1,-133.25,66.24,494.5,35.975,11.72,32.726,67.46,2,48.6394228,8.9409287
92.2,-135.13,66.22,494.6,36.012,11.722,32.663,67.47,2,48.6394227,8.9409032
92.3,-137.0,66.18,494.6,36.141,11.722,32.596,67.48,2,48.6394223,8.9408777
92.4,-138.87,66.12,494.7,36.371,11.724,32.51,68.01,2,48.6394218,8.9408522
92.5,-140.76,66.01,494.7,36.397,11.724,32.383,67.66,2,48.6394208,8.9408265
92.6,-142.63,65.86,494.8,36.561,11.725,32.279,67.97,2,48.6394195,8.940801
92.8,-146.38,65.4,495.1,36.696,11.722,32.172,68.51,2,48.6394153,8.94075
92.9,-148.25,65.07,495.3,37.045,11.72,32.297,68.46,2,48.6394123,8.9407245
93.0,-150.12,64.68,495.5,37.145,11.718,32.397,69.22,2,48.6394088,8.9406992
93.1,-151.98,64.2,495.7,37.909,11.719,32.452,69.29,2,48.6394045,8.9406738
93.2,-153.81,63.62,496.0,38.466,11.721,32.3,69.94,2,48.6393993,8.9406488
93.3,-155.64,62.95,496.3,38.427,11.722,32.346,70.07,2,48.6393933,8.940624
93.4,-157.41,62.16,496.7,38.646,11.721,32.353,70.81,2,48.6393862,8.9405998
93.5,-159.18,61.29,497.0,38.812,11.719,32.49,70.86,2,48.6393783,8.9405758
93.6,-160.9,60.34,497.4,39.431,11.718,32.521,71.17,2,48.6393698,8.9405523
93.8,-164.22,58.19,498.2,39.254,11.716,32.698,72.18,2,48.6393505,8.9405072
93.9,-165.84,57.01,498.6,40.324,11.716,32.699,71.58,2,48.6393398,8.9404852
94.0,-167.41,55.78,499.0,40.77,11.713,32.765,71.78,2,48.6393288,8.9404638
94.1,-168.89,54.45,499.5,41.013,11.713,32.822,71.86,2,48.6393168,8.9404437
94.2,-170.32,53.06,499.9,41.679,11.709,33.067,72.22,2,48.6393043,8.9404242
94.3,-171.69,51.59,500.4,42.231,11.708,33.109,71.95,2,48.6392912,8.9404055
94.4,-172.99,50.07,500.8,42.736,11.705,33.135,72.9,2,48.6392775,8.9403878
94.5,-174.19,48.44,501.3,42.995,11.703,33.092,72.53,2,48.6392628,8.9403715
94.6,-175.29,46.76,501.8,43.539,11.699,33.27,73.62,2,48.6392477,8.9403565
94.8,-177.28,43.18,502.8,43.87,11.697,33.418,74.3,2,48.6392155,8.9403295
94.9,-178.15,41.31,503.2,44.345,11.697,33.479,74.91,2,48.6391987,8.9403177
95.0,-178.93,39.38,503.6,45.072,11.695,33.587,75.53,2,48.6391813,8.940307
95.1,-179.62,37.4,504.0,45.571,11.697,33.52,75.74,2,48.6391635,8.9402977
95.2,-180.2,35.38,504.4,45.891,11.696,33.527,77.23,2,48.6391453,8.9402897
95.3,-180.67,33.28,504.8,46.089,11.696,33.53,77.12,2,48.6391265,8.9402833
95.4,-181.03,31.17,505.2,46.422,11.692,33.571,78.61,2,48.6391075,8.9402785
95.5,-181.28,29.0,505.5,46.76,11.691,33.53,78.24,2,48.639088,8.940275
95.6,-181.43,26.84,505.8,47.281,11.693,33.481,79.73,2,48.6390685,8.940273
95.8,-181.39,22.41,506.4,47.59,11.695,33.424,81.12,2,48.6390287,8.9402735
95.9,-181.17,20.16,506.6,48.047,11.694,33.467,81.54,2,48.6390085,8.9402765
96.0,-180.85,17.92,506.8,48.161,11.692,33.582,82.45,2,48.6389883,8.9402808
96.1,-180.39,15.68,506.9,47.984,11.684,34.073,82.7,2,48.6389682,8.9402872
96.2,-179.81,13.45,507.0,48.2,11.68,34.424,83.78,2,48.6389482,8.940295
96.3,-179.13,11.23,507.1,48.311,11.677,34.736,84.11,2,48.6389282,8.9403043
96.4,-178.36,9.03,507.2,48.346,11.678,34.606,84.43,2,48.6389083,8.9403148
96.5,-177.46,6.86,507.2,48.388,11.677,34.611,85.23,2,48.6388888,8.940327
96.6,-176.47,4.71,507.3,48.322,11.674,34.584,85.88,2,48.6388695,8.9403405
96.8,-174.29,0.46,507.4,47.976,11.671,34.62,86.83,2,48.6388313,8.9403702
96.9,-173.13,-1.65,507.4,47.96,11.67,34.656,87.26,2,48.6388123,8.940386
97.0,-171.94,-3.76,507.3,47.799,11.673,34.595,87.47,2,48.6387933,8.9404022
97.1,-170.74,-5.87,507.3,47.733,11.672,34.678,87.91,2,48.6387743,8.9404185
97.2,-169.51,-7.99,507.2,47.63,11.673,34.666,88.49,2,48.6387553,8.9404352
97.3,-168.29,-10.12,507.0,47.809,11.669,34.771,88.36,2,48.6387362,8.9404518
97.4,-167.04,-12.23,506.9,47.83,11.668,34.675,89.73,2,48.6387172,8.9404688
97.5,-165.78,-14.38,506.8,47.875,11.667,34.504,89.73,2,48.6386978,8.940486
97.6,-164.52,-16.53,506.7,47.833,11.67,34.205,90.02,2,48.6386785,8.9405032
97.8,-161.99,-20.85,506.6,47.881,11.673,34.09,90.31,2,48.6386397,8.9405375
97.9,-160.73,-23.02,506.6,47.799,11.674,34.165,90.75,2,48.6386202,8.9405547
98.0,-159.45,-25.19,506.7,47.87,11.674,34.207,90.75,2,48.6386007,8.9405722
98.1,-158.16,-27.35,506.8,47.939,11.674,34.237,90.41,2,48.6385812,8.9405897
98.2,-156.86,-29.5,506.9,48.137,11.673,34.283,90.64,2,48.6385618,8.9406073
98.3,-155.55,-31.65,507.0,48.34,11.672,34.344,90.98,2,48.6385425,8.9406252
98.5,-152.9,-35.95,507.4,48.613,11.669,34.247,90.44,2,48.6385038,8.9406613
98.6,-151.54,-38.07,507.6,48.655,11.669,34.182,90.28,2,48.6384848,8.9406798
98.8,-148.81,-42.27,508.1,48.993,11.67,34.217,90.85,2,48.638447,8.940717
98.9,-147.4,-44.37,508.3,49.183,11.669,34.226,90.3,2,48.6384282,8.9407362
99.0,-145.99,-46.44,508.6,49.363,11.667,34.272,90.65,2,48.6384095,8.9407553
99.2,-143.11,-50.58,509.1,49.947,11.663,34.316,90.21,2,48.6383723,8.9407945
99.3,-141.65,-52.61,509.3,50.153,11.663,34.391,90.73,2,48.638354,8.9408143
99.4,-140.17,-54.65,509.5,50.504,11.664,34.381,90.19,2,48.6383357,8.9408345
99.5,-138.69,-56.67,509.8,50.684,11.665,34.316,89.92,2,48.6383175,8.9408547
99.6,-137.2,-58.67,510.1,51.265,11.663,34.299,90.31,2,48.6382995,8.940875
99.8,-134.15,-62.66,510.7,51.87,11.662,34.356,89.8,2,48.6382637,8.9409165
100.0,-131.05,-66.57,511.3,52.111,11.66,34.294,89.2,2,48.6382285,8.9409587
100.1,-129.47,-68.48,511.6,52.486,11.662,34.256,89.99,2,48.6382113,8.9409802
100.2,-127.88,-70.4,512.0,52.676,11.66,34.326,89.4,2,48.638194,8.9410018
100.4,-124.66,-74.19,512.6,53.205,11.658,34.428,89.32,2,48.63816,8.9410457
100.5,-123.03,-76.06,512.9,53.546,11.659,34.418,88.81,2,48.6381432,8.9410678
100.7,-119.71,-79.71,513.5,54.764,11.655,34.285,87.94,2,48.6381103,8.941113
100.9,-116.34,-83.25,514.2,54.922,11.653,34.27,87.52,2,48.6380785,8.9411588
101.0,-114.63,-84.97,514.6,55.247,11.652,34.344,87.21,2,48.638063,8.9411822
101.1,-112.89,-86.66,515.0,55.419,11.65,34.461,87.21,2,48.6380478,8.9412058
101.2,-111.15,-88.34,515.3,55.852,11.651,34.596,86.38,2,48.6380327,8.9412295
101.4,-107.65,-91.62,516.0,56.455,11.649,34.637,86.67,2,48.6380032,8.9412772
101.5,-105.86,-93.24,516.3,56.775,11.648,34.602,87.0,2,48.6379887,8.9413015
101.6,-104.06,-94.85,516.6,56.967,11.647,34.492,86.23,2,48.6379742,8.941326
101.8,-100.43,-97.98,517.1,57.668,11.648,34.445,85.92,2,48.637946,8.9413753
101.9,-98.61,-99.52,517.4,57.966,11.649,34.52,86.59,2,48.6379322,8.9414002
102.0,-96.76,-101.06,517.6,58.096,11.649,34.587,85.71,2,48.6379183,8.9414253
102.2,-93.05,-104.04,518.1,58.584,11.646,34.517,85.95,2,48.6378915,8.9414758
102.3,-91.16,-105.51,518.4,58.701,11.646,34.594,85.54,2,48.6378783,8.9415015
102.4,-89.28,-106.95,518.6,59.129,11.644,34.625,85.84,2,48.6378653,8.9415272
102.5,-87.37,-108.38,518.9,59.319,11.643,34.762,85.23,2,48.6378525,8.9415532
102.7,-83.53,-111.16,519.4,59.713,11.637,34.652,85.54,2,48.6378275,8.9416053
102.9,-79.63,-113.86,519.8,59.792,11.636,34.655,85.34,2,48.6378032,8.9416585
103.0,-77.65,-115.18,520.0,60.067,11.638,34.64,85.7,2,48.6377913,8.9416853
103.1,-75.66,-116.48,520.1,60.151,11.639,34.634,86.09,2,48.6377797,8.9417125
103.2,-73.64,-117.76,520.2,60.368,11.641,34.606,85.98,2,48.6377682,8.94174
103.4,-69.53,-120.2,520.3,60.63,11.64,34.6,86.26,2,48.6377462,8.9417958
103.5,-67.45,-121.39,520.3,60.667,11.639,34.551,86.49,2,48.6377355,8.9418242
103.7,-63.2,-123.63,520.4,60.685,11.64,34.266,86.63,2,48.6377153,8.941882
103.9,-58.84,-125.67,520.4,60.68,11.64,34.319,86.75,2,48.637697,8.9419413
104.0,-56.63,-126.61,520.3,60.577,11.639,34.359,87.21,2,48.6376885,8.9419715
104.1,-54.37,-127.5,520.2,60.619,11.639,34.411,87.56,2,48.6376805,8.9420022
104.2,-52.1,-128.36,520.1,60.706,11.637,34.355,86.86,2,48.6376728,8.9420332
104.3,-49.81,-129.12,520.0,60.852,11.637,34.392,87.33,2,48.637666,8.9420643
104.4,-47.48,-129.8,520.0,60.992,11.638,34.217,86.87,2,48.6376598,8.942096
104.5,-45.14,-130.39,520.0,60.984,11.638,34.156,86.41,2,48.6376545,8.9421278
104.6,-42.79,-130.88,520.0,61.097,11.638,33.97,85.43,2,48.6376502,8.9421598
104.8,-38.1,-131.6,520.0,61.089,11.639,34.017,84.47,2,48.6376437,8.9422237
104.9,-35.76,-131.78,520.1,61.264,11.639,34.075,84.27,2,48.637642,8.9422555
105.0,-33.42,-131.88,520.2,61.369,11.64,34.124,82.9,2,48.6376412,8.9422873
105.1,-31.12,-131.84,520.4,61.602,11.639,34.185,82.57,2,48.6376415,8.9423187
105.2,-28.83,-131.71,520.7,61.702,11.637,34.247,81.01,2,48.6376427,8.9423498
105.3,-26.59,-131.51,520.9,61.832,11.635,34.298,80.16,2,48.6376445,8.9423803
105.4,-24.38,-131.19,521.2,61.93,11.632,34.294,78.38,2,48.6376473,8.9424103
105.6,-20.11,-130.36,521.6,62.418,11.631,34.307,76.69,2,48.6376548,8.9424685
105.8,-16.01,-129.21,522.1,62.49,11.633,34.268,74.96,2,48.6376652,8.9425243
105.9,-14.05,-128.5,522.3,62.693,11.635,34.373,73.99,2,48.6376715,8.942551
106.1,-10.25,-126.93,522.8,63.201,11.633,34.469,72.98,2,48.6376857,8.9426027
106.2,-8.44,-126.02,523.0,63.436,11.631,34.483,71.64,2,48.6376938,8.9426273
106.3,-6.69,-125.08,523.2,63.703,11.63,34.575,71.4,2,48.6377023,8.9426512
106.4,-5.0,-124.04,523.4,64.086,11.627,34.567,69.89,2,48.6377117,8.9426742
